chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9317574	9318042	4	-0.014	non-DMR
chr1	9319622	9319696	4	0.007	non-DMR
chr1	9322324	9322402	4	0.085	non-DMR
chr1	9324940	9325046	4	-0.02	non-DMR
chr1	9326938	9327029	4	0.02	non-DMR
chr1	9329983	9331184	52	0.221	good-DMR
chr1	9336697	9337764	4	0.051	non-DMR
chr1	9343526	9344420	6	0.016	non-DMR
chr1	9346152	9347029	40	-0.228	good-DMR
chr1	9348954	9350065	6	0.012	non-DMR
chr1	9356155	9357124	4	0.039	non-DMR
chr1	9358983	9359889	6	-0.309	good-DMR
chr1	9363216	9364156	4	-0.061	non-DMR
chr1	9368494	9369567	40	0.33	good-DMR
chr1	9371541	9372253	4	-0.028	non-DMR
chr1	9380003	9381181	7	0.002	non-DMR
chr1	9384498	9384552	4	-0.013	non-DMR
chr1	9386279	9386329	4	0.046	non-DMR
chr1	9389763	9390807	37	0.353	good-DMR
chr1	9393233	9394338	7	0.214	good-DMR
chr1	9395986	9396877	4	-0.059	non-DMR
chr1	9404608	9405543	7	-0.223	good-DMR
chr1	9409848	9410828	6	0.263	good-DMR
chr1	9415171	9415292	4	0.033	non-DMR
chr1	9417649	9418826	54	0.308	good-DMR
chr1	9422253	9423139	4	-0.044	non-DMR
chr1	9424536	9424596	4	-0.073	non-DMR
chr1	9427193	9427944	4	-0.033	non-DMR
chr1	9429055	9429154	4	-0.05	non-DMR
chr1	9431134	9431227	4	0.031	non-DMR
chr1	9438504	9439560	5	0.144	good-DMR
chr1	9443886	9444840	4	0.036	non-DMR
chr1	9446399	9447214	4	0.026	non-DMR
chr1	9450066	9450597	4	-0.029	non-DMR
chr1	9452850	9452931	4	-0.014	non-DMR
chr1	9454579	9455244	4	0.035	non-DMR
chr1	9461146	9462382	50	0.227	good-DMR
chr1	9463134	9463251	4	-0.046	non-DMR
chr1	9467973	9469016	6	-0.029	non-DMR
chr1	9470396	9470938	4	-0.02	non-DMR
chr1	9476285	9477102	6	-0.049	non-DMR
chr1	9483467	9484258	4	0.042	non-DMR
chr1	9486369	9486462	4	0.014	non-DMR
chr1	9488530	9489477	4	-0.047	non-DMR
chr1	9507535	9508530	6	-0.061	non-DMR
chr1	9509567	9509665	4	-0.025	non-DMR
chr1	9512281	9512365	4	0.065	non-DMR
chr1	9514221	9515342	6	-0.021	non-DMR
chr1	9516540	9517568	5	-0.044	non-DMR
chr1	9519389	9520357	7	0.295	good-DMR
chr1	9528680	9528768	4	-0.045	non-DMR
chr1	9530348	9530489	4	0.055	non-DMR
chr1	9534463	9535019	4	0.032	non-DMR
chr1	9535973	9536841	4	0.077	non-DMR
chr1	9551052	9552081	6	0.007	non-DMR
chr1	9552642	9553431	30	0.327	good-DMR
chr1	9555276	9555392	4	0.066	non-DMR
chr1	9557658	9557717	4	-0.08	non-DMR
chr1	9560372	9561286	4	-0.044	non-DMR
chr1	9562168	9562831	4	0.044	non-DMR
chr1	9566354	9566475	4	-0.055	non-DMR
chr1	9568057	9568531	4	0.009	non-DMR
chr1	9572869	9573475	4	0.019	non-DMR
chr1	9574671	9575578	4	-0.007	non-DMR
chr1	9576851	9577900	6	0.225	good-DMR
chr1	9579108	9580093	6	0.242	good-DMR
chr1	9582919	9583003	4	0.014	non-DMR
chr1	9584577	9584665	4	0.067	non-DMR
chr1	9586730	9587443	4	0.042	non-DMR
chr1	9588623	9589366	4	0.085	non-DMR
chr1	9591200	9591253	4	-0.008	non-DMR
chr1	9599253	9600184	4	0.031	non-DMR
chr1	9604685	9605447	4	0.014	non-DMR
chr1	9607340	9608427	6	0.264	good-DMR
chr1	9621823	9622774	36	-0.296	good-DMR
chr1	9623478	9624414	5	0.262	good-DMR
chr1	9632268	9632318	4	-0.051	non-DMR
chr1	9634711	9635535	4	-0.042	non-DMR
chr1	9636987	9638013	39	0.323	good-DMR
chr1	9640970	9641059	4	0.093	non-DMR
chr1	9643044	9643697	4	-0.065	non-DMR
chr1	9645727	9645762	4	-0.073	non-DMR
chr1	9648632	9649539	4	-0.047	non-DMR
chr1	9650746	9651733	4	0.025	non-DMR
chr1	9653549	9654525	34	0.323	good-DMR
chr1	9658216	9659147	37	0.283	good-DMR
chr1	9660770	9661672	41	0.281	good-DMR
chr1	9663418	9664432	7	0.13	inconsistent-DMR
chr1	9667799	9668776	5	0.162	good-DMR
chr1	9673435	9674477	7	-0.036	non-DMR
chr1	9676223	9676251	4	0.004	non-DMR
chr1	9679046	9679139	4	-0.02	non-DMR
chr1	9681452	9682340	6	0.179	good-DMR
chr1	9683898	9683956	4	-0.064	non-DMR
chr1	9685610	9685680	4	0.025	non-DMR
chr1	9687847	9687948	4	-0.001	non-DMR
chr1	9689463	9690465	6	0.284	good-DMR
chr1	9694071	9695112	4	0.062	non-DMR
chr1	9703079	9703167	4	-0.025	non-DMR
chr1	9708854	9709346	4	-0.048	non-DMR
chr1	9711643	9712467	4	0.034	non-DMR
chr1	9713259	9713332	4	0.085	non-DMR
chr1	9718492	9718568	4	-0.008	non-DMR
chr1	9722771	9723311	4	0.005	non-DMR
chr1	9725577	9726443	4	-0.03	non-DMR
chr1	9733779	9733889	4	0.015	non-DMR
chr1	9736679	9736761	4	0.011	non-DMR
chr1	9739290	9740087	4	0.039	non-DMR
chr1	9746347	9747210	4	-0.092	non-DMR
chr1	9748417	9748804	4	0.072	non-DMR
chr1	9750075	9751111	4	0.095	non-DMR
chr1	9751867	9752711	5	0.182	good-DMR
chr1	9756850	9757608	4	-0.062	non-DMR
chr1	9759850	9760735	4	-0.003	non-DMR
chr1	9767045	9768065	7	0.237	good-DMR
chr1	9774186	9774249	4	0.004	non-DMR
chr1	9778812	9778870	4	-0.004	non-DMR
chr1	9781467	9782497	45	-0.296	good-DMR
chr1	9784056	9784145	4	0.013	non-DMR
chr1	9792872	9793673	4	-0.018	non-DMR
chr1	9797975	9798059	4	-0.061	non-DMR
chr1	9799855	9800675	5	0.348	notable-DMR
chr1	9806592	9807474	4	-0.045	non-DMR
chr1	9808750	9808843	4	0.093	non-DMR
chr1	9811628	9811692	4	0.073	non-DMR
chr1	9819164	9819817	6	0.278	sub-DMR
chr1	9824147	9824203	4	0.099	non-DMR
chr1	9825562	9825638	4	-0.058	non-DMR
chr1	9832874	9833607	4	-0.023	non-DMR
chr1	9838873	9839785	5	0.09	non-DMR
chr1	9846511	9846568	4	0.024	non-DMR
chr1	9852478	9853274	4	0.0	non-DMR
chr1	9860823	9860900	4	-0.007	non-DMR
chr1	9863326	9863369	4	0.027	non-DMR
chr1	9867794	9867885	4	-0.044	non-DMR
chr1	9870123	9870159	4	-0.049	non-DMR
chr1	9872689	9872769	4	-0.054	non-DMR
chr1	9877130	9877850	4	0.048	non-DMR
chr1	9878930	9879842	4	-0.093	non-DMR
chr1	9880689	9881317	4	0.009	non-DMR
chr1	9882824	9882913	4	-0.018	non-DMR
chr1	9884615	9884726	4	-0.078	non-DMR
chr1	9887403	9887875	4	0.011	non-DMR
chr1	9889774	9890641	4	-0.057	non-DMR
chr1	9891521	9891598	4	-0.094	non-DMR
chr1	9893649	9894597	4	-0.056	non-DMR
chr1	9896099	9896891	33	0.317	good-DMR
chr1	9898228	9899194	5	-0.045	non-DMR
chr1	9902732	9903753	6	-0.004	non-DMR
chr1	9904557	9905489	7	0.254	good-DMR
chr1	9914189	9914250	4	0.009	non-DMR
chr1	9916930	9918098	5	0.31	good-DMR
chr1	9921305	9922179	4	0.037	non-DMR
chr1	9925210	9925333	4	-0.037	non-DMR
chr1	9929658	9929739	4	-0.031	non-DMR
chr1	9931221	9931307	4	0.041	non-DMR
chr1	9935287	9936236	8	0.227	sub-DMR
chr1	9938603	9939392	4	0.037	non-DMR
chr1	9940784	9940844	4	0.046	non-DMR
chr1	9942644	9942710	4	0.002	non-DMR
chr1	9945267	9945327	4	0.032	non-DMR
chr1	9948197	9949135	4	-0.047	non-DMR
chr1	9950475	9950573	4	0.005	non-DMR
chr1	9952149	9953197	6	-0.339	good-DMR
chr1	9954073	9955027	4	-0.048	non-DMR
chr1	9958445	9959302	4	0.035	non-DMR
chr1	9960861	9961741	3	0.006	non-DMR
chr1	9965911	9966512	4	0.022	non-DMR
chr1	9968449	9969285	4	0.08	non-DMR
chr1	9970358	9971178	37	0.23	good-DMR
chr1	9975200	9975852	4	0.031	non-DMR
chr1	9982412	9982503	4	-0.006	non-DMR
chr1	9989031	9989141	4	0.013	non-DMR
chr1	9992863	9993546	5	-0.028	non-DMR
chr1	9995164	9996036	6	0.315	good-DMR
chr1	9997460	9998232	4	-0.08	non-DMR
chr1	9999925	10000551	4	0.062	non-DMR
chr1	10003502	10004437	38	-0.256	good-DMR
chr1	10005989	10006965	5	0.18	good-DMR
chr1	10008803	10008839	4	0.047	non-DMR
chr1	10010525	10010628	4	-0.001	non-DMR
chr1	10012570	10012663	4	0.002	non-DMR
chr1	10014248	10014989	4	0.08	non-DMR
chr1	10024344	10025266	5	0.007	non-DMR
chr1	10026022	10026744	4	0.043	non-DMR
chr1	10027715	10027800	4	0.048	non-DMR
chr1	10031877	10032496	4	0.064	non-DMR
chr1	10033514	10034582	5	0.436	good-DMR
chr1	10041628	10041755	4	-0.089	non-DMR
chr1	10052281	10053228	4	0.058	non-DMR
chr1	10067911	10068997	7	0.206	good-DMR
chr1	10075273	10076055	5	-0.268	good-DMR
chr1	10077320	10078412	39	0.338	notable-DMR
chr1	10079946	10080008	4	0.011	non-DMR
chr1	10082111	10082203	4	0.014	non-DMR
chr1	10087760	10088919	6	0.276	good-DMR
chr1	10092852	10092915	4	-0.057	non-DMR
chr1	10096642	10097807	7	0.219	good-DMR
chr1	10098891	10098984	4	0.041	non-DMR
chr1	10103646	10104474	4	0.04	non-DMR
chr1	10106569	10107688	6	0.255	good-DMR
chr1	10108786	10108858	4	0.017	non-DMR
chr1	10110609	10110703	4	0.073	non-DMR
chr1	10112799	10113790	6	-0.066	non-DMR
chr1	10115121	10115755	6	0.183	sub-DMR
chr1	10117206	10117317	4	-0.041	non-DMR
chr1	10120847	10120901	4	0.046	non-DMR
chr1	10126953	10127055	4	-0.045	non-DMR
chr1	10131969	10132913	41	0.247	good-DMR
chr1	10148649	10148755	4	-0.048	non-DMR
chr1	10153272	10153646	4	-0.01	non-DMR
chr1	10158978	10159829	29	-0.022	non-DMR
chr1	10161491	10162463	4	-0.058	non-DMR
chr1	10164324	10165114	4	-0.015	non-DMR
chr1	10166028	10167049	40	0.321	good-DMR
chr1	10168896	10169830	4	-0.067	non-DMR
chr1	10174371	10174931	4	0.008	non-DMR
chr1	10180801	10181811	38	0.237	good-DMR
chr1	10183504	10183565	4	0.019	non-DMR
chr1	10185918	10185990	4	-0.02	non-DMR
chr1	10187998	10189021	4	0.017	non-DMR
chr1	10190436	10191175	4	0.035	non-DMR
chr1	10192643	10193434	4	-0.022	non-DMR
chr1	10195347	10196102	4	0.048	non-DMR
chr1	10196770	10196801	4	-0.02	non-DMR
chr1	10200930	10201496	4	-0.058	non-DMR
chr1	10203074	10203809	5	-0.096	non-DMR
chr1	10205001	10206144	6	0.237	good-DMR
chr1	10213789	10214635	5	0.011	non-DMR
chr1	10215294	10215355	4	0.06	non-DMR
chr1	10218013	10218869	4	-0.045	non-DMR
chr1	10222550	10223498	7	-0.009	non-DMR
chr1	10225061	10225872	5	0.285	good-DMR
chr1	10227576	10228538	4	0.033	non-DMR
chr1	10232790	10233659	4	0.098	non-DMR
chr1	10234672	10235672	37	0.293	notable-DMR
chr1	10244952	10245599	4	0.042	non-DMR
chr1	10249449	10250361	37	0.199	notable-DMR
chr1	10251078	10251895	4	0.066	non-DMR
chr1	10252945	10253909	4	-0.017	non-DMR
chr1	10260274	10261300	5	-0.064	non-DMR
chr1	10262749	10263647	4	0.041	non-DMR
chr1	10273357	10274187	4	-0.025	non-DMR
chr1	10279938	10280708	4	-0.058	non-DMR
chr1	10284101	10284130	4	0.001	non-DMR
chr1	10290062	10291104	4	-0.024	non-DMR
chr1	10292584	10293609	6	0.415	good-DMR
chr1	10295554	10296054	4	0.062	non-DMR
chr1	10298087	10298211	4	-0.056	non-DMR
chr1	10305280	10306237	36	-0.214	good-DMR
chr1	10307438	10307520	4	-0.056	non-DMR
chr1	10311038	10311901	4	0.051	non-DMR
chr1	10312857	10312949	4	0.06	non-DMR
chr1	10317371	10318416	6	-0.376	good-DMR
chr1	10324017	10324119	4	0.044	non-DMR
chr1	10325734	10326710	6	0.304	good-DMR
chr1	10332155	10333115	4	0.088	non-DMR
chr1	10336665	10337787	6	-0.298	good-DMR
chr1	10343767	10343873	4	-0.095	non-DMR
chr1	10346401	10347353	4	0.054	non-DMR
chr1	10349033	10349975	31	0.3	good-DMR
chr1	10351464	10351568	4	0.062	non-DMR
chr1	10355621	10356483	5	0.323	good-DMR
chr1	10359102	10360169	42	0.313	good-DMR
chr1	10361714	10362461	4	0.028	non-DMR
chr1	10373403	10374166	4	0.01	non-DMR
chr1	10381018	10382060	5	0.438	good-DMR
chr1	10386052	10386483	4	0.078	non-DMR
chr1	10388390	10388446	4	-0.013	non-DMR
chr1	10398516	10398632	4	-0.017	non-DMR
chr1	10400915	10401890	6	0.178	good-DMR
chr1	10406032	10406093	4	-0.036	non-DMR
chr1	10407598	10408551	4	0.036	non-DMR
chr1	10413073	10414144	44	-0.242	good-DMR
chr1	10415480	10416450	47	0.266	good-DMR
chr1	10417663	10417713	4	-0.003	non-DMR
chr1	10431499	10432298	4	-0.054	non-DMR
chr1	10437443	10438548	5	-0.026	non-DMR
chr1	10439850	10441126	6	-0.286	good-DMR
chr1	10442267	10442336	4	-0.09	non-DMR
chr1	10444070	10444830	4	-0.03	non-DMR
chr1	10452212	10453423	7	-0.28	good-DMR
chr1	10472700	10473778	6	0.32	good-DMR
chr1	10474833	10475787	42	-0.233	good-DMR
chr1	10476886	10477794	5	-0.016	non-DMR
chr1	10479236	10480331	4	-0.046	non-DMR
chr1	10488277	10488366	4	0.031	non-DMR
chr1	10493705	10494503	4	-0.01	non-DMR
chr1	10499373	10499464	4	-0.045	non-DMR
chr1	10501824	10501894	4	0.069	non-DMR
chr1	10504046	10504772	4	-0.041	non-DMR
chr1	10508168	10508264	4	-0.06	non-DMR
chr1	10510919	10512105	50	-0.205	good-DMR
chr1	10518936	10518963	4	0.029	non-DMR
chr1	10522852	10522910	4	-0.023	non-DMR
chr1	10525483	10525535	4	-0.053	non-DMR
chr1	10527469	10527555	4	-0.027	non-DMR
chr1	10529097	10530015	35	0.301	good-DMR
chr1	10531823	10532425	4	0.051	non-DMR
chr1	10534522	10534599	4	-0.028	non-DMR
chr1	10537122	10537201	4	-0.011	non-DMR
chr1	10543836	10543883	4	-0.016	non-DMR
chr1	10545450	10545697	4	0.008	non-DMR
chr1	10555126	10555210	4	0.07	non-DMR
chr1	10557838	10558311	4	-0.097	non-DMR
chr1	10562584	10563432	4	0.01	non-DMR
chr1	10564625	10565475	4	-0.034	non-DMR
chr1	10573710	10573799	4	-0.073	non-DMR
chr1	10575650	10576122	4	0.013	non-DMR
chr1	10578041	10578131	4	-0.006	non-DMR
chr1	10580045	10580919	4	0.005	non-DMR
chr1	10586856	10587828	7	0.359	good-DMR
chr1	10589675	10589758	4	-0.04	non-DMR
chr1	10591648	10592705	47	0.366	good-DMR
chr1	10607441	10608062	4	0.034	non-DMR
chr1	10609218	10610107	5	0.029	non-DMR
chr1	10610714	10611671	6	0.341	good-DMR
chr1	10612899	10613797	7	0.303	good-DMR
chr1	10615414	10615456	4	0.02	non-DMR
chr1	10619311	10620272	5	0.067	good-DMR
chr1	10620884	10620988	4	0.008	non-DMR
chr1	10625969	10626990	7	0.069	non-DMR
chr1	10635603	10635680	4	-0.03	non-DMR
chr1	10642064	10642098	4	0.004	non-DMR
chr1	10644068	10644736	4	0.0	non-DMR
chr1	10648596	10648673	4	-0.007	non-DMR
chr1	10651124	10651959	4	-0.032	non-DMR
chr1	10654108	10654581	4	0.012	non-DMR
chr1	10658630	10659600	40	0.24	good-DMR
chr1	10661481	10662477	6	-0.092	non-DMR
chr1	10668032	10668668	4	0.026	non-DMR
chr1	10674623	10675676	7	0.219	good-DMR
chr1	10678942	10680009	6	0.064	non-DMR
chr1	10681626	10681686	4	0.027	non-DMR
chr1	10684329	10684429	4	-0.032	non-DMR
chr1	10685821	10686626	4	-0.016	non-DMR
chr1	10693539	10693628	4	-0.007	non-DMR
chr1	10696107	10697118	4	-0.011	non-DMR
chr1	10698315	10699307	6	0.048	non-DMR
chr1	10700205	10700292	4	-0.051	non-DMR
chr1	10701920	10702934	41	0.243	good-DMR
chr1	10704173	10704269	4	0.062	non-DMR
chr1	10706770	10707729	4	0.068	non-DMR
chr1	10712169	10712931	4	-0.002	non-DMR
chr1	10719690	10720422	4	0.039	non-DMR
chr1	10723241	10723345	4	0.032	non-DMR
chr1	10725214	10726243	6	-0.072	non-DMR
chr1	10727021	10727102	4	-0.006	non-DMR
chr1	10731683	10731753	4	-0.041	non-DMR
chr1	10734156	10735104	4	-0.0	non-DMR
chr1	10738584	10738661	4	0.064	non-DMR
chr1	10740842	10740953	4	-0.043	non-DMR
chr1	10742750	10742839	4	0.071	non-DMR
chr1	10756167	10757241	7	-0.054	non-DMR
chr1	10758826	10759549	4	-0.026	non-DMR
chr1	10761143	10761206	4	-0.001	non-DMR
chr1	10762927	10763024	4	-0.062	non-DMR
chr1	10768341	10769546	8	0.32	good-DMR
chr1	10770645	10771690	5	-0.006	non-DMR
chr1	10773091	10774054	5	-0.055	non-DMR
chr1	10775311	10775356	4	0.01	non-DMR
chr1	10779919	10779998	4	0.004	non-DMR
chr1	10782128	10782973	4	-0.018	non-DMR
chr1	10787003	10787901	5	-0.048	non-DMR
chr1	10788891	10788996	4	-0.055	non-DMR
chr1	10791046	10791110	4	-0.095	non-DMR
chr1	10792647	10792754	4	-0.01	non-DMR
chr1	10794933	10795801	4	0.071	non-DMR
chr1	10802091	10803242	6	-0.053	non-DMR
chr1	10811768	10812920	51	-0.261	good-DMR
chr1	10819144	10819933	4	0.028	non-DMR
chr1	10823049	10824080	7	0.349	good-DMR
chr1	10824701	10824803	4	0.087	non-DMR
chr1	10827561	10827576	4	0.037	non-DMR
chr1	10830224	10830790	4	-0.031	non-DMR
chr1	10832186	10832288	4	-0.082	non-DMR
chr1	10836138	10837079	5	0.399	good-DMR
chr1	10844020	10845032	4	-0.04	non-DMR
chr1	10856526	10857247	4	-0.018	non-DMR
chr1	10870045	10870122	4	0.097	non-DMR
chr1	10874150	10874211	4	0.007	non-DMR
chr1	10878975	10879057	4	0.043	non-DMR
chr1	10881591	10881691	4	-0.051	non-DMR
chr1	10884103	10884927	4	0.045	non-DMR
chr1	10896522	10897526	8	0.304	good-DMR
chr1	10899441	10899477	4	-0.019	non-DMR
chr1	10916170	10917174	38	0.311	good-DMR
chr1	10919154	10920037	4	-0.02	non-DMR
chr1	10921706	10922709	6	0.254	good-DMR
chr1	10924529	10924627	4	0.048	non-DMR
chr1	10930754	10931774	9	0.285	good-DMR
chr1	10935914	10936005	4	-0.006	non-DMR
chr1	10942011	10942867	4	-0.03	non-DMR
chr1	10950936	10951003	4	-0.049	non-DMR
chr1	10955265	10956337	45	0.349	good-DMR
chr1	10957146	10957190	4	-0.008	non-DMR
chr1	10960212	10961369	5	-0.235	good-DMR
chr1	10964231	10964326	4	0.024	non-DMR
chr1	10970698	10970724	4	0.073	non-DMR
chr1	10973217	10974100	6	0.321	good-DMR
chr1	10976015	10976090	4	-0.03	non-DMR
chr1	10983542	10984549	5	0.4	good-DMR
chr1	10986378	10987020	4	-0.037	non-DMR
chr1	11000663	11001576	38	0.285	good-DMR
chr1	11005907	11005965	4	0.047	non-DMR
chr1	11019893	11020557	4	0.09	non-DMR
chr1	11023999	11024986	8	-0.032	non-DMR
chr1	11026250	11027271	42	0.335	good-DMR
chr1	11037527	11037583	4	-0.07	non-DMR
chr1	11046418	11046493	4	-0.011	non-DMR
chr1	11053318	11053370	4	0.006	non-DMR
chr1	11059597	11060431	4	0.004	non-DMR
chr1	11061540	11062612	4	0.095	non-DMR
chr1	11066556	11066632	4	0.019	non-DMR
chr1	11069609	11070309	4	0.077	non-DMR
chr1	11072351	11073501	7	-0.262	inconsistent-DMR
chr1	11077794	11077832	4	0.056	non-DMR
chr1	11081229	11081962	4	0.017	non-DMR
chr1	11083075	11084002	5	0.223	good-DMR
chr1	11088458	11089586	6	0.018	non-DMR
chr1	11091464	11092275	8	0.218	sub-DMR
chr1	11092934	11093559	4	0.028	non-DMR
chr1	11097854	11098511	4	-0.012	non-DMR
chr1	11102184	11102254	4	-0.074	non-DMR
chr1	11104357	11104478	4	-0.084	non-DMR
chr1	11108561	11109337	4	0.099	non-DMR
chr1	11110091	11110996	4	-0.012	non-DMR
chr1	11113291	11114328	4	-0.087	non-DMR
chr1	11118015	11118037	4	0.096	non-DMR
chr1	11122915	11122969	4	0.054	non-DMR
chr1	11133856	11133935	4	-0.002	non-DMR
chr1	11135856	11136651	4	-0.004	non-DMR
chr1	11138244	11138995	4	0.07	non-DMR
chr1	11140646	11141767	7	0.253	good-DMR
chr1	11144599	11145548	4	-0.07	non-DMR
chr1	11147315	11147836	4	0.097	non-DMR
chr1	11151089	11151162	4	-0.01	non-DMR
chr1	11155484	11156560	7	0.272	notable-DMR
chr1	11160827	11161712	4	0.013	non-DMR
chr1	11171454	11172493	5	0.148	good-DMR
chr1	11173581	11173684	4	-0.01	non-DMR
chr1	11175623	11176454	7	0.014	non-DMR
chr1	11178471	11179350	4	0.026	non-DMR
chr1	11180813	11180876	4	-0.047	non-DMR
chr1	11183684	11184668	5	0.013	non-DMR
chr1	11187566	11187643	4	-0.071	non-DMR
chr1	11189504	11190550	5	0.012	non-DMR
chr1	11192625	11192679	4	0.019	non-DMR
chr1	11194894	11194936	4	-0.088	non-DMR
chr1	11197644	11197734	4	0.023	non-DMR
chr1	11201880	11202871	5	0.381	good-DMR
chr1	11205394	11205486	4	0.061	non-DMR
chr1	11206916	11207816	4	0.057	non-DMR
chr1	11208386	11209176	6	-0.052	non-DMR
chr1	11210607	11210713	4	-0.006	non-DMR
chr1	11212717	11212825	4	0.078	non-DMR
chr1	11217409	11218179	4	0.008	non-DMR
chr1	11218981	11219054	4	-0.06	non-DMR
chr1	11223392	11224054	4	0.016	non-DMR
chr1	11224937	11225006	4	0.07	non-DMR
chr1	11227468	11228492	5	0.262	good-DMR
chr1	11234148	11235277	5	0.324	good-DMR
chr1	11245982	11246889	6	0.252	good-DMR
chr1	11254217	11255236	44	0.298	good-DMR
chr1	11260819	11261656	4	0.068	non-DMR
chr1	11266933	11267021	4	0.006	non-DMR
chr1	11269629	11270346	4	-0.086	non-DMR
chr1	11272037	11272129	4	0.016	non-DMR
chr1	11275370	11275774	6	0.281	sub-DMR
chr1	11285077	11285129	4	0.021	non-DMR
chr1	11286833	11287508	4	-0.043	non-DMR
chr1	11289351	11289463	4	-0.021	non-DMR
chr1	11293314	11293383	4	0.095	non-DMR
chr1	11298692	11298823	4	-0.067	non-DMR
chr1	11300253	11301223	4	0.099	non-DMR
chr1	11305689	11306513	6	-0.252	good-DMR
chr1	11308327	11308416	4	-0.054	non-DMR
chr1	11314302	11315208	4	-0.001	non-DMR
chr1	11321994	11323013	6	0.266	good-DMR
chr1	11328090	11328816	4	-0.017	non-DMR
chr1	11330055	11330747	4	-0.005	non-DMR
chr1	11332830	11332874	4	0.013	non-DMR
chr1	11334931	11335841	4	0.019	non-DMR
chr1	11336971	11337042	4	-0.062	non-DMR
chr1	11339817	11339896	4	-0.048	non-DMR
chr1	11344330	11345377	44	0.208	good-DMR
chr1	11346249	11346335	4	-0.004	non-DMR
chr1	11349031	11349904	6	-0.041	non-DMR
chr1	11353325	11353415	4	-0.001	non-DMR
chr1	11355978	11355998	4	-0.001	non-DMR
chr1	11357800	11358720	5	-0.046	non-DMR
chr1	11365516	11366505	6	0.143	good-DMR
chr1	11372371	11373374	6	-0.202	good-DMR
chr1	11377541	11377593	4	0.064	non-DMR
chr1	11380551	11380637	4	0.029	non-DMR
chr1	11384758	11384867	4	0.052	non-DMR
chr1	11392180	11392221	4	-0.069	non-DMR
chr1	11393566	11394485	38	0.228	good-DMR
chr1	11400018	11400145	4	0.091	non-DMR
chr1	11401599	11402606	4	0.095	non-DMR
chr1	11406532	11407405	6	-0.038	non-DMR
chr1	11409845	11410622	4	-0.011	non-DMR
chr1	11411961	11413010	6	-0.383	good-DMR
chr1	11419584	11419970	5	0.225	sub-DMR
chr1	11421326	11422245	5	0.279	good-DMR
chr1	11423275	11424046	5	-0.046	non-DMR
chr1	11425562	11426573	8	0.252	good-DMR
chr1	11427744	11428741	5	0.069	non-DMR
chr1	11431729	11432744	8	0.18	good-DMR
chr1	11433784	11433874	4	-0.092	non-DMR
chr1	11436444	11437321	4	-0.057	non-DMR
chr1	11439841	11440805	6	-0.075	non-DMR
chr1	11443995	11444929	5	-0.408	good-DMR
chr1	11448403	11448423	4	0.099	non-DMR
chr1	11462122	11463114	5	0.265	good-DMR
chr1	11466710	11467661	36	0.268	notable-DMR
chr1	11468249	11469303	42	0.263	good-DMR
chr1	11471135	11471193	4	0.044	non-DMR
chr1	11481370	11482280	4	-0.014	non-DMR
chr1	11482828	11483924	8	0.288	good-DMR
chr1	11494598	11495599	5	-0.041	non-DMR
chr1	11500699	11501821	4	-0.045	non-DMR
chr1	11505837	11505922	4	0.012	non-DMR
chr1	11507343	11508072	3	-0.036	non-DMR
chr1	11518710	11518744	4	-0.059	non-DMR
chr1	11520305	11521286	46	0.309	good-DMR
chr1	11525386	11525465	4	0.076	non-DMR
chr1	11528190	11529065	5	0.007	non-DMR
chr1	11530435	11530488	4	0.083	non-DMR
chr1	11533869	11534776	41	-0.316	good-DMR
chr1	11535508	11535600	4	0.036	non-DMR
chr1	11537553	11538648	47	-0.393	good-DMR
chr1	11539936	11540058	4	0.002	non-DMR
chr1	11547394	11547468	4	-0.025	non-DMR
chr1	11549430	11550229	4	-0.005	non-DMR
chr1	11562144	11563275	5	0.078	non-DMR
chr1	11565082	11566118	5	0.261	good-DMR
chr1	11569821	11570524	4	0.056	non-DMR
chr1	11572017	11572881	4	-0.071	non-DMR
chr1	11578699	11578807	4	-0.013	non-DMR
chr1	11583227	11583331	4	0.025	non-DMR
chr1	11587528	11588200	3	0.094	non-DMR
chr1	11588976	11589668	4	0.037	non-DMR
chr1	11593082	11593170	4	0.02	non-DMR
chr1	11598894	11598979	4	-0.025	non-DMR
chr1	11601279	11602117	4	-0.059	non-DMR
chr1	11613395	11614337	5	0.23	good-DMR
chr1	11624892	11624980	4	-0.061	non-DMR
chr1	11627794	11628701	6	-0.088	non-DMR
chr1	11637372	11638513	5	0.054	non-DMR
chr1	11641013	11641854	3	-0.067	non-DMR
chr1	11650815	11651587	3	0.019	non-DMR
chr1	11653229	11653881	4	0.069	non-DMR
chr1	11655104	11655155	4	0.048	non-DMR
chr1	11664484	11664574	4	-0.053	non-DMR
chr1	11666197	11666285	4	-0.058	non-DMR
chr1	11674578	11674623	4	0.025	non-DMR
chr1	11678798	11679602	4	-0.009	non-DMR
chr1	11684984	11685751	5	0.024	non-DMR
chr1	11690049	11690824	4	-0.003	non-DMR
chr1	11691760	11692808	45	0.319	good-DMR
chr1	11696495	11697352	5	-0.037	non-DMR
chr1	11700772	11701946	46	-0.225	good-DMR
chr1	11705356	11705399	4	-0.007	non-DMR
chr1	11713656	11714574	4	0.033	non-DMR
chr1	11716497	11717456	6	0.046	non-DMR
chr1	11720590	11721641	5	0.043	non-DMR
chr1	11726575	11727636	5	0.062	non-DMR
chr1	11731010	11731798	4	0.034	non-DMR
chr1	11733593	11734499	5	0.222	good-DMR
chr1	11735579	11736399	4	0.095	non-DMR
