chr	start	end	CpG_count	mean_delta_methylation	category
chr1	5170783	5170937	2	-0.014	non-DMR
chr1	5172219	5172424	4	0.036	non-DMR
chr1	5172998	5173194	4	0.047	non-DMR
chr1	5174846	5175050	9	0.352	good-DMR
chr1	5176579	5176677	4	0.03	non-DMR
chr1	5178802	5178852	4	0.056	non-DMR
chr1	5182693	5182798	4	0.041	non-DMR
chr1	5187235	5187426	14	-0.011	non-DMR
chr1	5188538	5188561	4	0.001	non-DMR
chr1	5191832	5192002	2	0.06	non-DMR
chr1	5192644	5192714	4	0.062	non-DMR
chr1	5194272	5194365	4	0.048	non-DMR
chr1	5195273	5195369	4	0.025	non-DMR
chr1	5197225	5197387	7	0.313	good-DMR
chr1	5198210	5198373	3	-0.08	non-DMR
chr1	5200244	5200294	4	-0.011	non-DMR
chr1	5203007	5203073	4	0.006	non-DMR
chr1	5205218	5205407	10	0.332	good-DMR
chr1	5210752	5210962	4	-0.024	non-DMR
chr1	5213236	5213427	4	0.029	non-DMR
chr1	5214499	5214677	2	-0.065	non-DMR
chr1	5215279	5215372	4	0.079	non-DMR
chr1	5215976	5216171	11	-0.274	notable-DMR
chr1	5217778	5217938	3	-0.091	non-DMR
chr1	5223449	5223659	3	-0.072	non-DMR
chr1	5225486	5225722	11	0.187	good-DMR
chr1	5227188	5227263	4	-0.002	non-DMR
chr1	5229204	5229386	8	-0.001	non-DMR
chr1	5229915	5230043	2	-0.0	non-DMR
chr1	5231461	5231651	3	-0.012	non-DMR
chr1	5232481	5232576	4	-0.015	non-DMR
chr1	5235600	5235738	2	0.036	non-DMR
chr1	5239563	5239767	2	0.064	non-DMR
chr1	5241298	5241463	2	-0.009	non-DMR
chr1	5242782	5242936	3	0.05	non-DMR
chr1	5246357	5246526	10	0.258	good-DMR
chr1	5247286	5247401	4	0.009	non-DMR
chr1	5249583	5249742	3	-0.072	non-DMR
chr1	5251758	5251876	4	0.02	non-DMR
chr1	5255053	5255227	7	0.213	good-DMR
chr1	5256189	5256263	4	0.019	non-DMR
chr1	5256967	5257041	4	0.049	non-DMR
chr1	5262447	5262516	4	-0.004	non-DMR
chr1	5265310	5265477	2	0.091	non-DMR
chr1	5266309	5266457	8	0.198	good-DMR
chr1	5268209	5268430	13	-0.008	non-DMR
chr1	5270500	5270525	4	-0.038	non-DMR
chr1	5276862	5276966	4	0.002	non-DMR
chr1	5279011	5279155	3	0.071	non-DMR
chr1	5283817	5283902	4	0.038	non-DMR
chr1	5286830	5287027	3	0.035	non-DMR
chr1	5288096	5288256	9	0.262	inconsistent-DMR
chr1	5291885	5292048	3	0.073	non-DMR
chr1	5296241	5296447	10	0.033	non-DMR
chr1	5297494	5297672	3	0.044	non-DMR
chr1	5299021	5299164	2	-0.08	non-DMR
chr1	5301198	5301393	2	-0.045	non-DMR
chr1	5306306	5306466	2	0.081	non-DMR
chr1	5308397	5308487	4	0.002	non-DMR
chr1	5309845	5310036	12	0.201	good-DMR
chr1	5313728	5313820	4	-0.025	non-DMR
chr1	5315914	5316110	8	0.075	inconsistent-DMR
chr1	5319639	5319817	3	-0.045	non-DMR
chr1	5320710	5320907	3	-0.043	non-DMR
chr1	5322018	5322221	11	0.055	non-DMR
chr1	5324840	5325037	2	-0.02	non-DMR
chr1	5325544	5325614	4	-0.033	non-DMR
chr1	5327942	5328024	4	-0.036	non-DMR
chr1	5333684	5333872	3	-0.077	non-DMR
chr1	5335791	5336004	11	-0.249	good-DMR
chr1	5337493	5337665	3	-0.018	non-DMR
chr1	5340587	5340696	4	0.022	non-DMR
chr1	5344530	5344632	4	-0.028	non-DMR
chr1	5345393	5345566	3	0.011	non-DMR
chr1	5348634	5348797	3	0.083	non-DMR
chr1	5350205	5350373	3	-0.026	non-DMR
chr1	5351259	5351419	7	0.309	good-DMR
chr1	5352987	5353168	2	0.027	non-DMR
chr1	5354262	5354435	9	-0.049	non-DMR
chr1	5356992	5357161	2	0.058	non-DMR
chr1	5359102	5359263	3	-0.002	non-DMR
chr1	5362200	5362409	10	0.288	good-DMR
chr1	5362973	5362995	4	-0.073	non-DMR
chr1	5364591	5364748	3	-0.075	non-DMR
chr1	5366473	5366539	4	0.007	non-DMR
chr1	5368182	5368270	4	0.022	non-DMR
chr1	5369882	5370093	2	-0.076	non-DMR
chr1	5372830	5373013	2	0.046	non-DMR
chr1	5374538	5374719	2	0.096	non-DMR
chr1	5375550	5375727	2	0.057	non-DMR
chr1	5382591	5382805	11	0.032	non-DMR
chr1	5385654	5385855	2	0.07	non-DMR
chr1	5388846	5389015	2	0.018	non-DMR
chr1	5392738	5392930	8	0.013	non-DMR
chr1	5393557	5393795	13	0.302	good-DMR
chr1	5394856	5394933	4	0.069	non-DMR
chr1	5398244	5398441	14	-0.011	non-DMR
chr1	5400242	5400410	2	-0.091	non-DMR
chr1	5400977	5401186	12	0.284	good-DMR
chr1	5407016	5407240	3	0.035	non-DMR
chr1	5408897	5409023	2	-0.054	non-DMR
chr1	5409948	5409969	4	0.056	non-DMR
chr1	5410942	5411095	2	-0.048	non-DMR
chr1	5412982	5413166	3	0.069	non-DMR
chr1	5414058	5414254	8	-0.295	good-DMR
chr1	5416881	5417105	10	0.007	non-DMR
chr1	5418720	5418885	3	-0.088	non-DMR
chr1	5419601	5419617	4	0.099	non-DMR
chr1	5422854	5422921	4	0.044	non-DMR
chr1	5425418	5425510	4	-0.003	non-DMR
chr1	5426277	5426501	11	0.317	good-DMR
chr1	5427572	5427819	2	0.083	non-DMR
chr1	5428479	5428680	2	0.064	non-DMR
chr1	5429222	5429296	4	0.013	non-DMR
chr1	5438291	5438516	10	0.213	good-DMR
chr1	5440195	5440283	4	0.074	non-DMR
chr1	5443877	5444057	11	0.246	good-DMR
chr1	5445206	5445268	4	0.019	non-DMR
chr1	5447156	5447237	4	-0.035	non-DMR
chr1	5448716	5448803	4	0.066	non-DMR
chr1	5451764	5451941	10	0.195	good-DMR
chr1	5454357	5454544	3	-0.001	non-DMR
chr1	5458413	5458497	4	0.008	non-DMR
chr1	5459522	5459668	2	0.05	non-DMR
chr1	5461491	5461644	2	0.091	non-DMR
chr1	5462545	5462754	8	0.242	good-DMR
chr1	5463585	5463757	3	0.064	non-DMR
chr1	5464509	5464683	8	-0.0	non-DMR
chr1	5466798	5466940	2	0.077	non-DMR
chr1	5468675	5468770	4	-0.071	non-DMR
chr1	5470708	5470773	4	-0.085	non-DMR
chr1	5472387	5472623	2	-0.017	non-DMR
chr1	5473837	5474001	3	-0.025	non-DMR
chr1	5477615	5477794	2	0.007	non-DMR
chr1	5478380	5478436	4	-0.034	non-DMR
chr1	5479319	5479447	2	0.008	non-DMR
chr1	5481886	5482102	11	0.241	good-DMR
chr1	5483648	5483783	3	-0.096	non-DMR
chr1	5485115	5485271	6	-0.008	non-DMR
chr1	5486683	5486786	4	0.099	non-DMR
chr1	5492113	5492168	4	-0.007	non-DMR
chr1	5493292	5493510	10	-0.217	good-DMR
chr1	5494334	5494514	4	0.047	non-DMR
chr1	5495100	5495293	10	0.014	non-DMR
chr1	5495878	5496074	3	0.078	non-DMR
chr1	5496971	5497103	2	0.061	non-DMR
chr1	5498953	5499123	9	-0.291	good-DMR
chr1	5499777	5499925	2	0.023	non-DMR
chr1	5500506	5500581	4	0.02	non-DMR
chr1	5501844	5502035	10	0.258	good-DMR
chr1	5503255	5503329	4	-0.004	non-DMR
chr1	5505709	5505929	9	-0.027	non-DMR
chr1	5511328	5511549	9	0.273	good-DMR
chr1	5513194	5513211	4	-0.014	non-DMR
chr1	5516634	5516841	9	-0.032	non-DMR
chr1	5517361	5517420	4	0.056	non-DMR
chr1	5526026	5526236	3	0.027	non-DMR
chr1	5531573	5531791	3	-0.02	non-DMR
chr1	5533061	5533130	4	0.014	non-DMR
chr1	5533990	5534039	4	-0.016	non-DMR
chr1	5539527	5539702	3	0.05	non-DMR
chr1	5547451	5547627	8	0.045	non-DMR
chr1	5548524	5548693	3	0.023	non-DMR
chr1	5550036	5550206	3	-0.071	non-DMR
chr1	5551233	5551386	3	-0.013	non-DMR
chr1	5552475	5552570	4	-0.001	non-DMR
chr1	5554039	5554185	2	0.029	non-DMR
chr1	5555554	5555747	3	0.022	non-DMR
chr1	5557640	5557849	8	0.216	good-DMR
chr1	5559340	5559373	4	-0.03	non-DMR
chr1	5560399	5560582	2	0.083	non-DMR
chr1	5561773	5561950	3	0.001	non-DMR
chr1	5563043	5563266	2	0.013	non-DMR
chr1	5564585	5564741	9	0.259	good-DMR
chr1	5565508	5565714	8	0.331	good-DMR
chr1	5570107	5570270	3	-0.011	non-DMR
chr1	5573584	5573758	3	-0.046	non-DMR
chr1	5574612	5574722	3	-0.072	non-DMR
chr1	5576391	5576544	2	-0.021	non-DMR
chr1	5578519	5578596	4	-0.078	non-DMR
chr1	5580622	5580738	4	0.038	non-DMR
chr1	5581711	5581875	3	0.093	non-DMR
chr1	5583837	5583924	4	0.069	non-DMR
chr1	5585310	5585418	4	-0.016	non-DMR
chr1	5587311	5587508	11	0.317	good-DMR
chr1	5588263	5588451	2	-0.019	non-DMR
chr1	5589016	5589089	4	-0.094	non-DMR
chr1	5591127	5591246	2	-0.01	non-DMR
chr1	5592049	5592091	4	0.008	non-DMR
chr1	5594883	5595117	2	0.055	non-DMR
chr1	5596660	5596836	3	-0.059	non-DMR
chr1	5597490	5597664	2	0.039	non-DMR
chr1	5605977	5606087	4	0.089	non-DMR
chr1	5609687	5609838	2	0.003	non-DMR
chr1	5611517	5611709	5	0.222	sub-DMR
chr1	5613647	5613824	3	-0.027	non-DMR
chr1	5617174	5617348	2	0.073	non-DMR
chr1	5617977	5618178	3	0.08	non-DMR
chr1	5622062	5622246	3	-0.055	non-DMR
chr1	5623624	5623756	3	0.018	non-DMR
chr1	5625016	5625197	3	-0.091	non-DMR
chr1	5626596	5626753	3	-0.032	non-DMR
chr1	5627292	5627536	11	0.261	good-DMR
chr1	5630939	5631022	4	-0.066	non-DMR
chr1	5633461	5633647	8	0.203	good-DMR
chr1	5639849	5640054	4	-0.032	non-DMR
chr1	5641130	5641190	4	-0.007	non-DMR
chr1	5642908	5643089	3	0.003	non-DMR
chr1	5644148	5644294	3	0.035	non-DMR
chr1	5647574	5647783	4	-0.043	non-DMR
chr1	5651142	5651188	4	-0.066	non-DMR
chr1	5653500	5653658	2	0.084	non-DMR
chr1	5655156	5655363	3	-0.007	non-DMR
chr1	5656461	5656655	3	0.064	non-DMR
chr1	5659282	5659483	3	0.076	non-DMR
chr1	5660612	5660654	4	0.027	non-DMR
chr1	5662125	5662309	9	-0.005	non-DMR
chr1	5663286	5663368	4	-0.057	non-DMR
chr1	5666536	5666736	7	0.308	good-DMR
chr1	5667480	5667641	8	0.217	good-DMR
chr1	5668692	5668845	3	-0.034	non-DMR
chr1	5670845	5671045	10	0.318	good-DMR
chr1	5673614	5673671	4	-0.022	non-DMR
chr1	5674714	5674870	2	0.012	non-DMR
chr1	5678859	5679039	9	0.21	good-DMR
chr1	5679937	5680099	2	0.079	non-DMR
chr1	5681354	5681562	12	0.295	good-DMR
chr1	5684121	5684283	2	0.046	non-DMR
chr1	5685214	5685339	2	0.092	non-DMR
chr1	5687102	5687304	8	0.002	non-DMR
chr1	5690572	5690800	13	0.362	good-DMR
chr1	5692080	5692214	2	0.077	non-DMR
chr1	5693786	5693961	8	-0.051	non-DMR
chr1	5695874	5696001	4	0.003	non-DMR
chr1	5697549	5697685	2	0.097	non-DMR
chr1	5700483	5700660	2	-0.07	non-DMR
chr1	5701504	5701687	13	0.278	good-DMR
chr1	5705596	5705790	3	-0.069	non-DMR
chr1	5707604	5707769	2	0.016	non-DMR
chr1	5710299	5710500	10	0.259	good-DMR
chr1	5712379	5712567	2	0.033	non-DMR
chr1	5715669	5715827	3	-0.077	non-DMR
chr1	5717725	5717904	3	0.026	non-DMR
chr1	5722123	5722287	2	0.057	non-DMR
chr1	5723332	5723447	4	0.002	non-DMR
chr1	5727509	5727695	2	-0.081	non-DMR
chr1	5729432	5729603	3	0.054	non-DMR
chr1	5730340	5730477	3	-0.042	non-DMR
chr1	5732463	5732519	4	0.095	non-DMR
chr1	5733539	5733669	2	-0.076	non-DMR
chr1	5735355	5735535	3	0.01	non-DMR
chr1	5737230	5737430	4	0.067	non-DMR
chr1	5740876	5741052	3	0.061	non-DMR
chr1	5741561	5741659	4	-0.087	non-DMR
chr1	5743153	5743333	3	-0.084	non-DMR
chr1	5746335	5746548	3	-0.041	non-DMR
chr1	5747953	5748103	9	0.26	good-DMR
chr1	5750561	5750791	12	0.011	non-DMR
chr1	5751388	5751485	4	0.038	non-DMR
chr1	5753053	5753258	8	0.073	non-DMR
chr1	5755172	5755255	4	-0.048	non-DMR
chr1	5757275	5757477	3	0.087	non-DMR
chr1	5759293	5759394	4	0.054	non-DMR
chr1	5760976	5760976	1	0.015	non-DMR
chr1	5763528	5763698	9	-0.013	non-DMR
chr1	5765881	5766081	3	-0.05	non-DMR
chr1	5767611	5767743	3	0.018	non-DMR
chr1	5769488	5769647	2	-0.062	non-DMR
chr1	5770703	5770903	3	-0.034	non-DMR
chr1	5772508	5772677	3	-0.04	non-DMR
chr1	5777690	5777929	4	0.078	non-DMR
chr1	5779370	5779493	4	-0.033	non-DMR
chr1	5780486	5780621	3	0.092	non-DMR
chr1	5785796	5785889	4	0.054	non-DMR
chr1	5787448	5787519	4	0.025	non-DMR
chr1	5790040	5790231	2	0.026	non-DMR
chr1	5791876	5792051	2	0.039	non-DMR
chr1	5795595	5795741	6	-0.048	non-DMR
chr1	5797288	5797489	2	0.032	non-DMR
chr1	5800224	5800324	4	0.016	non-DMR
chr1	5802366	5802491	4	-0.07	non-DMR
chr1	5803795	5803991	13	0.269	good-DMR
chr1	5804591	5804591	1	-0.032	non-DMR
chr1	5806654	5806738	4	0.01	non-DMR
chr1	5808816	5808946	6	0.173	good-DMR
chr1	5810970	5811178	12	0.271	good-DMR
chr1	5815294	5815483	4	-0.077	non-DMR
chr1	5817131	5817296	6	-0.053	non-DMR
chr1	5818269	5818450	3	0.085	non-DMR
chr1	5819644	5819841	2	-0.1	non-DMR
chr1	5820506	5820647	2	-0.036	non-DMR
chr1	5822686	5822899	3	0.021	non-DMR
chr1	5823489	5823540	4	0.094	non-DMR
chr1	5826540	5826624	4	-0.024	non-DMR
chr1	5829820	5830026	3	0.037	non-DMR
chr1	5831335	5831369	4	-0.001	non-DMR
chr1	5833047	5833288	3	-0.088	non-DMR
chr1	5839702	5839877	3	-0.073	non-DMR
chr1	5841728	5841848	3	-0.045	non-DMR
chr1	5843692	5843844	3	0.035	non-DMR
chr1	5845044	5845129	4	-0.017	non-DMR
chr1	5847137	5847206	4	0.027	non-DMR
chr1	5848573	5848727	2	0.077	non-DMR
chr1	5849732	5849890	3	-0.035	non-DMR
chr1	5851751	5851844	4	0.05	non-DMR
chr1	5857443	5857475	4	-0.016	non-DMR
chr1	5861443	5861518	4	-0.018	non-DMR
chr1	5863000	5863161	2	0.07	non-DMR
chr1	5864437	5864613	3	0.088	non-DMR
chr1	5865737	5865918	9	0.012	non-DMR
chr1	5866574	5866677	4	0.062	non-DMR
chr1	5868675	5868880	3	-0.078	non-DMR
chr1	5870661	5870807	2	0.027	non-DMR
chr1	5873456	5873526	4	0.043	non-DMR
chr1	5875349	5875411	4	-0.007	non-DMR
chr1	5878349	5878520	2	-0.033	non-DMR
chr1	5880339	5880485	3	0.059	non-DMR
chr1	5884560	5884777	10	0.342	good-DMR
chr1	5885436	5885629	3	0.035	non-DMR
chr1	5886150	5886218	4	-0.016	non-DMR
chr1	5890228	5890394	3	0.002	non-DMR
chr1	5894101	5894266	2	0.075	non-DMR
chr1	5896241	5896432	7	0.026	non-DMR
chr1	5897846	5897999	3	-0.08	non-DMR
chr1	5900800	5900992	2	-0.058	non-DMR
chr1	5902923	5903113	9	0.338	good-DMR
chr1	5904818	5905033	3	0.061	non-DMR
chr1	5906880	5907083	3	0.067	non-DMR
chr1	5911238	5911460	16	0.076	inconsistent-DMR
chr1	5912352	5912414	4	0.002	non-DMR
chr1	5913286	5913494	3	-0.038	non-DMR
chr1	5914427	5914528	4	0.036	non-DMR
chr1	5916972	5917040	4	0.033	non-DMR
chr1	5918988	5919181	7	0.062	non-DMR
chr1	5920175	5920259	4	0.028	non-DMR
chr1	5921003	5921176	3	0.026	non-DMR
chr1	5922126	5922308	3	0.024	non-DMR
chr1	5925570	5925761	3	-0.067	non-DMR
chr1	5929008	5929150	8	0.002	non-DMR
chr1	5931424	5931561	2	0.042	non-DMR
chr1	5932862	5933059	3	0.059	non-DMR
chr1	5934433	5934636	9	-0.021	non-DMR
chr1	5935644	5935699	4	-0.018	non-DMR
chr1	5937680	5937789	4	-0.038	non-DMR
chr1	5940588	5940759	2	-0.048	non-DMR
chr1	5941561	5941767	9	-0.018	non-DMR
chr1	5948399	5948597	11	0.373	good-DMR
chr1	5951641	5951803	8	0.191	good-DMR
chr1	5953072	5953151	4	-0.004	non-DMR
chr1	5954608	5954812	3	0.02	non-DMR
chr1	5956153	5956309	8	0.049	non-DMR
chr1	5957021	5957182	3	-0.007	non-DMR
chr1	5959081	5959278	4	-0.024	non-DMR
chr1	5960685	5960878	9	-0.263	good-DMR
chr1	5962356	5962543	11	0.038	non-DMR
chr1	5963353	5963443	4	-0.039	non-DMR
chr1	5965743	5965914	3	-0.095	non-DMR
chr1	5966666	5966794	3	0.058	non-DMR
chr1	5967858	5968027	3	-0.07	non-DMR
chr1	5968615	5968806	3	-0.025	non-DMR
chr1	5969606	5969812	2	0.048	non-DMR
chr1	5970400	5970516	4	0.032	non-DMR
chr1	5972360	5972577	4	-0.024	non-DMR
chr1	5975147	5975355	4	-0.013	non-DMR
chr1	5977056	5977244	3	0.067	non-DMR
chr1	5983924	5983995	4	-0.019	non-DMR
chr1	5984901	5984948	4	0.025	non-DMR
chr1	5985957	5986120	3	0.008	non-DMR
chr1	5987533	5987665	3	0.029	non-DMR
chr1	5989919	5990073	3	0.098	non-DMR
chr1	5994171	5994364	13	0.328	good-DMR
chr1	5995572	5995743	3	0.029	non-DMR
chr1	5997375	5997580	3	-0.011	non-DMR
chr1	6000416	6000590	2	0.032	non-DMR
chr1	6003553	6003754	11	-0.003	non-DMR
chr1	6005713	6005779	4	0.048	non-DMR
chr1	6008639	6008744	4	-0.033	non-DMR
chr1	6010213	6010269	4	-0.042	non-DMR
chr1	6013350	6013530	4	-0.047	non-DMR
chr1	6014374	6014537	3	-0.037	non-DMR
chr1	6021117	6021325	7	-0.184	good-DMR
chr1	6024516	6024692	2	0.048	non-DMR
chr1	6027150	6027361	3	0.007	non-DMR
chr1	6028949	6029112	3	-0.075	non-DMR
chr1	6032817	6032891	4	0.019	non-DMR
chr1	6034152	6034328	11	-0.027	non-DMR
chr1	6035450	6035671	8	0.069	non-DMR
chr1	6037242	6037429	6	0.318	good-DMR
chr1	6040358	6040584	3	-0.046	non-DMR
chr1	6042613	6042762	3	-0.071	non-DMR
chr1	6045606	6045796	4	-0.057	non-DMR
chr1	6046381	6046469	4	0.032	non-DMR
chr1	6048137	6048248	4	-0.099	non-DMR
chr1	6050102	6050273	7	0.229	good-DMR
chr1	6051567	6051625	4	0.008	non-DMR
chr1	6053387	6053588	12	0.005	non-DMR
chr1	6056263	6056464	3	0.026	non-DMR
chr1	6057679	6057893	3	0.068	non-DMR
chr1	6059106	6059201	4	-0.03	non-DMR
chr1	6061250	6061477	4	0.03	non-DMR
chr1	6063439	6063662	3	-0.07	non-DMR
chr1	6066774	6066934	3	0.08	non-DMR
chr1	6069911	6070039	2	0.04	non-DMR
chr1	6071470	6071552	4	0.098	non-DMR
chr1	6074137	6074277	2	0.06	non-DMR
chr1	6074921	6075120	3	0.04	non-DMR
chr1	6077730	6077935	3	0.009	non-DMR
chr1	6078654	6078751	4	-0.007	non-DMR
chr1	6084755	6084916	2	0.028	non-DMR
chr1	6086348	6086549	3	-0.07	non-DMR
chr1	6088243	6088401	2	0.025	non-DMR
chr1	6091147	6091358	10	0.312	good-DMR
chr1	6093313	6093497	10	0.01	non-DMR
chr1	6094273	6094456	10	0.382	good-DMR
chr1	6099056	6099232	3	-0.048	non-DMR
chr1	6099947	6100091	9	0.004	non-DMR
chr1	6101682	6101880	3	0.074	non-DMR
chr1	6102884	6103088	3	0.067	non-DMR
chr1	6104227	6104396	8	0.27	good-DMR
chr1	6105348	6105396	4	-0.048	non-DMR
chr1	6107018	6107213	3	-0.092	non-DMR
chr1	6107982	6108135	2	-0.037	non-DMR
chr1	6109534	6109711	3	-0.079	non-DMR
chr1	6113225	6113426	7	-0.009	non-DMR
chr1	6114488	6114643	6	-0.066	non-DMR
chr1	6115176	6115246	4	0.037	non-DMR
chr1	6117002	6117088	4	0.026	non-DMR
chr1	6119084	6119252	2	0.066	non-DMR
chr1	6124852	6124907	4	0.039	non-DMR
chr1	6128416	6128517	4	-0.012	non-DMR
chr1	6140708	6140892	3	0.091	non-DMR
chr1	6142299	6142485	10	0.35	good-DMR
chr1	6143235	6143413	2	0.088	non-DMR
chr1	6145030	6145114	4	-0.044	non-DMR
chr1	6146894	6146980	4	-0.023	non-DMR
chr1	6147860	6148057	4	0.058	non-DMR
chr1	6149695	6149814	4	-0.046	non-DMR
chr1	6151690	6151765	4	0.045	non-DMR
chr1	6153727	6153879	2	-0.064	non-DMR
chr1	6155381	6155408	4	-0.02	non-DMR
chr1	6157260	6157339	4	-0.035	non-DMR
chr1	6159240	6159308	4	0.032	non-DMR
chr1	6160397	6160503	4	0.056	non-DMR
chr1	6164464	6164659	4	0.013	non-DMR
chr1	6166648	6166821	7	0.168	good-DMR
chr1	6167967	6168163	3	-0.1	non-DMR
chr1	6171927	6172029	4	-0.007	non-DMR
chr1	6174883	6175050	8	-0.004	non-DMR
chr1	6176136	6176348	4	0.013	non-DMR
chr1	6180763	6180957	3	-0.058	non-DMR
chr1	6182807	6183030	4	0.026	non-DMR
chr1	6184787	6184975	3	-0.019	non-DMR
chr1	6186576	6186763	3	-0.018	non-DMR
chr1	6191090	6191251	3	0.059	non-DMR
chr1	6192664	6192884	4	-0.073	non-DMR
chr1	6195778	6195849	4	0.049	non-DMR
chr1	6199309	6199506	3	-0.086	non-DMR
chr1	6202034	6202229	3	0.014	non-DMR
chr1	6202876	6203048	3	-0.096	non-DMR
chr1	6206574	6206776	12	-0.226	good-DMR
chr1	6208591	6208643	4	0.005	non-DMR
chr1	6213210	6213373	2	0.05	non-DMR
chr1	6214735	6214928	2	-0.059	non-DMR
chr1	6216555	6216636	4	-0.014	non-DMR
chr1	6220218	6220410	3	-0.097	non-DMR
chr1	6221281	6221421	2	0.018	non-DMR
chr1	6223517	6223739	3	-0.064	non-DMR
chr1	6224755	6224910	3	0.061	non-DMR
chr1	6225827	6225951	4	0.075	non-DMR
chr1	6227896	6228027	4	0.056	non-DMR
chr1	6229674	6229835	2	-0.098	non-DMR
chr1	6230442	6230526	4	-0.026	non-DMR
chr1	6231205	6231381	2	0.025	non-DMR
chr1	6232878	6233099	11	0.254	good-DMR
chr1	6237241	6237290	4	0.08	non-DMR
chr1	6239415	6239516	4	-0.073	non-DMR
chr1	6241153	6241343	10	0.262	good-DMR
chr1	6242219	6242247	4	0.045	non-DMR
chr1	6244285	6244476	3	0.046	non-DMR
chr1	6245833	6246032	3	-0.063	non-DMR
chr1	6248014	6248205	3	-0.002	non-DMR
chr1	6250161	6250338	8	-0.022	non-DMR
chr1	6251114	6251281	3	0.06	non-DMR
chr1	6252587	6252753	3	0.076	non-DMR
chr1	6253740	6253963	13	-0.255	good-DMR
chr1	6255262	6255428	2	0.014	non-DMR
chr1	6256977	6257058	4	0.07	non-DMR
chr1	6258060	6258151	4	0.002	non-DMR
chr1	6261387	6261597	3	0.09	non-DMR
chr1	6262117	6262326	2	0.031	non-DMR
chr1	6266454	6266634	3	0.032	non-DMR
chr1	6268726	6268787	4	0.007	non-DMR
chr1	6269832	6270039	4	0.077	non-DMR
chr1	6271486	6271569	4	0.046	non-DMR
chr1	6272331	6272425	4	0.053	non-DMR
chr1	6274057	6274242	3	0.068	non-DMR
chr1	6275490	6275597	4	0.016	non-DMR
chr1	6276890	6277067	2	-0.055	non-DMR
chr1	6279069	6279277	9	0.131	inconsistent-DMR
chr1	6280718	6280768	4	-0.042	non-DMR
chr1	6282693	6282882	9	0.215	good-DMR
chr1	6284493	6284604	4	0.041	non-DMR
chr1	6287045	6287240	3	-0.055	non-DMR
chr1	6289783	6289968	9	0.289	good-DMR
chr1	6290823	6290916	4	0.039	non-DMR
chr1	6292326	6292523	11	-0.348	good-DMR
chr1	6295455	6295666	4	0.032	non-DMR
chr1	6298083	6298293	2	0.065	non-DMR
chr1	6301894	6302056	2	-0.017	non-DMR
chr1	6302905	6303101	13	-0.013	non-DMR
chr1	6306796	6306871	4	0.003	non-DMR
chr1	6308798	6308999	3	-0.065	non-DMR
chr1	6312795	6312931	2	-0.037	non-DMR
chr1	6313878	6314060	3	0.048	non-DMR
chr1	6315749	6315899	3	0.026	non-DMR
chr1	6317873	6318089	3	-0.001	non-DMR
chr1	6323156	6323297	2	-0.075	non-DMR
chr1	6324108	6324300	11	0.262	notable-DMR
chr1	6325517	6325615	4	0.024	non-DMR
chr1	6327614	6327793	3	0.03	non-DMR
chr1	6329164	6329336	2	0.061	non-DMR
chr1	6330963	6331141	8	0.324	notable-DMR
chr1	6332973	6333162	11	0.302	good-DMR
chr1	6334985	6335087	4	0.007	non-DMR
chr1	6336674	6336845	3	0.047	non-DMR
chr1	6339384	6339617	8	-0.029	non-DMR
chr1	6346134	6346233	4	0.098	non-DMR
chr1	6347967	6348161	4	-0.004	non-DMR
chr1	6349248	6349406	3	-0.055	non-DMR
chr1	6350255	6350349	4	0.096	non-DMR
chr1	6351777	6351961	4	-0.04	non-DMR
chr1	6353493	6353654	3	-0.011	non-DMR
chr1	6355582	6355658	4	-0.004	non-DMR
chr1	6358493	6358684	3	0.058	non-DMR
chr1	6359938	6359981	4	-0.085	non-DMR
chr1	6362094	6362275	3	0.037	non-DMR
chr1	6364084	6364247	2	-0.035	non-DMR
chr1	6364961	6365048	4	0.042	non-DMR
chr1	6366497	6366600	4	0.03	non-DMR
chr1	6370401	6370561	3	0.065	non-DMR
chr1	6373833	6373936	4	0.029	non-DMR
chr1	6375778	6375943	2	-0.007	non-DMR
chr1	6377101	6377295	3	0.1	non-DMR
chr1	6388729	6388821	4	-0.02	non-DMR
chr1	6389957	6390049	4	0.026	non-DMR
chr1	6391981	6392044	4	0.032	non-DMR
chr1	6397933	6398142	4	-0.003	non-DMR
chr1	6402249	6402422	3	0.017	non-DMR
chr1	6403196	6403303	4	0.015	non-DMR
chr1	6405056	6405243	2	-0.014	non-DMR
chr1	6407250	6407441	11	-0.212	good-DMR
chr1	6409419	6409507	4	-0.005	non-DMR
chr1	6412031	6412097	4	-0.032	non-DMR
chr1	6414147	6414330	10	0.311	good-DMR
chr1	6415599	6415772	2	0.013	non-DMR
chr1	6417564	6417651	4	0.001	non-DMR
chr1	6421496	6421527	4	-0.075	non-DMR
chr1	6424912	6425094	3	-0.083	non-DMR
chr1	6426433	6426585	2	0.032	non-DMR
chr1	6427858	6427900	4	0.098	non-DMR
chr1	6431524	6431698	3	-0.024	non-DMR
chr1	6432492	6432605	2	0.033	non-DMR
chr1	6436417	6436583	3	0.079	non-DMR
chr1	6438519	6438723	11	0.221	good-DMR
chr1	6439842	6440000	3	0.003	non-DMR
chr1	6441824	6441906	4	-0.017	non-DMR
chr1	6443834	6444056	8	0.14	good-DMR
chr1	6450224	6450443	3	-0.045	non-DMR
chr1	6451697	6451755	4	0.016	non-DMR
chr1	6453244	6453459	3	0.082	non-DMR
chr1	6454266	6454483	3	-0.079	non-DMR
