chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9231258	9232289	4	0.021	non-DMR
chr1	9232939	9233919	46	0.317	good-DMR
chr1	9236227	9237196	6	-0.029	non-DMR
chr1	9238152	9238208	4	0.036	non-DMR
chr1	9239958	9240066	4	0.017	non-DMR
chr1	9242644	9243675	5	0.323	good-DMR
chr1	9246722	9247528	4	-0.062	non-DMR
chr1	9249615	9250492	5	0.243	good-DMR
chr1	9251194	9252169	5	0.321	good-DMR
chr1	9257257	9258276	5	-0.088	non-DMR
chr1	9259175	9259271	4	-0.088	non-DMR
chr1	9261080	9261811	4	0.013	non-DMR
chr1	9265796	9265889	4	0.039	non-DMR
chr1	9270837	9270906	4	-0.001	non-DMR
chr1	9279787	9279837	4	0.045	non-DMR
chr1	9282243	9283123	4	-0.046	non-DMR
chr1	9286224	9287025	4	-0.061	non-DMR
chr1	9287959	9288650	4	-0.014	non-DMR
chr1	9295268	9296276	4	0.013	non-DMR
chr1	9297488	9298359	4	0.019	non-DMR
chr1	9299918	9300006	4	-0.077	non-DMR
chr1	9304248	9305108	5	-0.191	good-DMR
chr1	9310614	9310703	4	-0.033	non-DMR
chr1	9321162	9321918	4	-0.09	non-DMR
chr1	9326332	9327288	4	0.026	non-DMR
chr1	9328430	9329352	4	-0.033	non-DMR
chr1	9338649	9339599	42	-0.336	good-DMR
chr1	9341186	9342002	4	-0.005	non-DMR
chr1	9347880	9347977	4	0.005	non-DMR
chr1	9349722	9350608	6	-0.005	non-DMR
chr1	9352593	9353188	4	0.003	non-DMR
chr1	9354121	9354239	4	0.048	non-DMR
chr1	9356997	9357948	5	0.238	good-DMR
chr1	9364359	9365250	4	-0.013	non-DMR
chr1	9371801	9371894	4	-0.063	non-DMR
chr1	9373986	9374997	4	0.095	non-DMR
chr1	9376470	9377372	4	-0.051	non-DMR
chr1	9381633	9382637	4	-0.02	non-DMR
chr1	9390820	9391784	6	0.204	good-DMR
chr1	9395281	9395819	4	0.003	non-DMR
chr1	9400012	9400096	4	-0.003	non-DMR
chr1	9403057	9404074	5	0.226	good-DMR
chr1	9404799	9404861	4	0.005	non-DMR
chr1	9406606	9406664	4	0.041	non-DMR
chr1	9409095	9409216	4	0.033	non-DMR
chr1	9411505	9411855	4	-0.063	non-DMR
chr1	9419238	9419317	4	0.012	non-DMR
chr1	9423843	9424847	4	0.089	non-DMR
chr1	9428853	9428946	4	0.093	non-DMR
chr1	9431708	9432582	30	0.19	good-DMR
chr1	9433200	9434083	4	0.068	non-DMR
chr1	9435079	9436041	6	0.3	good-DMR
chr1	9438626	9439674	4	0.073	non-DMR
chr1	9444035	9444109	4	0.006	non-DMR
chr1	9447841	9447920	4	-0.007	non-DMR
chr1	9454067	9454959	44	-0.224	good-DMR
chr1	9456270	9456910	4	0.007	non-DMR
chr1	9463665	9464645	6	-0.312	good-DMR
chr1	9468738	9468796	4	0.0	non-DMR
chr1	9470885	9471491	4	-0.022	non-DMR
chr1	9473338	9473867	4	-0.058	non-DMR
chr1	9475369	9476293	36	0.397	good-DMR
chr1	9479238	9480091	4	0.053	non-DMR
chr1	9485798	9485899	4	0.07	non-DMR
chr1	9497309	9497359	4	-0.013	non-DMR
chr1	9499798	9500768	6	0.362	good-DMR
chr1	9504147	9504237	4	-0.008	non-DMR
chr1	9513718	9513788	4	-0.047	non-DMR
chr1	9515286	9515348	4	-0.025	non-DMR
chr1	9517384	9518192	4	0.049	non-DMR
chr1	9519769	9520659	7	-0.058	non-DMR
chr1	9528450	9528540	4	0.03	non-DMR
chr1	9530773	9530857	4	-0.065	non-DMR
chr1	9533339	9534352	6	0.261	good-DMR
chr1	9535242	9536164	6	-0.201	good-DMR
chr1	9539421	9540529	5	-0.074	non-DMR
chr1	9541539	9541619	4	0.1	non-DMR
chr1	9545739	9546769	6	0.322	good-DMR
chr1	9550406	9551302	4	0.03	non-DMR
chr1	9552090	9553009	4	0.052	non-DMR
chr1	9556859	9557875	4	0.022	non-DMR
chr1	9564344	9565285	4	-0.017	non-DMR
chr1	9566089	9567096	5	0.079	non-DMR
chr1	9570176	9571233	41	0.259	good-DMR
chr1	9572380	9573331	39	0.256	good-DMR
chr1	9576593	9577549	34	-0.359	good-DMR
chr1	9581521	9581566	4	0.055	non-DMR
chr1	9583303	9584371	5	0.023	non-DMR
chr1	9585204	9585265	4	-0.027	non-DMR
chr1	9587134	9587800	4	0.035	non-DMR
chr1	9591220	9591260	4	0.03	non-DMR
chr1	9592833	9593825	5	0.196	good-DMR
chr1	9595318	9595384	4	0.073	non-DMR
chr1	9598180	9599084	5	-0.007	non-DMR
chr1	9601619	9601953	4	-0.047	non-DMR
chr1	9603472	9604380	4	0.015	non-DMR
chr1	9605028	9605916	3	0.021	non-DMR
chr1	9612502	9612598	4	-0.04	non-DMR
chr1	9620042	9620169	4	0.084	non-DMR
chr1	9621829	9622688	4	0.027	non-DMR
chr1	9630793	9631886	4	-0.094	non-DMR
chr1	9639349	9639442	4	0.006	non-DMR
chr1	9641500	9641582	4	-0.055	non-DMR
chr1	9643978	9644471	4	-0.037	non-DMR
chr1	9646545	9646576	4	-0.054	non-DMR
chr1	9651894	9652961	48	0.309	good-DMR
chr1	9654476	9655647	46	-0.32	good-DMR
chr1	9657442	9658217	4	-0.051	non-DMR
chr1	9666094	9666155	4	0.016	non-DMR
chr1	9668581	9669578	5	-0.005	non-DMR
chr1	9673375	9673999	4	-0.015	non-DMR
chr1	9678644	9679581	5	0.278	good-DMR
chr1	9681010	9681990	4	-0.006	non-DMR
chr1	9682570	9682671	4	-0.005	non-DMR
chr1	9684305	9684375	4	0.058	non-DMR
chr1	9686400	9687313	5	0.0	non-DMR
chr1	9689123	9690058	7	0.22	good-DMR
chr1	9691299	9692385	8	-0.044	non-DMR
chr1	9695431	9696220	4	-0.057	non-DMR
chr1	9697758	9698694	6	0.261	good-DMR
chr1	9705901	9705970	4	-0.0	non-DMR
chr1	9708162	9709119	4	0.058	non-DMR
chr1	9710637	9711510	4	-0.041	non-DMR
chr1	9712280	9713336	6	0.217	good-DMR
chr1	9721929	9722023	4	0.079	non-DMR
chr1	9726506	9726558	4	-0.041	non-DMR
chr1	9728256	9729510	8	0.052	non-DMR
chr1	9731309	9731408	4	-0.036	non-DMR
chr1	9735545	9736394	5	0.281	good-DMR
chr1	9738973	9739941	6	0.334	good-DMR
chr1	9741547	9742317	5	-0.195	good-DMR
chr1	9745768	9746464	4	0.01	non-DMR
chr1	9758896	9759883	4	0.083	non-DMR
chr1	9761876	9763046	5	0.152	good-DMR
chr1	9766917	9766996	4	0.057	non-DMR
chr1	9771539	9772442	4	-0.087	non-DMR
chr1	9774512	9774547	4	0.004	non-DMR
chr1	9778812	9779596	4	0.067	non-DMR
chr1	9780476	9781330	3	-0.025	non-DMR
chr1	9782832	9783845	44	0.239	good-DMR
chr1	9784452	9785449	5	-0.031	non-DMR
chr1	9794959	9796007	7	0.052	non-DMR
chr1	9797104	9797769	4	-0.014	non-DMR
chr1	9799084	9799939	6	-0.019	non-DMR
chr1	9803291	9804111	4	-0.072	non-DMR
chr1	9805737	9806660	4	0.039	non-DMR
chr1	9814436	9815477	5	-0.05	non-DMR
chr1	9821330	9822378	6	0.01	non-DMR
chr1	9824248	9825278	5	0.006	non-DMR
chr1	9829499	9829946	4	0.074	non-DMR
chr1	9831324	9831984	4	0.06	non-DMR
chr1	9832953	9833892	6	0.062	non-DMR
chr1	9839279	9840427	6	0.045	non-DMR
chr1	9841197	9841265	4	-0.09	non-DMR
chr1	9846053	9846164	4	-0.02	non-DMR
chr1	9850723	9851547	5	0.033	non-DMR
chr1	9860346	9861135	4	-0.037	non-DMR
chr1	9873333	9874203	5	-0.001	non-DMR
chr1	9875378	9876123	4	0.068	non-DMR
chr1	9877809	9878929	6	0.245	notable-DMR
chr1	9880409	9881165	4	-0.03	non-DMR
chr1	9883705	9884565	5	-0.232	good-DMR
chr1	9889987	9890039	4	0.09	non-DMR
chr1	9896086	9897183	5	0.284	good-DMR
chr1	9901650	9901972	4	0.001	non-DMR
chr1	9906477	9906857	4	-0.026	non-DMR
chr1	9911863	9911943	4	-0.027	non-DMR
chr1	9913506	9914366	4	-0.018	non-DMR
chr1	9925009	9925620	4	0.027	non-DMR
chr1	9927366	9927453	4	-0.007	non-DMR
chr1	9932316	9933433	4	0.018	non-DMR
chr1	9934828	9935389	4	-0.047	non-DMR
chr1	9937265	9937343	4	-0.026	non-DMR
chr1	9939541	9940558	6	0.041	non-DMR
chr1	9942487	9943342	35	0.258	good-DMR
chr1	9948531	9949278	4	0.043	non-DMR
chr1	9951325	9952443	6	-0.26	good-DMR
chr1	9953365	9954261	5	0.312	good-DMR
chr1	9957953	9958741	4	0.025	non-DMR
chr1	9959683	9959736	4	0.088	non-DMR
chr1	9965073	9965909	6	0.198	good-DMR
chr1	9967525	9968322	4	0.054	non-DMR
chr1	9969466	9970328	7	-0.048	non-DMR
chr1	9971126	9971792	4	0.057	non-DMR
chr1	9973415	9974326	34	0.34	good-DMR
chr1	9979773	9980585	4	-0.062	non-DMR
chr1	9981449	9982314	5	-0.012	non-DMR
chr1	9984177	9984680	4	-0.023	non-DMR
chr1	9985761	9985858	4	-0.075	non-DMR
chr1	9990324	9990878	4	-0.092	non-DMR
chr1	9991857	9992805	4	-0.057	non-DMR
chr1	9995441	9995512	4	-0.047	non-DMR
chr1	9997512	9998277	4	0.078	non-DMR
chr1	10001800	10001884	4	0.051	non-DMR
chr1	10006903	10006998	4	0.046	non-DMR
chr1	10011883	10012945	6	0.187	good-DMR
chr1	10013611	10014207	4	-0.075	non-DMR
chr1	10017660	10018679	42	0.285	good-DMR
chr1	10020112	10021179	4	0.055	non-DMR
chr1	10024595	10025367	4	-0.028	non-DMR
chr1	10026233	10026326	4	0.055	non-DMR
chr1	10028715	10029717	6	0.288	good-DMR
chr1	10032262	10033126	4	-0.001	non-DMR
chr1	10037391	10038428	44	0.311	good-DMR
chr1	10043326	10044221	4	0.004	non-DMR
chr1	10047812	10048720	5	0.015	non-DMR
chr1	10049522	10050365	3	0.05	non-DMR
chr1	10051714	10052846	5	0.241	good-DMR
chr1	10056766	10057824	6	0.343	good-DMR
chr1	10062577	10062668	4	-0.037	non-DMR
chr1	10071530	10071611	4	0.02	non-DMR
chr1	10073531	10073623	4	-0.055	non-DMR
chr1	10075658	10076640	3	0.026	non-DMR
chr1	10077317	10077379	4	-0.05	non-DMR
chr1	10079273	10079347	4	0.02	non-DMR
chr1	10081051	10081126	4	0.023	non-DMR
chr1	10089358	10090145	6	0.005	non-DMR
chr1	10091507	10091575	4	-0.092	non-DMR
chr1	10098072	10099067	5	0.073	non-DMR
chr1	10106019	10106924	5	-0.265	good-DMR
chr1	10108378	10108469	4	-0.004	non-DMR
chr1	10114556	10115701	5	-0.032	non-DMR
chr1	10116283	10117342	6	-0.021	non-DMR
chr1	10119685	10120694	7	0.007	non-DMR
chr1	10121734	10122675	6	-0.222	good-DMR
chr1	10126272	10127204	5	0.009	non-DMR
chr1	10131537	10131619	4	-0.01	non-DMR
chr1	10138695	10139837	44	0.282	good-DMR
chr1	10141565	10141623	4	0.061	non-DMR
chr1	10148636	10149657	4	0.001	non-DMR
chr1	10151579	10152657	4	-0.007	non-DMR
chr1	10154605	10155354	4	0.003	non-DMR
chr1	10156299	10157185	4	-0.035	non-DMR
chr1	10158049	10158116	4	-0.035	non-DMR
chr1	10163252	10164229	5	0.063	non-DMR
chr1	10168555	10169649	4	-0.011	non-DMR
chr1	10174300	10174382	4	-0.048	non-DMR
chr1	10179048	10180152	6	0.225	good-DMR
chr1	10182082	10182196	4	0.043	non-DMR
chr1	10187076	10187828	4	0.06	non-DMR
chr1	10188492	10189281	4	-0.066	non-DMR
chr1	10193422	10194516	5	-0.014	non-DMR
chr1	10199235	10199281	4	-0.069	non-DMR
chr1	10202034	10202915	4	0.077	non-DMR
chr1	10204186	10205252	6	0.295	notable-DMR
chr1	10205866	10206953	4	-0.021	non-DMR
chr1	10212663	10212724	4	-0.081	non-DMR
chr1	10214329	10215317	7	0.205	good-DMR
chr1	10216976	10217508	4	0.058	non-DMR
chr1	10218997	10219904	4	0.032	non-DMR
chr1	10221753	10221805	4	0.033	non-DMR
chr1	10228477	10229280	4	-0.043	non-DMR
chr1	10238434	10238471	4	-0.052	non-DMR
chr1	10242571	10243387	5	0.274	good-DMR
chr1	10250730	10250766	4	0.012	non-DMR
chr1	10253037	10254092	42	0.275	good-DMR
chr1	10254699	10255684	4	0.018	non-DMR
chr1	10256678	10257669	36	0.206	good-DMR
chr1	10260637	10261737	53	0.246	good-DMR
chr1	10262348	10262425	4	-0.079	non-DMR
chr1	10268680	10269700	4	0.071	non-DMR
chr1	10270355	10271213	4	-0.01	non-DMR
chr1	10273049	10274154	5	0.046	non-DMR
chr1	10275419	10276473	47	0.227	good-DMR
chr1	10280974	10281940	6	-0.032	non-DMR
chr1	10284518	10285591	43	0.249	good-DMR
chr1	10289161	10289951	4	0.01	non-DMR
chr1	10299138	10299204	4	-0.043	non-DMR
chr1	10301831	10302977	6	-0.007	non-DMR
chr1	10304210	10305180	4	-0.001	non-DMR
chr1	10306409	10307413	5	0.305	good-DMR
chr1	10308005	10308803	4	0.095	non-DMR
chr1	10311963	10312063	4	-0.025	non-DMR
chr1	10314366	10315057	4	0.024	non-DMR
chr1	10316871	10317875	35	0.324	good-DMR
chr1	10319652	10320670	7	0.013	non-DMR
chr1	10321983	10322071	4	0.004	non-DMR
chr1	10331038	10331915	5	0.265	good-DMR
chr1	10333801	10334774	6	0.068	non-DMR
chr1	10337574	10338536	4	0.023	non-DMR
chr1	10349787	10350629	4	-0.034	non-DMR
chr1	10354476	10355563	5	0.283	good-DMR
chr1	10357248	10357330	4	-0.022	non-DMR
chr1	10359594	10360651	4	0.001	non-DMR
chr1	10367608	10368461	4	-0.004	non-DMR
chr1	10369451	10370339	33	0.258	good-DMR
chr1	10370846	10372036	4	0.024	non-DMR
chr1	10374040	10374090	4	0.015	non-DMR
chr1	10375649	10376673	4	0.008	non-DMR
chr1	10379732	10380217	4	0.043	non-DMR
chr1	10382134	10382952	3	-0.087	non-DMR
chr1	10386043	10387044	5	0.058	non-DMR
chr1	10395496	10396149	4	-0.015	non-DMR
chr1	10396960	10398000	41	-0.19	good-DMR
chr1	10399178	10399262	4	0.071	non-DMR
chr1	10418684	10419752	5	-0.075	non-DMR
chr1	10425121	10426035	5	-0.17	good-DMR
chr1	10427081	10428135	36	0.296	good-DMR
chr1	10435273	10436226	39	0.343	good-DMR
chr1	10437703	10438460	4	-0.013	non-DMR
chr1	10440020	10441040	6	-0.031	non-DMR
chr1	10444690	10445661	5	0.041	non-DMR
chr1	10449097	10449683	3	-0.048	non-DMR
chr1	10453882	10454719	4	-0.078	non-DMR
chr1	10462888	10462961	4	-0.012	non-DMR
chr1	10465214	10465263	4	0.023	non-DMR
chr1	10469433	10470425	7	-0.056	non-DMR
chr1	10471200	10472327	6	-0.234	good-DMR
chr1	10478382	10479419	6	-0.016	non-DMR
chr1	10479988	10480832	4	0.004	non-DMR
chr1	10489733	10490469	4	0.017	non-DMR
chr1	10493470	10493535	4	0.09	non-DMR
chr1	10499131	10500203	5	-0.054	non-DMR
chr1	10505158	10505219	4	-0.018	non-DMR
chr1	10509489	10510158	4	-0.078	non-DMR
chr1	10511336	10512450	6	0.032	non-DMR
chr1	10520157	10521116	43	0.24	good-DMR
chr1	10522781	10523713	44	0.266	good-DMR
chr1	10525558	10526730	52	0.28	good-DMR
chr1	10527800	10527893	4	-0.077	non-DMR
chr1	10529740	10530655	6	0.054	non-DMR
chr1	10534132	10535121	4	0.032	non-DMR
chr1	10539315	10539362	4	0.048	non-DMR
chr1	10541501	10542429	7	0.022	non-DMR
chr1	10543996	10544823	4	0.096	non-DMR
chr1	10546297	10546381	4	0.071	non-DMR
chr1	10548766	10549743	6	0.206	good-DMR
chr1	10553650	10554504	4	0.074	non-DMR
chr1	10556503	10557136	4	-0.023	non-DMR
chr1	10561104	10562057	4	-0.07	non-DMR
chr1	10570234	10571019	4	-0.05	non-DMR
chr1	10572072	10572175	4	0.039	non-DMR
chr1	10578876	10579588	4	0.009	non-DMR
chr1	10581659	10581749	4	-0.025	non-DMR
chr1	10583945	10584022	4	-0.078	non-DMR
chr1	10585936	10586833	4	-0.044	non-DMR
chr1	10589875	10589915	4	0.063	non-DMR
chr1	10592007	10592684	4	-0.08	non-DMR
chr1	10593785	10593901	4	0.043	non-DMR
chr1	10596522	10597311	4	0.076	non-DMR
chr1	10599179	10600081	5	-0.051	non-DMR
chr1	10601611	10602463	4	-0.02	non-DMR
chr1	10607914	10608934	36	0.288	good-DMR
chr1	10609716	10609791	4	-0.039	non-DMR
chr1	10611743	10611859	4	0.026	non-DMR
chr1	10618057	10618093	4	-0.024	non-DMR
chr1	10628289	10629204	4	0.096	non-DMR
chr1	10633501	10634300	4	-0.072	non-DMR
chr1	10637112	10637977	4	-0.051	non-DMR
chr1	10639785	10640867	8	0.293	good-DMR
chr1	10647610	10647665	4	0.007	non-DMR
chr1	10650367	10651184	4	0.079	non-DMR
chr1	10652069	10653003	4	-0.088	non-DMR
chr1	10654560	10655484	6	-0.014	non-DMR
chr1	10657919	10658882	4	-0.078	non-DMR
chr1	10661273	10662056	4	-0.002	non-DMR
chr1	10664194	10664251	4	0.005	non-DMR
chr1	10666182	10667091	6	0.013	non-DMR
chr1	10668795	10668886	4	-0.055	non-DMR
chr1	10670447	10671299	6	0.157	good-DMR
chr1	10672356	10673364	42	0.282	good-DMR
chr1	10677114	10677239	4	0.098	non-DMR
chr1	10678620	10679502	7	0.327	good-DMR
chr1	10682464	10683478	4	0.005	non-DMR
chr1	10694462	10695320	4	-0.016	non-DMR
chr1	10699110	10699982	4	-0.025	non-DMR
chr1	10702960	10703053	4	0.049	non-DMR
chr1	10715769	10715856	4	0.072	non-DMR
chr1	10730359	10731168	4	-0.069	non-DMR
chr1	10735190	10735257	4	-0.064	non-DMR
chr1	10737734	10738462	4	0.073	non-DMR
chr1	10739784	10740792	4	-0.017	non-DMR
chr1	10746238	10746310	4	0.062	non-DMR
chr1	10750298	10751025	4	-0.063	non-DMR
chr1	10757025	10757629	4	0.04	non-DMR
chr1	10758867	10759739	5	0.241	good-DMR
chr1	10765302	10766195	5	0.204	good-DMR
chr1	10766792	10767605	39	-0.393	good-DMR
chr1	10771637	10772523	4	0.022	non-DMR
chr1	10774644	10774723	4	0.041	non-DMR
chr1	10778821	10779839	7	0.256	good-DMR
chr1	10784314	10785234	39	0.229	good-DMR
chr1	10788254	10788334	4	-0.016	non-DMR
chr1	10790678	10791589	41	0.276	good-DMR
chr1	10792477	10793253	4	-0.014	non-DMR
chr1	10794241	10794590	4	-0.096	non-DMR
chr1	10799124	10799224	4	0.094	non-DMR
chr1	10800631	10801341	4	0.074	non-DMR
chr1	10803497	10804507	4	-0.01	non-DMR
chr1	10805295	10805357	4	0.059	non-DMR
chr1	10813216	10813292	4	0.011	non-DMR
chr1	10815743	10816755	4	-0.002	non-DMR
chr1	10821069	10821931	31	0.305	good-DMR
chr1	10825723	10825830	4	0.033	non-DMR
chr1	10827583	10828281	4	-0.04	non-DMR
chr1	10829053	10829068	4	-0.023	non-DMR
chr1	10831004	10832243	50	0.209	notable-DMR
chr1	10833632	10834519	4	-0.024	non-DMR
chr1	10838577	10839120	4	0.047	non-DMR
chr1	10840196	10840289	4	-0.085	non-DMR
chr1	10843843	10843944	4	0.035	non-DMR
chr1	10846184	10847109	4	-0.008	non-DMR
chr1	10864293	10865229	4	0.064	non-DMR
chr1	10869441	10870344	7	0.032	non-DMR
chr1	10873634	10873735	4	-0.035	non-DMR
chr1	10876000	10877068	6	0.264	good-DMR
chr1	10879463	10880349	5	-0.001	non-DMR
chr1	10892712	10893780	4	-0.047	non-DMR
chr1	10894318	10895393	6	-0.018	non-DMR
chr1	10896492	10897516	45	0.238	good-DMR
chr1	10901427	10902230	4	-0.007	non-DMR
chr1	10906427	10906492	4	0.062	non-DMR
chr1	10913383	10914314	4	-0.075	non-DMR
chr1	10918145	10918848	4	0.018	non-DMR
chr1	10920565	10920679	4	-0.021	non-DMR
chr1	10924309	10925007	4	0.022	non-DMR
chr1	10931726	10932792	5	0.013	non-DMR
chr1	10934526	10935650	6	0.215	good-DMR
chr1	10936516	10937572	5	0.055	non-DMR
chr1	10941033	10941440	4	0.068	non-DMR
chr1	10943664	10943721	4	-0.01	non-DMR
chr1	10947273	10948222	6	-0.086	non-DMR
chr1	10956636	10956722	4	0.035	non-DMR
chr1	10959095	10960148	7	-0.007	non-DMR
chr1	10961281	10961355	4	0.014	non-DMR
chr1	10966133	10967098	4	0.023	non-DMR
chr1	10969077	10970120	6	-0.236	good-DMR
chr1	10971436	10972304	4	-0.045	non-DMR
chr1	10976410	10977434	4	-0.07	non-DMR
chr1	10978821	10978872	4	-0.044	non-DMR
chr1	10985390	10986342	6	0.07	non-DMR
chr1	10987487	10988586	5	0.293	good-DMR
chr1	10992234	10992324	4	0.078	non-DMR
chr1	10994860	10995757	4	0.045	non-DMR
chr1	10996935	10997777	3	-0.083	non-DMR
chr1	10998691	10999692	4	0.086	non-DMR
chr1	11001384	11002240	4	0.028	non-DMR
chr1	11002861	11002910	4	-0.025	non-DMR
chr1	11009883	11009946	4	0.015	non-DMR
chr1	11011516	11012249	4	-0.014	non-DMR
chr1	11023881	11023977	4	0.031	non-DMR
chr1	11026562	11026633	4	-0.07	non-DMR
chr1	11028387	11029184	35	0.275	good-DMR
chr1	11030896	11031824	4	0.037	non-DMR
chr1	11032748	11032811	4	0.02	non-DMR
chr1	11034880	11034961	4	0.074	non-DMR
chr1	11038741	11038850	4	0.093	non-DMR
chr1	11041206	11042056	4	0.004	non-DMR
chr1	11043085	11044047	4	0.049	non-DMR
chr1	11048326	11048408	4	0.01	non-DMR
chr1	11050189	11051246	45	-0.25	good-DMR
chr1	11054701	11055617	4	0.011	non-DMR
chr1	11058318	11058927	4	0.025	non-DMR
chr1	11063515	11064665	6	-0.055	non-DMR
chr1	11065487	11065577	4	-0.002	non-DMR
chr1	11072373	11072419	4	-0.062	non-DMR
chr1	11076613	11077613	5	0.291	good-DMR
chr1	11081894	11082991	5	-0.026	non-DMR
chr1	11091988	11092902	42	0.329	good-DMR
chr1	11094351	11095024	4	-0.002	non-DMR
chr1	11099307	11100293	6	-0.024	non-DMR
chr1	11101649	11101731	4	-0.028	non-DMR
chr1	11106618	11106675	4	0.032	non-DMR
chr1	11111482	11112442	4	0.015	non-DMR
chr1	11116474	11117357	7	0.188	good-DMR
chr1	11118637	11119723	4	-0.022	non-DMR
chr1	11120626	11121433	4	-0.018	non-DMR
chr1	11123543	11124323	4	0.033	non-DMR
chr1	11124954	11125389	4	0.035	non-DMR
chr1	11127936	11129133	47	0.269	good-DMR
chr1	11130621	11131519	38	0.257	good-DMR
chr1	11132064	11133002	43	0.25	good-DMR
chr1	11134125	11135031	5	-0.249	good-DMR
chr1	11135855	11136939	4	-0.02	non-DMR
chr1	11138466	11139163	4	-0.014	non-DMR
chr1	11145426	11145518	4	-0.097	non-DMR
chr1	11148441	11149501	6	-0.007	non-DMR
chr1	11150978	11152130	4	-0.062	non-DMR
chr1	11153479	11153544	4	-0.007	non-DMR
chr1	11158730	11159646	5	0.325	good-DMR
chr1	11164341	11164458	4	0.007	non-DMR
chr1	11169618	11170181	4	0.094	non-DMR
chr1	11172518	11172628	4	-0.004	non-DMR
chr1	11175318	11176121	4	0.078	non-DMR
chr1	11178300	11179312	5	0.03	non-DMR
chr1	11182463	11183260	4	-0.007	non-DMR
chr1	11196310	11196646	4	0.03	non-DMR
chr1	11200410	11201354	4	0.03	non-DMR
chr1	11202890	11203925	6	0.042	non-DMR
chr1	11208184	11209002	35	0.223	good-DMR
chr1	11214982	11215039	4	-0.014	non-DMR
chr1	11221916	11222835	4	-0.02	non-DMR
chr1	11225987	11226963	36	0.231	good-DMR
chr1	11227626	11228602	6	0.031	non-DMR
chr1	11237798	11238885	47	0.402	good-DMR
chr1	11240074	11240880	4	-0.021	non-DMR
chr1	11242201	11242243	4	-0.091	non-DMR
chr1	11244368	11245356	6	0.152	good-DMR
chr1	11246856	11246936	4	-0.084	non-DMR
chr1	11248844	11249623	4	-0.043	non-DMR
chr1	11250932	11251734	3	-0.063	non-DMR
chr1	11256178	11257106	4	-0.047	non-DMR
chr1	11258351	11259392	4	0.004	non-DMR
chr1	11261278	11261336	4	0.004	non-DMR
chr1	11269233	11270097	4	-0.002	non-DMR
chr1	11270964	11271600	4	-0.028	non-DMR
chr1	11278607	11279598	9	0.01	non-DMR
chr1	11284091	11285230	7	0.257	good-DMR
chr1	11286860	11287747	38	-0.227	good-DMR
chr1	11289737	11289810	4	-0.1	non-DMR
chr1	11292268	11292343	4	0.084	non-DMR
chr1	11297534	11297636	4	-0.032	non-DMR
chr1	11299599	11300520	4	0.014	non-DMR
chr1	11301686	11302374	4	0.089	non-DMR
chr1	11304176	11304943	5	0.052	non-DMR
chr1	11309018	11309121	4	-0.077	non-DMR
chr1	11311617	11311709	4	0.064	non-DMR
chr1	11314465	11314489	4	0.038	non-DMR
chr1	11321186	11322207	5	-0.029	non-DMR
chr1	11322798	11323856	5	0.002	non-DMR
chr1	11325736	11326768	5	0.274	good-DMR
chr1	11329180	11329990	4	0.034	non-DMR
chr1	11334029	11334123	4	0.029	non-DMR
chr1	11336675	11336775	4	-0.08	non-DMR
chr1	11344415	11344480	4	0.069	non-DMR
chr1	11347141	11348292	44	0.275	good-DMR
chr1	11349134	11349991	4	0.057	non-DMR
chr1	11350603	11351158	4	-0.017	non-DMR
chr1	11353579	11354467	4	0.078	non-DMR
chr1	11356017	11356990	5	-0.064	non-DMR
chr1	11357571	11358507	6	-0.01	non-DMR
chr1	11364484	11365462	4	0.029	non-DMR
chr1	11366044	11366466	4	0.009	non-DMR
chr1	11367967	11368839	4	0.062	non-DMR
chr1	11369388	11370239	4	0.098	non-DMR
chr1	11379906	11380963	41	0.262	good-DMR
chr1	11382757	11383386	4	0.074	non-DMR
chr1	11385671	11385806	4	-0.004	non-DMR
chr1	11387485	11388543	6	0.195	good-DMR
chr1	11395847	11396822	6	0.312	good-DMR
chr1	11397748	11397817	4	-0.03	non-DMR
chr1	11400997	11401873	4	0.046	non-DMR
chr1	11405898	11406914	5	0.099	non-DMR
chr1	11418956	11419981	5	0.008	non-DMR
chr1	11423548	11424382	4	-0.091	non-DMR
chr1	11425407	11426209	5	0.22	good-DMR
chr1	11427080	11428042	41	0.267	good-DMR
chr1	11434452	11435461	6	0.219	good-DMR
chr1	11436114	11436624	4	-0.073	non-DMR
chr1	11439046	11440147	52	0.282	good-DMR
chr1	11441708	11442502	4	-0.009	non-DMR
chr1	11446334	11447049	4	0.021	non-DMR
chr1	11450900	11451000	4	0.01	non-DMR
chr1	11453120	11453223	4	0.038	non-DMR
chr1	11456003	11457007	6	-0.012	non-DMR
chr1	11460970	11462104	5	0.015	non-DMR
chr1	11465233	11465311	4	-0.098	non-DMR
chr1	11471097	11471927	3	0.036	non-DMR
chr1	11475861	11475933	4	-0.081	non-DMR
chr1	11480615	11481360	4	-0.039	non-DMR
chr1	11487363	11488304	5	0.037	non-DMR
chr1	11488869	11489552	4	-0.079	non-DMR
chr1	11498554	11499573	5	0.217	good-DMR
chr1	11500676	11501705	6	0.251	good-DMR
chr1	11502945	11504003	6	-0.291	good-DMR
chr1	11505106	11505161	4	-0.009	non-DMR
chr1	11507750	11507852	4	-0.044	non-DMR
chr1	11512433	11512487	4	-0.013	non-DMR
chr1	11514702	11515583	4	-0.038	non-DMR
chr1	11517029	11517907	5	0.247	good-DMR
chr1	11524871	11525952	6	0.047	non-DMR
chr1	11527556	11527620	4	0.019	non-DMR
