chr	start	end	CpG_count	mean_delta_methylation	category
chr1	6853315	6853354	4	-0.029	non-DMR
chr1	6857223	6857630	5	0.196	good-DMR
chr1	6860100	6860123	4	-0.025	non-DMR
chr1	6862350	6862869	4	0.046	non-DMR
chr1	6865980	6866536	21	-0.014	non-DMR
chr1	6868111	6868556	2	0.001	non-DMR
chr1	6869110	6869674	5	-0.06	non-DMR
chr1	6871316	6871728	4	0.041	non-DMR
chr1	6872918	6873360	22	0.294	good-DMR
chr1	6876306	6876377	4	-0.065	non-DMR
chr1	6878433	6878925	3	-0.095	non-DMR
chr1	6882595	6883096	22	-0.313	good-DMR
chr1	6887897	6888395	3	-0.035	non-DMR
chr1	6891552	6891862	4	-0.057	non-DMR
chr1	6892680	6892749	4	-0.067	non-DMR
chr1	6895146	6895601	4	0.068	non-DMR
chr1	6903594	6904042	3	0.058	non-DMR
chr1	6913815	6914275	4	-0.028	non-DMR
chr1	6915704	6916109	3	-0.083	non-DMR
chr1	6917141	6917635	2	0.086	non-DMR
chr1	6925839	6926321	4	0.007	non-DMR
chr1	6927545	6928020	4	0.036	non-DMR
chr1	6937372	6937903	4	-0.096	non-DMR
chr1	6941100	6941682	5	0.038	non-DMR
chr1	6945874	6945906	4	-0.081	non-DMR
chr1	6947326	6947402	4	-0.057	non-DMR
chr1	6949095	6949512	5	0.244	good-DMR
chr1	6951443	6951522	4	0.003	non-DMR
chr1	6953509	6953989	3	0.018	non-DMR
chr1	6955876	6956442	3	0.017	non-DMR
chr1	6958360	6958690	4	0.046	non-DMR
chr1	6960338	6960763	3	0.086	non-DMR
chr1	6961949	6962452	3	-0.041	non-DMR
chr1	6965617	6966188	4	-0.063	non-DMR
chr1	6971493	6971566	4	-0.047	non-DMR
chr1	6973627	6973757	4	-0.066	non-DMR
chr1	6974924	6975422	4	0.04	non-DMR
chr1	6976888	6976971	4	-0.064	non-DMR
chr1	6978548	6978931	3	0.089	non-DMR
chr1	6987906	6988032	4	0.076	non-DMR
chr1	6991354	6991885	3	-0.006	non-DMR
chr1	6992391	6992868	4	-0.009	non-DMR
chr1	6995245	6995321	4	-0.066	non-DMR
chr1	6997379	6997959	6	0.416	good-DMR
chr1	7003335	7003832	4	-0.092	non-DMR
chr1	7008384	7008805	24	0.211	good-DMR
chr1	7009504	7010031	25	0.351	good-DMR
chr1	7013300	7013790	5	0.15	good-DMR
chr1	7015310	7015410	4	0.009	non-DMR
chr1	7021384	7021426	4	-0.025	non-DMR
chr1	7022737	7022847	4	-0.024	non-DMR
chr1	7023938	7024004	4	0.002	non-DMR
chr1	7025200	7025639	4	0.075	non-DMR
chr1	7026804	7026885	4	-0.01	non-DMR
chr1	7028504	7029093	4	-0.062	non-DMR
chr1	7030544	7030610	4	0.038	non-DMR
chr1	7031928	7032236	4	-0.038	non-DMR
chr1	7039657	7040077	3	-0.086	non-DMR
chr1	7041953	7042010	4	0.091	non-DMR
chr1	7043545	7043856	4	0.031	non-DMR
chr1	7048747	7049143	5	0.028	non-DMR
chr1	7053518	7053594	4	0.029	non-DMR
chr1	7055322	7055376	4	0.014	non-DMR
chr1	7060125	7060650	5	0.342	good-DMR
chr1	7065604	7065879	4	-0.05	non-DMR
chr1	7066707	7066817	4	-0.003	non-DMR
chr1	7072122	7072580	18	-0.316	good-DMR
chr1	7074393	7074864	5	0.295	good-DMR
chr1	7076505	7076941	2	0.046	non-DMR
chr1	7079588	7080045	4	-0.081	non-DMR
chr1	7081208	7081294	4	-0.058	non-DMR
chr1	7082833	7083125	4	0.057	non-DMR
chr1	7087874	7088288	4	0.074	non-DMR
chr1	7091669	7092168	3	-0.019	non-DMR
chr1	7094059	7094556	22	0.258	good-DMR
chr1	7096106	7096616	27	0.297	good-DMR
chr1	7098340	7098823	4	0.02	non-DMR
chr1	7099966	7100414	4	0.03	non-DMR
chr1	7101965	7102382	3	-0.02	non-DMR
chr1	7103589	7103982	5	0.383	good-DMR
chr1	7106638	7106688	4	0.04	non-DMR
chr1	7109355	7109870	4	0.009	non-DMR
chr1	7110825	7110899	4	-0.009	non-DMR
chr1	7113179	7113648	2	-0.06	non-DMR
chr1	7114213	7114292	4	0.015	non-DMR
chr1	7119420	7119945	4	0.018	non-DMR
chr1	7124539	7125051	4	-0.02	non-DMR
chr1	7126128	7126194	4	0.094	non-DMR
chr1	7127883	7128393	4	0.045	non-DMR
chr1	7129513	7129585	4	-0.065	non-DMR
chr1	7134084	7134468	4	0.028	non-DMR
chr1	7139599	7139651	4	-0.058	non-DMR
chr1	7143439	7143879	3	-0.024	non-DMR
chr1	7150588	7150849	4	0.04	non-DMR
chr1	7152481	7152933	5	-0.411	good-DMR
chr1	7154146	7154660	4	-0.02	non-DMR
chr1	7155301	7155749	21	0.251	good-DMR
chr1	7156538	7157051	3	-0.088	non-DMR
chr1	7158897	7159386	29	0.217	good-DMR
chr1	7160065	7160146	4	0.096	non-DMR
chr1	7161857	7161964	4	-0.02	non-DMR
chr1	7163578	7164124	4	0.096	non-DMR
chr1	7166439	7166498	4	0.082	non-DMR
chr1	7170830	7170882	4	0.053	non-DMR
chr1	7172280	7172679	2	-0.091	non-DMR
chr1	7173688	7174095	4	-0.053	non-DMR
chr1	7176315	7176685	4	-0.022	non-DMR
chr1	7180664	7181107	3	-0.018	non-DMR
chr1	7182627	7183116	3	-0.094	non-DMR
chr1	7188114	7188577	3	-0.085	non-DMR
chr1	7189434	7189879	4	-0.042	non-DMR
chr1	7190465	7190565	4	-0.035	non-DMR
chr1	7192168	7192254	4	-0.073	non-DMR
chr1	7193397	7193893	3	0.074	non-DMR
chr1	7195915	7196487	6	-0.195	good-DMR
chr1	7199180	7199606	15	0.335	notable-DMR
chr1	7202113	7202695	22	0.201	good-DMR
chr1	7204809	7205100	4	-0.049	non-DMR
chr1	7208562	7208954	3	-0.021	non-DMR
chr1	7211901	7212024	4	0.068	non-DMR
chr1	7218767	7219213	4	0.069	non-DMR
chr1	7220318	7220878	4	-0.071	non-DMR
chr1	7222477	7222566	4	0.041	non-DMR
chr1	7230189	7230615	2	-0.07	non-DMR
chr1	7232258	7232775	23	0.304	good-DMR
chr1	7234176	7234245	4	0.064	non-DMR
chr1	7238088	7238554	3	0.004	non-DMR
chr1	7239166	7239228	4	0.034	non-DMR
chr1	7240316	7240748	2	0.013	non-DMR
chr1	7244716	7245164	5	-0.073	non-DMR
chr1	7245797	7246330	4	0.052	non-DMR
chr1	7252072	7252576	4	-0.03	non-DMR
chr1	7253478	7253571	4	-0.073	non-DMR
chr1	7259095	7259736	30	0.256	good-DMR
chr1	7260836	7261328	4	0.021	non-DMR
chr1	7261858	7262308	4	-0.056	non-DMR
chr1	7262844	7262899	4	0.057	non-DMR
chr1	7264377	7264822	2	-0.012	non-DMR
chr1	7265648	7265727	4	-0.088	non-DMR
chr1	7267882	7268215	4	0.035	non-DMR
chr1	7270081	7270545	3	-0.055	non-DMR
chr1	7272585	7272979	4	0.004	non-DMR
chr1	7273884	7273934	4	-0.055	non-DMR
chr1	7276245	7276742	3	-0.089	non-DMR
chr1	7278438	7278927	18	0.272	good-DMR
chr1	7285824	7285890	4	-0.035	non-DMR
chr1	7288069	7288120	4	0.096	non-DMR
chr1	7289326	7289796	5	-0.087	non-DMR
chr1	7301440	7301503	4	0.008	non-DMR
chr1	7303481	7303971	3	0.021	non-DMR
chr1	7311208	7311704	23	-0.273	good-DMR
chr1	7313702	7313759	4	0.067	non-DMR
chr1	7317308	7317378	4	-0.002	non-DMR
chr1	7319789	7320290	4	-0.024	non-DMR
chr1	7321903	7322387	24	0.233	good-DMR
chr1	7327963	7328009	4	-0.02	non-DMR
chr1	7329414	7329868	3	-0.038	non-DMR
chr1	7331174	7331570	4	-0.001	non-DMR
chr1	7333268	7333304	4	-0.061	non-DMR
chr1	7335585	7336010	3	0.098	non-DMR
chr1	7336815	7337362	5	0.19	good-DMR
chr1	7338003	7338404	3	0.064	non-DMR
chr1	7340195	7340254	4	-0.029	non-DMR
chr1	7341869	7342407	4	0.039	non-DMR
chr1	7347297	7347355	4	0.005	non-DMR
chr1	7349284	7349354	4	0.039	non-DMR
chr1	7354041	7354118	4	0.035	non-DMR
chr1	7355661	7355768	4	0.042	non-DMR
chr1	7357842	7357899	4	0.049	non-DMR
chr1	7359149	7359632	4	-0.089	non-DMR
chr1	7364864	7364923	4	0.021	non-DMR
chr1	7366024	7366510	4	-0.03	non-DMR
chr1	7368576	7369006	4	0.026	non-DMR
chr1	7370883	7370950	4	0.007	non-DMR
chr1	7372312	7372401	4	-0.019	non-DMR
chr1	7374689	7375150	4	-0.03	non-DMR
chr1	7377087	7377599	4	0.033	non-DMR
chr1	7380817	7380918	4	-0.051	non-DMR
chr1	7386344	7386790	4	-0.093	non-DMR
chr1	7388432	7388871	2	0.077	non-DMR
chr1	7391206	7391800	27	0.204	good-DMR
chr1	7393545	7393573	4	-0.057	non-DMR
chr1	7397203	7397724	5	0.284	good-DMR
chr1	7400528	7400607	4	-0.027	non-DMR
chr1	7407285	7407797	3	0.03	non-DMR
chr1	7410521	7410991	6	0.396	good-DMR
chr1	7412092	7412184	4	0.096	non-DMR
chr1	7415639	7416118	4	0.033	non-DMR
chr1	7418780	7418819	4	-0.054	non-DMR
chr1	7421398	7421864	3	0.036	non-DMR
chr1	7426913	7427375	20	0.254	good-DMR
chr1	7427997	7428081	4	-0.02	non-DMR
chr1	7431701	7431776	4	-0.094	non-DMR
chr1	7435092	7435514	17	0.277	good-DMR
chr1	7437086	7437627	4	0.095	non-DMR
chr1	7438228	7438319	4	0.014	non-DMR
chr1	7439306	7439759	3	0.034	non-DMR
chr1	7443177	7443228	4	-0.059	non-DMR
chr1	7455863	7455960	4	-0.031	non-DMR
chr1	7463564	7463666	4	-0.018	non-DMR
chr1	7466591	7467065	4	0.041	non-DMR
chr1	7467703	7468159	3	-0.001	non-DMR
chr1	7472935	7473061	4	0.068	non-DMR
chr1	7479273	7479345	4	-0.099	non-DMR
chr1	7485574	7486111	3	-0.009	non-DMR
chr1	7488233	7488714	3	-0.003	non-DMR
chr1	7495611	7495681	4	0.085	non-DMR
chr1	7497175	7497753	4	0.039	non-DMR
chr1	7500695	7501229	4	-0.04	non-DMR
chr1	7502874	7503280	5	0.089	non-DMR
chr1	7509082	7509546	4	-0.018	non-DMR
chr1	7510533	7510945	3	0.011	non-DMR
chr1	7511573	7512095	3	-0.011	non-DMR
chr1	7516355	7516781	5	0.332	good-DMR
chr1	7522913	7523463	5	0.292	good-DMR
chr1	7524708	7525203	4	0.003	non-DMR
chr1	7526051	7526489	2	0.05	non-DMR
chr1	7527528	7527617	4	0.041	non-DMR
chr1	7529964	7530437	4	0.029	non-DMR
chr1	7531733	7531778	4	-0.05	non-DMR
chr1	7538679	7538763	4	0.033	non-DMR
chr1	7544874	7545419	5	-0.366	good-DMR
chr1	7547362	7547855	4	-0.008	non-DMR
chr1	7550989	7551376	3	-0.039	non-DMR
chr1	7556183	7556271	4	-0.059	non-DMR
chr1	7559966	7560295	4	0.036	non-DMR
chr1	7562182	7562625	22	0.27	good-DMR
chr1	7563900	7564327	4	0.08	non-DMR
chr1	7565955	7565972	4	-0.096	non-DMR
chr1	7568186	7568719	23	0.333	good-DMR
chr1	7569879	7570340	4	-0.096	non-DMR
chr1	7573077	7573542	2	0.032	non-DMR
chr1	7575386	7575877	4	0.006	non-DMR
chr1	7576582	7576669	4	-0.052	non-DMR
chr1	7577980	7578537	3	-0.06	non-DMR
chr1	7579564	7579645	4	-0.048	non-DMR
chr1	7580798	7581306	4	0.015	non-DMR
chr1	7587855	7587920	4	0.034	non-DMR
chr1	7591314	7591865	3	-0.061	non-DMR
chr1	7594641	7595130	3	-0.058	non-DMR
chr1	7595763	7595847	4	-0.025	non-DMR
chr1	7598283	7598757	5	-0.019	non-DMR
chr1	7600755	7601242	2	0.019	non-DMR
chr1	7604161	7604654	4	0.009	non-DMR
chr1	7606258	7606700	3	0.085	non-DMR
chr1	7607606	7607679	4	-0.1	non-DMR
chr1	7613879	7614354	21	-0.259	good-DMR
chr1	7615023	7615491	4	0.036	non-DMR
chr1	7619537	7619952	5	0.241	good-DMR
chr1	7621917	7622475	4	0.086	non-DMR
chr1	7626735	7627215	4	0.088	non-DMR
chr1	7628103	7628162	4	-0.001	non-DMR
chr1	7629507	7630058	22	0.209	good-DMR
chr1	7638194	7638624	3	-0.063	non-DMR
chr1	7640411	7640919	4	-0.07	non-DMR
chr1	7643150	7643599	4	0.079	non-DMR
chr1	7646781	7647254	2	0.013	non-DMR
chr1	7649058	7649170	4	-0.022	non-DMR
chr1	7654854	7655416	3	0.019	non-DMR
chr1	7656062	7656569	4	-0.009	non-DMR
chr1	7658072	7658529	4	-0.003	non-DMR
chr1	7662444	7662932	4	0.032	non-DMR
chr1	7664013	7664575	7	-0.197	good-DMR
chr1	7672445	7672872	3	0.008	non-DMR
chr1	7673880	7674449	5	-0.004	non-DMR
chr1	7675404	7675930	5	0.083	non-DMR
chr1	7677447	7677551	4	-0.061	non-DMR
chr1	7679442	7679966	3	0.037	non-DMR
chr1	7680908	7681509	30	-0.233	good-DMR
chr1	7682628	7683138	4	-0.052	non-DMR
chr1	7684057	7684572	5	0.288	good-DMR
chr1	7686548	7687069	4	-0.076	non-DMR
chr1	7688375	7688457	4	0.05	non-DMR
chr1	7689931	7689971	4	0.024	non-DMR
chr1	7690953	7691302	4	0.035	non-DMR
chr1	7693750	7694309	27	0.22	good-DMR
chr1	7695850	7695896	4	-0.081	non-DMR
chr1	7697690	7697758	4	0.061	non-DMR
chr1	7701888	7701968	4	0.012	non-DMR
chr1	7704056	7704524	4	-0.019	non-DMR
chr1	7706932	7707439	17	0.401	good-DMR
chr1	7709155	7709631	4	-0.007	non-DMR
chr1	7710499	7710921	3	-0.048	non-DMR
chr1	7711939	7712332	4	0.019	non-DMR
chr1	7713620	7713715	4	0.037	non-DMR
chr1	7714773	7715236	4	0.029	non-DMR
chr1	7716678	7716793	4	-0.012	non-DMR
chr1	7717709	7717787	4	0.095	non-DMR
chr1	7721406	7721533	4	-0.07	non-DMR
chr1	7723193	7723681	5	0.021	non-DMR
chr1	7724764	7725277	3	-0.038	non-DMR
chr1	7726843	7727313	3	-0.029	non-DMR
chr1	7728890	7729444	3	-0.061	non-DMR
chr1	7730965	7731388	4	-0.042	non-DMR
chr1	7735547	7735976	2	0.059	non-DMR
chr1	7737649	7737684	4	0.056	non-DMR
chr1	7741241	7741619	4	-0.058	non-DMR
chr1	7743280	7743361	4	0.068	non-DMR
chr1	7744582	7744999	3	0.048	non-DMR
chr1	7745671	7746035	3	0.017	non-DMR
chr1	7754912	7755395	2	-0.045	non-DMR
chr1	7756804	7756877	4	-0.013	non-DMR
chr1	7763311	7763743	20	0.266	good-DMR
chr1	7765966	7766029	4	-0.055	non-DMR
chr1	7768384	7768828	4	-0.042	non-DMR
chr1	7769860	7770287	3	-0.071	non-DMR
chr1	7771990	7772469	6	0.022	non-DMR
chr1	7774425	7774476	4	0.039	non-DMR
chr1	7777204	7777708	3	0.017	non-DMR
chr1	7782497	7782951	3	0.04	non-DMR
chr1	7790090	7790161	4	-0.094	non-DMR
chr1	7796017	7796519	3	0.061	non-DMR
chr1	7797070	7797103	4	-0.044	non-DMR
chr1	7801747	7802323	3	0.025	non-DMR
chr1	7803247	7803802	4	0.056	non-DMR
chr1	7805938	7806441	18	0.267	good-DMR
chr1	7807743	7808333	3	-0.005	non-DMR
chr1	7810242	7810740	2	-0.075	non-DMR
chr1	7811629	7812040	18	0.309	good-DMR
chr1	7814035	7814115	4	-0.046	non-DMR
chr1	7816422	7816856	4	-0.036	non-DMR
chr1	7818375	7818440	4	0.091	non-DMR
chr1	7821369	7821459	4	0.022	non-DMR
chr1	7822893	7823414	4	0.022	non-DMR
chr1	7831834	7832336	3	0.044	non-DMR
chr1	7834401	7834814	4	-0.083	non-DMR
chr1	7836752	7836837	4	-0.082	non-DMR
chr1	7843373	7843823	4	-0.081	non-DMR
chr1	7844415	7844898	4	-0.021	non-DMR
chr1	7846086	7846160	4	-0.03	non-DMR
chr1	7851390	7851410	4	-0.035	non-DMR
chr1	7853596	7853721	4	-0.05	non-DMR
chr1	7854791	7854919	4	-0.092	non-DMR
chr1	7856564	7857094	4	0.06	non-DMR
chr1	7863512	7864011	2	-0.027	non-DMR
chr1	7865961	7866446	22	0.289	good-DMR
chr1	7875564	7876026	2	-0.1	non-DMR
chr1	7877488	7877524	4	0.09	non-DMR
chr1	7880030	7880542	3	-0.094	non-DMR
chr1	7882752	7883324	4	-0.028	non-DMR
chr1	7889033	7889565	3	-0.074	non-DMR
chr1	7891961	7892381	3	-0.015	non-DMR
chr1	7895595	7896135	4	-0.02	non-DMR
chr1	7899404	7899505	4	-0.007	non-DMR
chr1	7900752	7901158	4	-0.06	non-DMR
chr1	7902565	7902993	5	0.028	non-DMR
chr1	7903811	7903886	4	-0.001	non-DMR
chr1	7905023	7905118	4	-0.073	non-DMR
chr1	7907218	7907772	3	-0.015	non-DMR
chr1	7913686	7914087	20	0.353	good-DMR
chr1	7915949	7916455	4	0.062	non-DMR
chr1	7917227	7917764	6	-0.024	non-DMR
chr1	7923810	7924365	4	-0.024	non-DMR
chr1	7924961	7925428	21	0.006	non-DMR
chr1	7926062	7926129	4	-0.042	non-DMR
chr1	7927475	7928029	24	0.244	good-DMR
chr1	7929178	7929544	21	0.351	good-DMR
chr1	7930784	7931233	20	0.28	good-DMR
chr1	7932776	7933339	5	-0.203	good-DMR
chr1	7936995	7937469	3	-0.034	non-DMR
chr1	7944726	7945078	4	-0.091	non-DMR
chr1	7946095	7946198	4	-0.034	non-DMR
chr1	7947117	7947589	23	0.303	good-DMR
chr1	7948971	7949377	4	-0.062	non-DMR
chr1	7953055	7953466	4	0.032	non-DMR
chr1	7955058	7955582	3	-0.043	non-DMR
chr1	7956573	7957014	4	-0.033	non-DMR
chr1	7961116	7961581	5	0.328	good-DMR
chr1	7964941	7965052	4	0.005	non-DMR
chr1	7967166	7967553	4	-0.005	non-DMR
chr1	7969461	7969578	4	0.005	non-DMR
chr1	7971398	7971789	2	0.092	non-DMR
chr1	7973255	7973727	22	0.35	good-DMR
chr1	7977646	7978123	4	-0.002	non-DMR
chr1	7983400	7983922	25	0.32	good-DMR
chr1	7985406	7985888	3	-0.068	non-DMR
chr1	7989146	7989188	4	0.015	non-DMR
chr1	7991256	7991718	22	0.284	good-DMR
chr1	7992767	7993220	3	-0.002	non-DMR
chr1	7996454	7996942	4	-0.002	non-DMR
chr1	8001012	8001321	4	-0.092	non-DMR
chr1	8003535	8004080	3	-0.005	non-DMR
chr1	8005384	8005847	5	0.32	good-DMR
chr1	8014103	8014211	4	0.06	non-DMR
chr1	8015674	8016105	2	-0.063	non-DMR
chr1	8018646	8019087	4	0.007	non-DMR
chr1	8021715	8022191	4	0.095	non-DMR
chr1	8026160	8026632	3	0.1	non-DMR
chr1	8028013	8028104	4	-0.057	non-DMR
chr1	8029171	8029576	18	0.247	good-DMR
chr1	8032088	8032546	4	0.027	non-DMR
chr1	8033224	8033786	4	0.049	non-DMR
chr1	8035556	8036053	4	-0.023	non-DMR
chr1	8037023	8037523	22	0.287	good-DMR
chr1	8038455	8038556	4	-0.001	non-DMR
chr1	8040438	8040940	4	-0.058	non-DMR
chr1	8042586	8043121	4	-0.097	non-DMR
chr1	8043982	8044433	2	-0.041	non-DMR
chr1	8045850	8046330	2	-0.09	non-DMR
chr1	8047669	8048120	4	0.019	non-DMR
chr1	8049550	8049571	4	0.023	non-DMR
chr1	8051904	8051955	4	-0.094	non-DMR
chr1	8055231	8055791	3	0.033	non-DMR
chr1	8061305	8061797	5	0.063	non-DMR
chr1	8063440	8063942	3	-0.06	non-DMR
chr1	8064629	8064717	4	0.074	non-DMR
chr1	8069524	8069971	3	0.037	non-DMR
chr1	8073214	8073702	3	0.075	non-DMR
chr1	8074389	8074439	4	-0.059	non-DMR
chr1	8075620	8076097	6	0.002	non-DMR
chr1	8079440	8079987	4	0.085	non-DMR
chr1	8081680	8081790	4	-0.099	non-DMR
chr1	8083748	8084091	2	0.053	non-DMR
chr1	8087378	8087831	4	-0.004	non-DMR
chr1	8088531	8088937	4	0.072	non-DMR
chr1	8090824	8091325	21	0.268	good-DMR
chr1	8092127	8092203	4	-0.015	non-DMR
chr1	8093814	8094284	2	0.047	non-DMR
chr1	8095970	8096059	4	0.084	non-DMR
chr1	8097554	8097973	3	-0.02	non-DMR
chr1	8099933	8100450	6	0.327	good-DMR
chr1	8105196	8105621	2	-0.077	non-DMR
chr1	8107276	8107730	4	-0.003	non-DMR
chr1	8111100	8111565	3	-0.058	non-DMR
chr1	8115555	8115605	4	0.055	non-DMR
chr1	8118763	8118838	4	-0.04	non-DMR
chr1	8121148	8121561	3	0.044	non-DMR
chr1	8126827	8127252	4	-0.057	non-DMR
chr1	8128473	8128903	4	-0.073	non-DMR
chr1	8130087	8130520	4	-0.02	non-DMR
chr1	8139208	8139743	6	-0.016	non-DMR
chr1	8142217	8142722	5	0.291	good-DMR
chr1	8144506	8144905	4	-0.005	non-DMR
chr1	8146199	8146692	4	-0.092	non-DMR
chr1	8147237	8147671	4	0.039	non-DMR
chr1	8149368	8149883	23	0.269	good-DMR
chr1	8156791	8157312	4	-0.032	non-DMR
chr1	8158381	8158459	4	0.09	non-DMR
chr1	8159755	8160217	4	0.001	non-DMR
chr1	8166215	8166275	4	0.031	non-DMR
chr1	8171323	8171928	4	-0.04	non-DMR
chr1	8174773	8174860	4	-0.041	non-DMR
chr1	8175814	8176312	5	-0.029	non-DMR
chr1	8177020	8177316	4	0.002	non-DMR
chr1	8179497	8179995	23	0.258	good-DMR
chr1	8187741	8187789	4	-0.06	non-DMR
chr1	8189039	8189576	3	0.042	non-DMR
chr1	8192040	8192449	4	-0.01	non-DMR
chr1	8194175	8194639	18	0.221	good-DMR
chr1	8195411	8195509	4	0.026	non-DMR
chr1	8196477	8197013	4	-0.007	non-DMR
chr1	8201142	8201189	4	0.094	non-DMR
chr1	8202871	8203349	4	0.056	non-DMR
chr1	8204531	8204585	4	0.034	non-DMR
chr1	8206521	8206997	3	0.024	non-DMR
chr1	8208340	8208605	3	-0.059	non-DMR
chr1	8209918	8209976	4	-0.078	non-DMR
chr1	8211579	8212083	5	0.044	non-DMR
chr1	8214471	8214572	4	-0.015	non-DMR
chr1	8216437	8216815	4	-0.062	non-DMR
chr1	8221370	8221896	5	-0.04	non-DMR
chr1	8223691	8223774	4	-0.006	non-DMR
chr1	8225308	8225804	25	0.274	good-DMR
chr1	8228213	8228831	3	-0.06	non-DMR
chr1	8231365	8231467	4	0.054	non-DMR
chr1	8235339	8235404	4	-0.048	non-DMR
chr1	8236930	8237381	3	0.046	non-DMR
chr1	8238587	8238654	4	0.012	non-DMR
chr1	8240829	8241291	3	-0.079	non-DMR
chr1	8242057	8242121	4	-0.031	non-DMR
chr1	8243300	8243749	4	-0.074	non-DMR
chr1	8244431	8245015	4	0.022	non-DMR
chr1	8247286	8247732	5	-0.033	non-DMR
chr1	8248667	8249038	3	-0.05	non-DMR
chr1	8250987	8251492	4	-0.03	non-DMR
chr1	8253126	8253175	4	0.081	non-DMR
chr1	8258652	8259115	4	-0.014	non-DMR
chr1	8270185	8270557	4	-0.024	non-DMR
chr1	8271418	8271801	4	-0.062	non-DMR
chr1	8273132	8273203	4	0.015	non-DMR
chr1	8276991	8277496	3	-0.08	non-DMR
chr1	8278666	8278737	4	0.087	non-DMR
chr1	8282741	8282833	4	-0.025	non-DMR
chr1	8286785	8287338	21	0.256	good-DMR
chr1	8288853	8288963	4	-0.095	non-DMR
chr1	8295796	8295873	4	0.069	non-DMR
chr1	8304555	8304594	4	0.009	non-DMR
chr1	8306531	8306982	5	0.206	good-DMR
chr1	8309875	8310398	20	0.276	good-DMR
chr1	8324172	8324263	4	0.05	non-DMR
chr1	8326507	8327018	5	0.066	non-DMR
chr1	8328787	8329235	4	-0.003	non-DMR
chr1	8332603	8333103	3	-0.045	non-DMR
chr1	8334374	8334885	28	0.235	good-DMR
chr1	8337619	8337755	4	-0.053	non-DMR
chr1	8341366	8341422	4	0.048	non-DMR
chr1	8343318	8343758	4	0.06	non-DMR
chr1	8348088	8348608	4	-0.007	non-DMR
chr1	8349628	8350141	3	-0.051	non-DMR
chr1	8351287	8351880	4	-0.064	non-DMR
chr1	8355485	8355565	4	0.038	non-DMR
chr1	8357495	8357951	2	-0.007	non-DMR
chr1	8359546	8360033	3	-0.041	non-DMR
chr1	8361018	8361509	2	0.063	non-DMR
chr1	8362122	8362685	21	0.204	good-DMR
chr1	8364332	8364760	3	0.03	non-DMR
chr1	8365433	8365502	4	-0.091	non-DMR
chr1	8372770	8372833	4	0.078	non-DMR
chr1	8374453	8374900	4	0.029	non-DMR
chr1	8377187	8377589	3	-0.059	non-DMR
chr1	8380368	8380470	4	0.039	non-DMR
chr1	8381500	8381574	4	-0.002	non-DMR
chr1	8390061	8390555	4	0.079	non-DMR
chr1	8391217	8391331	4	-0.021	non-DMR
chr1	8393409	8393485	4	-0.033	non-DMR
chr1	8402341	8402459	4	0.017	non-DMR
chr1	8405853	8406366	3	0.07	non-DMR
chr1	8406992	8407424	15	-0.376	good-DMR
chr1	8408798	8408869	4	0.07	non-DMR
chr1	8412326	8412709	2	-0.076	non-DMR
chr1	8413412	8413872	5	0.192	good-DMR
chr1	8415252	8415369	4	0.006	non-DMR
chr1	8419823	8419901	4	0.072	non-DMR
chr1	8423599	8424131	3	0.084	non-DMR
chr1	8425100	8425576	25	0.292	good-DMR
chr1	8426287	8426360	4	-0.038	non-DMR
chr1	8430233	8430725	3	0.065	non-DMR
chr1	8435696	8435776	4	-0.076	non-DMR
chr1	8437639	8437670	4	0.033	non-DMR
chr1	8443173	8443761	4	0.06	non-DMR
chr1	8445719	8446262	25	0.268	notable-DMR
chr1	8447208	8447631	4	-0.067	non-DMR
chr1	8448782	8449361	4	0.04	non-DMR
chr1	8450021	8450498	2	0.033	non-DMR
chr1	8451938	8452350	5	0.282	good-DMR
chr1	8453564	8454041	5	0.051	non-DMR
chr1	8455775	8455887	4	-0.025	non-DMR
chr1	8458070	8458464	2	-0.074	non-DMR
chr1	8460044	8460132	4	0.002	non-DMR
chr1	8461746	8462250	3	0.035	non-DMR
chr1	8469023	8469098	4	0.043	non-DMR
chr1	8472438	8472914	22	0.28	good-DMR
chr1	8481383	8481891	4	-0.046	non-DMR
chr1	8487281	8487322	4	0.067	non-DMR
chr1	8488959	8489433	19	0.301	good-DMR
chr1	8490114	8490198	4	-0.012	non-DMR
chr1	8494354	8494881	3	-0.074	non-DMR
chr1	8498228	8498335	4	0.015	non-DMR
chr1	8499428	8499795	4	-0.032	non-DMR
chr1	8502515	8502605	4	0.042	non-DMR
chr1	8504407	8504851	4	-0.012	non-DMR
chr1	8508480	8508948	3	-0.059	non-DMR
chr1	8509811	8510339	21	0.221	good-DMR
chr1	8510872	8510996	4	-0.069	non-DMR
chr1	8514181	8514678	4	0.024	non-DMR
chr1	8516474	8516930	4	-0.032	non-DMR
chr1	8518312	8518792	4	-0.004	non-DMR
chr1	8522929	8523339	4	-0.033	non-DMR
chr1	8528426	8528835	3	0.033	non-DMR
chr1	8533875	8534410	4	-0.045	non-DMR
chr1	8537510	8537929	2	0.052	non-DMR
chr1	8540920	8541473	4	0.087	non-DMR
chr1	8542322	8542428	4	0.062	non-DMR
chr1	8547342	8547825	22	0.279	good-DMR
chr1	8549277	8549343	4	-0.019	non-DMR
chr1	8551735	8552116	4	-0.037	non-DMR
chr1	8556262	8556737	3	-0.02	non-DMR
chr1	8562152	8562674	4	-0.095	non-DMR
chr1	8567424	8567985	5	-0.033	non-DMR
chr1	8568526	8568801	4	-0.027	non-DMR
