chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2208895	2209992	6	-0.007	non-DMR
chr1	2213439	2213527	4	0.054	non-DMR
chr1	2216310	2217414	43	0.33	good-DMR
chr1	2218885	2219734	4	0.003	non-DMR
chr1	2221114	2221929	31	0.207	good-DMR
chr1	2227785	2227859	4	0.03	non-DMR
chr1	2230031	2231043	4	-0.069	non-DMR
chr1	2239467	2240520	6	0.027	non-DMR
chr1	2242393	2242446	4	-0.03	non-DMR
chr1	2247801	2248427	4	-0.016	non-DMR
chr1	2250899	2250989	4	-0.074	non-DMR
chr1	2252923	2253600	4	0.038	non-DMR
chr1	2254802	2255618	4	0.021	non-DMR
chr1	2257417	2258356	4	-0.02	non-DMR
chr1	2262642	2263575	4	0.065	non-DMR
chr1	2264463	2265485	7	0.026	non-DMR
chr1	2266713	2266756	4	-0.005	non-DMR
chr1	2268990	2269781	5	0.005	non-DMR
chr1	2274198	2275232	5	0.285	good-DMR
chr1	2276543	2277306	4	0.007	non-DMR
chr1	2283869	2284972	42	0.232	good-DMR
chr1	2285787	2286830	4	0.015	non-DMR
chr1	2292269	2292666	4	0.062	non-DMR
chr1	2294272	2295238	4	0.005	non-DMR
chr1	2299386	2299878	4	-0.035	non-DMR
chr1	2304155	2305066	3	0.035	non-DMR
chr1	2310785	2311643	5	-0.021	non-DMR
chr1	2312836	2313808	5	0.26	good-DMR
chr1	2318020	2318095	4	-0.085	non-DMR
chr1	2323308	2324165	6	0.239	good-DMR
chr1	2324972	2325837	35	0.215	good-DMR
chr1	2326657	2327723	45	0.232	good-DMR
chr1	2332256	2332926	4	-0.015	non-DMR
chr1	2339034	2339830	4	0.043	non-DMR
chr1	2343393	2344151	4	0.034	non-DMR
chr1	2346012	2346099	4	0.088	non-DMR
chr1	2351340	2352446	45	0.279	good-DMR
chr1	2354312	2354368	4	-0.089	non-DMR
chr1	2360989	2361852	4	-0.063	non-DMR
chr1	2363126	2363802	4	0.028	non-DMR
chr1	2372614	2373242	4	0.018	non-DMR
chr1	2378587	2378671	4	0.018	non-DMR
chr1	2385065	2385779	4	0.05	non-DMR
chr1	2387600	2388688	5	-0.04	non-DMR
chr1	2390645	2391675	7	0.207	good-DMR
chr1	2393447	2394408	6	0.281	good-DMR
chr1	2399492	2400568	5	0.218	good-DMR
chr1	2402286	2403305	5	0.245	good-DMR
chr1	2404288	2404346	4	0.012	non-DMR
chr1	2408006	2408916	6	0.011	non-DMR
chr1	2411605	2411659	4	0.076	non-DMR
chr1	2414191	2415215	7	-0.012	non-DMR
chr1	2420650	2421677	6	0.242	good-DMR
chr1	2422549	2423167	4	0.08	non-DMR
chr1	2427388	2428267	4	0.076	non-DMR
chr1	2430382	2431288	8	0.038	non-DMR
chr1	2434869	2435617	4	0.071	non-DMR
chr1	2454120	2454183	4	-0.006	non-DMR
chr1	2461898	2462487	4	0.022	non-DMR
chr1	2467097	2468147	50	-0.247	good-DMR
chr1	2476699	2477653	4	-0.03	non-DMR
chr1	2479300	2480023	5	-0.032	non-DMR
chr1	2481552	2482407	4	0.046	non-DMR
chr1	2483321	2484378	4	0.013	non-DMR
chr1	2485293	2486334	8	0.012	non-DMR
chr1	2491107	2491184	4	0.044	non-DMR
chr1	2492948	2493685	4	0.027	non-DMR
chr1	2494489	2495469	5	0.144	good-DMR
chr1	2496810	2497808	4	0.078	non-DMR
chr1	2498983	2499982	4	0.096	non-DMR
chr1	2500694	2500794	4	0.041	non-DMR
chr1	2503247	2504215	4	-0.068	non-DMR
chr1	2505396	2506494	6	0.264	good-DMR
chr1	2507438	2508377	5	0.037	non-DMR
chr1	2509939	2510752	4	-0.017	non-DMR
chr1	2512163	2513084	5	0.026	non-DMR
chr1	2514225	2515010	4	0.091	non-DMR
chr1	2518815	2519684	6	0.251	good-DMR
chr1	2521513	2522280	4	0.038	non-DMR
chr1	2524496	2525429	4	0.084	non-DMR
chr1	2526060	2526447	4	0.047	non-DMR
chr1	2528202	2529235	4	-0.083	non-DMR
chr1	2533035	2533979	6	0.026	non-DMR
chr1	2535104	2535209	4	0.024	non-DMR
chr1	2536878	2536936	4	0.037	non-DMR
chr1	2539572	2540302	4	0.034	non-DMR
chr1	2541591	2542290	4	0.072	non-DMR
chr1	2545406	2546123	4	-0.097	non-DMR
chr1	2551744	2552572	4	-0.003	non-DMR
chr1	2558374	2559379	5	-0.227	good-DMR
chr1	2560856	2561816	35	-0.278	good-DMR
chr1	2563688	2564766	5	0.222	good-DMR
chr1	2565804	2566606	4	0.027	non-DMR
chr1	2568527	2569614	8	0.328	good-DMR
chr1	2573354	2573443	4	-0.073	non-DMR
chr1	2575713	2576887	6	-0.051	non-DMR
chr1	2578531	2579396	4	0.028	non-DMR
chr1	2581488	2582505	5	0.064	non-DMR
chr1	2588575	2588651	4	0.054	non-DMR
chr1	2593669	2594466	4	-0.008	non-DMR
chr1	2602878	2603558	4	-0.016	non-DMR
chr1	2604572	2605517	8	0.241	good-DMR
chr1	2607044	2607886	4	0.05	non-DMR
chr1	2611411	2612444	44	0.194	good-DMR
chr1	2614994	2615890	4	-0.029	non-DMR
chr1	2617535	2618496	4	0.041	non-DMR
chr1	2620082	2620990	5	-0.011	non-DMR
chr1	2628914	2629921	7	-0.02	non-DMR
chr1	2631809	2632652	4	0.003	non-DMR
chr1	2634559	2635073	4	-0.014	non-DMR
chr1	2636901	2636973	4	0.091	non-DMR
chr1	2638354	2639284	4	-0.06	non-DMR
chr1	2642348	2642454	4	-0.027	non-DMR
chr1	2644319	2644406	4	0.005	non-DMR
chr1	2646137	2646898	4	-0.042	non-DMR
chr1	2653428	2653492	4	0.022	non-DMR
chr1	2662155	2662252	4	-0.089	non-DMR
chr1	2665112	2666322	5	-0.007	non-DMR
chr1	2667003	2667747	4	0.09	non-DMR
chr1	2669514	2670488	6	0.34	good-DMR
chr1	2671135	2671219	4	0.023	non-DMR
chr1	2675448	2676466	7	-0.209	good-DMR
chr1	2677306	2678381	8	0.286	good-DMR
chr1	2679203	2680130	4	-0.073	non-DMR
chr1	2681827	2682807	6	0.248	good-DMR
chr1	2684412	2684501	4	-0.059	non-DMR
chr1	2689085	2689794	4	-0.023	non-DMR
chr1	2690845	2691744	7	0.378	good-DMR
chr1	2695667	2696671	6	0.232	good-DMR
chr1	2701068	2701540	4	0.003	non-DMR
chr1	2705032	2705805	4	-0.082	non-DMR
chr1	2711470	2712096	4	0.028	non-DMR
chr1	2717678	2718642	4	-0.002	non-DMR
chr1	2719505	2720667	10	0.018	non-DMR
chr1	2723984	2724955	6	-0.07	non-DMR
chr1	2726634	2727646	5	0.188	good-DMR
chr1	2733790	2734736	5	-0.063	non-DMR
chr1	2738295	2738894	4	-0.005	non-DMR
chr1	2742860	2743766	4	-0.03	non-DMR
chr1	2745333	2746225	4	-0.01	non-DMR
chr1	2750179	2750997	38	0.237	good-DMR
chr1	2751626	2752618	6	0.283	good-DMR
chr1	2756045	2756662	4	0.047	non-DMR
chr1	2761292	2762184	4	-0.048	non-DMR
chr1	2763631	2764639	6	0.024	non-DMR
chr1	2766140	2766605	4	0.065	non-DMR
chr1	2772853	2773972	6	-0.224	good-DMR
chr1	2776941	2777926	40	0.249	good-DMR
chr1	2779766	2780476	4	0.038	non-DMR
chr1	2781781	2782743	6	0.051	non-DMR
chr1	2794493	2794582	4	-0.007	non-DMR
chr1	2798010	2798092	4	-0.013	non-DMR
chr1	2800628	2801007	4	0.064	non-DMR
chr1	2804528	2804586	4	0.028	non-DMR
chr1	2806713	2806740	4	-0.03	non-DMR
chr1	2809067	2809654	4	-0.023	non-DMR
chr1	2812722	2813619	4	0.018	non-DMR
chr1	2823434	2824525	6	0.2	good-DMR
chr1	2825619	2826715	6	-0.052	non-DMR
chr1	2832232	2832744	4	0.083	non-DMR
chr1	2834285	2834602	4	0.086	non-DMR
chr1	2835983	2836448	4	-0.054	non-DMR
chr1	2838431	2839441	41	-0.274	good-DMR
chr1	2845334	2846281	6	0.011	non-DMR
chr1	2850943	2851554	4	-0.048	non-DMR
chr1	2856935	2857836	5	0.382	good-DMR
chr1	2859627	2860573	6	-0.17	good-DMR
chr1	2870868	2871913	5	0.028	non-DMR
chr1	2872662	2873088	4	-0.066	non-DMR
chr1	2881734	2882757	4	0.073	non-DMR
chr1	2883627	2884519	7	0.047	non-DMR
chr1	2886010	2887045	6	0.049	non-DMR
chr1	2888785	2889816	6	0.286	good-DMR
chr1	2894652	2895295	4	-0.092	non-DMR
chr1	2896630	2897333	4	-0.083	non-DMR
chr1	2898812	2899730	5	-0.057	non-DMR
chr1	2900688	2900782	4	0.007	non-DMR
chr1	2903519	2904559	6	-0.042	non-DMR
chr1	2905981	2907013	7	0.045	non-DMR
chr1	2912320	2913351	5	0.236	good-DMR
chr1	2915331	2916407	43	0.27	good-DMR
chr1	2917109	2917783	4	-0.069	non-DMR
chr1	2918601	2919638	6	0.254	good-DMR
chr1	2923560	2924465	4	0.011	non-DMR
chr1	2928506	2928865	4	0.082	non-DMR
chr1	2930865	2931747	4	-0.027	non-DMR
chr1	2933057	2933941	4	0.053	non-DMR
chr1	2940429	2941457	9	0.02	non-DMR
chr1	2942856	2943669	32	0.329	good-DMR
chr1	2945566	2946535	5	0.074	non-DMR
chr1	2947334	2948362	4	-0.0	non-DMR
chr1	2949209	2950022	5	0.243	notable-DMR
chr1	2951258	2951355	4	0.043	non-DMR
chr1	2953034	2954012	4	-0.034	non-DMR
chr1	2958259	2959245	6	0.127	good-DMR
chr1	2963495	2964623	6	0.02	non-DMR
chr1	2967441	2968389	3	-0.053	non-DMR
chr1	2971647	2972275	4	0.044	non-DMR
chr1	2974111	2975048	4	-0.008	non-DMR
chr1	2976173	2977330	6	-0.018	non-DMR
chr1	2981199	2982252	5	-0.017	non-DMR
chr1	2986596	2987548	6	-0.278	good-DMR
chr1	2993240	2993304	4	-0.038	non-DMR
chr1	2999401	2999497	4	-0.082	non-DMR
chr1	3003550	3003594	4	0.056	non-DMR
chr1	3005618	3006211	4	-0.088	non-DMR
chr1	3009366	3009416	4	-0.058	non-DMR
chr1	3012615	3013462	6	-0.009	non-DMR
chr1	3014379	3015009	4	-0.018	non-DMR
chr1	3016081	3016670	4	0.02	non-DMR
chr1	3017793	3018661	4	-0.026	non-DMR
chr1	3024302	3024814	4	-0.031	non-DMR
chr1	3027804	3028757	5	-0.028	non-DMR
chr1	3029605	3030098	4	-0.021	non-DMR
chr1	3032334	3032861	4	0.032	non-DMR
chr1	3034872	3035931	4	-0.011	non-DMR
chr1	3040177	3041071	7	0.25	good-DMR
chr1	3044689	3045341	4	0.02	non-DMR
chr1	3046248	3047184	6	0.3	good-DMR
chr1	3049702	3049763	4	0.083	non-DMR
chr1	3060251	3061256	7	-0.004	non-DMR
chr1	3071691	3072514	5	-0.002	non-DMR
chr1	3074433	3075192	4	0.019	non-DMR
chr1	3076798	3077854	5	-0.1	non-DMR
chr1	3079727	3080536	5	0.01	non-DMR
chr1	3084566	3085343	4	-0.071	non-DMR
chr1	3087245	3088004	4	0.092	non-DMR
chr1	3093515	3094481	4	-0.005	non-DMR
chr1	3097826	3098721	4	-0.014	non-DMR
chr1	3100369	3101314	4	0.025	non-DMR
chr1	3102328	3103054	4	-0.056	non-DMR
chr1	3104606	3105683	49	0.346	good-DMR
chr1	3109223	3109331	4	0.016	non-DMR
chr1	3113167	3113551	4	-0.06	non-DMR
chr1	3117468	3117525	4	-0.043	non-DMR
chr1	3122716	3123195	2	0.066	non-DMR
chr1	3125347	3126210	6	0.025	non-DMR
chr1	3127578	3127654	4	-0.066	non-DMR
chr1	3129815	3130579	4	0.02	non-DMR
chr1	3132461	3133422	4	0.023	non-DMR
chr1	3134051	3134161	4	0.073	non-DMR
chr1	3136237	3137091	4	0.021	non-DMR
chr1	3141952	3142810	6	-0.208	good-DMR
chr1	3145051	3145968	7	-0.013	non-DMR
chr1	3147721	3148603	6	-0.068	non-DMR
chr1	3150411	3151321	6	0.045	non-DMR
chr1	3153260	3153363	4	0.067	non-DMR
chr1	3155247	3156039	4	0.053	non-DMR
chr1	3156687	3156762	4	0.046	non-DMR
chr1	3158214	3159090	6	-0.007	non-DMR
chr1	3167833	3168473	4	-0.091	non-DMR
chr1	3170366	3170410	4	-0.044	non-DMR
chr1	3172501	3173434	6	0.274	good-DMR
chr1	3176394	3177279	4	-0.012	non-DMR
chr1	3178461	3179380	4	0.078	non-DMR
chr1	3181137	3181881	4	0.024	non-DMR
chr1	3185819	3186802	4	0.069	non-DMR
chr1	3187306	3188291	4	-0.058	non-DMR
chr1	3191812	3192729	6	0.018	non-DMR
chr1	3193786	3194445	4	0.025	non-DMR
chr1	3198162	3198859	4	-0.042	non-DMR
chr1	3200794	3201613	4	0.015	non-DMR
chr1	3202822	3203797	5	-0.01	non-DMR
chr1	3205404	3206346	6	0.032	non-DMR
chr1	3207096	3207162	4	0.02	non-DMR
chr1	3212680	3213658	4	0.032	non-DMR
chr1	3216780	3216865	4	0.019	non-DMR
chr1	3220768	3221494	4	0.095	non-DMR
chr1	3231934	3232841	5	0.065	non-DMR
chr1	3233621	3234601	4	-0.025	non-DMR
chr1	3235275	3236146	5	0.208	good-DMR
chr1	3240866	3241666	4	0.038	non-DMR
chr1	3251560	3252518	6	-0.011	non-DMR
chr1	3256350	3257264	4	0.064	non-DMR
chr1	3258665	3258747	4	0.007	non-DMR
chr1	3260688	3261563	4	-0.008	non-DMR
chr1	3262218	3262303	4	0.043	non-DMR
chr1	3264057	3264718	4	0.056	non-DMR
chr1	3268257	3269193	38	0.253	good-DMR
chr1	3273476	3274601	5	0.195	good-DMR
chr1	3275518	3276301	4	-0.035	non-DMR
chr1	3277941	3278704	4	0.047	non-DMR
chr1	3279685	3280578	5	0.074	non-DMR
chr1	3282565	3283326	4	0.072	non-DMR
chr1	3284152	3284685	4	0.098	non-DMR
chr1	3287920	3288832	39	0.206	good-DMR
chr1	3291764	3292659	5	0.426	good-DMR
chr1	3293182	3294232	5	-0.053	non-DMR
chr1	3295470	3296354	4	-0.016	non-DMR
chr1	3297835	3298823	6	0.002	non-DMR
chr1	3299539	3300425	4	-0.053	non-DMR
chr1	3301133	3301692	4	0.099	non-DMR
chr1	3307014	3308050	6	-0.014	non-DMR
chr1	3310058	3311087	4	0.038	non-DMR
chr1	3315211	3315276	4	-0.005	non-DMR
chr1	3320195	3320752	4	0.028	non-DMR
chr1	3322556	3323112	4	0.05	non-DMR
chr1	3325167	3325245	4	-0.035	non-DMR
chr1	3329566	3330472	38	0.327	good-DMR
chr1	3332064	3332796	3	-0.034	non-DMR
chr1	3336175	3337010	5	-0.017	non-DMR
chr1	3337968	3338832	4	0.067	non-DMR
chr1	3342246	3342359	4	0.042	non-DMR
chr1	3344149	3345400	7	0.016	non-DMR
chr1	3348698	3349654	5	0.223	good-DMR
chr1	3350428	3351279	35	-0.277	good-DMR
chr1	3355585	3356403	4	0.005	non-DMR
chr1	3359219	3359684	4	-0.039	non-DMR
chr1	3361592	3362126	4	-0.001	non-DMR
chr1	3365672	3366485	4	-0.017	non-DMR
chr1	3367754	3367817	4	0.028	non-DMR
chr1	3371596	3371680	4	-0.047	non-DMR
chr1	3377221	3378185	5	0.029	non-DMR
chr1	3378747	3379629	5	-0.388	good-DMR
chr1	3381268	3381954	4	-0.018	non-DMR
chr1	3383590	3384566	4	0.049	non-DMR
chr1	3386069	3387049	4	0.006	non-DMR
chr1	3388530	3389498	6	-0.008	non-DMR
chr1	3396137	3397010	5	0.014	non-DMR
chr1	3397589	3397987	4	0.002	non-DMR
chr1	3400228	3401133	42	0.301	good-DMR
chr1	3402502	3403482	7	0.235	good-DMR
chr1	3404932	3405680	4	0.004	non-DMR
chr1	3407364	3408158	5	0.282	good-DMR
chr1	3419514	3419592	4	-0.046	non-DMR
chr1	3424211	3425307	7	0.233	good-DMR
chr1	3426317	3427420	8	0.074	non-DMR
chr1	3429208	3429241	4	-0.03	non-DMR
chr1	3431636	3432327	4	0.028	non-DMR
chr1	3447040	3447526	4	0.018	non-DMR
chr1	3452136	3453107	4	0.029	non-DMR
chr1	3456472	3457263	4	0.044	non-DMR
chr1	3461572	3462510	5	0.224	good-DMR
chr1	3465220	3466054	4	0.01	non-DMR
chr1	3466861	3466933	4	0.085	non-DMR
chr1	3471491	3471896	4	0.022	non-DMR
chr1	3473027	3473822	4	-0.054	non-DMR
chr1	3474589	3475539	4	0.016	non-DMR
chr1	3477408	3477497	4	-0.083	non-DMR
chr1	3480395	3481374	5	0.19	good-DMR
chr1	3483562	3484269	4	-0.061	non-DMR
chr1	3487665	3488706	9	0.451	good-DMR
chr1	3500245	3501144	5	0.253	good-DMR
chr1	3508864	3509650	4	-0.095	non-DMR
chr1	3511125	3512206	6	0.201	good-DMR
chr1	3515822	3516640	4	0.027	non-DMR
chr1	3522389	3522454	4	-0.022	non-DMR
chr1	3524993	3525506	4	-0.067	non-DMR
chr1	3526677	3527331	4	-0.086	non-DMR
chr1	3529500	3530214	4	0.028	non-DMR
chr1	3532357	3532430	4	0.023	non-DMR
chr1	3536219	3536901	4	-0.033	non-DMR
chr1	3538928	3539501	4	0.061	non-DMR
chr1	3541158	3542210	6	-0.006	non-DMR
chr1	3545197	3546155	34	-0.33	good-DMR
chr1	3547649	3548532	4	-0.062	non-DMR
chr1	3552626	3552694	4	-0.009	non-DMR
chr1	3554427	3555429	6	0.276	good-DMR
chr1	3557353	3557474	4	-0.075	non-DMR
chr1	3559882	3560715	4	-0.098	non-DMR
chr1	3564071	3564150	4	0.011	non-DMR
chr1	3570312	3570416	4	0.098	non-DMR
chr1	3576166	3576234	4	-0.04	non-DMR
chr1	3586177	3587270	6	-0.344	good-DMR
chr1	3595306	3595404	4	-0.009	non-DMR
chr1	3596894	3597872	5	-0.28	good-DMR
chr1	3598763	3598845	4	-0.012	non-DMR
chr1	3606536	3607572	6	-0.021	non-DMR
chr1	3609052	3609929	4	-0.007	non-DMR
chr1	3612241	3612994	4	0.042	non-DMR
chr1	3614192	3614815	4	-0.014	non-DMR
chr1	3618501	3619384	4	-0.038	non-DMR
chr1	3621319	3622309	4	-0.079	non-DMR
chr1	3623094	3624003	4	0.089	non-DMR
chr1	3626110	3626688	4	0.026	non-DMR
chr1	3629155	3630093	5	-0.096	non-DMR
chr1	3635273	3636375	7	-0.058	non-DMR
chr1	3636915	3637771	6	-0.021	non-DMR
chr1	3639661	3640356	4	-0.019	non-DMR
chr1	3644294	3645508	7	-0.267	good-DMR
chr1	3652065	3652773	4	-0.023	non-DMR
chr1	3657576	3658707	46	0.294	good-DMR
chr1	3662490	3663102	4	-0.081	non-DMR
chr1	3665239	3666149	4	0.006	non-DMR
chr1	3668068	3668852	4	-0.077	non-DMR
chr1	3673075	3673834	4	0.05	non-DMR
chr1	3674753	3675699	4	0.092	non-DMR
chr1	3684965	3685959	4	0.059	non-DMR
chr1	3687882	3688848	6	0.271	good-DMR
chr1	3694370	3694882	4	-0.044	non-DMR
chr1	3696751	3697642	4	-0.012	non-DMR
chr1	3698801	3699748	4	0.072	non-DMR
chr1	3701694	3702384	4	-0.073	non-DMR
chr1	3705912	3706924	6	0.001	non-DMR
chr1	3710994	3711067	4	0.006	non-DMR
chr1	3713269	3714326	6	0.056	non-DMR
chr1	3720080	3721217	7	-0.062	non-DMR
chr1	3724679	3725724	6	0.03	non-DMR
chr1	3729319	3730419	5	0.063	non-DMR
chr1	3732004	3733067	4	0.068	non-DMR
chr1	3740336	3740978	4	-0.069	non-DMR
chr1	3744601	3745570	5	-0.284	good-DMR
chr1	3748547	3749135	4	0.007	non-DMR
chr1	3750500	3750553	4	0.006	non-DMR
chr1	3753619	3754617	4	0.059	non-DMR
chr1	3755558	3756522	6	-0.003	non-DMR
chr1	3758085	3758918	4	-0.036	non-DMR
chr1	3760321	3760974	4	0.023	non-DMR
chr1	3762940	3763983	4	-0.086	non-DMR
chr1	3772247	3773042	4	0.06	non-DMR
chr1	3774094	3774179	4	0.002	non-DMR
chr1	3775893	3776785	4	-0.035	non-DMR
chr1	3778022	3778848	4	0.002	non-DMR
chr1	3782678	3783776	7	0.324	good-DMR
chr1	3784695	3785601	4	0.037	non-DMR
chr1	3787123	3788200	8	-0.025	non-DMR
chr1	3789671	3789780	4	-0.023	non-DMR
chr1	3793857	3794904	6	0.052	non-DMR
chr1	3796404	3797340	5	-0.033	non-DMR
chr1	3800940	3801972	7	-0.021	non-DMR
chr1	3805652	3806724	4	0.076	non-DMR
chr1	3808183	3808243	4	0.038	non-DMR
chr1	3810287	3811431	5	0.216	good-DMR
chr1	3812444	3812929	4	0.047	non-DMR
chr1	3815279	3816153	4	0.064	non-DMR
chr1	3817926	3818909	5	0.235	good-DMR
chr1	3819904	3820782	34	0.273	good-DMR
chr1	3822893	3823239	4	0.005	non-DMR
chr1	3825448	3826322	4	-0.079	non-DMR
chr1	3827784	3827857	4	-0.012	non-DMR
chr1	3837622	3837672	4	0.06	non-DMR
chr1	3840427	3841095	4	-0.032	non-DMR
chr1	3843021	3843948	4	0.024	non-DMR
chr1	3848473	3849480	4	0.001	non-DMR
chr1	3850117	3850834	4	-0.008	non-DMR
chr1	3856181	3857014	4	-0.06	non-DMR
chr1	3858101	3859019	4	-0.068	non-DMR
chr1	3864840	3865577	4	-0.077	non-DMR
chr1	3866457	3866915	4	0.004	non-DMR
chr1	3868540	3869476	37	0.275	notable-DMR
chr1	3870148	3871044	4	-0.026	non-DMR
chr1	3871634	3872597	6	0.257	good-DMR
chr1	3873479	3874399	4	0.082	non-DMR
chr1	3880481	3881347	4	0.054	non-DMR
chr1	3884726	3885308	4	0.018	non-DMR
chr1	3886984	3887962	5	0.223	good-DMR
chr1	3892020	3892945	3	0.018	non-DMR
chr1	3893934	3894867	4	-0.044	non-DMR
chr1	3899354	3900378	5	0.038	non-DMR
chr1	3902174	3902294	4	-0.026	non-DMR
chr1	3909534	3910609	6	0.22	good-DMR
chr1	3915067	3916056	6	0.293	good-DMR
chr1	3920472	3921012	4	-0.057	non-DMR
chr1	3922530	3923532	4	-0.01	non-DMR
chr1	3924431	3925472	5	0.049	non-DMR
chr1	3927316	3927780	4	-0.053	non-DMR
chr1	3931703	3932669	4	-0.023	non-DMR
chr1	3934467	3935328	4	0.05	non-DMR
chr1	3936153	3937283	5	-0.028	non-DMR
chr1	3940518	3941340	32	0.23	good-DMR
chr1	3943161	3943251	4	0.055	non-DMR
chr1	3946984	3947896	4	0.03	non-DMR
chr1	3949761	3950369	4	0.045	non-DMR
chr1	3952393	3953419	7	0.007	non-DMR
chr1	3956598	3957351	4	-0.099	non-DMR
chr1	3961203	3961264	4	-0.018	non-DMR
chr1	3965786	3966834	7	0.276	good-DMR
chr1	3968556	3969532	4	-0.055	non-DMR
chr1	3971167	3971988	6	0.274	good-DMR
chr1	3972776	3973584	4	-0.061	non-DMR
chr1	3974841	3975782	4	0.049	non-DMR
chr1	3980375	3981321	4	0.023	non-DMR
chr1	3982428	3983354	4	0.047	non-DMR
chr1	3984206	3984663	4	-0.008	non-DMR
chr1	3986529	3987404	4	-0.034	non-DMR
chr1	3994097	3995019	4	-0.049	non-DMR
chr1	3996447	3997416	5	0.329	good-DMR
chr1	4001271	4001752	4	0.041	non-DMR
chr1	4003183	4003861	4	-0.099	non-DMR
chr1	4006185	4006708	4	-0.068	non-DMR
chr1	4010293	4010390	4	-0.005	non-DMR
chr1	4012743	4013746	5	0.412	good-DMR
chr1	4015174	4015301	4	0.051	non-DMR
chr1	4022160	4022945	5	-0.002	non-DMR
chr1	4028584	4029691	6	-0.002	non-DMR
chr1	4032521	4033600	5	0.033	non-DMR
chr1	4035493	4036594	7	-0.044	non-DMR
chr1	4037100	4038107	4	-0.001	non-DMR
chr1	4040510	4041500	7	0.168	good-DMR
chr1	4043002	4043064	4	0.067	non-DMR
chr1	4045722	4046609	6	0.034	non-DMR
chr1	4048489	4049243	4	-0.0	non-DMR
chr1	4051256	4052239	7	0.359	good-DMR
chr1	4053158	4053904	4	-0.045	non-DMR
chr1	4057888	4058560	4	0.027	non-DMR
chr1	4064829	4065730	4	0.059	non-DMR
chr1	4067774	4068679	4	0.035	non-DMR
chr1	4071028	4071985	6	-0.034	non-DMR
chr1	4072996	4074033	4	-0.032	non-DMR
chr1	4074549	4075498	5	-0.009	non-DMR
chr1	4076032	4076626	4	-0.053	non-DMR
chr1	4080943	4081527	4	-0.051	non-DMR
chr1	4082548	4083608	7	0.22	good-DMR
chr1	4088366	4088425	4	-0.035	non-DMR
chr1	4095264	4095340	4	-0.083	non-DMR
chr1	4097719	4098721	39	-0.316	good-DMR
chr1	4100285	4100999	4	-0.082	non-DMR
chr1	4103135	4103986	4	-0.098	non-DMR
chr1	4112109	4112154	4	-0.038	non-DMR
chr1	4114260	4115110	4	-0.02	non-DMR
chr1	4116633	4117639	7	0.18	good-DMR
chr1	4118203	4119321	5	-0.005	non-DMR
chr1	4122180	4122257	4	0.03	non-DMR
chr1	4124220	4125180	5	0.32	good-DMR
chr1	4129014	4130125	41	0.25	good-DMR
chr1	4131675	4132762	42	-0.323	good-DMR
chr1	4134947	4135774	4	0.031	non-DMR
chr1	4139931	4140731	4	0.022	non-DMR
chr1	4142556	4143191	4	-0.053	non-DMR
chr1	4145260	4146179	4	0.048	non-DMR
chr1	4147135	4148144	6	0.315	good-DMR
chr1	4148824	4149813	6	0.295	good-DMR
chr1	4151781	4152618	4	0.021	non-DMR
chr1	4154221	4155100	3	0.047	non-DMR
chr1	4158591	4159298	4	0.011	non-DMR
chr1	4164123	4164727	4	-0.051	non-DMR
chr1	4165705	4166462	4	0.073	non-DMR
chr1	4175994	4177014	40	0.261	good-DMR
chr1	4177682	4178744	6	-0.303	good-DMR
chr1	4179640	4179746	4	0.013	non-DMR
chr1	4186862	4187840	6	0.318	good-DMR
chr1	4188981	4189899	6	-0.309	good-DMR
chr1	4191655	4192210	4	0.035	non-DMR
chr1	4194405	4195293	4	-0.078	non-DMR
chr1	4197963	4198459	4	0.024	non-DMR
chr1	4200810	4201594	4	0.011	non-DMR
chr1	4203101	4203817	4	0.052	non-DMR
chr1	4206958	4207637	4	0.087	non-DMR
chr1	4208564	4209349	4	-0.042	non-DMR
chr1	4209972	4211136	6	-0.025	non-DMR
chr1	4214937	4215910	7	0.217	good-DMR
chr1	4219599	4220482	39	0.314	good-DMR
chr1	4221972	4222568	4	-0.031	non-DMR
chr1	4224599	4225650	6	0.242	good-DMR
chr1	4230714	4231762	5	-0.283	good-DMR
chr1	4235634	4235721	4	0.049	non-DMR
chr1	4240154	4241012	4	-0.095	non-DMR
chr1	4241835	4242981	6	0.079	non-DMR
chr1	4244341	4244419	4	-0.086	non-DMR
chr1	4249211	4249997	4	0.007	non-DMR
chr1	4250968	4251819	4	-0.078	non-DMR
chr1	4253726	4253791	4	0.075	non-DMR
chr1	4255920	4256759	4	0.068	non-DMR
chr1	4260820	4260896	4	-0.045	non-DMR
chr1	4265922	4267134	5	0.281	good-DMR
chr1	4267698	4267790	4	-0.021	non-DMR
chr1	4269897	4270915	40	0.276	good-DMR
chr1	4274635	4275446	5	0.255	good-DMR
chr1	4278342	4279344	4	-0.054	non-DMR
chr1	4280835	4281646	4	-0.036	non-DMR
chr1	4288106	4289058	5	-0.039	non-DMR
chr1	4289739	4290572	4	0.035	non-DMR
chr1	4292292	4292410	4	0.066	non-DMR
chr1	4295194	4296156	37	0.26	good-DMR
chr1	4298618	4299386	5	-0.013	non-DMR
chr1	4300177	4301107	4	0.09	non-DMR
chr1	4302781	4303778	7	0.273	good-DMR
chr1	4305165	4306317	4	0.06	non-DMR
chr1	4307569	4308493	5	0.333	good-DMR
chr1	4309703	4310605	5	0.323	good-DMR
chr1	4311372	4312313	5	-0.027	non-DMR
chr1	4314797	4315919	8	0.245	good-DMR
