chr	start	end	CpG_count	mean_delta_methylation	category
chr1	12224657	12225625	40	-0.253	good-DMR
chr1	12227586	12227704	4	0.004	non-DMR
chr1	12232376	12233360	38	0.312	good-DMR
chr1	12235111	12236067	39	0.316	good-DMR
chr1	12240306	12240392	4	-0.058	non-DMR
chr1	12242357	12242406	4	-0.034	non-DMR
chr1	12262976	12263112	4	-0.023	non-DMR
chr1	12267704	12267800	4	0.047	non-DMR
chr1	12272255	12272314	4	0.018	non-DMR
chr1	12276898	12277003	4	-0.067	non-DMR
chr1	12279099	12279233	4	0.039	non-DMR
chr1	12288064	12288152	4	-0.013	non-DMR
chr1	12292003	12292061	4	-0.065	non-DMR
chr1	12295763	12296970	55	0.271	notable-DMR
chr1	12305861	12305957	4	0.052	non-DMR
chr1	12307531	12307617	4	-0.005	non-DMR
chr1	12312626	12312728	4	-0.029	non-DMR
chr1	12317116	12317190	4	-0.087	non-DMR
chr1	12319026	12319084	4	-0.017	non-DMR
chr1	12320873	12320966	4	0.008	non-DMR
chr1	12336246	12337173	36	0.253	good-DMR
chr1	12342987	12343098	4	0.003	non-DMR
chr1	12345273	12345357	4	-0.024	non-DMR
chr1	12347527	12347610	4	-0.009	non-DMR
chr1	12350030	12351230	46	0.302	good-DMR
chr1	12355893	12355970	4	-0.054	non-DMR
chr1	12372815	12372868	4	-0.007	non-DMR
chr1	12374969	12375067	4	0.026	non-DMR
chr1	12376975	12377064	4	-0.005	non-DMR
chr1	12395662	12395721	4	-0.062	non-DMR
chr1	12400410	12400471	4	0.077	non-DMR
chr1	12402042	12402092	4	0.063	non-DMR
chr1	12407137	12408057	36	0.225	good-DMR
chr1	12413305	12413389	4	-0.044	non-DMR
chr1	12416372	12416416	4	0.025	non-DMR
chr1	12419470	12419552	4	0.048	non-DMR
chr1	12423648	12424519	32	-0.332	good-DMR
chr1	12425934	12425976	4	0.048	non-DMR
chr1	12428733	12428809	4	-0.003	non-DMR
chr1	12435942	12436048	4	-0.063	non-DMR
chr1	12441671	12441777	4	0.021	non-DMR
chr1	12444613	12444687	4	0.056	non-DMR
chr1	12446240	12446326	4	-0.016	non-DMR
chr1	12452406	12452493	4	0.048	non-DMR
chr1	12455102	12456037	30	0.344	good-DMR
chr1	12461281	12461299	4	0.083	non-DMR
chr1	12464348	12464491	4	-0.008	non-DMR
chr1	12466031	12466111	4	0.027	non-DMR
chr1	12469014	12470174	43	-0.281	good-DMR
chr1	12476148	12476197	4	-0.045	non-DMR
chr1	12478395	12478524	4	0.054	non-DMR
chr1	12480382	12480461	4	0.026	non-DMR
chr1	12485164	12485240	4	0.078	non-DMR
chr1	12487781	12488827	36	0.163	good-DMR
chr1	12494810	12494895	4	0.097	non-DMR
chr1	12504532	12504624	4	0.064	non-DMR
chr1	12506160	12506264	4	-0.028	non-DMR
chr1	12508676	12508784	4	0.015	non-DMR
chr1	12511513	12511584	4	0.05	non-DMR
chr1	12513520	12513600	4	0.031	non-DMR
chr1	12515854	12515920	4	-0.008	non-DMR
chr1	12521335	12522359	37	0.298	good-DMR
chr1	12523643	12523680	4	0.059	non-DMR
chr1	12525335	12525433	4	0.016	non-DMR
chr1	12526764	12527626	35	0.194	inconsistent-DMR
chr1	12529469	12529531	4	0.071	non-DMR
chr1	12546444	12546551	4	0.003	non-DMR
chr1	12549123	12549245	4	0.043	non-DMR
chr1	12551366	12551404	4	-0.099	non-DMR
chr1	12554294	12554368	4	0.04	non-DMR
chr1	12558660	12558745	4	-0.018	non-DMR
chr1	12563279	12563343	4	0.036	non-DMR
chr1	12567885	12567905	4	-0.062	non-DMR
chr1	12570651	12570769	4	0.072	non-DMR
chr1	12579989	12580054	4	0.064	non-DMR
chr1	12584244	12584338	4	-0.061	non-DMR
chr1	12585826	12585882	4	0.072	non-DMR
chr1	12590864	12590962	4	-0.029	non-DMR
chr1	12595175	12595226	4	0.001	non-DMR
chr1	12599890	12599972	4	-0.09	non-DMR
chr1	12601409	12602359	46	0.252	good-DMR
chr1	12612961	12613089	4	0.031	non-DMR
chr1	12616362	12616466	4	0.077	non-DMR
chr1	12618547	12618636	4	-0.085	non-DMR
chr1	12620600	12620687	4	-0.012	non-DMR
chr1	12623021	12623099	4	0.022	non-DMR
chr1	12624671	12624774	4	0.082	non-DMR
chr1	12629645	12629716	4	0.034	non-DMR
chr1	12631962	12632017	4	-0.024	non-DMR
chr1	12634918	12635020	4	-0.092	non-DMR
chr1	12640368	12640436	4	0.098	non-DMR
chr1	12643222	12643266	4	0.029	non-DMR
chr1	12645127	12645174	4	-0.085	non-DMR
chr1	12654595	12654662	4	0.059	non-DMR
chr1	12656265	12656345	4	-0.033	non-DMR
chr1	12658290	12658343	4	0.065	non-DMR
chr1	12664321	12664414	4	-0.062	non-DMR
chr1	12666720	12666805	4	-0.061	non-DMR
chr1	12668246	12668363	4	-0.062	non-DMR
chr1	12671788	12671805	4	0.011	non-DMR
chr1	12673720	12673839	4	0.059	non-DMR
chr1	12675753	12676759	36	0.327	good-DMR
chr1	12678517	12678622	4	0.041	non-DMR
chr1	12681280	12681338	4	-0.015	non-DMR
chr1	12683517	12683615	4	0.034	non-DMR
chr1	12687746	12687856	4	-0.004	non-DMR
chr1	12689860	12690770	39	0.206	good-DMR
chr1	12694339	12695196	35	-0.336	good-DMR
chr1	12696979	12696997	4	-0.092	non-DMR
chr1	12703535	12703633	4	-0.013	non-DMR
chr1	12704873	12704965	4	-0.054	non-DMR
chr1	12707982	12708041	4	-0.008	non-DMR
chr1	12712769	12713943	42	0.294	good-DMR
chr1	12715711	12715787	4	-0.047	non-DMR
chr1	12717956	12718045	4	0.009	non-DMR
chr1	12720355	12720451	4	-0.025	non-DMR
chr1	12722668	12722732	4	-0.002	non-DMR
chr1	12727079	12727119	4	0.038	non-DMR
chr1	12728574	12728642	4	0.07	non-DMR
chr1	12733565	12733986	7	0.289	sub-DMR
chr1	12736653	12736713	4	0.037	non-DMR
chr1	12739271	12739317	4	-0.072	non-DMR
chr1	12741245	12741340	4	-0.006	non-DMR
chr1	12743095	12743142	4	-0.014	non-DMR
chr1	12747579	12747636	4	0.012	non-DMR
chr1	12753297	12753362	4	-0.01	non-DMR
chr1	12764377	12764448	4	-0.043	non-DMR
chr1	12766379	12766471	4	0.001	non-DMR
chr1	12775490	12775568	4	-0.051	non-DMR
chr1	12777385	12777477	4	-0.073	non-DMR
chr1	12779577	12779686	4	-0.041	non-DMR
chr1	12788497	12788575	4	-0.082	non-DMR
chr1	12795963	12796975	38	0.309	good-DMR
chr1	12804851	12804915	4	0.076	non-DMR
chr1	12809337	12809431	4	0.088	non-DMR
chr1	12814074	12814158	4	-0.005	non-DMR
chr1	12823623	12823691	4	0.011	non-DMR
chr1	12826074	12827057	50	0.247	good-DMR
chr1	12828210	12828272	4	-0.0	non-DMR
chr1	12833251	12833315	4	0.045	non-DMR
chr1	12837885	12837955	4	-0.022	non-DMR
chr1	12841537	12842561	45	0.286	good-DMR
chr1	12843631	12843700	4	-0.014	non-DMR
chr1	12848020	12848052	4	0.023	non-DMR
chr1	12853284	12854194	37	0.218	good-DMR
chr1	12877930	12877988	4	-0.071	non-DMR
chr1	12880055	12880170	4	0.075	non-DMR
chr1	12882510	12882596	4	0.076	non-DMR
chr1	12885055	12885098	4	0.077	non-DMR
chr1	12886673	12886785	4	0.05	non-DMR
chr1	12888881	12888915	4	-0.038	non-DMR
chr1	12890765	12891755	41	-0.252	notable-DMR
chr1	12893527	12894587	39	0.272	good-DMR
chr1	12900257	12900310	4	0.086	non-DMR
chr1	12902987	12903121	4	0.014	non-DMR
chr1	12905981	12906068	4	0.013	non-DMR
chr1	12909281	12909333	4	-0.032	non-DMR
chr1	12911084	12911216	4	0.018	non-DMR
chr1	12913401	12913410	4	0.025	non-DMR
chr1	12915047	12915132	4	0.069	non-DMR
chr1	12924167	12924214	4	0.019	non-DMR
chr1	12931760	12931844	4	0.036	non-DMR
chr1	12939963	12940008	4	0.017	non-DMR
chr1	12942454	12942521	4	-0.043	non-DMR
chr1	12945139	12945158	4	-0.085	non-DMR
chr1	12948150	12948252	4	-0.074	non-DMR
chr1	12952445	12953526	48	0.294	good-DMR
chr1	12954515	12954610	4	-0.026	non-DMR
chr1	12957067	12957152	4	-0.076	non-DMR
chr1	12962515	12962588	4	0.012	non-DMR
chr1	12966435	12966495	4	-0.036	non-DMR
chr1	12968651	12969602	34	0.274	good-DMR
chr1	12975296	12975375	4	-0.05	non-DMR
chr1	12979296	12979398	4	0.033	non-DMR
chr1	12981484	12981551	4	-0.005	non-DMR
chr1	12989009	12989131	4	-0.082	non-DMR
chr1	12990404	12990463	4	0.091	non-DMR
chr1	13004534	13004620	4	-0.085	non-DMR
chr1	13007032	13007114	4	0.03	non-DMR
chr1	13014132	13014208	4	0.052	non-DMR
chr1	13022865	13022933	4	0.029	non-DMR
chr1	13025569	13025679	4	-0.053	non-DMR
chr1	13028210	13028305	4	-0.014	non-DMR
chr1	13030651	13031565	36	0.253	good-DMR
chr1	13034995	13035094	4	-0.023	non-DMR
chr1	13036777	13036852	4	-0.051	non-DMR
chr1	13041979	13042966	7	0.198	sub-DMR
chr1	13048858	13048938	4	0.068	non-DMR
chr1	13053736	13053814	4	0.082	non-DMR
chr1	13056059	13056130	4	-0.036	non-DMR
chr1	13057789	13058709	41	0.263	good-DMR
chr1	13059354	13060207	35	0.199	good-DMR
chr1	13060840	13060952	4	-0.056	non-DMR
chr1	13062467	13062541	4	0.076	non-DMR
chr1	13070591	13070614	4	0.094	non-DMR
chr1	13074326	13075442	44	0.274	good-DMR
chr1	13084967	13085060	4	0.053	non-DMR
chr1	13088745	13089731	39	0.278	good-DMR
chr1	13091193	13092253	47	0.221	good-DMR
chr1	13093451	13093478	4	-0.002	non-DMR
chr1	13100322	13101216	31	-0.277	good-DMR
chr1	13109970	13110040	4	-0.096	non-DMR
chr1	13111885	13111980	4	0.042	non-DMR
chr1	13119821	13119860	4	-0.037	non-DMR
chr1	13122655	13122747	4	0.035	non-DMR
chr1	13130433	13130568	4	0.008	non-DMR
chr1	13132921	13133013	4	-0.013	non-DMR
chr1	13135640	13135716	4	0.002	non-DMR
chr1	13137786	13137840	4	0.066	non-DMR
chr1	13139220	13140097	35	-0.308	good-DMR
chr1	13148462	13148561	4	-0.068	non-DMR
chr1	13154921	13155000	4	0.02	non-DMR
chr1	13156728	13156833	4	-0.037	non-DMR
chr1	13160024	13160111	4	0.053	non-DMR
chr1	13167824	13168868	40	0.297	notable-DMR
chr1	13169985	13170011	4	0.065	non-DMR
chr1	13171799	13172842	38	0.296	good-DMR
chr1	13173445	13173519	4	0.066	non-DMR
chr1	13204084	13204183	4	0.003	non-DMR
chr1	13211625	13211685	4	0.037	non-DMR
chr1	13213524	13213589	4	0.066	non-DMR
chr1	13222257	13222288	4	0.052	non-DMR
chr1	13224439	13224502	4	-0.042	non-DMR
chr1	13237870	13237938	4	-0.054	non-DMR
chr1	13242714	13243715	43	0.313	good-DMR
chr1	13250734	13250809	4	0.086	non-DMR
chr1	13252779	13252823	4	-0.013	non-DMR
chr1	13257367	13257439	4	0.047	non-DMR
chr1	13261492	13261605	4	0.034	non-DMR
chr1	13263109	13263198	4	0.046	non-DMR
chr1	13265865	13265956	4	-0.091	non-DMR
chr1	13273612	13273716	4	0.078	non-DMR
chr1	13276078	13276164	4	0.067	non-DMR
chr1	13280099	13281118	42	0.266	good-DMR
chr1	13291804	13291881	4	0.095	non-DMR
chr1	13293812	13293878	4	0.021	non-DMR
chr1	13305283	13305381	4	0.084	non-DMR
chr1	13307773	13307873	4	-0.098	non-DMR
chr1	13310187	13311107	38	0.247	good-DMR
chr1	13312159	13312235	4	-0.016	non-DMR
chr1	13314658	13315673	43	0.261	good-DMR
chr1	13316984	13317039	4	0.051	non-DMR
chr1	13321213	13321267	4	-0.058	non-DMR
chr1	13325337	13325436	4	0.037	non-DMR
chr1	13327790	13327846	4	0.049	non-DMR
chr1	13329947	13330020	4	-0.05	non-DMR
chr1	13341535	13341605	4	0.097	non-DMR
chr1	13354862	13355135	5	0.213	sub-DMR
chr1	13356247	13356351	4	-0.082	non-DMR
chr1	13362083	13362154	4	0.05	non-DMR
chr1	13366774	13366827	4	0.056	non-DMR
chr1	13374487	13374526	4	0.037	non-DMR
chr1	13375876	13375966	4	0.06	non-DMR
chr1	13386967	13387396	7	0.291	sub-DMR
chr1	13396273	13396388	4	0.021	non-DMR
chr1	13402329	13402443	4	-0.035	non-DMR
chr1	13412082	13412182	4	-0.053	non-DMR
chr1	13417284	13417315	4	0.073	non-DMR
chr1	13419912	13421011	49	0.315	good-DMR
chr1	13421773	13421852	4	-0.036	non-DMR
chr1	13435555	13435630	4	-0.047	non-DMR
chr1	13437434	13437477	4	-0.023	non-DMR
chr1	13439643	13439704	4	-0.045	non-DMR
chr1	13441690	13441727	4	0.086	non-DMR
chr1	13449678	13450734	43	-0.307	good-DMR
chr1	13452052	13452120	4	-0.045	non-DMR
chr1	13453724	13453798	4	-0.078	non-DMR
chr1	13456228	13456286	4	-0.066	non-DMR
chr1	13458372	13459315	35	-0.274	good-DMR
chr1	13460565	13461372	8	0.252	sub-DMR
chr1	13462243	13462337	4	-0.064	non-DMR
chr1	13465411	13465477	4	-0.037	non-DMR
chr1	13467456	13467578	4	0.082	non-DMR
chr1	13481906	13481998	4	0.069	non-DMR
chr1	13488759	13488865	4	0.085	non-DMR
chr1	13490575	13490618	4	-0.052	non-DMR
chr1	13492175	13492275	4	-0.092	non-DMR
chr1	13498980	13499066	4	-0.045	non-DMR
chr1	13504719	13504817	4	-0.054	non-DMR
chr1	13512289	13513281	35	-0.331	good-DMR
chr1	13525443	13526660	50	-0.349	good-DMR
chr1	13527600	13528618	43	0.26	good-DMR
chr1	13530500	13530595	4	-0.003	non-DMR
chr1	13534938	13535018	4	-0.05	non-DMR
chr1	13541642	13542486	34	0.323	good-DMR
chr1	13545580	13546458	31	-0.302	good-DMR
chr1	13547718	13547758	4	-0.027	non-DMR
chr1	13553879	13553982	4	0.027	non-DMR
chr1	13559269	13559340	4	-0.023	non-DMR
chr1	13561131	13561201	4	0.011	non-DMR
chr1	13564136	13564176	4	0.011	non-DMR
chr1	13567502	13567569	4	-0.021	non-DMR
chr1	13570026	13570057	4	-0.015	non-DMR
chr1	13574315	13575450	39	0.27	good-DMR
chr1	13579571	13579673	4	-0.012	non-DMR
chr1	13584990	13585093	4	0.031	non-DMR
chr1	13593608	13593699	4	-0.021	non-DMR
chr1	13596113	13596197	4	0.002	non-DMR
chr1	13604033	13604974	33	0.246	good-DMR
chr1	13607223	13607322	4	0.03	non-DMR
chr1	13611675	13611748	4	-0.001	non-DMR
chr1	13620454	13620531	4	0.042	non-DMR
chr1	13633183	13634114	37	0.274	good-DMR
chr1	13635550	13635590	4	0.034	non-DMR
chr1	13641686	13641761	4	0.057	non-DMR
chr1	13645674	13646498	40	0.284	notable-DMR
chr1	13649309	13650325	35	0.367	good-DMR
chr1	13657662	13657740	4	-0.01	non-DMR
chr1	13670053	13670148	4	-0.033	non-DMR
chr1	13672513	13673543	43	0.302	good-DMR
chr1	13683723	13684831	55	0.231	good-DMR
chr1	13691403	13691490	4	0.091	non-DMR
chr1	13701086	13701182	4	-0.027	non-DMR
chr1	13703510	13704425	38	0.337	good-DMR
chr1	13713372	13714464	47	0.209	good-DMR
chr1	13718735	13718781	4	-0.022	non-DMR
chr1	13723298	13723347	4	-0.012	non-DMR
chr1	13732207	13733161	41	0.228	good-DMR
chr1	13736698	13737765	41	0.332	notable-DMR
chr1	13741045	13741079	4	0.008	non-DMR
chr1	13743025	13743110	4	0.095	non-DMR
chr1	13745328	13746535	53	0.292	notable-DMR
chr1	13748110	13748178	4	0.048	non-DMR
chr1	13755942	13756010	4	0.1	non-DMR
chr1	13758432	13758478	4	0.057	non-DMR
chr1	13760974	13761096	4	-0.012	non-DMR
chr1	13767245	13767359	4	0.071	non-DMR
chr1	13768841	13769894	45	0.3	good-DMR
chr1	13794152	13794235	4	-0.015	non-DMR
chr1	13795907	13795986	4	-0.099	non-DMR
chr1	13798403	13799598	41	0.264	good-DMR
chr1	13801284	13801366	4	-0.031	non-DMR
chr1	13803321	13803408	4	-0.025	non-DMR
chr1	13805089	13806078	37	0.301	good-DMR
chr1	13809532	13809589	4	0.014	non-DMR
chr1	13812085	13813096	35	0.359	good-DMR
chr1	13814644	13814757	4	0.007	non-DMR
chr1	13817602	13818510	32	0.318	good-DMR
chr1	13819521	13819624	4	0.001	non-DMR
chr1	13823985	13824121	4	0.035	non-DMR
chr1	13826450	13826538	4	0.054	non-DMR
chr1	13833110	13833198	4	0.032	non-DMR
chr1	13836144	13837140	42	0.272	good-DMR
chr1	13839775	13839859	4	0.049	non-DMR
chr1	13842770	13843844	45	0.288	good-DMR
chr1	13852388	13852420	4	-0.016	non-DMR
chr1	13854501	13854546	4	0.004	non-DMR
chr1	13857173	13857251	4	0.065	non-DMR
chr1	13859978	13860054	4	0.056	non-DMR
chr1	13862975	13863085	4	-0.025	non-DMR
chr1	13867421	13867480	4	-0.059	non-DMR
chr1	13869633	13869723	4	0.08	non-DMR
chr1	13878512	13878600	4	-0.074	non-DMR
chr1	13881197	13882018	30	0.23	good-DMR
chr1	13886092	13886145	4	-0.023	non-DMR
chr1	13894311	13894441	4	0.041	non-DMR
chr1	13896889	13897903	49	0.358	good-DMR
chr1	13901125	13901223	4	-0.026	non-DMR
chr1	13903294	13903403	4	-0.021	non-DMR
chr1	13911267	13911354	4	0.022	non-DMR
chr1	13921131	13922252	53	0.214	good-DMR
chr1	13924809	13924856	4	-0.1	non-DMR
chr1	13927471	13927542	4	0.02	non-DMR
chr1	13930074	13930176	4	0.057	non-DMR
chr1	13931436	13931489	4	-0.059	non-DMR
chr1	13940688	13940784	4	-0.068	non-DMR
chr1	13945225	13946427	46	-0.248	good-DMR
chr1	13948311	13948348	4	-0.06	non-DMR
chr1	13950706	13951702	42	0.296	good-DMR
chr1	13961788	13961893	4	-0.087	non-DMR
chr1	13963968	13964057	4	-0.001	non-DMR
chr1	13968955	13969062	4	0.027	non-DMR
chr1	13978578	13978665	4	0.081	non-DMR
chr1	13988235	13988345	4	-0.018	non-DMR
chr1	13991083	13992235	49	0.219	good-DMR
chr1	13999538	13999627	4	0.013	non-DMR
chr1	14006587	14006694	4	-0.038	non-DMR
chr1	14009494	14009548	4	0.001	non-DMR
chr1	14011014	14011091	4	-0.061	non-DMR
chr1	14013604	14013632	4	0.082	non-DMR
chr1	14018233	14018357	4	0.022	non-DMR
chr1	14022405	14023423	36	0.256	good-DMR
chr1	14023984	14024012	4	-0.071	non-DMR
chr1	14026345	14026442	4	0.034	non-DMR
chr1	14037339	14037375	4	-0.002	non-DMR
chr1	14041962	14042073	4	-0.019	non-DMR
chr1	14045966	14047082	48	0.246	good-DMR
chr1	14053999	14054862	36	-0.13	inconsistent-DMR
chr1	14056039	14056129	4	-0.032	non-DMR
chr1	14058887	14058978	4	0.03	non-DMR
chr1	14063470	14063567	4	-0.026	non-DMR
chr1	14068000	14069019	44	-0.212	good-DMR
chr1	14073052	14073108	4	0.016	non-DMR
chr1	14078568	14079609	34	-0.27	good-DMR
chr1	14080864	14080956	4	0.063	non-DMR
chr1	14083928	14084019	4	0.024	non-DMR
chr1	14086675	14087785	48	0.242	good-DMR
chr1	14089273	14090375	52	0.23	good-DMR
chr1	14092203	14092290	4	0.036	non-DMR
chr1	14095193	14095213	4	0.033	non-DMR
chr1	14097134	14097213	4	-0.016	non-DMR
chr1	14102361	14102436	4	0.07	non-DMR
chr1	14111490	14111548	4	0.034	non-DMR
chr1	14119426	14119473	4	0.004	non-DMR
chr1	14126242	14126348	4	-0.049	non-DMR
chr1	14130968	14131025	4	-0.042	non-DMR
chr1	14138712	14139858	50	-0.276	good-DMR
chr1	14140451	14141416	42	0.23	good-DMR
chr1	14146672	14146749	4	-0.034	non-DMR
chr1	14167253	14168141	34	0.284	good-DMR
chr1	14169605	14169688	4	0.053	non-DMR
chr1	14174091	14174191	4	0.064	non-DMR
chr1	14178583	14178665	4	0.01	non-DMR
chr1	14180452	14181453	40	0.326	good-DMR
chr1	14184690	14184732	4	-0.091	non-DMR
chr1	14195667	14195769	4	0.098	non-DMR
chr1	14205981	14206805	35	0.306	good-DMR
chr1	14211687	14211787	4	0.033	non-DMR
chr1	14213950	14214006	4	0.049	non-DMR
chr1	14216904	14217793	39	0.262	good-DMR
chr1	14219687	14219732	4	-0.083	non-DMR
chr1	14224220	14224267	4	-0.076	non-DMR
chr1	14225876	14225983	4	-0.035	non-DMR
chr1	14227765	14227814	4	-0.031	non-DMR
chr1	14229903	14229973	4	-0.056	non-DMR
chr1	14232111	14233089	39	-0.309	good-DMR
chr1	14237426	14237540	4	-0.052	non-DMR
chr1	14242213	14242273	4	-0.065	non-DMR
chr1	14244650	14244682	4	0.012	non-DMR
chr1	14246710	14247529	44	0.159	inconsistent-DMR
chr1	14253566	14253670	4	-0.036	non-DMR
chr1	14255282	14255414	4	-0.057	non-DMR
chr1	14257613	14257675	4	-0.021	non-DMR
chr1	14259180	14259249	4	-0.008	non-DMR
chr1	14268092	14268155	4	-0.051	non-DMR
chr1	14271099	14271185	4	-0.068	non-DMR
chr1	14272536	14272643	4	0.07	non-DMR
chr1	14275530	14275578	4	0.049	non-DMR
chr1	14279396	14279480	4	-0.092	non-DMR
chr1	14282376	14282495	4	-0.022	non-DMR
chr1	14284905	14284980	4	0.094	non-DMR
chr1	14292672	14292810	4	0.062	non-DMR
chr1	14297190	14297308	4	-0.009	non-DMR
chr1	14304071	14304162	4	-0.049	non-DMR
chr1	14313827	14313915	4	0.045	non-DMR
chr1	14315597	14316590	43	0.306	good-DMR
chr1	14319804	14320847	37	0.386	good-DMR
chr1	14323424	14323469	4	0.007	non-DMR
chr1	14331721	14331808	4	0.03	non-DMR
chr1	14338851	14338923	4	-0.005	non-DMR
chr1	14344890	14344969	4	-0.056	non-DMR
chr1	14349277	14350264	44	0.227	good-DMR
chr1	14371591	14372667	42	0.292	good-DMR
chr1	14375837	14375923	4	-0.034	non-DMR
chr1	14380314	14380378	4	-0.018	non-DMR
chr1	14382744	14382790	4	0.027	non-DMR
chr1	14387620	14387730	4	-0.04	non-DMR
chr1	14389260	14389307	4	-0.019	non-DMR
chr1	14393535	14393647	4	0.039	non-DMR
chr1	14396143	14396200	4	0.07	non-DMR
chr1	14398342	14398425	4	0.015	non-DMR
chr1	14403403	14403522	4	-0.02	non-DMR
chr1	14409860	14409939	4	-0.004	non-DMR
chr1	14412075	14412978	37	-0.139	inconsistent-DMR
chr1	14418047	14418061	4	-0.046	non-DMR
chr1	14420400	14420488	4	0.01	non-DMR
chr1	14421873	14421945	4	0.048	non-DMR
chr1	14427697	14427798	4	0.034	non-DMR
chr1	14437420	14437530	4	0.035	non-DMR
chr1	14444767	14444838	4	-0.008	non-DMR
chr1	14454872	14454928	4	0.01	non-DMR
chr1	14456470	14456554	4	-0.079	non-DMR
chr1	14459431	14459494	4	-0.006	non-DMR
chr1	14461432	14461492	4	-0.011	non-DMR
chr1	14467310	14467380	4	0.049	non-DMR
chr1	14469131	14469247	4	-0.061	non-DMR
chr1	14474722	14474778	4	0.085	non-DMR
chr1	14479067	14479131	4	-0.081	non-DMR
chr1	14486694	14486741	4	0.068	non-DMR
chr1	14489229	14489258	4	-0.055	non-DMR
chr1	14491267	14491319	4	-0.081	non-DMR
chr1	14494077	14494150	4	0.078	non-DMR
chr1	14495832	14495894	4	0.064	non-DMR
chr1	14497601	14497649	4	0.04	non-DMR
chr1	14504288	14504345	4	0.007	non-DMR
chr1	14506731	14506850	4	0.001	non-DMR
chr1	14511190	14511280	4	-0.014	non-DMR
chr1	14513873	14513919	4	-0.003	non-DMR
chr1	14516479	14516595	4	0.02	non-DMR
chr1	14520339	14521432	48	0.27	good-DMR
chr1	14532308	14532399	4	0.041	non-DMR
chr1	14537263	14537322	4	-0.003	non-DMR
chr1	14540204	14540294	4	-0.081	non-DMR
chr1	14554996	14556048	42	-0.327	good-DMR
chr1	14557334	14558348	40	0.263	good-DMR
chr1	14564090	14564170	4	0.02	non-DMR
chr1	14567037	14567113	4	-0.043	non-DMR
chr1	14569224	14569290	4	0.087	non-DMR
chr1	14571293	14571375	4	-0.043	non-DMR
chr1	14579257	14579334	4	0.037	non-DMR
chr1	14589742	14589812	4	-0.094	non-DMR
chr1	14595380	14596395	45	0.284	good-DMR
chr1	14599435	14600420	37	0.214	good-DMR
chr1	14601590	14602601	42	0.278	good-DMR
chr1	14604487	14604569	4	-0.044	non-DMR
chr1	14618865	14618914	4	-0.004	non-DMR
chr1	14621668	14621756	4	0.001	non-DMR
chr1	14628082	14628182	4	0.03	non-DMR
chr1	14632197	14632270	4	0.032	non-DMR
chr1	14634513	14634572	4	0.062	non-DMR
chr1	14636994	14638045	41	0.297	good-DMR
chr1	14641349	14641423	4	-0.098	non-DMR
chr1	14645398	14646410	39	0.257	good-DMR
chr1	14647695	14648629	38	0.174	inconsistent-DMR
chr1	14650350	14650402	4	-0.012	non-DMR
chr1	14656602	14656693	4	-0.052	non-DMR
chr1	14659454	14659494	4	0.036	non-DMR
chr1	14661214	14661278	4	-0.015	non-DMR
chr1	14665827	14666948	44	0.21	good-DMR
chr1	14668455	14669540	43	0.302	good-DMR
chr1	14670345	14671305	40	0.339	notable-DMR
chr1	14676015	14676127	4	0.039	non-DMR
chr1	14678572	14679659	44	0.219	good-DMR
chr1	14683194	14683318	4	0.07	non-DMR
chr1	14686093	14686180	4	0.03	non-DMR
chr1	14688438	14688544	4	0.028	non-DMR
chr1	14695640	14696675	35	0.287	good-DMR
chr1	14699917	14700001	4	-0.034	non-DMR
chr1	14714837	14714931	4	0.049	non-DMR
chr1	14716598	14716644	4	0.009	non-DMR
chr1	14721082	14721106	4	0.061	non-DMR
chr1	14723516	14723620	4	0.066	non-DMR
chr1	14725364	14725460	4	0.05	non-DMR
chr1	14727976	14728058	4	-0.007	non-DMR
chr1	14730475	14730561	4	-0.008	non-DMR
chr1	14741924	14742773	28	0.258	good-DMR
chr1	14753687	14753804	4	-0.094	non-DMR
chr1	14755446	14756396	34	0.211	good-DMR
chr1	14757609	14757663	4	-0.035	non-DMR
chr1	14759913	14760012	4	-0.024	non-DMR
chr1	14761661	14761696	4	-0.023	non-DMR
chr1	14770897	14770985	4	-0.054	non-DMR
chr1	14774386	14774449	4	0.001	non-DMR
chr1	14776813	14776921	4	-0.039	non-DMR
chr1	14792649	14793706	43	0.224	good-DMR
chr1	14794699	14795718	41	0.29	good-DMR
chr1	14801036	14802179	40	0.288	good-DMR
chr1	14805246	14805335	4	-0.009	non-DMR
chr1	14807596	14807681	4	0.004	non-DMR
chr1	14821160	14821236	4	-0.039	non-DMR
chr1	14822760	14823908	44	0.114	inconsistent-DMR
chr1	14824848	14824896	4	0.02	non-DMR
chr1	14828772	14829886	46	-0.304	good-DMR
chr1	14831073	14831159	4	0.046	non-DMR
chr1	14833811	14833906	4	-0.028	non-DMR
chr1	14838217	14838316	4	0.022	non-DMR
chr1	14840765	14840840	4	0.04	non-DMR
chr1	14842478	14842540	4	0.016	non-DMR
chr1	14848051	14848161	4	-0.008	non-DMR
chr1	14858356	14858405	4	0.051	non-DMR
chr1	14860715	14861525	35	-0.355	good-DMR
chr1	14862750	14863606	30	0.282	good-DMR
chr1	14865214	14865297	4	-0.063	non-DMR
chr1	14873788	14873876	4	-0.021	non-DMR
chr1	14882991	14883079	4	-0.023	non-DMR
chr1	14885561	14885631	4	0.045	non-DMR
chr1	14908173	14908217	4	-0.073	non-DMR
chr1	14912004	14912091	4	0.055	non-DMR
chr1	14914765	14914845	4	-0.086	non-DMR
chr1	14924587	14925445	27	0.304	good-DMR
