chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9832926	9833385	4	0.004	non-DMR
chr1	9835570	9836228	4	0.006	non-DMR
chr1	9837601	9837716	4	-0.1	non-DMR
chr1	9841485	9842440	4	-0.02	non-DMR
chr1	9844873	9845424	4	0.017	non-DMR
chr1	9849875	9850719	4	0.091	non-DMR
chr1	9863840	9864597	4	0.038	non-DMR
chr1	9866584	9867409	4	-0.079	non-DMR
chr1	9870640	9871673	4	-0.048	non-DMR
chr1	9876978	9877044	4	-0.064	non-DMR
chr1	9880394	9880449	4	-0.024	non-DMR
chr1	9884496	9884547	4	0.029	non-DMR
chr1	9891729	9892579	4	0.024	non-DMR
chr1	9896979	9897849	6	0.01	non-DMR
chr1	9898945	9899637	4	-0.043	non-DMR
chr1	9900986	9901056	4	0.038	non-DMR
chr1	9902961	9903877	5	-0.131	inconsistent-DMR
chr1	9905892	9906922	5	-0.011	non-DMR
chr1	9910251	9911179	4	-0.005	non-DMR
chr1	9911801	9911863	4	0.072	non-DMR
chr1	9916176	9917118	7	0.167	good-DMR
chr1	9920513	9921555	5	0.0	non-DMR
chr1	9927828	9928610	4	0.031	non-DMR
chr1	9930663	9931529	6	0.31	good-DMR
chr1	9932947	9933016	4	0.011	non-DMR
chr1	9946949	9947847	4	-0.014	non-DMR
chr1	9948449	9949164	4	0.044	non-DMR
chr1	9951494	9951598	4	0.036	non-DMR
chr1	9953273	9954225	4	-0.018	non-DMR
chr1	9956265	9956913	4	-0.085	non-DMR
chr1	9958161	9959200	4	0.07	non-DMR
chr1	9960810	9961667	6	0.24	good-DMR
chr1	9962356	9963204	4	0.03	non-DMR
chr1	9963861	9963962	4	0.028	non-DMR
chr1	9965979	9966961	8	0.005	non-DMR
chr1	9979275	9979797	4	-0.096	non-DMR
chr1	9982100	9982170	4	-0.006	non-DMR
chr1	9984395	9985425	7	-0.028	non-DMR
chr1	9986672	9987166	4	0.056	non-DMR
chr1	9995373	9996243	4	0.079	non-DMR
chr1	10000767	10001839	7	0.219	good-DMR
chr1	10002552	10002618	4	0.054	non-DMR
chr1	10004470	10004535	4	-0.015	non-DMR
chr1	10008426	10008505	4	-0.097	non-DMR
chr1	10013585	10013631	4	-0.026	non-DMR
chr1	10015457	10016567	4	-0.023	non-DMR
chr1	10022479	10022530	4	-0.011	non-DMR
chr1	10029279	10029793	4	0.052	non-DMR
chr1	10031764	10031834	4	-0.057	non-DMR
chr1	10034223	10035159	7	0.076	non-DMR
chr1	10038121	10039106	4	-0.043	non-DMR
chr1	10040378	10040460	4	-0.035	non-DMR
chr1	10042788	10043796	4	-0.054	non-DMR
chr1	10056294	10056937	4	0.068	non-DMR
chr1	10059031	10059997	5	-0.24	good-DMR
chr1	10067942	10068876	4	-0.056	non-DMR
chr1	10070154	10070232	4	0.019	non-DMR
chr1	10074908	10075814	4	-0.068	non-DMR
chr1	10076935	10077039	4	0.096	non-DMR
chr1	10083724	10084844	7	-0.04	non-DMR
chr1	10086097	10086724	4	-0.041	non-DMR
chr1	10087798	10087882	4	-0.007	non-DMR
chr1	10089746	10089855	4	-0.015	non-DMR
chr1	10095418	10095533	4	-0.012	non-DMR
chr1	10104736	10105269	4	-0.015	non-DMR
chr1	10107292	10108163	4	-0.023	non-DMR
chr1	10113276	10114193	6	-0.014	non-DMR
chr1	10115687	10116633	5	0.013	non-DMR
chr1	10123346	10123430	4	-0.094	non-DMR
chr1	10125672	10126421	4	-0.028	non-DMR
chr1	10127626	10128691	4	-0.037	non-DMR
chr1	10131141	10131208	4	0.014	non-DMR
chr1	10134282	10135282	5	0.035	non-DMR
chr1	10138218	10139137	4	0.024	non-DMR
chr1	10139834	10139912	4	-0.034	non-DMR
chr1	10143489	10143568	4	-0.09	non-DMR
chr1	10147478	10148402	4	-0.005	non-DMR
chr1	10154515	10155385	6	0.155	good-DMR
chr1	10158968	10160058	5	0.028	non-DMR
chr1	10163342	10164234	4	0.008	non-DMR
chr1	10166019	10167100	5	-0.077	non-DMR
chr1	10167937	10167999	4	0.02	non-DMR
chr1	10175224	10175992	4	0.074	non-DMR
chr1	10177910	10178781	5	-0.059	non-DMR
chr1	10180991	10182134	7	-0.04	non-DMR
chr1	10183461	10183550	4	0.036	non-DMR
chr1	10189129	10189833	4	0.08	non-DMR
chr1	10191809	10192021	4	0.032	non-DMR
chr1	10194389	10194462	4	-0.053	non-DMR
chr1	10197847	10198772	7	-0.074	non-DMR
chr1	10206705	10207717	41	0.226	good-DMR
chr1	10209356	10210210	4	0.033	non-DMR
chr1	10213842	10214417	4	-0.004	non-DMR
chr1	10220309	10221330	4	0.038	non-DMR
chr1	10225309	10226242	4	0.009	non-DMR
chr1	10230296	10230366	4	0.049	non-DMR
chr1	10233343	10233467	4	-0.065	non-DMR
chr1	10235935	10236000	4	0.066	non-DMR
chr1	10240785	10241788	5	-0.111	inconsistent-DMR
chr1	10242971	10243012	4	0.044	non-DMR
chr1	10245686	10245800	4	-0.07	non-DMR
chr1	10247157	10247247	4	0.039	non-DMR
chr1	10253873	10253957	4	0.061	non-DMR
chr1	10256091	10256691	4	0.014	non-DMR
chr1	10258047	10258115	4	-0.094	non-DMR
chr1	10261582	10261622	4	-0.02	non-DMR
chr1	10268108	10268973	6	0.076	non-DMR
chr1	10269745	10270762	4	0.014	non-DMR
chr1	10274073	10274147	4	0.017	non-DMR
chr1	10275971	10276045	4	-0.001	non-DMR
chr1	10280829	10280907	4	-0.086	non-DMR
chr1	10288619	10288723	4	-0.019	non-DMR
chr1	10291036	10291130	4	-0.056	non-DMR
chr1	10295129	10295188	4	0.021	non-DMR
chr1	10300968	10301573	4	0.034	non-DMR
chr1	10306790	10306854	4	0.066	non-DMR
chr1	10310893	10311697	6	-0.001	non-DMR
chr1	10317836	10318779	6	-0.13	good-DMR
chr1	10319657	10319747	4	-0.006	non-DMR
chr1	10321446	10322443	35	0.216	notable-DMR
chr1	10323074	10324071	4	0.076	non-DMR
chr1	10325621	10326645	6	0.01	non-DMR
chr1	10327665	10327787	4	0.031	non-DMR
chr1	10332608	10332658	4	-0.083	non-DMR
chr1	10337797	10338802	6	-0.026	non-DMR
chr1	10342000	10343123	5	-0.053	non-DMR
chr1	10344534	10344592	4	0.052	non-DMR
chr1	10351447	10352369	6	0.171	notable-DMR
chr1	10358898	10359851	4	0.032	non-DMR
chr1	10363253	10363384	4	-0.029	non-DMR
chr1	10365023	10365917	4	0.091	non-DMR
chr1	10367427	10368221	4	0.046	non-DMR
chr1	10373606	10373716	4	-0.019	non-DMR
chr1	10378879	10378963	4	0.075	non-DMR
chr1	10381129	10381866	5	0.067	non-DMR
chr1	10387739	10388691	6	0.069	non-DMR
chr1	10390038	10390985	5	0.192	good-DMR
chr1	10394903	10395824	4	0.033	non-DMR
chr1	10402087	10403034	4	0.001	non-DMR
chr1	10408818	10409360	4	-0.074	non-DMR
chr1	10411127	10411982	4	-0.049	non-DMR
chr1	10418190	10418258	4	-0.008	non-DMR
chr1	10425763	10425822	4	0.005	non-DMR
chr1	10429285	10430187	5	-0.003	non-DMR
chr1	10431960	10432893	4	0.055	non-DMR
chr1	10436180	10436231	4	-0.006	non-DMR
chr1	10438938	10438984	4	-0.036	non-DMR
chr1	10441782	10441846	4	-0.035	non-DMR
chr1	10444059	10444090	4	0.0	non-DMR
chr1	10452813	10453951	5	-0.084	non-DMR
chr1	10457172	10458205	5	0.149	good-DMR
chr1	10464776	10464854	4	0.034	non-DMR
chr1	10471269	10471583	4	0.043	non-DMR
chr1	10473273	10473356	4	-0.087	non-DMR
chr1	10475581	10476361	4	-0.01	non-DMR
chr1	10477986	10478042	4	-0.054	non-DMR
chr1	10487503	10488285	4	-0.091	non-DMR
chr1	10489756	10490604	4	0.056	non-DMR
chr1	10494831	10495934	6	0.15	good-DMR
chr1	10500269	10501117	4	0.021	non-DMR
chr1	10508752	10509493	4	-0.07	non-DMR
chr1	10511456	10512091	4	-0.097	non-DMR
chr1	10513466	10514486	41	-0.01	non-DMR
chr1	10518317	10518742	4	0.01	non-DMR
chr1	10521264	10521344	4	-0.044	non-DMR
chr1	10524133	10524947	4	-0.064	non-DMR
chr1	10530471	10531451	4	0.095	non-DMR
chr1	10534613	10535711	5	0.128	inconsistent-DMR
chr1	10538667	10539512	3	-0.012	non-DMR
chr1	10541168	10541974	4	-0.018	non-DMR
chr1	10544761	10544863	4	0.052	non-DMR
chr1	10549068	10549141	4	0.014	non-DMR
chr1	10551657	10552684	5	-0.026	non-DMR
chr1	10554361	10555188	5	0.312	good-DMR
chr1	10563743	10564423	4	0.002	non-DMR
chr1	10568374	10568447	4	-0.022	non-DMR
chr1	10570894	10571663	4	0.01	non-DMR
chr1	10573871	10573978	4	0.062	non-DMR
chr1	10580054	10580866	4	0.072	non-DMR
chr1	10585552	10586547	4	-0.098	non-DMR
chr1	10592138	10592170	4	0.022	non-DMR
chr1	10598887	10599829	4	-0.023	non-DMR
chr1	10605399	10606506	5	-0.036	non-DMR
chr1	10626235	10627103	4	-0.002	non-DMR
chr1	10631292	10631363	4	0.068	non-DMR
chr1	10634043	10635006	4	-0.033	non-DMR
chr1	10636103	10636948	4	0.096	non-DMR
chr1	10640860	10641728	4	0.1	non-DMR
chr1	10643067	10644312	5	0.017	non-DMR
chr1	10646920	10647631	4	0.061	non-DMR
chr1	10648994	10649036	4	-0.034	non-DMR
chr1	10653176	10653227	4	0.09	non-DMR
chr1	10655783	10656469	4	0.052	non-DMR
chr1	10664419	10665488	4	-0.053	non-DMR
chr1	10666393	10667293	4	-0.005	non-DMR
chr1	10677324	10678296	4	0.02	non-DMR
chr1	10680213	10680328	4	0.022	non-DMR
chr1	10685165	10685541	4	-0.029	non-DMR
chr1	10688979	10689949	4	0.017	non-DMR
chr1	10693000	10693085	4	0.001	non-DMR
chr1	10695765	10695834	4	-0.017	non-DMR
chr1	10697565	10698447	4	-0.027	non-DMR
chr1	10699365	10700349	6	0.024	non-DMR
chr1	10711110	10711421	11	-0.256	sub-DMR
chr1	10714479	10714546	4	-0.015	non-DMR
chr1	10716771	10716871	4	0.018	non-DMR
chr1	10718706	10719830	5	0.026	non-DMR
chr1	10723275	10724375	4	0.039	non-DMR
chr1	10725498	10726471	5	0.021	non-DMR
chr1	10729842	10730649	5	-0.16	good-DMR
chr1	10731948	10732816	3	-0.075	non-DMR
chr1	10734419	10735124	4	-0.079	non-DMR
chr1	10742004	10742968	4	0.018	non-DMR
chr1	10747607	10748676	5	0.027	non-DMR
chr1	10754433	10755328	5	0.208	good-DMR
chr1	10757129	10757572	4	0.011	non-DMR
chr1	10762703	10763676	5	0.177	good-DMR
chr1	10764922	10765821	5	0.316	good-DMR
chr1	10767045	10768077	5	-0.036	non-DMR
chr1	10769801	10769889	4	0.038	non-DMR
chr1	10774755	10775806	4	0.019	non-DMR
chr1	10777316	10778185	4	-0.017	non-DMR
chr1	10790614	10791719	5	0.026	non-DMR
chr1	10795739	10796597	4	0.009	non-DMR
chr1	10807597	10807641	4	0.006	non-DMR
chr1	10809509	10809592	4	0.018	non-DMR
chr1	10812312	10812887	4	-0.014	non-DMR
chr1	10814111	10814971	5	0.252	good-DMR
chr1	10815986	10816720	4	-0.052	non-DMR
chr1	10818231	10818841	4	0.052	non-DMR
chr1	10819990	10820813	4	-0.005	non-DMR
chr1	10824769	10824875	4	0.052	non-DMR
chr1	10827120	10827233	4	-0.075	non-DMR
chr1	10829030	10829155	4	0.087	non-DMR
chr1	10830523	10831170	4	0.094	non-DMR
chr1	10834305	10834908	4	-0.071	non-DMR
chr1	10837604	10838552	6	-0.185	good-DMR
chr1	10842306	10842968	4	-0.012	non-DMR
chr1	10846917	10847908	7	0.184	good-DMR
chr1	10856724	10857672	7	0.205	good-DMR
chr1	10862557	10863601	7	-0.027	non-DMR
chr1	10865298	10865361	4	-0.076	non-DMR
chr1	10866811	10867685	4	-0.093	non-DMR
chr1	10868577	10869465	4	0.049	non-DMR
chr1	10871497	10871589	4	-0.024	non-DMR
chr1	10873395	10874376	6	-0.023	non-DMR
chr1	10875578	10876768	7	-0.007	non-DMR
chr1	10878563	10878632	4	-0.019	non-DMR
chr1	10880848	10881692	4	-0.08	non-DMR
chr1	10882994	10883690	4	-0.023	non-DMR
chr1	10886884	10886957	4	0.004	non-DMR
chr1	10889159	10889737	4	0.097	non-DMR
chr1	10895247	10895327	4	0.032	non-DMR
chr1	10898069	10898630	4	-0.034	non-DMR
chr1	10901070	10902056	7	0.018	non-DMR
chr1	10905352	10906213	4	0.078	non-DMR
chr1	10910313	10911228	3	0.04	non-DMR
chr1	10911868	10912678	4	-0.032	non-DMR
chr1	10918232	10919266	5	0.058	non-DMR
chr1	10920378	10921018	4	0.051	non-DMR
chr1	10929449	10929505	4	-0.027	non-DMR
chr1	10932062	10932102	4	0.096	non-DMR
chr1	10940402	10940510	4	0.047	non-DMR
chr1	10942066	10942927	4	-0.088	non-DMR
chr1	10944246	10944334	4	0.029	non-DMR
chr1	10947089	10947182	4	0.02	non-DMR
chr1	10950700	10950808	4	-0.096	non-DMR
chr1	10952638	10952729	4	-0.037	non-DMR
chr1	10955615	10956510	4	0.029	non-DMR
chr1	10957804	10958682	6	0.192	good-DMR
chr1	10961576	10962612	5	0.002	non-DMR
chr1	10964231	10964294	4	-0.052	non-DMR
chr1	10966352	10967246	4	0.042	non-DMR
chr1	10968526	10969249	4	0.021	non-DMR
chr1	10970898	10971764	5	0.232	good-DMR
chr1	10973540	10973574	4	-0.03	non-DMR
chr1	10976277	10977267	4	-0.1	non-DMR
chr1	10978953	10979061	4	0.001	non-DMR
chr1	10989418	10989447	4	-0.052	non-DMR
chr1	10992520	10992566	4	-0.017	non-DMR
chr1	10994897	10994993	4	0.03	non-DMR
chr1	11002567	11003594	5	0.151	inconsistent-DMR
chr1	11004682	11004758	4	0.028	non-DMR
chr1	11007098	11007228	4	-0.05	non-DMR
chr1	11011127	11012251	6	0.019	non-DMR
chr1	11015512	11016512	5	-0.004	non-DMR
chr1	11020016	11021105	6	0.035	non-DMR
chr1	11022199	11022228	4	0.034	non-DMR
chr1	11025007	11025787	4	0.095	non-DMR
chr1	11029313	11030309	6	0.078	non-DMR
chr1	11032121	11033069	5	0.121	good-DMR
chr1	11034227	11035213	4	0.043	non-DMR
chr1	11036319	11036969	4	0.04	non-DMR
chr1	11038286	11038844	4	0.087	non-DMR
chr1	11045303	11046349	5	0.016	non-DMR
chr1	11047859	11048983	7	0.064	non-DMR
chr1	11050805	11051950	6	0.214	good-DMR
chr1	11053817	11053909	4	-0.026	non-DMR
chr1	11056041	11056106	4	0.057	non-DMR
chr1	11068444	11068503	4	0.049	non-DMR
chr1	11071964	11073113	8	0.068	non-DMR
chr1	11076625	11077464	3	0.08	non-DMR
chr1	11080618	11081618	6	0.034	non-DMR
chr1	11082719	11082764	4	-0.018	non-DMR
chr1	11085596	11086505	4	0.071	non-DMR
chr1	11092296	11092365	4	-0.011	non-DMR
chr1	11094584	11094978	4	0.06	non-DMR
chr1	11097574	11097658	4	-0.056	non-DMR
chr1	11101724	11101850	4	-0.09	non-DMR
chr1	11107204	11108227	4	0.059	non-DMR
chr1	11112013	11112116	4	-0.024	non-DMR
chr1	11114453	11114540	4	-0.049	non-DMR
chr1	11117785	11117880	4	-0.013	non-DMR
chr1	11120655	11121545	4	0.076	non-DMR
chr1	11129212	11130196	7	0.018	non-DMR
chr1	11131281	11131393	4	-0.03	non-DMR
chr1	11133581	11134589	6	0.024	non-DMR
chr1	11135168	11136097	4	0.008	non-DMR
chr1	11140455	11140498	4	0.062	non-DMR
chr1	11142120	11143230	7	0.144	good-DMR
chr1	11146713	11147492	4	-0.098	non-DMR
chr1	11148543	11149603	5	0.157	inconsistent-DMR
chr1	11150890	11151718	4	-0.045	non-DMR
chr1	11153408	11153518	4	0.018	non-DMR
chr1	11155874	11156430	4	-0.082	non-DMR
chr1	11158633	11158692	4	-0.076	non-DMR
chr1	11161529	11162328	4	-0.034	non-DMR
chr1	11163245	11164060	4	0.062	non-DMR
chr1	11171209	11171801	4	-0.036	non-DMR
chr1	11182724	11183374	4	0.002	non-DMR
chr1	11186824	11187708	4	-0.051	non-DMR
chr1	11189021	11189947	4	0.065	non-DMR
chr1	11195474	11196411	6	0.139	good-DMR
chr1	11201147	11201204	4	-0.064	non-DMR
chr1	11203585	11204620	4	0.078	non-DMR
chr1	11211848	11212557	4	0.011	non-DMR
chr1	11217468	11218449	37	0.162	good-DMR
chr1	11224161	11224194	4	-0.026	non-DMR
chr1	11228703	11228798	4	0.043	non-DMR
chr1	11233446	11234437	4	-0.007	non-DMR
chr1	11239390	11240330	5	-0.045	non-DMR
chr1	11241253	11241357	4	-0.011	non-DMR
chr1	11243157	11243934	4	0.049	non-DMR
chr1	11246055	11246069	4	0.011	non-DMR
chr1	11247965	11248829	4	0.025	non-DMR
chr1	11261207	11261279	4	-0.017	non-DMR
chr1	11282705	11283578	4	0.016	non-DMR
chr1	11285046	11285121	4	0.03	non-DMR
chr1	11292206	11292297	4	-0.068	non-DMR
chr1	11296980	11297657	4	0.011	non-DMR
chr1	11298487	11299312	3	-0.008	non-DMR
chr1	11300078	11301285	7	-0.073	non-DMR
chr1	11310893	11312012	5	-0.05	non-DMR
chr1	11312588	11313604	4	0.023	non-DMR
chr1	11315228	11316082	37	0.198	good-DMR
chr1	11317782	11317845	4	0.051	non-DMR
chr1	11319739	11319800	4	0.087	non-DMR
chr1	11324337	11324962	4	-0.062	non-DMR
chr1	11328679	11329661	5	-0.089	non-DMR
chr1	11330221	11330305	4	0.051	non-DMR
chr1	11333098	11334065	38	0.215	good-DMR
chr1	11335278	11336075	5	0.011	non-DMR
chr1	11338095	11338912	4	-0.052	non-DMR
chr1	11344289	11344348	4	0.017	non-DMR
chr1	11348975	11349655	4	0.062	non-DMR
chr1	11357898	11358800	4	0.041	non-DMR
chr1	11363383	11364210	4	0.031	non-DMR
chr1	11365815	11366841	6	0.035	non-DMR
chr1	11368107	11368967	4	0.057	non-DMR
chr1	11373770	11373810	4	-0.044	non-DMR
chr1	11375701	11376438	4	0.02	non-DMR
chr1	11382746	11382823	4	-0.022	non-DMR
chr1	11384773	11385897	44	0.241	good-DMR
chr1	11390786	11391743	5	0.026	non-DMR
chr1	11394848	11395752	7	-0.17	good-DMR
chr1	11396401	11397220	4	0.051	non-DMR
chr1	11398737	11399584	4	-0.03	non-DMR
chr1	11403989	11404959	4	0.033	non-DMR
chr1	11406706	11407257	4	0.008	non-DMR
chr1	11410368	11410461	4	-0.047	non-DMR
chr1	11418422	11418809	4	0.018	non-DMR
chr1	11421447	11422366	6	-0.029	non-DMR
chr1	11431543	11432348	4	-0.003	non-DMR
chr1	11447046	11447156	4	0.091	non-DMR
chr1	11449123	11449873	4	-0.074	non-DMR
chr1	11453880	11454772	4	0.015	non-DMR
chr1	11461707	11461830	4	-0.072	non-DMR
chr1	11464538	11464653	4	0.093	non-DMR
chr1	11473094	11473748	4	-0.016	non-DMR
chr1	11477381	11478484	42	0.236	good-DMR
chr1	11482922	11483712	4	0.045	non-DMR
chr1	11489003	11489832	4	0.024	non-DMR
chr1	11491695	11492503	5	0.069	non-DMR
chr1	11493286	11494017	4	0.037	non-DMR
chr1	11495202	11495297	4	0.095	non-DMR
chr1	11500482	11501138	4	0.081	non-DMR
chr1	11506399	11507302	6	-0.024	non-DMR
chr1	11508773	11509707	6	-0.042	non-DMR
chr1	11510482	11510557	4	-0.025	non-DMR
chr1	11517974	11518736	4	-0.009	non-DMR
chr1	11519799	11520572	4	-0.056	non-DMR
chr1	11522501	11523502	4	-0.047	non-DMR
chr1	11524744	11525440	4	-0.031	non-DMR
chr1	11526234	11527268	5	0.24	good-DMR
chr1	11527918	11528055	4	-0.047	non-DMR
chr1	11532013	11532096	4	-0.072	non-DMR
chr1	11534335	11534699	4	-0.05	non-DMR
chr1	11536534	11537557	41	0.245	good-DMR
chr1	11538451	11539302	4	-0.039	non-DMR
chr1	11543725	11544499	4	0.03	non-DMR
chr1	11545881	11546612	4	-0.02	non-DMR
chr1	11550664	11550733	4	0.053	non-DMR
chr1	11552316	11552900	4	-0.071	non-DMR
chr1	11555010	11555120	4	-0.052	non-DMR
chr1	11557599	11557658	4	-0.098	non-DMR
chr1	11572775	11573759	4	-0.05	non-DMR
chr1	11577196	11577294	4	-0.026	non-DMR
chr1	11579348	11580304	5	0.307	good-DMR
chr1	11586687	11587795	4	0.016	non-DMR
chr1	11589557	11590221	4	-0.015	non-DMR
chr1	11592373	11592478	4	-0.037	non-DMR
chr1	11594409	11594475	4	0.005	non-DMR
chr1	11601770	11601874	4	-0.011	non-DMR
chr1	11606405	11606497	4	-0.057	non-DMR
chr1	11611228	11612166	4	0.026	non-DMR
chr1	11614101	11614182	4	0.045	non-DMR
chr1	11619244	11619308	4	-0.01	non-DMR
chr1	11620759	11621693	6	-0.029	non-DMR
chr1	11624548	11625466	4	-0.074	non-DMR
chr1	11627339	11627439	4	-0.097	non-DMR
chr1	11630049	11630786	4	0.032	non-DMR
chr1	11636822	11637841	6	0.062	non-DMR
chr1	11645089	11645804	4	0.086	non-DMR
chr1	11649811	11650714	4	0.018	non-DMR
chr1	11651485	11652527	5	-0.009	non-DMR
chr1	11654037	11655093	7	0.205	good-DMR
chr1	11655940	11655973	4	-0.071	non-DMR
chr1	11658704	11659396	4	-0.063	non-DMR
chr1	11661499	11662378	36	-0.125	inconsistent-DMR
chr1	11664315	11664386	4	-0.023	non-DMR
chr1	11667310	11667382	4	-0.057	non-DMR
chr1	11669557	11670525	4	0.062	non-DMR
chr1	11672525	11672639	4	-0.081	non-DMR
chr1	11678463	11679442	5	0.015	non-DMR
chr1	11680221	11680950	4	0.095	non-DMR
chr1	11682083	11682855	4	0.018	non-DMR
chr1	11685014	11686101	5	-0.002	non-DMR
chr1	11691042	11692133	8	0.046	non-DMR
chr1	11693981	11694031	4	-0.031	non-DMR
chr1	11700095	11701023	4	-0.06	non-DMR
chr1	11702434	11703422	4	0.036	non-DMR
chr1	11705281	11706120	4	-0.091	non-DMR
chr1	11706981	11707640	4	-0.008	non-DMR
chr1	11709000	11709852	5	0.036	non-DMR
chr1	11716778	11717741	8	0.229	notable-DMR
chr1	11721616	11721694	4	-0.078	non-DMR
chr1	11724432	11725281	4	-0.004	non-DMR
chr1	11726364	11726952	4	-0.001	non-DMR
chr1	11730732	11731680	6	-0.015	non-DMR
chr1	11732532	11732625	4	-0.07	non-DMR
chr1	11736841	11737695	4	-0.034	non-DMR
chr1	11739613	11739706	4	0.083	non-DMR
chr1	11747942	11747986	4	-0.047	non-DMR
chr1	11755450	11756460	4	0.047	non-DMR
chr1	11757936	11758943	5	-0.027	non-DMR
chr1	11760314	11761333	6	-0.001	non-DMR
chr1	11762714	11763273	4	0.084	non-DMR
chr1	11764278	11765034	4	-0.055	non-DMR
chr1	11766173	11766268	4	-0.004	non-DMR
chr1	11768680	11769807	5	0.374	good-DMR
chr1	11770591	11770696	4	-0.021	non-DMR
chr1	11772324	11772408	4	0.079	non-DMR
chr1	11777034	11777107	4	-0.022	non-DMR
chr1	11782228	11783118	4	0.019	non-DMR
chr1	11784175	11785043	5	0.37	good-DMR
chr1	11785603	11786515	4	0.047	non-DMR
chr1	11787921	11788824	4	0.04	non-DMR
chr1	11792911	11793843	4	0.079	non-DMR
chr1	11794840	11794915	4	-0.05	non-DMR
chr1	11797311	11797407	4	-0.076	non-DMR
chr1	11800095	11801227	6	0.013	non-DMR
chr1	11803158	11803735	4	0.079	non-DMR
chr1	11812933	11813904	6	-0.071	non-DMR
chr1	11817975	11818672	4	-0.014	non-DMR
chr1	11820025	11820125	4	-0.006	non-DMR
chr1	11822984	11824100	6	-0.012	non-DMR
chr1	11830301	11830387	4	0.068	non-DMR
chr1	11835674	11835754	4	0.024	non-DMR
chr1	11838009	11838904	4	0.089	non-DMR
chr1	11842705	11843803	6	0.033	non-DMR
chr1	11845767	11846492	4	0.03	non-DMR
chr1	11848453	11849222	4	0.039	non-DMR
chr1	11853171	11854250	6	0.024	non-DMR
chr1	11855785	11856538	4	0.077	non-DMR
chr1	11867967	11868751	4	0.046	non-DMR
chr1	11869609	11869690	4	-0.065	non-DMR
chr1	11871886	11871945	4	-0.096	non-DMR
chr1	11873937	11874021	4	-0.092	non-DMR
chr1	11875426	11876343	4	0.023	non-DMR
chr1	11878951	11879140	10	-0.195	sub-DMR
chr1	11881266	11881328	4	-0.046	non-DMR
chr1	11895905	11896889	4	0.084	non-DMR
chr1	11898309	11899311	6	-0.029	non-DMR
chr1	11910553	11910589	4	-0.011	non-DMR
chr1	11913318	11913430	4	-0.035	non-DMR
chr1	11914792	11914834	4	-0.041	non-DMR
chr1	11919459	11919499	4	0.045	non-DMR
chr1	11932761	11933756	5	-0.137	good-DMR
chr1	11937175	11937247	4	0.033	non-DMR
chr1	11938995	11939062	4	-0.023	non-DMR
chr1	11943298	11943401	4	0.085	non-DMR
chr1	11945807	11945919	4	-0.025	non-DMR
chr1	11956473	11956554	4	0.045	non-DMR
chr1	11958702	11958771	4	-0.058	non-DMR
chr1	11960805	11960893	4	-0.07	non-DMR
chr1	11962449	11963446	4	0.02	non-DMR
chr1	11964455	11965138	4	-0.075	non-DMR
chr1	11972226	11972332	4	-0.052	non-DMR
chr1	11975037	11975921	5	0.263	good-DMR
chr1	11976907	11977020	4	0.036	non-DMR
chr1	11978902	11979014	4	-0.005	non-DMR
chr1	11981638	11982546	6	0.057	non-DMR
chr1	11997411	11998570	7	-0.051	non-DMR
chr1	12002102	12002970	5	-0.036	non-DMR
chr1	12004454	12005595	5	-0.022	non-DMR
chr1	12006754	12007665	4	-0.04	non-DMR
chr1	12008992	12009114	4	-0.011	non-DMR
chr1	12011736	12011785	4	0.034	non-DMR
chr1	12013276	12013398	4	-0.077	non-DMR
chr1	12018554	12019449	4	-0.027	non-DMR
chr1	12020024	12020055	4	-0.057	non-DMR
chr1	12025549	12026336	5	0.302	good-DMR
chr1	12028966	12029966	6	0.043	non-DMR
chr1	12030879	12031866	5	0.193	good-DMR
chr1	12033113	12034105	4	0.065	non-DMR
chr1	12043457	12043522	4	0.071	non-DMR
chr1	12045686	12046424	4	-0.008	non-DMR
chr1	12048138	12048665	4	0.024	non-DMR
chr1	12050754	12050830	4	-0.06	non-DMR
chr1	12053553	12053643	4	0.053	non-DMR
chr1	12055810	12055901	4	0.024	non-DMR
chr1	12058338	12058408	4	0.066	non-DMR
chr1	12061207	12061806	4	-0.062	non-DMR
chr1	12063270	12064316	5	-0.239	good-DMR
chr1	12066117	12067148	44	0.226	good-DMR
chr1	12070502	12070612	4	0.015	non-DMR
chr1	12075437	12075491	4	-0.1	non-DMR
chr1	12078960	12079082	4	-0.024	non-DMR
chr1	12083841	12083933	4	0.023	non-DMR
chr1	12090314	12091314	5	0.148	good-DMR
chr1	12092273	12093084	4	-0.055	non-DMR
chr1	12096877	12097989	4	0.032	non-DMR
chr1	12100201	12100289	4	-0.002	non-DMR
chr1	12102771	12102843	4	0.042	non-DMR
chr1	12104150	12104936	4	0.091	non-DMR
chr1	12105758	12106780	6	0.062	non-DMR
chr1	12112311	12113251	4	-0.031	non-DMR
chr1	12131492	12132376	6	-0.019	non-DMR
chr1	12133499	12134233	5	0.246	good-DMR
chr1	12139801	12140361	4	0.03	non-DMR
chr1	12142825	12143125	4	0.066	non-DMR
chr1	12145584	12146448	35	0.176	good-DMR
chr1	12147010	12148076	4	-0.025	non-DMR
chr1	12148752	12148834	4	-0.004	non-DMR
chr1	12151256	12151309	4	0.054	non-DMR
chr1	12153850	12154336	4	-0.02	non-DMR
chr1	12160654	12161573	5	0.012	non-DMR
chr1	12164188	12165070	4	-0.016	non-DMR
chr1	12167083	12167160	4	-0.095	non-DMR
