chr	start	end	CpG_count	mean_delta_methylation	category
chr1	4391570	4391657	4	0.047	non-DMR
chr1	4393047	4393131	4	-0.009	non-DMR
chr1	4394370	4394443	2	0.077	non-DMR
chr1	4396297	4396370	2	-0.08	non-DMR
chr1	4398537	4398590	2	-0.057	non-DMR
chr1	4401917	4401994	2	-0.094	non-DMR
chr1	4402857	4402931	2	0.041	non-DMR
chr1	4404280	4404378	4	0.038	non-DMR
chr1	4404992	4405089	4	-0.006	non-DMR
chr1	4405651	4405746	2	-0.081	non-DMR
chr1	4409113	4409210	7	-0.01	non-DMR
chr1	4409879	4409952	2	-0.053	non-DMR
chr1	4413490	4413578	2	0.035	non-DMR
chr1	4415557	4415633	2	0.068	non-DMR
chr1	4417059	4417139	2	-0.093	non-DMR
chr1	4419949	4420006	2	0.098	non-DMR
chr1	4420764	4420823	4	-0.003	non-DMR
chr1	4423782	4423840	2	-0.04	non-DMR
chr1	4424532	4424622	4	-0.068	non-DMR
chr1	4425619	4425740	6	0.221	good-DMR
chr1	4426626	4426715	4	-0.07	non-DMR
chr1	4427245	4427331	2	0.091	non-DMR
chr1	4428072	4428072	1	-0.1	non-DMR
chr1	4429167	4429219	2	-0.081	non-DMR
chr1	4431075	4431173	4	-0.01	non-DMR
chr1	4432444	4432511	2	-0.064	non-DMR
chr1	4433262	4433343	4	-0.018	non-DMR
chr1	4436143	4436191	4	0.003	non-DMR
chr1	4437263	4437356	4	0.071	non-DMR
chr1	4439150	4439233	4	0.092	non-DMR
chr1	4440836	4440910	2	-0.007	non-DMR
chr1	4442261	4442367	5	0.286	good-DMR
chr1	4443025	4443080	2	-0.019	non-DMR
chr1	4444847	4444946	4	-0.048	non-DMR
chr1	4446446	4446535	2	0.062	non-DMR
chr1	4447104	4447201	2	-0.037	non-DMR
chr1	4449047	4449131	4	0.004	non-DMR
chr1	4451885	4452006	7	0.258	good-DMR
chr1	4452532	4452611	2	-0.076	non-DMR
chr1	4453278	4453370	2	-0.001	non-DMR
chr1	4455052	4455159	2	-0.005	non-DMR
chr1	4458504	4458617	3	0.054	non-DMR
chr1	4459264	4459363	6	0.01	non-DMR
chr1	4460964	4461045	2	0.056	non-DMR
chr1	4462650	4462715	2	-0.004	non-DMR
chr1	4465946	4465996	4	-0.018	non-DMR
chr1	4470650	4470761	9	0.325	good-DMR
chr1	4473983	4474034	2	-0.022	non-DMR
chr1	4475801	4475908	8	0.013	non-DMR
chr1	4477364	4477445	2	-0.095	non-DMR
chr1	4479135	4479207	4	-0.036	non-DMR
chr1	4483468	4483554	2	-0.096	non-DMR
chr1	4485316	4485415	4	-0.01	non-DMR
chr1	4488861	4488935	4	-0.001	non-DMR
chr1	4490232	4490282	2	-0.046	non-DMR
chr1	4491190	4491284	4	0.022	non-DMR
chr1	4491839	4491929	2	-0.011	non-DMR
chr1	4493742	4493770	4	-0.009	non-DMR
chr1	4494942	4495010	2	-0.099	non-DMR
chr1	4497042	4497103	4	0.043	non-DMR
chr1	4498506	4498582	4	-0.04	non-DMR
chr1	4499288	4499361	2	0.004	non-DMR
chr1	4503765	4503849	2	0.053	non-DMR
chr1	4504831	4504925	3	-0.011	non-DMR
chr1	4506446	4506543	2	-0.011	non-DMR
chr1	4508514	4508609	2	0.056	non-DMR
chr1	4509663	4509747	4	0.003	non-DMR
chr1	4510273	4510358	2	0.024	non-DMR
chr1	4511903	4511950	4	0.079	non-DMR
chr1	4513236	4513331	6	0.043	non-DMR
chr1	4514755	4514844	4	0.007	non-DMR
chr1	4518650	4518756	7	-0.227	good-DMR
chr1	4520011	4520077	4	0.088	non-DMR
chr1	4521549	4521653	6	-0.26	good-DMR
chr1	4522706	4522801	2	0.06	non-DMR
chr1	4524676	4524771	3	0.045	non-DMR
chr1	4525968	4526061	2	0.052	non-DMR
chr1	4528355	4528454	2	0.032	non-DMR
chr1	4529247	4529340	2	0.094	non-DMR
chr1	4535293	4535352	2	0.033	non-DMR
chr1	4536320	4536418	2	0.048	non-DMR
chr1	4537499	4537560	2	0.092	non-DMR
chr1	4541038	4541110	2	0.006	non-DMR
chr1	4543022	4543082	2	-0.057	non-DMR
chr1	4544707	4544804	4	-0.075	non-DMR
chr1	4546592	4546683	4	0.044	non-DMR
chr1	4548592	4548678	2	-0.015	non-DMR
chr1	4551434	4551528	4	0.005	non-DMR
chr1	4553693	4553812	7	0.219	good-DMR
chr1	4554431	4554530	6	-0.026	non-DMR
chr1	4557526	4557604	2	0.1	non-DMR
chr1	4558862	4558913	4	0.075	non-DMR
chr1	4559674	4559773	4	0.046	non-DMR
chr1	4560444	4560500	2	0.057	non-DMR
chr1	4562208	4562315	4	0.063	non-DMR
chr1	4563142	4563208	2	0.048	non-DMR
chr1	4564504	4564553	4	-0.021	non-DMR
chr1	4565750	4565839	2	-0.088	non-DMR
chr1	4567634	4567693	2	-0.095	non-DMR
chr1	4569075	4569182	5	0.046	non-DMR
chr1	4570926	4571018	6	0.045	non-DMR
chr1	4573921	4574017	4	0.027	non-DMR
chr1	4574616	4574683	2	-0.004	non-DMR
chr1	4576938	4577016	2	-0.005	non-DMR
chr1	4577626	4577722	4	0.037	non-DMR
chr1	4580800	4580865	4	0.082	non-DMR
chr1	4582392	4582442	2	0.058	non-DMR
chr1	4585711	4585794	4	0.088	non-DMR
chr1	4586537	4586624	4	-0.068	non-DMR
chr1	4588232	4588330	5	0.082	non-DMR
chr1	4592421	4592467	4	-0.085	non-DMR
chr1	4594288	4594385	2	0.04	non-DMR
chr1	4595282	4595375	4	0.098	non-DMR
chr1	4596177	4596221	4	0.033	non-DMR
chr1	4598046	4598131	2	0.052	non-DMR
chr1	4601153	4601243	2	0.096	non-DMR
chr1	4602397	4602495	4	-0.018	non-DMR
chr1	4603045	4603144	10	-0.007	non-DMR
chr1	4604762	4604839	4	-0.017	non-DMR
chr1	4606472	4606572	8	0.265	good-DMR
chr1	4607984	4608074	6	0.032	non-DMR
chr1	4611916	4611973	2	-0.066	non-DMR
chr1	4614190	4614275	2	-0.068	non-DMR
chr1	4615030	4615117	2	0.045	non-DMR
chr1	4616284	4616340	2	0.043	non-DMR
chr1	4620292	4620357	2	0.032	non-DMR
chr1	4623505	4623597	2	-0.018	non-DMR
chr1	4625385	4625472	4	0.03	non-DMR
chr1	4627026	4627132	5	-0.066	non-DMR
chr1	4628450	4628501	2	-0.031	non-DMR
chr1	4633743	4633822	2	-0.068	non-DMR
chr1	4635471	4635538	2	0.012	non-DMR
chr1	4637164	4637254	2	0.042	non-DMR
chr1	4638047	4638146	5	-0.067	non-DMR
chr1	4639511	4639587	2	-0.01	non-DMR
chr1	4642186	4642269	2	0.072	non-DMR
chr1	4643802	4643857	2	-0.017	non-DMR
chr1	4646918	4646983	2	-0.074	non-DMR
chr1	4647920	4647998	4	-0.056	non-DMR
chr1	4650740	4650841	6	0.031	non-DMR
chr1	4652701	4652790	4	-0.078	non-DMR
chr1	4657434	4657508	2	0.09	non-DMR
chr1	4658320	4658396	2	0.004	non-DMR
chr1	4659302	4659357	2	0.04	non-DMR
chr1	4660025	4660094	2	-0.064	non-DMR
chr1	4661041	4661136	2	-0.032	non-DMR
chr1	4663837	4663928	2	0.04	non-DMR
chr1	4665859	4665917	2	0.094	non-DMR
chr1	4668934	4669000	2	0.097	non-DMR
chr1	4669535	4669585	4	0.018	non-DMR
chr1	4670770	4670873	6	0.316	good-DMR
chr1	4671769	4671852	2	-0.066	non-DMR
chr1	4672555	4672654	6	0.001	non-DMR
chr1	4674631	4674737	6	0.03	non-DMR
chr1	4676707	4676763	2	-0.059	non-DMR
chr1	4680154	4680258	5	-0.061	non-DMR
chr1	4681024	4681104	2	0.076	non-DMR
chr1	4683580	4683682	4	0.057	non-DMR
chr1	4684227	4684325	4	0.033	non-DMR
chr1	4688769	4688878	4	0.025	non-DMR
chr1	4689930	4690026	2	0.089	non-DMR
chr1	4694667	4694717	4	-0.051	non-DMR
chr1	4696505	4696599	5	-0.015	non-DMR
chr1	4697444	4697543	6	-0.06	non-DMR
chr1	4698439	4698532	4	-0.034	non-DMR
chr1	4699189	4699295	6	0.031	non-DMR
chr1	4700752	4700811	2	-0.03	non-DMR
chr1	4701582	4701665	2	-0.032	non-DMR
chr1	4704971	4705051	2	0.021	non-DMR
chr1	4706220	4706321	7	0.041	non-DMR
chr1	4707732	4707801	2	-0.088	non-DMR
chr1	4708846	4708941	4	-0.0	non-DMR
chr1	4710092	4710190	2	-0.058	non-DMR
chr1	4713040	4713142	2	0.02	non-DMR
chr1	4714741	4714794	2	-0.008	non-DMR
chr1	4715997	4716056	2	0.054	non-DMR
chr1	4717312	4717412	2	0.0	non-DMR
chr1	4717983	4718078	4	0.081	non-DMR
chr1	4718622	4718698	2	0.055	non-DMR
chr1	4720101	4720202	6	-0.027	non-DMR
chr1	4724158	4724250	5	-0.042	non-DMR
chr1	4725526	4725575	4	0.028	non-DMR
chr1	4728275	4728325	4	0.066	non-DMR
chr1	4729001	4729050	4	-0.082	non-DMR
chr1	4730511	4730587	2	0.016	non-DMR
chr1	4732018	4732077	2	-0.006	non-DMR
chr1	4732924	4732988	2	0.077	non-DMR
chr1	4737592	4737657	4	-0.06	non-DMR
chr1	4738984	4739065	4	0.0	non-DMR
chr1	4740122	4740215	2	-0.04	non-DMR
chr1	4741052	4741140	2	-0.055	non-DMR
chr1	4741763	4741840	2	-0.093	non-DMR
chr1	4743751	4743841	4	0.062	non-DMR
chr1	4744379	4744487	4	-0.037	non-DMR
chr1	4745570	4745663	4	-0.006	non-DMR
chr1	4747627	4747697	2	0.023	non-DMR
chr1	4749664	4749762	6	0.012	non-DMR
chr1	4750886	4750955	4	0.078	non-DMR
chr1	4752735	4752808	2	-0.009	non-DMR
chr1	4755456	4755522	2	0.014	non-DMR
chr1	4757167	4757246	4	-0.007	non-DMR
chr1	4760280	4760391	5	-0.247	good-DMR
chr1	4761388	4761447	2	0.079	non-DMR
chr1	4762558	4762664	2	-0.07	non-DMR
chr1	4764055	4764127	4	0.02	non-DMR
chr1	4769883	4769961	2	0.024	non-DMR
chr1	4770537	4770586	4	-0.046	non-DMR
chr1	4771914	4772008	2	0.052	non-DMR
chr1	4773897	4774011	3	0.045	non-DMR
chr1	4775415	4775495	2	0.044	non-DMR
chr1	4776031	4776125	2	0.09	non-DMR
chr1	4777319	4777406	5	-0.055	non-DMR
chr1	4778979	4779053	4	-0.039	non-DMR
chr1	4780641	4780737	2	0.05	non-DMR
chr1	4782014	4782095	2	0.086	non-DMR
chr1	4783655	4783741	4	0.095	non-DMR
chr1	4785723	4785812	4	0.066	non-DMR
chr1	4786375	4786457	2	0.06	non-DMR
chr1	4788493	4788557	2	0.005	non-DMR
chr1	4789241	4789339	7	0.012	non-DMR
chr1	4791051	4791163	2	0.051	non-DMR
chr1	4792346	4792406	4	-0.003	non-DMR
chr1	4795435	4795504	2	0.026	non-DMR
chr1	4796836	4796904	4	-0.058	non-DMR
chr1	4797583	4797657	4	0.008	non-DMR
chr1	4805911	4805998	2	0.024	non-DMR
chr1	4811509	4811610	5	-0.409	good-DMR
chr1	4814841	4814942	3	0.057	non-DMR
chr1	4816811	4816864	2	-0.079	non-DMR
chr1	4817512	4817594	4	-0.039	non-DMR
chr1	4818646	4818703	2	0.044	non-DMR
chr1	4819788	4819855	4	-0.037	non-DMR
chr1	4824464	4824487	4	0.043	non-DMR
chr1	4827851	4827937	2	0.08	non-DMR
chr1	4829644	4829724	4	-0.027	non-DMR
chr1	4830593	4830701	3	-0.016	non-DMR
chr1	4831690	4831797	6	0.252	good-DMR
chr1	4833453	4833536	2	-0.099	non-DMR
chr1	4834125	4834214	4	-0.02	non-DMR
chr1	4834833	4834901	2	0.053	non-DMR
chr1	4835471	4835561	4	0.082	non-DMR
chr1	4837496	4837599	5	0.28	good-DMR
chr1	4839102	4839154	2	-0.001	non-DMR
chr1	4840934	4841018	4	-0.029	non-DMR
chr1	4841584	4841641	2	0.082	non-DMR
chr1	4842817	4842921	7	0.234	good-DMR
chr1	4844186	4844259	2	-0.083	non-DMR
chr1	4845636	4845735	4	-0.064	non-DMR
chr1	4848168	4848232	2	-0.065	non-DMR
chr1	4849075	4849181	2	0.076	non-DMR
chr1	4850481	4850572	2	0.002	non-DMR
chr1	4853889	4853968	2	-0.027	non-DMR
chr1	4854999	4855095	9	-0.024	non-DMR
chr1	4857064	4857140	4	-0.007	non-DMR
chr1	4857797	4857848	2	-0.019	non-DMR
chr1	4859308	4859399	4	0.047	non-DMR
chr1	4860612	4860686	4	0.025	non-DMR
chr1	4862141	4862195	2	0.034	non-DMR
chr1	4864076	4864173	4	-0.012	non-DMR
chr1	4865505	4865558	4	0.012	non-DMR
chr1	4868612	4868697	2	0.066	non-DMR
chr1	4871526	4871609	2	0.071	non-DMR
chr1	4873168	4873227	4	-0.01	non-DMR
chr1	4874622	4874726	6	0.306	good-DMR
chr1	4876554	4876640	2	0.037	non-DMR
chr1	4877615	4877701	4	0.023	non-DMR
chr1	4879273	4879373	7	-0.016	non-DMR
chr1	4881367	4881460	2	0.056	non-DMR
chr1	4882301	4882390	4	0.085	non-DMR
chr1	4886221	4886311	2	-0.047	non-DMR
chr1	4886957	4887056	6	0.065	non-DMR
chr1	4889988	4890061	2	-0.015	non-DMR
chr1	4891740	4891811	2	0.034	non-DMR
chr1	4893382	4893485	4	0.0	non-DMR
chr1	4898033	4898115	4	-0.034	non-DMR
chr1	4900783	4900872	4	-0.003	non-DMR
chr1	4902134	4902134	1	0.097	non-DMR
chr1	4903432	4903525	4	0.058	non-DMR
chr1	4904136	4904235	6	-0.046	non-DMR
chr1	4905944	4906039	5	0.001	non-DMR
chr1	4909327	4909411	2	0.058	non-DMR
chr1	4911369	4911462	2	-0.076	non-DMR
chr1	4912205	4912321	2	0.018	non-DMR
chr1	4913960	4914019	4	0.066	non-DMR
chr1	4916941	4917021	4	-0.008	non-DMR
chr1	4918462	4918525	2	-0.001	non-DMR
chr1	4919107	4919175	2	0.083	non-DMR
chr1	4920148	4920218	2	-0.056	non-DMR
chr1	4921426	4921514	2	-0.024	non-DMR
chr1	4924015	4924120	7	-0.004	non-DMR
chr1	4925379	4925447	2	-0.066	non-DMR
chr1	4926190	4926288	5	-0.065	non-DMR
chr1	4927345	4927398	4	-0.022	non-DMR
chr1	4928920	4929007	2	0.071	non-DMR
chr1	4929767	4929873	6	-0.303	good-DMR
chr1	4931818	4931896	2	-0.083	non-DMR
chr1	4933244	4933342	5	-0.001	non-DMR
chr1	4936745	4936800	2	-0.068	non-DMR
chr1	4937953	4938039	2	-0.054	non-DMR
chr1	4939164	4939230	4	0.039	non-DMR
chr1	4940505	4940585	4	-0.007	non-DMR
chr1	4941249	4941330	4	-0.074	non-DMR
chr1	4942980	4943059	2	-0.026	non-DMR
chr1	4944238	4944303	2	-0.027	non-DMR
chr1	4946089	4946138	4	-0.003	non-DMR
chr1	4951467	4951564	4	-0.004	non-DMR
chr1	4953452	4953551	7	-0.019	non-DMR
chr1	4955134	4955216	4	0.022	non-DMR
chr1	4957912	4958011	7	0.039	non-DMR
chr1	4962666	4962758	2	0.024	non-DMR
chr1	4963633	4963728	2	0.046	non-DMR
chr1	4964978	4965001	4	0.027	non-DMR
chr1	4966672	4966753	2	-0.026	non-DMR
chr1	4967777	4967850	2	-0.002	non-DMR
chr1	4968676	4968734	2	0.097	non-DMR
chr1	4970625	4970685	4	-0.089	non-DMR
chr1	4971844	4971926	2	-0.053	non-DMR
chr1	4975676	4975775	4	-0.026	non-DMR
chr1	4978908	4979013	8	0.225	good-DMR
chr1	4980734	4980833	5	-0.007	non-DMR
chr1	4981854	4981915	2	0.064	non-DMR
chr1	4983729	4983800	4	-0.055	non-DMR
chr1	4986872	4986959	4	-0.082	non-DMR
chr1	4987634	4987706	2	-0.044	non-DMR
chr1	4989153	4989268	2	-0.002	non-DMR
chr1	4990270	4990320	2	-0.06	non-DMR
chr1	4991017	4991090	2	-0.005	non-DMR
chr1	4993622	4993733	8	0.019	non-DMR
chr1	4996376	4996445	4	0.013	non-DMR
chr1	4997801	4997892	4	0.04	non-DMR
chr1	4999667	4999766	7	-0.002	non-DMR
chr1	5000402	5000500	2	-0.022	non-DMR
chr1	5001396	5001495	6	-0.071	non-DMR
chr1	5003004	5003071	2	0.046	non-DMR
chr1	5004035	5004086	2	-0.053	non-DMR
chr1	5006848	5006937	2	0.098	non-DMR
chr1	5009882	5009970	2	0.091	non-DMR
chr1	5011702	5011777	2	-0.023	non-DMR
chr1	5012954	5013038	2	-0.031	non-DMR
chr1	5013563	5013625	2	-0.016	non-DMR
chr1	5016120	5016191	4	-0.08	non-DMR
chr1	5017134	5017211	2	-0.032	non-DMR
chr1	5018329	5018408	4	-0.002	non-DMR
chr1	5019634	5019701	4	0.026	non-DMR
chr1	5024153	5024237	2	-0.007	non-DMR
chr1	5025593	5025681	4	0.029	non-DMR
chr1	5026788	5026886	7	0.01	non-DMR
chr1	5030199	5030291	2	0.034	non-DMR
chr1	5032131	5032232	7	0.077	non-DMR
chr1	5033458	5033512	2	0.025	non-DMR
chr1	5034777	5034866	2	0.068	non-DMR
chr1	5036630	5036720	2	-0.055	non-DMR
chr1	5038542	5038644	2	-0.039	non-DMR
chr1	5040335	5040434	2	-0.049	non-DMR
chr1	5040970	5041068	2	0.0	non-DMR
chr1	5042612	5042667	4	0.034	non-DMR
chr1	5043383	5043454	4	0.043	non-DMR
chr1	5044817	5044907	4	-0.044	non-DMR
chr1	5046224	5046304	4	0.096	non-DMR
chr1	5048772	5048825	4	0.096	non-DMR
chr1	5050744	5050821	2	0.032	non-DMR
chr1	5052046	5052104	2	0.073	non-DMR
chr1	5053267	5053365	7	-0.018	non-DMR
chr1	5056199	5056308	8	0.276	good-DMR
chr1	5057212	5057310	7	-0.046	non-DMR
chr1	5061230	5061337	8	0.05	non-DMR
chr1	5063402	5063494	2	0.03	non-DMR
chr1	5064399	5064497	2	0.075	non-DMR
chr1	5069233	5069299	4	0.013	non-DMR
chr1	5071203	5071310	8	0.202	good-DMR
chr1	5072886	5072949	2	-0.051	non-DMR
chr1	5076680	5076792	2	0.083	non-DMR
chr1	5078617	5078689	2	0.032	non-DMR
chr1	5080464	5080563	2	0.031	non-DMR
chr1	5081534	5081616	4	0.099	non-DMR
chr1	5085098	5085191	2	-0.014	non-DMR
chr1	5088597	5088666	2	-0.03	non-DMR
chr1	5091478	5091570	2	-0.064	non-DMR
chr1	5095063	5095130	2	0.094	non-DMR
chr1	5096532	5096582	2	0.084	non-DMR
chr1	5097827	5097885	2	0.091	non-DMR
chr1	5098859	5098939	4	-0.07	non-DMR
chr1	5100848	5100950	6	0.001	non-DMR
chr1	5102090	5102201	4	0.023	non-DMR
chr1	5103299	5103412	9	-0.013	non-DMR
chr1	5105148	5105148	1	0.081	non-DMR
chr1	5107129	5107205	2	0.053	non-DMR
chr1	5108242	5108332	4	-0.012	non-DMR
chr1	5109240	5109351	2	-0.077	non-DMR
chr1	5110559	5110643	2	0.068	non-DMR
chr1	5113475	5113532	2	-0.048	non-DMR
chr1	5114534	5114599	4	0.099	non-DMR
chr1	5116446	5116511	2	-0.088	non-DMR
chr1	5117631	5117689	2	-0.078	non-DMR
chr1	5119431	5119505	2	-0.076	non-DMR
chr1	5121569	5121637	2	0.005	non-DMR
chr1	5122325	5122404	2	0.013	non-DMR
chr1	5124399	5124449	2	0.036	non-DMR
chr1	5126235	5126314	4	0.007	non-DMR
chr1	5128009	5128090	3	0.088	non-DMR
chr1	5130454	5130528	2	-0.017	non-DMR
chr1	5131682	5131768	4	0.062	non-DMR
chr1	5132669	5132759	2	0.073	non-DMR
chr1	5133920	5134016	4	0.056	non-DMR
chr1	5135548	5135614	2	0.01	non-DMR
chr1	5136819	5136943	7	0.246	good-DMR
chr1	5138099	5138146	4	0.048	non-DMR
chr1	5140131	5140202	2	0.052	non-DMR
chr1	5140948	5141020	4	-0.044	non-DMR
chr1	5141755	5141825	4	0.052	non-DMR
chr1	5143165	5143214	4	0.005	non-DMR
chr1	5145157	5145247	4	0.064	non-DMR
chr1	5147248	5147344	4	-0.034	non-DMR
chr1	5149758	5149850	2	-0.041	non-DMR
chr1	5150996	5151093	4	-0.054	non-DMR
chr1	5152279	5152313	4	-0.007	non-DMR
chr1	5155175	5155271	7	-0.012	non-DMR
chr1	5156290	5156395	3	0.082	non-DMR
chr1	5158292	5158389	2	0.003	non-DMR
chr1	5158979	5159078	4	0.012	non-DMR
chr1	5161735	5161765	4	-0.053	non-DMR
chr1	5167451	5167510	2	0.057	non-DMR
chr1	5168188	5168225	4	0.056	non-DMR
chr1	5169875	5169974	2	0.037	non-DMR
chr1	5171666	5171769	8	-0.004	non-DMR
chr1	5176902	5176974	2	0.014	non-DMR
chr1	5178478	5178532	2	0.055	non-DMR
chr1	5180219	5180301	2	0.013	non-DMR
chr1	5181429	5181508	3	-0.029	non-DMR
chr1	5182746	5182813	2	0.058	non-DMR
chr1	5186376	5186430	2	0.04	non-DMR
chr1	5187268	5187357	4	-0.048	non-DMR
chr1	5189194	5189263	2	-0.038	non-DMR
chr1	5190790	5190860	4	0.064	non-DMR
chr1	5195734	5195819	5	0.011	non-DMR
chr1	5197586	5197642	2	0.014	non-DMR
chr1	5200889	5200987	8	0.023	non-DMR
chr1	5201532	5201632	6	-0.006	non-DMR
chr1	5202835	5202892	2	-0.069	non-DMR
chr1	5204467	5204533	4	-0.064	non-DMR
chr1	5205595	5205668	2	-0.013	non-DMR
chr1	5208713	5208800	2	0.008	non-DMR
chr1	5209514	5209613	4	-0.011	non-DMR
chr1	5210451	5210529	2	0.048	non-DMR
chr1	5213973	5214073	4	-0.008	non-DMR
chr1	5216429	5216490	4	-0.07	non-DMR
chr1	5218971	5218993	4	0.07	non-DMR
chr1	5219885	5219949	2	-0.097	non-DMR
chr1	5221280	5221333	2	0.07	non-DMR
chr1	5224704	5224776	4	0.017	non-DMR
chr1	5225344	5225442	6	0.014	non-DMR
chr1	5226390	5226451	2	0.001	non-DMR
chr1	5227728	5227826	2	0.019	non-DMR
chr1	5229364	5229432	2	0.04	non-DMR
chr1	5231992	5232068	2	0.036	non-DMR
chr1	5233603	5233713	6	0.291	good-DMR
chr1	5235582	5235681	4	0.03	non-DMR
chr1	5237807	5237906	8	0.04	non-DMR
chr1	5238989	5239070	2	0.059	non-DMR
chr1	5239591	5239692	2	-0.08	non-DMR
chr1	5240209	5240284	2	0.037	non-DMR
chr1	5240828	5240914	2	-0.026	non-DMR
chr1	5245507	5245562	2	-0.037	non-DMR
chr1	5247555	5247652	4	0.072	non-DMR
chr1	5249449	5249566	6	0.016	non-DMR
chr1	5250457	5250541	2	-0.023	non-DMR
chr1	5251144	5251229	2	-0.039	non-DMR
chr1	5252646	5252715	2	0.003	non-DMR
chr1	5253867	5253931	2	-0.023	non-DMR
chr1	5257243	5257323	4	0.091	non-DMR
chr1	5258211	5258282	4	-0.093	non-DMR
chr1	5259153	5259221	2	0.025	non-DMR
chr1	5260577	5260647	2	-0.065	non-DMR
chr1	5261319	5261379	2	0.056	non-DMR
chr1	5264135	5264224	4	-0.082	non-DMR
chr1	5265866	5265971	6	0.048	non-DMR
chr1	5267885	5267947	2	0.064	non-DMR
chr1	5269004	5269078	2	-0.015	non-DMR
chr1	5270838	5270941	3	-0.03	non-DMR
chr1	5272902	5272995	5	0.035	non-DMR
chr1	5278044	5278109	4	0.076	non-DMR
chr1	5280384	5280445	5	0.099	non-DMR
chr1	5281654	5281654	1	-0.03	non-DMR
chr1	5286542	5286641	6	-0.05	non-DMR
chr1	5288440	5288526	2	0.004	non-DMR
chr1	5291162	5291258	4	0.017	non-DMR
chr1	5291901	5291980	2	-0.049	non-DMR
chr1	5293292	5293379	4	0.068	non-DMR
chr1	5297374	5297435	2	0.015	non-DMR
chr1	5298548	5298647	2	-0.043	non-DMR
chr1	5299681	5299731	2	-0.051	non-DMR
chr1	5301712	5301807	2	0.077	non-DMR
chr1	5303454	5303558	4	-0.06	non-DMR
chr1	5304474	5304543	4	-0.08	non-DMR
chr1	5305792	5305855	2	0.057	non-DMR
chr1	5310456	5310546	2	0.083	non-DMR
chr1	5311427	5311487	4	-0.004	non-DMR
chr1	5315062	5315160	5	-0.01	non-DMR
chr1	5316332	5316400	2	0.022	non-DMR
chr1	5318118	5318204	2	0.026	non-DMR
chr1	5319637	5319717	4	-0.063	non-DMR
chr1	5321117	5321190	2	0.0	non-DMR
chr1	5324421	5324522	6	-0.003	non-DMR
chr1	5328267	5328377	9	0.005	non-DMR
chr1	5330324	5330390	4	-0.023	non-DMR
chr1	5331629	5331724	4	-0.067	non-DMR
chr1	5333628	5333684	2	0.007	non-DMR
chr1	5335449	5335538	2	0.032	non-DMR
chr1	5337396	5337461	2	0.074	non-DMR
chr1	5338772	5338845	2	0.045	non-DMR
chr1	5340547	5340647	2	0.038	non-DMR
chr1	5341962	5342013	2	0.064	non-DMR
chr1	5342714	5342770	2	0.021	non-DMR
chr1	5343482	5343574	2	0.089	non-DMR
chr1	5346824	5346917	2	-0.006	non-DMR
chr1	5348252	5348340	4	-0.008	non-DMR
chr1	5349259	5349324	2	-0.081	non-DMR
chr1	5350909	5351003	2	-0.009	non-DMR
chr1	5352320	5352391	2	-0.1	non-DMR
chr1	5354305	5354405	4	0.038	non-DMR
chr1	5355443	5355557	4	-0.091	non-DMR
chr1	5356729	5356820	2	-0.061	non-DMR
chr1	5358338	5358424	4	-0.023	non-DMR
chr1	5359917	5359989	4	0.059	non-DMR
chr1	5362572	5362626	4	0.043	non-DMR
chr1	5364237	5364299	2	0.034	non-DMR
chr1	5365361	5365433	2	-0.003	non-DMR
chr1	5367376	5367426	2	-0.059	non-DMR
chr1	5368093	5368158	2	-0.073	non-DMR
chr1	5370147	5370247	8	0.019	non-DMR
chr1	5371489	5371599	5	0.16	good-DMR
chr1	5372227	5372284	2	-0.036	non-DMR
chr1	5373509	5373573	2	-0.066	non-DMR
chr1	5374439	5374533	2	-0.021	non-DMR
chr1	5377305	5377400	4	-0.01	non-DMR
chr1	5379152	5379245	4	-0.012	non-DMR
chr1	5380474	5380571	4	0.028	non-DMR
chr1	5382148	5382202	4	0.012	non-DMR
chr1	5385320	5385362	4	0.03	non-DMR
chr1	5388015	5388097	4	0.019	non-DMR
chr1	5389080	5389195	14	0.292	good-DMR
chr1	5390204	5390293	2	-0.056	non-DMR
chr1	5391818	5391883	4	-0.019	non-DMR
chr1	5393334	5393438	8	-0.026	non-DMR
chr1	5395069	5395183	8	0.01	non-DMR
chr1	5396315	5396385	4	0.063	non-DMR
chr1	5401173	5401244	4	0.048	non-DMR
chr1	5403057	5403159	2	0.008	non-DMR
chr1	5404679	5404764	4	0.058	non-DMR
chr1	5405642	5405720	2	-0.002	non-DMR
chr1	5407486	5407540	4	-0.068	non-DMR
chr1	5408325	5408421	4	0.048	non-DMR
chr1	5411441	5411552	8	0.332	good-DMR
chr1	5412950	5413001	2	-0.003	non-DMR
chr1	5415032	5415085	2	0.031	non-DMR
chr1	5416607	5416676	2	-0.029	non-DMR
chr1	5418499	5418520	4	0.002	non-DMR
chr1	5420106	5420172	2	-0.06	non-DMR
chr1	5420919	5421022	6	0.153	good-DMR
chr1	5422700	5422782	4	-0.01	non-DMR
chr1	5423829	5423918	4	0.082	non-DMR
chr1	5424644	5424748	6	-0.01	non-DMR
chr1	5425568	5425638	4	-0.016	non-DMR
chr1	5426222	5426326	8	0.195	notable-DMR
chr1	5427148	5427241	2	-0.065	non-DMR
chr1	5427966	5428042	2	0.054	non-DMR
chr1	5429949	5430056	10	0.255	good-DMR
chr1	5432922	5433018	2	0.014	non-DMR
chr1	5436280	5436375	7	0.023	non-DMR
chr1	5437466	5437541	2	0.053	non-DMR
chr1	5439403	5439473	2	0.072	non-DMR
