chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9137411	9138165	4	-0.003	non-DMR
chr1	9144957	9145016	4	-0.015	non-DMR
chr1	9146760	9147459	4	-0.042	non-DMR
chr1	9149137	9150146	7	0.226	good-DMR
chr1	9150969	9151037	4	0.01	non-DMR
chr1	9163324	9164352	7	0.065	non-DMR
chr1	9168380	9168458	4	0.022	non-DMR
chr1	9173709	9173764	4	0.078	non-DMR
chr1	9179535	9180517	6	0.188	good-DMR
chr1	9181328	9182168	5	-0.023	non-DMR
chr1	9185401	9185491	4	-0.07	non-DMR
chr1	9187442	9188005	4	-0.035	non-DMR
chr1	9190094	9191131	7	0.052	non-DMR
chr1	9196005	9196118	4	-0.032	non-DMR
chr1	9202658	9203648	6	0.22	good-DMR
chr1	9210015	9210854	4	0.021	non-DMR
chr1	9214982	9216085	5	0.271	good-DMR
chr1	9216739	9216798	4	0.013	non-DMR
chr1	9218526	9219533	5	-0.026	non-DMR
chr1	9221098	9222019	5	0.156	notable-DMR
chr1	9226612	9227679	6	0.034	non-DMR
chr1	9228721	9229655	5	-0.054	non-DMR
chr1	9231557	9232508	4	0.099	non-DMR
chr1	9234061	9234976	4	0.038	non-DMR
chr1	9240942	9241809	4	-0.047	non-DMR
chr1	9245569	9245656	4	-0.022	non-DMR
chr1	9252927	9253927	6	0.225	good-DMR
chr1	9255971	9256074	4	-0.084	non-DMR
chr1	9261922	9261976	4	-0.048	non-DMR
chr1	9264511	9265611	4	-0.045	non-DMR
chr1	9267446	9268583	6	-0.278	good-DMR
chr1	9269166	9270113	5	-0.358	good-DMR
chr1	9271315	9272172	4	0.072	non-DMR
chr1	9274753	9274820	4	-0.046	non-DMR
chr1	9278601	9278692	4	0.057	non-DMR
chr1	9281205	9281264	4	0.084	non-DMR
chr1	9287487	9288309	4	0.054	non-DMR
chr1	9290473	9291442	4	0.014	non-DMR
chr1	9292884	9293932	48	-0.252	good-DMR
chr1	9297481	9298339	34	-0.296	good-DMR
chr1	9299104	9300104	5	0.465	good-DMR
chr1	9301214	9302064	5	-0.095	good-DMR
chr1	9303467	9303829	4	-0.023	non-DMR
chr1	9305342	9306259	33	0.33	good-DMR
chr1	9309265	9310397	6	0.241	notable-DMR
chr1	9311392	9311442	4	0.021	non-DMR
chr1	9318802	9319886	6	-0.051	non-DMR
chr1	9333130	9333945	4	0.009	non-DMR
chr1	9342730	9342783	4	-0.059	non-DMR
chr1	9344532	9345250	4	0.0	non-DMR
chr1	9348904	9349321	4	0.022	non-DMR
chr1	9353428	9353521	4	0.027	non-DMR
chr1	9356647	9357566	4	0.011	non-DMR
chr1	9358413	9359409	6	0.275	good-DMR
chr1	9360392	9360475	4	0.06	non-DMR
chr1	9363164	9364002	3	0.023	non-DMR
chr1	9365952	9366952	4	0.043	non-DMR
chr1	9372905	9372960	4	-0.03	non-DMR
chr1	9378153	9379298	47	0.298	good-DMR
chr1	9388192	9389316	49	0.347	notable-DMR
chr1	9389830	9390894	7	0.275	good-DMR
chr1	9391583	9392136	4	0.08	non-DMR
chr1	9392985	9394217	7	-0.049	non-DMR
chr1	9396137	9396851	4	0.085	non-DMR
chr1	9404820	9405664	4	0.034	non-DMR
chr1	9408408	9408465	4	0.069	non-DMR
chr1	9413736	9414694	34	0.317	good-DMR
chr1	9420610	9421545	6	-0.012	non-DMR
chr1	9422515	9423411	7	0.219	good-DMR
chr1	9426277	9427315	4	-0.097	non-DMR
chr1	9428154	9428234	4	0.083	non-DMR
chr1	9432683	9433694	4	-0.018	non-DMR
chr1	9435454	9436003	4	-0.043	non-DMR
chr1	9440312	9441258	44	0.308	good-DMR
chr1	9442594	9443573	45	-0.365	good-DMR
chr1	9444606	9445167	4	-0.075	non-DMR
chr1	9449330	9449944	4	-0.031	non-DMR
chr1	9450959	9452026	45	0.332	good-DMR
chr1	9457612	9458552	5	-0.01	non-DMR
chr1	9470342	9471571	6	0.165	good-DMR
chr1	9472374	9472467	4	0.076	non-DMR
chr1	9474117	9474732	4	-0.036	non-DMR
chr1	9479846	9480834	6	0.22	good-DMR
chr1	9482322	9483079	4	0.064	non-DMR
chr1	9483893	9483981	4	0.001	non-DMR
chr1	9485727	9486772	5	0.134	inconsistent-DMR
chr1	9488459	9489250	4	-0.001	non-DMR
chr1	9492112	9492632	4	0.05	non-DMR
chr1	9494207	9495127	4	0.009	non-DMR
chr1	9496042	9496105	4	-0.04	non-DMR
chr1	9498501	9499316	4	-0.019	non-DMR
chr1	9502131	9503054	4	-0.05	non-DMR
chr1	9506322	9507239	4	0.1	non-DMR
chr1	9509257	9509366	4	0.032	non-DMR
chr1	9514290	9515273	6	0.001	non-DMR
chr1	9518723	9519723	5	-0.036	non-DMR
chr1	9522892	9523708	4	-0.072	non-DMR
chr1	9525358	9525411	4	-0.025	non-DMR
chr1	9527122	9528118	6	-0.066	non-DMR
chr1	9530737	9531498	3	0.04	non-DMR
chr1	9532646	9533448	34	0.235	good-DMR
chr1	9534383	9534479	4	0.014	non-DMR
chr1	9537356	9538235	5	0.279	good-DMR
chr1	9541890	9541985	4	-0.092	non-DMR
chr1	9547366	9548173	4	-0.028	non-DMR
chr1	9550158	9551073	4	-0.058	non-DMR
chr1	9551671	9552625	4	0.011	non-DMR
chr1	9556513	9556565	4	-0.015	non-DMR
chr1	9558436	9559192	4	0.031	non-DMR
chr1	9561347	9562397	4	0.052	non-DMR
chr1	9564210	9565179	4	-0.073	non-DMR
chr1	9572754	9573778	4	-0.038	non-DMR
chr1	9575381	9575473	4	-0.042	non-DMR
chr1	9579879	9580816	6	0.006	non-DMR
chr1	9581918	9582581	4	0.035	non-DMR
chr1	9585955	9586026	4	-0.051	non-DMR
chr1	9587499	9588502	6	-0.256	good-DMR
chr1	9589834	9589875	4	0.075	non-DMR
chr1	9593643	9594662	4	-0.009	non-DMR
chr1	9598564	9599576	6	-0.073	non-DMR
chr1	9603807	9604707	5	-0.044	non-DMR
chr1	9606048	9606700	4	-0.076	non-DMR
chr1	9607990	9608935	4	0.044	non-DMR
chr1	9609989	9610059	4	0.015	non-DMR
chr1	9613041	9613092	4	0.024	non-DMR
chr1	9615647	9616327	4	-0.04	non-DMR
chr1	9619510	9620518	5	0.198	good-DMR
chr1	9624204	9624254	4	-0.021	non-DMR
chr1	9632030	9632101	4	0.068	non-DMR
chr1	9634481	9635486	6	-0.086	non-DMR
chr1	9636088	9636186	4	-0.011	non-DMR
chr1	9640314	9640386	4	-0.028	non-DMR
chr1	9643329	9644353	5	0.191	good-DMR
chr1	9645606	9645713	4	-0.08	non-DMR
chr1	9648345	9648448	4	0.039	non-DMR
chr1	9652221	9653115	5	-0.034	non-DMR
chr1	9654484	9654551	4	0.066	non-DMR
chr1	9657360	9658190	4	0.062	non-DMR
chr1	9665525	9666543	5	0.02	non-DMR
chr1	9667059	9667173	4	0.015	non-DMR
chr1	9669727	9670718	4	-0.009	non-DMR
chr1	9671430	9672565	6	0.02	non-DMR
chr1	9673198	9674005	4	-0.085	non-DMR
chr1	9677869	9678359	4	0.057	non-DMR
chr1	9683622	9684432	6	0.363	sub-DMR
chr1	9687893	9688573	4	0.022	non-DMR
chr1	9690678	9691528	4	-0.071	non-DMR
chr1	9698908	9698994	4	0.007	non-DMR
chr1	9703813	9703926	4	0.009	non-DMR
chr1	9705872	9706824	7	0.202	good-DMR
chr1	9709843	9710868	6	0.333	good-DMR
chr1	9712210	9712643	4	0.008	non-DMR
chr1	9714604	9715811	46	0.237	good-DMR
chr1	9717308	9718279	4	-0.061	non-DMR
chr1	9719244	9719890	4	-0.013	non-DMR
chr1	9722283	9722313	4	-0.055	non-DMR
chr1	9724874	9724993	4	0.012	non-DMR
chr1	9730717	9731695	5	0.306	good-DMR
chr1	9732730	9733666	5	-0.343	good-DMR
chr1	9737635	9737763	4	0.072	non-DMR
chr1	9740222	9741148	38	-0.216	good-DMR
chr1	9742072	9742935	6	-0.37	good-DMR
chr1	9746387	9747111	4	0.079	non-DMR
chr1	9751076	9751181	4	-0.02	non-DMR
chr1	9753021	9753782	4	-0.006	non-DMR
chr1	9756760	9757758	5	0.266	good-DMR
chr1	9759453	9760118	4	-0.011	non-DMR
chr1	9766826	9767784	6	0.268	good-DMR
chr1	9768896	9769959	7	-0.22	good-DMR
chr1	9771172	9771973	4	-0.053	non-DMR
chr1	9772732	9773750	44	-0.262	good-DMR
chr1	9775349	9775426	4	-0.017	non-DMR
chr1	9792182	9793282	6	0.322	good-DMR
chr1	9794510	9795553	36	0.287	good-DMR
chr1	9796423	9796483	4	0.073	non-DMR
chr1	9797955	9798735	4	0.013	non-DMR
chr1	9800968	9801769	4	-0.037	non-DMR
chr1	9806557	9807041	2	0.095	non-DMR
chr1	9812423	9812496	4	-0.06	non-DMR
chr1	9815368	9815440	4	-0.006	non-DMR
chr1	9817935	9818032	4	0.086	non-DMR
chr1	9819512	9820316	4	-0.038	non-DMR
chr1	9821565	9822209	4	0.044	non-DMR
chr1	9823255	9823944	4	0.073	non-DMR
chr1	9831212	9832258	45	-0.399	good-DMR
chr1	9833155	9834187	6	-0.076	non-DMR
chr1	9839576	9840457	6	-0.031	non-DMR
chr1	9844186	9845179	6	-0.034	non-DMR
chr1	9846400	9847460	4	-0.017	non-DMR
chr1	9849016	9849778	5	0.253	good-DMR
chr1	9850840	9851644	4	0.043	non-DMR
chr1	9855618	9856479	4	0.001	non-DMR
chr1	9860131	9861136	4	0.052	non-DMR
chr1	9862336	9862398	4	0.0	non-DMR
chr1	9871528	9871586	4	-0.034	non-DMR
chr1	9875296	9876190	6	0.019	non-DMR
chr1	9880440	9881536	5	-0.021	non-DMR
chr1	9887645	9888695	7	0.027	non-DMR
chr1	9890720	9890808	4	-0.038	non-DMR
chr1	9903428	9904372	4	-0.037	non-DMR
chr1	9905601	9906557	6	0.027	non-DMR
chr1	9908501	9909619	7	0.364	good-DMR
chr1	9911295	9912127	4	-0.072	non-DMR
chr1	9914918	9916056	5	0.078	non-DMR
chr1	9918052	9918997	6	0.054	non-DMR
chr1	9920853	9920944	4	-0.007	non-DMR
chr1	9925370	9926136	4	0.071	non-DMR
chr1	9932518	9932592	4	0.03	non-DMR
chr1	9934844	9935956	7	-0.025	non-DMR
chr1	9941263	9941314	4	-0.025	non-DMR
chr1	9943561	9944485	6	0.291	good-DMR
chr1	9948078	9948951	6	-0.078	non-DMR
chr1	9952880	9953694	4	-0.028	non-DMR
chr1	9954631	9955406	4	-0.056	non-DMR
chr1	9959749	9960318	4	-0.037	non-DMR
chr1	9962514	9963120	4	0.1	non-DMR
chr1	9967689	9969014	8	-0.014	non-DMR
chr1	9970503	9971503	7	0.293	good-DMR
chr1	9972934	9973619	4	-0.04	non-DMR
chr1	9975365	9975470	4	-0.001	non-DMR
chr1	9978177	9978286	4	0.074	non-DMR
chr1	9979981	9980783	6	0.266	good-DMR
chr1	9981967	9982055	4	0.029	non-DMR
chr1	9983969	9984967	40	0.237	good-DMR
chr1	9985539	9986579	8	0.377	good-DMR
chr1	9988229	9989321	8	0.016	non-DMR
chr1	9997739	9998257	4	-0.023	non-DMR
chr1	10004762	10005751	5	0.042	non-DMR
chr1	10007665	10008717	41	0.269	good-DMR
chr1	10013857	10014495	4	-0.031	non-DMR
chr1	10021634	10022725	7	0.197	good-DMR
chr1	10023325	10023412	4	0.014	non-DMR
chr1	10031113	10031587	4	0.009	non-DMR
chr1	10036283	10037092	5	0.036	non-DMR
chr1	10038912	10039685	4	-0.022	non-DMR
chr1	10040871	10040987	4	-0.057	non-DMR
chr1	10043216	10044168	5	0.205	good-DMR
chr1	10052338	10052412	4	-0.002	non-DMR
chr1	10054146	10055065	4	-0.04	non-DMR
chr1	10056930	10057002	4	0.027	non-DMR
chr1	10059039	10060054	42	-0.249	notable-DMR
chr1	10061984	10063123	7	0.282	good-DMR
chr1	10068658	10068725	4	-0.035	non-DMR
chr1	10070710	10071661	41	0.221	good-DMR
chr1	10074242	10074855	4	0.02	non-DMR
chr1	10078465	10078560	4	0.018	non-DMR
chr1	10081092	10082072	5	-0.053	non-DMR
chr1	10085159	10085282	4	-0.084	non-DMR
chr1	10092615	10093829	6	0.227	good-DMR
chr1	10097196	10097281	4	0.009	non-DMR
chr1	10099339	10100271	4	-0.043	non-DMR
chr1	10115445	10115488	4	0.084	non-DMR
chr1	10121078	10121994	6	0.244	good-DMR
chr1	10123103	10123159	4	0.001	non-DMR
chr1	10128581	10128654	4	0.009	non-DMR
chr1	10130636	10131594	5	-0.001	non-DMR
chr1	10135377	10135470	4	0.024	non-DMR
chr1	10137144	10137734	4	-0.062	non-DMR
chr1	10143471	10143554	4	0.017	non-DMR
chr1	10145541	10145670	4	-0.02	non-DMR
chr1	10148412	10148530	4	-0.048	non-DMR
chr1	10154595	10155563	5	-0.033	non-DMR
chr1	10156442	10157274	4	0.043	non-DMR
chr1	10159066	10160069	6	0.253	good-DMR
chr1	10169899	10170742	7	-0.292	good-DMR
chr1	10171850	10171912	4	0.057	non-DMR
chr1	10175190	10175253	4	-0.07	non-DMR
chr1	10179672	10180523	3	0.012	non-DMR
chr1	10181230	10181273	4	-0.056	non-DMR
chr1	10183581	10184435	4	-0.086	non-DMR
chr1	10188237	10188319	4	-0.005	non-DMR
chr1	10191058	10191983	4	0.018	non-DMR
chr1	10193570	10193633	4	0.04	non-DMR
chr1	10197238	10197985	5	0.218	good-DMR
chr1	10199353	10199428	4	0.08	non-DMR
chr1	10205455	10205533	4	0.079	non-DMR
chr1	10213001	10213036	4	-0.083	non-DMR
chr1	10215876	10216819	4	0.062	non-DMR
chr1	10222277	10223411	7	0.282	good-DMR
chr1	10224216	10225214	4	0.069	non-DMR
chr1	10230891	10230994	4	0.025	non-DMR
chr1	10233807	10234771	6	0.017	non-DMR
chr1	10235844	10236687	5	0.009	non-DMR
chr1	10238725	10238818	4	-0.016	non-DMR
chr1	10241854	10242920	6	0.249	good-DMR
chr1	10243997	10244734	4	0.033	non-DMR
chr1	10246651	10247496	4	0.043	non-DMR
chr1	10251606	10252467	4	-0.051	non-DMR
chr1	10259473	10260317	4	-0.012	non-DMR
chr1	10264436	10265216	5	0.462	good-DMR
chr1	10275858	10275930	4	-0.099	non-DMR
chr1	10278296	10279370	7	0.42	good-DMR
chr1	10280546	10280635	4	-0.068	non-DMR
chr1	10282624	10282711	4	0.001	non-DMR
chr1	10290684	10291600	40	0.137	inconsistent-DMR
chr1	10293406	10294489	5	0.038	non-DMR
chr1	10300398	10301486	40	0.25	good-DMR
chr1	10302648	10303590	5	0.237	good-DMR
chr1	10304613	10305670	5	0.074	non-DMR
chr1	10307172	10307212	4	-0.002	non-DMR
chr1	10311546	10312554	47	0.264	good-DMR
chr1	10313332	10314160	4	0.001	non-DMR
chr1	10321136	10322106	4	0.002	non-DMR
chr1	10325883	10326447	4	0.052	non-DMR
chr1	10328164	10328567	4	0.03	non-DMR
chr1	10332829	10333707	6	-0.23	good-DMR
chr1	10340551	10341472	5	0.028	non-DMR
chr1	10350489	10350600	4	0.062	non-DMR
chr1	10354952	10355851	4	0.018	non-DMR
chr1	10359673	10360331	4	0.017	non-DMR
chr1	10361009	10361137	4	0.013	non-DMR
chr1	10363428	10364354	4	0.037	non-DMR
chr1	10365204	10365263	4	-0.034	non-DMR
chr1	10373797	10373937	4	-0.042	non-DMR
chr1	10386850	10387151	4	0.019	non-DMR
chr1	10388544	10388668	4	-0.02	non-DMR
chr1	10391436	10392354	5	0.06	non-DMR
chr1	10399126	10400193	41	0.271	good-DMR
chr1	10405200	10405276	4	-0.033	non-DMR
chr1	10411561	10411617	4	-0.042	non-DMR
chr1	10420879	10421764	4	-0.042	non-DMR
chr1	10427989	10428881	4	0.003	non-DMR
chr1	10430147	10431029	7	0.009	non-DMR
chr1	10431775	10432628	4	0.022	non-DMR
chr1	10433706	10434667	6	0.33	good-DMR
chr1	10435830	10436900	5	0.349	good-DMR
chr1	10439505	10440345	4	-0.06	non-DMR
chr1	10441590	10442491	7	0.282	good-DMR
chr1	10445859	10446895	6	0.025	non-DMR
chr1	10450033	10451065	5	-0.297	good-DMR
chr1	10452984	10453877	4	0.097	non-DMR
chr1	10468212	10469043	3	0.036	non-DMR
chr1	10473319	10474148	4	-0.094	non-DMR
chr1	10477324	10477822	4	0.032	non-DMR
chr1	10479205	10480152	7	0.061	non-DMR
chr1	10481516	10482505	4	0.011	non-DMR
chr1	10483271	10483354	4	-0.015	non-DMR
chr1	10485150	10486005	5	0.043	non-DMR
chr1	10487623	10488552	6	0.217	good-DMR
chr1	10491586	10491672	4	0.052	non-DMR
chr1	10493586	10494407	4	0.023	non-DMR
chr1	10495634	10496757	4	-0.022	non-DMR
chr1	10497939	10498894	4	0.065	non-DMR
chr1	10510888	10511547	4	0.014	non-DMR
chr1	10512725	10513829	8	-0.285	good-DMR
chr1	10514672	10514722	4	0.08	non-DMR
chr1	10517211	10517830	4	0.021	non-DMR
chr1	10518698	10519611	35	0.267	good-DMR
chr1	10524413	10524505	4	0.056	non-DMR
chr1	10526890	10527822	5	-0.019	non-DMR
chr1	10528799	10528880	4	0.046	non-DMR
chr1	10534544	10534622	4	0.056	non-DMR
chr1	10540366	10540411	4	0.019	non-DMR
chr1	10547139	10547948	4	0.034	non-DMR
chr1	10549232	10550311	7	0.342	good-DMR
chr1	10551000	10551068	4	0.048	non-DMR
chr1	10553739	10553817	4	-0.066	non-DMR
chr1	10557767	10558456	3	0.085	non-DMR
chr1	10565890	10566760	8	0.308	good-DMR
chr1	10568372	10568461	4	-0.01	non-DMR
chr1	10571058	10571136	4	0.04	non-DMR
chr1	10575943	10576047	4	0.018	non-DMR
chr1	10578770	10578813	4	0.085	non-DMR
chr1	10582975	10584007	43	-0.133	inconsistent-DMR
chr1	10585148	10585227	4	-0.015	non-DMR
chr1	10587873	10588956	4	-0.013	non-DMR
chr1	10590755	10591315	4	0.035	non-DMR
chr1	10599722	10600236	4	-0.006	non-DMR
chr1	10604894	10605709	3	-0.03	non-DMR
chr1	10606368	10606829	4	-0.021	non-DMR
chr1	10616886	10616954	4	-0.066	non-DMR
chr1	10618489	10619230	4	-0.096	non-DMR
chr1	10620518	10620943	4	0.083	non-DMR
chr1	10622377	10623486	7	0.024	non-DMR
chr1	10626850	10626943	4	-0.03	non-DMR
chr1	10628883	10629987	46	-0.232	good-DMR
chr1	10631137	10631959	4	-0.006	non-DMR
chr1	10633225	10633290	4	0.018	non-DMR
chr1	10634832	10635932	5	0.029	non-DMR
chr1	10639750	10639842	4	0.095	non-DMR
chr1	10642036	10642053	4	0.018	non-DMR
chr1	10643696	10644622	4	0.044	non-DMR
chr1	10645724	10646691	4	0.034	non-DMR
chr1	10652870	10652949	4	0.039	non-DMR
chr1	10659147	10660173	5	0.339	good-DMR
chr1	10661431	10661527	4	0.01	non-DMR
chr1	10663381	10663458	4	-0.029	non-DMR
chr1	10666048	10666122	4	0.097	non-DMR
chr1	10667542	10668574	6	0.009	non-DMR
chr1	10676129	10676185	4	-0.011	non-DMR
chr1	10677974	10678046	4	-0.071	non-DMR
chr1	10680872	10681850	4	0.046	non-DMR
chr1	10683074	10683898	4	0.017	non-DMR
chr1	10686017	10686881	4	0.006	non-DMR
chr1	10687742	10688730	6	-0.244	good-DMR
chr1	10695008	10695431	4	-0.086	non-DMR
chr1	10697080	10698258	6	-0.037	non-DMR
chr1	10701432	10701522	4	-0.073	non-DMR
chr1	10705693	10705793	4	0.043	non-DMR
chr1	10709855	10710780	37	0.406	good-DMR
chr1	10717089	10718124	6	0.186	good-DMR
chr1	10720127	10721262	7	0.355	good-DMR
chr1	10725452	10726465	4	0.076	non-DMR
chr1	10727633	10727677	4	0.015	non-DMR
chr1	10732125	10732175	4	0.029	non-DMR
chr1	10738106	10739024	4	-0.035	non-DMR
chr1	10742058	10742840	4	0.025	non-DMR
chr1	10747497	10748215	4	0.017	non-DMR
chr1	10754050	10754143	4	0.022	non-DMR
chr1	10758569	10758654	4	0.059	non-DMR
chr1	10763901	10764951	45	0.25	good-DMR
chr1	10766933	10766995	4	0.024	non-DMR
chr1	10771211	10771888	4	0.033	non-DMR
chr1	10773899	10773972	4	-0.009	non-DMR
chr1	10779469	10780520	46	0.252	good-DMR
chr1	10781728	10782524	4	0.07	non-DMR
chr1	10783796	10784782	8	0.03	non-DMR
chr1	10786102	10786228	4	0.034	non-DMR
chr1	10790790	10791756	4	-0.012	non-DMR
chr1	10793179	10794170	7	-0.31	sub-DMR
chr1	10798330	10799217	4	-0.008	non-DMR
chr1	10803982	10804957	42	-0.137	inconsistent-DMR
chr1	10809090	10809831	4	0.09	non-DMR
chr1	10810730	10810789	4	-0.005	non-DMR
chr1	10812287	10812376	4	-0.031	non-DMR
chr1	10814585	10815589	5	-0.269	good-DMR
chr1	10826937	10827738	4	-0.049	non-DMR
chr1	10828963	10829046	4	-0.082	non-DMR
chr1	10832971	10833059	4	0.012	non-DMR
chr1	10834810	10835888	5	0.023	non-DMR
chr1	10836910	10837672	4	0.042	non-DMR
chr1	10843629	10844247	4	0.024	non-DMR
chr1	10845110	10846000	5	0.061	non-DMR
chr1	10846839	10847589	5	0.271	notable-DMR
chr1	10851599	10852294	4	0.036	non-DMR
chr1	10853421	10854561	7	0.215	inconsistent-DMR
chr1	10855493	10856516	4	0.035	non-DMR
chr1	10857957	10858044	4	0.073	non-DMR
chr1	10862643	10862725	4	-0.034	non-DMR
chr1	10865230	10866242	5	0.176	good-DMR
chr1	10869261	10869837	4	-0.026	non-DMR
chr1	10883324	10884355	5	-0.038	non-DMR
chr1	10888831	10889854	6	-0.063	non-DMR
chr1	10891847	10892951	5	0.207	good-DMR
chr1	10899567	10900516	4	-0.03	non-DMR
chr1	10902157	10903208	4	-0.021	non-DMR
chr1	10916242	10916965	4	-0.029	non-DMR
chr1	10918588	10919627	8	-0.328	good-DMR
chr1	10925266	10925325	4	0.05	non-DMR
chr1	10926858	10926968	4	-0.068	non-DMR
chr1	10929218	10929312	4	-0.063	non-DMR
chr1	10930685	10931840	7	0.222	good-DMR
chr1	10938055	10938154	4	-0.059	non-DMR
chr1	10942614	10943586	5	0.401	good-DMR
chr1	10947583	10948198	5	0.14	sub-DMR
chr1	10948584	10948659	6	0.222	sub-DMR
chr1	10953401	10954260	4	-0.048	non-DMR
chr1	10955100	10956051	4	0.075	non-DMR
chr1	10960746	10960835	4	0.042	non-DMR
chr1	10962427	10963365	4	-0.014	non-DMR
chr1	10973191	10974473	7	-0.348	good-DMR
chr1	10975478	10976289	4	-0.015	non-DMR
chr1	10977718	10978521	4	0.031	non-DMR
chr1	10979162	10980171	5	0.295	good-DMR
chr1	10982153	10983075	6	0.014	non-DMR
chr1	10983847	10984781	4	0.038	non-DMR
chr1	10986517	10987432	37	-0.268	good-DMR
chr1	10990188	10990949	4	-0.017	non-DMR
chr1	10999383	11000323	4	0.052	non-DMR
chr1	11006103	11007017	7	-0.041	non-DMR
chr1	11010234	11010893	4	-0.025	non-DMR
chr1	11014673	11014790	4	0.005	non-DMR
chr1	11021446	11022315	6	0.124	good-DMR
chr1	11023167	11023234	4	-0.074	non-DMR
chr1	11025089	11025809	4	0.05	non-DMR
chr1	11026924	11027990	5	0.377	good-DMR
chr1	11029484	11030417	4	-0.059	non-DMR
chr1	11042187	11043227	4	0.017	non-DMR
chr1	11046958	11048001	6	0.022	non-DMR
chr1	11048787	11048856	4	-0.084	non-DMR
chr1	11052124	11053144	6	0.317	good-DMR
chr1	11056619	11057352	4	0.047	non-DMR
chr1	11064091	11064206	4	-0.083	non-DMR
chr1	11069204	11070349	5	0.297	good-DMR
chr1	11071494	11071538	4	0.038	non-DMR
chr1	11074231	11074349	4	-0.099	non-DMR
chr1	11084320	11084391	4	-0.009	non-DMR
chr1	11086880	11087936	6	0.3	good-DMR
chr1	11091536	11092299	4	-0.1	non-DMR
chr1	11094081	11095058	5	-0.014	non-DMR
chr1	11096338	11097250	6	0.171	good-DMR
chr1	11101100	11102047	4	0.033	non-DMR
chr1	11106627	11107524	4	0.093	non-DMR
chr1	11109010	11110129	7	0.335	good-DMR
chr1	11111674	11111773	4	0.095	non-DMR
chr1	11116709	11117870	8	0.054	non-DMR
chr1	11118644	11118741	4	-0.056	non-DMR
chr1	11120339	11121255	6	-0.001	non-DMR
chr1	11122344	11123327	5	-0.006	non-DMR
chr1	11123852	11123895	4	-0.034	non-DMR
chr1	11125376	11125468	4	0.07	non-DMR
chr1	11129761	11130639	4	0.028	non-DMR
chr1	11133874	11134855	4	0.047	non-DMR
chr1	11136793	11136831	4	-0.061	non-DMR
chr1	11139698	11140260	4	0.049	non-DMR
chr1	11142325	11143180	4	0.03	non-DMR
chr1	11144835	11145695	39	0.335	good-DMR
chr1	11152600	11153459	4	0.038	non-DMR
chr1	11157710	11157771	4	-0.036	non-DMR
chr1	11159945	11160983	6	0.261	good-DMR
chr1	11162858	11163713	4	-0.013	non-DMR
chr1	11167838	11169022	49	0.246	good-DMR
chr1	11169702	11170757	4	-0.007	non-DMR
chr1	11172495	11173421	3	-0.02	non-DMR
chr1	11174208	11175099	4	-0.045	non-DMR
chr1	11180394	11181309	4	0.082	non-DMR
chr1	11182736	11183573	5	0.051	non-DMR
chr1	11185557	11186524	5	-0.035	non-DMR
chr1	11191871	11192809	4	-0.043	non-DMR
chr1	11196504	11197432	4	0.062	non-DMR
chr1	11198673	11199454	4	0.063	non-DMR
chr1	11206665	11206732	4	0.012	non-DMR
chr1	11211332	11212144	4	0.027	non-DMR
chr1	11213572	11213652	4	-0.025	non-DMR
chr1	11220975	11221811	4	0.044	non-DMR
chr1	11225881	11226831	42	0.319	good-DMR
chr1	11232588	11232661	4	0.003	non-DMR
chr1	11234543	11234593	4	0.033	non-DMR
chr1	11241145	11241913	4	0.066	non-DMR
chr1	11242524	11242650	4	0.008	non-DMR
chr1	11252549	11253299	4	0.08	non-DMR
chr1	11255125	11256032	4	-0.054	non-DMR
chr1	11257342	11257442	4	0.042	non-DMR
chr1	11258943	11259408	4	-0.007	non-DMR
chr1	11261846	11262566	4	0.097	non-DMR
chr1	11270657	11270754	4	0.005	non-DMR
chr1	11274993	11275560	4	-0.026	non-DMR
chr1	11277357	11278630	6	0.024	non-DMR
chr1	11283033	11283937	4	-0.019	non-DMR
chr1	11284909	11284938	4	0.002	non-DMR
chr1	11292082	11293016	40	0.097	inconsistent-DMR
chr1	11294827	11294860	4	0.007	non-DMR
chr1	11296474	11297527	7	0.191	good-DMR
chr1	11300585	11301557	42	0.285	notable-DMR
chr1	11304639	11305586	5	0.029	non-DMR
chr1	11306626	11306725	4	0.038	non-DMR
chr1	11313493	11314356	5	-0.024	non-DMR
chr1	11321828	11322641	4	0.085	non-DMR
chr1	11325541	11326008	4	0.088	non-DMR
chr1	11330871	11331289	4	-0.004	non-DMR
chr1	11339844	11340529	4	0.011	non-DMR
chr1	11341837	11341906	4	-0.06	non-DMR
chr1	11353499	11354365	4	-0.023	non-DMR
chr1	11355537	11355655	4	0.009	non-DMR
chr1	11357698	11358299	4	0.062	non-DMR
chr1	11362988	11363944	4	-0.041	non-DMR
chr1	11364591	11364695	4	0.042	non-DMR
chr1	11369569	11370352	4	0.019	non-DMR
chr1	11373817	11373892	4	0.026	non-DMR
chr1	11375691	11376588	4	-0.093	non-DMR
chr1	11377404	11378324	37	0.254	notable-DMR
chr1	11381863	11382868	7	0.007	non-DMR
chr1	11384287	11385202	5	-0.017	non-DMR
chr1	11393253	11394508	48	0.234	good-DMR
chr1	11395321	11396066	4	-0.003	non-DMR
chr1	11397426	11398193	4	-0.066	non-DMR
chr1	11399721	11399837	4	-0.009	non-DMR
chr1	11404385	11405416	4	-0.012	non-DMR
chr1	11413654	11414798	42	0.278	notable-DMR
chr1	11419432	11419505	4	0.033	non-DMR
chr1	11421828	11422528	4	0.015	non-DMR
