chr1	205945	205946	21	0.9581	sub-DMR
chr1	206045	206046	33	0.8045	sub-DMR
chr1	206145	206146	32	0.8533	sub-DMR
chr1	206207	206208	29	0.9382	flank-DMR
chr1	206303	206304	27	0.8794	flank-DMR
chr1	206375	206376	15	0.8966	flank-DMR
chr1	206387	206388	31	0.8782	flank-DMR
chr1	206397	206398	32	0.8652	flank-DMR
chr1	206465	206466	41	0.9792	flank-DMR
chr1	206539	206540	35	0.9118	flank-DMR
chr1	206609	206610	32	0.8931	flank-DMR
chr1	206618	206619	36	0.2907	good-DMR
chr1	206653	206654	22	0.286	good-DMR
chr1	206681	206682	36	0.2502	good-DMR
chr1	206731	206732	36	0.337	good-DMR
chr1	206746	206747	30	0.2268	good-DMR
chr1	206796	206797	34	0.2689	good-DMR
chr1	206816	206817	33	0.3083	good-DMR
chr1	206856	206857	30	0.2087	good-DMR
chr1	206877	206878	35	0.1675	good-DMR
chr1	206899	206900	36	0.2017	good-DMR
chr1	206931	206932	24	0.1999	good-DMR
chr1	206948	206949	27	0.3108	good-DMR
chr1	206976	206977	35	0.2514	good-DMR
chr1	207009	207010	33	0.3193	good-DMR
chr1	207024	207025	29	0.2191	good-DMR
chr1	207040	207041	27	0.324	good-DMR
chr1	207060	207061	25	0.2036	good-DMR
chr1	207110	207111	25	0.2783	good-DMR
chr1	207129	207130	46	0.2828	good-DMR
chr1	207145	207146	29	0.3627	good-DMR
chr1	207245	207246	27	0.2779	good-DMR
chr1	207317	207318	31	0.225	good-DMR
chr1	207382	207383	33	0.2279	good-DMR
chr1	207482	207483	28	0.227	good-DMR
chr1	207541	207542	28	0.1749	good-DMR
chr1	207641	207642	33	0.2854	good-DMR
chr1	207713	207714	30	0.0	flank-DMR
chr1	207863	207864	38	0.018	flank-DMR
chr1	207911	207912	30	0.0403	flank-DMR
chr1	208077	208078	32	0.0	flank-DMR
chr1	208141	208142	31	0.1536	flank-DMR
chr1	208173	208174	19	0.5813	non-DMR
chr1	208205	208206	27	0.6589	non-DMR
chr1	208255	208256	35	0.7168	non-DMR
chr1	208287	208288	33	0.7914	non-DMR
chr1	208324	208325	29	0.4937	non-DMR
chr1	208339	208340	34	0.5249	non-DMR
chr1	208360	208361	36	0.7246	non-DMR
chr1	208386	208387	32	0.705	non-DMR
chr1	208413	208414	26	0.6932	non-DMR
chr1	208435	208436	27	0.6561	non-DMR
chr1	208474	208475	37	0.6594	non-DMR
chr1	208495	208496	28	0.5441	non-DMR
chr1	208516	208517	25	0.7338	non-DMR
chr1	208545	208546	28	0.7018	non-DMR
chr1	208587	208588	29	0.5865	non-DMR
chr1	208604	208605	25	0.5359	non-DMR
chr1	208643	208644	25	0.4581	non-DMR
chr1	208681	208682	28	0.7608	non-DMR
chr1	208704	208705	24	0.6399	non-DMR
chr1	208764	208765	32	0.5381	non-DMR
chr1	208840	208841	37	0.5886	non-DMR
chr1	208935	208936	34	0.7602	non-DMR
chr1	209035	209036	29	0.6248	non-DMR
chr1	209128	209129	30	0.65	non-DMR
chr1	209228	209229	26	0.8254	non-DMR
chr1	209292	209293	25	0.6666	flank-DMR
chr1	209326	209327	30	0.0612	non-DMR
chr1	209368	209369	25	0.0477	non-DMR
chr1	209387	209388	31	0.0675	non-DMR
chr1	209405	209406	25	0.0825	non-DMR
chr1	209432	209433	30	0.238	non-DMR
chr1	209464	209465	30	0.0894	non-DMR
chr1	209514	209515	29	0.0915	non-DMR
chr1	209541	209542	31	0.1505	non-DMR
chr1	209573	209574	22	0.2384	non-DMR
chr1	209591	209592	32	0.0681	non-DMR
chr1	209633	209634	41	0.0106	non-DMR
chr1	209651	209652	37	0.0893	non-DMR
chr1	209670	209671	28	0.078	non-DMR
chr1	209685	209686	21	0.4045	non-DMR
chr1	209727	209728	31	0.1837	non-DMR
chr1	209751	209752	28	0.1	non-DMR
chr1	209783	209784	30	0.1064	non-DMR
chr1	209818	209819	35	0.1605	non-DMR
chr1	209857	209858	31	0.1179	non-DMR
chr1	209918	209919	31	0.2515	non-DMR
chr1	210018	210019	20	0.2604	non-DMR
chr1	210118	210119	33	0.0972	non-DMR
chr1	210216	210217	29	0.145	non-DMR
chr1	210316	210317	23	0.2601	non-DMR
chr1	210322	210323	40	0.0388	flank-DMR
chr1	210404	210405	39	0.0231	flank-DMR
chr1	210439	210440	30	0.7753	non-DMR
chr1	210465	210466	37	0.8037	non-DMR
chr1	210480	210481	31	0.7234	non-DMR
chr1	210499	210500	36	0.5877	non-DMR
chr1	210549	210550	27	0.7179	non-DMR
chr1	210590	210591	28	0.5862	non-DMR
chr1	210615	210616	36	0.5373	non-DMR
chr1	210660	210661	26	0.8101	non-DMR
chr1	210675	210676	34	0.812	non-DMR
chr1	210721	210722	33	0.6323	non-DMR
chr1	210771	210772	29	0.6788	non-DMR
chr1	210792	210793	19	0.6926	non-DMR
chr1	210833	210834	38	0.6273	non-DMR
chr1	210883	210884	29	0.6685	non-DMR
chr1	210898	210899	24	0.9014	non-DMR
chr1	210916	210917	37	0.7535	non-DMR
chr1	210943	210944	31	0.77	non-DMR
chr1	210985	210986	32	0.6709	non-DMR
chr1	211004	211005	29	0.7117	non-DMR
chr1	211104	211105	25	0.7978	non-DMR
chr1	211203	211204	34	0.5939	non-DMR
chr1	211267	211268	36	0.781	non-DMR
chr1	211317	211318	28	0.7499	non-DMR
chr1	211417	211418	26	0.6536	non-DMR
chr1	211504	211505	32	0.6726	non-DMR
chr1	211564	211565	33	0.588	flank-DMR
chr1	211578	211579	28	0.6749	flank-DMR
chr1	211617	211618	37	0.7628	non-DMR
chr1	211657	211658	25	0.7402	non-DMR
chr1	211701	211702	18	0.7313	non-DMR
chr1	211748	211749	31	0.8684	non-DMR
chr1	211763	211764	28	0.6976	non-DMR
chr1	211812	211813	28	0.6656	non-DMR
chr1	211845	211846	29	0.8709	non-DMR
chr1	211893	211894	32	0.7053	non-DMR
chr1	211943	211944	30	0.7623	non-DMR
chr1	211990	211991	23	0.7298	non-DMR
chr1	212015	212016	31	0.7261	non-DMR
chr1	212056	212057	26	0.6991	non-DMR
chr1	212156	212157	21	0.7662	non-DMR
chr1	212217	212218	31	0.856	non-DMR
chr1	212271	212272	23	0.6612	non-DMR
chr1	212371	212372	39	0.5341	non-DMR
chr1	212471	212472	28	0.7087	non-DMR
chr1	212561	212562	26	0.7118	flank-DMR
chr1	212595	212596	24	0.8653	non-DMR
chr1	212611	212612	28	0.8063	non-DMR
chr1	212650	212651	28	0.708	non-DMR
chr1	212697	212698	29	0.7848	non-DMR
chr1	212740	212741	43	0.7713	non-DMR
chr1	212790	212791	27	0.9131	non-DMR
chr1	212806	212807	30	0.7389	non-DMR
chr1	212843	212844	30	0.8025	non-DMR
chr1	212893	212894	35	0.8636	non-DMR
chr1	212943	212944	27	0.8234	non-DMR
chr1	212983	212984	29	1.0	non-DMR
chr1	213033	213034	23	0.8985	non-DMR
chr1	213055	213056	31	0.91	non-DMR
chr1	213070	213071	30	0.857	non-DMR
chr1	213102	213103	34	0.9331	non-DMR
chr1	213200	213201	40	0.9353	non-DMR
chr1	213299	213300	27	0.8759	non-DMR
chr1	213399	213400	28	0.7909	non-DMR
chr1	213472	213473	30	0.7208	non-DMR
chr1	213572	213573	31	0.8892	non-DMR
chr1	213640	213641	33	0.7645	flank-DMR
chr1	213668	213669	29	0.748	flank-DMR
chr1	213675	213676	29	0.0169	sub-DMR
chr1	213700	213701	28	0.1222	sub-DMR
chr1	213725	213726	32	0.0811	sub-DMR
chr1	213741	213742	34	0.022	sub-DMR
chr1	213782	213783	16	0.1145	sub-DMR
chr1	213804	213805	27	0.259	sub-DMR
chr1	213833	213834	35	0.224	sub-DMR
chr1	213883	213884	36	0.0749	sub-DMR
chr1	213898	213899	28	0.2176	sub-DMR
chr1	213923	213924	38	0.1246	sub-DMR
chr1	213959	213960	23	0.1406	sub-DMR
chr1	213990	213991	27	0.2267	sub-DMR
chr1	214005	214006	32	0.1161	sub-DMR
chr1	214031	214032	26	0.0248	sub-DMR
chr1	214081	214082	27	0.4502	sub-DMR
chr1	214113	214114	28	0.3377	sub-DMR
chr1	214135	214136	34	0.3392	sub-DMR
chr1	214158	214159	29	0.3794	sub-DMR
chr1	214165	214166	35	0.4015	sub-DMR
chr1	214265	214266	28	0.4952	sub-DMR
chr1	214365	214366	35	0.3791	sub-DMR
chr1	214427	214428	31	0.2551	sub-DMR
chr1	214527	214528	27	0.0	sub-DMR
chr1	214621	214622	34	0.1977	sub-DMR
chr1	214735	214736	27	0.1161	flank-DMR
chr1	214795	214796	27	0.066	flank-DMR
chr1	214837	214838	34	0.0223	flank-DMR
chr1	214863	214864	31	0.065	flank-DMR
chr1	214873	214874	29	0.1215	flank-DMR
chr1	214887	214888	34	0.1463	flank-DMR
chr1	215053	215054	23	0.2406	flank-DMR
chr1	215117	215118	24	0.1523	flank-DMR
chr1	215119	215120	33	0.2164	flank-DMR
