chr1	205669	205670	34	0.6389	sub-DMR
chr1	205687	205688	31	0.8498	sub-DMR
chr1	205727	205728	33	0.7942	sub-DMR
chr1	205745	205746	22	0.8092	sub-DMR
chr1	205845	205846	39	0.7626	sub-DMR
chr1	205945	205946	29	0.9143	sub-DMR
chr1	206045	206046	43	0.7765	sub-DMR
chr1	206145	206146	29	0.8189	sub-DMR
chr1	206207	206208	27	0.9017	flank-DMR
chr1	206303	206304	30	0.9059	flank-DMR
chr1	206375	206376	24	0.711	flank-DMR
chr1	206387	206388	24	0.8648	flank-DMR
chr1	206397	206398	37	0.8035	flank-DMR
chr1	206465	206466	33	0.9513	flank-DMR
chr1	206539	206540	27	0.9312	flank-DMR
chr1	206609	206610	25	0.7466	flank-DMR
chr1	206618	206619	31	0.261	good-DMR
chr1	206653	206654	33	0.335	good-DMR
chr1	206681	206682	30	0.2686	good-DMR
chr1	206731	206732	27	0.3231	good-DMR
chr1	206746	206747	34	0.3679	good-DMR
chr1	206796	206797	31	0.2544	good-DMR
chr1	206816	206817	28	0.2917	good-DMR
chr1	206856	206857	29	0.2428	good-DMR
chr1	206877	206878	26	0.2399	good-DMR
chr1	206899	206900	34	0.1229	good-DMR
chr1	206931	206932	31	0.2706	good-DMR
chr1	206948	206949	26	0.1821	good-DMR
chr1	206976	206977	32	0.2994	good-DMR
chr1	207009	207010	31	0.3333	good-DMR
chr1	207024	207025	22	0.2819	good-DMR
chr1	207040	207041	25	0.2462	good-DMR
chr1	207060	207061	19	0.2603	good-DMR
chr1	207110	207111	25	0.2582	good-DMR
chr1	207129	207130	33	0.3611	good-DMR
chr1	207145	207146	37	0.2413	good-DMR
chr1	207245	207246	31	0.3627	good-DMR
chr1	207317	207318	32	0.2524	good-DMR
chr1	207382	207383	32	0.2622	good-DMR
chr1	207482	207483	36	0.2415	good-DMR
chr1	207541	207542	34	0.1625	good-DMR
chr1	207641	207642	20	0.2208	good-DMR
chr1	207713	207714	24	0.0	flank-DMR
chr1	207863	207864	38	0.0624	flank-DMR
chr1	207911	207912	30	0.0398	flank-DMR
chr1	208077	208078	34	0.0983	flank-DMR
chr1	208141	208142	24	0.1539	flank-DMR
chr1	208173	208174	39	0.6485	non-DMR
chr1	208205	208206	20	0.6189	non-DMR
chr1	208255	208256	24	0.6834	non-DMR
chr1	208287	208288	28	0.7918	non-DMR
chr1	208324	208325	40	0.5444	non-DMR
chr1	208339	208340	30	0.4857	non-DMR
chr1	208360	208361	34	0.734	non-DMR
chr1	208386	208387	34	0.6792	non-DMR
chr1	208413	208414	35	0.7451	non-DMR
chr1	208435	208436	30	0.7411	non-DMR
chr1	208474	208475	32	0.551	non-DMR
chr1	208495	208496	28	0.5935	non-DMR
chr1	208516	208517	31	0.8498	non-DMR
chr1	208545	208546	30	0.6086	non-DMR
chr1	208587	208588	31	0.6348	non-DMR
chr1	208604	208605	28	0.5148	non-DMR
chr1	208643	208644	25	0.4759	non-DMR
chr1	208681	208682	26	0.8343	non-DMR
chr1	208704	208705	26	0.7491	non-DMR
chr1	208764	208765	28	0.6085	non-DMR
chr1	208840	208841	26	0.6364	non-DMR
chr1	208935	208936	32	0.7068	non-DMR
chr1	209035	209036	36	0.6381	non-DMR
chr1	209128	209129	38	0.5815	non-DMR
chr1	209228	209229	35	0.891	non-DMR
chr1	209292	209293	25	0.6573	flank-DMR
chr1	209326	209327	25	0.0738	non-DMR
chr1	209368	209369	28	0.118	non-DMR
chr1	209387	209388	22	0.0755	non-DMR
chr1	209405	209406	32	0.1129	non-DMR
chr1	209432	209433	25	0.1351	non-DMR
chr1	209464	209465	28	0.0676	non-DMR
chr1	209514	209515	18	0.1268	non-DMR
chr1	209541	209542	33	0.1919	non-DMR
chr1	209573	209574	21	0.312	non-DMR
chr1	209591	209592	29	0.0212	non-DMR
chr1	209633	209634	33	0.0637	non-DMR
chr1	209651	209652	37	0.0511	non-DMR
chr1	209670	209671	34	0.0	non-DMR
chr1	209685	209686	28	0.305	non-DMR
chr1	209727	209728	36	0.1371	non-DMR
chr1	209751	209752	31	0.1501	non-DMR
chr1	209783	209784	27	0.1219	non-DMR
chr1	209818	209819	17	0.0785	non-DMR
chr1	209857	209858	32	0.0918	non-DMR
chr1	209918	209919	24	0.1664	non-DMR
chr1	210018	210019	31	0.1511	non-DMR
chr1	210118	210119	33	0.1992	non-DMR
chr1	210216	210217	24	0.1185	non-DMR
chr1	210316	210317	28	0.1551	non-DMR
chr1	210322	210323	36	0.1484	flank-DMR
chr1	210404	210405	26	0.0295	flank-DMR
chr1	210439	210440	26	0.8187	non-DMR
chr1	210465	210466	29	0.709	non-DMR
chr1	210480	210481	39	0.752	non-DMR
chr1	210499	210500	34	0.6088	non-DMR
chr1	210549	210550	29	0.6957	non-DMR
chr1	210590	210591	29	0.556	non-DMR
chr1	210615	210616	29	0.5031	non-DMR
chr1	210660	210661	36	0.6869	non-DMR
chr1	210675	210676	34	0.7879	non-DMR
chr1	210721	210722	35	0.6724	non-DMR
chr1	210771	210772	36	0.7139	non-DMR
chr1	210792	210793	39	0.6245	non-DMR
chr1	210833	210834	30	0.6585	non-DMR
chr1	210883	210884	26	0.6643	non-DMR
chr1	210898	210899	16	0.7519	non-DMR
chr1	210916	210917	26	0.824	non-DMR
chr1	210943	210944	30	0.7746	non-DMR
chr1	210985	210986	28	0.6904	non-DMR
chr1	211004	211005	30	0.7112	non-DMR
chr1	211104	211105	38	0.6234	non-DMR
chr1	211203	211204	22	0.6904	non-DMR
chr1	211267	211268	28	0.8464	non-DMR
chr1	211317	211318	29	0.824	non-DMR
chr1	211417	211418	35	0.6792	non-DMR
chr1	211504	211505	22	0.629	non-DMR
chr1	211564	211565	16	0.62	flank-DMR
chr1	211578	211579	31	0.6732	flank-DMR
chr1	211617	211618	32	0.7723	non-DMR
chr1	211657	211658	30	0.7869	non-DMR
chr1	211701	211702	33	0.7848	non-DMR
chr1	211748	211749	35	0.841	non-DMR
chr1	211763	211764	30	0.7398	non-DMR
chr1	211812	211813	31	0.6468	non-DMR
chr1	211845	211846	30	0.8727	non-DMR
chr1	211893	211894	18	0.7187	non-DMR
chr1	211943	211944	35	0.7295	non-DMR
chr1	211990	211991	34	0.6414	non-DMR
chr1	212015	212016	25	0.6957	non-DMR
chr1	212056	212057	31	0.5306	non-DMR
chr1	212156	212157	29	0.6904	non-DMR
chr1	212217	212218	28	0.8488	non-DMR
chr1	212271	212272	30	0.6744	non-DMR
chr1	212371	212372	19	0.6897	non-DMR
chr1	212471	212472	39	0.832	non-DMR
chr1	212561	212562	30	0.7964	flank-DMR
chr1	212595	212596	30	0.8156	non-DMR
chr1	212611	212612	35	0.8549	non-DMR
chr1	212650	212651	25	0.8526	non-DMR
chr1	212697	212698	34	0.8624	non-DMR
chr1	212740	212741	29	0.7046	non-DMR
chr1	212790	212791	33	0.9418	non-DMR
chr1	212806	212807	32	0.5794	non-DMR
chr1	212843	212844	28	0.7611	non-DMR
chr1	212893	212894	28	0.9093	non-DMR
chr1	212943	212944	34	0.8631	non-DMR
chr1	212983	212984	36	0.9511	non-DMR
chr1	213033	213034	37	0.8503	non-DMR
chr1	213055	213056	31	0.8659	non-DMR
chr1	213070	213071	22	0.8138	non-DMR
chr1	213102	213103	29	0.9544	non-DMR
chr1	213200	213201	33	0.9611	non-DMR
chr1	213299	213300	37	0.7999	non-DMR
chr1	213399	213400	31	0.8627	non-DMR
chr1	213472	213473	24	0.6587	non-DMR
chr1	213572	213573	22	0.761	non-DMR
chr1	213640	213641	26	0.8541	flank-DMR
chr1	213668	213669	28	0.746	flank-DMR
chr1	213675	213676	31	0.0	sub-DMR
chr1	213700	213701	40	0.192	sub-DMR
chr1	213725	213726	28	0.1916	sub-DMR
chr1	213741	213742	28	0.0014	sub-DMR
chr1	213782	213783	33	0.2222	sub-DMR
chr1	213804	213805	36	0.2307	sub-DMR
chr1	213833	213834	32	0.1677	sub-DMR
chr1	213883	213884	32	0.1176	sub-DMR
chr1	213898	213899	33	0.1232	sub-DMR
chr1	213923	213924	29	0.1394	sub-DMR
chr1	213959	213960	25	0.2068	sub-DMR
chr1	213990	213991	23	0.1923	sub-DMR
chr1	214005	214006	31	0.0142	sub-DMR
chr1	214031	214032	25	0.1782	sub-DMR
chr1	214081	214082	33	0.4703	sub-DMR
chr1	214113	214114	35	0.4318	sub-DMR
chr1	214135	214136	36	0.4247	sub-DMR
chr1	214158	214159	25	0.4863	sub-DMR
chr1	214165	214166	25	0.3444	sub-DMR
chr1	214265	214266	29	0.3865	sub-DMR
chr1	214365	214366	25	0.431	sub-DMR
chr1	214427	214428	25	0.289	sub-DMR
chr1	214527	214528	28	0.0	sub-DMR
chr1	214621	214622	31	0.1535	sub-DMR
chr1	214735	214736	33	0.1895	flank-DMR
chr1	214795	214796	30	0.2586	flank-DMR
chr1	214837	214838	33	0.096	flank-DMR
chr1	214863	214864	24	0.0671	flank-DMR
chr1	214873	214874	33	0.184	flank-DMR
chr1	214887	214888	36	0.1653	flank-DMR
chr1	215053	215054	22	0.1078	flank-DMR
chr1	215117	215118	38	0.1697	flank-DMR
chr1	215119	215120	33	0.197	flank-DMR
