chr1	205687	205688	32	0.9329	sub-DMR
chr1	205727	205728	26	0.8763	sub-DMR
chr1	205745	205746	31	0.8693	sub-DMR
chr1	205845	205846	28	0.8512	sub-DMR
chr1	205945	205946	30	0.9723	sub-DMR
chr1	206045	206046	25	0.8869	sub-DMR
chr1	206145	206146	28	0.8476	sub-DMR
chr1	206207	206208	25	0.8797	flank-DMR
chr1	206303	206304	32	0.8517	flank-DMR
chr1	206375	206376	42	0.8763	flank-DMR
chr1	206387	206388	34	0.9307	flank-DMR
chr1	206397	206398	33	0.8613	flank-DMR
chr1	206465	206466	38	0.9034	flank-DMR
chr1	206539	206540	29	0.924	flank-DMR
chr1	206609	206610	38	0.7912	flank-DMR
chr1	206618	206619	21	0.0	good-DMR
chr1	206653	206654	41	0.0443	good-DMR
chr1	206681	206682	28	0.0	good-DMR
chr1	206731	206732	31	0.1176	good-DMR
chr1	206746	206747	34	0.0	good-DMR
chr1	206796	206797	38	0.0328	good-DMR
chr1	206816	206817	22	0.0	good-DMR
chr1	206856	206857	29	0.0759	good-DMR
chr1	206877	206878	36	0.0803	good-DMR
chr1	206899	206900	32	0.0784	good-DMR
chr1	206931	206932	31	0.0	good-DMR
chr1	206948	206949	23	0.0	good-DMR
chr1	206976	206977	28	0.0934	good-DMR
chr1	207009	207010	19	0.0408	good-DMR
chr1	207024	207025	28	0.0	good-DMR
chr1	207040	207041	26	0.0404	good-DMR
chr1	207060	207061	26	0.005	good-DMR
chr1	207110	207111	38	0.0	good-DMR
chr1	207129	207130	21	0.0	good-DMR
chr1	207145	207146	25	0.109	good-DMR
chr1	207245	207246	25	0.0	good-DMR
chr1	207317	207318	34	0.0	good-DMR
chr1	207382	207383	37	0.0	good-DMR
chr1	207482	207483	20	0.0	good-DMR
chr1	207541	207542	17	0.0	good-DMR
chr1	207641	207642	29	0.0433	good-DMR
chr1	207713	207714	35	0.1094	flank-DMR
chr1	207863	207864	34	0.0735	flank-DMR
chr1	207911	207912	32	0.0041	flank-DMR
chr1	208077	208078	27	0.1588	flank-DMR
chr1	208141	208142	27	0.0889	flank-DMR
chr1	208173	208174	25	0.6764	non-DMR
chr1	208205	208206	16	0.7794	non-DMR
chr1	208255	208256	24	0.6537	non-DMR
chr1	208287	208288	27	0.6986	non-DMR
chr1	208324	208325	26	0.6613	non-DMR
chr1	208339	208340	33	0.5381	non-DMR
chr1	208360	208361	29	0.7815	non-DMR
chr1	208386	208387	27	0.6588	non-DMR
chr1	208413	208414	29	0.795	non-DMR
chr1	208435	208436	32	0.7904	non-DMR
chr1	208474	208475	26	0.6412	non-DMR
chr1	208495	208496	29	0.7012	non-DMR
chr1	208516	208517	20	0.8382	non-DMR
chr1	208545	208546	32	0.7238	non-DMR
chr1	208587	208588	21	0.7333	non-DMR
chr1	208604	208605	29	0.582	non-DMR
chr1	208643	208644	29	0.5647	non-DMR
chr1	208681	208682	27	0.6924	non-DMR
chr1	208704	208705	31	0.8161	non-DMR
chr1	208764	208765	32	0.5908	non-DMR
chr1	208840	208841	35	0.7456	non-DMR
chr1	208935	208936	20	0.7652	non-DMR
chr1	209035	209036	29	0.6992	non-DMR
chr1	209128	209129	38	0.7348	non-DMR
chr1	209228	209229	25	0.7927	non-DMR
chr1	209292	209293	38	0.5885	flank-DMR
chr1	209326	209327	14	0.1108	non-DMR
chr1	209368	209369	29	0.1441	non-DMR
chr1	209387	209388	23	0.0874	non-DMR
chr1	209405	209406	20	0.1756	non-DMR
chr1	209432	209433	33	0.1039	non-DMR
chr1	209464	209465	34	0.0	non-DMR
chr1	209514	209515	32	0.1189	non-DMR
chr1	209541	209542	23	0.1152	non-DMR
chr1	209573	209574	33	0.1172	non-DMR
chr1	209591	209592	29	0.2029	non-DMR
chr1	209633	209634	32	0.2009	non-DMR
chr1	209651	209652	29	0.0598	non-DMR
chr1	209670	209671	28	0.0504	non-DMR
chr1	209685	209686	25	0.1376	non-DMR
chr1	209727	209728	27	0.2773	non-DMR
chr1	209751	209752	19	0.0463	non-DMR
chr1	209783	209784	29	0.1072	non-DMR
chr1	209818	209819	25	0.0325	non-DMR
chr1	209857	209858	35	0.0862	non-DMR
chr1	209918	209919	30	0.1734	non-DMR
chr1	210018	210019	30	0.0478	non-DMR
chr1	210118	210119	22	0.1759	non-DMR
chr1	210216	210217	26	0.1804	non-DMR
chr1	210316	210317	26	0.177	non-DMR
chr1	210322	210323	25	0.1832	flank-DMR
chr1	210404	210405	25	0.1105	flank-DMR
chr1	210439	210440	31	0.7972	non-DMR
chr1	210465	210466	43	0.7393	non-DMR
chr1	210480	210481	37	0.6947	non-DMR
chr1	210499	210500	37	0.7068	non-DMR
chr1	210549	210550	31	0.7439	non-DMR
chr1	210590	210591	35	0.6747	non-DMR
chr1	210615	210616	34	0.6358	non-DMR
chr1	210660	210661	34	0.7854	non-DMR
chr1	210675	210676	26	0.8634	non-DMR
chr1	210721	210722	29	0.7186	non-DMR
chr1	210771	210772	27	0.7996	non-DMR
chr1	210792	210793	29	0.8067	non-DMR
chr1	210833	210834	30	0.6158	non-DMR
chr1	210883	210884	27	0.631	non-DMR
chr1	210898	210899	31	0.8417	non-DMR
chr1	210916	210917	30	0.854	non-DMR
chr1	210943	210944	34	0.8826	non-DMR
chr1	210985	210986	24	0.7768	non-DMR
chr1	211004	211005	28	0.8072	non-DMR
chr1	211104	211105	23	0.7647	non-DMR
chr1	211203	211204	27	0.6815	non-DMR
chr1	211267	211268	38	0.9278	non-DMR
chr1	211317	211318	26	0.745	non-DMR
chr1	211417	211418	21	0.6667	non-DMR
chr1	211504	211505	24	0.7263	non-DMR
chr1	211564	211565	39	0.6498	flank-DMR
chr1	211578	211579	37	0.6148	flank-DMR
chr1	211617	211618	29	0.821	non-DMR
chr1	211657	211658	26	0.8469	non-DMR
chr1	211701	211702	31	0.7602	non-DMR
chr1	211748	211749	23	0.938	non-DMR
chr1	211763	211764	35	0.5911	non-DMR
chr1	211812	211813	24	0.7163	non-DMR
chr1	211845	211846	32	0.8675	non-DMR
chr1	211893	211894	31	0.8439	non-DMR
chr1	211943	211944	37	0.6998	non-DMR
chr1	211990	211991	30	0.6231	non-DMR
chr1	212015	212016	26	0.8684	non-DMR
chr1	212056	212057	38	0.6869	non-DMR
chr1	212156	212157	25	0.7731	non-DMR
chr1	212217	212218	34	0.8589	non-DMR
chr1	212271	212272	33	0.7441	non-DMR
chr1	212371	212372	26	0.6284	non-DMR
chr1	212471	212472	26	0.8762	non-DMR
chr1	212561	212562	34	0.7145	flank-DMR
chr1	212595	212596	30	0.9078	non-DMR
chr1	212611	212612	28	0.8799	non-DMR
chr1	212650	212651	25	0.9222	non-DMR
chr1	212697	212698	32	0.7337	non-DMR
chr1	212740	212741	25	0.8703	non-DMR
chr1	212790	212791	26	0.888	non-DMR
chr1	212806	212807	30	0.8044	non-DMR
chr1	212843	212844	17	0.8729	non-DMR
chr1	212893	212894	35	0.8189	non-DMR
chr1	212943	212944	36	0.929	non-DMR
chr1	212983	212984	24	0.892	non-DMR
chr1	213033	213034	30	0.8234	non-DMR
chr1	213055	213056	26	1.0	non-DMR
chr1	213070	213071	35	0.8122	non-DMR
chr1	213102	213103	31	0.9779	non-DMR
chr1	213200	213201	33	0.9185	non-DMR
chr1	213299	213300	37	0.9811	non-DMR
chr1	213399	213400	29	0.911	non-DMR
chr1	213472	213473	33	0.7621	non-DMR
chr1	213572	213573	28	0.9246	non-DMR
chr1	213640	213641	30	0.8337	flank-DMR
chr1	213668	213669	31	0.9767	flank-DMR
chr1	213675	213676	34	0.0	sub-DMR
chr1	213700	213701	33	0.1724	sub-DMR
chr1	213725	213726	13	0.1913	sub-DMR
chr1	213741	213742	32	0.0865	sub-DMR
chr1	213782	213783	31	0.0633	sub-DMR
chr1	213804	213805	27	0.2588	sub-DMR
chr1	213833	213834	31	0.1943	sub-DMR
chr1	213883	213884	36	0.0819	sub-DMR
chr1	213898	213899	29	0.0631	sub-DMR
chr1	213923	213924	35	0.1187	sub-DMR
chr1	213959	213960	34	0.1884	sub-DMR
chr1	213990	213991	29	0.0925	sub-DMR
chr1	214005	214006	29	0.1484	sub-DMR
chr1	214031	214032	24	0.0168	sub-DMR
chr1	214081	214082	23	0.14	sub-DMR
chr1	214113	214114	32	0.0967	sub-DMR
chr1	214135	214136	30	0.1354	sub-DMR
chr1	214158	214159	32	0.0936	sub-DMR
chr1	214165	214166	31	0.0494	sub-DMR
chr1	214265	214266	22	0.2385	sub-DMR
chr1	214365	214366	28	0.1484	sub-DMR
chr1	214427	214428	35	0.0289	sub-DMR
chr1	214527	214528	31	0.0221	sub-DMR
chr1	214621	214622	17	0.1697	sub-DMR
chr1	214735	214736	25	0.2058	flank-DMR
chr1	214795	214796	23	0.1284	flank-DMR
chr1	214837	214838	24	0.0619	flank-DMR
chr1	214863	214864	28	0.1982	flank-DMR
chr1	214873	214874	32	0.1535	flank-DMR
chr1	214887	214888	35	0.0614	flank-DMR
chr1	215053	215054	31	0.0429	flank-DMR
chr1	215117	215118	26	0.1065	flank-DMR
chr1	215119	215120	35	0.237	flank-DMR
