chr1	205687	205688	30	0.8843	sub-DMR
chr1	205727	205728	36	0.8981	sub-DMR
chr1	205745	205746	34	0.8314	sub-DMR
chr1	205845	205846	23	0.7855	sub-DMR
chr1	205945	205946	37	1.0	sub-DMR
chr1	206045	206046	34	0.8295	sub-DMR
chr1	206145	206146	35	0.7798	sub-DMR
chr1	206207	206208	26	0.9857	flank-DMR
chr1	206303	206304	25	0.9387	flank-DMR
chr1	206375	206376	36	0.8403	flank-DMR
chr1	206387	206388	36	0.8798	flank-DMR
chr1	206397	206398	40	0.8653	flank-DMR
chr1	206465	206466	24	0.9815	flank-DMR
chr1	206539	206540	37	0.907	flank-DMR
chr1	206609	206610	25	0.8204	flank-DMR
chr1	206618	206619	28	0.3137	good-DMR
chr1	206653	206654	28	0.2493	good-DMR
chr1	206681	206682	29	0.344	good-DMR
chr1	206731	206732	33	0.3013	good-DMR
chr1	206746	206747	25	0.2556	good-DMR
chr1	206796	206797	38	0.3672	good-DMR
chr1	206816	206817	35	0.1926	good-DMR
chr1	206856	206857	26	0.1957	good-DMR
chr1	206877	206878	28	0.1582	good-DMR
chr1	206899	206900	24	0.2743	good-DMR
chr1	206931	206932	33	0.2408	good-DMR
chr1	206948	206949	27	0.2172	good-DMR
chr1	206976	206977	34	0.3064	good-DMR
chr1	207009	207010	24	0.1895	good-DMR
chr1	207024	207025	33	0.1721	good-DMR
chr1	207040	207041	25	0.3238	good-DMR
chr1	207060	207061	32	0.2969	good-DMR
chr1	207110	207111	28	0.3305	good-DMR
chr1	207129	207130	27	0.3236	good-DMR
chr1	207145	207146	26	0.2477	good-DMR
chr1	207245	207246	28	0.2467	good-DMR
chr1	207317	207318	21	0.2484	good-DMR
chr1	207382	207383	27	0.2974	good-DMR
chr1	207482	207483	28	0.2823	good-DMR
chr1	207541	207542	32	0.2323	good-DMR
chr1	207641	207642	29	0.2889	good-DMR
chr1	207713	207714	29	0.0	flank-DMR
chr1	207863	207864	23	0.0609	flank-DMR
chr1	207911	207912	31	0.1143	flank-DMR
chr1	208077	208078	37	0.0624	flank-DMR
chr1	208141	208142	26	0.2027	flank-DMR
chr1	208173	208174	25	0.6927	non-DMR
chr1	208205	208206	27	0.6912	non-DMR
chr1	208255	208256	28	0.6795	non-DMR
chr1	208287	208288	35	0.7512	non-DMR
chr1	208324	208325	25	0.5187	non-DMR
chr1	208339	208340	29	0.4313	non-DMR
chr1	208360	208361	31	0.7519	non-DMR
chr1	208386	208387	30	0.6224	non-DMR
chr1	208413	208414	23	0.6937	non-DMR
chr1	208435	208436	31	0.7541	non-DMR
chr1	208474	208475	22	0.5571	non-DMR
chr1	208495	208496	31	0.5169	non-DMR
chr1	208516	208517	32	0.8669	non-DMR
chr1	208545	208546	36	0.6392	non-DMR
chr1	208587	208588	29	0.6301	non-DMR
chr1	208604	208605	23	0.5454	non-DMR
chr1	208643	208644	34	0.4849	non-DMR
chr1	208681	208682	28	0.7946	non-DMR
chr1	208704	208705	25	0.6513	non-DMR
chr1	208764	208765	32	0.608	non-DMR
chr1	208840	208841	24	0.6915	non-DMR
chr1	208935	208936	30	0.7544	non-DMR
chr1	209035	209036	43	0.4996	non-DMR
chr1	209128	209129	32	0.67	non-DMR
chr1	209228	209229	30	0.7543	non-DMR
chr1	209292	209293	28	0.6948	flank-DMR
chr1	209326	209327	29	0.0911	non-DMR
chr1	209368	209369	29	0.0648	non-DMR
chr1	209387	209388	34	0.0782	non-DMR
chr1	209405	209406	28	0.1791	non-DMR
chr1	209432	209433	32	0.073	non-DMR
chr1	209464	209465	25	0.0737	non-DMR
chr1	209514	209515	28	0.0991	non-DMR
chr1	209541	209542	32	0.1077	non-DMR
chr1	209573	209574	21	0.2621	non-DMR
chr1	209591	209592	27	0.0973	non-DMR
chr1	209633	209634	28	0.0255	non-DMR
chr1	209651	209652	37	0.1951	non-DMR
chr1	209670	209671	29	0.0	non-DMR
chr1	209685	209686	35	0.2968	non-DMR
chr1	209727	209728	29	0.3836	non-DMR
chr1	209751	209752	34	0.0559	non-DMR
chr1	209783	209784	21	0.1268	non-DMR
chr1	209818	209819	40	0.094	non-DMR
chr1	209857	209858	28	0.0702	non-DMR
chr1	209918	209919	29	0.1268	non-DMR
chr1	210018	210019	33	0.2028	non-DMR
chr1	210118	210119	36	0.076	non-DMR
chr1	210216	210217	22	0.1658	non-DMR
chr1	210316	210317	34	0.1915	non-DMR
chr1	210322	210323	27	0.1695	flank-DMR
chr1	210404	210405	42	0.0	flank-DMR
chr1	210439	210440	31	0.8383	non-DMR
chr1	210465	210466	29	0.6395	non-DMR
chr1	210480	210481	40	0.7298	non-DMR
chr1	210499	210500	25	0.6457	non-DMR
chr1	210549	210550	22	0.7896	non-DMR
chr1	210590	210591	48	0.5314	non-DMR
chr1	210615	210616	32	0.4962	non-DMR
chr1	210660	210661	33	0.7287	non-DMR
chr1	210675	210676	31	0.7603	non-DMR
chr1	210721	210722	24	0.6904	non-DMR
chr1	210771	210772	37	0.6811	non-DMR
chr1	210792	210793	26	0.7934	non-DMR
chr1	210833	210834	24	0.7371	non-DMR
chr1	210883	210884	37	0.7051	non-DMR
chr1	210898	210899	25	0.7328	non-DMR
chr1	210916	210917	18	0.7401	non-DMR
chr1	210943	210944	25	0.7743	non-DMR
chr1	210985	210986	30	0.6325	non-DMR
chr1	211004	211005	33	0.6746	non-DMR
chr1	211104	211105	30	0.7174	non-DMR
chr1	211203	211204	28	0.6133	non-DMR
chr1	211267	211268	35	0.7501	non-DMR
chr1	211317	211318	33	0.7334	non-DMR
chr1	211417	211418	22	0.7178	non-DMR
chr1	211504	211505	17	0.6811	non-DMR
chr1	211564	211565	31	0.7638	flank-DMR
chr1	211578	211579	24	0.713	flank-DMR
chr1	211617	211618	29	0.8211	non-DMR
chr1	211657	211658	26	0.7547	non-DMR
chr1	211701	211702	30	0.8253	non-DMR
chr1	211748	211749	24	0.8718	non-DMR
chr1	211763	211764	31	0.7442	non-DMR
chr1	211812	211813	20	0.5746	non-DMR
chr1	211845	211846	25	0.8885	non-DMR
chr1	211893	211894	33	0.7266	non-DMR
chr1	211943	211944	27	0.6954	non-DMR
chr1	211990	211991	31	0.7105	non-DMR
chr1	212015	212016	23	0.6915	non-DMR
chr1	212056	212057	29	0.5956	non-DMR
chr1	212156	212157	35	0.7141	non-DMR
chr1	212217	212218	36	0.855	non-DMR
chr1	212271	212272	35	0.7117	non-DMR
chr1	212371	212372	26	0.6216	non-DMR
chr1	212471	212472	30	0.7881	non-DMR
chr1	212561	212562	34	0.7531	flank-DMR
chr1	212595	212596	22	0.8696	non-DMR
chr1	212611	212612	20	0.809	non-DMR
chr1	212650	212651	29	0.8185	non-DMR
chr1	212697	212698	30	0.8559	non-DMR
chr1	212740	212741	40	0.8063	non-DMR
chr1	212790	212791	26	0.8589	non-DMR
chr1	212806	212807	32	0.622	non-DMR
chr1	212843	212844	36	0.8065	non-DMR
chr1	212893	212894	34	0.7981	non-DMR
chr1	212943	212944	35	0.8803	non-DMR
chr1	212983	212984	29	0.9333	non-DMR
chr1	213033	213034	28	0.8245	non-DMR
chr1	213055	213056	21	0.928	non-DMR
chr1	213070	213071	30	0.7766	non-DMR
chr1	213102	213103	29	1.0	non-DMR
chr1	213200	213201	27	0.9395	non-DMR
chr1	213299	213300	31	0.8937	non-DMR
chr1	213399	213400	26	0.9123	non-DMR
chr1	213472	213473	28	0.7157	non-DMR
chr1	213572	213573	34	0.8487	non-DMR
chr1	213640	213641	29	0.8819	flank-DMR
chr1	213668	213669	30	0.8312	flank-DMR
chr1	213675	213676	20	0.0029	sub-DMR
chr1	213700	213701	25	0.1064	sub-DMR
chr1	213725	213726	28	0.1143	sub-DMR
chr1	213741	213742	31	0.0444	sub-DMR
chr1	213782	213783	27	0.1966	sub-DMR
chr1	213804	213805	31	0.2313	sub-DMR
chr1	213833	213834	25	0.1166	sub-DMR
chr1	213883	213884	35	0.0853	sub-DMR
chr1	213898	213899	24	0.1394	sub-DMR
chr1	213923	213924	38	0.1778	sub-DMR
chr1	213959	213960	32	0.1622	sub-DMR
chr1	213990	213991	35	0.134	sub-DMR
chr1	214005	214006	21	0.2016	sub-DMR
chr1	214031	214032	28	0.0387	sub-DMR
chr1	214081	214082	29	0.4599	sub-DMR
chr1	214113	214114	36	0.4437	sub-DMR
chr1	214135	214136	28	0.4259	sub-DMR
chr1	214158	214159	29	0.3684	sub-DMR
chr1	214165	214166	22	0.4411	sub-DMR
chr1	214265	214266	32	0.396	sub-DMR
chr1	214365	214366	37	0.4616	sub-DMR
chr1	214427	214428	33	0.3014	sub-DMR
chr1	214527	214528	30	0.0224	sub-DMR
chr1	214621	214622	35	0.17	sub-DMR
chr1	214735	214736	39	0.1924	flank-DMR
chr1	214795	214796	33	0.1132	flank-DMR
chr1	214837	214838	25	0.0	flank-DMR
chr1	214863	214864	30	0.0733	flank-DMR
chr1	214873	214874	36	0.1178	flank-DMR
chr1	214887	214888	24	0.2206	flank-DMR
chr1	215053	215054	33	0.1172	flank-DMR
chr1	215117	215118	22	0.0818	flank-DMR
chr1	215119	215120	35	0.2254	flank-DMR
