chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2284388	2284483	4	0.014	non-DMR
chr1	2287018	2287998	40	0.415	good-DMR
chr1	2291550	2292223	4	-0.031	non-DMR
chr1	2293158	2294120	6	0.164	good-DMR
chr1	2294910	2294949	4	0.095	non-DMR
chr1	2299630	2299685	4	0.013	non-DMR
chr1	2302036	2303002	4	0.014	non-DMR
chr1	2304686	2305648	5	0.382	good-DMR
chr1	2307248	2308334	47	0.203	good-DMR
chr1	2309201	2310324	4	0.046	non-DMR
chr1	2311384	2311463	4	-0.042	non-DMR
chr1	2313300	2313380	4	0.063	non-DMR
chr1	2315605	2315884	4	-0.014	non-DMR
chr1	2317168	2318083	4	-0.003	non-DMR
chr1	2324863	2325733	5	0.325	good-DMR
chr1	2326312	2326420	4	-0.03	non-DMR
chr1	2328023	2328890	5	0.502	good-DMR
chr1	2330818	2331871	6	-0.07	non-DMR
chr1	2336960	2337031	4	0.1	non-DMR
chr1	2341928	2341959	4	-0.003	non-DMR
chr1	2349145	2350178	4	0.018	non-DMR
chr1	2350995	2351916	37	0.503	good-DMR
chr1	2354935	2355660	4	-0.024	non-DMR
chr1	2356614	2357764	6	0.395	good-DMR
chr1	2359564	2360629	7	-0.54	good-DMR
chr1	2361433	2361517	4	-0.05	non-DMR
chr1	2363955	2364034	4	0.021	non-DMR
chr1	2366510	2367048	4	-0.059	non-DMR
chr1	2368946	2369045	4	-0.018	non-DMR
chr1	2370511	2370561	4	0.084	non-DMR
chr1	2372963	2373734	4	-0.053	non-DMR
chr1	2376788	2376904	4	0.015	non-DMR
chr1	2381360	2382098	4	-0.067	non-DMR
chr1	2385995	2386077	4	-0.045	non-DMR
chr1	2388807	2389658	4	0.043	non-DMR
chr1	2392857	2393922	50	0.201	good-DMR
chr1	2394877	2395604	4	-0.001	non-DMR
chr1	2403947	2404566	4	-0.029	non-DMR
chr1	2406569	2407509	5	0.269	good-DMR
chr1	2408332	2409418	46	0.432	good-DMR
chr1	2410145	2410198	4	0.013	non-DMR
chr1	2416616	2417531	6	0.392	good-DMR
chr1	2419363	2420315	5	-0.447	good-DMR
chr1	2422184	2423280	43	0.484	good-DMR
chr1	2424673	2424696	4	0.068	non-DMR
chr1	2427025	2428060	6	-0.004	non-DMR
chr1	2428795	2428892	4	0.021	non-DMR
chr1	2433968	2434035	4	0.072	non-DMR
chr1	2435749	2436244	4	0.039	non-DMR
chr1	2437653	2438742	53	0.357	good-DMR
chr1	2440232	2441261	5	0.442	good-DMR
chr1	2442517	2443355	4	-0.001	non-DMR
chr1	2444089	2444639	4	-0.052	non-DMR
chr1	2448029	2448687	5	0.317	sub-DMR
chr1	2449600	2449668	4	-0.02	non-DMR
chr1	2451370	2452447	5	0.363	good-DMR
chr1	2453758	2454790	7	-0.024	non-DMR
chr1	2457971	2458854	6	-0.02	non-DMR
chr1	2460589	2461431	37	0.345	good-DMR
chr1	2462037	2462943	35	0.325	good-DMR
chr1	2463991	2464838	5	0.365	good-DMR
chr1	2466574	2467505	38	-0.471	good-DMR
chr1	2469074	2469825	4	-0.088	non-DMR
chr1	2471170	2471636	4	0.012	non-DMR
chr1	2473536	2473595	4	-0.025	non-DMR
chr1	2475728	2476379	8	0.522	sub-DMR
chr1	2477577	2478600	5	0.017	non-DMR
chr1	2479228	2480202	6	0.275	good-DMR
chr1	2481409	2482311	4	-0.038	non-DMR
chr1	2487420	2487491	4	-0.01	non-DMR
chr1	2492826	2493755	8	-0.483	notable-DMR
chr1	2497704	2498671	6	0.428	good-DMR
chr1	2499429	2500339	3	-0.039	non-DMR
chr1	2501341	2502174	4	-0.011	non-DMR
chr1	2508725	2508797	4	-0.006	non-DMR
chr1	2515636	2515708	4	-0.03	non-DMR
chr1	2518636	2519490	5	0.053	non-DMR
chr1	2522962	2523780	29	0.502	good-DMR
chr1	2525301	2526237	4	-0.025	non-DMR
chr1	2527411	2528516	41	0.275	good-DMR
chr1	2529962	2530059	4	0.017	non-DMR
chr1	2532612	2533664	44	0.398	good-DMR
chr1	2535037	2535930	5	0.306	good-DMR
chr1	2537050	2537975	4	-0.043	non-DMR
chr1	2542399	2543363	4	-0.04	non-DMR
chr1	2548043	2548886	6	0.361	good-DMR
chr1	2550817	2551755	4	-0.039	non-DMR
chr1	2552867	2553455	4	0.015	non-DMR
chr1	2554434	2555492	6	0.033	non-DMR
chr1	2559613	2560552	4	0.057	non-DMR
chr1	2562467	2563378	4	0.006	non-DMR
chr1	2565273	2566073	30	0.273	good-DMR
chr1	2578099	2579047	45	0.223	good-DMR
chr1	2580597	2580661	4	0.08	non-DMR
chr1	2585849	2586894	6	0.216	good-DMR
chr1	2587841	2588949	4	0.069	non-DMR
chr1	2589537	2590391	4	-0.066	non-DMR
chr1	2591099	2592006	4	-0.04	non-DMR
chr1	2596680	2597594	4	-0.032	non-DMR
chr1	2601459	2602275	4	-0.007	non-DMR
chr1	2604168	2605261	47	-0.361	good-DMR
chr1	2606775	2607735	7	0.444	good-DMR
chr1	2608289	2608902	4	0.053	non-DMR
chr1	2610561	2611452	4	-0.076	non-DMR
chr1	2612144	2613131	7	0.381	good-DMR
chr1	2613817	2614819	4	0.015	non-DMR
chr1	2615617	2615668	4	0.043	non-DMR
chr1	2618459	2619050	4	-0.021	non-DMR
chr1	2620188	2621195	6	-0.408	good-DMR
chr1	2624653	2625813	6	0.452	good-DMR
chr1	2630744	2631713	6	0.289	good-DMR
chr1	2632951	2633856	5	-0.04	non-DMR
chr1	2635164	2635231	4	0.003	non-DMR
chr1	2637259	2637355	4	-0.087	non-DMR
chr1	2639348	2640375	37	0.235	inconsistent-DMR
chr1	2641149	2641223	4	-0.081	non-DMR
chr1	2644446	2645406	4	-0.031	non-DMR
chr1	2645980	2646012	4	-0.087	non-DMR
chr1	2648564	2649596	44	0.492	good-DMR
chr1	2650725	2651485	4	0.066	non-DMR
chr1	2653015	2653987	35	0.513	good-DMR
chr1	2655173	2655296	4	0.092	non-DMR
chr1	2658852	2658935	4	-0.014	non-DMR
chr1	2660689	2661104	4	-0.026	non-DMR
chr1	2665539	2666540	6	0.275	good-DMR
chr1	2668293	2668391	4	0.014	non-DMR
chr1	2670208	2670286	4	-0.017	non-DMR
chr1	2672411	2673179	33	0.454	good-DMR
chr1	2682426	2683442	42	0.491	good-DMR
chr1	2686527	2686614	4	-0.047	non-DMR
chr1	2688757	2689892	49	0.219	notable-DMR
chr1	2695427	2696337	4	-0.02	non-DMR
chr1	2700749	2701799	46	0.516	good-DMR
chr1	2703111	2703160	4	0.098	non-DMR
chr1	2707645	2707721	4	-0.016	non-DMR
chr1	2710074	2710682	4	0.006	non-DMR
chr1	2712777	2713803	6	0.141	inconsistent-DMR
chr1	2714794	2715820	6	-0.029	non-DMR
chr1	2716918	2717673	4	-0.044	non-DMR
chr1	2718968	2719864	36	0.499	good-DMR
chr1	2721243	2722257	35	0.282	good-DMR
chr1	2725720	2726712	5	0.475	good-DMR
chr1	2728695	2728750	4	-0.008	non-DMR
chr1	2730972	2731645	4	0.056	non-DMR
chr1	2735041	2736039	35	-0.25	good-DMR
chr1	2737453	2738440	6	0.344	good-DMR
chr1	2739318	2740360	5	0.528	good-DMR
chr1	2741165	2741814	4	0.037	non-DMR
chr1	2743084	2743663	4	-0.03	non-DMR
chr1	2747519	2748177	4	-0.021	non-DMR
chr1	2750062	2750137	4	-0.0	non-DMR
chr1	2754719	2754798	4	0.034	non-DMR
chr1	2759608	2760601	6	0.067	non-DMR
chr1	2761341	2762162	4	-0.029	non-DMR
chr1	2764194	2765179	38	0.387	good-DMR
chr1	2768946	2769887	4	0.036	non-DMR
chr1	2771478	2772540	6	0.471	good-DMR
chr1	2773326	2774276	4	0.015	non-DMR
chr1	2777750	2778750	37	0.393	good-DMR
chr1	2779630	2780691	8	0.411	sub-DMR
chr1	2781645	2781699	4	0.025	non-DMR
chr1	2783641	2784653	6	0.494	good-DMR
chr1	2786270	2787228	5	-0.571	good-DMR
chr1	2787854	2788806	6	0.033	non-DMR
chr1	2789470	2789585	4	0.033	non-DMR
chr1	2791074	2791458	4	-0.047	non-DMR
chr1	2798049	2798102	4	-0.07	non-DMR
chr1	2803410	2804415	5	0.442	good-DMR
chr1	2806425	2807162	4	0.068	non-DMR
chr1	2808387	2808458	4	0.008	non-DMR
chr1	2813738	2814655	4	-0.008	non-DMR
chr1	2816169	2816185	4	-0.084	non-DMR
chr1	2818092	2819068	5	-0.209	good-DMR
chr1	2822610	2823507	4	0.02	non-DMR
chr1	2825209	2825942	4	-0.057	non-DMR
chr1	2827002	2827797	5	0.374	good-DMR
chr1	2829425	2830334	37	0.454	good-DMR
chr1	2831704	2832694	6	-0.075	non-DMR
chr1	2834065	2834187	4	0.003	non-DMR
chr1	2836502	2837541	41	-0.291	good-DMR
chr1	2839160	2839242	4	-0.087	non-DMR
chr1	2843427	2843480	4	-0.047	non-DMR
chr1	2845050	2846089	6	0.434	good-DMR
chr1	2849834	2850843	41	-0.317	good-DMR
chr1	2851566	2852632	6	-0.045	non-DMR
chr1	2854523	2854587	4	0.056	non-DMR
chr1	2857050	2857977	6	0.348	good-DMR
chr1	2861970	2862021	4	-0.035	non-DMR
chr1	2864768	2865904	46	0.425	notable-DMR
chr1	2867593	2868436	5	0.358	good-DMR
chr1	2869816	2869912	4	-0.038	non-DMR
chr1	2874589	2875488	6	0.466	good-DMR
chr1	2877050	2877121	4	-0.046	non-DMR
chr1	2879550	2879592	4	-0.085	non-DMR
chr1	2883847	2883931	4	-0.079	non-DMR
chr1	2885859	2885930	4	-0.095	non-DMR
chr1	2890227	2890295	4	-0.061	non-DMR
chr1	2893006	2893057	4	0.01	non-DMR
chr1	2894671	2895117	4	-0.021	non-DMR
chr1	2904853	2906022	7	0.044	non-DMR
chr1	2907864	2907968	4	-0.003	non-DMR
chr1	2913494	2914490	5	0.303	good-DMR
chr1	2923302	2924076	4	0.041	non-DMR
chr1	2927681	2928270	4	-0.092	non-DMR
chr1	2934659	2934753	4	-0.024	non-DMR
chr1	2937131	2937228	4	0.002	non-DMR
chr1	2940009	2941136	6	0.076	non-DMR
chr1	2942604	2943492	4	-0.01	non-DMR
chr1	2944563	2945393	4	-0.024	non-DMR
chr1	2947167	2948130	38	0.487	good-DMR
chr1	2948957	2950025	45	0.399	good-DMR
chr1	2951999	2952964	4	0.02	non-DMR
chr1	2953494	2953544	4	0.045	non-DMR
chr1	2956150	2957294	8	-0.028	non-DMR
chr1	2958434	2958484	4	-0.011	non-DMR
chr1	2961461	2962077	4	0.017	non-DMR
chr1	2966956	2968059	7	0.339	good-DMR
chr1	2968913	2969915	44	0.515	good-DMR
chr1	2973424	2974321	5	0.448	good-DMR
chr1	2976099	2977099	4	-0.044	non-DMR
chr1	2980729	2980811	4	-0.04	non-DMR
chr1	2985871	2986695	33	0.184	good-DMR
chr1	2990151	2990224	4	-0.048	non-DMR
chr1	2997340	2997431	4	-0.059	non-DMR
chr1	3000020	3000908	4	-0.017	non-DMR
chr1	3003632	3004533	4	-0.089	non-DMR
chr1	3005700	3005790	4	0.09	non-DMR
chr1	3008600	3009460	5	0.488	good-DMR
chr1	3010347	3011202	5	-0.054	non-DMR
chr1	3012197	3012287	4	-0.073	non-DMR
chr1	3014461	3015365	38	0.477	good-DMR
chr1	3016667	3017491	4	0.07	non-DMR
chr1	3021967	3022042	4	0.006	non-DMR
chr1	3028900	3029918	5	-0.453	good-DMR
chr1	3031791	3032720	5	-0.059	non-DMR
chr1	3037658	3038478	36	0.399	good-DMR
chr1	3040865	3041790	6	0.017	non-DMR
chr1	3042463	3043365	4	-0.045	non-DMR
chr1	3046859	3047858	6	0.332	good-DMR
chr1	3050649	3051486	4	0.082	non-DMR
chr1	3053562	3053691	4	0.011	non-DMR
chr1	3057810	3058451	4	-0.015	non-DMR
chr1	3059487	3060427	40	0.419	good-DMR
chr1	3062412	3063310	6	-0.654	good-DMR
chr1	3065851	3066736	36	0.383	good-DMR
chr1	3072556	3073766	8	-0.337	good-DMR
chr1	3075200	3075270	4	-0.086	non-DMR
chr1	3083013	3084081	44	-0.588	notable-DMR
chr1	3085264	3086163	6	0.428	good-DMR
chr1	3091568	3092470	7	0.031	non-DMR
chr1	3094260	3094339	4	0.024	non-DMR
chr1	3098151	3098194	4	0.06	non-DMR
chr1	3099610	3099669	4	0.07	non-DMR
chr1	3102134	3103075	34	0.463	good-DMR
chr1	3103660	3104657	43	0.405	good-DMR
chr1	3107327	3108446	46	0.504	good-DMR
chr1	3109078	3110099	6	-0.238	good-DMR
chr1	3111026	3111084	4	-0.008	non-DMR
chr1	3113371	3114173	42	0.443	good-DMR
chr1	3120295	3121300	8	-0.51	good-DMR
chr1	3132403	3133473	42	0.391	good-DMR
chr1	3134977	3135959	38	0.376	good-DMR
chr1	3136735	3136781	4	-0.012	non-DMR
chr1	3138370	3138854	4	-0.018	non-DMR
chr1	3140709	3140763	4	-0.089	non-DMR
chr1	3143552	3144452	5	0.352	good-DMR
chr1	3145881	3146563	4	0.099	non-DMR
chr1	3147463	3147577	4	0.081	non-DMR
chr1	3153939	3154045	4	-0.071	non-DMR
chr1	3165239	3165693	4	0.088	non-DMR
chr1	3169204	3170289	48	-0.385	good-DMR
chr1	3171220	3171316	4	0.082	non-DMR
chr1	3173600	3174304	4	0.087	non-DMR
chr1	3178018	3178875	41	0.195	good-DMR
chr1	3187578	3188524	6	0.074	non-DMR
chr1	3191398	3192264	5	0.022	non-DMR
chr1	3193015	3193887	4	0.038	non-DMR
chr1	3195722	3195777	4	0.068	non-DMR
chr1	3201161	3202131	34	-0.367	good-DMR
chr1	3203647	3203716	4	-0.033	non-DMR
chr1	3205406	3205537	4	0.077	non-DMR
chr1	3208519	3209692	8	0.462	good-DMR
chr1	3210673	3211469	30	0.393	good-DMR
chr1	3212427	3212552	4	0.044	non-DMR
chr1	3216627	3217449	5	0.504	notable-DMR
chr1	3221487	3222252	4	-0.1	non-DMR
chr1	3224340	3224881	4	-0.038	non-DMR
chr1	3227043	3228114	45	0.281	good-DMR
chr1	3233092	3234179	7	0.603	good-DMR
chr1	3237824	3238809	5	0.472	good-DMR
chr1	3239335	3239392	4	0.065	non-DMR
chr1	3241876	3242764	4	0.009	non-DMR
chr1	3245870	3246860	6	0.002	non-DMR
chr1	3250035	3251037	5	0.024	non-DMR
chr1	3252195	3252734	4	0.092	non-DMR
chr1	3255600	3256642	4	0.037	non-DMR
chr1	3261727	3262744	45	0.497	good-DMR
chr1	3269593	3270580	6	-0.096	non-DMR
chr1	3273208	3274235	6	-0.453	good-DMR
chr1	3278089	3279181	47	0.468	notable-DMR
chr1	3280891	3281810	5	0.19	good-DMR
chr1	3283097	3283979	36	0.286	good-DMR
chr1	3287696	3288208	4	0.019	non-DMR
chr1	3290266	3291125	4	-0.039	non-DMR
chr1	3292098	3293117	4	-0.034	non-DMR
chr1	3294858	3295689	4	0.074	non-DMR
chr1	3300151	3300685	4	0.014	non-DMR
chr1	3302879	3303906	5	0.475	good-DMR
chr1	3311323	3311849	4	0.055	non-DMR
chr1	3314258	3314332	4	-0.085	non-DMR
chr1	3316753	3317114	4	-0.007	non-DMR
chr1	3319660	3319751	4	0.055	non-DMR
chr1	3325309	3326339	7	-0.229	inconsistent-DMR
chr1	3328058	3328931	41	0.455	good-DMR
chr1	3329460	3330274	4	0.071	non-DMR
chr1	3346695	3346729	4	0.032	non-DMR
chr1	3356063	3356146	4	0.016	non-DMR
chr1	3361501	3362474	40	0.316	good-DMR
chr1	3363370	3364314	6	-0.027	non-DMR
chr1	3368047	3368788	4	-0.022	non-DMR
chr1	3377217	3378140	4	-0.024	non-DMR
chr1	3379865	3380694	4	-0.057	non-DMR
chr1	3383093	3384041	4	0.067	non-DMR
chr1	3385435	3386542	5	-0.056	non-DMR
chr1	3387267	3387337	4	-0.094	non-DMR
chr1	3388852	3389837	5	-0.07	non-DMR
chr1	3394032	3394142	4	-0.005	non-DMR
chr1	3400822	3402031	7	-0.04	non-DMR
chr1	3403158	3404172	6	0.072	non-DMR
chr1	3409791	3410605	4	-0.081	non-DMR
chr1	3412023	3413004	7	0.427	good-DMR
chr1	3414222	3415083	4	0.003	non-DMR
chr1	3420597	3421425	7	-0.265	good-DMR
chr1	3423065	3423109	4	-0.001	non-DMR
chr1	3426817	3427601	4	0.064	non-DMR
chr1	3429112	3430078	5	-0.064	non-DMR
chr1	3435468	3436458	8	0.408	good-DMR
chr1	3437227	3438234	4	0.042	non-DMR
chr1	3439794	3440433	4	0.002	non-DMR
chr1	3450280	3451215	5	0.247	good-DMR
chr1	3452075	3452988	4	0.011	non-DMR
chr1	3460342	3461250	5	0.03	non-DMR
chr1	3465700	3466582	5	0.313	good-DMR
chr1	3470198	3471041	4	-0.053	non-DMR
chr1	3472626	3472672	4	0.007	non-DMR
chr1	3488571	3488638	4	-0.073	non-DMR
chr1	3492957	3493846	4	0.08	non-DMR
chr1	3495591	3496369	4	0.028	non-DMR
chr1	3498383	3499407	7	-0.025	non-DMR
chr1	3500802	3501908	7	-0.002	non-DMR
chr1	3503481	3504623	49	-0.423	good-DMR
chr1	3505407	3506237	4	-0.055	non-DMR
chr1	3506975	3507068	4	-0.013	non-DMR
chr1	3508636	3509553	41	-0.45	good-DMR
chr1	3511072	3511152	4	0.068	non-DMR
chr1	3513369	3513439	4	-0.049	non-DMR
chr1	3521832	3522799	5	-0.007	non-DMR
chr1	3523457	3523526	4	0.029	non-DMR
chr1	3525132	3526145	5	0.041	non-DMR
chr1	3534882	3535787	4	-0.091	non-DMR
chr1	3537542	3538641	4	-0.049	non-DMR
chr1	3544920	3545990	4	0.012	non-DMR
chr1	3550066	3550932	5	0.428	good-DMR
chr1	3552644	3553736	6	0.398	good-DMR
chr1	3557264	3558208	6	0.025	non-DMR
chr1	3560092	3560137	4	0.036	non-DMR
chr1	3561672	3562720	43	0.367	good-DMR
chr1	3564173	3564753	4	0.026	non-DMR
chr1	3565747	3566332	4	-0.052	non-DMR
chr1	3568307	3569342	6	-0.56	good-DMR
chr1	3576406	3576489	4	-0.084	non-DMR
chr1	3577872	3578323	4	0.03	non-DMR
chr1	3585357	3585385	4	0.082	non-DMR
chr1	3590227	3590294	4	-0.039	non-DMR
chr1	3592080	3593162	6	-0.009	non-DMR
chr1	3596989	3597061	4	0.019	non-DMR
chr1	3599788	3600226	5	-0.37	sub-DMR
chr1	3601776	3601818	4	-0.009	non-DMR
chr1	3604297	3605208	4	0.007	non-DMR
chr1	3607148	3607975	32	0.381	good-DMR
chr1	3609546	3610409	6	0.467	good-DMR
chr1	3615233	3616060	5	-0.074	non-DMR
chr1	3617848	3618746	4	-0.06	non-DMR
chr1	3619614	3620502	12	-0.457	sub-DMR
chr1	3621961	3623078	8	0.492	good-DMR
chr1	3623768	3624603	4	0.024	non-DMR
chr1	3629174	3629299	4	0.003	non-DMR
chr1	3631925	3632928	7	0.012	non-DMR
chr1	3633812	3633893	4	0.05	non-DMR
chr1	3636135	3637023	5	-0.004	non-DMR
chr1	3638178	3639157	38	0.474	notable-DMR
chr1	3641115	3641187	4	0.042	non-DMR
chr1	3643154	3643202	4	-0.004	non-DMR
chr1	3646040	3646936	35	0.554	good-DMR
chr1	3650892	3651952	8	0.438	good-DMR
chr1	3653916	3653963	4	0.017	non-DMR
chr1	3656822	3657614	4	-0.026	non-DMR
chr1	3659219	3660160	34	0.426	good-DMR
chr1	3660847	3661631	31	0.508	good-DMR
chr1	3663498	3664332	4	0.027	non-DMR
chr1	3666410	3666484	4	-0.045	non-DMR
chr1	3669262	3670047	37	-0.327	good-DMR
chr1	3671176	3672236	5	0.325	good-DMR
chr1	3675558	3675601	4	-0.001	non-DMR
chr1	3678350	3678421	4	-0.05	non-DMR
chr1	3680544	3680633	4	0.005	non-DMR
chr1	3685206	3686239	8	-0.443	good-DMR
chr1	3694272	3695064	4	0.006	non-DMR
chr1	3695919	3696011	4	-0.047	non-DMR
chr1	3697977	3698936	7	0.224	good-DMR
chr1	3700630	3700740	4	-0.007	non-DMR
chr1	3702334	3703173	4	0.005	non-DMR
chr1	3705182	3705294	4	0.018	non-DMR
chr1	3707907	3708006	4	-0.038	non-DMR
chr1	3716991	3718047	4	0.05	non-DMR
chr1	3730234	3731204	8	0.003	non-DMR
chr1	3732720	3733632	33	-0.455	good-DMR
chr1	3734879	3735956	47	0.439	good-DMR
chr1	3737484	3737547	4	-0.027	non-DMR
chr1	3740295	3741443	8	0.481	good-DMR
chr1	3742955	3743004	4	-0.075	non-DMR
chr1	3744438	3745124	4	-0.019	non-DMR
chr1	3747593	3748217	4	0.024	non-DMR
chr1	3750022	3751107	7	0.048	non-DMR
chr1	3758580	3759450	4	-0.03	non-DMR
chr1	3761096	3761608	4	0.099	non-DMR
chr1	3765660	3766598	40	0.501	good-DMR
chr1	3771570	3772388	5	0.298	good-DMR
chr1	3774086	3775164	5	-0.424	good-DMR
chr1	3775822	3776821	6	0.359	good-DMR
chr1	3778823	3779736	36	0.26	good-DMR
chr1	3782419	3783477	7	0.241	good-DMR
chr1	3785324	3786136	5	0.528	sub-DMR
chr1	3789753	3790198	4	0.039	non-DMR
chr1	3792460	3793186	4	0.025	non-DMR
chr1	3794668	3795601	5	0.398	good-DMR
chr1	3796141	3796942	4	0.02	non-DMR
chr1	3799102	3799187	4	-0.04	non-DMR
chr1	3802581	3803595	38	0.486	good-DMR
chr1	3804929	3805721	4	-0.005	non-DMR
chr1	3806664	3807627	5	-0.003	non-DMR
chr1	3814324	3814407	4	-0.031	non-DMR
chr1	3816851	3816870	4	0.012	non-DMR
chr1	3819490	3820441	4	0.034	non-DMR
chr1	3824504	3825335	5	0.417	good-DMR
chr1	3826851	3827889	6	0.256	good-DMR
chr1	3832124	3832189	4	-0.066	non-DMR
chr1	3837553	3838518	6	-0.038	non-DMR
chr1	3840643	3840959	4	-0.004	non-DMR
chr1	3842407	3843440	6	0.506	good-DMR
chr1	3844217	3845003	4	0.073	non-DMR
chr1	3848595	3849494	5	0.008	non-DMR
chr1	3851500	3851583	4	-0.05	non-DMR
chr1	3853614	3854734	7	-0.506	good-DMR
chr1	3855893	3857201	5	0.018	non-DMR
chr1	3858436	3859335	4	-0.025	non-DMR
chr1	3863615	3864558	33	0.344	good-DMR
chr1	3866364	3867306	37	-0.442	good-DMR
chr1	3868375	3869305	37	0.371	good-DMR
chr1	3870895	3871905	5	0.352	good-DMR
chr1	3875998	3876504	4	0.086	non-DMR
chr1	3878660	3878775	4	0.013	non-DMR
chr1	3883121	3883190	4	-0.075	non-DMR
chr1	3884736	3885643	40	0.51	good-DMR
chr1	3886589	3887245	4	-0.04	non-DMR
chr1	3888307	3889283	36	0.441	good-DMR
chr1	3890407	3891054	4	0.031	non-DMR
chr1	3892157	3893091	5	0.307	good-DMR
chr1	3896896	3897903	5	-0.292	good-DMR
chr1	3901065	3901126	4	-0.086	non-DMR
chr1	3906891	3906967	4	0.04	non-DMR
chr1	3909179	3910022	6	0.011	non-DMR
chr1	3910807	3911743	5	-0.021	non-DMR
chr1	3924454	3925488	5	-0.026	non-DMR
chr1	3926957	3927951	6	0.438	good-DMR
chr1	3931775	3932334	4	-0.003	non-DMR
chr1	3933820	3934711	5	0.026	non-DMR
chr1	3938403	3938509	4	-0.025	non-DMR
chr1	3943849	3944724	5	0.328	inconsistent-DMR
chr1	3946406	3947084	4	0.093	non-DMR
chr1	3948506	3948605	4	-0.045	non-DMR
chr1	3951059	3951793	4	-0.062	non-DMR
chr1	3953905	3954804	7	-0.032	non-DMR
chr1	3956825	3957811	6	0.456	good-DMR
chr1	3961423	3962256	4	-0.064	non-DMR
chr1	3963848	3963962	4	-0.004	non-DMR
chr1	3976766	3977588	5	0.332	good-DMR
chr1	3978485	3979439	4	-0.002	non-DMR
chr1	3982922	3983411	4	0.059	non-DMR
chr1	3987033	3987850	38	0.452	good-DMR
chr1	3988702	3989631	42	0.558	good-DMR
chr1	3993982	3994965	42	0.266	good-DMR
chr1	3996473	3997375	35	0.411	good-DMR
chr1	4001350	4002110	4	0.071	non-DMR
chr1	4005030	4005095	4	0.076	non-DMR
chr1	4007314	4007396	4	0.028	non-DMR
chr1	4010189	4011268	46	0.409	good-DMR
chr1	4017548	4018051	4	-0.016	non-DMR
chr1	4019957	4021028	39	-0.419	good-DMR
chr1	4022243	4023130	4	-0.021	non-DMR
chr1	4034216	4035083	38	0.203	good-DMR
chr1	4035781	4035848	4	0.084	non-DMR
chr1	4037494	4038400	5	0.302	good-DMR
chr1	4045342	4045424	4	-0.058	non-DMR
chr1	4049338	4049992	4	0.007	non-DMR
chr1	4053974	4054039	4	-0.018	non-DMR
chr1	4061700	4062699	6	0.58	good-DMR
chr1	4066366	4066428	4	0.07	non-DMR
chr1	4069201	4069250	4	0.001	non-DMR
chr1	4073434	4074412	6	0.308	good-DMR
chr1	4078169	4079180	5	0.315	good-DMR
chr1	4081346	4081859	4	-0.022	non-DMR
chr1	4085833	4086848	6	-0.382	good-DMR
chr1	4090142	4091154	7	-0.002	non-DMR
chr1	4094859	4095811	5	0.043	non-DMR
chr1	4096366	4097249	5	0.417	good-DMR
chr1	4098186	4099256	4	-0.025	non-DMR
chr1	4100619	4101295	4	0.044	non-DMR
chr1	4101852	4102769	4	-0.022	non-DMR
chr1	4103696	4104587	4	0.077	non-DMR
chr1	4120107	4121036	6	0.411	good-DMR
chr1	4122160	4123134	4	-0.027	non-DMR
chr1	4126812	4127499	3	-0.057	non-DMR
chr1	4131398	4131493	4	-0.059	non-DMR
chr1	4134399	4135488	43	0.301	good-DMR
chr1	4140612	4141667	41	0.458	good-DMR
chr1	4142869	4143897	4	-0.005	non-DMR
chr1	4147169	4147223	4	0.074	non-DMR
chr1	4149992	4150964	7	0.486	good-DMR
chr1	4155109	4155484	5	0.512	sub-DMR
chr1	4158302	4159301	5	0.002	non-DMR
chr1	4160138	4161203	5	-0.002	non-DMR
chr1	4166008	4166949	4	-0.049	non-DMR
chr1	4168922	4169842	6	-0.002	non-DMR
chr1	4170979	4172150	42	0.408	good-DMR
chr1	4177467	4178339	42	0.474	good-DMR
chr1	4183925	4184375	4	0.015	non-DMR
chr1	4186499	4187080	4	-0.043	non-DMR
chr1	4195674	4196504	4	0.08	non-DMR
chr1	4197743	4198603	7	0.306	notable-DMR
chr1	4202404	4202502	4	-0.067	non-DMR
chr1	4205112	4205804	4	0.08	non-DMR
chr1	4215839	4216691	34	-0.464	good-DMR
chr1	4217358	4218557	6	-0.379	good-DMR
chr1	4221273	4222375	43	0.495	good-DMR
chr1	4224002	4224089	4	0.019	non-DMR
chr1	4226512	4227353	5	-0.038	non-DMR
chr1	4230409	4231351	39	0.425	good-DMR
chr1	4233192	4234126	5	-0.055	non-DMR
chr1	4236336	4237452	4	0.007	non-DMR
chr1	4239104	4240073	5	0.362	good-DMR
chr1	4243633	4243700	4	0.041	non-DMR
chr1	4245724	4246672	7	0.394	good-DMR
chr1	4248157	4248714	4	0.073	non-DMR
chr1	4249792	4249894	4	0.062	non-DMR
chr1	4253419	4254488	40	0.361	notable-DMR
chr1	4255523	4256305	9	0.384	good-DMR
chr1	4256921	4258002	46	0.414	good-DMR
chr1	4259289	4260205	6	0.484	good-DMR
chr1	4267181	4267997	6	0.001	non-DMR
chr1	4269869	4269945	4	-0.028	non-DMR
chr1	4272794	4273813	5	0.203	good-DMR
chr1	4276117	4276978	5	0.411	good-DMR
chr1	4278692	4278803	4	-0.03	non-DMR
chr1	4287976	4288969	39	-0.432	good-DMR
chr1	4290018	4291017	4	-0.014	non-DMR
chr1	4292982	4293998	45	0.415	good-DMR
chr1	4294651	4295569	37	0.213	good-DMR
chr1	4296708	4297495	4	-0.081	non-DMR
chr1	4301451	4302154	5	0.243	sub-DMR
chr1	4303635	4304505	6	0.532	good-DMR
