chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2183178	2183216	4	-0.033	non-DMR
chr1	2185605	2185727	4	-0.029	non-DMR
chr1	2187411	2188332	4	-0.05	non-DMR
chr1	2196434	2197367	4	-0.063	non-DMR
chr1	2198679	2199546	4	0.029	non-DMR
chr1	2200351	2201160	5	-0.02	non-DMR
chr1	2203323	2204332	4	0.05	non-DMR
chr1	2205205	2206120	7	-0.24	good-DMR
chr1	2207574	2208474	6	-0.015	non-DMR
chr1	2212864	2213943	5	0.004	non-DMR
chr1	2219658	2220595	38	0.341	good-DMR
chr1	2227050	2227076	4	0.034	non-DMR
chr1	2229655	2230599	5	0.032	non-DMR
chr1	2232205	2233010	5	-0.079	non-DMR
chr1	2234619	2234712	4	0.02	non-DMR
chr1	2236940	2237019	4	0.038	non-DMR
chr1	2239280	2240012	4	-0.0	non-DMR
chr1	2244415	2245502	6	0.409	good-DMR
chr1	2246062	2246960	4	0.042	non-DMR
chr1	2247927	2248040	4	0.077	non-DMR
chr1	2250451	2251402	39	-0.218	good-DMR
chr1	2252241	2253141	34	-0.251	good-DMR
chr1	2255678	2256461	6	0.299	good-DMR
chr1	2258376	2259110	3	0.005	non-DMR
chr1	2262887	2263839	5	-0.269	good-DMR
chr1	2267446	2268442	4	0.072	non-DMR
chr1	2272101	2273113	43	0.28	good-DMR
chr1	2274476	2274545	4	0.07	non-DMR
chr1	2276982	2277918	4	-0.056	non-DMR
chr1	2289277	2289379	4	-0.061	non-DMR
chr1	2292059	2292919	7	0.383	good-DMR
chr1	2297412	2298444	5	-0.207	good-DMR
chr1	2303412	2304475	4	-0.064	non-DMR
chr1	2305747	2306655	7	0.011	non-DMR
chr1	2307825	2308702	30	-0.291	good-DMR
chr1	2311716	2312642	4	-0.027	non-DMR
chr1	2319108	2319877	4	-0.021	non-DMR
chr1	2321925	2322841	4	0.061	non-DMR
chr1	2323844	2324902	7	0.004	non-DMR
chr1	2327991	2328784	3	0.012	non-DMR
chr1	2330612	2331444	5	0.271	good-DMR
chr1	2333326	2334337	4	0.042	non-DMR
chr1	2338506	2339387	4	0.045	non-DMR
chr1	2340751	2341647	4	-0.053	non-DMR
chr1	2347686	2347783	4	0.057	non-DMR
chr1	2349985	2350793	4	0.019	non-DMR
chr1	2352471	2353437	3	-0.037	non-DMR
chr1	2358820	2358897	4	-0.067	non-DMR
chr1	2365554	2366342	4	0.001	non-DMR
chr1	2372199	2373260	6	0.145	inconsistent-DMR
chr1	2374633	2375590	4	-0.049	non-DMR
chr1	2376498	2377360	4	0.04	non-DMR
chr1	2377976	2378769	4	-0.059	non-DMR
chr1	2380421	2381271	4	-0.095	non-DMR
chr1	2384831	2385771	4	-0.029	non-DMR
chr1	2387072	2387120	4	0.089	non-DMR
chr1	2388971	2389863	5	0.33	good-DMR
chr1	2390924	2391499	4	-0.031	non-DMR
chr1	2393634	2394505	5	-0.098	non-DMR
chr1	2395683	2396729	5	0.251	good-DMR
chr1	2400716	2401728	4	0.035	non-DMR
chr1	2405154	2406142	6	-0.071	non-DMR
chr1	2417426	2418005	4	-0.063	non-DMR
chr1	2419547	2420609	6	-0.231	good-DMR
chr1	2422105	2422890	4	-0.054	non-DMR
chr1	2424349	2425447	41	0.279	good-DMR
chr1	2426735	2427360	4	-0.076	non-DMR
chr1	2429212	2430136	4	-0.075	non-DMR
chr1	2430869	2431387	4	-0.0	non-DMR
chr1	2432357	2433106	4	0.013	non-DMR
chr1	2441437	2442594	7	0.201	good-DMR
chr1	2445704	2445814	4	0.051	non-DMR
chr1	2448474	2449489	7	0.014	non-DMR
chr1	2451271	2451351	4	0.087	non-DMR
chr1	2453212	2453291	4	-0.1	non-DMR
chr1	2458518	2459479	4	0.046	non-DMR
chr1	2460576	2461517	6	-0.214	good-DMR
chr1	2462473	2463343	4	0.087	non-DMR
chr1	2464984	2465976	5	-0.098	non-DMR
chr1	2467242	2468241	5	-0.228	good-DMR
chr1	2468810	2469837	36	0.373	good-DMR
chr1	2470429	2471533	46	0.265	good-DMR
chr1	2477980	2478075	4	-0.033	non-DMR
chr1	2483300	2483383	4	-0.023	non-DMR
chr1	2488283	2489213	3	-0.027	non-DMR
chr1	2490555	2491294	4	0.026	non-DMR
chr1	2492389	2492453	4	0.076	non-DMR
chr1	2494760	2495664	4	0.026	non-DMR
chr1	2496609	2497069	4	-0.02	non-DMR
chr1	2498777	2499482	4	-0.016	non-DMR
chr1	2506636	2507535	7	0.216	sub-DMR
chr1	2509368	2510151	5	0.278	good-DMR
chr1	2511534	2511620	4	0.031	non-DMR
chr1	2513987	2514710	4	0.096	non-DMR
chr1	2515863	2516809	4	-0.056	non-DMR
chr1	2518770	2519790	4	0.035	non-DMR
chr1	2523163	2523263	4	0.029	non-DMR
chr1	2530230	2530784	4	-0.045	non-DMR
chr1	2532600	2533296	4	-0.002	non-DMR
chr1	2534856	2535679	5	-0.264	good-DMR
chr1	2536592	2537444	4	0.009	non-DMR
chr1	2538121	2539035	4	0.09	non-DMR
chr1	2541622	2542323	4	0.067	non-DMR
chr1	2543122	2544035	4	0.062	non-DMR
chr1	2544853	2545603	4	-0.013	non-DMR
chr1	2549498	2550446	5	0.345	good-DMR
chr1	2553346	2554356	4	-0.004	non-DMR
chr1	2558223	2559101	4	0.026	non-DMR
chr1	2560823	2561619	4	0.002	non-DMR
chr1	2562943	2563815	4	-0.092	non-DMR
chr1	2568325	2569364	40	0.292	good-DMR
chr1	2570479	2571558	45	0.216	inconsistent-DMR
chr1	2573440	2573501	4	-0.04	non-DMR
chr1	2575792	2576667	6	0.448	good-DMR
chr1	2578370	2579264	4	0.086	non-DMR
chr1	2583679	2584712	8	-0.02	non-DMR
chr1	2585396	2585458	4	0.009	non-DMR
chr1	2587708	2588655	40	0.292	good-DMR
chr1	2590294	2591179	6	-0.031	non-DMR
chr1	2593096	2593173	4	0.072	non-DMR
chr1	2595285	2596301	8	0.215	good-DMR
chr1	2599018	2599090	4	-0.092	non-DMR
chr1	2603467	2604527	7	-0.024	non-DMR
chr1	2605396	2605826	4	-0.044	non-DMR
chr1	2607128	2608324	5	0.056	non-DMR
chr1	2611774	2612944	4	-0.004	non-DMR
chr1	2613799	2614413	4	0.016	non-DMR
chr1	2616607	2616656	4	-0.016	non-DMR
chr1	2618372	2619185	4	0.062	non-DMR
chr1	2625703	2626416	4	-0.1	non-DMR
chr1	2627230	2628128	4	-0.062	non-DMR
chr1	2629665	2630526	4	-0.026	non-DMR
chr1	2634526	2635451	4	0.007	non-DMR
chr1	2636724	2637749	6	0.285	good-DMR
chr1	2639065	2640128	7	0.196	good-DMR
chr1	2642009	2643019	5	0.009	non-DMR
chr1	2644006	2645129	51	0.257	good-DMR
chr1	2646349	2647169	6	-0.021	non-DMR
chr1	2647923	2648995	5	0.025	non-DMR
chr1	2654701	2655731	6	0.324	good-DMR
chr1	2656777	2657585	5	0.301	good-DMR
chr1	2658255	2659245	4	-0.036	non-DMR
chr1	2660201	2661210	4	0.044	non-DMR
chr1	2663877	2664901	7	0.008	non-DMR
chr1	2666182	2666255	4	-0.041	non-DMR
chr1	2667530	2668401	6	0.288	notable-DMR
chr1	2672922	2674172	7	0.258	good-DMR
chr1	2677665	2677720	4	-0.028	non-DMR
chr1	2680400	2681445	4	0.053	non-DMR
chr1	2686115	2687047	4	-0.046	non-DMR
chr1	2705102	2706108	6	0.02	non-DMR
chr1	2710326	2711184	5	-0.022	non-DMR
chr1	2713169	2713285	4	0.072	non-DMR
chr1	2717456	2718464	6	0.271	good-DMR
chr1	2719595	2720569	6	0.191	good-DMR
chr1	2721554	2721648	4	0.08	non-DMR
chr1	2726064	2726610	4	-0.019	non-DMR
chr1	2732643	2733087	4	0.041	non-DMR
chr1	2734615	2734676	4	0.006	non-DMR
chr1	2736991	2737956	5	0.13	inconsistent-DMR
chr1	2738518	2738614	4	0.007	non-DMR
chr1	2741186	2741255	4	0.062	non-DMR
chr1	2744312	2745215	4	-0.002	non-DMR
chr1	2747156	2747827	4	0.018	non-DMR
chr1	2750901	2751858	6	-0.162	good-DMR
chr1	2753633	2754632	5	0.205	good-DMR
chr1	2761430	2762442	4	0.016	non-DMR
chr1	2762989	2763913	42	0.3	good-DMR
chr1	2767821	2768671	4	0.005	non-DMR
chr1	2771748	2772594	5	0.089	non-DMR
chr1	2773933	2774826	5	0.212	good-DMR
chr1	2780156	2780758	4	-0.06	non-DMR
chr1	2785603	2786308	4	-0.042	non-DMR
chr1	2788166	2789145	5	0.001	non-DMR
chr1	2794055	2794930	5	0.097	non-DMR
chr1	2796430	2797418	5	0.026	non-DMR
chr1	2799357	2799501	4	0.092	non-DMR
chr1	2803457	2804483	5	0.035	non-DMR
chr1	2810337	2811441	6	0.221	good-DMR
chr1	2812306	2813120	5	0.324	good-DMR
chr1	2814686	2815531	6	-0.015	non-DMR
chr1	2817511	2817588	4	-0.047	non-DMR
chr1	2819406	2820371	6	-0.17	good-DMR
chr1	2824081	2824921	4	0.018	non-DMR
chr1	2826359	2827198	6	0.008	non-DMR
chr1	2828207	2829039	3	0.018	non-DMR
chr1	2832111	2833040	5	-0.02	non-DMR
chr1	2841503	2841574	4	-0.065	non-DMR
chr1	2843745	2844765	6	0.295	notable-DMR
chr1	2845902	2846735	4	0.074	non-DMR
chr1	2852520	2853325	4	0.076	non-DMR
chr1	2856588	2857691	7	0.179	good-DMR
chr1	2864068	2864970	4	0.071	non-DMR
chr1	2866750	2867600	4	0.074	non-DMR
chr1	2869193	2869903	4	-0.024	non-DMR
chr1	2871567	2872315	4	-0.043	non-DMR
chr1	2873668	2874488	4	0.041	non-DMR
chr1	2880389	2881312	4	0.092	non-DMR
chr1	2882784	2883717	31	-0.276	good-DMR
chr1	2884853	2885875	4	-0.093	non-DMR
chr1	2886661	2886744	4	0.035	non-DMR
chr1	2889236	2889348	4	0.033	non-DMR
chr1	2894510	2895294	3	-0.044	non-DMR
chr1	2896031	2896770	4	0.069	non-DMR
chr1	2898901	2899790	4	-0.037	non-DMR
chr1	2905045	2905925	5	0.069	non-DMR
chr1	2907131	2908349	8	0.004	non-DMR
chr1	2909245	2909991	4	-0.054	non-DMR
chr1	2913445	2914418	5	0.014	non-DMR
chr1	2915261	2916331	5	0.311	good-DMR
chr1	2918018	2918911	6	0.301	good-DMR
chr1	2922325	2923318	4	-0.062	non-DMR
chr1	2925808	2926834	6	0.03	non-DMR
chr1	2930371	2931355	4	-0.026	non-DMR
chr1	2938267	2939396	42	0.245	good-DMR
chr1	2940748	2941694	5	-0.002	non-DMR
chr1	2943055	2943947	4	0.071	non-DMR
chr1	2945056	2946040	4	-0.054	non-DMR
chr1	2947745	2948768	5	0.183	good-DMR
chr1	2951744	2952915	46	-0.294	good-DMR
chr1	2954569	2955354	4	-0.062	non-DMR
chr1	2956746	2957671	4	0.046	non-DMR
chr1	2962901	2963771	7	-0.042	non-DMR
chr1	2972603	2973403	4	0.041	non-DMR
chr1	2974618	2975265	4	0.032	non-DMR
chr1	2976652	2977654	6	-0.034	non-DMR
chr1	2978302	2979226	6	0.053	non-DMR
chr1	2982061	2982956	7	0.245	good-DMR
chr1	2984517	2984617	4	0.016	non-DMR
chr1	2987102	2988006	5	-0.067	non-DMR
chr1	2988971	2989951	4	-0.045	non-DMR
chr1	2991382	2992317	4	0.09	non-DMR
chr1	2993545	2994567	4	0.06	non-DMR
chr1	2998052	2998930	4	0.089	non-DMR
chr1	3003127	3003828	4	0.044	non-DMR
chr1	3005215	3006253	8	0.255	notable-DMR
chr1	3008158	3009168	6	-0.011	non-DMR
chr1	3010616	3011548	6	0.261	good-DMR
chr1	3012341	3012430	4	-0.013	non-DMR
chr1	3014810	3014896	4	-0.03	non-DMR
chr1	3017198	3018194	4	-0.025	non-DMR
chr1	3021744	3022690	4	0.024	non-DMR
chr1	3023547	3024500	4	0.013	non-DMR
chr1	3026467	3026996	4	-0.041	non-DMR
chr1	3027994	3028870	4	0.015	non-DMR
chr1	3030411	3031414	6	0.427	good-DMR
chr1	3040980	3041772	4	-0.03	non-DMR
chr1	3046534	3047444	4	-0.016	non-DMR
chr1	3049193	3049470	4	-0.032	non-DMR
chr1	3051271	3052260	6	0.295	good-DMR
chr1	3056288	3057143	4	-0.044	non-DMR
chr1	3058018	3058857	4	0.009	non-DMR
chr1	3062573	3063455	4	0.014	non-DMR
chr1	3065208	3065947	4	0.048	non-DMR
chr1	3069202	3069942	4	-0.044	non-DMR
chr1	3070504	3071333	6	0.038	non-DMR
chr1	3075148	3075710	4	0.036	non-DMR
chr1	3080503	3081417	6	-0.004	non-DMR
chr1	3082241	3082339	4	-0.041	non-DMR
chr1	3087477	3088610	6	0.03	non-DMR
chr1	3089391	3090496	7	-0.35	good-DMR
chr1	3095999	3097041	5	0.236	good-DMR
chr1	3100827	3100932	4	0.068	non-DMR
chr1	3103321	3104194	4	0.021	non-DMR
chr1	3105488	3105939	4	-0.002	non-DMR
chr1	3107443	3108491	4	-0.055	non-DMR
chr1	3109446	3110151	4	-0.004	non-DMR
chr1	3115650	3116709	7	-0.007	non-DMR
chr1	3118119	3119001	4	-0.012	non-DMR
chr1	3120625	3121518	4	0.035	non-DMR
chr1	3124696	3125726	6	0.273	good-DMR
chr1	3126807	3127768	5	0.018	non-DMR
chr1	3133538	3133570	4	-0.081	non-DMR
chr1	3136218	3137229	6	0.019	non-DMR
chr1	3138599	3139652	5	0.052	non-DMR
chr1	3140809	3141434	4	-0.08	non-DMR
chr1	3142800	3143453	4	0.033	non-DMR
chr1	3146453	3147621	5	0.036	non-DMR
chr1	3148915	3149228	4	-0.015	non-DMR
chr1	3152598	3152663	4	0.004	non-DMR
chr1	3157346	3157386	4	0.057	non-DMR
chr1	3159941	3160826	4	-0.036	non-DMR
chr1	3161936	3162012	4	0.035	non-DMR
chr1	3167317	3168258	4	-0.01	non-DMR
chr1	3169257	3170013	4	-0.094	non-DMR
chr1	3170771	3171438	4	0.076	non-DMR
chr1	3172682	3173502	5	0.017	non-DMR
chr1	3174753	3174841	4	-0.047	non-DMR
chr1	3177571	3178613	4	0.066	non-DMR
chr1	3179953	3181070	5	0.034	non-DMR
chr1	3182572	3183381	4	0.022	non-DMR
chr1	3186516	3187175	4	-0.056	non-DMR
chr1	3197697	3198593	4	-0.065	non-DMR
chr1	3199353	3200462	5	0.333	good-DMR
chr1	3202966	3204079	5	0.399	good-DMR
chr1	3213921	3214945	4	-0.055	non-DMR
chr1	3216583	3217772	6	-0.016	non-DMR
chr1	3221493	3222171	4	-0.015	non-DMR
chr1	3223877	3224670	4	-0.033	non-DMR
chr1	3226770	3227374	4	-0.06	non-DMR
chr1	3231657	3232281	4	-0.054	non-DMR
chr1	3234563	3235546	4	-0.025	non-DMR
chr1	3239172	3240143	4	0.086	non-DMR
chr1	3241720	3241824	4	0.069	non-DMR
chr1	3249341	3250210	4	-0.044	non-DMR
chr1	3252541	3253140	4	-0.062	non-DMR
chr1	3254118	3254762	4	-0.016	non-DMR
chr1	3258757	3259758	43	0.342	good-DMR
chr1	3261642	3261733	4	0.09	non-DMR
chr1	3265886	3266972	6	0.047	non-DMR
chr1	3267892	3268892	4	-0.022	non-DMR
chr1	3269956	3270887	4	0.012	non-DMR
chr1	3271777	3271840	4	0.07	non-DMR
chr1	3274455	3274507	4	-0.079	non-DMR
chr1	3276444	3277440	5	0.025	non-DMR
chr1	3277991	3278949	5	-0.088	non-DMR
chr1	3280744	3281581	4	0.037	non-DMR
chr1	3282818	3283841	4	-0.059	non-DMR
chr1	3285216	3286061	8	0.338	sub-DMR
chr1	3287906	3288577	4	0.044	non-DMR
chr1	3290508	3291556	36	-0.218	good-DMR
chr1	3294091	3295071	6	-0.007	non-DMR
chr1	3299398	3299502	4	0.099	non-DMR
chr1	3300966	3302039	6	0.113	good-DMR
chr1	3303705	3304676	5	-0.038	non-DMR
chr1	3305578	3306527	6	0.256	good-DMR
chr1	3307924	3308973	6	0.016	non-DMR
chr1	3324146	3325064	5	0.334	good-DMR
chr1	3330746	3331338	4	0.057	non-DMR
chr1	3332500	3332928	4	0.068	non-DMR
chr1	3335105	3336002	5	-0.055	non-DMR
chr1	3340773	3341946	5	0.317	good-DMR
chr1	3342983	3343899	5	-0.261	good-DMR
chr1	3351107	3351981	38	-0.213	good-DMR
chr1	3359278	3359374	4	-0.024	non-DMR
chr1	3361134	3362277	7	0.167	good-DMR
chr1	3365839	3366142	4	0.063	non-DMR
chr1	3368246	3369258	4	-0.076	non-DMR
chr1	3373810	3375131	7	-0.203	good-DMR
chr1	3376081	3376857	6	-0.015	non-DMR
chr1	3378233	3379184	4	-0.004	non-DMR
chr1	3381186	3381983	4	-0.081	non-DMR
chr1	3383583	3384494	5	0.007	non-DMR
chr1	3389708	3390580	5	0.157	good-DMR
chr1	3393528	3394508	5	0.285	good-DMR
chr1	3395825	3395945	4	-0.072	non-DMR
chr1	3398358	3398383	4	0.072	non-DMR
chr1	3403452	3404275	6	-0.009	non-DMR
chr1	3404951	3405642	4	-0.01	non-DMR
chr1	3409842	3409895	4	-0.031	non-DMR
chr1	3414768	3415663	37	-0.213	good-DMR
chr1	3419446	3419544	4	0.042	non-DMR
chr1	3421718	3422725	4	0.02	non-DMR
chr1	3424331	3425203	4	0.047	non-DMR
chr1	3426060	3426954	5	0.202	good-DMR
chr1	3433848	3434893	6	0.248	notable-DMR
chr1	3435504	3436450	4	0.051	non-DMR
chr1	3437239	3438353	6	-0.03	non-DMR
chr1	3439104	3439560	4	0.092	non-DMR
chr1	3446918	3447667	5	-0.02	non-DMR
chr1	3450322	3450816	4	0.046	non-DMR
chr1	3462072	3463121	6	0.256	good-DMR
chr1	3475197	3476142	39	0.115	inconsistent-DMR
chr1	3479566	3480519	5	-0.063	non-DMR
chr1	3484667	3484703	4	-0.076	non-DMR
chr1	3486619	3486731	4	0.034	non-DMR
chr1	3488512	3489466	6	0.225	good-DMR
chr1	3496033	3497240	7	0.308	good-DMR
chr1	3498739	3499759	5	-0.048	non-DMR
chr1	3501162	3501928	4	0.035	non-DMR
chr1	3503973	3504524	4	0.031	non-DMR
chr1	3505566	3506491	4	-0.004	non-DMR
chr1	3510193	3511230	8	-0.01	non-DMR
chr1	3512051	3512935	4	-0.015	non-DMR
chr1	3516840	3516913	4	0.013	non-DMR
chr1	3520824	3521790	5	0.34	good-DMR
chr1	3524964	3526036	9	0.075	non-DMR
chr1	3529004	3529816	4	-0.027	non-DMR
chr1	3530551	3531386	4	-0.026	non-DMR
chr1	3532850	3533877	4	0.089	non-DMR
chr1	3538278	3538385	4	-0.004	non-DMR
chr1	3543509	3544538	5	0.024	non-DMR
chr1	3545591	3546280	4	0.048	non-DMR
chr1	3550727	3550816	4	0.057	non-DMR
chr1	3552929	3553572	4	0.02	non-DMR
chr1	3555362	3556405	6	0.032	non-DMR
chr1	3557499	3558618	6	0.024	non-DMR
chr1	3559858	3559976	4	-0.06	non-DMR
chr1	3562244	3562946	4	0.088	non-DMR
chr1	3567196	3567930	4	-0.088	non-DMR
chr1	3569435	3570262	4	-0.071	non-DMR
chr1	3573637	3574490	5	0.036	non-DMR
chr1	3575612	3575714	4	-0.049	non-DMR
chr1	3578406	3578487	4	-0.012	non-DMR
chr1	3580841	3581953	7	-0.053	non-DMR
chr1	3583361	3584298	4	0.077	non-DMR
chr1	3594099	3595114	6	0.012	non-DMR
chr1	3596207	3596976	4	0.057	non-DMR
chr1	3598081	3599064	6	0.071	non-DMR
chr1	3601043	3602063	5	-0.04	non-DMR
chr1	3603386	3604417	4	0.08	non-DMR
chr1	3605904	3606629	4	0.018	non-DMR
chr1	3613810	3614504	4	0.024	non-DMR
chr1	3615266	3615692	4	0.073	non-DMR
chr1	3631643	3632419	4	-0.056	non-DMR
chr1	3639115	3639178	4	-0.013	non-DMR
chr1	3641765	3642639	37	0.264	good-DMR
chr1	3644064	3644811	4	0.045	non-DMR
chr1	3648017	3648996	4	0.059	non-DMR
chr1	3650112	3650963	4	0.023	non-DMR
chr1	3651540	3651568	4	0.029	non-DMR
chr1	3653438	3654034	4	-0.026	non-DMR
chr1	3655600	3656556	5	0.056	non-DMR
chr1	3657581	3658177	4	0.079	non-DMR
chr1	3659677	3660607	4	0.035	non-DMR
chr1	3662228	3663090	4	-0.007	non-DMR
chr1	3664342	3665193	6	0.279	good-DMR
chr1	3666421	3667296	4	0.046	non-DMR
chr1	3669273	3670268	4	-0.037	non-DMR
chr1	3670987	3671937	6	-0.017	non-DMR
chr1	3673624	3674584	4	0.094	non-DMR
chr1	3677908	3677950	4	-0.004	non-DMR
chr1	3680334	3681211	5	0.301	good-DMR
chr1	3682784	3683677	4	0.01	non-DMR
chr1	3687937	3688716	4	-0.019	non-DMR
chr1	3690277	3690789	4	-0.047	non-DMR
chr1	3692642	3693721	4	-0.04	non-DMR
chr1	3694243	3695309	8	0.042	non-DMR
chr1	3695861	3696803	4	-0.033	non-DMR
chr1	3703114	3703173	4	0.055	non-DMR
chr1	3705394	3706459	7	0.203	good-DMR
chr1	3708296	3708782	4	-0.01	non-DMR
chr1	3712961	3713710	4	-0.007	non-DMR
chr1	3715275	3716199	4	-0.023	non-DMR
chr1	3726387	3726489	4	0.089	non-DMR
chr1	3736235	3736296	4	0.02	non-DMR
chr1	3738347	3739318	6	0.049	non-DMR
chr1	3739954	3741021	7	-0.313	good-DMR
chr1	3745148	3745904	4	-0.013	non-DMR
chr1	3751906	3752844	4	-0.039	non-DMR
chr1	3756425	3757341	5	0.358	good-DMR
chr1	3759248	3760182	6	-0.084	non-DMR
chr1	3761266	3762313	6	0.083	non-DMR
chr1	3769387	3770576	5	0.048	non-DMR
chr1	3771162	3772363	47	0.236	good-DMR
chr1	3772986	3773944	7	0.331	good-DMR
chr1	3779599	3780442	6	-0.011	non-DMR
chr1	3783848	3784913	7	0.144	inconsistent-DMR
chr1	3788653	3789521	4	-0.024	non-DMR
chr1	3790066	3790845	4	-0.004	non-DMR
chr1	3799492	3800438	5	0.297	good-DMR
chr1	3802045	3802687	4	-0.013	non-DMR
chr1	3804564	3805585	6	0.01	non-DMR
chr1	3806813	3807804	4	-0.058	non-DMR
chr1	3809078	3809120	4	-0.001	non-DMR
chr1	3814951	3815047	4	0.046	non-DMR
chr1	3816532	3817762	6	0.0	non-DMR
chr1	3822081	3822661	4	-0.006	non-DMR
chr1	3824903	3825902	5	0.035	non-DMR
chr1	3828947	3829934	4	0.016	non-DMR
chr1	3831254	3832388	7	-0.032	non-DMR
chr1	3833720	3833776	4	0.061	non-DMR
chr1	3835668	3835716	4	0.096	non-DMR
chr1	3839592	3840584	4	-0.058	non-DMR
chr1	3847569	3847634	4	0.084	non-DMR
chr1	3850234	3850615	4	-0.005	non-DMR
chr1	3854334	3855139	4	0.044	non-DMR
chr1	3856828	3857793	7	-0.018	non-DMR
chr1	3858789	3859552	7	-0.066	non-DMR
chr1	3860246	3860319	4	-0.025	non-DMR
chr1	3862383	3863471	6	0.167	good-DMR
chr1	3865285	3866089	4	-0.071	non-DMR
chr1	3868166	3868951	4	0.099	non-DMR
chr1	3872743	3873371	4	0.08	non-DMR
chr1	3875627	3876570	6	0.25	good-DMR
chr1	3877360	3877467	4	0.053	non-DMR
chr1	3879653	3880306	4	0.019	non-DMR
chr1	3881779	3882818	5	0.058	non-DMR
chr1	3886985	3888023	7	0.262	good-DMR
chr1	3893925	3894964	39	0.193	good-DMR
chr1	3896185	3897096	39	0.286	good-DMR
chr1	3898985	3899743	4	0.074	non-DMR
chr1	3903302	3903971	4	0.075	non-DMR
chr1	3907215	3908169	6	0.373	good-DMR
chr1	3909049	3910041	4	0.006	non-DMR
chr1	3911627	3912532	5	0.051	non-DMR
chr1	3914475	3915263	4	0.002	non-DMR
chr1	3916992	3918019	4	-0.034	non-DMR
chr1	3920778	3920865	4	0.085	non-DMR
chr1	3923457	3924553	5	0.047	non-DMR
chr1	3925105	3925990	5	0.373	good-DMR
chr1	3929522	3930439	6	0.196	good-DMR
chr1	3941132	3941817	4	-0.071	non-DMR
chr1	3943497	3943988	4	0.06	non-DMR
chr1	3946484	3947441	4	0.044	non-DMR
chr1	3951791	3951873	4	0.021	non-DMR
chr1	3953648	3954319	4	0.021	non-DMR
chr1	3955199	3955921	4	-0.019	non-DMR
chr1	3960159	3960242	4	0.033	non-DMR
chr1	3962879	3963547	4	-0.063	non-DMR
chr1	3967953	3968035	4	-0.051	non-DMR
chr1	3971490	3972494	36	0.295	good-DMR
chr1	3977408	3977518	4	0.053	non-DMR
chr1	3981422	3982277	4	-0.014	non-DMR
chr1	3983203	3983256	4	0.072	non-DMR
chr1	3985396	3986401	4	-0.072	non-DMR
chr1	3989123	3990155	5	-0.004	non-DMR
chr1	3993888	3994987	4	0.077	non-DMR
chr1	3995762	3995853	4	-0.018	non-DMR
chr1	3997516	3998552	5	0.288	good-DMR
chr1	3999751	4000568	5	-0.0	non-DMR
chr1	4004405	4005512	5	0.169	inconsistent-DMR
chr1	4006072	4006431	4	-0.032	non-DMR
chr1	4008994	4009863	6	0.262	good-DMR
chr1	4010810	4010936	4	-0.032	non-DMR
chr1	4012866	4013790	4	-0.022	non-DMR
chr1	4014704	4015806	6	0.333	good-DMR
chr1	4017514	4018395	6	-0.244	good-DMR
chr1	4021958	4022935	4	0.029	non-DMR
chr1	4030085	4030938	4	-0.033	non-DMR
chr1	4032006	4032997	46	0.302	good-DMR
chr1	4036758	4036839	6	0.33	sub-DMR
chr1	4038763	4038846	4	0.005	non-DMR
chr1	4040767	4041758	5	-0.024	non-DMR
chr1	4043099	4044030	4	0.005	non-DMR
chr1	4045602	4046551	5	0.289	good-DMR
chr1	4047373	4048221	4	0.051	non-DMR
chr1	4049066	4050123	40	0.254	good-DMR
chr1	4051740	4052504	5	0.071	non-DMR
chr1	4053313	4054025	4	-0.068	non-DMR
chr1	4055918	4056518	4	0.05	non-DMR
chr1	4058229	4059298	5	-0.266	good-DMR
chr1	4060821	4061857	4	-0.072	non-DMR
chr1	4065774	4065867	4	-0.004	non-DMR
chr1	4067499	4068347	8	-0.302	good-DMR
chr1	4070087	4071051	5	0.003	non-DMR
chr1	4072909	4073898	6	-0.362	good-DMR
chr1	4075159	4075683	4	0.089	non-DMR
chr1	4080497	4081412	5	0.365	good-DMR
chr1	4083380	4083451	4	0.012	non-DMR
chr1	4086375	4086888	4	-0.01	non-DMR
chr1	4091548	4092348	4	0.011	non-DMR
chr1	4095735	4096609	4	0.064	non-DMR
chr1	4099064	4100262	7	0.276	good-DMR
chr1	4103094	4104111	4	-0.087	non-DMR
chr1	4107206	4108141	36	-0.332	good-DMR
chr1	4108647	4109718	5	0.275	good-DMR
chr1	4110480	4111491	5	0.288	good-DMR
chr1	4112456	4112495	4	-0.022	non-DMR
chr1	4113967	4114960	4	0.004	non-DMR
chr1	4116018	4116903	4	-0.058	non-DMR
chr1	4120908	4121948	7	0.015	non-DMR
chr1	4126199	4127314	4	-0.046	non-DMR
chr1	4128884	4129753	5	-0.016	non-DMR
chr1	4130917	4131877	8	0.31	good-DMR
chr1	4135345	4136275	5	0.057	non-DMR
chr1	4136918	4137663	4	-0.039	non-DMR
chr1	4141463	4142648	8	-0.029	non-DMR
chr1	4143843	4144870	6	0.007	non-DMR
chr1	4145695	4146642	43	0.273	good-DMR
chr1	4148105	4149087	6	-0.035	non-DMR
chr1	4150639	4150724	4	-0.014	non-DMR
chr1	4152638	4153600	6	0.334	good-DMR
chr1	4154458	4155268	4	-0.012	non-DMR
chr1	4157310	4158370	8	-0.01	non-DMR
chr1	4160182	4160289	4	-0.072	non-DMR
chr1	4165866	4165951	4	0.049	non-DMR
chr1	4170864	4171957	5	0.005	non-DMR
chr1	4172742	4173565	4	-0.055	non-DMR
chr1	4175312	4175920	4	0.019	non-DMR
chr1	4177950	4178788	5	0.281	good-DMR
