chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9545232	9546082	4	0.033	non-DMR
chr1	9549229	9550031	6	-0.005	non-DMR
chr1	9553854	9554827	6	0.034	non-DMR
chr1	9558947	9559463	4	-0.057	non-DMR
chr1	9561601	9561640	4	-0.096	non-DMR
chr1	9564422	9565235	4	-0.056	non-DMR
chr1	9567312	9568361	6	0.316	good-DMR
chr1	9578045	9578122	4	0.053	non-DMR
chr1	9580462	9580567	4	-0.015	non-DMR
chr1	9587265	9588166	4	-0.084	non-DMR
chr1	9594157	9595123	5	0.291	good-DMR
chr1	9596607	9597609	7	0.26	good-DMR
chr1	9598871	9598966	4	0.063	non-DMR
chr1	9604279	9604337	4	-0.014	non-DMR
chr1	9608487	9608560	4	0.065	non-DMR
chr1	9610102	9610965	4	0.021	non-DMR
chr1	9612592	9613677	6	-0.072	non-DMR
chr1	9614961	9615946	5	-0.059	non-DMR
chr1	9623131	9623198	4	0.017	non-DMR
chr1	9627826	9628791	5	-0.0	non-DMR
chr1	9630401	9631425	5	0.051	non-DMR
chr1	9635428	9635525	4	0.096	non-DMR
chr1	9646482	9647387	6	0.053	non-DMR
chr1	9651210	9652170	42	0.21	good-DMR
chr1	9655367	9655450	4	-0.007	non-DMR
chr1	9661731	9662789	7	0.308	good-DMR
chr1	9665854	9666801	5	0.024	non-DMR
chr1	9668041	9668766	4	0.065	non-DMR
chr1	9670345	9670428	4	-0.093	non-DMR
chr1	9673276	9674327	7	-0.004	non-DMR
chr1	9678274	9679187	4	-0.021	non-DMR
chr1	9680817	9680853	4	0.022	non-DMR
chr1	9682809	9683857	4	0.057	non-DMR
chr1	9687330	9688189	4	0.012	non-DMR
chr1	9689762	9690697	4	0.02	non-DMR
chr1	9692815	9693609	4	0.062	non-DMR
chr1	9699588	9700519	4	-0.029	non-DMR
chr1	9701516	9702537	7	-0.06	non-DMR
chr1	9703819	9704546	4	-0.023	non-DMR
chr1	9708186	9709237	4	-0.01	non-DMR
chr1	9710770	9711648	5	0.019	non-DMR
chr1	9713218	9714340	6	0.363	good-DMR
chr1	9717815	9718469	4	-0.008	non-DMR
chr1	9723517	9723613	4	0.038	non-DMR
chr1	9729494	9730142	4	0.06	non-DMR
chr1	9732309	9732382	4	0.089	non-DMR
chr1	9734983	9735061	4	-0.057	non-DMR
chr1	9744069	9744151	4	-0.075	non-DMR
chr1	9747110	9747820	4	-0.067	non-DMR
chr1	9751107	9751176	4	-0.027	non-DMR
chr1	9752652	9753299	4	-0.005	non-DMR
chr1	9758317	9758404	4	0.094	non-DMR
chr1	9759980	9761061	6	-0.1	non-DMR
chr1	9765665	9766210	4	-0.012	non-DMR
chr1	9767276	9767385	4	-0.03	non-DMR
chr1	9782339	9782368	4	-0.052	non-DMR
chr1	9784108	9784896	4	0.009	non-DMR
chr1	9785513	9786118	4	0.056	non-DMR
chr1	9788168	9789228	45	0.304	good-DMR
chr1	9789989	9790059	4	-0.096	non-DMR
chr1	9795063	9795183	4	-0.022	non-DMR
chr1	9800422	9801277	5	-0.229	good-DMR
chr1	9804854	9805460	4	0.045	non-DMR
chr1	9807018	9808068	8	0.218	notable-DMR
chr1	9810074	9810155	4	0.095	non-DMR
chr1	9811439	9812419	6	0.282	good-DMR
chr1	9813734	9813811	4	-0.09	non-DMR
chr1	9817550	9818632	6	0.205	good-DMR
chr1	9819611	9820654	5	0.308	good-DMR
chr1	9824758	9824845	4	0.001	non-DMR
chr1	9826577	9827488	36	-0.303	good-DMR
chr1	9829887	9830788	4	-0.069	non-DMR
chr1	9832986	9833021	4	-0.085	non-DMR
chr1	9834544	9835514	5	-0.035	non-DMR
chr1	9839262	9839872	4	-0.034	non-DMR
chr1	9841877	9842661	3	0.025	non-DMR
chr1	9844635	9845597	5	0.292	good-DMR
chr1	9851093	9852079	4	-0.018	non-DMR
chr1	9853404	9854350	6	0.022	non-DMR
chr1	9855108	9855204	4	0.031	non-DMR
chr1	9857645	9858263	4	-0.02	non-DMR
chr1	9863866	9864816	39	-0.245	good-DMR
chr1	9876013	9877020	43	0.293	good-DMR
chr1	9878446	9878535	4	-0.079	non-DMR
chr1	9888537	9889439	5	0.299	good-DMR
chr1	9891320	9891425	4	-0.039	non-DMR
chr1	9896637	9897655	43	0.282	good-DMR
chr1	9902178	9902238	4	0.058	non-DMR
chr1	9909732	9910610	4	0.034	non-DMR
chr1	9912264	9913319	4	-0.024	non-DMR
chr1	9924411	9924500	4	0.045	non-DMR
chr1	9926506	9927443	4	0.083	non-DMR
chr1	9929087	9929143	4	-0.014	non-DMR
chr1	9931240	9932039	4	0.019	non-DMR
chr1	9933921	9934807	7	0.021	non-DMR
chr1	9939164	9940208	4	-0.056	non-DMR
chr1	9941939	9942961	5	-0.073	non-DMR
chr1	9944295	9944355	4	-0.036	non-DMR
chr1	9946424	9947426	6	-0.032	non-DMR
chr1	9948434	9948941	4	0.053	non-DMR
chr1	9950988	9951678	4	0.062	non-DMR
chr1	9960149	9961027	4	-0.029	non-DMR
chr1	9962116	9963026	35	-0.308	good-DMR
chr1	9964053	9965056	5	-0.323	good-DMR
chr1	9966662	9967409	3	-0.009	non-DMR
chr1	9969270	9970321	5	0.056	non-DMR
chr1	9972252	9973066	7	0.229	good-DMR
chr1	9975687	9975766	4	0.015	non-DMR
chr1	9982516	9982556	4	-0.085	non-DMR
chr1	9984997	9985920	4	0.038	non-DMR
chr1	10003300	10003382	4	-0.032	non-DMR
chr1	10016393	10016459	4	0.04	non-DMR
chr1	10021336	10022188	35	0.433	notable-DMR
chr1	10034938	10035946	6	0.27	good-DMR
chr1	10044378	10044471	4	0.04	non-DMR
chr1	10049342	10050078	5	0.418	good-DMR
chr1	10050613	10051416	4	-0.074	non-DMR
chr1	10053430	10054402	4	0.069	non-DMR
chr1	10055349	10055920	4	0.016	non-DMR
chr1	10060745	10061723	6	0.329	good-DMR
chr1	10063032	10063872	4	0.061	non-DMR
chr1	10065546	10065643	4	-0.056	non-DMR
chr1	10067837	10068669	5	-0.233	good-DMR
chr1	10070183	10070672	4	-0.01	non-DMR
chr1	10076812	10077943	8	-0.06	non-DMR
chr1	10078626	10079676	9	0.244	good-DMR
chr1	10080592	10080675	4	0.047	non-DMR
chr1	10083117	10084161	4	0.004	non-DMR
chr1	10085033	10085067	4	0.07	non-DMR
chr1	10090662	10090694	4	-0.043	non-DMR
chr1	10092061	10092446	4	0.003	non-DMR
chr1	10093619	10093694	4	-0.058	non-DMR
chr1	10095407	10096103	27	0.331	good-DMR
chr1	10098062	10099027	4	0.003	non-DMR
chr1	10103199	10104411	5	-0.046	non-DMR
chr1	10105959	10106031	4	-0.059	non-DMR
chr1	10117224	10118189	5	-0.029	non-DMR
chr1	10120012	10120950	5	0.051	non-DMR
chr1	10122319	10123141	4	0.05	non-DMR
chr1	10125140	10126168	5	-0.025	non-DMR
chr1	10127595	10128622	4	0.037	non-DMR
chr1	10135909	10135954	4	-0.049	non-DMR
chr1	10144344	10144444	4	0.068	non-DMR
chr1	10146621	10147538	5	0.173	good-DMR
chr1	10148485	10149056	4	0.044	non-DMR
chr1	10151277	10152264	6	0.006	non-DMR
chr1	10153667	10154467	4	0.003	non-DMR
chr1	10158162	10159152	6	0.056	non-DMR
chr1	10160289	10160729	4	-0.015	non-DMR
chr1	10162563	10163596	9	-0.201	good-DMR
chr1	10164545	10164644	4	0.051	non-DMR
chr1	10167206	10168081	7	0.276	good-DMR
chr1	10169483	10169574	4	-0.057	non-DMR
chr1	10172291	10172386	4	-0.09	non-DMR
chr1	10179520	10180278	4	0.021	non-DMR
chr1	10181512	10181570	4	0.05	non-DMR
chr1	10193856	10193889	4	0.064	non-DMR
chr1	10195525	10196651	4	-0.073	non-DMR
chr1	10200809	10201792	4	-0.091	non-DMR
chr1	10202878	10203480	4	0.014	non-DMR
chr1	10206805	10207683	5	0.074	non-DMR
chr1	10210174	10211220	6	0.061	non-DMR
chr1	10211960	10212754	4	0.065	non-DMR
chr1	10213590	10213667	4	0.014	non-DMR
chr1	10216111	10217087	6	0.036	non-DMR
chr1	10220384	10220459	4	-0.031	non-DMR
chr1	10222333	10223508	47	0.341	good-DMR
chr1	10225169	10226238	5	-0.071	non-DMR
chr1	10227423	10228410	6	0.344	good-DMR
chr1	10231230	10232254	4	-0.011	non-DMR
chr1	10234170	10234828	4	-0.046	non-DMR
chr1	10243320	10244359	7	0.35	good-DMR
chr1	10250350	10251172	4	0.028	non-DMR
chr1	10255386	10256368	6	0.245	good-DMR
chr1	10257158	10257659	4	-0.079	non-DMR
chr1	10259255	10260124	4	0.055	non-DMR
chr1	10263450	10264001	4	-0.05	non-DMR
chr1	10269317	10269407	4	-0.082	non-DMR
chr1	10271838	10272427	4	0.029	non-DMR
chr1	10275238	10276256	5	0.226	good-DMR
chr1	10283168	10284263	9	0.271	good-DMR
chr1	10285749	10286640	4	0.043	non-DMR
chr1	10287833	10288744	5	0.034	non-DMR
chr1	10294845	10294916	4	-0.084	non-DMR
chr1	10296762	10297513	4	0.07	non-DMR
chr1	10298730	10299703	4	-0.072	non-DMR
chr1	10301449	10301531	4	-0.078	non-DMR
chr1	10306166	10306229	4	-0.07	non-DMR
chr1	10307822	10307892	4	-0.081	non-DMR
chr1	10309792	10310634	6	0.289	good-DMR
chr1	10311330	10312178	4	-0.055	non-DMR
chr1	10313136	10313251	4	0.04	non-DMR
chr1	10314924	10315823	4	-0.029	non-DMR
chr1	10316660	10317712	6	-0.011	non-DMR
chr1	10318429	10318533	4	0.066	non-DMR
chr1	10319711	10320786	5	0.259	good-DMR
chr1	10324501	10324581	4	-0.036	non-DMR
chr1	10326947	10327851	4	0.058	non-DMR
chr1	10329229	10329308	4	-0.024	non-DMR
chr1	10334219	10334319	4	0.012	non-DMR
chr1	10336680	10337646	4	-0.064	non-DMR
chr1	10339052	10340056	4	0.047	non-DMR
chr1	10341542	10342635	9	0.157	good-DMR
chr1	10352058	10352321	4	0.064	non-DMR
chr1	10354576	10355629	7	0.211	good-DMR
chr1	10358671	10359503	6	-0.019	non-DMR
chr1	10364198	10364283	4	-0.064	non-DMR
chr1	10366121	10367081	7	-0.022	non-DMR
chr1	10372913	10373792	4	-0.025	non-DMR
chr1	10378006	10378080	4	0.036	non-DMR
chr1	10380712	10381716	4	-0.063	non-DMR
chr1	10386033	10386935	6	-0.024	non-DMR
chr1	10388042	10388145	4	0.051	non-DMR
chr1	10390286	10390718	4	0.059	non-DMR
chr1	10394242	10395016	4	-0.016	non-DMR
chr1	10396735	10397659	5	-0.238	good-DMR
chr1	10401706	10402732	5	0.051	non-DMR
chr1	10404674	10404758	4	-0.081	non-DMR
chr1	10406374	10407207	5	0.243	notable-DMR
chr1	10409010	10409059	4	-0.005	non-DMR
chr1	10411695	10412603	38	0.348	good-DMR
chr1	10419658	10420414	4	0.045	non-DMR
chr1	10421199	10422058	7	0.228	notable-DMR
chr1	10423644	10423683	4	0.02	non-DMR
chr1	10437681	10437759	4	-0.009	non-DMR
chr1	10449574	10450144	4	-0.046	non-DMR
chr1	10451713	10451789	4	0.097	non-DMR
chr1	10459145	10460349	5	0.263	good-DMR
chr1	10466249	10467209	4	-0.094	non-DMR
chr1	10471151	10471236	4	0.013	non-DMR
chr1	10475418	10475485	4	-0.099	non-DMR
chr1	10478162	10479072	4	-0.002	non-DMR
chr1	10480364	10480832	4	0.01	non-DMR
chr1	10483121	10483230	4	-0.026	non-DMR
chr1	10485078	10486000	6	0.295	good-DMR
chr1	10489638	10490608	5	0.001	non-DMR
chr1	10492534	10493555	37	0.233	good-DMR
chr1	10495510	10496537	4	-0.054	non-DMR
chr1	10497269	10497846	4	-0.019	non-DMR
chr1	10500862	10500938	4	-0.093	non-DMR
chr1	10505569	10505593	4	0.055	non-DMR
chr1	10509161	10509238	4	-0.071	non-DMR
chr1	10515887	10515990	4	-0.028	non-DMR
chr1	10521041	10521103	4	0.009	non-DMR
chr1	10527396	10528165	5	0.007	non-DMR
chr1	10529364	10530195	4	0.044	non-DMR
chr1	10531578	10532577	7	0.289	good-DMR
chr1	10543396	10544074	4	0.034	non-DMR
chr1	10549134	10550075	5	0.29	good-DMR
chr1	10555429	10556419	4	-0.006	non-DMR
chr1	10557931	10558706	3	-0.037	non-DMR
chr1	10560290	10561239	46	-0.273	good-DMR
chr1	10562272	10563050	4	0.069	non-DMR
chr1	10565137	10566092	4	-0.031	non-DMR
chr1	10567828	10568681	3	0.094	non-DMR
chr1	10573783	10574762	4	0.057	non-DMR
chr1	10579570	10580499	5	-0.024	non-DMR
chr1	10589491	10589576	4	0.019	non-DMR
chr1	10594058	10594120	4	-0.066	non-DMR
chr1	10596597	10596689	4	0.005	non-DMR
chr1	10603177	10603231	4	-0.036	non-DMR
chr1	10617594	10617707	4	0.06	non-DMR
chr1	10621482	10622403	4	-0.021	non-DMR
chr1	10624251	10625212	4	0.073	non-DMR
chr1	10630007	10630931	6	-0.02	non-DMR
chr1	10631768	10632516	4	0.051	non-DMR
chr1	10634102	10634997	4	-0.016	non-DMR
chr1	10636425	10637212	4	0.04	non-DMR
chr1	10645527	10646622	6	-0.011	non-DMR
chr1	10654786	10655849	38	0.286	good-DMR
chr1	10656968	10657054	4	0.054	non-DMR
chr1	10659637	10660546	5	0.267	good-DMR
chr1	10667166	10668229	42	-0.304	good-DMR
chr1	10672543	10673550	4	0.051	non-DMR
chr1	10674676	10675456	4	-0.024	non-DMR
chr1	10677569	10678066	4	0.004	non-DMR
chr1	10682413	10683288	6	0.315	good-DMR
chr1	10684745	10685534	4	0.066	non-DMR
chr1	10686573	10686631	4	-0.041	non-DMR
chr1	10688167	10689149	6	0.278	good-DMR
chr1	10692323	10692402	4	0.02	non-DMR
chr1	10693927	10694825	5	0.015	non-DMR
chr1	10696156	10697104	7	-0.047	non-DMR
chr1	10699029	10700064	4	0.008	non-DMR
chr1	10701654	10702657	4	0.083	non-DMR
chr1	10711546	10711684	4	-0.093	non-DMR
chr1	10713613	10714511	4	0.074	non-DMR
chr1	10716657	10717415	4	-0.096	non-DMR
chr1	10720820	10721713	37	-0.263	good-DMR
chr1	10725213	10725760	4	-0.027	non-DMR
chr1	10727333	10727360	4	0.066	non-DMR
chr1	10733600	10734403	5	-0.048	non-DMR
chr1	10750604	10750694	4	-0.037	non-DMR
chr1	10752593	10753526	32	0.189	notable-DMR
chr1	10754781	10755892	4	-0.057	non-DMR
chr1	10757259	10758068	30	0.262	good-DMR
chr1	10758855	10759488	4	-0.094	non-DMR
chr1	10761484	10762557	5	0.269	good-DMR
chr1	10773966	10775012	48	0.238	good-DMR
chr1	10778178	10778753	4	-0.024	non-DMR
chr1	10781260	10782372	44	0.251	good-DMR
chr1	10783440	10784182	5	0.036	non-DMR
chr1	10785613	10786487	4	0.054	non-DMR
chr1	10788118	10789203	39	0.321	good-DMR
chr1	10790565	10790609	4	-0.064	non-DMR
chr1	10792376	10793397	45	0.204	good-DMR
chr1	10794837	10795762	41	0.387	good-DMR
chr1	10801798	10802797	42	0.218	good-DMR
chr1	10809191	10810183	6	0.039	non-DMR
chr1	10812128	10813143	48	-0.258	good-DMR
chr1	10814728	10815678	39	0.297	good-DMR
chr1	10816325	10817095	4	-0.041	non-DMR
chr1	10818428	10818913	4	0.042	non-DMR
chr1	10821802	10822598	4	0.065	non-DMR
chr1	10823687	10824683	7	0.051	non-DMR
chr1	10825832	10826469	4	-0.007	non-DMR
chr1	10835572	10836426	4	-0.018	non-DMR
chr1	10840071	10841046	4	0.004	non-DMR
chr1	10847388	10847863	4	-0.066	non-DMR
chr1	10852027	10853051	6	-0.04	non-DMR
chr1	10856779	10857750	5	0.213	good-DMR
chr1	10861349	10861885	4	0.008	non-DMR
chr1	10863983	10864811	34	0.31	good-DMR
chr1	10870165	10871172	5	-0.074	non-DMR
chr1	10876739	10876803	4	0.068	non-DMR
chr1	10883809	10883879	4	-0.047	non-DMR
chr1	10892779	10893636	5	0.217	good-DMR
chr1	10894213	10894312	4	-0.008	non-DMR
chr1	10896822	10896878	4	0.021	non-DMR
chr1	10899855	10900487	4	-0.02	non-DMR
chr1	10901795	10902462	4	-0.029	non-DMR
chr1	10911438	10912394	5	0.057	non-DMR
chr1	10915498	10916411	4	-0.009	non-DMR
chr1	10918259	10918332	4	-0.006	non-DMR
chr1	10920600	10920642	4	0.06	non-DMR
chr1	10923030	10923720	4	-0.025	non-DMR
chr1	10925719	10925828	4	-0.084	non-DMR
chr1	10928066	10929038	4	-0.002	non-DMR
chr1	10932851	10933797	4	-0.056	non-DMR
chr1	10935619	10936616	5	0.025	non-DMR
chr1	10937991	10939141	5	0.289	good-DMR
chr1	10940559	10941518	6	0.218	good-DMR
chr1	10944538	10944594	4	-0.093	non-DMR
chr1	10948903	10948977	4	-0.013	non-DMR
chr1	10953434	10954426	4	-0.02	non-DMR
chr1	10958955	10959012	4	-0.074	non-DMR
chr1	10961426	10962390	9	0.274	good-DMR
chr1	10962912	10963037	4	-0.034	non-DMR
chr1	10967743	10968435	4	0.03	non-DMR
chr1	10970151	10971256	6	0.288	good-DMR
chr1	10973567	10974289	4	0.07	non-DMR
chr1	10978394	10979216	4	-0.082	non-DMR
chr1	10979829	10979898	4	-0.045	non-DMR
chr1	10982788	10983669	5	0.342	good-DMR
chr1	10984357	10985140	4	-0.021	non-DMR
chr1	10986954	10987800	4	0.011	non-DMR
chr1	10990969	10991915	4	-0.002	non-DMR
chr1	10995974	10997127	5	-0.21	good-DMR
chr1	10998871	10999800	8	0.321	good-DMR
chr1	11003236	11004237	5	0.254	good-DMR
chr1	11005180	11006102	37	0.201	good-DMR
chr1	11007797	11008711	6	0.008	non-DMR
chr1	11011876	11012814	4	0.004	non-DMR
chr1	11013802	11014772	5	0.024	non-DMR
chr1	11016643	11016742	4	-0.033	non-DMR
chr1	11028200	11029252	6	-0.244	good-DMR
chr1	11032128	11032207	4	-0.005	non-DMR
chr1	11035987	11036900	4	0.011	non-DMR
chr1	11042784	11043305	4	0.015	non-DMR
chr1	11045243	11046191	6	0.337	good-DMR
chr1	11057144	11057195	4	-0.019	non-DMR
chr1	11059841	11060418	4	-0.049	non-DMR
chr1	11062737	11063121	4	-0.074	non-DMR
chr1	11065022	11065936	5	0.026	non-DMR
chr1	11067899	11068813	8	0.235	good-DMR
chr1	11070688	11071712	41	0.346	good-DMR
chr1	11072859	11073723	4	-0.083	non-DMR
chr1	11077276	11078163	5	0.035	non-DMR
chr1	11087504	11088614	6	0.218	good-DMR
chr1	11089549	11089604	4	-0.036	non-DMR
chr1	11097201	11098104	4	0.006	non-DMR
chr1	11101601	11102520	5	0.196	good-DMR
chr1	11106242	11107219	5	-0.28	good-DMR
chr1	11107755	11108480	4	0.078	non-DMR
chr1	11110662	11111516	7	0.232	good-DMR
chr1	11120701	11121649	41	-0.26	good-DMR
chr1	11122429	11122532	4	0.033	non-DMR
chr1	11124989	11125555	4	-0.087	non-DMR
chr1	11134755	11135610	3	-0.079	non-DMR
chr1	11142906	11143745	4	0.074	non-DMR
chr1	11145522	11146142	4	-0.043	non-DMR
chr1	11147624	11147706	4	0.006	non-DMR
chr1	11150535	11151355	4	-0.049	non-DMR
chr1	11152457	11152574	4	-0.023	non-DMR
chr1	11155514	11156554	5	-0.221	notable-DMR
chr1	11158364	11159501	6	0.026	non-DMR
chr1	11161036	11161780	4	-0.012	non-DMR
chr1	11163399	11164115	4	0.026	non-DMR
chr1	11168632	11168684	4	-0.019	non-DMR
chr1	11180926	11181988	4	-0.017	non-DMR
chr1	11183633	11183656	4	0.023	non-DMR
chr1	11188661	11189635	5	-0.031	non-DMR
chr1	11192488	11193359	4	0.019	non-DMR
chr1	11194769	11195481	4	0.008	non-DMR
chr1	11203048	11203982	4	-0.022	non-DMR
chr1	11205587	11206619	4	0.006	non-DMR
chr1	11208400	11209329	5	0.229	good-DMR
chr1	11210140	11211128	5	-0.218	good-DMR
chr1	11219829	11220986	7	0.317	good-DMR
chr1	11221593	11222632	5	0.24	good-DMR
chr1	11223808	11224872	6	0.25	good-DMR
chr1	11225925	11226906	5	-0.042	non-DMR
chr1	11228896	11229735	5	0.002	non-DMR
chr1	11230405	11231161	4	-0.045	non-DMR
chr1	11233057	11234128	4	-0.05	non-DMR
chr1	11234862	11235714	4	0.036	non-DMR
chr1	11237226	11238205	5	-0.023	non-DMR
chr1	11240216	11240721	4	0.032	non-DMR
chr1	11242325	11243157	4	-0.007	non-DMR
chr1	11244008	11244061	4	-0.004	non-DMR
chr1	11254492	11255411	5	0.115	good-DMR
chr1	11256812	11257663	4	0.028	non-DMR
chr1	11261025	11261121	4	0.014	non-DMR
chr1	11263048	11263112	4	0.033	non-DMR
chr1	11269063	11269927	4	0.017	non-DMR
chr1	11271094	11272230	6	0.001	non-DMR
chr1	11273694	11274370	4	0.017	non-DMR
chr1	11278382	11279299	4	0.005	non-DMR
chr1	11288597	11289696	7	0.021	non-DMR
chr1	11290930	11291533	4	-0.034	non-DMR
chr1	11292474	11293305	4	0.097	non-DMR
chr1	11295176	11295970	4	0.021	non-DMR
chr1	11296632	11297536	4	0.084	non-DMR
chr1	11302361	11303194	4	0.05	non-DMR
chr1	11304958	11305686	4	0.087	non-DMR
chr1	11314007	11314896	4	-0.005	non-DMR
chr1	11315794	11315858	4	-0.072	non-DMR
chr1	11318301	11318427	4	0.03	non-DMR
chr1	11320921	11321498	4	0.095	non-DMR
chr1	11322658	11323548	4	-0.095	non-DMR
chr1	11324460	11325445	6	0.011	non-DMR
chr1	11326103	11326198	4	-0.002	non-DMR
chr1	11340852	11341672	4	-0.083	non-DMR
chr1	11343718	11344627	4	-0.025	non-DMR
chr1	11346488	11346544	4	0.013	non-DMR
chr1	11352412	11352481	4	-0.07	non-DMR
chr1	11355402	11356386	6	0.016	non-DMR
chr1	11357080	11357878	4	-0.04	non-DMR
chr1	11363619	11364638	5	0.17	good-DMR
chr1	11365315	11366291	8	0.233	good-DMR
chr1	11371242	11371334	4	-0.02	non-DMR
chr1	11378336	11379203	6	0.239	good-DMR
chr1	11391679	11392459	4	0.073	non-DMR
chr1	11396684	11397827	6	0.256	good-DMR
chr1	11405979	11406045	4	0.041	non-DMR
chr1	11408761	11409417	4	-0.097	non-DMR
chr1	11410973	11412017	4	-0.027	non-DMR
chr1	11413387	11414247	4	-0.043	non-DMR
chr1	11417146	11417223	4	0.092	non-DMR
chr1	11421482	11421591	4	-0.002	non-DMR
chr1	11429664	11430387	4	-0.04	non-DMR
chr1	11432114	11432897	31	0.219	good-DMR
chr1	11436859	11437650	4	-0.041	non-DMR
chr1	11441797	11442201	4	0.002	non-DMR
chr1	11443747	11444675	5	-0.012	non-DMR
chr1	11445906	11446469	4	-0.076	non-DMR
chr1	11453015	11453076	4	0.065	non-DMR
chr1	11457776	11458441	4	-0.048	non-DMR
chr1	11462807	11462885	4	-0.019	non-DMR
chr1	11468663	11469486	3	0.011	non-DMR
chr1	11470065	11471332	5	0.025	non-DMR
chr1	11475079	11475708	4	0.088	non-DMR
chr1	11477594	11478538	4	0.013	non-DMR
chr1	11479928	11480568	4	-0.076	non-DMR
chr1	11482084	11482156	4	0.058	non-DMR
chr1	11494645	11494672	4	-0.076	non-DMR
chr1	11501731	11502560	4	0.086	non-DMR
chr1	11507107	11507182	4	-0.086	non-DMR
chr1	11512572	11513427	4	-0.03	non-DMR
chr1	11513978	11514678	4	-0.036	non-DMR
chr1	11516695	11517404	4	0.013	non-DMR
chr1	11519272	11519333	4	0.053	non-DMR
chr1	11521286	11522431	41	0.267	good-DMR
chr1	11523798	11524864	5	0.022	non-DMR
chr1	11525626	11526520	5	0.331	good-DMR
chr1	11532339	11533334	7	-0.064	non-DMR
chr1	11534807	11535781	6	0.185	good-DMR
chr1	11539108	11539963	3	0.041	non-DMR
chr1	11546149	11547289	5	-0.323	good-DMR
chr1	11549232	11550062	7	0.018	non-DMR
chr1	11551757	11552654	5	0.044	non-DMR
chr1	11557483	11557582	4	0.039	non-DMR
chr1	11559686	11560672	6	-0.053	non-DMR
chr1	11568922	11569824	4	0.025	non-DMR
chr1	11572605	11573421	4	-0.045	non-DMR
chr1	11577176	11578341	7	0.003	non-DMR
chr1	11580177	11581076	4	0.015	non-DMR
chr1	11584374	11584411	4	-0.028	non-DMR
chr1	11586883	11587687	4	0.014	non-DMR
chr1	11588483	11589261	4	-0.081	non-DMR
chr1	11590118	11590197	4	0.012	non-DMR
chr1	11594399	11595258	30	0.297	notable-DMR
chr1	11601109	11601166	4	0.01	non-DMR
chr1	11609550	11610643	4	-0.062	non-DMR
chr1	11611323	11611383	4	0.024	non-DMR
chr1	11618524	11618600	4	-0.017	non-DMR
chr1	11620835	11621696	5	-0.174	good-DMR
chr1	11627506	11628398	6	-0.001	non-DMR
chr1	11631341	11631387	4	0.048	non-DMR
chr1	11633918	11635046	6	0.357	good-DMR
chr1	11635651	11635763	4	0.056	non-DMR
chr1	11645315	11646151	4	0.011	non-DMR
chr1	11656472	11656540	4	0.067	non-DMR
chr1	11658810	11658850	4	-0.018	non-DMR
chr1	11670867	11670985	4	0.016	non-DMR
chr1	11673420	11673512	4	-0.058	non-DMR
chr1	11686572	11687577	5	0.06	non-DMR
chr1	11688414	11688476	4	-0.057	non-DMR
chr1	11693826	11694431	4	0.031	non-DMR
chr1	11695238	11696116	4	0.079	non-DMR
chr1	11698893	11699924	6	0.239	good-DMR
chr1	11701613	11702306	4	-0.075	non-DMR
chr1	11704657	11704735	4	-0.02	non-DMR
chr1	11706316	11707145	5	0.057	non-DMR
chr1	11712021	11712694	4	-0.067	non-DMR
chr1	11714665	11715613	6	-0.273	good-DMR
chr1	11716661	11717640	4	-0.089	non-DMR
chr1	11721062	11722095	43	-0.311	good-DMR
chr1	11722974	11723002	4	0.019	non-DMR
chr1	11724835	11725774	4	0.042	non-DMR
chr1	11726911	11727852	5	0.011	non-DMR
chr1	11728541	11729327	34	-0.281	good-DMR
chr1	11733200	11734114	6	0.018	non-DMR
chr1	11737094	11737752	4	0.005	non-DMR
chr1	11742422	11742895	4	0.085	non-DMR
chr1	11747087	11747913	4	-0.054	non-DMR
chr1	11749376	11750266	5	0.264	notable-DMR
chr1	11754574	11755497	5	0.333	good-DMR
chr1	11757126	11757608	4	0.014	non-DMR
chr1	11758879	11759829	8	0.191	good-DMR
chr1	11762061	11763028	5	-0.074	non-DMR
chr1	11765067	11765117	4	-0.06	non-DMR
chr1	11767431	11768258	4	-0.074	non-DMR
chr1	11771502	11772439	5	0.029	non-DMR
chr1	11773355	11773423	4	-0.011	non-DMR
chr1	11787129	11788172	5	0.228	good-DMR
chr1	11789556	11789649	4	-0.004	non-DMR
chr1	11791398	11791450	4	0.05	non-DMR
chr1	11798443	11798541	4	0.064	non-DMR
chr1	11801001	11801935	6	0.013	non-DMR
chr1	11803169	11804255	5	0.45	good-DMR
chr1	11810379	11811552	6	0.226	good-DMR
chr1	11812510	11813136	4	-0.047	non-DMR
chr1	11817635	11818458	4	0.038	non-DMR
chr1	11825425	11826174	25	0.261	good-DMR
chr1	11827218	11828319	40	0.282	good-DMR
chr1	11833308	11834107	4	0.068	non-DMR
chr1	11835135	11836163	45	0.32	good-DMR
chr1	11837468	11838068	4	-0.014	non-DMR
chr1	11840206	11840817	4	-0.067	non-DMR
chr1	11843871	11843909	4	0.04	non-DMR
chr1	11845512	11846074	4	-0.015	non-DMR
chr1	11847763	11847826	4	-0.005	non-DMR
chr1	11849232	11849321	4	0.078	non-DMR
chr1	11851828	11851886	4	0.054	non-DMR
chr1	11858581	11859506	4	0.05	non-DMR
chr1	11864896	11865773	4	-0.062	non-DMR
chr1	11867241	11868145	4	-0.017	non-DMR
chr1	11872395	11873172	4	-0.093	non-DMR
chr1	11875150	11875777	4	0.075	non-DMR
chr1	11879930	11880842	4	-0.055	non-DMR
