chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9098221	9099139	4	-0.049	non-DMR
chr1	9102402	9102502	4	0.089	non-DMR
chr1	9104292	9105361	35	0.216	good-DMR
chr1	9107069	9107888	4	0.025	non-DMR
chr1	9109170	9110148	9	0.283	good-DMR
chr1	9111079	9111122	4	0.045	non-DMR
chr1	9114745	9114819	4	0.058	non-DMR
chr1	9117501	9118352	4	0.012	non-DMR
chr1	9119738	9120588	4	-0.078	non-DMR
chr1	9121127	9121223	4	0.088	non-DMR
chr1	9128916	9129804	4	-0.093	non-DMR
chr1	9134247	9134699	4	0.039	non-DMR
chr1	9135902	9136743	6	-0.272	good-DMR
chr1	9137518	9137582	4	-0.053	non-DMR
chr1	9142231	9143164	6	-0.042	non-DMR
chr1	9143852	9143918	4	-0.031	non-DMR
chr1	9145464	9146458	5	0.02	non-DMR
chr1	9147901	9147965	4	-0.001	non-DMR
chr1	9150990	9151089	4	-0.037	non-DMR
chr1	9155918	9156022	4	0.01	non-DMR
chr1	9157233	9158422	50	0.232	notable-DMR
chr1	9159005	9159919	34	0.272	good-DMR
chr1	9161553	9161986	4	-0.069	non-DMR
chr1	9164411	9165328	6	0.264	good-DMR
chr1	9166642	9167539	39	0.365	good-DMR
chr1	9177862	9178697	4	0.061	non-DMR
chr1	9180396	9181303	6	0.02	non-DMR
chr1	9183030	9183942	5	0.019	non-DMR
chr1	9187578	9187671	4	-0.026	non-DMR
chr1	9191945	9193029	4	-0.08	non-DMR
chr1	9193713	9194595	4	-0.053	non-DMR
chr1	9198774	9198836	4	-0.001	non-DMR
chr1	9200836	9201822	6	-0.038	non-DMR
chr1	9203270	9203961	4	0.066	non-DMR
chr1	9209612	9210440	5	0.374	good-DMR
chr1	9211993	9213025	5	0.024	non-DMR
chr1	9214073	9215129	5	0.079	non-DMR
chr1	9216019	9216694	4	-0.068	non-DMR
chr1	9218287	9219265	5	0.039	non-DMR
chr1	9219865	9219895	4	0.004	non-DMR
chr1	9222161	9222993	4	-0.003	non-DMR
chr1	9226778	9227938	8	0.358	good-DMR
chr1	9229602	9229688	4	0.055	non-DMR
chr1	9232121	9232206	4	0.028	non-DMR
chr1	9233751	9234877	6	0.26	good-DMR
chr1	9238019	9238989	5	0.316	good-DMR
chr1	9240003	9240323	4	-0.037	non-DMR
chr1	9241476	9241561	4	-0.044	non-DMR
chr1	9242925	9243011	4	0.029	non-DMR
chr1	9245450	9246405	6	-0.026	non-DMR
chr1	9247010	9248177	7	0.28	notable-DMR
chr1	9250136	9251191	4	-0.092	non-DMR
chr1	9252015	9252062	4	-0.008	non-DMR
chr1	9253579	9254473	6	-0.019	non-DMR
chr1	9257781	9257804	4	0.025	non-DMR
chr1	9259312	9260157	4	0.033	non-DMR
chr1	9261426	9261861	4	0.02	non-DMR
chr1	9263355	9264010	4	-0.021	non-DMR
chr1	9268461	9269311	4	-0.003	non-DMR
chr1	9271325	9271428	4	0.013	non-DMR
chr1	9277528	9278300	4	-0.027	non-DMR
chr1	9279952	9280867	4	0.051	non-DMR
chr1	9282507	9283049	4	0.031	non-DMR
chr1	9288937	9289900	36	0.313	good-DMR
chr1	9295138	9295854	4	0.076	non-DMR
chr1	9300313	9301274	5	0.211	good-DMR
chr1	9306923	9307800	4	-0.072	non-DMR
chr1	9311562	9312344	4	0.011	non-DMR
chr1	9313610	9314220	4	0.053	non-DMR
chr1	9320673	9321514	6	0.069	non-DMR
chr1	9326215	9327275	4	-0.042	non-DMR
chr1	9330703	9331688	4	-0.002	non-DMR
chr1	9332653	9333714	5	-0.027	non-DMR
chr1	9334871	9334979	4	-0.092	non-DMR
chr1	9336822	9337966	4	-0.006	non-DMR
chr1	9339277	9339993	4	-0.048	non-DMR
chr1	9341859	9341972	4	-0.027	non-DMR
chr1	9346729	9347229	4	0.082	non-DMR
chr1	9350483	9350589	4	-0.05	non-DMR
chr1	9357374	9357967	4	0.017	non-DMR
chr1	9368197	9369206	6	0.013	non-DMR
chr1	9370843	9371970	7	-0.036	non-DMR
chr1	9380837	9382044	6	0.023	non-DMR
chr1	9383685	9384570	4	0.034	non-DMR
chr1	9386417	9386532	4	0.002	non-DMR
chr1	9388190	9389011	4	-0.0	non-DMR
chr1	9391339	9392439	6	-0.315	good-DMR
chr1	9393935	9394664	4	-0.004	non-DMR
chr1	9396396	9396490	4	0.039	non-DMR
chr1	9400852	9401739	5	0.364	good-DMR
chr1	9402964	9403035	4	-0.036	non-DMR
chr1	9410083	9410171	4	-0.045	non-DMR
chr1	9416084	9416157	4	-0.019	non-DMR
chr1	9422169	9422233	4	-0.007	non-DMR
chr1	9425138	9426288	4	0.02	non-DMR
chr1	9431625	9431655	4	0.003	non-DMR
chr1	9436512	9437276	4	-0.048	non-DMR
chr1	9438159	9438233	4	0.019	non-DMR
chr1	9439947	9440036	4	-0.09	non-DMR
chr1	9444194	9444985	5	0.305	good-DMR
chr1	9447945	9448848	7	-0.007	non-DMR
chr1	9450571	9450675	4	0.088	non-DMR
chr1	9454521	9454624	4	-0.023	non-DMR
chr1	9456895	9458000	6	0.228	good-DMR
chr1	9459555	9460558	6	-0.017	non-DMR
chr1	9462221	9463018	4	-0.036	non-DMR
chr1	9464340	9465292	7	0.095	non-DMR
chr1	9466576	9467804	9	0.055	non-DMR
chr1	9472061	9472160	4	0.063	non-DMR
chr1	9482249	9483047	4	-0.029	non-DMR
chr1	9485828	9485882	4	-0.094	non-DMR
chr1	9487316	9488247	5	0.014	non-DMR
chr1	9489016	9489882	3	-0.012	non-DMR
chr1	9491357	9492367	35	0.325	good-DMR
chr1	9493553	9493871	4	0.039	non-DMR
chr1	9498626	9499369	4	0.033	non-DMR
chr1	9507265	9507323	4	-0.03	non-DMR
chr1	9509808	9510977	45	0.319	good-DMR
chr1	9512835	9513814	7	0.281	good-DMR
chr1	9515220	9516167	5	-0.02	non-DMR
chr1	9517140	9518105	4	-0.065	non-DMR
chr1	9526090	9526218	4	0.098	non-DMR
chr1	9528932	9529889	4	0.017	non-DMR
chr1	9531703	9531796	4	-0.029	non-DMR
chr1	9533831	9534606	4	-0.058	non-DMR
chr1	9537872	9537970	4	-0.036	non-DMR
chr1	9542013	9543024	39	0.277	good-DMR
chr1	9544745	9545735	4	-0.096	non-DMR
chr1	9546669	9547729	4	-0.095	non-DMR
chr1	9548403	9549312	5	0.031	non-DMR
chr1	9550656	9551458	5	-0.036	non-DMR
chr1	9552566	9552622	4	0.013	non-DMR
chr1	9558323	9559353	5	-0.002	non-DMR
chr1	9560572	9561554	4	-0.025	non-DMR
chr1	9564850	9564944	4	-0.03	non-DMR
chr1	9567044	9568054	45	0.367	good-DMR
chr1	9572576	9573222	4	0.061	non-DMR
chr1	9578742	9578796	4	-0.046	non-DMR
chr1	9581173	9581233	4	-0.081	non-DMR
chr1	9586572	9586614	4	0.099	non-DMR
chr1	9588393	9589148	4	0.0	non-DMR
chr1	9590152	9590217	4	0.054	non-DMR
chr1	9600349	9601358	4	-0.061	non-DMR
chr1	9601896	9602649	4	-0.08	non-DMR
chr1	9604301	9604353	4	0.029	non-DMR
chr1	9606903	9606995	4	0.022	non-DMR
chr1	9614926	9615387	4	0.031	non-DMR
chr1	9617198	9617788	4	0.086	non-DMR
chr1	9620152	9621255	6	0.244	good-DMR
chr1	9622206	9622904	4	-0.027	non-DMR
chr1	9625271	9626219	4	-0.042	non-DMR
chr1	9632898	9633403	4	0.06	non-DMR
chr1	9634355	9635142	4	-0.008	non-DMR
chr1	9636656	9637584	4	0.021	non-DMR
chr1	9639872	9640811	6	0.339	good-DMR
chr1	9642449	9643281	5	0.284	good-DMR
chr1	9652720	9653635	4	0.038	non-DMR
chr1	9655348	9656236	7	0.33	good-DMR
chr1	9657401	9658418	5	0.073	non-DMR
chr1	9660130	9661040	32	0.386	good-DMR
chr1	9663571	9663654	4	0.043	non-DMR
chr1	9666438	9666497	4	-0.074	non-DMR
chr1	9668256	9669057	4	-0.075	non-DMR
chr1	9672352	9673446	8	-0.052	non-DMR
chr1	9674644	9674686	4	-0.059	non-DMR
chr1	9681979	9682865	4	0.046	non-DMR
chr1	9683935	9683988	4	-0.099	non-DMR
chr1	9685867	9686497	4	0.05	non-DMR
chr1	9687607	9688610	5	-0.026	non-DMR
chr1	9689455	9690348	5	0.221	good-DMR
chr1	9698345	9698417	4	0.072	non-DMR
chr1	9704010	9704083	4	-0.041	non-DMR
chr1	9706256	9707338	5	-0.058	non-DMR
chr1	9710205	9710964	4	0.075	non-DMR
chr1	9711829	9712796	4	0.027	non-DMR
chr1	9721367	9722289	5	-0.44	good-DMR
chr1	9723327	9724507	6	0.063	non-DMR
chr1	9732261	9732902	4	0.042	non-DMR
chr1	9734454	9735383	7	0.079	non-DMR
chr1	9736558	9737515	4	0.008	non-DMR
chr1	9746905	9747756	6	0.388	good-DMR
chr1	9749580	9750721	7	0.263	good-DMR
chr1	9751418	9752325	5	0.183	good-DMR
chr1	9755287	9755372	4	0.005	non-DMR
chr1	9762664	9763662	6	-0.269	good-DMR
chr1	9764294	9764404	4	0.054	non-DMR
chr1	9767161	9767253	4	-0.031	non-DMR
chr1	9771965	9773143	6	-0.215	good-DMR
chr1	9783593	9783671	4	-0.027	non-DMR
chr1	9786033	9786962	42	-0.298	good-DMR
chr1	9787783	9788569	4	0.051	non-DMR
chr1	9792912	9793450	4	0.083	non-DMR
chr1	9798252	9799190	4	0.028	non-DMR
chr1	9801191	9802016	7	-0.026	non-DMR
chr1	9804810	9805630	4	-0.068	non-DMR
chr1	9807512	9808395	39	-0.327	good-DMR
chr1	9809231	9809311	4	0.017	non-DMR
chr1	9814603	9814630	4	0.041	non-DMR
chr1	9819817	9820282	4	0.05	non-DMR
chr1	9825407	9826203	4	-0.032	non-DMR
chr1	9827029	9827802	4	0.074	non-DMR
chr1	9832038	9833082	6	-0.017	non-DMR
chr1	9834635	9834727	4	-0.025	non-DMR
chr1	9836614	9836687	4	-0.067	non-DMR
chr1	9841583	9842575	4	0.001	non-DMR
chr1	9847586	9848443	4	-0.005	non-DMR
chr1	9849214	9850228	46	0.205	good-DMR
chr1	9853427	9854419	7	0.265	good-DMR
chr1	9857151	9858341	44	0.221	good-DMR
chr1	9861352	9862192	4	-0.089	non-DMR
chr1	9865214	9866412	47	0.284	good-DMR
chr1	9867307	9868293	6	0.245	good-DMR
chr1	9869176	9870285	4	0.073	non-DMR
chr1	9871173	9871238	4	-0.009	non-DMR
chr1	9875564	9876604	7	-0.045	non-DMR
chr1	9877399	9877477	4	0.065	non-DMR
chr1	9880236	9881056	4	-0.086	non-DMR
chr1	9883871	9884870	4	0.018	non-DMR
chr1	9889102	9890030	4	-0.019	non-DMR
chr1	9891186	9891258	4	0.056	non-DMR
chr1	9899789	9900708	4	-0.076	non-DMR
chr1	9903754	9904593	4	-0.001	non-DMR
chr1	9906624	9907940	48	0.243	good-DMR
chr1	9908747	9909759	5	-0.047	non-DMR
chr1	9920251	9921365	48	0.21	good-DMR
chr1	9922059	9922929	4	-0.04	non-DMR
chr1	9924641	9925689	36	0.268	notable-DMR
chr1	9926519	9927490	6	0.279	good-DMR
chr1	9929334	9930296	5	-0.019	non-DMR
chr1	9934028	9934591	4	0.057	non-DMR
chr1	9935769	9936819	39	0.348	good-DMR
chr1	9941741	9942604	4	-0.098	non-DMR
chr1	9944366	9945296	40	0.289	good-DMR
chr1	9952180	9953043	4	-0.07	non-DMR
chr1	9964073	9964968	7	0.027	non-DMR
chr1	9966036	9967100	6	0.34	good-DMR
chr1	9976965	9977806	6	0.246	good-DMR
chr1	9979204	9979920	6	0.285	good-DMR
chr1	9984653	9985178	4	-0.07	non-DMR
chr1	9988997	9989032	4	-0.035	non-DMR
chr1	9993514	9993922	4	0.068	non-DMR
chr1	9996394	9996463	4	0.002	non-DMR
chr1	9998807	9998850	4	-0.075	non-DMR
chr1	10002558	10002645	4	-0.036	non-DMR
chr1	10008911	10008970	4	-0.079	non-DMR
chr1	10015821	10016630	4	0.055	non-DMR
chr1	10017914	10018810	4	-0.02	non-DMR
chr1	10022236	10022317	4	0.027	non-DMR
chr1	10025089	10025980	8	0.024	non-DMR
chr1	10029744	10030628	5	0.246	good-DMR
chr1	10031274	10031353	4	-0.007	non-DMR
chr1	10035634	10036691	6	-0.168	good-DMR
chr1	10040588	10040686	4	-0.019	non-DMR
chr1	10049125	10049233	4	-0.029	non-DMR
chr1	10057213	10057294	4	0.027	non-DMR
chr1	10069714	10070751	7	0.272	good-DMR
chr1	10071814	10072707	7	0.29	good-DMR
chr1	10074391	10074443	4	-0.011	non-DMR
chr1	10078907	10079905	8	0.011	non-DMR
chr1	10085749	10086230	4	-0.019	non-DMR
chr1	10088624	10089465	5	-0.073	non-DMR
chr1	10093846	10093881	4	0.037	non-DMR
chr1	10095939	10096864	4	0.03	non-DMR
chr1	10099591	10100075	4	0.022	non-DMR
chr1	10104228	10105229	6	0.398	good-DMR
chr1	10107011	10108004	5	0.171	good-DMR
chr1	10108985	10110078	39	0.267	good-DMR
chr1	10112215	10113197	4	0.019	non-DMR
chr1	10116950	10118147	8	0.34	good-DMR
chr1	10120764	10121927	6	-0.244	good-DMR
chr1	10123577	10123701	4	-0.023	non-DMR
chr1	10126308	10127245	7	0.252	good-DMR
chr1	10133268	10133314	4	-0.085	non-DMR
chr1	10136864	10137860	6	0.024	non-DMR
chr1	10145988	10146898	5	-0.059	non-DMR
chr1	10150416	10151151	4	-0.012	non-DMR
chr1	10152312	10152357	4	-0.035	non-DMR
chr1	10156243	10156307	4	-0.067	non-DMR
chr1	10162343	10163202	6	-0.228	good-DMR
chr1	10176565	10176650	4	-0.088	non-DMR
chr1	10178655	10179449	4	0.045	non-DMR
chr1	10182074	10183040	5	0.06	non-DMR
chr1	10191110	10191954	5	-0.016	non-DMR
chr1	10195592	10196283	4	-0.027	non-DMR
chr1	10199756	10200685	4	0.081	non-DMR
chr1	10201875	10202514	4	0.076	non-DMR
chr1	10206431	10206505	4	-0.034	non-DMR
chr1	10210333	10210443	4	0.007	non-DMR
chr1	10212343	10212428	4	-0.009	non-DMR
chr1	10217678	10217782	4	0.051	non-DMR
chr1	10224099	10224156	4	0.004	non-DMR
chr1	10231106	10231202	4	-0.07	non-DMR
chr1	10238162	10239259	5	0.01	non-DMR
chr1	10240409	10240495	4	-0.021	non-DMR
chr1	10242792	10242879	4	0.019	non-DMR
chr1	10245639	10245749	4	-0.008	non-DMR
chr1	10248583	10248639	4	-0.025	non-DMR
chr1	10251299	10251696	4	-0.091	non-DMR
chr1	10254177	10254267	4	-0.02	non-DMR
chr1	10256103	10256929	6	0.376	good-DMR
chr1	10263968	10264820	4	0.003	non-DMR
chr1	10265663	10266816	6	0.371	good-DMR
chr1	10267977	10268955	7	0.142	good-DMR
chr1	10276773	10277468	4	-0.053	non-DMR
chr1	10278512	10279248	4	0.095	non-DMR
chr1	10283574	10284502	6	0.243	good-DMR
chr1	10286422	10286541	4	0.025	non-DMR
chr1	10290697	10290778	4	0.094	non-DMR
chr1	10292853	10293529	4	0.015	non-DMR
chr1	10294829	10294934	4	-0.076	non-DMR
chr1	10297239	10298213	4	-0.052	non-DMR
chr1	10302196	10302830	4	0.015	non-DMR
chr1	10304867	10304923	4	-0.012	non-DMR
chr1	10307526	10308544	7	-0.141	good-DMR
chr1	10311945	10312882	6	0.046	non-DMR
chr1	10313630	10313904	4	0.023	non-DMR
chr1	10316280	10316863	4	0.055	non-DMR
chr1	10326511	10327589	6	0.041	non-DMR
chr1	10330179	10331346	4	-0.013	non-DMR
chr1	10332684	10333589	4	-0.036	non-DMR
chr1	10334560	10335384	4	0.054	non-DMR
chr1	10337081	10337506	4	0.024	non-DMR
chr1	10339720	10340579	4	-0.042	non-DMR
chr1	10343315	10344330	5	-0.2	good-DMR
chr1	10347626	10348547	6	-0.044	non-DMR
chr1	10355225	10355299	4	0.023	non-DMR
chr1	10363465	10364186	35	0.276	good-DMR
chr1	10372150	10373049	5	0.253	good-DMR
chr1	10374945	10375030	4	0.051	non-DMR
chr1	10376764	10377689	33	-0.266	good-DMR
chr1	10379347	10379916	4	0.032	non-DMR
chr1	10384531	10385491	6	0.031	non-DMR
chr1	10388360	10389041	5	-0.026	non-DMR
chr1	10389678	10390773	4	0.082	non-DMR
chr1	10396970	10397903	4	0.005	non-DMR
chr1	10403519	10404658	52	0.218	good-DMR
chr1	10405511	10406070	4	0.047	non-DMR
chr1	10407960	10408912	5	0.039	non-DMR
chr1	10412932	10413046	4	0.077	non-DMR
chr1	10415929	10416001	4	-0.01	non-DMR
chr1	10421696	10422615	4	-0.037	non-DMR
chr1	10425947	10427137	5	0.221	good-DMR
chr1	10428027	10429027	5	0.235	notable-DMR
chr1	10429654	10430509	6	0.221	good-DMR
chr1	10431464	10432387	5	-0.306	good-DMR
chr1	10439766	10440605	4	-0.045	non-DMR
chr1	10447725	10448683	4	0.004	non-DMR
chr1	10452549	10452645	4	-0.023	non-DMR
chr1	10454582	10455546	4	-0.014	non-DMR
chr1	10456555	10456615	4	0.005	non-DMR
chr1	10460797	10461693	5	0.261	good-DMR
chr1	10477525	10478412	31	0.221	notable-DMR
chr1	10479803	10480704	4	-0.023	non-DMR
chr1	10481541	10482112	4	-0.081	non-DMR
chr1	10485572	10485683	4	-0.026	non-DMR
chr1	10487526	10488095	4	-0.064	non-DMR
chr1	10490071	10491180	6	0.344	good-DMR
chr1	10491844	10492829	5	0.057	non-DMR
chr1	10493789	10493881	4	0.06	non-DMR
chr1	10495962	10496051	4	0.015	non-DMR
chr1	10500734	10501681	44	0.243	good-DMR
chr1	10502456	10503726	4	0.098	non-DMR
chr1	10510102	10510218	4	0.006	non-DMR
chr1	10512996	10513485	4	0.094	non-DMR
chr1	10515696	10516579	4	0.042	non-DMR
chr1	10519805	10519900	4	0.098	non-DMR
chr1	10522096	10522646	4	0.013	non-DMR
chr1	10523863	10523976	4	0.076	non-DMR
chr1	10528976	10529647	4	-0.005	non-DMR
chr1	10537564	10537638	4	0.075	non-DMR
chr1	10540311	10540361	4	0.027	non-DMR
chr1	10546492	10546885	4	-0.012	non-DMR
chr1	10548279	10548350	4	0.019	non-DMR
chr1	10552910	10553542	4	0.042	non-DMR
chr1	10554636	10555321	4	0.034	non-DMR
chr1	10557511	10557564	4	-0.033	non-DMR
chr1	10559931	10559997	4	-0.005	non-DMR
chr1	10565436	10566344	42	0.295	good-DMR
chr1	10570291	10570379	4	-0.001	non-DMR
chr1	10573303	10573364	4	-0.048	non-DMR
chr1	10575825	10576635	39	0.298	good-DMR
chr1	10577764	10578640	4	-0.021	non-DMR
chr1	10580010	10580912	4	0.066	non-DMR
chr1	10582186	10582963	4	0.076	non-DMR
chr1	10587585	10588566	6	-0.049	non-DMR
chr1	10589477	10590610	45	0.314	good-DMR
chr1	10594219	10595455	57	0.307	good-DMR
chr1	10596195	10596594	4	0.064	non-DMR
chr1	10597844	10598847	4	-0.074	non-DMR
chr1	10599873	10599968	4	-0.031	non-DMR
chr1	10602094	10603063	6	0.007	non-DMR
chr1	10607490	10608449	39	0.291	good-DMR
chr1	10610347	10610945	4	0.079	non-DMR
chr1	10614202	10614260	4	-0.04	non-DMR
chr1	10618604	10618678	4	0.01	non-DMR
chr1	10623047	10623109	4	0.045	non-DMR
chr1	10625239	10626254	8	0.258	good-DMR
chr1	10634119	10634224	4	-0.006	non-DMR
chr1	10639280	10640279	5	0.043	non-DMR
chr1	10642125	10642231	4	0.058	non-DMR
chr1	10644153	10644219	4	-0.022	non-DMR
chr1	10646048	10646934	4	0.016	non-DMR
chr1	10647487	10648383	3	0.046	non-DMR
chr1	10654027	10654097	4	-0.015	non-DMR
chr1	10657851	10657895	4	0.022	non-DMR
chr1	10668431	10668493	4	0.043	non-DMR
chr1	10670824	10671629	4	-0.027	non-DMR
chr1	10675660	10675707	4	0.026	non-DMR
chr1	10679744	10679796	4	0.008	non-DMR
chr1	10681858	10683053	6	-0.087	non-DMR
chr1	10684358	10684388	4	-0.013	non-DMR
chr1	10687158	10688110	6	0.049	non-DMR
chr1	10688652	10689398	4	0.073	non-DMR
chr1	10694331	10695338	6	-0.007	non-DMR
chr1	10712709	10713526	4	0.067	non-DMR
chr1	10715284	10716097	4	-0.012	non-DMR
chr1	10720041	10720093	4	0.021	non-DMR
chr1	10721966	10723018	42	0.338	good-DMR
chr1	10726830	10727391	4	-0.02	non-DMR
chr1	10737307	10738042	5	-0.084	non-DMR
chr1	10738557	10739509	6	0.027	non-DMR
chr1	10740399	10741355	7	0.008	non-DMR
chr1	10748777	10749858	6	0.243	good-DMR
chr1	10753711	10754711	6	0.243	good-DMR
chr1	10763204	10764166	4	-0.076	non-DMR
chr1	10764935	10765065	4	-0.051	non-DMR
chr1	10766775	10767735	6	-0.211	good-DMR
chr1	10769344	10769400	4	0.057	non-DMR
chr1	10771745	10772552	4	0.085	non-DMR
chr1	10774481	10775450	4	0.022	non-DMR
chr1	10781453	10782452	50	0.304	good-DMR
chr1	10783641	10784375	4	0.05	non-DMR
chr1	10785124	10785967	4	-0.014	non-DMR
chr1	10791891	10792480	4	0.02	non-DMR
chr1	10795902	10796619	4	-0.042	non-DMR
chr1	10806975	10807054	4	-0.011	non-DMR
chr1	10811955	10812747	4	0.065	non-DMR
chr1	10814399	10815023	4	-0.006	non-DMR
chr1	10816471	10817198	4	-0.045	non-DMR
chr1	10819368	10819471	4	0.032	non-DMR
chr1	10820943	10821877	4	-0.016	non-DMR
chr1	10823499	10824274	6	0.053	non-DMR
chr1	10834632	10835706	41	0.241	good-DMR
chr1	10836865	10836975	4	-0.064	non-DMR
chr1	10846043	10846990	6	0.013	non-DMR
chr1	10851004	10851095	4	-0.015	non-DMR
chr1	10855020	10855056	4	-0.006	non-DMR
chr1	10859774	10860570	4	-0.046	non-DMR
chr1	10863926	10863955	4	0.014	non-DMR
chr1	10866588	10867588	5	0.252	good-DMR
chr1	10871520	10872337	4	-0.061	non-DMR
chr1	10874006	10874068	4	-0.064	non-DMR
chr1	10875898	10876562	4	-0.019	non-DMR
chr1	10880789	10880833	4	0.025	non-DMR
chr1	10890749	10891611	4	0.054	non-DMR
chr1	10895267	10896182	4	0.065	non-DMR
chr1	10897422	10897481	4	0.011	non-DMR
chr1	10899464	10899595	4	-0.046	non-DMR
chr1	10905671	10906484	4	-0.085	non-DMR
chr1	10913808	10914834	42	-0.222	good-DMR
chr1	10916246	10917003	4	-0.08	non-DMR
chr1	10918262	10918341	4	0.009	non-DMR
chr1	10922657	10923057	4	0.027	non-DMR
chr1	10924702	10924763	4	-0.041	non-DMR
chr1	10927760	10928216	4	0.092	non-DMR
chr1	10935687	10935745	4	-0.005	non-DMR
chr1	10937390	10938434	41	0.298	good-DMR
chr1	10942135	10943154	4	0.007	non-DMR
chr1	10944948	10945791	5	0.252	good-DMR
chr1	10946834	10947932	5	0.004	non-DMR
chr1	10949837	10949898	4	-0.034	non-DMR
chr1	10954355	10955061	4	0.076	non-DMR
chr1	10962366	10963557	5	-0.065	non-DMR
chr1	10970409	10971463	6	-0.294	good-DMR
chr1	10973125	10974109	4	-0.051	non-DMR
chr1	10976066	10976928	5	0.288	notable-DMR
chr1	10982684	10983136	4	0.029	non-DMR
chr1	10985293	10985391	4	-0.084	non-DMR
chr1	10995159	10995238	4	0.048	non-DMR
chr1	10997796	10998895	4	0.051	non-DMR
chr1	11002184	11003186	41	0.316	good-DMR
chr1	11004328	11005136	4	0.011	non-DMR
chr1	11008264	11008921	4	-0.013	non-DMR
chr1	11013150	11014101	6	0.27	good-DMR
chr1	11015097	11016253	41	0.215	good-DMR
chr1	11018439	11018988	4	0.039	non-DMR
chr1	11021912	11022599	4	-0.091	non-DMR
chr1	11031510	11032308	4	-0.048	non-DMR
chr1	11033079	11033993	4	-0.04	non-DMR
chr1	11035325	11035411	4	0.026	non-DMR
chr1	11044779	11044865	4	0.034	non-DMR
chr1	11053747	11054826	8	0.342	good-DMR
chr1	11058047	11058836	5	0.085	non-DMR
chr1	11065345	11066359	7	-0.22	good-DMR
chr1	11068129	11068219	4	-0.077	non-DMR
chr1	11069904	11070539	4	-0.019	non-DMR
chr1	11079122	11080003	33	0.308	good-DMR
chr1	11083525	11084515	8	0.022	non-DMR
chr1	11085205	11086277	5	0.06	non-DMR
chr1	11088101	11089061	36	0.255	good-DMR
chr1	11093452	11094467	7	0.301	good-DMR
chr1	11095595	11095637	4	0.007	non-DMR
chr1	11097959	11098039	4	0.044	non-DMR
chr1	11101801	11101844	4	0.045	non-DMR
chr1	11107500	11107958	4	-0.02	non-DMR
chr1	11109046	11109092	4	-0.031	non-DMR
chr1	11111238	11112067	3	-0.018	non-DMR
chr1	11123259	11124090	4	0.054	non-DMR
chr1	11125646	11126688	5	0.202	good-DMR
chr1	11127536	11127604	4	-0.021	non-DMR
chr1	11129225	11129974	4	0.015	non-DMR
chr1	11130874	11131705	5	0.029	non-DMR
chr1	11133007	11133981	5	0.0	non-DMR
chr1	11138771	11139697	4	-0.044	non-DMR
chr1	11146160	11146873	4	-0.054	non-DMR
chr1	11154825	11155938	5	0.228	good-DMR
chr1	11166916	11167004	4	-0.049	non-DMR
chr1	11168525	11169381	5	-0.35	good-DMR
chr1	11172818	11173770	6	0.029	non-DMR
chr1	11179025	11179998	39	0.212	good-DMR
chr1	11181479	11182507	43	0.273	good-DMR
chr1	11185798	11186906	42	0.237	notable-DMR
chr1	11189658	11190559	36	-0.244	good-DMR
chr1	11191560	11192448	4	0.072	non-DMR
chr1	11195665	11195790	4	-0.047	non-DMR
chr1	11198710	11199565	4	0.04	non-DMR
chr1	11200160	11201175	4	0.044	non-DMR
chr1	11202632	11203570	7	0.024	non-DMR
chr1	11204219	11205232	4	0.085	non-DMR
chr1	11208734	11208821	4	-0.083	non-DMR
chr1	11212993	11214020	4	0.047	non-DMR
chr1	11215742	11216583	4	-0.007	non-DMR
chr1	11217777	11218802	4	-0.067	non-DMR
chr1	11219621	11220696	9	0.029	non-DMR
chr1	11222349	11222374	4	-0.089	non-DMR
chr1	11223978	11224861	4	-0.012	non-DMR
chr1	11226551	11227539	4	-0.005	non-DMR
chr1	11235353	11236130	6	0.013	non-DMR
chr1	11238058	11238117	4	-0.068	non-DMR
chr1	11239837	11240241	4	-0.049	non-DMR
chr1	11242164	11243162	7	0.03	non-DMR
chr1	11249927	11250016	4	-0.016	non-DMR
chr1	11252336	11253490	6	0.331	good-DMR
chr1	11262802	11263272	4	0.046	non-DMR
chr1	11275110	11275754	4	-0.018	non-DMR
chr1	11278043	11279081	41	0.23	good-DMR
chr1	11280321	11280373	4	0.031	non-DMR
chr1	11287123	11287213	4	-0.075	non-DMR
chr1	11289506	11289610	4	0.056	non-DMR
chr1	11296732	11297794	5	0.023	non-DMR
chr1	11298964	11299054	4	0.066	non-DMR
chr1	11301705	11302578	4	0.002	non-DMR
chr1	11304431	11305424	7	0.297	good-DMR
chr1	11307220	11307350	4	0.057	non-DMR
chr1	11309270	11310272	4	0.078	non-DMR
chr1	11317202	11318122	4	0.034	non-DMR
chr1	11318986	11319080	4	-0.016	non-DMR
chr1	11321158	11321200	4	-0.065	non-DMR
chr1	11322780	11323815	38	0.291	good-DMR
chr1	11329531	11330227	4	0.004	non-DMR
chr1	11334178	11335145	4	0.095	non-DMR
chr1	11337703	11337795	4	-0.07	non-DMR
chr1	11340322	11340426	4	-0.074	non-DMR
chr1	11342534	11343519	4	-0.03	non-DMR
chr1	11347746	11348677	4	-0.065	non-DMR
chr1	11350556	11351621	7	0.233	good-DMR
chr1	11356340	11356422	4	0.086	non-DMR
chr1	11359300	11359385	4	-0.021	non-DMR
chr1	11364545	11365344	4	0.068	non-DMR
chr1	11374901	11375608	4	-0.013	non-DMR
chr1	11383854	11384372	4	-0.078	non-DMR
