chr	start	end	CpG_count	mean_delta_methylation	category
chr1	8921917	8922749	4	-0.019	non-DMR
chr1	8927066	8927999	38	-0.326	notable-DMR
chr1	8928714	8929699	6	0.232	good-DMR
chr1	8930981	8931583	4	-0.098	non-DMR
chr1	8933154	8933246	4	-0.02	non-DMR
chr1	8937075	8937164	4	-0.082	non-DMR
chr1	8939956	8940959	5	0.002	non-DMR
chr1	8947838	8948291	4	0.043	non-DMR
chr1	8954749	8955669	4	0.029	non-DMR
chr1	8956753	8957716	42	0.29	notable-DMR
chr1	8961392	8962165	4	-0.047	non-DMR
chr1	8966384	8967265	4	0.024	non-DMR
chr1	8969216	8970015	4	0.02	non-DMR
chr1	8971934	8972993	5	-0.061	non-DMR
chr1	8973880	8975004	41	0.328	good-DMR
chr1	8979198	8979277	4	0.036	non-DMR
chr1	8986280	8987159	4	0.055	non-DMR
chr1	8988539	8989383	31	0.281	good-DMR
chr1	8990786	8990884	4	0.065	non-DMR
chr1	8996094	8996165	4	-0.067	non-DMR
chr1	8998569	8998645	4	-0.051	non-DMR
chr1	9001449	9001890	4	0.01	non-DMR
chr1	9005830	9006937	42	-0.326	good-DMR
chr1	9008707	9009494	4	0.014	non-DMR
chr1	9010506	9011530	6	-0.293	good-DMR
chr1	9014494	9014565	4	-0.045	non-DMR
chr1	9019000	9019952	7	-0.016	non-DMR
chr1	9020512	9021280	4	0.028	non-DMR
chr1	9026940	9026976	4	0.078	non-DMR
chr1	9029418	9030164	4	-0.037	non-DMR
chr1	9031815	9032650	4	0.054	non-DMR
chr1	9036213	9037179	4	0.02	non-DMR
chr1	9041162	9041930	4	0.043	non-DMR
chr1	9043990	9044820	5	0.3	good-DMR
chr1	9048488	9048590	4	0.042	non-DMR
chr1	9052064	9053072	6	0.046	non-DMR
chr1	9054893	9055707	4	0.044	non-DMR
chr1	9057605	9057698	4	0.072	non-DMR
chr1	9060337	9061408	7	-0.037	non-DMR
chr1	9064379	9065284	33	-0.297	good-DMR
chr1	9066850	9066934	4	0.044	non-DMR
chr1	9076991	9077962	6	-0.411	good-DMR
chr1	9079605	9080241	4	0.038	non-DMR
chr1	9081602	9082582	8	0.295	good-DMR
chr1	9086541	9086586	4	-0.029	non-DMR
chr1	9089347	9089900	4	-0.083	non-DMR
chr1	9093874	9094666	4	-0.008	non-DMR
chr1	9095373	9095455	4	0.062	non-DMR
chr1	9097472	9098389	6	0.187	good-DMR
chr1	9101032	9101150	4	-0.01	non-DMR
chr1	9103102	9103187	4	0.013	non-DMR
chr1	9105666	9105726	4	0.032	non-DMR
chr1	9112809	9112934	4	-0.027	non-DMR
chr1	9114684	9114725	4	-0.008	non-DMR
chr1	9116512	9117161	4	-0.04	non-DMR
chr1	9119435	9119519	4	0.045	non-DMR
chr1	9122359	9123326	6	-0.07	non-DMR
chr1	9132089	9132783	4	0.02	non-DMR
chr1	9134470	9135401	6	0.061	inconsistent-DMR
chr1	9136605	9137626	7	0.012	non-DMR
chr1	9141879	9142826	4	0.022	non-DMR
chr1	9144019	9144086	4	0.059	non-DMR
chr1	9147296	9148123	7	-0.211	good-DMR
chr1	9149246	9150232	4	0.032	non-DMR
chr1	9153794	9154891	5	0.038	non-DMR
chr1	9156522	9157301	4	-0.005	non-DMR
chr1	9158733	9159603	4	0.053	non-DMR
chr1	9160675	9161316	4	-0.013	non-DMR
chr1	9165759	9166795	4	-0.013	non-DMR
chr1	9168327	9169083	4	0.078	non-DMR
chr1	9170713	9170769	4	-0.031	non-DMR
chr1	9173010	9174070	5	-0.397	good-DMR
chr1	9182341	9183132	4	-0.055	non-DMR
chr1	9188601	9188695	4	-0.052	non-DMR
chr1	9190083	9190956	4	0.05	non-DMR
chr1	9192333	9193360	6	0.017	non-DMR
chr1	9194047	9194122	4	0.016	non-DMR
chr1	9201476	9202264	4	-0.022	non-DMR
chr1	9209349	9210216	4	0.024	non-DMR
chr1	9221750	9222367	4	0.004	non-DMR
chr1	9224003	9224045	4	-0.089	non-DMR
chr1	9225767	9226608	4	0.064	non-DMR
chr1	9227917	9228760	4	-0.068	non-DMR
chr1	9232043	9232813	4	-0.091	non-DMR
chr1	9234523	9235630	7	0.152	good-DMR
chr1	9237114	9237207	4	-0.013	non-DMR
chr1	9238735	9238837	4	-0.008	non-DMR
chr1	9241728	9242630	4	-0.049	non-DMR
chr1	9244447	9245413	4	0.03	non-DMR
chr1	9248988	9250025	39	0.273	good-DMR
chr1	9251004	9251799	5	0.136	good-DMR
chr1	9257351	9258363	7	0.042	non-DMR
chr1	9259093	9260127	5	0.003	non-DMR
chr1	9264189	9265217	7	0.232	good-DMR
chr1	9266522	9267368	4	0.003	non-DMR
chr1	9268860	9269810	4	-0.035	non-DMR
chr1	9271416	9272311	4	-0.02	non-DMR
chr1	9277672	9278671	6	-0.028	non-DMR
chr1	9282360	9283342	8	-0.196	good-DMR
chr1	9285220	9286167	4	-0.02	non-DMR
chr1	9288995	9289084	4	-0.086	non-DMR
chr1	9301489	9302469	5	0.067	non-DMR
chr1	9304389	9305222	4	-0.06	non-DMR
chr1	9312665	9312713	4	-0.057	non-DMR
chr1	9314250	9315121	4	-0.03	non-DMR
chr1	9316803	9317792	6	0.231	good-DMR
chr1	9319333	9320121	4	0.003	non-DMR
chr1	9321668	9321752	4	-0.045	non-DMR
chr1	9326616	9326645	4	0.019	non-DMR
chr1	9328701	9329702	9	0.174	good-DMR
chr1	9334108	9334819	4	-0.056	non-DMR
chr1	9341546	9341607	4	0.049	non-DMR
chr1	9343879	9344875	6	-0.019	non-DMR
chr1	9346447	9346543	4	-0.007	non-DMR
chr1	9348207	9348256	4	-0.009	non-DMR
chr1	9349860	9350549	4	-0.019	non-DMR
chr1	9351593	9352399	6	-0.071	non-DMR
chr1	9359975	9360798	4	0.076	non-DMR
chr1	9367931	9369032	7	-0.053	non-DMR
chr1	9370695	9371683	6	0.203	good-DMR
chr1	9374790	9374899	4	-0.081	non-DMR
chr1	9378382	9379267	4	0.052	non-DMR
chr1	9380461	9381413	4	0.095	non-DMR
chr1	9384472	9384590	4	-0.036	non-DMR
chr1	9386829	9387772	7	0.212	good-DMR
chr1	9388792	9389285	4	-0.015	non-DMR
chr1	9391527	9392313	4	0.061	non-DMR
chr1	9393900	9393949	4	-0.079	non-DMR
chr1	9401733	9402952	54	0.239	good-DMR
chr1	9403872	9403966	4	0.0	non-DMR
chr1	9405640	9405747	4	0.003	non-DMR
chr1	9407405	9408183	4	0.009	non-DMR
chr1	9409982	9410514	9	0.364	sub-DMR
chr1	9412267	9412324	4	-0.047	non-DMR
chr1	9417054	9418185	7	0.052	non-DMR
chr1	9420806	9421032	6	0.292	sub-DMR
chr1	9421579	9421644	4	-0.042	non-DMR
chr1	9428770	9429695	4	-0.098	non-DMR
chr1	9431442	9432350	7	0.077	non-DMR
chr1	9433773	9433812	4	-0.005	non-DMR
chr1	9438321	9439494	6	0.279	good-DMR
chr1	9440059	9441165	7	0.037	non-DMR
chr1	9442466	9442576	4	0.062	non-DMR
chr1	9443981	9444896	5	-0.047	non-DMR
chr1	9446874	9446940	4	-0.062	non-DMR
chr1	9449963	9450092	4	0.024	non-DMR
chr1	9452444	9453164	4	0.004	non-DMR
chr1	9454163	9455013	4	-0.03	non-DMR
chr1	9456827	9457780	6	0.025	non-DMR
chr1	9458413	9458980	4	0.024	non-DMR
chr1	9463729	9464692	38	0.346	good-DMR
chr1	9472218	9473192	4	0.059	non-DMR
chr1	9474000	9474714	4	-0.069	non-DMR
chr1	9476230	9477264	6	0.246	good-DMR
chr1	9479118	9479205	4	-0.072	non-DMR
chr1	9483896	9484003	4	0.028	non-DMR
chr1	9491615	9492644	45	0.22	good-DMR
chr1	9493589	9493633	4	-0.014	non-DMR
chr1	9500883	9501777	4	-0.037	non-DMR
chr1	9503920	9504601	4	0.041	non-DMR
chr1	9508863	9509845	4	0.073	non-DMR
chr1	9511098	9512075	4	0.073	non-DMR
chr1	9516183	9516714	4	-0.031	non-DMR
chr1	9519048	9519856	5	0.335	good-DMR
chr1	9521508	9521577	4	0.092	non-DMR
chr1	9524326	9525258	6	0.008	non-DMR
chr1	9527214	9528211	39	0.284	good-DMR
chr1	9531896	9532761	4	-0.066	non-DMR
chr1	9534508	9535042	4	0.069	non-DMR
chr1	9536545	9537717	41	0.152	inconsistent-DMR
chr1	9538896	9539875	4	0.004	non-DMR
chr1	9541314	9542279	6	0.317	good-DMR
chr1	9544360	9545255	6	0.223	good-DMR
chr1	9549016	9549082	4	0.064	non-DMR
chr1	9551550	9551640	4	0.083	non-DMR
chr1	9553379	9553455	4	-0.025	non-DMR
chr1	9555993	9556908	6	-0.251	good-DMR
chr1	9557670	9557737	4	0.082	non-DMR
chr1	9560468	9560529	4	-0.011	non-DMR
chr1	9572159	9572994	4	0.1	non-DMR
chr1	9577401	9577449	4	-0.046	non-DMR
chr1	9581762	9582677	4	0.012	non-DMR
chr1	9583429	9584144	4	0.08	non-DMR
chr1	9586286	9586395	4	-0.05	non-DMR
chr1	9589440	9590429	6	0.238	good-DMR
chr1	9593842	9593942	4	0.041	non-DMR
chr1	9598566	9599424	4	0.016	non-DMR
chr1	9600999	9601792	4	-0.015	non-DMR
chr1	9603503	9604325	4	-0.031	non-DMR
chr1	9605953	9606614	4	0.042	non-DMR
chr1	9607852	9608864	6	0.011	non-DMR
chr1	9609961	9610009	4	-0.095	non-DMR
chr1	9612596	9613512	7	0.064	non-DMR
chr1	9614349	9614420	4	0.012	non-DMR
chr1	9616028	9616764	4	0.025	non-DMR
chr1	9622809	9623845	38	0.312	good-DMR
chr1	9624491	9625511	4	0.023	non-DMR
chr1	9627012	9627095	4	0.061	non-DMR
chr1	9629266	9629302	4	0.006	non-DMR
chr1	9634076	9635216	7	0.209	good-DMR
chr1	9637080	9638218	5	0.008	non-DMR
chr1	9638899	9639548	4	-0.021	non-DMR
chr1	9641065	9642193	7	0.331	good-DMR
chr1	9642972	9643738	4	0.062	non-DMR
chr1	9646402	9647312	4	0.004	non-DMR
chr1	9649892	9649994	4	0.09	non-DMR
chr1	9655029	9655821	4	0.023	non-DMR
chr1	9656939	9657081	4	0.027	non-DMR
chr1	9663259	9663907	4	0.031	non-DMR
chr1	9665555	9666292	4	-0.016	non-DMR
chr1	9668701	9669377	4	-0.002	non-DMR
chr1	9671218	9671991	4	0.002	non-DMR
chr1	9673422	9674340	36	-0.248	good-DMR
chr1	9675115	9676104	6	0.04	non-DMR
chr1	9677851	9678709	4	0.048	non-DMR
chr1	9679751	9680806	7	-0.023	non-DMR
chr1	9684054	9684816	4	0.032	non-DMR
chr1	9691033	9691900	5	0.233	good-DMR
chr1	9695447	9696596	45	0.319	good-DMR
chr1	9701321	9702193	5	0.265	good-DMR
chr1	9710096	9710923	3	0.072	non-DMR
chr1	9711626	9711670	4	0.087	non-DMR
chr1	9716328	9717179	4	0.003	non-DMR
chr1	9719201	9720103	5	-0.24	good-DMR
chr1	9725513	9726538	5	-0.034	non-DMR
chr1	9729796	9729884	4	0.078	non-DMR
chr1	9731901	9732841	4	-0.018	non-DMR
chr1	9736382	9736478	4	-0.095	non-DMR
chr1	9738692	9739512	4	0.023	non-DMR
chr1	9743762	9744521	4	-0.055	non-DMR
chr1	9745952	9746889	33	-0.237	good-DMR
chr1	9747589	9747711	4	-0.055	non-DMR
chr1	9750252	9750871	4	-0.076	non-DMR
chr1	9754668	9755682	5	0.248	sub-DMR
chr1	9757405	9757994	4	-0.04	non-DMR
chr1	9759494	9760389	4	0.027	non-DMR
chr1	9762315	9762396	4	-0.032	non-DMR
chr1	9763923	9764663	4	0.03	non-DMR
chr1	9766317	9767199	6	0.296	inconsistent-DMR
chr1	9773692	9774817	6	0.011	non-DMR
chr1	9780597	9780686	4	0.001	non-DMR
chr1	9785814	9786758	6	-0.048	non-DMR
chr1	9787745	9788791	38	0.283	good-DMR
chr1	9792850	9793495	4	-0.04	non-DMR
chr1	9795188	9796214	4	0.017	non-DMR
chr1	9797991	9798967	4	-0.024	non-DMR
chr1	9800968	9802112	6	-0.011	non-DMR
chr1	9803200	9804060	4	0.04	non-DMR
chr1	9810264	9811132	6	0.229	good-DMR
chr1	9811774	9811872	4	0.016	non-DMR
chr1	9813839	9814612	4	0.03	non-DMR
chr1	9815709	9816671	42	0.29	good-DMR
chr1	9825061	9825134	4	-0.064	non-DMR
chr1	9829012	9829870	4	0.045	non-DMR
chr1	9844103	9845099	6	0.208	good-DMR
chr1	9845762	9845845	4	0.013	non-DMR
chr1	9848379	9848473	4	-0.018	non-DMR
chr1	9850297	9850389	4	0.047	non-DMR
chr1	9854916	9856078	4	0.07	non-DMR
chr1	9857316	9858124	4	0.03	non-DMR
chr1	9862739	9862829	4	0.027	non-DMR
chr1	9871263	9871344	4	-0.038	non-DMR
chr1	9874138	9874190	4	0.096	non-DMR
chr1	9876179	9877043	4	0.032	non-DMR
chr1	9878088	9879029	38	0.27	good-DMR
chr1	9881011	9881775	6	0.165	sub-DMR
chr1	9887992	9888060	4	-0.041	non-DMR
chr1	9890003	9890783	30	0.19	good-DMR
chr1	9896029	9896729	4	-0.048	non-DMR
chr1	9897772	9898457	4	-0.061	non-DMR
chr1	9902289	9903424	5	0.277	good-DMR
chr1	9911500	9911576	4	-0.049	non-DMR
chr1	9916502	9916924	4	-0.071	non-DMR
chr1	9918964	9919027	4	-0.07	non-DMR
chr1	9927215	9927324	4	0.022	non-DMR
chr1	9930099	9930874	4	0.083	non-DMR
chr1	9932608	9933494	6	0.175	good-DMR
chr1	9937046	9938144	50	0.327	good-DMR
chr1	9939740	9940660	3	0.049	non-DMR
chr1	9941485	9942465	5	-0.095	non-DMR
chr1	9947879	9948689	4	0.033	non-DMR
chr1	9949700	9950755	40	-0.324	good-DMR
chr1	9954440	9955389	36	0.284	good-DMR
chr1	9959926	9959992	4	0.079	non-DMR
chr1	9962231	9962302	4	-0.085	non-DMR
chr1	9966753	9967759	4	0.096	non-DMR
chr1	9969428	9969517	4	-0.034	non-DMR
chr1	9972439	9973081	4	-0.056	non-DMR
chr1	9976800	9976861	4	-0.003	non-DMR
chr1	9981373	9982317	4	0.082	non-DMR
chr1	9989445	9990579	7	-0.044	non-DMR
chr1	9993249	9994016	4	0.078	non-DMR
chr1	9998179	9999144	6	0.224	good-DMR
chr1	10009733	10010465	4	-0.058	non-DMR
chr1	10013559	10014593	44	0.18	good-DMR
chr1	10015811	10016679	4	0.042	non-DMR
chr1	10017921	10017999	4	-0.072	non-DMR
chr1	10020210	10021232	7	0.295	good-DMR
chr1	10021839	10022606	5	0.259	good-DMR
chr1	10024920	10025031	4	0.091	non-DMR
chr1	10026643	10027712	7	-0.405	good-DMR
chr1	10029142	10029906	4	-0.001	non-DMR
chr1	10031531	10031580	4	0.01	non-DMR
chr1	10034188	10034236	4	-0.099	non-DMR
chr1	10038280	10039151	35	-0.269	good-DMR
chr1	10040764	10041572	4	-0.1	non-DMR
chr1	10044845	10044941	4	0.0	non-DMR
chr1	10049303	10050110	5	-0.233	good-DMR
chr1	10050867	10051738	36	0.297	good-DMR
chr1	10054780	10055622	4	0.005	non-DMR
chr1	10056401	10057441	41	-0.351	good-DMR
chr1	10059075	10060132	37	0.222	good-DMR
chr1	10069476	10069555	4	0.049	non-DMR
chr1	10071328	10071968	4	0.094	non-DMR
chr1	10072976	10074002	44	0.234	good-DMR
chr1	10083981	10084847	4	0.061	non-DMR
chr1	10085842	10085876	4	0.015	non-DMR
chr1	10088893	10089852	5	0.047	non-DMR
chr1	10097509	10098399	5	0.024	non-DMR
chr1	10107538	10107597	4	0.003	non-DMR
chr1	10109584	10110496	4	0.046	non-DMR
chr1	10111251	10112184	5	-0.033	non-DMR
chr1	10113534	10114522	5	-0.098	non-DMR
chr1	10122170	10123199	4	-0.082	non-DMR
chr1	10124962	10125002	4	-0.04	non-DMR
chr1	10126884	10127680	4	0.064	non-DMR
chr1	10129028	10129572	4	-0.088	non-DMR
chr1	10131866	10132753	4	-0.076	non-DMR
chr1	10133504	10133591	4	0.059	non-DMR
chr1	10137565	10138642	45	0.259	good-DMR
chr1	10139182	10139976	4	0.006	non-DMR
chr1	10141047	10142120	6	-0.045	non-DMR
chr1	10145579	10145648	4	0.0	non-DMR
chr1	10148331	10148433	4	0.042	non-DMR
chr1	10150822	10151897	43	0.278	good-DMR
chr1	10153741	10153813	4	-0.027	non-DMR
chr1	10156157	10157135	5	-0.014	non-DMR
chr1	10158230	10159112	7	0.029	non-DMR
chr1	10162378	10162434	4	-0.031	non-DMR
chr1	10170565	10171423	7	0.316	good-DMR
chr1	10174680	10175418	4	-0.071	non-DMR
chr1	10178077	10178172	4	-0.005	non-DMR
chr1	10179738	10179786	4	-0.021	non-DMR
chr1	10182418	10183343	5	-0.215	good-DMR
chr1	10188134	10189184	5	-0.045	non-DMR
chr1	10190918	10191559	4	0.099	non-DMR
chr1	10196181	10196220	4	-0.07	non-DMR
chr1	10199650	10200257	4	0.003	non-DMR
chr1	10201628	10202231	4	0.005	non-DMR
chr1	10206553	10207496	6	0.349	good-DMR
chr1	10217960	10218040	4	0.078	non-DMR
chr1	10222903	10223934	42	0.125	inconsistent-DMR
chr1	10225182	10225921	32	-0.153	inconsistent-DMR
chr1	10226639	10227682	6	0.236	good-DMR
chr1	10228354	10229436	6	-0.137	good-DMR
chr1	10231104	10231943	4	-0.079	non-DMR
chr1	10239275	10239307	4	0.076	non-DMR
chr1	10246034	10247119	7	0.001	non-DMR
chr1	10251939	10251989	4	-0.022	non-DMR
chr1	10254481	10255385	4	0.062	non-DMR
chr1	10256093	10256893	4	0.045	non-DMR
chr1	10258957	10259955	5	0.012	non-DMR
chr1	10266590	10266682	4	-0.094	non-DMR
chr1	10273864	10274707	5	-0.053	non-DMR
chr1	10278209	10278303	4	0.038	non-DMR
chr1	10281628	10281672	4	0.039	non-DMR
chr1	10284112	10284970	4	0.051	non-DMR
chr1	10291595	10292622	7	-0.391	good-DMR
chr1	10299564	10300058	4	0.024	non-DMR
chr1	10304829	10305816	5	0.287	good-DMR
chr1	10306653	10307395	4	0.086	non-DMR
chr1	10314833	10315399	4	0.02	non-DMR
chr1	10317233	10318239	38	0.335	good-DMR
chr1	10321760	10321865	4	0.034	non-DMR
chr1	10323665	10324688	7	0.016	non-DMR
chr1	10328341	10329465	5	-0.016	non-DMR
chr1	10331376	10332295	4	0.047	non-DMR
chr1	10334182	10334830	4	0.034	non-DMR
chr1	10336148	10337179	7	0.158	inconsistent-DMR
chr1	10338388	10338790	4	0.084	non-DMR
chr1	10339951	10340902	5	-0.029	non-DMR
chr1	10341427	10342408	5	-0.013	non-DMR
chr1	10346610	10347357	4	0.0	non-DMR
chr1	10350479	10350528	4	0.011	non-DMR
chr1	10353180	10354043	4	-0.027	non-DMR
chr1	10356051	10356152	4	-0.077	non-DMR
chr1	10360883	10360970	4	-0.095	non-DMR
chr1	10368382	10369253	34	0.339	good-DMR
chr1	10374340	10375496	7	0.022	non-DMR
chr1	10376739	10377724	5	0.021	non-DMR
chr1	10378448	10378489	4	0.077	non-DMR
chr1	10382668	10383761	42	0.28	good-DMR
chr1	10388639	10389649	8	-0.255	good-DMR
chr1	10392742	10393497	4	0.006	non-DMR
chr1	10398162	10398198	4	0.09	non-DMR
chr1	10399901	10400851	5	-0.0	non-DMR
chr1	10403546	10404487	4	0.012	non-DMR
chr1	10408812	10409581	4	-0.021	non-DMR
chr1	10411598	10411661	4	-0.035	non-DMR
chr1	10413870	10414899	5	0.224	good-DMR
chr1	10415418	10416172	7	-0.029	non-DMR
chr1	10419147	10419250	4	0.054	non-DMR
chr1	10427316	10428209	4	0.069	non-DMR
chr1	10429523	10430480	5	0.077	non-DMR
chr1	10431930	10432643	4	0.056	non-DMR
chr1	10433666	10433749	4	-0.03	non-DMR
chr1	10440443	10440533	4	-0.024	non-DMR
chr1	10441740	10442738	5	-0.034	non-DMR
chr1	10444687	10444720	4	-0.025	non-DMR
chr1	10446505	10446587	4	0.086	non-DMR
chr1	10451977	10452900	5	0.234	good-DMR
chr1	10454664	10455185	4	0.035	non-DMR
chr1	10459038	10460056	5	0.248	good-DMR
chr1	10462852	10463267	4	0.01	non-DMR
chr1	10464688	10464768	4	0.021	non-DMR
chr1	10469894	10469955	4	0.065	non-DMR
chr1	10472585	10473764	44	0.238	good-DMR
chr1	10475563	10476212	4	-0.014	non-DMR
chr1	10478019	10478066	4	-0.086	non-DMR
chr1	10480281	10480906	4	-0.09	non-DMR
chr1	10482804	10483872	4	0.026	non-DMR
chr1	10485691	10486497	4	0.009	non-DMR
chr1	10489878	10491030	6	-0.024	non-DMR
chr1	10491665	10492657	4	0.091	non-DMR
chr1	10498499	10499111	4	0.051	non-DMR
chr1	10503481	10503551	4	-0.077	non-DMR
chr1	10505371	10505456	4	-0.031	non-DMR
chr1	10513108	10514131	5	0.158	good-DMR
chr1	10526918	10527973	6	0.003	non-DMR
chr1	10529041	10530084	7	-0.07	non-DMR
chr1	10536574	10536627	4	-0.077	non-DMR
chr1	10540105	10541253	7	-0.381	good-DMR
chr1	10542112	10542167	4	-0.013	non-DMR
chr1	10543559	10543656	4	-0.03	non-DMR
chr1	10545540	10546511	4	-0.024	non-DMR
chr1	10547276	10547367	4	0.087	non-DMR
chr1	10548771	10549713	5	0.271	good-DMR
chr1	10550309	10550364	4	0.054	non-DMR
chr1	10552740	10552843	4	0.049	non-DMR
chr1	10554889	10555938	6	0.392	good-DMR
chr1	10558308	10558936	4	0.067	non-DMR
chr1	10560948	10561884	7	0.007	non-DMR
chr1	10562523	10563568	44	0.233	good-DMR
chr1	10564706	10565296	4	-0.087	non-DMR
chr1	10569931	10570809	4	0.048	non-DMR
chr1	10572550	10573546	4	-0.015	non-DMR
chr1	10574589	10575668	4	-0.097	non-DMR
chr1	10586405	10587398	4	0.058	non-DMR
chr1	10593775	10594531	5	-0.047	non-DMR
chr1	10595233	10596287	4	0.033	non-DMR
chr1	10598627	10598696	4	-0.052	non-DMR
chr1	10601217	10602090	4	-0.019	non-DMR
chr1	10603745	10603808	4	-0.037	non-DMR
chr1	10605529	10606348	4	0.013	non-DMR
chr1	10610549	10610642	4	-0.017	non-DMR
chr1	10612892	10612957	4	-0.031	non-DMR
chr1	10615813	10616755	4	0.018	non-DMR
chr1	10618086	10618163	4	-0.089	non-DMR
chr1	10624668	10625505	4	-0.004	non-DMR
chr1	10626737	10627677	4	0.066	non-DMR
chr1	10633276	10634333	7	-0.004	non-DMR
chr1	10636015	10637128	5	-0.045	non-DMR
chr1	10640361	10641283	4	-0.006	non-DMR
chr1	10643231	10644136	4	-0.023	non-DMR
chr1	10647563	10648443	5	-0.045	non-DMR
chr1	10649371	10650431	5	0.232	good-DMR
chr1	10654355	10654388	4	-0.027	non-DMR
chr1	10656766	10657316	4	0.026	non-DMR
chr1	10659290	10660202	4	0.022	non-DMR
chr1	10661386	10662517	6	-0.043	non-DMR
chr1	10664494	10665424	5	0.317	good-DMR
chr1	10666057	10666988	5	0.07	non-DMR
chr1	10672058	10672139	4	-0.081	non-DMR
chr1	10682226	10682768	4	-0.016	non-DMR
chr1	10689121	10689836	4	0.007	non-DMR
chr1	10698532	10699484	42	-0.305	good-DMR
chr1	10701476	10702483	8	-0.028	non-DMR
chr1	10704894	10705283	4	0.016	non-DMR
chr1	10707150	10707269	4	0.065	non-DMR
chr1	10715855	10716662	5	0.317	good-DMR
chr1	10718551	10719578	4	-0.014	non-DMR
chr1	10720603	10721529	5	0.348	good-DMR
chr1	10722930	10723605	4	-0.053	non-DMR
chr1	10725267	10726337	46	-0.316	good-DMR
chr1	10726967	10727849	4	-0.038	non-DMR
chr1	10729552	10730754	6	0.211	good-DMR
chr1	10731764	10732266	4	-0.088	non-DMR
chr1	10734534	10735618	51	0.275	good-DMR
chr1	10736673	10736802	4	-0.056	non-DMR
chr1	10739941	10740486	4	0.085	non-DMR
chr1	10744521	10744608	4	0.025	non-DMR
chr1	10746019	10747042	6	0.012	non-DMR
chr1	10754053	10754971	6	0.373	notable-DMR
chr1	10756790	10757821	7	0.028	non-DMR
chr1	10759048	10759093	4	-0.032	non-DMR
chr1	10767927	10768028	4	0.057	non-DMR
chr1	10769492	10769541	4	-0.066	non-DMR
chr1	10776429	10777269	37	0.329	good-DMR
chr1	10782709	10782793	4	-0.019	non-DMR
chr1	10786692	10787819	5	0.167	good-DMR
chr1	10788687	10789438	4	0.049	non-DMR
chr1	10793401	10794506	5	-0.064	non-DMR
chr1	10798088	10799246	5	0.208	good-DMR
chr1	10802743	10803358	4	-0.047	non-DMR
chr1	10810863	10812079	45	-0.289	good-DMR
chr1	10815305	10816108	5	0.31	good-DMR
chr1	10817380	10818173	4	0.057	non-DMR
chr1	10820148	10820272	4	-0.057	non-DMR
chr1	10821849	10822904	5	0.395	good-DMR
chr1	10824984	10825717	4	-0.066	non-DMR
chr1	10827427	10827525	4	-0.021	non-DMR
chr1	10830375	10831262	38	0.242	good-DMR
chr1	10835194	10836229	4	-0.028	non-DMR
chr1	10837851	10838732	4	0.032	non-DMR
chr1	10845411	10846205	4	-0.035	non-DMR
chr1	10847957	10848296	6	-0.347	sub-DMR
chr1	10851711	10852660	5	0.216	good-DMR
chr1	10853436	10853529	4	0.029	non-DMR
chr1	10855241	10856227	47	0.351	good-DMR
chr1	10857004	10857081	4	-0.036	non-DMR
chr1	10859849	10859944	4	0.003	non-DMR
chr1	10866540	10867405	4	0.014	non-DMR
chr1	10868224	10868938	4	0.019	non-DMR
chr1	10874170	10874242	4	-0.071	non-DMR
chr1	10876590	10877593	6	0.071	non-DMR
chr1	10878888	10879547	4	0.086	non-DMR
chr1	10883070	10883143	4	0.043	non-DMR
chr1	10885561	10885634	4	-0.039	non-DMR
chr1	10892001	10893324	9	0.306	good-DMR
chr1	10897192	10898255	45	0.283	good-DMR
chr1	10898812	10898867	4	-0.023	non-DMR
chr1	10900743	10901863	6	-0.252	good-DMR
chr1	10903718	10903790	4	0.09	non-DMR
chr1	10906016	10907129	6	-0.042	non-DMR
chr1	10908477	10908509	4	-0.015	non-DMR
chr1	10914418	10915100	4	0.038	non-DMR
chr1	10916162	10916262	4	-0.018	non-DMR
chr1	10921570	10922620	6	0.007	non-DMR
chr1	10925994	10926765	4	0.0	non-DMR
chr1	10931660	10932609	4	-0.057	non-DMR
chr1	10933944	10934939	6	0.27	good-DMR
chr1	10936346	10937110	4	0.029	non-DMR
chr1	10939036	10940081	4	0.054	non-DMR
chr1	10941423	10941493	4	-0.069	non-DMR
chr1	10944536	10944616	4	0.015	non-DMR
chr1	10947002	10947942	4	-0.056	non-DMR
chr1	10949411	10949489	4	0.06	non-DMR
chr1	10956283	10956371	4	0.073	non-DMR
chr1	10959004	10959974	5	0.293	notable-DMR
chr1	10961468	10961547	4	-0.051	non-DMR
chr1	10962894	10963794	5	0.004	non-DMR
chr1	10965367	10965455	4	0.008	non-DMR
chr1	10967606	10968548	6	0.322	notable-DMR
chr1	10969810	10970640	4	0.07	non-DMR
chr1	10978689	10979100	4	0.011	non-DMR
chr1	10980764	10981748	6	0.282	good-DMR
chr1	10983314	10984401	4	0.014	non-DMR
chr1	10986430	10986524	4	-0.056	non-DMR
chr1	10988503	10989635	49	0.251	good-DMR
chr1	10991048	10992177	41	0.237	good-DMR
chr1	10994028	10994719	4	0.071	non-DMR
chr1	10997944	10998674	4	-0.023	non-DMR
chr1	11000690	11001521	4	-0.01	non-DMR
chr1	11003392	11004332	39	-0.311	good-DMR
chr1	11005057	11006214	7	0.276	good-DMR
chr1	11010396	11010490	4	-0.024	non-DMR
chr1	11012763	11013632	33	0.199	good-DMR
chr1	11017733	11017837	4	-0.014	non-DMR
chr1	11020310	11021241	5	-0.033	non-DMR
chr1	11022451	11023348	4	0.035	non-DMR
chr1	11027171	11028062	4	-0.064	non-DMR
