chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2218094	2218161	4	-0.042	non-DMR
chr1	2219816	2220689	3	-0.09	non-DMR
chr1	2222580	2223215	4	-0.078	non-DMR
chr1	2227110	2227983	5	-0.015	non-DMR
chr1	2235312	2236383	47	0.469	good-DMR
chr1	2237703	2238551	40	0.245	good-DMR
chr1	2240537	2241448	6	0.431	good-DMR
chr1	2242785	2243699	32	0.435	good-DMR
chr1	2244883	2245769	4	0.03	non-DMR
chr1	2247462	2248233	4	0.013	non-DMR
chr1	2253977	2254984	4	-0.021	non-DMR
chr1	2256114	2257217	6	0.523	good-DMR
chr1	2259469	2260444	44	0.444	good-DMR
chr1	2265983	2266748	4	0.036	non-DMR
chr1	2267540	2268528	4	-0.033	non-DMR
chr1	2273602	2274742	46	0.397	good-DMR
chr1	2275785	2276897	6	-0.394	good-DMR
chr1	2277486	2278427	5	0.055	non-DMR
chr1	2279822	2280837	8	0.018	non-DMR
chr1	2282224	2282262	4	-0.016	non-DMR
chr1	2284174	2285073	4	0.01	non-DMR
chr1	2290612	2291544	5	0.024	non-DMR
chr1	2293068	2294285	4	-0.099	non-DMR
chr1	2295782	2296727	6	0.389	good-DMR
chr1	2297455	2297571	4	0.014	non-DMR
chr1	2302146	2303258	46	-0.401	good-DMR
chr1	2304925	2305903	7	-0.002	non-DMR
chr1	2307730	2308042	4	-0.014	non-DMR
chr1	2313185	2313206	4	-0.064	non-DMR
chr1	2315941	2316919	5	-0.065	non-DMR
chr1	2322835	2323333	4	0.018	non-DMR
chr1	2326898	2327751	5	0.308	good-DMR
chr1	2328376	2328465	4	0.024	non-DMR
chr1	2331798	2332804	6	0.254	good-DMR
chr1	2334580	2335634	45	-0.192	good-DMR
chr1	2336439	2337413	39	0.41	good-DMR
chr1	2341179	2341808	4	0.044	non-DMR
chr1	2343076	2343944	4	0.018	non-DMR
chr1	2346270	2347288	45	0.498	good-DMR
chr1	2348487	2349303	4	-0.08	non-DMR
chr1	2353633	2354516	4	0.045	non-DMR
chr1	2355874	2355976	4	-0.066	non-DMR
chr1	2357437	2358355	5	-0.092	non-DMR
chr1	2359298	2360304	5	0.047	non-DMR
chr1	2366850	2368119	51	-0.508	good-DMR
chr1	2374478	2375399	4	0.03	non-DMR
chr1	2380137	2381005	6	0.434	good-DMR
chr1	2382503	2383348	38	-0.449	good-DMR
chr1	2385162	2385814	4	0.048	non-DMR
chr1	2392861	2393968	7	-0.526	good-DMR
chr1	2395984	2396950	39	0.492	good-DMR
chr1	2398232	2399101	7	-0.048	non-DMR
chr1	2400162	2400727	4	0.009	non-DMR
chr1	2402565	2403116	4	0.079	non-DMR
chr1	2404834	2404913	4	0.02	non-DMR
chr1	2407600	2408499	4	-0.026	non-DMR
chr1	2409995	2411176	5	0.374	good-DMR
chr1	2411913	2412917	46	0.493	good-DMR
chr1	2413483	2414476	7	-0.033	non-DMR
chr1	2416419	2416474	4	-0.033	non-DMR
chr1	2419791	2420726	5	0.44	good-DMR
chr1	2424258	2425227	40	0.407	good-DMR
chr1	2430147	2430899	4	0.042	non-DMR
chr1	2432096	2433142	5	-0.022	non-DMR
chr1	2433727	2434667	38	0.24	good-DMR
chr1	2437899	2438770	36	-0.316	good-DMR
chr1	2439430	2440589	6	0.467	good-DMR
chr1	2441314	2442168	6	0.366	good-DMR
chr1	2443711	2443804	4	-0.043	non-DMR
chr1	2445826	2446725	4	0.005	non-DMR
chr1	2453178	2454298	6	0.558	good-DMR
chr1	2455933	2457030	43	0.46	good-DMR
chr1	2460444	2460501	4	0.026	non-DMR
chr1	2465635	2466606	48	0.421	notable-DMR
chr1	2467374	2468437	4	0.035	non-DMR
chr1	2470530	2471384	32	-0.376	good-DMR
chr1	2472241	2473263	40	-0.548	good-DMR
chr1	2474340	2474965	4	-0.01	non-DMR
chr1	2475869	2476759	4	-0.072	non-DMR
chr1	2477459	2478419	4	0.056	non-DMR
chr1	2480008	2480711	4	0.06	non-DMR
chr1	2482349	2483057	4	-0.022	non-DMR
chr1	2491324	2492190	4	0.004	non-DMR
chr1	2494188	2494289	4	-0.01	non-DMR
chr1	2495907	2496954	42	0.418	good-DMR
chr1	2500750	2501726	8	-0.4	good-DMR
chr1	2502878	2503740	4	-0.072	non-DMR
chr1	2505248	2506372	5	0.304	good-DMR
chr1	2507607	2508621	48	0.308	good-DMR
chr1	2512742	2512845	4	-0.092	non-DMR
chr1	2515566	2515702	4	0.007	non-DMR
chr1	2517070	2518027	4	-0.089	non-DMR
chr1	2520040	2520133	4	-0.022	non-DMR
chr1	2528540	2529580	5	-0.018	non-DMR
chr1	2534943	2536096	46	-0.532	good-DMR
chr1	2536745	2537722	4	0.056	non-DMR
chr1	2541770	2541864	4	0.049	non-DMR
chr1	2547692	2548724	4	0.037	non-DMR
chr1	2552452	2552533	4	-0.019	non-DMR
chr1	2555493	2556537	5	0.502	good-DMR
chr1	2558476	2559435	5	0.095	non-DMR
chr1	2565219	2565331	4	-0.002	non-DMR
chr1	2567715	2567781	4	0.056	non-DMR
chr1	2569692	2570511	4	-0.058	non-DMR
chr1	2572136	2572967	4	-0.019	non-DMR
chr1	2574787	2575536	34	0.443	good-DMR
chr1	2577368	2578382	6	0.348	good-DMR
chr1	2580001	2580875	4	-0.031	non-DMR
chr1	2582898	2583703	3	-0.083	non-DMR
chr1	2584495	2585645	7	0.357	good-DMR
chr1	2591498	2591567	4	0.086	non-DMR
chr1	2593122	2594029	41	0.454	good-DMR
chr1	2598381	2599502	7	0.245	good-DMR
chr1	2600503	2601269	4	0.023	non-DMR
chr1	2601952	2602061	4	-0.058	non-DMR
chr1	2603596	2604480	7	0.337	good-DMR
chr1	2607915	2608790	3	-0.098	non-DMR
chr1	2609875	2610939	7	-0.086	non-DMR
chr1	2611959	2613032	47	0.319	good-DMR
chr1	2617120	2617778	4	-0.019	non-DMR
chr1	2620885	2620972	4	-0.069	non-DMR
chr1	2622634	2623600	34	0.223	good-DMR
chr1	2626709	2627563	6	-0.344	good-DMR
chr1	2628564	2629422	4	0.032	non-DMR
chr1	2634934	2636208	4	0.088	non-DMR
chr1	2639687	2640795	48	0.467	good-DMR
chr1	2642651	2643668	5	0.059	non-DMR
chr1	2647924	2648950	7	-0.015	non-DMR
chr1	2650978	2651839	4	-0.035	non-DMR
chr1	2655671	2656789	44	0.465	good-DMR
chr1	2661989	2662841	6	-0.506	notable-DMR
chr1	2666287	2666335	4	0.063	non-DMR
chr1	2670159	2671109	37	-0.403	good-DMR
chr1	2678184	2678897	4	0.051	non-DMR
chr1	2680723	2680806	4	0.004	non-DMR
chr1	2682855	2683704	4	0.006	non-DMR
chr1	2685248	2686126	40	0.467	good-DMR
chr1	2687676	2688403	4	-0.032	non-DMR
chr1	2691359	2692309	6	0.343	good-DMR
chr1	2694055	2695080	4	-0.07	non-DMR
chr1	2700813	2701885	41	0.447	good-DMR
chr1	2702886	2703953	40	0.395	good-DMR
chr1	2705438	2706487	43	-0.456	good-DMR
chr1	2707292	2707380	4	-0.038	non-DMR
chr1	2709831	2710940	7	0.475	good-DMR
chr1	2712655	2712757	4	0.05	non-DMR
chr1	2718520	2719558	6	0.014	non-DMR
chr1	2722996	2723063	4	-0.074	non-DMR
chr1	2725457	2726439	37	0.369	good-DMR
chr1	2726941	2727043	4	0.031	non-DMR
chr1	2735071	2736038	6	-0.416	good-DMR
chr1	2736650	2737750	6	0.299	good-DMR
chr1	2738572	2739515	7	0.48	good-DMR
chr1	2740418	2741168	4	-0.006	non-DMR
chr1	2742740	2743820	6	0.159	good-DMR
chr1	2747014	2747943	4	0.041	non-DMR
chr1	2748812	2749716	3	0.049	non-DMR
chr1	2753391	2754298	5	0.247	good-DMR
chr1	2757881	2758612	4	0.053	non-DMR
chr1	2760602	2761175	4	-0.005	non-DMR
chr1	2762607	2762710	4	0.001	non-DMR
chr1	2765349	2766307	4	-0.024	non-DMR
chr1	2770390	2771027	4	0.039	non-DMR
chr1	2771803	2772843	5	-0.007	non-DMR
chr1	2774194	2775246	6	0.042	non-DMR
chr1	2776721	2777642	38	0.447	good-DMR
chr1	2778444	2779495	47	-0.239	good-DMR
chr1	2781687	2782392	4	0.067	non-DMR
chr1	2783989	2785121	44	0.488	good-DMR
chr1	2786621	2787646	6	0.468	good-DMR
chr1	2788255	2788310	4	0.059	non-DMR
chr1	2790202	2791095	4	-0.089	non-DMR
chr1	2792451	2793419	39	0.427	good-DMR
chr1	2794026	2794655	4	-0.041	non-DMR
chr1	2798190	2799243	7	0.047	non-DMR
chr1	2799796	2800864	47	0.376	good-DMR
chr1	2802346	2803117	4	-0.022	non-DMR
chr1	2805153	2806187	6	0.356	good-DMR
chr1	2812294	2813250	8	0.33	good-DMR
chr1	2814377	2815009	4	0.06	non-DMR
chr1	2818104	2818187	4	-0.016	non-DMR
chr1	2819820	2820741	5	0.505	notable-DMR
chr1	2828414	2829321	37	-0.326	good-DMR
chr1	2830829	2831656	4	-0.028	non-DMR
chr1	2833344	2833896	4	0.056	non-DMR
chr1	2842980	2843737	4	-0.048	non-DMR
chr1	2844824	2845676	4	0.044	non-DMR
chr1	2847618	2848549	4	0.038	non-DMR
chr1	2849409	2849997	4	-0.013	non-DMR
chr1	2857814	2858746	7	0.254	good-DMR
chr1	2864546	2864623	4	0.033	non-DMR
chr1	2868610	2869526	4	0.078	non-DMR
chr1	2878394	2879110	4	-0.022	non-DMR
chr1	2881328	2882417	7	0.053	non-DMR
chr1	2884305	2884885	4	-0.095	non-DMR
chr1	2886095	2887034	35	-0.3	good-DMR
chr1	2890015	2890832	4	0.049	non-DMR
chr1	2891537	2892503	4	-0.05	non-DMR
chr1	2896030	2896114	4	0.087	non-DMR
chr1	2897806	2898842	6	-0.425	good-DMR
chr1	2900620	2901440	4	0.063	non-DMR
chr1	2906680	2907604	40	0.576	good-DMR
chr1	2908155	2909286	44	0.222	good-DMR
chr1	2913567	2914335	5	0.234	good-DMR
chr1	2916222	2917047	4	-0.021	non-DMR
chr1	2918100	2919076	4	0.005	non-DMR
chr1	2920027	2920853	4	0.081	non-DMR
chr1	2922439	2922527	4	0.089	non-DMR
chr1	2924855	2925735	33	-0.44	good-DMR
chr1	2927943	2928891	5	-0.05	non-DMR
chr1	2938675	2938722	4	0.08	non-DMR
chr1	2941058	2942067	5	0.002	non-DMR
chr1	2949371	2950375	6	0.385	good-DMR
chr1	2959207	2959981	4	0.025	non-DMR
chr1	2960776	2960865	4	0.009	non-DMR
chr1	2966033	2967011	5	0.456	good-DMR
chr1	2968252	2968835	4	0.038	non-DMR
chr1	2969670	2970579	4	0.074	non-DMR
chr1	2971966	2972048	4	0.038	non-DMR
chr1	2973855	2974697	3	-0.068	non-DMR
chr1	2977227	2978286	5	0.453	good-DMR
chr1	2979036	2979993	4	0.094	non-DMR
chr1	2984678	2985545	4	-0.035	non-DMR
chr1	2988907	2989721	4	-0.028	non-DMR
chr1	2991737	2992157	4	-0.053	non-DMR
chr1	2994602	2994716	4	-0.015	non-DMR
chr1	2996401	2997344	34	0.215	good-DMR
chr1	3000369	3001316	5	0.536	good-DMR
chr1	3003199	3003277	4	-0.032	non-DMR
chr1	3008182	3009120	5	0.023	non-DMR
chr1	3011796	3012795	5	0.277	good-DMR
chr1	3016948	3017953	4	-0.005	non-DMR
chr1	3019909	3020603	4	0.057	non-DMR
chr1	3026770	3027987	5	-0.497	notable-DMR
chr1	3029028	3029168	4	-0.071	non-DMR
chr1	3032920	3033947	43	0.536	good-DMR
chr1	3034844	3035625	4	0.068	non-DMR
chr1	3036798	3037708	5	-0.019	non-DMR
chr1	3050811	3051887	39	0.461	good-DMR
chr1	3053506	3054596	46	0.427	good-DMR
chr1	3055326	3056300	5	-0.003	non-DMR
chr1	3058115	3059166	41	0.45	good-DMR
chr1	3060136	3060973	5	0.397	good-DMR
chr1	3061508	3062621	4	-0.021	non-DMR
chr1	3064455	3065521	41	0.476	good-DMR
chr1	3067404	3068291	4	-0.045	non-DMR
chr1	3069077	3069945	6	0.368	good-DMR
chr1	3074226	3075113	5	0.007	non-DMR
chr1	3078171	3079115	5	-0.459	good-DMR
chr1	3080809	3081946	52	0.425	good-DMR
chr1	3083893	3083984	4	-0.013	non-DMR
chr1	3087467	3088310	5	0.463	good-DMR
chr1	3096173	3097199	6	-0.041	non-DMR
chr1	3098288	3099316	5	-0.005	non-DMR
chr1	3103912	3104009	4	0.055	non-DMR
chr1	3106335	3106426	4	0.054	non-DMR
chr1	3108445	3109469	41	-0.355	good-DMR
chr1	3110433	3111074	4	-0.097	non-DMR
chr1	3112925	3113830	7	-0.057	non-DMR
chr1	3114586	3115570	5	-0.046	non-DMR
chr1	3117389	3118412	8	0.297	good-DMR
chr1	3123422	3123481	4	0.053	non-DMR
chr1	3125190	3126055	5	0.505	good-DMR
chr1	3126704	3127539	5	0.018	non-DMR
chr1	3128819	3129820	4	0.063	non-DMR
chr1	3135088	3136122	7	0.042	non-DMR
chr1	3141513	3142099	4	-0.021	non-DMR
chr1	3142972	3143799	4	-0.004	non-DMR
chr1	3147570	3148244	4	-0.07	non-DMR
chr1	3149664	3150369	4	0.077	non-DMR
chr1	3152201	3152303	4	-0.018	non-DMR
chr1	3154205	3154930	4	-0.03	non-DMR
chr1	3156688	3157192	4	-0.005	non-DMR
chr1	3159625	3160407	4	0.067	non-DMR
chr1	3161789	3162662	4	-0.056	non-DMR
chr1	3164474	3165364	5	0.47	good-DMR
chr1	3169521	3170638	5	0.666	good-DMR
chr1	3171299	3172322	6	0.567	good-DMR
chr1	3173688	3174777	43	0.395	good-DMR
chr1	3175379	3175459	4	0.004	non-DMR
chr1	3180984	3181058	4	-0.088	non-DMR
chr1	3182608	3183597	6	0.0	non-DMR
chr1	3185322	3186338	4	0.016	non-DMR
chr1	3188990	3189079	4	-0.038	non-DMR
chr1	3191724	3192607	5	0.028	non-DMR
chr1	3193302	3194037	4	-0.003	non-DMR
chr1	3195311	3196010	4	0.068	non-DMR
chr1	3197142	3198186	6	-0.079	non-DMR
chr1	3199895	3200882	42	-0.33	good-DMR
chr1	3202232	3203027	4	-0.084	non-DMR
chr1	3204508	3205575	4	-0.075	non-DMR
chr1	3213491	3214542	41	-0.189	notable-DMR
chr1	3216363	3217474	47	0.426	good-DMR
chr1	3220899	3221610	4	0.027	non-DMR
chr1	3227139	3227877	4	-0.006	non-DMR
chr1	3229108	3229230	4	-0.005	non-DMR
chr1	3233994	3235182	49	0.504	good-DMR
chr1	3237118	3238198	6	-0.007	non-DMR
chr1	3239632	3239713	4	0.072	non-DMR
chr1	3245894	3245947	4	-0.006	non-DMR
chr1	3250340	3251328	40	0.425	good-DMR
chr1	3252040	3253140	7	0.354	good-DMR
chr1	3256721	3257773	5	-0.009	non-DMR
chr1	3259706	3260430	5	0.419	good-DMR
chr1	3267429	3268081	4	0.025	non-DMR
chr1	3276636	3276729	4	-0.011	non-DMR
chr1	3278393	3278461	4	0.022	non-DMR
chr1	3285859	3285920	4	0.041	non-DMR
chr1	3288283	3289154	35	0.469	good-DMR
chr1	3289805	3290790	6	0.071	non-DMR
chr1	3295856	3296767	4	-0.041	non-DMR
chr1	3298640	3298719	4	-0.016	non-DMR
chr1	3301220	3301274	4	0.015	non-DMR
chr1	3305739	3305817	4	0.011	non-DMR
chr1	3307449	3307536	4	0.038	non-DMR
chr1	3309650	3309747	4	0.027	non-DMR
chr1	3311334	3312299	4	0.004	non-DMR
chr1	3313422	3314560	7	0.012	non-DMR
chr1	3320775	3321841	5	-0.031	non-DMR
chr1	3323407	3324237	4	-0.088	non-DMR
chr1	3328570	3329657	4	-0.086	non-DMR
chr1	3330233	3331030	4	-0.045	non-DMR
chr1	3332404	3333436	6	-0.334	good-DMR
chr1	3337182	3337941	4	-0.096	non-DMR
chr1	3340922	3340956	4	0.013	non-DMR
chr1	3345100	3345172	4	-0.023	non-DMR
chr1	3350283	3351028	4	-0.083	non-DMR
chr1	3354988	3355933	39	0.371	good-DMR
chr1	3357723	3358558	4	-0.011	non-DMR
chr1	3369938	3371029	45	-0.53	good-DMR
chr1	3372976	3373916	6	0.469	good-DMR
chr1	3376151	3377044	4	-0.017	non-DMR
chr1	3378957	3379036	4	-0.079	non-DMR
chr1	3381644	3382456	4	-0.021	non-DMR
chr1	3386160	3387067	4	-0.075	non-DMR
chr1	3387696	3388575	5	-0.044	non-DMR
chr1	3391485	3391560	4	0.026	non-DMR
chr1	3393361	3394404	7	0.04	non-DMR
chr1	3396414	3397332	4	0.004	non-DMR
chr1	3399072	3399177	4	-0.042	non-DMR
chr1	3413209	3414056	4	0.072	non-DMR
chr1	3415899	3416896	5	0.234	good-DMR
chr1	3420120	3421167	5	0.341	good-DMR
chr1	3422230	3422294	4	-0.038	non-DMR
chr1	3435147	3436127	4	0.054	non-DMR
chr1	3440988	3442077	5	-0.05	non-DMR
chr1	3445631	3445686	4	0.035	non-DMR
chr1	3448024	3448824	4	-0.065	non-DMR
chr1	3458672	3459550	5	0.215	good-DMR
chr1	3460698	3461079	4	-0.039	non-DMR
chr1	3463439	3464566	6	0.317	good-DMR
chr1	3466379	3466443	4	0.062	non-DMR
chr1	3468082	3469056	4	-0.048	non-DMR
chr1	3470999	3471865	37	0.504	good-DMR
chr1	3473328	3473432	4	-0.004	non-DMR
chr1	3475722	3476564	4	0.071	non-DMR
chr1	3478515	3479492	7	0.512	good-DMR
chr1	3481195	3481322	4	-0.013	non-DMR
chr1	3483636	3484627	5	0.045	non-DMR
chr1	3493757	3494605	4	0.057	non-DMR
chr1	3498002	3498074	4	0.034	non-DMR
chr1	3500629	3500698	4	-0.041	non-DMR
chr1	3502152	3502889	4	0.008	non-DMR
chr1	3504927	3505882	5	-0.058	non-DMR
chr1	3510489	3510568	4	0.003	non-DMR
chr1	3515492	3516596	44	0.385	good-DMR
chr1	3517610	3518449	29	-0.39	good-DMR
chr1	3519209	3520238	6	0.236	good-DMR
chr1	3529710	3530792	45	0.448	good-DMR
chr1	3532220	3533239	5	-0.358	good-DMR
chr1	3536754	3537753	4	-0.1	non-DMR
chr1	3538986	3539670	4	-0.036	non-DMR
chr1	3547933	3548889	6	0.406	notable-DMR
chr1	3550660	3550726	4	0.049	non-DMR
chr1	3555150	3556061	37	0.461	good-DMR
chr1	3556889	3557013	4	-0.029	non-DMR
chr1	3562203	3562307	4	0.023	non-DMR
chr1	3563873	3564609	4	0.052	non-DMR
chr1	3565649	3566654	5	-0.541	good-DMR
chr1	3567353	3568312	41	0.408	good-DMR
chr1	3569206	3570145	4	0.013	non-DMR
chr1	3573444	3573520	4	0.032	non-DMR
chr1	3575863	3576923	43	0.245	good-DMR
chr1	3578280	3579334	6	0.488	good-DMR
chr1	3580766	3581754	4	-0.1	non-DMR
chr1	3583629	3583709	4	0.029	non-DMR
chr1	3588777	3588834	4	-0.077	non-DMR
chr1	3590382	3591339	4	0.092	non-DMR
chr1	3592995	3593091	4	-0.042	non-DMR
chr1	3595242	3596168	6	0.022	non-DMR
chr1	3598013	3598052	4	0.083	non-DMR
chr1	3599846	3600473	4	0.043	non-DMR
chr1	3604438	3605343	5	-0.292	good-DMR
chr1	3608612	3608711	4	0.038	non-DMR
chr1	3610423	3610517	4	-0.004	non-DMR
chr1	3612775	3613653	5	0.004	non-DMR
chr1	3615623	3615701	4	0.006	non-DMR
chr1	3627376	3628364	4	-0.006	non-DMR
chr1	3629085	3630133	5	0.019	non-DMR
chr1	3631943	3632809	4	0.064	non-DMR
chr1	3633769	3634437	4	-0.022	non-DMR
chr1	3639054	3640151	43	0.39	good-DMR
chr1	3642138	3642712	4	-0.036	non-DMR
chr1	3644351	3645241	6	0.261	good-DMR
chr1	3651080	3651636	4	-0.033	non-DMR
chr1	3656962	3657037	4	0.026	non-DMR
chr1	3659030	3659083	4	-0.041	non-DMR
chr1	3663402	3663478	4	-0.057	non-DMR
chr1	3666238	3667236	48	0.393	good-DMR
chr1	3668759	3669302	4	-0.026	non-DMR
chr1	3673922	3674023	4	-0.094	non-DMR
chr1	3675862	3676859	7	0.013	non-DMR
chr1	3678698	3678822	4	-0.094	non-DMR
chr1	3680963	3681988	38	0.506	good-DMR
chr1	3685690	3686834	48	0.312	good-DMR
chr1	3690533	3691471	6	-0.459	good-DMR
chr1	3693217	3694098	5	0.256	good-DMR
chr1	3694932	3695846	5	0.046	non-DMR
chr1	3699498	3700388	4	-0.022	non-DMR
chr1	3701779	3702669	41	-0.487	good-DMR
chr1	3708001	3708059	4	0.066	non-DMR
chr1	3710591	3711354	4	-0.068	non-DMR
chr1	3713121	3714063	39	0.387	good-DMR
chr1	3714581	3715662	7	0.025	non-DMR
chr1	3716963	3717740	4	-0.009	non-DMR
chr1	3719301	3719893	4	-0.025	non-DMR
chr1	3721739	3722707	4	0.02	non-DMR
chr1	3723673	3724573	4	0.017	non-DMR
chr1	3733415	3734414	5	0.396	good-DMR
chr1	3736200	3737068	40	-0.411	good-DMR
chr1	3741849	3741952	4	-0.063	non-DMR
chr1	3743692	3744754	46	0.297	good-DMR
chr1	3745456	3746325	4	0.0	non-DMR
chr1	3750010	3750775	7	0.429	good-DMR
chr1	3755285	3756137	35	0.469	good-DMR
chr1	3757158	3757561	4	-0.064	non-DMR
chr1	3764366	3765133	30	-0.377	good-DMR
chr1	3766500	3767369	6	0.431	good-DMR
chr1	3768105	3769112	39	0.468	good-DMR
chr1	3770659	3771566	4	0.064	non-DMR
chr1	3775524	3776531	8	-0.187	good-DMR
chr1	3777288	3777889	4	0.017	non-DMR
chr1	3782087	3782943	4	-0.011	non-DMR
chr1	3789497	3790601	5	0.282	good-DMR
chr1	3794578	3795493	6	-0.483	good-DMR
chr1	3799495	3799582	4	-0.066	non-DMR
chr1	3802075	3803215	7	0.464	good-DMR
chr1	3804788	3805706	4	0.017	non-DMR
chr1	3806857	3807750	35	0.373	good-DMR
chr1	3811807	3811879	4	0.078	non-DMR
chr1	3816001	3816890	4	0.07	non-DMR
chr1	3817932	3819057	5	-0.089	non-DMR
chr1	3822764	3823527	4	0.047	non-DMR
chr1	3827550	3828356	4	-0.019	non-DMR
chr1	3829932	3830895	48	0.385	good-DMR
chr1	3837715	3838853	47	0.456	good-DMR
chr1	3840477	3840594	4	0.073	non-DMR
chr1	3842727	3843716	5	0.507	good-DMR
chr1	3844737	3845327	4	-0.031	non-DMR
chr1	3846665	3846716	4	0.024	non-DMR
chr1	3852256	3852314	4	-0.013	non-DMR
chr1	3854076	3854973	4	-0.047	non-DMR
chr1	3856852	3857728	5	-0.286	good-DMR
chr1	3858384	3858456	4	-0.094	non-DMR
chr1	3862993	3863841	4	-0.028	non-DMR
chr1	3865059	3865762	4	0.008	non-DMR
chr1	3880748	3881678	8	0.264	good-DMR
chr1	3882717	3883706	4	-0.033	non-DMR
chr1	3886921	3888019	6	-0.421	good-DMR
chr1	3888690	3889470	4	-0.085	non-DMR
chr1	3891434	3892341	4	0.048	non-DMR
chr1	3893652	3893742	4	0.053	non-DMR
chr1	3898171	3899046	5	0.004	non-DMR
chr1	3900497	3901310	7	0.279	good-DMR
chr1	3907761	3908711	39	-0.495	good-DMR
chr1	3909713	3909793	4	0.086	non-DMR
chr1	3913537	3914190	4	-0.003	non-DMR
chr1	3922297	3923382	50	0.52	good-DMR
chr1	3924397	3924483	4	-0.07	non-DMR
chr1	3925961	3926764	4	0.013	non-DMR
chr1	3928567	3929571	7	-0.32	good-DMR
chr1	3932676	3933704	6	-0.048	non-DMR
chr1	3935368	3936231	4	-0.016	non-DMR
chr1	3940961	3941842	34	0.354	good-DMR
chr1	3943603	3943658	4	-0.06	non-DMR
chr1	3945740	3946802	39	-0.403	good-DMR
chr1	3949869	3950776	4	-0.001	non-DMR
chr1	3952247	3952299	4	0.008	non-DMR
chr1	3957120	3958243	5	0.007	non-DMR
chr1	3959980	3960917	4	-0.019	non-DMR
chr1	3966650	3967482	4	-0.043	non-DMR
chr1	3968586	3969583	6	0.326	good-DMR
chr1	3972648	3973541	4	-0.042	non-DMR
chr1	3974850	3974905	4	0.018	non-DMR
chr1	3978512	3979601	6	0.5	good-DMR
chr1	3980532	3980629	4	0.062	non-DMR
chr1	3982222	3983255	38	0.302	good-DMR
chr1	3986577	3986681	4	0.0	non-DMR
chr1	3989629	3990291	4	0.054	non-DMR
chr1	3991185	3991267	4	-0.076	non-DMR
chr1	3993705	3994629	5	0.321	good-DMR
chr1	3996464	3997619	44	0.389	good-DMR
chr1	4001709	4001790	4	0.019	non-DMR
chr1	4008260	4009252	4	0.066	non-DMR
chr1	4011212	4012132	34	0.432	good-DMR
chr1	4013515	4014378	38	0.427	good-DMR
chr1	4015279	4015348	4	-0.037	non-DMR
chr1	4022938	4022978	4	-0.06	non-DMR
chr1	4025636	4025712	4	-0.021	non-DMR
chr1	4030583	4031184	4	-0.016	non-DMR
chr1	4032551	4033435	6	-0.027	non-DMR
chr1	4034495	4034592	4	0.033	non-DMR
chr1	4035868	4036712	4	-0.088	non-DMR
chr1	4038248	4039227	39	0.463	good-DMR
chr1	4040939	4041623	4	0.089	non-DMR
chr1	4042577	4043092	4	0.012	non-DMR
chr1	4044715	4045513	4	0.081	non-DMR
chr1	4048156	4049008	5	0.383	good-DMR
chr1	4050535	4051450	4	0.018	non-DMR
chr1	4052311	4053279	4	-0.055	non-DMR
chr1	4054048	4055043	41	0.489	good-DMR
chr1	4055928	4056054	4	0.02	non-DMR
chr1	4058733	4059802	6	0.025	non-DMR
chr1	4063189	4064049	6	0.308	good-DMR
chr1	4068402	4069262	6	0.307	good-DMR
chr1	4071044	4071994	4	0.082	non-DMR
chr1	4073969	4074893	4	0.045	non-DMR
chr1	4076875	4077898	6	0.414	good-DMR
chr1	4079249	4080223	4	-0.034	non-DMR
chr1	4082738	4083793	4	0.092	non-DMR
chr1	4088201	4088960	4	-0.054	non-DMR
chr1	4095343	4096466	7	0.362	good-DMR
chr1	4097311	4097432	4	0.025	non-DMR
chr1	4102413	4103341	6	0.046	non-DMR
chr1	4106256	4107366	4	0.072	non-DMR
chr1	4113641	4114668	7	-0.047	non-DMR
chr1	4115526	4116596	4	0.009	non-DMR
chr1	4119228	4120052	37	0.383	notable-DMR
chr1	4122007	4122102	4	-0.06	non-DMR
chr1	4124653	4125498	4	-0.047	non-DMR
chr1	4126772	4127603	4	-0.043	non-DMR
chr1	4128333	4129435	5	-0.006	non-DMR
chr1	4134713	4135751	7	0.01	non-DMR
chr1	4136261	4137377	7	0.275	good-DMR
chr1	4138041	4138977	6	0.454	good-DMR
chr1	4140232	4141237	4	0.014	non-DMR
chr1	4142229	4143147	6	0.249	good-DMR
chr1	4144578	4145530	4	-0.012	non-DMR
chr1	4148355	4149381	6	-0.055	non-DMR
chr1	4150698	4151825	6	0.016	non-DMR
chr1	4157761	4158778	6	0.463	good-DMR
chr1	4162220	4162262	4	0.03	non-DMR
chr1	4164043	4165118	5	0.292	good-DMR
chr1	4165944	4166691	4	0.028	non-DMR
chr1	4168985	4169509	4	0.033	non-DMR
chr1	4170800	4171595	4	-0.066	non-DMR
chr1	4173177	4174106	34	-0.233	good-DMR
chr1	4175525	4176481	5	0.316	good-DMR
chr1	4177941	4178815	35	0.463	good-DMR
chr1	4179347	4180344	6	-0.192	good-DMR
chr1	4184838	4185768	4	0.002	non-DMR
chr1	4187304	4187386	4	-0.025	non-DMR
chr1	4189034	4189577	4	0.045	non-DMR
chr1	4191407	4191508	4	0.051	non-DMR
chr1	4193174	4194336	45	0.353	good-DMR
chr1	4195567	4195648	4	-0.098	non-DMR
chr1	4197792	4198686	40	0.435	good-DMR
chr1	4199749	4200504	4	0.028	non-DMR
chr1	4201641	4202655	4	-0.014	non-DMR
chr1	4210695	4211683	6	0.358	good-DMR
chr1	4213692	4213773	4	-0.055	non-DMR
chr1	4216394	4217526	4	-0.068	non-DMR
