chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9685138	9685169	4	0.01	non-DMR
chr1	9687075	9688010	7	0.005	non-DMR
chr1	9699601	9699723	4	-0.024	non-DMR
chr1	9702579	9703403	3	-0.05	non-DMR
chr1	9706993	9708187	7	-0.028	non-DMR
chr1	9711777	9712422	4	-0.092	non-DMR
chr1	9713502	9713579	4	-0.049	non-DMR
chr1	9720243	9720341	4	0.056	non-DMR
chr1	9724610	9725487	4	-0.082	non-DMR
chr1	9726888	9727825	6	-0.146	good-DMR
chr1	9736899	9736951	4	0.043	non-DMR
chr1	9739383	9739971	4	-0.097	non-DMR
chr1	9747074	9747164	4	0.074	non-DMR
chr1	9754204	9754300	4	-0.039	non-DMR
chr1	9756194	9756284	4	0.007	non-DMR
chr1	9766224	9766315	4	-0.005	non-DMR
chr1	9783196	9784006	5	-0.188	good-DMR
chr1	9785525	9785597	4	0.062	non-DMR
chr1	9787694	9788531	4	-0.041	non-DMR
chr1	9790485	9791497	4	0.007	non-DMR
chr1	9798618	9799508	4	0.064	non-DMR
chr1	9803156	9803257	4	0.089	non-DMR
chr1	9805669	9805778	4	-0.035	non-DMR
chr1	9810788	9811804	6	0.163	good-DMR
chr1	9812745	9812771	4	-0.059	non-DMR
chr1	9814473	9814507	4	0.047	non-DMR
chr1	9816581	9816614	4	-0.078	non-DMR
chr1	9821806	9822741	4	0.062	non-DMR
chr1	9824725	9824802	4	-0.064	non-DMR
chr1	9827588	9828697	5	0.009	non-DMR
chr1	9832000	9832845	5	-0.2	good-DMR
chr1	9833951	9834862	4	0.017	non-DMR
chr1	9839957	9840037	4	-0.081	non-DMR
chr1	9841469	9842240	4	-0.063	non-DMR
chr1	9843561	9844576	5	-0.224	good-DMR
chr1	9846029	9846772	4	0.06	non-DMR
chr1	9851458	9852270	4	0.023	non-DMR
chr1	9856919	9857876	6	-0.005	non-DMR
chr1	9860588	9861658	7	-0.057	non-DMR
chr1	9871761	9871815	4	0.058	non-DMR
chr1	9874276	9875249	4	0.05	non-DMR
chr1	9876146	9877234	6	-0.017	non-DMR
chr1	9880533	9881319	5	0.065	non-DMR
chr1	9881900	9882853	4	0.054	non-DMR
chr1	9889767	9890669	4	-0.081	non-DMR
chr1	9892272	9893284	4	0.063	non-DMR
chr1	9893833	9894897	7	0.008	non-DMR
chr1	9896333	9896380	4	-0.032	non-DMR
chr1	9903048	9903082	4	0.063	non-DMR
chr1	9908859	9909680	4	-0.067	non-DMR
chr1	9911027	9912152	7	0.239	good-DMR
chr1	9921196	9921279	4	0.007	non-DMR
chr1	9923679	9923763	4	0.043	non-DMR
chr1	9927600	9927670	4	0.056	non-DMR
chr1	9930127	9930237	4	0.015	non-DMR
chr1	9938626	9939511	4	-0.042	non-DMR
chr1	9941016	9941443	4	-0.058	non-DMR
chr1	9943963	9944511	4	0.02	non-DMR
chr1	9947838	9947891	4	-0.0	non-DMR
chr1	9950152	9951166	5	0.019	non-DMR
chr1	9954570	9954657	4	0.006	non-DMR
chr1	9958689	9959319	4	-0.01	non-DMR
chr1	9965981	9967088	5	0.017	non-DMR
chr1	9967608	9968303	4	-0.045	non-DMR
chr1	9971349	9972319	4	-0.012	non-DMR
chr1	9973177	9974205	5	0.138	good-DMR
chr1	9975901	9976783	5	-0.069	non-DMR
chr1	9978313	9979171	4	0.021	non-DMR
chr1	9982151	9982713	4	-0.091	non-DMR
chr1	9990152	9991014	4	-0.039	non-DMR
chr1	9991935	9992001	4	0.084	non-DMR
chr1	9994228	9994985	4	0.023	non-DMR
chr1	9996328	9996412	4	0.026	non-DMR
chr1	9998310	9998420	4	-0.078	non-DMR
chr1	10000217	10000894	4	0.046	non-DMR
chr1	10006752	10007693	4	-0.051	non-DMR
chr1	10011430	10012410	4	0.048	non-DMR
chr1	10014898	10015729	4	0.008	non-DMR
chr1	10019353	10020378	5	0.08	non-DMR
chr1	10022193	10023086	6	0.242	good-DMR
chr1	10028399	10029213	4	-0.053	non-DMR
chr1	10033876	10033942	4	-0.05	non-DMR
chr1	10037715	10037736	4	0.043	non-DMR
chr1	10039934	10039972	4	-0.032	non-DMR
chr1	10045912	10046006	4	0.075	non-DMR
chr1	10051132	10051707	4	-0.024	non-DMR
chr1	10058092	10059053	4	-0.043	non-DMR
chr1	10061251	10062128	6	-0.048	non-DMR
chr1	10063329	10064152	5	0.253	good-DMR
chr1	10065002	10065107	4	-0.005	non-DMR
chr1	10071765	10071878	4	0.022	non-DMR
chr1	10078933	10079628	4	-0.09	non-DMR
chr1	10084708	10085727	5	0.02	non-DMR
chr1	10087183	10087820	4	-0.04	non-DMR
chr1	10094033	10094108	4	0.072	non-DMR
chr1	10096887	10096981	4	0.001	non-DMR
chr1	10099192	10099229	4	-0.07	non-DMR
chr1	10106800	10107382	5	-0.035	non-DMR
chr1	10110628	10111534	5	0.219	good-DMR
chr1	10118463	10118569	4	-0.046	non-DMR
chr1	10120826	10121568	4	-0.009	non-DMR
chr1	10127778	10128534	4	-0.076	non-DMR
chr1	10131507	10131582	4	-0.042	non-DMR
chr1	10133539	10134678	5	-0.004	non-DMR
chr1	10136166	10136952	3	-0.069	non-DMR
chr1	10140314	10141188	4	-0.082	non-DMR
chr1	10142623	10142683	4	0.005	non-DMR
chr1	10149469	10150611	7	0.193	good-DMR
chr1	10151753	10151800	4	0.012	non-DMR
chr1	10153562	10154026	4	-0.023	non-DMR
chr1	10157269	10158268	4	-0.01	non-DMR
chr1	10159437	10160358	4	-0.024	non-DMR
chr1	10161547	10162379	4	0.047	non-DMR
chr1	10163283	10163341	4	0.027	non-DMR
chr1	10164818	10165784	6	0.203	good-DMR
chr1	10166500	10166590	4	-0.069	non-DMR
chr1	10171425	10171487	4	0.036	non-DMR
chr1	10173627	10173956	4	-0.073	non-DMR
chr1	10182071	10182139	4	0.055	non-DMR
chr1	10183879	10183947	4	-0.093	non-DMR
chr1	10186012	10186093	4	-0.004	non-DMR
chr1	10188605	10189487	3	-0.065	non-DMR
chr1	10190267	10191036	4	-0.025	non-DMR
chr1	10196605	10197548	6	0.005	non-DMR
chr1	10198134	10198676	4	-0.058	non-DMR
chr1	10201713	10201754	4	-0.052	non-DMR
chr1	10203349	10204151	4	0.078	non-DMR
chr1	10208016	10208542	4	0.063	non-DMR
chr1	10212115	10213003	4	0.021	non-DMR
chr1	10225115	10225227	4	0.013	non-DMR
chr1	10227307	10228373	7	0.207	good-DMR
chr1	10230089	10231248	5	0.066	non-DMR
chr1	10241468	10242419	4	0.028	non-DMR
chr1	10244731	10245436	4	0.068	non-DMR
chr1	10249117	10250358	8	-0.016	non-DMR
chr1	10251637	10251722	4	0.015	non-DMR
chr1	10259764	10260663	4	0.041	non-DMR
chr1	10262376	10262449	4	-0.051	non-DMR
chr1	10264748	10264790	4	0.001	non-DMR
chr1	10266589	10267527	4	-0.021	non-DMR
chr1	10269375	10269473	4	0.011	non-DMR
chr1	10272091	10273075	4	-0.032	non-DMR
chr1	10274814	10274923	4	0.041	non-DMR
chr1	10276267	10277300	5	-0.028	non-DMR
chr1	10284308	10285017	4	0.037	non-DMR
chr1	10286168	10286241	4	0.025	non-DMR
chr1	10301999	10302341	4	0.034	non-DMR
chr1	10303721	10304468	3	-0.012	non-DMR
chr1	10305433	10306276	4	-0.091	non-DMR
chr1	10310109	10310938	5	-0.024	non-DMR
chr1	10321576	10322512	4	0.029	non-DMR
chr1	10323805	10324362	4	-0.029	non-DMR
chr1	10325665	10326699	40	0.221	good-DMR
chr1	10333931	10333971	4	0.048	non-DMR
chr1	10340164	10340819	4	0.08	non-DMR
chr1	10341866	10342470	4	-0.008	non-DMR
chr1	10343567	10344672	4	0.04	non-DMR
chr1	10345729	10346486	4	-0.038	non-DMR
chr1	10350047	10350853	4	0.023	non-DMR
chr1	10352271	10352940	4	-0.013	non-DMR
chr1	10353847	10353923	4	-0.064	non-DMR
chr1	10361185	10361845	4	0.076	non-DMR
chr1	10363401	10364315	4	0.056	non-DMR
chr1	10370595	10371416	4	0.003	non-DMR
chr1	10378231	10379226	8	0.184	good-DMR
chr1	10380748	10381038	4	-0.011	non-DMR
chr1	10383491	10383910	4	0.025	non-DMR
chr1	10385923	10385999	4	-0.018	non-DMR
chr1	10392093	10393274	45	0.26	good-DMR
chr1	10404163	10404246	4	-0.048	non-DMR
chr1	10408093	10408161	4	0.022	non-DMR
chr1	10412913	10414064	5	0.034	non-DMR
chr1	10415135	10415755	4	0.001	non-DMR
chr1	10421690	10422695	6	0.037	non-DMR
chr1	10424076	10424156	4	0.029	non-DMR
chr1	10426504	10426978	4	-0.075	non-DMR
chr1	10431181	10432167	4	-0.025	non-DMR
chr1	10432874	10432938	4	0.085	non-DMR
chr1	10435372	10435453	4	0.078	non-DMR
chr1	10440942	10441930	4	0.019	non-DMR
chr1	10443082	10443907	4	-0.022	non-DMR
chr1	10444644	10444718	4	-0.081	non-DMR
chr1	10446368	10446420	4	-0.085	non-DMR
chr1	10448428	10449399	42	0.206	good-DMR
chr1	10453434	10454438	5	0.04	non-DMR
chr1	10456215	10457167	4	-0.053	non-DMR
chr1	10464053	10464851	4	-0.087	non-DMR
chr1	10466081	10466200	4	-0.028	non-DMR
chr1	10468998	10469029	4	-0.052	non-DMR
chr1	10471411	10472085	4	-0.026	non-DMR
chr1	10477161	10477246	4	0.031	non-DMR
chr1	10478973	10479001	4	0.072	non-DMR
chr1	10480516	10480562	4	-0.023	non-DMR
chr1	10485117	10485218	4	0.018	non-DMR
chr1	10486630	10487691	5	0.009	non-DMR
chr1	10488226	10488505	4	-0.008	non-DMR
chr1	10489818	10490024	4	-0.085	non-DMR
chr1	10493368	10493464	4	-0.045	non-DMR
chr1	10495020	10495128	4	0.083	non-DMR
chr1	10501754	10502589	4	-0.006	non-DMR
chr1	10506582	10506612	4	-0.049	non-DMR
chr1	10511781	10512736	4	-0.041	non-DMR
chr1	10513970	10514036	4	-0.078	non-DMR
chr1	10517087	10517952	4	-0.016	non-DMR
chr1	10522071	10523014	4	0.005	non-DMR
chr1	10524539	10525521	5	0.051	non-DMR
chr1	10527526	10527619	4	0.031	non-DMR
chr1	10530580	10531540	5	0.074	non-DMR
chr1	10538051	10538119	4	-0.041	non-DMR
chr1	10539734	10539830	4	0.061	non-DMR
chr1	10544624	10545100	4	0.046	non-DMR
chr1	10550017	10550077	4	-0.017	non-DMR
chr1	10552523	10553516	5	-0.06	non-DMR
chr1	10555330	10555407	4	-0.02	non-DMR
chr1	10557156	10558107	4	-0.023	non-DMR
chr1	10572168	10572759	4	-0.017	non-DMR
chr1	10573934	10575100	8	0.017	non-DMR
chr1	10575809	10575896	4	0.003	non-DMR
chr1	10577895	10577993	4	-0.032	non-DMR
chr1	10579968	10580032	4	0.009	non-DMR
chr1	10582924	10583823	4	0.052	non-DMR
chr1	10584534	10584589	4	-0.04	non-DMR
chr1	10587930	10587986	4	-0.085	non-DMR
chr1	10589592	10590333	4	0.06	non-DMR
chr1	10594736	10595680	6	0.024	non-DMR
chr1	10600096	10601177	5	0.274	good-DMR
chr1	10602685	10603603	6	0.202	good-DMR
chr1	10605360	10605880	4	0.058	non-DMR
chr1	10609670	10610325	4	0.062	non-DMR
chr1	10612213	10613013	5	0.147	good-DMR
chr1	10617036	10617078	4	-0.031	non-DMR
chr1	10618919	10619809	4	-0.049	non-DMR
chr1	10622979	10623986	4	-0.028	non-DMR
chr1	10624985	10626006	7	0.016	non-DMR
chr1	10629507	10630591	6	0.011	non-DMR
chr1	10639925	10640773	4	-0.053	non-DMR
chr1	10647579	10648006	4	-0.061	non-DMR
chr1	10649439	10650312	4	0.038	non-DMR
chr1	10651089	10651672	4	-0.053	non-DMR
chr1	10653405	10654317	5	-0.013	non-DMR
chr1	10655812	10656605	4	0.021	non-DMR
chr1	10660456	10661406	5	0.239	good-DMR
chr1	10662903	10662975	4	0.043	non-DMR
chr1	10668002	10668927	5	0.193	good-DMR
chr1	10672217	10672923	4	0.003	non-DMR
chr1	10673956	10675124	5	-0.061	non-DMR
chr1	10676663	10677530	6	-0.075	non-DMR
chr1	10681714	10682289	4	0.044	non-DMR
chr1	10684227	10685084	4	0.069	non-DMR
chr1	10686767	10687132	4	0.03	non-DMR
chr1	10691204	10692217	6	-0.052	non-DMR
chr1	10693800	10694864	7	-0.017	non-DMR
chr1	10695641	10696474	4	-0.026	non-DMR
chr1	10697547	10697610	4	0.039	non-DMR
chr1	10706926	10707936	7	0.029	non-DMR
chr1	10709213	10709297	4	0.019	non-DMR
chr1	10711917	10712835	5	-0.049	non-DMR
chr1	10713368	10713385	4	0.015	non-DMR
chr1	10715885	10716944	5	0.203	good-DMR
chr1	10717491	10718240	4	-0.014	non-DMR
chr1	10719067	10719171	4	0.078	non-DMR
chr1	10721876	10722916	4	0.022	non-DMR
chr1	10731457	10732385	4	0.051	non-DMR
chr1	10734391	10734515	4	0.068	non-DMR
chr1	10739218	10740222	7	0.161	good-DMR
chr1	10744788	10745841	7	0.063	non-DMR
chr1	10746869	10746940	4	-0.03	non-DMR
chr1	10749589	10750600	4	-0.021	non-DMR
chr1	10752345	10752387	4	0.087	non-DMR
chr1	10754855	10756060	6	-0.024	non-DMR
chr1	10757945	10758769	5	0.227	good-DMR
chr1	10760104	10761013	4	-0.046	non-DMR
chr1	10761878	10762724	4	-0.021	non-DMR
chr1	10768861	10769806	4	-0.038	non-DMR
chr1	10771243	10771282	4	-0.022	non-DMR
chr1	10774175	10774972	4	0.004	non-DMR
chr1	10780371	10781357	4	-0.019	non-DMR
chr1	10788910	10789013	4	0.001	non-DMR
chr1	10791322	10791417	4	0.015	non-DMR
chr1	10793203	10793279	4	0.006	non-DMR
chr1	10797173	10798294	5	-0.012	non-DMR
chr1	10802732	10803912	6	0.028	non-DMR
chr1	10804506	10805438	4	0.04	non-DMR
chr1	10811390	10812180	4	0.011	non-DMR
chr1	10813654	10813773	4	-0.034	non-DMR
chr1	10815913	10816775	4	-0.001	non-DMR
chr1	10825380	10825778	4	0.01	non-DMR
chr1	10828111	10829197	4	0.034	non-DMR
chr1	10830550	10830641	4	0.008	non-DMR
chr1	10834513	10835551	7	0.22	good-DMR
chr1	10839126	10839836	4	0.019	non-DMR
chr1	10842520	10843182	4	-0.086	non-DMR
chr1	10845096	10846104	4	-0.001	non-DMR
chr1	10848890	10849831	5	0.041	non-DMR
chr1	10860104	10861041	6	-0.013	non-DMR
chr1	10865089	10865156	4	0.026	non-DMR
chr1	10867528	10867634	4	-0.002	non-DMR
chr1	10874147	10874178	4	-0.023	non-DMR
chr1	10883525	10883583	4	0.075	non-DMR
chr1	10885483	10886422	4	0.074	non-DMR
chr1	10888468	10889391	4	-0.037	non-DMR
chr1	10894788	10895659	6	0.08	non-DMR
chr1	10901706	10901738	4	-0.011	non-DMR
chr1	10905951	10906017	4	0.036	non-DMR
chr1	10910646	10910743	4	-0.037	non-DMR
chr1	10912593	10913104	4	0.06	non-DMR
chr1	10915471	10916417	4	0.064	non-DMR
chr1	10917916	10917970	4	-0.046	non-DMR
chr1	10920549	10920593	4	-0.057	non-DMR
chr1	10925718	10926632	4	-0.003	non-DMR
chr1	10928255	10928857	4	-0.087	non-DMR
chr1	10933625	10934424	4	0.018	non-DMR
chr1	10938893	10939941	7	0.258	good-DMR
chr1	10941944	10942766	4	-0.095	non-DMR
chr1	10950165	10950595	4	-0.059	non-DMR
chr1	10958773	10959904	6	0.036	non-DMR
chr1	10960536	10961357	4	-0.019	non-DMR
chr1	10962228	10962867	4	-0.008	non-DMR
chr1	10963822	10964666	4	0.041	non-DMR
chr1	10966376	10966929	4	-0.091	non-DMR
chr1	10977240	10977343	4	-0.023	non-DMR
chr1	10979663	10980798	6	0.026	non-DMR
chr1	10985582	10986655	7	0.253	good-DMR
chr1	10988510	10988635	4	-0.023	non-DMR
chr1	10991258	10992102	4	0.002	non-DMR
chr1	10994086	10995012	5	-0.094	non-DMR
chr1	10998648	10999446	4	0.036	non-DMR
chr1	11003322	11004284	4	0.069	non-DMR
chr1	11006080	11006147	4	-0.018	non-DMR
chr1	11010045	11010113	4	0.022	non-DMR
chr1	11012043	11012160	4	0.009	non-DMR
chr1	11019000	11019977	6	0.027	non-DMR
chr1	11021048	11022079	4	-0.009	non-DMR
chr1	11029983	11030939	7	0.031	non-DMR
chr1	11039610	11040526	4	0.012	non-DMR
chr1	11041893	11042828	6	0.167	good-DMR
chr1	11044206	11045055	5	0.047	non-DMR
chr1	11049790	11050548	5	0.012	non-DMR
chr1	11054862	11055746	4	-0.02	non-DMR
chr1	11056791	11057636	4	-0.008	non-DMR
chr1	11061346	11061928	4	-0.047	non-DMR
chr1	11064327	11065413	4	-0.017	non-DMR
chr1	11068535	11069393	5	0.185	good-DMR
chr1	11071363	11072302	5	0.082	non-DMR
chr1	11073415	11074067	4	0.068	non-DMR
chr1	11075218	11075310	4	0.083	non-DMR
chr1	11090207	11090293	4	0.021	non-DMR
chr1	11097853	11098799	4	0.095	non-DMR
chr1	11107020	11108019	7	0.317	good-DMR
chr1	11112405	11112904	4	-0.033	non-DMR
chr1	11114098	11114181	4	0.0	non-DMR
chr1	11116045	11116669	4	-0.017	non-DMR
chr1	11122346	11123337	6	0.088	good-DMR
chr1	11124575	11125375	4	0.014	non-DMR
chr1	11129105	11129218	4	-0.035	non-DMR
chr1	11130660	11131553	4	0.09	non-DMR
chr1	11132274	11133115	4	0.034	non-DMR
chr1	11135032	11135143	4	0.044	non-DMR
chr1	11139358	11140338	4	0.097	non-DMR
chr1	11141770	11141836	4	0.035	non-DMR
chr1	11146688	11147097	4	-0.032	non-DMR
chr1	11153879	11154505	4	-0.009	non-DMR
chr1	11155300	11155410	4	-0.017	non-DMR
chr1	11157378	11158367	5	0.073	non-DMR
chr1	11159935	11160847	5	0.059	non-DMR
chr1	11166526	11167621	6	-0.286	good-DMR
chr1	11176780	11176889	4	0.013	non-DMR
chr1	11178588	11179411	4	-0.01	non-DMR
chr1	11181512	11182474	5	0.145	good-DMR
chr1	11183894	11184843	4	0.028	non-DMR
chr1	11188480	11189564	6	-0.233	good-DMR
chr1	11192813	11193729	5	0.09	non-DMR
chr1	11198385	11198461	4	0.027	non-DMR
chr1	11214175	11214965	4	0.033	non-DMR
chr1	11216653	11217527	5	0.031	non-DMR
chr1	11224334	11225111	4	-0.031	non-DMR
chr1	11226806	11227862	4	0.086	non-DMR
chr1	11234858	11234919	4	0.058	non-DMR
chr1	11243579	11244462	4	-0.023	non-DMR
chr1	11248448	11249550	6	-0.047	non-DMR
chr1	11252772	11252830	4	0.01	non-DMR
chr1	11254530	11254617	4	-0.055	non-DMR
chr1	11260234	11261155	5	0.023	non-DMR
chr1	11263904	11264023	4	-0.041	non-DMR
chr1	11270824	11272010	7	-0.017	non-DMR
chr1	11276283	11276384	4	0.02	non-DMR
chr1	11277658	11278619	5	0.059	non-DMR
chr1	11280031	11281083	5	0.063	non-DMR
chr1	11282067	11283185	6	0.274	good-DMR
chr1	11289341	11290339	4	-0.011	non-DMR
chr1	11292287	11292405	4	-0.083	non-DMR
chr1	11294758	11295704	4	-0.092	non-DMR
chr1	11296596	11296675	4	0.001	non-DMR
chr1	11299268	11299313	4	-0.018	non-DMR
chr1	11305429	11306480	6	-0.019	non-DMR
chr1	11307818	11308707	4	0.048	non-DMR
chr1	11310354	11311135	5	0.266	good-DMR
chr1	11314777	11314847	4	-0.025	non-DMR
chr1	11319145	11319994	5	-0.047	non-DMR
chr1	11320876	11321776	4	0.041	non-DMR
chr1	11323857	11323946	4	-0.089	non-DMR
chr1	11326075	11326858	4	0.081	non-DMR
chr1	11332183	11332813	4	-0.041	non-DMR
chr1	11334678	11335505	4	0.039	non-DMR
chr1	11340284	11341053	4	-0.075	non-DMR
chr1	11345729	11346467	4	0.036	non-DMR
chr1	11350618	11351153	4	-0.023	non-DMR
chr1	11354560	11354615	4	-0.031	non-DMR
chr1	11358357	11358434	4	0.031	non-DMR
chr1	11360614	11361589	4	-0.011	non-DMR
chr1	11362557	11363597	5	-0.239	good-DMR
chr1	11364594	11365487	4	0.004	non-DMR
chr1	11366976	11367855	4	-0.012	non-DMR
chr1	11369521	11369594	4	0.031	non-DMR
chr1	11371482	11372358	4	-0.07	non-DMR
chr1	11374226	11375151	4	0.034	non-DMR
chr1	11376862	11377424	4	-0.02	non-DMR
chr1	11381029	11381070	4	0.002	non-DMR
chr1	11383714	11383788	4	0.033	non-DMR
chr1	11386429	11386711	4	0.023	non-DMR
chr1	11388161	11389039	4	0.004	non-DMR
chr1	11389652	11389724	4	0.009	non-DMR
chr1	11391807	11391898	4	0.002	non-DMR
chr1	11394280	11394363	4	-0.021	non-DMR
chr1	11395886	11396750	4	0.001	non-DMR
chr1	11397976	11398047	4	-0.031	non-DMR
chr1	11399398	11400197	4	-0.053	non-DMR
chr1	11405726	11406501	4	0.029	non-DMR
chr1	11407713	11407794	4	-0.066	non-DMR
chr1	11413227	11413286	4	0.088	non-DMR
chr1	11420837	11421622	4	0.046	non-DMR
chr1	11423435	11424236	4	-0.059	non-DMR
chr1	11426197	11427150	4	0.036	non-DMR
chr1	11430387	11431304	6	-0.033	non-DMR
chr1	11432507	11433402	4	0.02	non-DMR
chr1	11434088	11434201	4	-0.055	non-DMR
chr1	11436910	11437951	4	-0.012	non-DMR
chr1	11438675	11439629	4	0.032	non-DMR
chr1	11441619	11442603	4	0.044	non-DMR
chr1	11443898	11443934	4	0.02	non-DMR
chr1	11446629	11446693	4	0.029	non-DMR
chr1	11449391	11450461	8	0.027	non-DMR
chr1	11451181	11451744	4	-0.038	non-DMR
chr1	11453010	11453077	4	0.031	non-DMR
chr1	11456699	11457655	7	-0.311	good-DMR
chr1	11459665	11460611	5	-0.059	non-DMR
chr1	11464587	11464660	4	0.045	non-DMR
chr1	11469677	11470094	4	0.019	non-DMR
chr1	11478365	11479180	4	0.043	non-DMR
chr1	11482734	11483817	4	-0.075	non-DMR
chr1	11485221	11486206	4	0.014	non-DMR
chr1	11490434	11491360	4	0.038	non-DMR
chr1	11496240	11497035	5	0.008	non-DMR
chr1	11509293	11510365	5	0.04	non-DMR
chr1	11523463	11523560	4	0.045	non-DMR
chr1	11528399	11529185	4	-0.001	non-DMR
chr1	11530349	11531208	6	-0.014	non-DMR
chr1	11536497	11536553	4	0.013	non-DMR
chr1	11538699	11539680	4	0.011	non-DMR
chr1	11542715	11542776	4	-0.036	non-DMR
chr1	11544379	11545441	5	-0.005	non-DMR
chr1	11545972	11546837	4	0.007	non-DMR
chr1	11554544	11554656	4	0.091	non-DMR
chr1	11560574	11561182	4	0.005	non-DMR
chr1	11567229	11567341	4	0.093	non-DMR
chr1	11574127	11575312	9	-0.015	non-DMR
chr1	11577143	11578130	5	0.061	non-DMR
chr1	11579298	11580197	4	-0.074	non-DMR
chr1	11580755	11580859	4	-0.027	non-DMR
chr1	11585449	11586330	4	0.02	non-DMR
chr1	11587136	11588100	4	0.026	non-DMR
chr1	11595156	11595809	4	0.005	non-DMR
chr1	11599823	11600627	3	-0.013	non-DMR
chr1	11602139	11602820	4	0.018	non-DMR
chr1	11604134	11605166	8	0.195	good-DMR
chr1	11605785	11606636	4	0.003	non-DMR
chr1	11608195	11608270	4	0.017	non-DMR
chr1	11612287	11612332	4	0.033	non-DMR
chr1	11614976	11615913	4	-0.024	non-DMR
chr1	11617492	11618303	4	0.04	non-DMR
chr1	11619521	11620420	4	0.072	non-DMR
chr1	11621509	11621736	4	-0.074	non-DMR
chr1	11630516	11631059	4	-0.054	non-DMR
chr1	11632855	11633804	4	-0.007	non-DMR
chr1	11635264	11635338	4	0.025	non-DMR
chr1	11637096	11638081	5	-0.134	good-DMR
chr1	11639986	11641047	6	-0.289	good-DMR
chr1	11644471	11644529	4	0.043	non-DMR
chr1	11646674	11647057	4	-0.033	non-DMR
chr1	11648326	11649331	6	-0.068	non-DMR
chr1	11654879	11655777	4	0.087	non-DMR
chr1	11656527	11657601	8	0.261	good-DMR
chr1	11664086	11665104	7	0.055	non-DMR
chr1	11668363	11668466	4	0.081	non-DMR
chr1	11670029	11670732	4	-0.062	non-DMR
chr1	11671747	11672671	6	0.039	non-DMR
chr1	11674250	11675372	4	0.062	non-DMR
chr1	11676558	11676619	4	-0.063	non-DMR
chr1	11681277	11681939	4	-0.046	non-DMR
chr1	11683703	11684202	4	-0.09	non-DMR
chr1	11693421	11694268	4	0.006	non-DMR
chr1	11695742	11696749	8	-0.017	non-DMR
chr1	11698465	11699724	6	0.013	non-DMR
chr1	11701250	11701349	4	0.08	non-DMR
chr1	11710358	11711313	6	0.084	non-DMR
chr1	11715081	11716128	6	-0.196	good-DMR
chr1	11721587	11722816	5	-0.023	non-DMR
chr1	11724609	11725603	4	-0.014	non-DMR
chr1	11727191	11728051	7	0.194	good-DMR
chr1	11732160	11733045	4	0.02	non-DMR
chr1	11737891	11738683	4	0.06	non-DMR
chr1	11748689	11748731	4	-0.054	non-DMR
chr1	11761076	11761169	4	-0.01	non-DMR
chr1	11768261	11768757	4	-0.002	non-DMR
chr1	11774414	11774461	4	0.063	non-DMR
chr1	11776451	11776508	4	0.037	non-DMR
chr1	11783008	11783847	4	0.065	non-DMR
chr1	11786721	11787555	5	0.125	good-DMR
chr1	11788183	11788249	4	-0.099	non-DMR
chr1	11794385	11794474	4	0.07	non-DMR
chr1	11796799	11796903	4	0.025	non-DMR
chr1	11799022	11799940	5	0.26	good-DMR
chr1	11801156	11801199	4	-0.045	non-DMR
chr1	11809607	11809682	4	0.064	non-DMR
chr1	11815943	11816030	4	-0.023	non-DMR
chr1	11819813	11819835	4	0.032	non-DMR
chr1	11823869	11823924	4	0.013	non-DMR
chr1	11830984	11831062	4	0.036	non-DMR
chr1	11837990	11838105	4	-0.062	non-DMR
chr1	11840977	11841761	4	0.07	non-DMR
chr1	11845347	11845390	4	-0.035	non-DMR
chr1	11847176	11847865	4	-0.008	non-DMR
chr1	11851575	11852546	6	-0.011	non-DMR
chr1	11859801	11859875	4	0.024	non-DMR
chr1	11865398	11866510	7	-0.029	non-DMR
chr1	11870055	11870422	4	0.094	non-DMR
chr1	11874047	11875061	5	0.077	non-DMR
chr1	11878843	11879815	4	-0.035	non-DMR
chr1	11880705	11880759	4	-0.065	non-DMR
chr1	11884581	11885505	7	0.017	non-DMR
chr1	11887324	11887967	4	0.068	non-DMR
chr1	11889622	11889704	4	0.075	non-DMR
chr1	11891738	11892664	4	-0.007	non-DMR
chr1	11893346	11894220	4	-0.078	non-DMR
chr1	11900535	11900612	4	0.067	non-DMR
chr1	11905736	11906633	4	0.049	non-DMR
chr1	11909997	11911069	6	-0.014	non-DMR
chr1	11913562	11914311	4	-0.088	non-DMR
chr1	11916284	11917173	6	0.192	good-DMR
chr1	11917702	11918772	5	-0.007	non-DMR
chr1	11922634	11922741	4	-0.01	non-DMR
chr1	11924259	11925163	4	-0.068	non-DMR
chr1	11926749	11926817	4	0.088	non-DMR
chr1	11931609	11932603	5	0.017	non-DMR
chr1	11933890	11933972	4	0.045	non-DMR
chr1	11936597	11937201	4	0.046	non-DMR
chr1	11939099	11940086	6	-0.12	good-DMR
chr1	11941078	11941174	4	-0.091	non-DMR
chr1	11945067	11945089	4	0.079	non-DMR
chr1	11956983	11957839	4	-0.03	non-DMR
chr1	11958713	11959483	4	-0.089	non-DMR
chr1	11961596	11962610	4	0.096	non-DMR
chr1	11968589	11969442	4	-0.011	non-DMR
chr1	11973116	11973208	4	0.01	non-DMR
chr1	11975934	11976813	4	0.009	non-DMR
chr1	11977921	11978031	4	-0.046	non-DMR
chr1	11983279	11984085	4	0.022	non-DMR
chr1	11986018	11986676	4	0.07	non-DMR
chr1	11988227	11988310	4	0.023	non-DMR
chr1	11993473	11993509	4	-0.051	non-DMR
chr1	11996188	11997011	4	-0.013	non-DMR
