chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9050818	9051716	6	0.297	good-DMR
chr1	9053486	9054327	5	-0.076	non-DMR
chr1	9057399	9058015	4	0.035	non-DMR
chr1	9060202	9060247	4	-0.054	non-DMR
chr1	9061816	9062538	5	0.255	good-DMR
chr1	9063312	9064213	4	0.058	non-DMR
chr1	9068826	9069755	4	0.023	non-DMR
chr1	9073749	9074756	5	-0.006	non-DMR
chr1	9076554	9076599	4	0.04	non-DMR
chr1	9079496	9079529	4	0.095	non-DMR
chr1	9081431	9082307	6	0.017	non-DMR
chr1	9083662	9084822	5	0.286	good-DMR
chr1	9085598	9086618	4	-0.084	non-DMR
chr1	9093258	9094193	4	0.06	non-DMR
chr1	9102918	9103865	33	0.187	good-DMR
chr1	9104998	9105060	4	-0.026	non-DMR
chr1	9110115	9110197	4	0.028	non-DMR
chr1	9113830	9114785	6	0.39	good-DMR
chr1	9119936	9120910	5	0.206	good-DMR
chr1	9125350	9125438	4	-0.056	non-DMR
chr1	9133194	9133298	4	0.03	non-DMR
chr1	9134851	9135780	6	0.239	good-DMR
chr1	9136426	9137317	6	0.209	good-DMR
chr1	9139070	9140132	6	0.303	good-DMR
chr1	9144252	9145163	4	0.02	non-DMR
chr1	9155005	9155836	4	-0.003	non-DMR
chr1	9160353	9161375	6	-0.214	good-DMR
chr1	9162607	9163056	6	0.297	sub-DMR
chr1	9164414	9165296	4	-0.027	non-DMR
chr1	9166965	9168162	7	0.181	good-DMR
chr1	9170814	9171803	7	-0.319	good-DMR
chr1	9177610	9178394	4	0.006	non-DMR
chr1	9180366	9181204	5	-0.083	non-DMR
chr1	9185632	9186410	4	0.0	non-DMR
chr1	9188370	9188466	4	0.018	non-DMR
chr1	9191065	9191779	6	-0.038	non-DMR
chr1	9192416	9192461	4	-0.024	non-DMR
chr1	9197659	9197775	4	0.098	non-DMR
chr1	9200002	9200046	4	0.061	non-DMR
chr1	9202350	9203110	4	-0.032	non-DMR
chr1	9206076	9207224	5	0.267	good-DMR
chr1	9210361	9210952	4	-0.035	non-DMR
chr1	9224292	9224902	4	-0.053	non-DMR
chr1	9228174	9228799	4	-0.029	non-DMR
chr1	9232930	9233840	5	0.055	non-DMR
chr1	9235759	9235813	4	-0.03	non-DMR
chr1	9240680	9240742	4	-0.016	non-DMR
chr1	9244897	9244986	4	-0.091	non-DMR
chr1	9247484	9248221	4	-0.092	non-DMR
chr1	9249573	9249648	4	-0.045	non-DMR
chr1	9254042	9255055	4	-0.04	non-DMR
chr1	9258760	9259683	38	0.301	good-DMR
chr1	9261229	9261762	4	0.005	non-DMR
chr1	9271293	9271968	4	-0.001	non-DMR
chr1	9273951	9274936	5	0.233	good-DMR
chr1	9275675	9276820	8	0.171	good-DMR
chr1	9279221	9279273	4	-0.083	non-DMR
chr1	9284194	9285220	43	0.284	good-DMR
chr1	9288433	9289378	44	-0.442	good-DMR
chr1	9290989	9291982	5	0.032	non-DMR
chr1	9299737	9300726	5	0.252	good-DMR
chr1	9302585	9303646	8	0.37	good-DMR
chr1	9304836	9305957	43	0.294	notable-DMR
chr1	9307569	9308493	8	0.312	sub-DMR
chr1	9310432	9311297	4	0.029	non-DMR
chr1	9313308	9314214	6	0.01	non-DMR
chr1	9316186	9317229	37	0.321	notable-DMR
chr1	9320445	9320495	4	-0.049	non-DMR
chr1	9322720	9322782	4	0.016	non-DMR
chr1	9325348	9325449	4	-0.045	non-DMR
chr1	9327287	9327413	4	-0.079	non-DMR
chr1	9329244	9329348	4	0.065	non-DMR
chr1	9331785	9332967	51	0.227	good-DMR
chr1	9342497	9343328	4	-0.018	non-DMR
chr1	9344654	9344752	4	-0.016	non-DMR
chr1	9346240	9346947	6	0.007	non-DMR
chr1	9350172	9350282	4	-0.043	non-DMR
chr1	9356928	9358081	52	0.247	good-DMR
chr1	9362602	9363145	4	0.008	non-DMR
chr1	9365494	9365605	4	0.014	non-DMR
chr1	9369088	9369936	6	0.162	good-DMR
chr1	9371939	9372021	4	0.007	non-DMR
chr1	9377329	9378238	4	0.049	non-DMR
chr1	9379508	9380221	3	-0.023	non-DMR
chr1	9384652	9384687	4	0.019	non-DMR
chr1	9389701	9390147	4	-0.051	non-DMR
chr1	9392159	9393015	4	0.006	non-DMR
chr1	9393859	9394673	4	0.044	non-DMR
chr1	9400542	9401442	4	0.028	non-DMR
chr1	9402453	9403282	4	0.029	non-DMR
chr1	9404666	9405614	7	0.042	non-DMR
chr1	9408534	9408603	4	-0.009	non-DMR
chr1	9410279	9411199	5	0.254	good-DMR
chr1	9412325	9413246	5	-0.01	non-DMR
chr1	9414912	9415890	5	0.096	non-DMR
chr1	9423721	9423774	4	-0.06	non-DMR
chr1	9428783	9429921	6	-0.019	non-DMR
chr1	9433365	9433869	4	0.028	non-DMR
chr1	9435372	9436286	6	0.022	non-DMR
chr1	9437066	9437931	4	-0.019	non-DMR
chr1	9442074	9442892	4	0.034	non-DMR
chr1	9443768	9444693	4	0.026	non-DMR
chr1	9449670	9450503	5	0.286	good-DMR
chr1	9452133	9452205	4	0.092	non-DMR
chr1	9459941	9460853	5	0.009	non-DMR
chr1	9462013	9462925	6	-0.006	non-DMR
chr1	9463877	9464520	4	-0.06	non-DMR
chr1	9467719	9467784	4	-0.071	non-DMR
chr1	9469886	9471031	7	0.243	good-DMR
chr1	9473125	9474106	7	0.184	good-DMR
chr1	9475958	9476040	4	-0.05	non-DMR
chr1	9478452	9479446	5	0.301	good-DMR
chr1	9480017	9480052	4	-0.031	non-DMR
chr1	9484597	9484667	4	0.004	non-DMR
chr1	9494580	9494658	4	-0.051	non-DMR
chr1	9501936	9502856	5	-0.044	non-DMR
chr1	9506071	9506850	4	-0.024	non-DMR
chr1	9508379	9508913	4	-0.032	non-DMR
chr1	9512656	9513520	5	0.3	good-DMR
chr1	9515079	9515734	4	0.076	non-DMR
chr1	9517464	9518307	4	0.062	non-DMR
chr1	9519204	9520123	4	0.007	non-DMR
chr1	9521607	9521678	4	-0.018	non-DMR
chr1	9523492	9524025	4	0.003	non-DMR
chr1	9527836	9528795	6	-0.2	good-DMR
chr1	9538230	9539262	6	0.27	good-DMR
chr1	9540932	9542051	5	-0.021	non-DMR
chr1	9542974	9544079	6	0.198	good-DMR
chr1	9544637	9545494	4	-0.004	non-DMR
chr1	9549618	9549734	4	-0.062	non-DMR
chr1	9552576	9553640	43	0.27	good-DMR
chr1	9557771	9558749	38	-0.324	good-DMR
chr1	9560092	9561166	37	0.254	good-DMR
chr1	9569345	9570203	5	0.078	non-DMR
chr1	9573170	9574208	6	0.022	non-DMR
chr1	9575908	9576808	4	0.031	non-DMR
chr1	9577643	9578634	39	0.305	good-DMR
chr1	9583221	9583899	4	-0.011	non-DMR
chr1	9584872	9585829	4	0.034	non-DMR
chr1	9587492	9588467	8	0.018	non-DMR
chr1	9589349	9589427	4	-0.013	non-DMR
chr1	9591984	9592957	4	0.02	non-DMR
chr1	9594433	9595418	7	0.293	good-DMR
chr1	9596021	9596918	6	0.22	good-DMR
chr1	9600093	9601113	5	0.011	non-DMR
chr1	9603545	9603653	4	0.041	non-DMR
chr1	9605706	9606630	5	-0.053	non-DMR
chr1	9608672	9609401	4	-0.041	non-DMR
chr1	9610544	9610564	4	0.008	non-DMR
chr1	9612616	9613576	5	-0.086	non-DMR
chr1	9614594	9615508	4	-0.038	non-DMR
chr1	9623303	9624418	7	0.348	good-DMR
chr1	9625968	9626983	5	0.24	good-DMR
chr1	9628023	9628059	4	0.07	non-DMR
chr1	9629865	9629909	4	0.032	non-DMR
chr1	9632147	9632229	4	-0.081	non-DMR
chr1	9639608	9640553	4	-0.004	non-DMR
chr1	9641622	9641670	4	0.072	non-DMR
chr1	9644620	9644689	4	-0.077	non-DMR
chr1	9648775	9649595	4	-0.013	non-DMR
chr1	9654302	9654363	4	-0.019	non-DMR
chr1	9656881	9658089	6	0.004	non-DMR
chr1	9661507	9662352	5	0.022	non-DMR
chr1	9667417	9667500	4	-0.069	non-DMR
chr1	9673042	9673092	4	-0.002	non-DMR
chr1	9676869	9677937	5	-0.025	non-DMR
chr1	9680727	9681559	35	0.275	good-DMR
chr1	9682705	9683656	5	0.241	good-DMR
chr1	9684778	9685779	6	0.338	good-DMR
chr1	9689608	9690502	4	-0.074	non-DMR
chr1	9694717	9695653	4	0.053	non-DMR
chr1	9696929	9697862	5	0.097	non-DMR
chr1	9699709	9699816	4	0.036	non-DMR
chr1	9704005	9704569	4	-0.074	non-DMR
chr1	9706462	9706547	4	0.026	non-DMR
chr1	9710939	9711000	4	-0.011	non-DMR
chr1	9713055	9713575	4	0.015	non-DMR
chr1	9718392	9719338	5	-0.071	non-DMR
chr1	9725988	9726665	4	0.023	non-DMR
chr1	9732621	9733663	4	0.028	non-DMR
chr1	9739325	9739355	4	-0.02	non-DMR
chr1	9742300	9742330	4	0.051	non-DMR
chr1	9744537	9745413	39	-0.348	good-DMR
chr1	9746743	9747639	5	-0.023	non-DMR
chr1	9748597	9749504	5	-0.083	non-DMR
chr1	9763322	9763450	4	0.072	non-DMR
chr1	9766264	9766819	4	0.0	non-DMR
chr1	9769148	9770118	7	-0.011	non-DMR
chr1	9771352	9772245	6	0.069	non-DMR
chr1	9776728	9776777	4	0.086	non-DMR
chr1	9788937	9789810	4	-0.062	non-DMR
chr1	9793748	9794055	4	0.082	non-DMR
chr1	9796951	9797609	4	-0.011	non-DMR
chr1	9799580	9800319	4	-0.015	non-DMR
chr1	9801878	9802970	7	0.221	good-DMR
chr1	9808525	9809438	6	0.334	notable-DMR
chr1	9814835	9815825	5	0.279	good-DMR
chr1	9817548	9818570	46	0.227	good-DMR
chr1	9828321	9829186	4	0.053	non-DMR
chr1	9831618	9832674	6	-0.254	good-DMR
chr1	9833353	9834301	4	0.033	non-DMR
chr1	9838191	9839045	5	0.266	good-DMR
chr1	9840638	9840850	4	-0.005	non-DMR
chr1	9842620	9843439	4	-0.013	non-DMR
chr1	9858856	9859540	4	-0.037	non-DMR
chr1	9860960	9861041	4	-0.063	non-DMR
chr1	9862521	9863595	7	-0.037	non-DMR
chr1	9865064	9866021	7	0.386	good-DMR
chr1	9869366	9869463	4	-0.056	non-DMR
chr1	9877506	9878257	4	-0.04	non-DMR
chr1	9879329	9880348	6	0.144	good-DMR
chr1	9884925	9885397	4	-0.003	non-DMR
chr1	9886931	9887885	5	0.058	non-DMR
chr1	9889260	9889367	4	0.05	non-DMR
chr1	9894451	9894576	4	0.046	non-DMR
chr1	9898380	9899347	5	-0.012	non-DMR
chr1	9900401	9900471	4	0.092	non-DMR
chr1	9903114	9904160	5	0.066	non-DMR
chr1	9904933	9905829	4	0.034	non-DMR
chr1	9910100	9910528	4	-0.006	non-DMR
chr1	9917219	9917278	4	-0.065	non-DMR
chr1	9921545	9922615	5	0.276	good-DMR
chr1	9923747	9924641	5	0.37	good-DMR
chr1	9925202	9925285	4	-0.065	non-DMR
chr1	9929891	9930634	4	0.023	non-DMR
chr1	9939982	9940921	4	0.047	non-DMR
chr1	9948685	9949568	5	0.329	good-DMR
chr1	9956853	9956923	4	0.057	non-DMR
chr1	9958868	9958943	4	-0.092	non-DMR
chr1	9960389	9961153	4	-0.074	non-DMR
chr1	9965803	9966616	4	0.003	non-DMR
chr1	9969728	9970616	4	-0.082	non-DMR
chr1	9971376	9972295	5	0.25	notable-DMR
chr1	9974222	9974885	4	-0.016	non-DMR
chr1	9981609	9981681	4	-0.01	non-DMR
chr1	9984240	9984896	4	-0.057	non-DMR
chr1	9990264	9991316	4	-0.017	non-DMR
chr1	9994105	9995076	6	-0.009	non-DMR
chr1	10000166	10001134	5	-0.041	non-DMR
chr1	10002384	10002491	4	-0.006	non-DMR
chr1	10011492	10011548	4	-0.086	non-DMR
chr1	10014479	10015434	4	0.03	non-DMR
chr1	10016764	10017513	4	0.065	non-DMR
chr1	10020987	10022060	5	0.209	good-DMR
chr1	10022749	10022839	4	-0.01	non-DMR
chr1	10024722	10025808	44	0.245	good-DMR
chr1	10026958	10027022	4	-0.003	non-DMR
chr1	10031054	10031998	6	0.217	good-DMR
chr1	10033705	10034389	5	-0.002	non-DMR
chr1	10036345	10037230	7	0.385	good-DMR
chr1	10040867	10040923	4	-0.086	non-DMR
chr1	10046480	10047404	4	-0.021	non-DMR
chr1	10051349	10052391	47	0.215	good-DMR
chr1	10056200	10057279	6	-0.007	non-DMR
chr1	10060436	10060479	4	-0.018	non-DMR
chr1	10062183	10063125	4	-0.035	non-DMR
chr1	10063692	10063740	4	0.016	non-DMR
chr1	10065820	10065906	4	-0.025	non-DMR
chr1	10070945	10072063	42	0.344	good-DMR
chr1	10073283	10074374	9	0.041	non-DMR
chr1	10074973	10076018	7	0.029	non-DMR
chr1	10077178	10078002	5	-0.077	non-DMR
chr1	10080009	10080090	4	-0.046	non-DMR
chr1	10084343	10084393	4	-0.046	non-DMR
chr1	10086243	10086333	4	-0.054	non-DMR
chr1	10091090	10091174	4	-0.057	non-DMR
chr1	10093776	10094757	4	0.008	non-DMR
chr1	10100849	10102005	7	0.256	good-DMR
chr1	10105503	10106414	4	-0.025	non-DMR
chr1	10108034	10109018	4	0.019	non-DMR
chr1	10112505	10113255	4	-0.009	non-DMR
chr1	10123560	10124602	5	-0.302	good-DMR
chr1	10128307	10129474	7	0.411	good-DMR
chr1	10129993	10131048	6	0.06	non-DMR
chr1	10133277	10134090	31	0.209	good-DMR
chr1	10134624	10135593	5	-0.017	non-DMR
chr1	10138714	10139136	4	-0.044	non-DMR
chr1	10149903	10150899	5	0.078	non-DMR
chr1	10155645	10155741	4	-0.054	non-DMR
chr1	10157810	10158576	4	0.073	non-DMR
chr1	10162871	10163791	5	-0.025	non-DMR
chr1	10165253	10165350	4	-0.069	non-DMR
chr1	10167285	10168244	41	0.344	good-DMR
chr1	10169168	10170137	4	-0.029	non-DMR
chr1	10173768	10174311	4	0.014	non-DMR
chr1	10178392	10179475	6	0.221	good-DMR
chr1	10181204	10182070	4	-0.03	non-DMR
chr1	10182902	10182944	4	0.061	non-DMR
chr1	10185261	10186329	41	0.255	good-DMR
chr1	10187451	10188041	4	0.099	non-DMR
chr1	10191965	10192068	4	-0.061	non-DMR
chr1	10198956	10199918	5	0.025	non-DMR
chr1	10204067	10204094	4	-0.055	non-DMR
chr1	10208581	10209484	42	-0.199	good-DMR
chr1	10210500	10210590	4	-0.049	non-DMR
chr1	10212366	10213451	5	0.264	good-DMR
chr1	10214715	10215533	4	0.007	non-DMR
chr1	10219158	10220229	39	0.256	good-DMR
chr1	10223632	10223732	4	0.066	non-DMR
chr1	10228468	10229310	6	0.158	good-DMR
chr1	10236034	10236909	5	0.075	non-DMR
chr1	10238644	10238714	4	0.063	non-DMR
chr1	10240627	10241407	4	0.041	non-DMR
chr1	10242251	10243120	4	-0.075	non-DMR
chr1	10245189	10246298	7	0.245	good-DMR
chr1	10248787	10248890	4	0.068	non-DMR
chr1	10251698	10251808	4	-0.049	non-DMR
chr1	10254062	10254828	4	-0.04	non-DMR
chr1	10256268	10256924	4	-0.052	non-DMR
chr1	10262657	10263576	7	0.407	good-DMR
chr1	10269592	10270562	5	0.062	non-DMR
chr1	10271253	10271616	4	0.082	non-DMR
chr1	10274269	10275165	3	0.06	non-DMR
chr1	10278545	10279475	5	-0.008	non-DMR
chr1	10281465	10282055	4	0.03	non-DMR
chr1	10282941	10282975	4	0.023	non-DMR
chr1	10285301	10286250	41	0.287	good-DMR
chr1	10287923	10288843	4	-0.042	non-DMR
chr1	10290751	10290846	4	-0.071	non-DMR
chr1	10293315	10294018	4	-0.085	non-DMR
chr1	10294855	10295648	4	-0.041	non-DMR
chr1	10299209	10300169	4	0.057	non-DMR
chr1	10301797	10302802	5	0.0	non-DMR
chr1	10303656	10304484	4	0.035	non-DMR
chr1	10306690	10306781	4	-0.042	non-DMR
chr1	10309177	10310266	49	0.196	good-DMR
chr1	10317459	10317554	4	-0.021	non-DMR
chr1	10319374	10320259	4	-0.004	non-DMR
chr1	10322224	10322962	4	-0.004	non-DMR
chr1	10324574	10325744	8	0.133	good-DMR
chr1	10332999	10333783	4	-0.09	non-DMR
chr1	10339306	10339376	4	0.01	non-DMR
chr1	10344710	10345642	5	0.211	good-DMR
chr1	10346449	10347461	41	-0.312	good-DMR
chr1	10350894	10351766	6	0.229	good-DMR
chr1	10352699	10352790	4	-0.035	non-DMR
chr1	10357476	10358313	37	0.174	good-DMR
chr1	10362154	10363080	40	-0.323	good-DMR
chr1	10364908	10365892	39	0.216	notable-DMR
chr1	10367378	10368310	4	-0.044	non-DMR
chr1	10369923	10370858	6	-0.033	non-DMR
chr1	10371494	10372562	41	0.243	good-DMR
chr1	10379744	10380651	6	0.01	non-DMR
chr1	10391478	10391576	4	0.029	non-DMR
chr1	10394154	10394258	4	0.032	non-DMR
chr1	10398293	10398909	4	0.022	non-DMR
chr1	10403567	10403656	4	0.067	non-DMR
chr1	10408694	10409653	4	0.03	non-DMR
chr1	10410751	10411641	4	-0.043	non-DMR
chr1	10413690	10414726	44	0.252	good-DMR
chr1	10416033	10417026	6	0.005	non-DMR
chr1	10418221	10418289	4	0.028	non-DMR
chr1	10421185	10422085	4	0.094	non-DMR
chr1	10423648	10424734	9	-0.264	good-DMR
chr1	10426454	10427319	41	0.206	notable-DMR
chr1	10436475	10436592	4	-0.063	non-DMR
chr1	10439266	10440150	4	-0.031	non-DMR
chr1	10442740	10443548	4	-0.034	non-DMR
chr1	10444743	10444865	4	0.072	non-DMR
chr1	10447908	10447932	4	-0.052	non-DMR
chr1	10450035	10450956	6	-0.269	good-DMR
chr1	10456378	10457187	4	0.035	non-DMR
chr1	10458920	10459714	5	-0.03	non-DMR
chr1	10461049	10461975	7	0.014	non-DMR
chr1	10466757	10467743	6	0.043	non-DMR
chr1	10468441	10469280	4	0.037	non-DMR
chr1	10470737	10471874	7	0.214	good-DMR
chr1	10472765	10473846	5	0.082	non-DMR
chr1	10475342	10476435	6	-0.042	non-DMR
chr1	10479683	10479738	4	0.092	non-DMR
chr1	10483977	10484063	4	-0.077	non-DMR
chr1	10485828	10485951	4	0.07	non-DMR
chr1	10488817	10489807	7	0.08	non-DMR
chr1	10490466	10490542	4	-0.011	non-DMR
chr1	10492373	10493213	6	0.022	non-DMR
chr1	10494183	10495033	4	0.026	non-DMR
chr1	10496095	10496210	4	-0.006	non-DMR
chr1	10498361	10499397	5	0.325	good-DMR
chr1	10502972	10503468	4	-0.06	non-DMR
chr1	10505186	10506061	7	-0.387	good-DMR
chr1	10511177	10511995	4	-0.004	non-DMR
chr1	10513550	10514537	4	0.05	non-DMR
chr1	10516414	10517330	6	0.015	non-DMR
chr1	10518200	10519078	7	0.238	good-DMR
chr1	10520058	10520159	4	-0.003	non-DMR
chr1	10521946	10522967	41	-0.232	good-DMR
chr1	10529921	10530004	4	-0.033	non-DMR
chr1	10534611	10535300	4	0.022	non-DMR
chr1	10543252	10543983	4	0.027	non-DMR
chr1	10549404	10550430	4	-0.031	non-DMR
chr1	10551001	10552086	47	0.26	good-DMR
chr1	10554806	10555562	4	0.05	non-DMR
chr1	10570167	10571264	6	0.207	good-DMR
chr1	10571962	10572022	4	-0.03	non-DMR
chr1	10574528	10574599	4	0.049	non-DMR
chr1	10576687	10577506	4	-0.087	non-DMR
chr1	10578298	10579014	4	-0.021	non-DMR
chr1	10580720	10580791	4	-0.023	non-DMR
chr1	10593843	10594579	4	-0.057	non-DMR
chr1	10596358	10597370	6	0.067	non-DMR
chr1	10599166	10599261	4	0.077	non-DMR
chr1	10601149	10602051	4	-0.086	non-DMR
chr1	10605524	10606351	7	0.002	non-DMR
chr1	10614498	10615435	4	-0.007	non-DMR
chr1	10615999	10616110	4	-0.011	non-DMR
chr1	10617659	10617791	4	-0.036	non-DMR
chr1	10619942	10620858	6	0.277	good-DMR
chr1	10621570	10621652	4	-0.095	non-DMR
chr1	10623348	10624314	5	0.237	good-DMR
chr1	10625206	10626239	6	0.04	non-DMR
chr1	10626922	10627863	5	0.009	non-DMR
chr1	10629316	10629944	4	-0.024	non-DMR
chr1	10633260	10634246	38	0.36	good-DMR
chr1	10638154	10638950	4	-0.094	non-DMR
chr1	10640634	10641469	4	0.033	non-DMR
chr1	10646714	10647685	6	0.15	good-DMR
chr1	10648986	10649065	4	0.046	non-DMR
chr1	10653228	10654356	41	0.344	good-DMR
chr1	10657429	10657530	4	-0.047	non-DMR
chr1	10659252	10660319	8	0.009	non-DMR
chr1	10661874	10662795	4	0.011	non-DMR
chr1	10665260	10666169	4	0.082	non-DMR
chr1	10666901	10667757	4	0.058	non-DMR
chr1	10668887	10669857	6	-0.33	good-DMR
chr1	10677919	10678027	4	-0.022	non-DMR
chr1	10682492	10683498	4	0.043	non-DMR
chr1	10687148	10687271	4	-0.003	non-DMR
chr1	10692493	10692545	4	-0.052	non-DMR
chr1	10694156	10694918	4	-0.077	non-DMR
chr1	10696193	10697158	4	-0.02	non-DMR
chr1	10698335	10699054	4	-0.079	non-DMR
chr1	10702929	10703898	4	-0.082	non-DMR
chr1	10706301	10706360	4	-0.012	non-DMR
chr1	10709015	10709795	4	0.065	non-DMR
chr1	10711680	10712137	4	-0.027	non-DMR
chr1	10713257	10714202	5	0.046	non-DMR
chr1	10716040	10716940	42	0.275	notable-DMR
chr1	10717734	10718435	4	-0.022	non-DMR
chr1	10720563	10721502	6	0.198	good-DMR
chr1	10723016	10724082	43	0.332	good-DMR
chr1	10725203	10726015	4	-0.017	non-DMR
chr1	10731345	10732407	6	0.011	non-DMR
chr1	10734422	10735304	5	-0.31	good-DMR
chr1	10738625	10738660	4	0.066	non-DMR
chr1	10741696	10742728	5	0.244	good-DMR
chr1	10745539	10745604	4	-0.018	non-DMR
chr1	10747748	10748786	6	-0.322	good-DMR
chr1	10752173	10752936	4	-0.038	non-DMR
chr1	10753733	10754715	5	0.233	good-DMR
chr1	10755800	10756670	4	-0.006	non-DMR
chr1	10760343	10760368	4	0.056	non-DMR
chr1	10765583	10766493	5	0.043	non-DMR
chr1	10769818	10770602	4	-0.099	non-DMR
chr1	10774310	10775191	4	0.043	non-DMR
chr1	10776435	10777362	4	-0.003	non-DMR
chr1	10778081	10778125	4	0.077	non-DMR
chr1	10785990	10786073	4	0.033	non-DMR
chr1	10787705	10788513	4	-0.034	non-DMR
chr1	10791414	10792230	6	0.201	good-DMR
chr1	10800165	10800650	4	0.068	non-DMR
chr1	10804666	10805600	5	-0.02	non-DMR
chr1	10807489	10808507	5	-0.016	non-DMR
chr1	10809404	10810450	8	-0.373	good-DMR
chr1	10811976	10812983	42	0.23	good-DMR
chr1	10813865	10813951	4	0.044	non-DMR
chr1	10816668	10817489	33	-0.246	good-DMR
chr1	10824749	10825736	5	0.314	good-DMR
chr1	10827246	10827322	4	-0.073	non-DMR
chr1	10832530	10833494	4	0.015	non-DMR
chr1	10837299	10837393	4	-0.004	non-DMR
chr1	10838986	10839084	4	0.077	non-DMR
chr1	10841494	10841604	4	0.033	non-DMR
chr1	10843778	10843879	4	-0.022	non-DMR
chr1	10850072	10850766	4	-0.058	non-DMR
chr1	10852680	10852750	4	-0.012	non-DMR
chr1	10857249	10858098	5	0.271	good-DMR
chr1	10859604	10860481	4	0.012	non-DMR
chr1	10862379	10863182	4	-0.037	non-DMR
chr1	10868895	10869854	8	0.351	good-DMR
chr1	10870915	10870978	4	-0.028	non-DMR
chr1	10873316	10874269	4	-0.049	non-DMR
chr1	10875806	10875851	4	-0.073	non-DMR
chr1	10881446	10882355	4	0.017	non-DMR
chr1	10888000	10888102	4	-0.049	non-DMR
chr1	10890431	10890520	4	-0.016	non-DMR
chr1	10895313	10896209	36	0.316	good-DMR
chr1	10896795	10897340	4	0.015	non-DMR
chr1	10898804	10899832	6	0.011	non-DMR
chr1	10904269	10905370	4	0.031	non-DMR
chr1	10906232	10906322	4	-0.059	non-DMR
chr1	10908288	10909366	5	0.003	non-DMR
chr1	10913212	10914329	5	0.173	good-DMR
chr1	10916321	10916361	4	0.08	non-DMR
chr1	10919878	10919963	4	-0.028	non-DMR
chr1	10921891	10922551	4	-0.051	non-DMR
chr1	10932724	10933215	4	0.034	non-DMR
chr1	10935111	10935865	4	0.019	non-DMR
chr1	10937949	10938059	4	0.006	non-DMR
chr1	10941854	10942644	35	0.215	good-DMR
chr1	10943287	10943354	4	0.005	non-DMR
chr1	10945460	10946124	4	-0.095	non-DMR
chr1	10950188	10950268	4	0.015	non-DMR
chr1	10951923	10952794	4	0.079	non-DMR
chr1	10953676	10954103	4	-0.019	non-DMR
chr1	10956198	10956309	4	0.013	non-DMR
chr1	10958938	10959826	5	0.007	non-DMR
chr1	10965092	10966120	43	0.211	good-DMR
chr1	10968763	10969732	4	0.078	non-DMR
chr1	10975782	10976663	4	0.079	non-DMR
chr1	10978460	10978513	4	0.058	non-DMR
chr1	10980887	10981829	6	0.297	good-DMR
chr1	10985135	10985228	4	-0.092	non-DMR
chr1	10994813	10995831	40	0.251	good-DMR
chr1	10996866	10996987	4	-0.021	non-DMR
chr1	11003750	11003794	4	-0.099	non-DMR
chr1	11006101	11007203	5	-0.024	non-DMR
chr1	11011670	11012489	34	0.244	good-DMR
chr1	11013820	11014930	5	-0.277	good-DMR
chr1	11015437	11015530	4	-0.043	non-DMR
chr1	11018103	11018977	8	0.011	non-DMR
chr1	11023545	11023635	4	0.014	non-DMR
chr1	11025556	11026484	34	0.249	good-DMR
chr1	11030697	11031747	7	0.146	good-DMR
chr1	11032932	11033036	4	-0.079	non-DMR
chr1	11035656	11036473	6	-0.046	non-DMR
chr1	11037789	11038607	4	-0.05	non-DMR
chr1	11045207	11046468	6	0.339	good-DMR
chr1	11050532	11051468	4	-0.068	non-DMR
chr1	11054412	11054498	4	0.016	non-DMR
chr1	11056767	11057558	4	-0.022	non-DMR
chr1	11058350	11059339	5	0.234	good-DMR
chr1	11060174	11061004	4	0.009	non-DMR
chr1	11062259	11062290	4	0.059	non-DMR
chr1	11064480	11064540	4	-0.001	non-DMR
chr1	11066905	11067873	6	-0.385	notable-DMR
chr1	11069137	11069235	4	0.011	non-DMR
chr1	11070903	11071877	4	0.014	non-DMR
chr1	11073134	11073954	4	0.062	non-DMR
chr1	11081973	11082874	6	0.082	non-DMR
chr1	11083752	11083793	4	-0.006	non-DMR
chr1	11088829	11089747	5	0.011	non-DMR
chr1	11090420	11090494	4	-0.014	non-DMR
chr1	11092076	11092996	6	-0.188	notable-DMR
chr1	11096375	11097198	4	0.092	non-DMR
chr1	11100834	11101461	4	-0.038	non-DMR
chr1	11103245	11104283	7	0.164	good-DMR
chr1	11106387	11106451	4	-0.003	non-DMR
chr1	11109805	11110844	37	0.224	good-DMR
chr1	11112713	11113347	4	-0.046	non-DMR
chr1	11115370	11116264	37	0.252	good-DMR
chr1	11117352	11118227	4	-0.004	non-DMR
chr1	11123502	11124601	6	0.25	good-DMR
chr1	11125392	11126442	39	0.291	good-DMR
chr1	11127928	11128737	4	-0.054	non-DMR
chr1	11139863	11140667	4	0.031	non-DMR
chr1	11142512	11143390	6	0.339	good-DMR
chr1	11144028	11144626	4	0.055	non-DMR
chr1	11150712	11150812	4	0.013	non-DMR
chr1	11152355	11152425	4	0.016	non-DMR
chr1	11154460	11154581	4	-0.033	non-DMR
chr1	11156525	11157280	4	-0.019	non-DMR
chr1	11167708	11168584	5	0.251	good-DMR
chr1	11172243	11172330	4	0.013	non-DMR
chr1	11175097	11175449	4	-0.001	non-DMR
chr1	11177919	11178682	4	0.016	non-DMR
chr1	11182217	11183198	6	-0.037	non-DMR
chr1	11184924	11184967	4	0.012	non-DMR
chr1	11187148	11188146	4	0.002	non-DMR
chr1	11197544	11197669	4	-0.077	non-DMR
chr1	11201383	11201480	4	-0.059	non-DMR
chr1	11203274	11203386	4	0.074	non-DMR
