chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2448098	2448208	4	0.094	non-DMR
chr1	2451047	2452030	7	-0.025	non-DMR
chr1	2460018	2460975	5	0.181	good-DMR
chr1	2464246	2465276	5	0.033	non-DMR
chr1	2469314	2469399	4	0.025	non-DMR
chr1	2476469	2476569	4	0.05	non-DMR
chr1	2478927	2479031	4	0.049	non-DMR
chr1	2483748	2484814	9	0.131	inconsistent-DMR
chr1	2485911	2486007	4	0.025	non-DMR
chr1	2490838	2491828	4	0.071	non-DMR
chr1	2493707	2493830	4	-0.021	non-DMR
chr1	2500220	2500299	4	0.051	non-DMR
chr1	2501959	2502766	6	0.033	non-DMR
chr1	2508166	2508252	4	-0.07	non-DMR
chr1	2513581	2514617	6	-0.254	good-DMR
chr1	2516518	2517358	5	0.021	non-DMR
chr1	2519041	2520142	5	0.157	good-DMR
chr1	2523035	2523946	3	-0.025	non-DMR
chr1	2525456	2526413	5	0.188	good-DMR
chr1	2528284	2528394	4	0.097	non-DMR
chr1	2532920	2533825	6	0.357	good-DMR
chr1	2534841	2535394	4	0.007	non-DMR
chr1	2540312	2541233	37	0.426	good-DMR
chr1	2542964	2543910	5	0.079	non-DMR
chr1	2549224	2549294	4	0.017	non-DMR
chr1	2551525	2551600	4	-0.021	non-DMR
chr1	2555628	2556547	4	-0.022	non-DMR
chr1	2563379	2564338	4	-0.035	non-DMR
chr1	2565317	2565363	4	-0.028	non-DMR
chr1	2570060	2571127	7	0.197	good-DMR
chr1	2571667	2572887	6	-0.052	non-DMR
chr1	2574389	2575212	28	0.25	good-DMR
chr1	2578370	2578878	4	-0.049	non-DMR
chr1	2580800	2581708	5	-0.047	non-DMR
chr1	2582976	2583878	4	-0.091	non-DMR
chr1	2584455	2584560	4	-0.068	non-DMR
chr1	2594275	2595137	4	-0.023	non-DMR
chr1	2595992	2597237	49	0.25	good-DMR
chr1	2599190	2599971	4	0.002	non-DMR
chr1	2600840	2601556	4	0.058	non-DMR
chr1	2602438	2603482	6	0.035	non-DMR
chr1	2607628	2608553	4	-0.025	non-DMR
chr1	2609720	2609803	4	0.04	non-DMR
chr1	2611554	2612422	7	0.023	non-DMR
chr1	2615067	2615998	5	-0.092	non-DMR
chr1	2619741	2620604	5	0.316	notable-DMR
chr1	2621500	2622067	4	0.007	non-DMR
chr1	2623742	2624743	5	-0.213	good-DMR
chr1	2626327	2626378	4	-0.051	non-DMR
chr1	2630118	2631055	5	-0.014	non-DMR
chr1	2631923	2631996	4	-0.056	non-DMR
chr1	2633664	2634201	4	0.038	non-DMR
chr1	2637395	2638498	4	-0.014	non-DMR
chr1	2640834	2641683	4	0.066	non-DMR
chr1	2642950	2643978	36	0.265	good-DMR
chr1	2649236	2649322	4	0.023	non-DMR
chr1	2651060	2652180	6	0.067	non-DMR
chr1	2655675	2656683	6	0.248	good-DMR
chr1	2664145	2665216	4	0.021	non-DMR
chr1	2667041	2667125	4	0.066	non-DMR
chr1	2668751	2669641	32	0.256	good-DMR
chr1	2672198	2672799	4	0.021	non-DMR
chr1	2674331	2674419	4	0.091	non-DMR
chr1	2676751	2676787	4	0.035	non-DMR
chr1	2679290	2680018	4	0.022	non-DMR
chr1	2682126	2683175	5	-0.026	non-DMR
chr1	2684722	2685395	4	0.045	non-DMR
chr1	2686666	2687582	39	0.271	good-DMR
chr1	2688402	2689150	4	-0.078	non-DMR
chr1	2693900	2694850	6	0.207	good-DMR
chr1	2703010	2703971	4	0.081	non-DMR
chr1	2705380	2706510	6	0.218	good-DMR
chr1	2709348	2710346	7	0.265	good-DMR
chr1	2714627	2715477	7	0.292	good-DMR
chr1	2721468	2722275	4	-0.015	non-DMR
chr1	2726930	2727695	31	0.216	good-DMR
chr1	2729520	2729835	4	-0.017	non-DMR
chr1	2734438	2735299	38	0.36	good-DMR
chr1	2736916	2738040	6	-0.012	non-DMR
chr1	2738653	2739392	4	-0.019	non-DMR
chr1	2741059	2741997	5	-0.044	non-DMR
chr1	2743559	2744172	4	0.013	non-DMR
chr1	2745929	2745990	4	0.092	non-DMR
chr1	2750183	2751075	7	0.191	good-DMR
chr1	2752418	2753332	35	0.278	good-DMR
chr1	2758895	2759745	4	0.022	non-DMR
chr1	2761636	2762729	46	-0.213	good-DMR
chr1	2766468	2767087	4	-0.003	non-DMR
chr1	2773642	2774580	5	-0.014	non-DMR
chr1	2777365	2777456	4	0.038	non-DMR
chr1	2780007	2780058	4	-0.033	non-DMR
chr1	2781516	2781597	4	-0.058	non-DMR
chr1	2783906	2784940	4	0.077	non-DMR
chr1	2789477	2790072	4	-0.091	non-DMR
chr1	2791660	2791734	4	0.055	non-DMR
chr1	2796542	2797263	4	0.019	non-DMR
chr1	2798869	2799531	4	-0.07	non-DMR
chr1	2806598	2806664	4	0.014	non-DMR
chr1	2813301	2814328	6	0.351	good-DMR
chr1	2819040	2819792	4	-0.016	non-DMR
chr1	2821680	2821773	4	0.001	non-DMR
chr1	2824171	2825206	5	0.088	non-DMR
chr1	2828625	2829557	5	0.018	non-DMR
chr1	2830253	2831195	36	0.246	good-DMR
chr1	2832798	2833818	4	0.021	non-DMR
chr1	2835498	2835590	4	-0.083	non-DMR
chr1	2838509	2838870	5	0.278	sub-DMR
chr1	2843006	2843083	4	0.049	non-DMR
chr1	2847595	2848511	6	0.009	non-DMR
chr1	2853214	2854149	5	0.087	non-DMR
chr1	2858464	2859625	6	-0.041	non-DMR
chr1	2861572	2862723	4	0.03	non-DMR
chr1	2865245	2865343	4	-0.078	non-DMR
chr1	2869989	2870641	4	0.05	non-DMR
chr1	2872791	2872858	4	0.086	non-DMR
chr1	2874401	2875400	6	-0.043	non-DMR
chr1	2876408	2876966	4	-0.068	non-DMR
chr1	2878954	2879642	4	-0.077	non-DMR
chr1	2881611	2882594	6	0.3	good-DMR
chr1	2886156	2887217	8	-0.247	good-DMR
chr1	2887804	2888742	4	-0.048	non-DMR
chr1	2892916	2893563	4	0.008	non-DMR
chr1	2895418	2895517	4	-0.06	non-DMR
chr1	2897684	2898584	4	-0.056	non-DMR
chr1	2899961	2900007	4	0.057	non-DMR
chr1	2901467	2901547	4	-0.024	non-DMR
chr1	2908924	2910041	4	-0.019	non-DMR
chr1	2911505	2912392	6	0.341	good-DMR
chr1	2913692	2913772	4	-0.066	non-DMR
chr1	2916344	2916915	4	-0.041	non-DMR
chr1	2921385	2922254	4	0.044	non-DMR
chr1	2922806	2922890	4	-0.051	non-DMR
chr1	2925009	2925932	43	-0.152	inconsistent-DMR
chr1	2928943	2929755	5	0.163	good-DMR
chr1	2930946	2931892	36	0.245	good-DMR
chr1	2933450	2934410	37	0.284	good-DMR
chr1	2936408	2937203	4	0.058	non-DMR
chr1	2940303	2940409	4	-0.077	non-DMR
chr1	2942287	2942360	4	-0.021	non-DMR
chr1	2946775	2947772	44	0.229	good-DMR
chr1	2951351	2952337	4	-0.068	non-DMR
chr1	2957690	2957771	4	0.063	non-DMR
chr1	2959376	2959966	4	-0.083	non-DMR
chr1	2961036	2962041	5	0.261	good-DMR
chr1	2965679	2965755	4	0.053	non-DMR
chr1	2968129	2968850	4	0.027	non-DMR
chr1	2969676	2970451	4	0.08	non-DMR
chr1	2976993	2977089	4	0.022	non-DMR
chr1	2979817	2980150	4	0.03	non-DMR
chr1	2982173	2983204	6	0.18	good-DMR
chr1	2984029	2984071	4	0.026	non-DMR
chr1	2985500	2985597	4	-0.072	non-DMR
chr1	2988306	2989343	4	-0.051	non-DMR
chr1	2990991	2991065	4	-0.073	non-DMR
chr1	2993713	2994484	4	-0.028	non-DMR
chr1	3003616	3004615	8	0.253	good-DMR
chr1	3009395	3010315	6	-0.016	non-DMR
chr1	3013413	3014396	5	-0.043	non-DMR
chr1	3017275	3018244	4	0.05	non-DMR
chr1	3023347	3024244	5	0.322	good-DMR
chr1	3025642	3025737	4	-0.012	non-DMR
chr1	3029666	3029769	4	0.016	non-DMR
chr1	3033088	3033954	4	-0.012	non-DMR
chr1	3035829	3036843	5	0.013	non-DMR
chr1	3045358	3046425	4	-0.054	non-DMR
chr1	3047734	3048088	4	0.029	non-DMR
chr1	3049779	3049848	4	-0.084	non-DMR
chr1	3053938	3054847	8	0.249	good-DMR
chr1	3059442	3060517	5	-0.074	non-DMR
chr1	3061675	3062633	5	0.259	good-DMR
chr1	3068702	3068794	4	0.086	non-DMR
chr1	3074062	3074144	4	0.015	non-DMR
chr1	3076273	3076942	4	-0.01	non-DMR
chr1	3079304	3080391	43	0.24	good-DMR
chr1	3084874	3084962	4	0.019	non-DMR
chr1	3089819	3090781	50	0.345	good-DMR
chr1	3091920	3092969	41	0.277	good-DMR
chr1	3093888	3094835	4	0.069	non-DMR
chr1	3096687	3097562	5	-0.02	non-DMR
chr1	3098339	3099358	4	0.062	non-DMR
chr1	3100217	3100869	5	-0.343	good-DMR
chr1	3101514	3101583	4	-0.041	non-DMR
chr1	3103754	3104658	5	-0.018	non-DMR
chr1	3105505	3105568	4	0.089	non-DMR
chr1	3108510	3109529	6	0.249	good-DMR
chr1	3114059	3114937	4	-0.052	non-DMR
chr1	3118384	3118450	4	0.004	non-DMR
chr1	3120351	3120402	4	0.042	non-DMR
chr1	3124978	3125949	44	-0.301	good-DMR
chr1	3127927	3128878	4	-0.04	non-DMR
chr1	3130678	3131713	7	0.298	good-DMR
chr1	3136104	3136990	5	-0.255	good-DMR
chr1	3138950	3139027	4	-0.038	non-DMR
chr1	3140629	3140919	4	-0.027	non-DMR
chr1	3149056	3149974	4	0.005	non-DMR
chr1	3156788	3157817	4	0.087	non-DMR
chr1	3161842	3162755	8	-0.036	non-DMR
chr1	3166227	3166318	4	0.098	non-DMR
chr1	3167926	3168433	4	-0.009	non-DMR
chr1	3170535	3171524	6	0.282	good-DMR
chr1	3172127	3172202	4	-0.005	non-DMR
chr1	3177648	3177688	4	-0.031	non-DMR
chr1	3181466	3182345	4	-0.042	non-DMR
chr1	3183873	3184834	4	-0.09	non-DMR
chr1	3189573	3189602	4	-0.04	non-DMR
chr1	3193960	3194078	4	-0.001	non-DMR
chr1	3199004	3199066	4	-0.006	non-DMR
chr1	3200619	3201601	4	-0.006	non-DMR
chr1	3203731	3203838	4	0.028	non-DMR
chr1	3206764	3207579	38	0.122	inconsistent-DMR
chr1	3215478	3216199	4	-0.07	non-DMR
chr1	3217803	3217863	4	0.0	non-DMR
chr1	3219370	3219449	4	0.092	non-DMR
chr1	3226094	3226188	4	0.07	non-DMR
chr1	3235059	3235173	4	0.074	non-DMR
chr1	3240048	3240102	4	-0.076	non-DMR
chr1	3242999	3243116	4	0.054	non-DMR
chr1	3245226	3245333	4	0.002	non-DMR
chr1	3250162	3250243	4	0.079	non-DMR
chr1	3252581	3253293	4	-0.034	non-DMR
chr1	3259487	3260252	4	-0.069	non-DMR
chr1	3260890	3260953	4	-0.023	non-DMR
chr1	3272656	3273752	5	0.036	non-DMR
chr1	3275540	3276471	45	0.247	good-DMR
chr1	3278254	3278927	4	-0.06	non-DMR
chr1	3281103	3282105	33	0.276	good-DMR
chr1	3285735	3285795	4	-0.068	non-DMR
chr1	3291115	3292058	36	0.001	non-DMR
chr1	3295053	3295947	4	-0.011	non-DMR
chr1	3296761	3297857	10	-0.002	non-DMR
chr1	3298534	3299555	4	0.038	non-DMR
chr1	3300382	3301287	5	0.273	good-DMR
chr1	3304559	3304634	4	0.003	non-DMR
chr1	3306850	3307867	8	0.029	non-DMR
chr1	3311164	3312135	5	0.171	good-DMR
chr1	3317381	3318496	44	-0.164	inconsistent-DMR
chr1	3323330	3323451	4	0.048	non-DMR
chr1	3325478	3326256	4	0.048	non-DMR
chr1	3330592	3331513	33	-0.128	inconsistent-DMR
chr1	3333293	3334475	49	0.288	good-DMR
chr1	3335451	3335523	4	-0.081	non-DMR
chr1	3338210	3339315	7	0.169	good-DMR
chr1	3340301	3341235	4	0.03	non-DMR
chr1	3342102	3342191	4	0.017	non-DMR
chr1	3346563	3347431	4	-0.082	non-DMR
chr1	3348758	3348833	4	0.095	non-DMR
chr1	3352297	3353117	4	0.072	non-DMR
chr1	3358952	3359982	4	0.001	non-DMR
chr1	3365844	3366803	6	0.271	good-DMR
chr1	3367323	3367421	4	-0.043	non-DMR
chr1	3372632	3373662	4	0.089	non-DMR
chr1	3375546	3376565	5	-0.029	non-DMR
chr1	3389641	3390586	5	0.028	non-DMR
chr1	3391650	3391699	4	0.068	non-DMR
chr1	3393876	3394660	4	0.005	non-DMR
chr1	3396573	3397466	4	0.012	non-DMR
chr1	3401828	3402618	4	0.001	non-DMR
chr1	3404397	3404483	4	-0.025	non-DMR
chr1	3405846	3405902	4	-0.011	non-DMR
chr1	3408255	3409276	5	0.078	non-DMR
chr1	3410135	3411336	46	0.319	notable-DMR
chr1	3413066	3414042	4	-0.091	non-DMR
chr1	3415495	3416518	5	-0.089	non-DMR
chr1	3418428	3419356	6	0.244	good-DMR
chr1	3420735	3421689	5	-0.181	notable-DMR
chr1	3425789	3425895	4	-0.038	non-DMR
chr1	3427713	3428632	6	-0.059	non-DMR
chr1	3429356	3430339	6	-0.272	notable-DMR
chr1	3431371	3431488	4	0.07	non-DMR
chr1	3432946	3433979	6	-0.032	non-DMR
chr1	3436557	3437639	7	0.197	good-DMR
chr1	3439380	3439468	4	0.001	non-DMR
chr1	3445713	3446736	6	0.268	good-DMR
chr1	3447646	3448529	4	-0.061	non-DMR
chr1	3452748	3453724	4	0.08	non-DMR
chr1	3455402	3456042	4	-0.003	non-DMR
chr1	3460243	3461155	5	0.299	notable-DMR
chr1	3464661	3465798	51	0.312	good-DMR
chr1	3466305	3466409	4	0.089	non-DMR
chr1	3472901	3474087	49	0.195	good-DMR
chr1	3475525	3475602	4	-0.06	non-DMR
chr1	3478050	3478997	4	-0.1	non-DMR
chr1	3482877	3483864	4	0.031	non-DMR
chr1	3486404	3487517	5	0.312	good-DMR
chr1	3488355	3489236	5	0.004	non-DMR
chr1	3492733	3492816	4	-0.022	non-DMR
chr1	3494566	3495461	4	-0.026	non-DMR
chr1	3501346	3502460	7	-0.004	non-DMR
chr1	3505472	3505535	4	-0.008	non-DMR
chr1	3512155	3512245	4	-0.072	non-DMR
chr1	3514804	3514834	4	-0.031	non-DMR
chr1	3516766	3517542	4	-0.042	non-DMR
chr1	3523888	3524676	4	-0.047	non-DMR
chr1	3526420	3527504	4	0.012	non-DMR
chr1	3529420	3530425	4	0.003	non-DMR
chr1	3537803	3538765	5	-0.02	non-DMR
chr1	3539745	3540698	45	0.193	inconsistent-DMR
chr1	3541267	3542310	41	0.176	inconsistent-DMR
chr1	3543785	3544817	6	0.197	good-DMR
chr1	3548348	3549548	6	-0.317	good-DMR
chr1	3553572	3554532	4	-0.035	non-DMR
chr1	3556265	3557179	4	0.071	non-DMR
chr1	3560501	3561552	4	-0.051	non-DMR
chr1	3564242	3564895	4	0.039	non-DMR
chr1	3567130	3567205	4	0.033	non-DMR
chr1	3568877	3568930	4	0.073	non-DMR
chr1	3580742	3580859	4	-0.05	non-DMR
chr1	3582432	3583324	4	-0.015	non-DMR
chr1	3584670	3585638	4	0.031	non-DMR
chr1	3586781	3587681	4	0.07	non-DMR
chr1	3588419	3588481	4	-0.07	non-DMR
chr1	3591493	3592401	33	0.348	good-DMR
chr1	3594017	3594514	4	0.037	non-DMR
chr1	3599331	3599879	4	-0.073	non-DMR
chr1	3604776	3604829	4	0.036	non-DMR
chr1	3607226	3608267	6	0.038	non-DMR
chr1	3614867	3615993	46	0.38	notable-DMR
chr1	3619323	3620277	4	0.038	non-DMR
chr1	3621732	3622335	4	0.046	non-DMR
chr1	3624287	3624372	4	0.085	non-DMR
chr1	3627181	3627731	4	-0.005	non-DMR
chr1	3637889	3637966	4	-0.026	non-DMR
chr1	3639997	3640996	6	-0.017	non-DMR
chr1	3642138	3643108	4	0.067	non-DMR
chr1	3648348	3649462	8	0.373	good-DMR
chr1	3650405	3651299	6	0.131	good-DMR
chr1	3655852	3655956	4	0.029	non-DMR
chr1	3658727	3659765	5	-0.296	good-DMR
chr1	3664414	3665180	4	-0.047	non-DMR
chr1	3666377	3666464	4	0.094	non-DMR
chr1	3670887	3671962	6	-0.006	non-DMR
chr1	3673817	3673903	4	-0.003	non-DMR
chr1	3676557	3676650	4	0.04	non-DMR
chr1	3678795	3678858	4	-0.031	non-DMR
chr1	3680694	3681592	4	-0.041	non-DMR
chr1	3682594	3682679	4	0.082	non-DMR
chr1	3693967	3694563	4	-0.066	non-DMR
chr1	3696432	3697327	4	-0.014	non-DMR
chr1	3698147	3698233	4	0.064	non-DMR
chr1	3700229	3700329	4	0.009	non-DMR
chr1	3702864	3702956	4	-0.025	non-DMR
chr1	3705863	3706866	5	-0.012	non-DMR
chr1	3707601	3707633	4	-0.035	non-DMR
chr1	3712796	3712898	4	-0.04	non-DMR
chr1	3714694	3715214	4	0.079	non-DMR
chr1	3716403	3717271	6	0.019	non-DMR
chr1	3719161	3720056	4	0.074	non-DMR
chr1	3723316	3724031	4	0.046	non-DMR
chr1	3725619	3725657	4	0.034	non-DMR
chr1	3727753	3728307	4	0.08	non-DMR
chr1	3730639	3730711	4	0.052	non-DMR
chr1	3732917	3732990	4	0.002	non-DMR
chr1	3734631	3735700	4	0.077	non-DMR
chr1	3736758	3737650	4	-0.026	non-DMR
chr1	3741006	3741969	6	-0.008	non-DMR
chr1	3742816	3743782	6	0.048	non-DMR
chr1	3745561	3746479	4	0.048	non-DMR
chr1	3752936	3753023	4	0.082	non-DMR
chr1	3754957	3755033	4	0.016	non-DMR
chr1	3767011	3767068	4	-0.07	non-DMR
chr1	3768835	3769923	5	0.063	non-DMR
chr1	3771396	3771474	4	-0.1	non-DMR
chr1	3773535	3773623	4	0.065	non-DMR
chr1	3775366	3775462	4	-0.022	non-DMR
chr1	3777292	3778275	9	0.385	sub-DMR
chr1	3779337	3780390	5	-0.023	non-DMR
chr1	3781357	3782415	36	0.329	good-DMR
chr1	3787095	3787197	4	0.031	non-DMR
chr1	3789143	3789265	4	0.041	non-DMR
chr1	3793724	3794433	4	-0.065	non-DMR
chr1	3795942	3796791	4	0.021	non-DMR
chr1	3798496	3799397	4	-0.037	non-DMR
chr1	3800655	3801299	4	0.017	non-DMR
chr1	3803112	3804052	4	-0.044	non-DMR
chr1	3804932	3805377	4	-0.0	non-DMR
chr1	3806934	3807422	4	-0.093	non-DMR
chr1	3808839	3809866	5	-0.01	non-DMR
chr1	3819013	3819090	4	-0.085	non-DMR
chr1	3821730	3821826	4	-0.067	non-DMR
chr1	3824633	3825678	5	0.025	non-DMR
chr1	3827623	3828684	5	-0.219	good-DMR
chr1	3833305	3834187	4	0.016	non-DMR
chr1	3839862	3840995	5	0.21	good-DMR
chr1	3843217	3843253	4	0.04	non-DMR
chr1	3845169	3845237	4	-0.016	non-DMR
chr1	3847290	3848220	34	0.233	good-DMR
chr1	3851562	3852517	7	0.342	good-DMR
chr1	3854026	3855046	40	0.275	good-DMR
chr1	3856333	3857204	4	0.043	non-DMR
chr1	3858601	3859290	3	-0.034	non-DMR
chr1	3860695	3860744	4	-0.034	non-DMR
chr1	3862634	3862739	4	0.098	non-DMR
chr1	3866620	3866680	4	-0.016	non-DMR
chr1	3868962	3869854	4	-0.019	non-DMR
chr1	3874241	3875113	4	0.019	non-DMR
chr1	3876892	3877615	4	0.057	non-DMR
chr1	3880535	3880989	4	-0.011	non-DMR
chr1	3884606	3884680	4	0.005	non-DMR
chr1	3893737	3894561	6	0.353	good-DMR
chr1	3895455	3895542	4	-0.033	non-DMR
chr1	3901654	3902749	7	0.264	good-DMR
chr1	3907109	3907967	4	-0.085	non-DMR
chr1	3908929	3910013	6	-0.023	non-DMR
chr1	3911718	3911809	4	-0.003	non-DMR
chr1	3916211	3916269	4	-0.017	non-DMR
chr1	3919112	3920192	7	0.02	non-DMR
chr1	3922003	3923085	5	0.212	good-DMR
chr1	3927408	3928412	6	-0.021	non-DMR
chr1	3930394	3930951	4	0.05	non-DMR
chr1	3934126	3934901	4	0.01	non-DMR
chr1	3935965	3936079	4	-0.017	non-DMR
chr1	3940489	3940623	4	-0.079	non-DMR
chr1	3955622	3956647	7	0.246	good-DMR
chr1	3957975	3958858	5	-0.001	non-DMR
chr1	3964526	3965590	4	-0.027	non-DMR
chr1	3967129	3967743	4	-0.009	non-DMR
chr1	3968719	3969760	37	0.311	good-DMR
chr1	3979262	3980218	7	0.02	non-DMR
chr1	3983919	3985083	5	0.049	non-DMR
chr1	3991717	3991830	4	-0.086	non-DMR
chr1	4001647	4002385	4	-0.012	non-DMR
chr1	4007116	4007169	4	-0.054	non-DMR
chr1	4008677	4009594	4	-0.049	non-DMR
chr1	4013289	4013351	4	-0.041	non-DMR
chr1	4014918	4015426	4	-0.002	non-DMR
chr1	4016811	4017781	4	0.026	non-DMR
chr1	4019721	4020288	4	0.027	non-DMR
chr1	4025193	4026126	5	0.339	good-DMR
chr1	4038845	4039786	6	0.053	non-DMR
chr1	4041605	4041669	4	-0.036	non-DMR
chr1	4043420	4044331	5	0.14	inconsistent-DMR
chr1	4049271	4050354	5	-0.203	good-DMR
chr1	4051470	4052587	39	0.274	good-DMR
chr1	4058693	4059567	4	0.053	non-DMR
chr1	4064040	4064214	5	0.325	sub-DMR
chr1	4065202	4066260	48	0.176	inconsistent-DMR
chr1	4067261	4067337	4	-0.023	non-DMR
chr1	4069433	4070482	6	-0.081	non-DMR
chr1	4074619	4075384	3	-0.05	non-DMR
chr1	4079744	4079823	4	-0.074	non-DMR
chr1	4082066	4083060	6	0.274	good-DMR
chr1	4084979	4085632	4	-0.042	non-DMR
chr1	4091364	4091481	4	0.036	non-DMR
chr1	4099793	4100848	5	-0.075	non-DMR
chr1	4102177	4102236	4	0.021	non-DMR
chr1	4103790	4103904	4	-0.019	non-DMR
chr1	4105496	4106233	4	-0.052	non-DMR
chr1	4107692	4108828	6	-0.056	non-DMR
chr1	4110503	4110580	4	-0.068	non-DMR
chr1	4111942	4112849	6	0.022	non-DMR
chr1	4113926	4114745	5	0.175	inconsistent-DMR
chr1	4120529	4121011	4	0.054	non-DMR
chr1	4123020	4123604	4	-0.007	non-DMR
chr1	4125641	4125718	4	-0.078	non-DMR
chr1	4129291	4130218	4	0.069	non-DMR
chr1	4131894	4133008	40	0.161	inconsistent-DMR
chr1	4135793	4136705	5	0.021	non-DMR
chr1	4138641	4139662	5	-0.018	non-DMR
chr1	4141658	4142632	6	0.28	inconsistent-DMR
chr1	4144260	4145213	4	-0.033	non-DMR
chr1	4146107	4147085	46	0.268	good-DMR
chr1	4147735	4148644	5	0.054	non-DMR
chr1	4152541	4152594	4	0.014	non-DMR
chr1	4157431	4158431	6	0.05	non-DMR
chr1	4160304	4161301	6	-0.003	non-DMR
chr1	4163280	4164315	5	0.334	good-DMR
chr1	4168706	4169374	4	0.032	non-DMR
chr1	4171118	4171754	4	-0.04	non-DMR
chr1	4173106	4173531	4	0.035	non-DMR
chr1	4175659	4176687	7	0.179	good-DMR
chr1	4178231	4179001	4	0.022	non-DMR
chr1	4183412	4183486	4	-0.071	non-DMR
chr1	4187176	4187231	4	0.081	non-DMR
chr1	4189549	4190521	6	0.358	good-DMR
chr1	4193044	4193915	4	-0.063	non-DMR
chr1	4196416	4196506	4	0.007	non-DMR
chr1	4198317	4199221	4	-0.005	non-DMR
chr1	4202742	4203735	6	0.349	good-DMR
chr1	4205696	4205783	4	0.05	non-DMR
chr1	4207254	4207341	4	0.052	non-DMR
chr1	4208808	4208903	4	-0.067	non-DMR
chr1	4211568	4212688	6	-0.024	non-DMR
chr1	4232051	4233097	7	0.009	non-DMR
chr1	4236778	4237637	3	0.011	non-DMR
chr1	4238199	4239199	43	0.235	good-DMR
chr1	4240183	4241210	5	0.026	non-DMR
chr1	4243151	4244212	7	0.329	notable-DMR
chr1	4245290	4246248	4	0.064	non-DMR
chr1	4248259	4248891	4	-0.098	non-DMR
chr1	4250240	4250298	4	-0.001	non-DMR
chr1	4251821	4251923	4	0.072	non-DMR
chr1	4254025	4254102	4	0.053	non-DMR
chr1	4264205	4264962	4	0.021	non-DMR
chr1	4268748	4268800	4	0.073	non-DMR
chr1	4276618	4277328	4	-0.043	non-DMR
chr1	4279528	4280443	7	-0.025	non-DMR
chr1	4280981	4281896	5	0.024	non-DMR
chr1	4283852	4283938	4	-0.072	non-DMR
chr1	4288178	4289116	4	-0.078	non-DMR
chr1	4290679	4290747	4	-0.018	non-DMR
chr1	4294873	4295985	7	0.241	good-DMR
chr1	4297387	4297495	4	-0.056	non-DMR
chr1	4303527	4304547	6	0.391	good-DMR
chr1	4305572	4306393	4	0.036	non-DMR
chr1	4308410	4309288	4	0.002	non-DMR
chr1	4314134	4315334	5	-0.029	non-DMR
chr1	4317310	4318384	5	-0.083	non-DMR
chr1	4318936	4319028	4	-0.072	non-DMR
chr1	4321643	4322514	6	0.317	good-DMR
chr1	4323108	4324102	6	-0.035	non-DMR
chr1	4325280	4325363	4	-0.017	non-DMR
chr1	4327216	4328082	35	0.19	inconsistent-DMR
chr1	4333855	4335031	6	0.288	good-DMR
chr1	4336877	4337447	4	-0.042	non-DMR
chr1	4339754	4340529	4	0.087	non-DMR
chr1	4343878	4344723	5	0.05	non-DMR
chr1	4345649	4345707	4	0.06	non-DMR
chr1	4348458	4349365	6	0.23	good-DMR
chr1	4350219	4351236	5	0.048	non-DMR
chr1	4352659	4353552	4	-0.069	non-DMR
chr1	4354512	4355585	5	-0.057	non-DMR
chr1	4357278	4358054	4	0.077	non-DMR
chr1	4359689	4359776	4	0.01	non-DMR
chr1	4361848	4361935	4	-0.009	non-DMR
chr1	4363912	4364759	4	-0.075	non-DMR
chr1	4365601	4366054	4	0.082	non-DMR
chr1	4369990	4371037	5	-0.179	good-DMR
chr1	4374087	4374955	4	-0.037	non-DMR
chr1	4376839	4376917	4	0.013	non-DMR
chr1	4378658	4378746	4	-0.029	non-DMR
chr1	4380733	4381807	5	0.051	non-DMR
chr1	4382359	4383343	4	-0.025	non-DMR
chr1	4387291	4387355	4	0.082	non-DMR
chr1	4394403	4394506	4	0.083	non-DMR
chr1	4399043	4399775	4	0.016	non-DMR
chr1	4402161	4402249	4	0.01	non-DMR
chr1	4403733	4403844	4	0.054	non-DMR
chr1	4406606	4407458	5	-0.003	non-DMR
chr1	4408282	4408337	4	-0.019	non-DMR
chr1	4410612	4410696	4	0.004	non-DMR
chr1	4414321	4415302	5	0.202	good-DMR
chr1	4416526	4417492	4	0.073	non-DMR
chr1	4420445	4420555	4	-0.047	non-DMR
chr1	4423424	4424435	6	-0.012	non-DMR
chr1	4425753	4425858	4	0.015	non-DMR
chr1	4428617	4429581	5	-0.05	non-DMR
chr1	4432403	4433312	4	-0.014	non-DMR
chr1	4439065	4439717	4	-0.065	non-DMR
chr1	4457382	4458392	6	-0.002	non-DMR
chr1	4459677	4460817	5	-0.036	non-DMR
chr1	4461860	4461965	4	-0.018	non-DMR
chr1	4464511	4465242	4	0.051	non-DMR
chr1	4467162	4467250	4	-0.037	non-DMR
chr1	4472711	4473480	4	-0.049	non-DMR
chr1	4474233	4474336	4	-0.085	non-DMR
chr1	4476033	4476108	4	0.05	non-DMR
chr1	4480729	4480776	4	-0.035	non-DMR
chr1	4483010	4483830	4	-0.069	non-DMR
chr1	4484832	4485748	41	0.336	good-DMR
chr1	4492350	4493345	4	0.041	non-DMR
chr1	4494269	4495335	6	0.031	non-DMR
chr1	4499503	4500641	6	0.041	non-DMR
chr1	4502608	4503828	5	-0.073	non-DMR
chr1	4506612	4507246	4	0.049	non-DMR
chr1	4508234	4508980	4	-0.009	non-DMR
chr1	4512881	4512971	4	0.02	non-DMR
chr1	4515646	4516573	4	0.051	non-DMR
chr1	4520226	4521221	5	0.186	good-DMR
chr1	4524656	4525517	5	0.045	non-DMR
