chr	start	end	CpG_count	mean_delta_methylation	category
chr1	14895384	14896330	4	0.005	non-DMR
chr1	14898943	14900781	10	0.235	good-DMR
chr1	14906025	14906063	4	0.053	non-DMR
chr1	14919561	14921269	7	-0.25	good-DMR
chr1	14926189	14926288	4	-0.058	non-DMR
chr1	14932123	14934044	10	0.183	good-DMR
chr1	14935750	14937727	8	0.355	good-DMR
chr1	14938379	14938482	4	0.071	non-DMR
chr1	14941571	14942345	4	0.011	non-DMR
chr1	14951214	14953130	9	-0.274	good-DMR
chr1	14957533	14958225	4	-0.066	non-DMR
chr1	14980475	14980544	4	-0.058	non-DMR
chr1	14987520	14989318	73	0.343	good-DMR
chr1	14993819	14994699	4	-0.003	non-DMR
chr1	14997806	14998762	4	0.026	non-DMR
chr1	15001082	15001177	4	0.021	non-DMR
chr1	15017241	15017286	4	0.052	non-DMR
chr1	15024326	15025215	4	-0.042	non-DMR
chr1	15027049	15027188	4	0.079	non-DMR
chr1	15036670	15037214	4	0.08	non-DMR
chr1	15043489	15045806	99	-0.256	good-DMR
chr1	15050704	15052750	83	0.241	good-DMR
chr1	15074828	15075731	4	0.047	non-DMR
chr1	15082501	15082519	4	0.016	non-DMR
chr1	15085365	15086240	4	-0.024	non-DMR
chr1	15098879	15100773	75	0.332	good-DMR
chr1	15101954	15102834	4	0.025	non-DMR
chr1	15104940	15106618	69	0.248	good-DMR
chr1	15107243	15107304	4	-0.044	non-DMR
chr1	15113868	15115542	9	-0.025	non-DMR
chr1	15122863	15125129	10	0.319	good-DMR
chr1	15125854	15125898	4	-0.043	non-DMR
chr1	15128653	15129496	4	-0.081	non-DMR
chr1	15135170	15135713	4	0.029	non-DMR
chr1	15143085	15145250	8	0.276	good-DMR
chr1	15150509	15150572	4	0.044	non-DMR
chr1	15158229	15160137	7	0.223	good-DMR
chr1	15172608	15174536	8	0.219	good-DMR
chr1	15179439	15179489	4	0.012	non-DMR
chr1	15182097	15184072	9	0.126	inconsistent-DMR
chr1	15185723	15187835	9	0.244	notable-DMR
chr1	15189255	15191136	66	0.213	inconsistent-DMR
chr1	15192789	15194942	10	0.21	good-DMR
chr1	15196710	15198607	9	0.215	good-DMR
chr1	15205516	15207358	7	0.003	non-DMR
chr1	15208544	15209393	4	-0.025	non-DMR
chr1	15214107	15214174	4	0.073	non-DMR
chr1	15217599	15218319	4	0.064	non-DMR
chr1	15225572	15225650	4	-0.052	non-DMR
chr1	15232089	15233891	69	0.322	good-DMR
chr1	15235462	15236988	8	0.001	non-DMR
chr1	15240215	15240822	4	0.05	non-DMR
chr1	15244082	15244151	4	0.089	non-DMR
chr1	15247763	15248705	4	-0.011	non-DMR
chr1	15254594	15256535	9	0.034	non-DMR
chr1	15264241	15264587	4	-0.04	non-DMR
chr1	15267002	15267085	4	-0.058	non-DMR
chr1	15272133	15273975	74	-0.305	notable-DMR
chr1	15287237	15288112	4	0.006	non-DMR
chr1	15289872	15291632	65	-0.321	good-DMR
chr1	15300205	15300260	4	0.053	non-DMR
chr1	15303627	15303667	4	0.02	non-DMR
chr1	15306545	15308414	10	0.189	good-DMR
chr1	15309597	15309722	4	0.033	non-DMR
chr1	15316165	15316231	4	-0.05	non-DMR
chr1	15318962	15319947	4	-0.005	non-DMR
chr1	15322841	15322881	4	0.009	non-DMR
chr1	15329894	15331717	7	-0.032	non-DMR
chr1	15336117	15336197	4	-0.092	non-DMR
chr1	15348204	15348850	4	0.099	non-DMR
chr1	15351350	15353455	10	0.002	non-DMR
chr1	15354987	15357104	8	-0.065	non-DMR
chr1	15358888	15358991	4	0.048	non-DMR
chr1	15369170	15369250	4	0.029	non-DMR
chr1	15372630	15373280	4	0.036	non-DMR
chr1	15376244	15377287	4	-0.006	non-DMR
chr1	15386185	15387860	9	0.29	good-DMR
chr1	15389727	15390583	4	0.002	non-DMR
chr1	15398812	15400794	9	0.246	good-DMR
chr1	15401487	15403507	9	-0.05	non-DMR
chr1	15413995	15416234	84	0.201	good-DMR
chr1	15418081	15418095	4	-0.015	non-DMR
chr1	15421990	15422591	4	0.015	non-DMR
chr1	15425238	15426057	4	0.001	non-DMR
chr1	15435346	15435411	4	0.076	non-DMR
chr1	15441140	15443106	9	0.243	good-DMR
chr1	15444333	15446458	8	0.06	inconsistent-DMR
chr1	15457410	15458376	4	0.053	non-DMR
chr1	15460580	15462269	7	0.02	non-DMR
chr1	15463057	15463105	4	-0.043	non-DMR
chr1	15469565	15471477	69	0.333	good-DMR
chr1	15472741	15472841	4	-0.036	non-DMR
chr1	15476442	15476967	4	-0.004	non-DMR
chr1	15497267	15498233	4	-0.001	non-DMR
chr1	15500796	15502695	9	0.178	good-DMR
chr1	15506425	15508291	12	0.008	non-DMR
chr1	15509723	15509767	4	0.086	non-DMR
chr1	15532822	15533922	4	-0.048	non-DMR
chr1	15535888	15535999	4	0.014	non-DMR
chr1	15546990	15548876	9	0.019	non-DMR
chr1	15557408	15558953	66	0.294	good-DMR
chr1	15560568	15561405	4	-0.042	non-DMR
chr1	15566732	15566804	4	-0.077	non-DMR
chr1	15593915	15596018	10	-0.222	good-DMR
chr1	15600167	15602058	9	-0.008	non-DMR
chr1	15605099	15605200	4	-0.031	non-DMR
chr1	15611397	15611498	4	0.014	non-DMR
chr1	15614627	15615636	4	-0.016	non-DMR
chr1	15618279	15619239	4	-0.063	non-DMR
chr1	15621582	15622750	4	-0.047	non-DMR
chr1	15624421	15626306	10	0.199	good-DMR
chr1	15626967	15627022	4	-0.039	non-DMR
chr1	15633871	15634539	4	-0.022	non-DMR
chr1	15649068	15650082	4	0.028	non-DMR
chr1	15651916	15652383	4	-0.038	non-DMR
chr1	15654888	15654950	4	-0.069	non-DMR
chr1	15658105	15658453	4	0.038	non-DMR
chr1	15664712	15667022	10	-0.385	good-DMR
chr1	15670935	15671016	4	0.01	non-DMR
chr1	15674456	15676301	6	0.031	non-DMR
chr1	15678291	15680416	11	0.354	good-DMR
chr1	15685051	15686813	8	0.022	non-DMR
chr1	15692596	15693625	4	0.066	non-DMR
chr1	15696052	15696131	4	0.003	non-DMR
chr1	15702052	15702109	4	0.05	non-DMR
chr1	15709214	15710043	4	-0.066	non-DMR
chr1	15721502	15721602	4	0.053	non-DMR
chr1	15727725	15729592	7	-0.02	non-DMR
chr1	15748187	15749147	4	0.066	non-DMR
chr1	15770457	15770537	4	-0.024	non-DMR
chr1	15774284	15775495	12	0.371	sub-DMR
chr1	15780210	15782167	8	0.201	good-DMR
chr1	15786792	15787752	4	-0.056	non-DMR
chr1	15789960	15790717	4	-0.05	non-DMR
chr1	15797689	15798489	4	-0.032	non-DMR
chr1	15801209	15801288	4	-0.054	non-DMR
chr1	15808037	15809752	8	-0.013	non-DMR
chr1	15817595	15818136	4	-0.046	non-DMR
chr1	15821363	15823285	8	0.283	good-DMR
chr1	15830952	15831449	4	0.038	non-DMR
chr1	15833856	15836168	10	-0.018	non-DMR
chr1	15839795	15840871	4	-0.041	non-DMR
chr1	15851815	15852469	4	-0.016	non-DMR
chr1	15855728	15856532	4	0.049	non-DMR
chr1	15859703	15860685	4	0.002	non-DMR
chr1	15865171	15865217	4	0.068	non-DMR
chr1	15879218	15879987	4	-0.044	non-DMR
chr1	15882075	15882662	4	-0.095	non-DMR
chr1	15887265	15887311	4	-0.055	non-DMR
chr1	15902069	15903552	6	-0.239	good-DMR
chr1	15904935	15905013	4	0.025	non-DMR
chr1	15908284	15909024	4	0.049	non-DMR
chr1	15910854	15912978	8	-0.265	good-DMR
chr1	15916074	15917970	7	0.225	good-DMR
chr1	15921557	15921631	4	0.085	non-DMR
chr1	15924976	15925054	4	-0.058	non-DMR
chr1	15928697	15929905	4	-0.059	non-DMR
chr1	15932110	15932154	4	-0.089	non-DMR
chr1	15945337	15947435	87	0.28	good-DMR
chr1	15949146	15949843	4	-0.009	non-DMR
chr1	15955450	15955574	4	0.043	non-DMR
chr1	15958334	15959982	10	0.284	good-DMR
chr1	15961275	15961325	4	-0.022	non-DMR
chr1	15978208	15979682	7	-0.29	good-DMR
chr1	15988134	15988408	4	-0.005	non-DMR
chr1	15991300	15993404	8	0.003	non-DMR
chr1	15995314	15995375	4	-0.014	non-DMR
chr1	15998710	15999499	4	0.019	non-DMR
chr1	16002135	16002525	4	0.018	non-DMR
chr1	16005598	16007138	6	0.292	good-DMR
chr1	16008765	16009833	4	0.038	non-DMR
chr1	16011510	16013493	9	-0.203	good-DMR
chr1	16025522	16026704	4	0.011	non-DMR
chr1	16040012	16040902	4	0.012	non-DMR
chr1	16051130	16053180	9	0.293	good-DMR
chr1	16058649	16058773	4	0.003	non-DMR
chr1	16064717	16064761	4	0.084	non-DMR
chr1	16068204	16070410	11	0.237	good-DMR
chr1	16071495	16073754	10	0.046	non-DMR
chr1	16078570	16078591	4	-0.049	non-DMR
chr1	16098415	16100454	9	0.252	good-DMR
chr1	16105349	16107310	11	0.193	good-DMR
chr1	16109167	16110163	4	-0.076	non-DMR
chr1	16111627	16111732	4	0.044	non-DMR
chr1	16115444	16116349	4	-0.029	non-DMR
chr1	16119027	16119108	4	0.051	non-DMR
chr1	16131922	16131997	4	-0.074	non-DMR
chr1	16138889	16140800	10	-0.013	non-DMR
chr1	16144699	16145707	4	0.1	non-DMR
chr1	16148394	16149697	4	-0.042	non-DMR
chr1	16154153	16154743	4	0.023	non-DMR
chr1	16157172	16157267	4	0.022	non-DMR
chr1	16173448	16173513	4	0.044	non-DMR
chr1	16179940	16180767	4	0.033	non-DMR
chr1	16199700	16199749	4	0.078	non-DMR
chr1	16203741	16203797	4	0.02	non-DMR
chr1	16206770	16208642	7	-0.062	non-DMR
chr1	16209718	16210983	4	-0.015	non-DMR
chr1	16213057	16213863	4	0.071	non-DMR
chr1	16219271	16221397	11	0.326	good-DMR
chr1	16222955	16223050	4	-0.057	non-DMR
chr1	16225699	16226644	4	0.071	non-DMR
chr1	16239326	16240214	4	0.016	non-DMR
chr1	16246762	16248633	79	0.245	good-DMR
chr1	16249197	16249846	4	-0.062	non-DMR
chr1	16251961	16252646	4	-0.061	non-DMR
chr1	16258171	16258236	4	-0.036	non-DMR
chr1	16260992	16261032	4	0.046	non-DMR
chr1	16263975	16264848	4	0.027	non-DMR
chr1	16281380	16281479	4	0.088	non-DMR
chr1	16284679	16286807	9	-0.03	non-DMR
chr1	16288420	16288532	4	-0.019	non-DMR
chr1	16303881	16305754	9	-0.013	non-DMR
chr1	16314265	16314959	4	0.012	non-DMR
chr1	16317004	16317045	4	0.074	non-DMR
chr1	16320736	16321587	4	0.078	non-DMR
chr1	16324575	16324663	4	0.013	non-DMR
chr1	16330966	16331021	4	0.011	non-DMR
chr1	16334333	16336078	7	0.197	good-DMR
chr1	16337221	16338181	4	0.023	non-DMR
chr1	16340878	16341639	4	-0.005	non-DMR
chr1	16344157	16346007	9	0.27	good-DMR
chr1	16347497	16347586	4	0.007	non-DMR
chr1	16353882	16354373	4	-0.01	non-DMR
chr1	16356926	16357023	4	0.028	non-DMR
chr1	16360639	16361209	4	0.068	non-DMR
chr1	16364625	16364671	4	0.039	non-DMR
chr1	16371293	16373009	9	-0.278	notable-DMR
chr1	16374434	16374484	4	-0.038	non-DMR
chr1	16376735	16376779	4	0.029	non-DMR
chr1	16379109	16379228	4	-0.092	non-DMR
chr1	16385172	16386020	4	0.078	non-DMR
chr1	16388354	16390014	8	-0.002	non-DMR
chr1	16391624	16392487	4	0.02	non-DMR
chr1	16397318	16399179	7	0.204	good-DMR
chr1	16400750	16401386	4	0.066	non-DMR
chr1	16404500	16405650	4	0.027	non-DMR
chr1	16426183	16426213	4	-0.069	non-DMR
chr1	16430052	16431846	8	0.318	good-DMR
chr1	16436331	16437239	4	0.02	non-DMR
chr1	16449718	16449801	4	-0.08	non-DMR
chr1	16452281	16453092	4	0.028	non-DMR
chr1	16455172	16455196	4	0.002	non-DMR
chr1	16460945	16462897	9	0.003	non-DMR
chr1	16467239	16469299	75	0.241	good-DMR
chr1	16469851	16472003	9	-0.02	non-DMR
chr1	16475578	16477776	9	0.288	good-DMR
chr1	16481993	16483854	7	0.004	non-DMR
chr1	16485319	16485408	4	-0.015	non-DMR
chr1	16489273	16490418	4	-0.071	non-DMR
chr1	16495206	16495270	4	0.066	non-DMR
chr1	16507834	16507920	4	0.095	non-DMR
chr1	16510216	16511018	4	0.045	non-DMR
chr1	16513257	16515130	9	0.03	non-DMR
chr1	16525610	16525671	4	0.033	non-DMR
chr1	16528556	16530794	10	0.011	non-DMR
chr1	16531635	16533610	9	0.058	non-DMR
chr1	16535078	16535192	4	0.055	non-DMR
chr1	16538877	16539386	4	0.098	non-DMR
chr1	16555571	16556601	4	-0.01	non-DMR
chr1	16558653	16559760	4	-0.095	non-DMR
chr1	16570539	16570594	4	-0.063	non-DMR
chr1	16574522	16576329	8	-0.011	non-DMR
chr1	16576985	16577111	4	-0.066	non-DMR
chr1	16580251	16580805	4	0.019	non-DMR
chr1	16596490	16596586	4	-0.009	non-DMR
chr1	16600144	16601272	4	-0.003	non-DMR
chr1	16612404	16614701	9	-0.317	good-DMR
chr1	16624973	16625035	4	-0.04	non-DMR
chr1	16627443	16628205	4	0.04	non-DMR
chr1	16630987	16631091	4	-0.051	non-DMR
chr1	16633680	16635671	6	0.263	good-DMR
chr1	16640678	16640747	4	-0.038	non-DMR
chr1	16644244	16644319	4	-0.021	non-DMR
chr1	16653522	16654050	4	0.083	non-DMR
chr1	16656774	16656861	4	-0.068	non-DMR
chr1	16668474	16668569	4	-0.004	non-DMR
chr1	16672295	16672347	4	-0.011	non-DMR
chr1	16682611	16683874	4	-0.001	non-DMR
chr1	16690257	16691011	4	0.02	non-DMR
chr1	16697392	16698659	4	0.001	non-DMR
chr1	16708916	16709613	4	-0.081	non-DMR
chr1	16723190	16723274	4	-0.035	non-DMR
chr1	16730338	16732651	12	0.374	good-DMR
chr1	16734403	16734463	4	0.005	non-DMR
chr1	16740801	16742817	8	-0.057	non-DMR
chr1	16744641	16746918	89	-0.219	good-DMR
chr1	16747979	16749771	7	0.041	non-DMR
chr1	16761636	16763520	8	-0.077	non-DMR
chr1	16764470	16764974	4	0.046	non-DMR
chr1	16771938	16772025	4	-0.062	non-DMR
chr1	16782631	16782702	4	-0.074	non-DMR
chr1	16785667	16787613	10	0.373	good-DMR
chr1	16789031	16789114	4	-0.051	non-DMR
chr1	16791609	16792778	4	-0.04	non-DMR
chr1	16794295	16795178	4	0.044	non-DMR
chr1	16797892	16798567	4	-0.046	non-DMR
chr1	16806251	16806346	4	-0.079	non-DMR
chr1	16809670	16810597	4	-0.014	non-DMR
chr1	16819720	16819797	4	-0.094	non-DMR
chr1	16826511	16827502	4	-0.087	non-DMR
chr1	16830458	16832742	8	0.043	non-DMR
chr1	16841639	16841731	4	0.092	non-DMR
chr1	16847590	16849825	10	0.303	good-DMR
chr1	16850681	16851066	4	-0.013	non-DMR
chr1	16854278	16856113	11	0.333	good-DMR
chr1	16861005	16863078	7	0.225	good-DMR
chr1	16877345	16878313	4	-0.061	non-DMR
chr1	16880318	16881027	4	-0.092	non-DMR
chr1	16883185	16883301	4	0.048	non-DMR
chr1	16889084	16889936	4	0.008	non-DMR
chr1	16898170	16900121	9	0.352	good-DMR
chr1	16901219	16902427	4	0.066	non-DMR
chr1	16904895	16904972	4	-0.058	non-DMR
chr1	16908610	16910455	13	-0.284	good-DMR
chr1	16911031	16913201	10	0.011	non-DMR
chr1	16917497	16918326	4	0.025	non-DMR
chr1	16927158	16929195	9	0.333	good-DMR
chr1	16946765	16946876	4	0.001	non-DMR
chr1	16950228	16950359	4	-0.054	non-DMR
chr1	16957225	16957651	4	0.071	non-DMR
chr1	16963432	16963557	4	-0.002	non-DMR
chr1	16965807	16967600	8	0.083	inconsistent-DMR
chr1	16968987	16970997	8	0.115	inconsistent-DMR
chr1	16971524	16972733	4	0.088	non-DMR
chr1	16977509	16979336	9	-0.002	non-DMR
chr1	16980089	16980161	4	-0.002	non-DMR
chr1	16983497	16984234	4	0.03	non-DMR
chr1	16986908	16986957	4	-0.007	non-DMR
chr1	16990394	16990971	4	-0.078	non-DMR
chr1	17001016	17002503	5	0.177	good-DMR
chr1	17004030	17005784	63	0.231	inconsistent-DMR
chr1	17016080	17018318	88	0.35	good-DMR
chr1	17020309	17021040	4	-0.034	non-DMR
chr1	17023863	17024532	4	0.059	non-DMR
chr1	17027447	17029329	7	0.262	good-DMR
chr1	17034262	17036319	11	0.268	good-DMR
chr1	17037862	17039671	9	-0.003	non-DMR
chr1	17041234	17041297	4	-0.004	non-DMR
chr1	17048852	17048959	4	-0.081	non-DMR
chr1	17052238	17053106	4	-0.015	non-DMR
chr1	17068864	17070907	9	-0.033	non-DMR
chr1	17071893	17072817	4	0.091	non-DMR
chr1	17078143	17079276	4	0.008	non-DMR
chr1	17081449	17083410	10	0.372	good-DMR
chr1	17085193	17085933	4	-0.005	non-DMR
chr1	17087870	17087934	4	-0.05	non-DMR
chr1	17094084	17094648	4	-0.075	non-DMR
chr1	17106808	17107822	4	0.022	non-DMR
chr1	17117393	17118253	4	0.004	non-DMR
chr1	17127151	17128042	4	-0.016	non-DMR
chr1	17129896	17129997	4	0.088	non-DMR
chr1	17133169	17134835	8	0.247	good-DMR
chr1	17139729	17139803	4	-0.0	non-DMR
chr1	17146467	17146575	4	0.058	non-DMR
chr1	17152089	17152142	4	-0.067	non-DMR
chr1	17155050	17155136	4	0.052	non-DMR
chr1	17158402	17158513	4	0.062	non-DMR
chr1	17182211	17182279	4	-0.034	non-DMR
chr1	17189795	17191002	4	0.017	non-DMR
chr1	17197153	17197884	4	0.054	non-DMR
chr1	17204659	17204759	4	0.041	non-DMR
chr1	17207870	17209801	7	0.167	good-DMR
chr1	17211258	17211334	4	0.013	non-DMR
chr1	17214350	17214386	4	-0.086	non-DMR
chr1	17217194	17218672	7	-0.027	non-DMR
chr1	17226060	17227803	7	-0.179	good-DMR
chr1	17229487	17229583	4	0.062	non-DMR
chr1	17253410	17254023	4	-0.078	non-DMR
chr1	17267798	17268942	5	0.323	sub-DMR
chr1	17274353	17275160	4	-0.067	non-DMR
chr1	17277205	17277904	4	-0.098	non-DMR
chr1	17280593	17282213	7	0.304	good-DMR
chr1	17289312	17291567	7	-0.056	non-DMR
chr1	17293557	17293642	4	-0.05	non-DMR
chr1	17300110	17301054	4	-0.019	non-DMR
chr1	17302572	17303574	4	0.083	non-DMR
chr1	17305877	17306804	4	-0.016	non-DMR
chr1	17312134	17312187	4	0.016	non-DMR
chr1	17319026	17319095	4	-0.043	non-DMR
chr1	17326636	17326728	4	0.038	non-DMR
chr1	17336605	17338582	11	0.215	good-DMR
chr1	17339766	17339868	4	0.054	non-DMR
chr1	17346860	17346944	4	-0.035	non-DMR
chr1	17350706	17351544	4	0.017	non-DMR
chr1	17353685	17354256	4	0.007	non-DMR
chr1	17356387	17357239	4	0.0	non-DMR
chr1	17374729	17375556	4	0.099	non-DMR
chr1	17387146	17388356	4	0.02	non-DMR
chr1	17391335	17391995	4	-0.076	non-DMR
chr1	17395096	17397056	10	0.233	good-DMR
chr1	17397744	17397839	4	0.001	non-DMR
chr1	17404852	17405375	5	0.242	sub-DMR
chr1	17406664	17408598	8	0.037	non-DMR
chr1	17426512	17427767	4	-0.029	non-DMR
chr1	17446028	17446125	4	0.015	non-DMR
chr1	17449854	17451730	9	0.008	non-DMR
chr1	17453157	17453216	4	-0.007	non-DMR
chr1	17465011	17466907	9	0.245	good-DMR
chr1	17478818	17479603	4	-0.08	non-DMR
chr1	17492401	17494340	75	0.216	good-DMR
chr1	17495601	17496936	4	-0.014	non-DMR
chr1	17501736	17501802	4	0.094	non-DMR
chr1	17511421	17512436	8	0.292	sub-DMR
chr1	17514419	17515568	4	0.039	non-DMR
chr1	17522668	17522788	4	0.04	non-DMR
chr1	17528482	17528597	4	-0.009	non-DMR
chr1	17531058	17531108	4	0.026	non-DMR
chr1	17534733	17534824	4	-0.098	non-DMR
chr1	17555934	17557899	10	-0.027	non-DMR
chr1	17559178	17560895	9	-0.206	good-DMR
chr1	17562024	17562628	4	-0.062	non-DMR
chr1	17568114	17570115	11	0.024	non-DMR
chr1	17571446	17572371	4	-0.014	non-DMR
chr1	17574301	17576472	80	0.275	good-DMR
chr1	17578375	17578440	4	0.046	non-DMR
chr1	17581960	17584010	7	0.255	good-DMR
chr1	17589070	17591341	11	0.247	good-DMR
chr1	17592680	17593319	4	-0.02	non-DMR
chr1	17595587	17597780	10	0.297	good-DMR
chr1	17602719	17603624	4	-0.02	non-DMR
chr1	17609740	17609824	4	-0.004	non-DMR
chr1	17625296	17625908	4	-0.073	non-DMR
chr1	17628161	17629010	4	-0.065	non-DMR
chr1	17641413	17641792	4	-0.084	non-DMR
chr1	17648869	17649557	4	0.039	non-DMR
chr1	17658523	17659277	4	-0.015	non-DMR
chr1	17661696	17661766	4	0.025	non-DMR
chr1	17687178	17687247	4	0.074	non-DMR
chr1	17689993	17691894	8	-0.032	non-DMR
chr1	17692696	17692808	4	-0.051	non-DMR
chr1	17696365	17696453	4	-0.015	non-DMR
chr1	17699663	17701733	8	0.042	non-DMR
chr1	17724800	17726880	8	0.33	good-DMR
chr1	17732253	17732332	4	0.048	non-DMR
chr1	17735016	17735844	4	0.073	non-DMR
chr1	17738122	17739288	4	-0.088	non-DMR
chr1	17741059	17741155	4	0.09	non-DMR
chr1	17744394	17745470	4	-0.016	non-DMR
chr1	17764253	17764953	4	-0.057	non-DMR
chr1	17783619	17785293	66	-0.236	good-DMR
chr1	17796315	17798422	11	0.258	good-DMR
chr1	17802194	17802895	4	0.096	non-DMR
chr1	17809714	17810132	4	0.052	non-DMR
chr1	17817467	17819677	8	0.274	good-DMR
chr1	17820205	17820981	4	0.025	non-DMR
chr1	17829361	17831039	8	0.317	good-DMR
chr1	17844941	17845635	4	-0.069	non-DMR
chr1	17853214	17853850	4	0.04	non-DMR
chr1	17862200	17862279	4	-0.008	non-DMR
chr1	17869191	17871321	13	0.261	good-DMR
chr1	17875799	17877453	58	0.25	good-DMR
chr1	17881006	17881082	5	0.302	sub-DMR
chr1	17882013	17883983	85	0.324	good-DMR
chr1	17892480	17894627	10	0.015	non-DMR
chr1	17895536	17897383	7	0.028	non-DMR
chr1	17904960	17905845	4	0.043	non-DMR
chr1	17912776	17914936	84	0.175	inconsistent-DMR
chr1	17916317	17917206	4	-0.043	non-DMR
chr1	17925554	17925631	4	0.03	non-DMR
chr1	17928809	17928909	4	0.066	non-DMR
chr1	17931497	17931578	4	0.047	non-DMR
chr1	17934494	17934583	4	-0.051	non-DMR
chr1	17938231	17938260	4	-0.093	non-DMR
chr1	17942029	17943000	4	0.003	non-DMR
chr1	17948841	17949681	4	0.01	non-DMR
chr1	17968698	17968943	4	-0.068	non-DMR
chr1	17989731	17989838	4	-0.074	non-DMR
chr1	17996460	17997066	4	-0.054	non-DMR
chr1	18003189	18003287	4	0.01	non-DMR
chr1	18012440	18014506	8	0.243	good-DMR
chr1	18032928	18035108	8	0.27	good-DMR
chr1	18047347	18048641	4	0.029	non-DMR
chr1	18050162	18050909	4	-0.094	non-DMR
chr1	18053233	18054913	7	0.191	good-DMR
chr1	18055776	18057396	59	0.211	good-DMR
chr1	18059390	18061512	9	0.016	non-DMR
chr1	18075492	18077480	8	0.005	non-DMR
chr1	18088277	18088957	4	-0.019	non-DMR
chr1	18094175	18095272	4	0.055	non-DMR
chr1	18096887	18099037	84	0.252	good-DMR
chr1	18100091	18100891	4	0.067	non-DMR
chr1	18103281	18105647	10	0.275	good-DMR
chr1	18113423	18114234	4	0.043	non-DMR
chr1	18122464	18122559	4	-0.026	non-DMR
chr1	18125775	18128125	13	-0.001	non-DMR
chr1	18132798	18132857	4	-0.048	non-DMR
chr1	18139868	18142243	11	0.277	good-DMR
chr1	18154024	18154822	4	-0.029	non-DMR
chr1	18165905	18167948	9	-0.056	non-DMR
chr1	18177268	18177345	4	-0.014	non-DMR
chr1	18191283	18191395	4	0.023	non-DMR
chr1	18194074	18195060	4	0.085	non-DMR
chr1	18196794	18196859	4	0.002	non-DMR
chr1	18201015	18201132	4	-0.044	non-DMR
chr1	18204857	18205247	4	0.044	non-DMR
chr1	18211927	18213795	9	0.019	non-DMR
chr1	18218250	18218294	4	0.047	non-DMR
chr1	18224931	18225520	4	0.055	non-DMR
chr1	18227916	18229015	4	-0.081	non-DMR
chr1	18230813	18232864	83	0.311	good-DMR
chr1	18237203	18237288	4	0.093	non-DMR
chr1	18240375	18242439	9	0.266	good-DMR
chr1	18248217	18248888	4	0.092	non-DMR
chr1	18251489	18252127	4	-0.04	non-DMR
chr1	18254809	18255489	4	0.004	non-DMR
chr1	18261886	18261934	4	0.032	non-DMR
chr1	18267652	18267722	4	0.078	non-DMR
chr1	18271118	18271854	4	-0.067	non-DMR
chr1	18285105	18286812	8	-0.127	good-DMR
chr1	18298248	18298320	4	0.012	non-DMR
chr1	18311194	18313214	77	0.32	good-DMR
chr1	18314716	18315413	4	-0.095	non-DMR
chr1	18325126	18325878	4	0.064	non-DMR
chr1	18340973	18342840	7	0.193	good-DMR
chr1	18350780	18351536	4	0.034	non-DMR
chr1	18354540	18355247	4	-0.028	non-DMR
chr1	18373494	18373596	4	-0.062	non-DMR
chr1	18380106	18381254	4	-0.039	non-DMR
chr1	18382405	18384729	10	0.316	good-DMR
chr1	18389154	18389943	4	0.046	non-DMR
chr1	18396896	18398791	10	-0.016	non-DMR
chr1	18403258	18404514	4	0.044	non-DMR
chr1	18406177	18407350	4	-0.097	non-DMR
chr1	18413256	18413360	4	-0.047	non-DMR
chr1	18422324	18424348	9	0.284	good-DMR
chr1	18427937	18428756	4	0.041	non-DMR
chr1	18431403	18433479	8	-0.039	non-DMR
chr1	18434121	18434213	4	0.004	non-DMR
chr1	18440471	18441567	4	-0.027	non-DMR
chr1	18446513	18447074	4	-0.071	non-DMR
chr1	18453538	18455283	10	0.218	good-DMR
chr1	18457248	18458913	9	0.024	non-DMR
chr1	18463750	18463826	4	0.034	non-DMR
chr1	18468997	18470950	9	-0.022	non-DMR
chr1	18472499	18473314	4	0.096	non-DMR
chr1	18475748	18475830	4	-0.061	non-DMR
chr1	18478939	18479770	4	-0.036	non-DMR
chr1	18482519	18484479	79	0.287	good-DMR
chr1	18485756	18486595	4	-0.031	non-DMR
chr1	18492994	18493034	4	-0.022	non-DMR
chr1	18496323	18496393	4	-0.054	non-DMR
chr1	18504214	18504333	4	-0.059	non-DMR
chr1	18507129	18509124	7	-0.022	non-DMR
chr1	18514226	18516106	9	0.351	good-DMR
chr1	18524434	18524483	4	0.028	non-DMR
chr1	18527171	18528039	4	0.059	non-DMR
chr1	18531243	18531272	4	-0.053	non-DMR
chr1	18537546	18539465	8	0.245	good-DMR
chr1	18547295	18549302	78	0.325	good-DMR
chr1	18556505	18556599	4	0.035	non-DMR
chr1	18572435	18574164	10	0.398	good-DMR
chr1	18585187	18586876	8	0.279	good-DMR
chr1	18591273	18592198	4	0.011	non-DMR
chr1	18594251	18596081	8	0.354	good-DMR
chr1	18605260	18605357	4	0.047	non-DMR
chr1	18608458	18610301	8	-0.235	good-DMR
chr1	18611986	18613736	11	-0.144	good-DMR
chr1	18615753	18616699	4	0.024	non-DMR
chr1	18618866	18620015	4	-0.024	non-DMR
chr1	18622377	18623263	4	0.008	non-DMR
chr1	18625250	18627219	9	0.331	good-DMR
chr1	18634942	18635041	4	0.052	non-DMR
chr1	18637965	18639714	71	0.189	good-DMR
chr1	18640875	18642865	10	0.279	good-DMR
chr1	18643907	18644295	4	0.046	non-DMR
chr1	18646014	18646368	4	-0.023	non-DMR
chr1	18649414	18649497	4	-0.059	non-DMR
chr1	18659181	18659218	4	-0.035	non-DMR
chr1	18663012	18663096	4	0.058	non-DMR
