chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2294908	2295875	7	0.181	good-DMR
chr1	2299075	2300151	41	0.351	good-DMR
chr1	2301592	2302497	38	0.334	good-DMR
chr1	2304082	2304994	41	0.366	good-DMR
chr1	2311887	2312904	5	0.02	non-DMR
chr1	2313614	2314668	39	-0.427	good-DMR
chr1	2318190	2318812	4	0.046	non-DMR
chr1	2322261	2322289	4	0.005	non-DMR
chr1	2326342	2327288	5	-0.017	non-DMR
chr1	2331165	2331188	4	-0.001	non-DMR
chr1	2333154	2333689	4	-0.029	non-DMR
chr1	2335025	2335879	4	-0.011	non-DMR
chr1	2336775	2337573	4	-0.056	non-DMR
chr1	2339555	2340250	4	-0.046	non-DMR
chr1	2341981	2342832	4	0.043	non-DMR
chr1	2343993	2345020	40	0.268	good-DMR
chr1	2346011	2346756	4	0.051	non-DMR
chr1	2353372	2354252	6	0.231	good-DMR
chr1	2355655	2356612	39	0.34	good-DMR
chr1	2360512	2361405	4	-0.052	non-DMR
chr1	2364718	2365652	6	0.002	non-DMR
chr1	2369188	2370193	5	-0.183	good-DMR
chr1	2371689	2372528	4	0.038	non-DMR
chr1	2374199	2374306	4	0.042	non-DMR
chr1	2375876	2376705	5	0.218	good-DMR
chr1	2378269	2379251	4	-0.003	non-DMR
chr1	2380851	2381861	6	0.041	non-DMR
chr1	2387825	2388809	6	0.042	non-DMR
chr1	2390791	2391829	43	0.394	good-DMR
chr1	2393804	2393863	4	0.012	non-DMR
chr1	2398032	2398776	4	-0.095	non-DMR
chr1	2399345	2400410	7	0.454	good-DMR
chr1	2401691	2402644	4	0.037	non-DMR
chr1	2410208	2410811	4	-0.041	non-DMR
chr1	2412983	2413689	26	-0.403	good-DMR
chr1	2416541	2417503	5	0.042	non-DMR
chr1	2421617	2422498	31	0.465	good-DMR
chr1	2423081	2424110	6	0.205	good-DMR
chr1	2429752	2429857	4	-0.03	non-DMR
chr1	2432391	2432463	4	0.056	non-DMR
chr1	2436267	2437345	7	-0.028	non-DMR
chr1	2438082	2438834	4	-0.002	non-DMR
chr1	2439710	2439768	4	-0.093	non-DMR
chr1	2452194	2453313	43	0.224	good-DMR
chr1	2458385	2459358	33	0.374	good-DMR
chr1	2461271	2462272	6	-0.391	good-DMR
chr1	2463137	2463243	4	0.02	non-DMR
chr1	2468654	2469753	4	0.055	non-DMR
chr1	2478044	2479107	5	0.341	good-DMR
chr1	2492882	2493653	4	0.033	non-DMR
chr1	2495025	2495875	31	0.432	good-DMR
chr1	2498801	2498877	4	0.002	non-DMR
chr1	2501330	2501394	4	-0.049	non-DMR
chr1	2503896	2503986	4	-0.073	non-DMR
chr1	2515457	2516499	37	0.367	good-DMR
chr1	2520430	2521185	4	-0.032	non-DMR
chr1	2525604	2526021	4	-0.025	non-DMR
chr1	2534079	2535037	39	0.378	good-DMR
chr1	2541232	2542177	38	0.281	good-DMR
chr1	2550571	2551749	47	0.307	good-DMR
chr1	2553693	2553786	4	-0.086	non-DMR
chr1	2555172	2556135	42	0.321	good-DMR
chr1	2560093	2560158	4	-0.002	non-DMR
chr1	2562114	2562192	4	-0.06	non-DMR
chr1	2564922	2565787	40	0.335	good-DMR
chr1	2566634	2567258	4	-0.069	non-DMR
chr1	2568731	2568836	4	0.035	non-DMR
chr1	2573641	2574637	6	-0.303	good-DMR
chr1	2583260	2584067	6	0.381	good-DMR
chr1	2586692	2587591	5	-0.31	good-DMR
chr1	2592941	2593784	6	-0.012	non-DMR
chr1	2597536	2598419	7	-0.374	good-DMR
chr1	2599676	2600185	4	0.052	non-DMR
chr1	2602289	2602395	4	0.016	non-DMR
chr1	2604529	2605363	4	-0.053	non-DMR
chr1	2609647	2609730	4	-0.076	non-DMR
chr1	2612197	2613333	47	0.426	good-DMR
chr1	2619156	2620184	42	0.459	notable-DMR
chr1	2621881	2622776	4	-0.087	non-DMR
chr1	2624178	2624255	4	0.009	non-DMR
chr1	2626195	2626269	4	0.01	non-DMR
chr1	2632033	2633054	5	-0.435	good-DMR
chr1	2634234	2635303	7	-0.08	non-DMR
chr1	2641438	2641531	4	0.082	non-DMR
chr1	2643848	2645001	5	0.279	good-DMR
chr1	2647796	2648710	4	-0.074	non-DMR
chr1	2650280	2651186	41	0.359	good-DMR
chr1	2652993	2653924	4	0.07	non-DMR
chr1	2655554	2656407	4	-0.01	non-DMR
chr1	2658465	2659448	46	0.226	good-DMR
chr1	2660817	2661737	5	-0.009	non-DMR
chr1	2667440	2668530	5	0.11	good-DMR
chr1	2670400	2671512	42	0.342	good-DMR
chr1	2672200	2673272	6	0.344	good-DMR
chr1	2673962	2675021	4	0.0	non-DMR
chr1	2679741	2680722	7	-0.01	non-DMR
chr1	2687472	2688546	36	0.219	good-DMR
chr1	2689071	2689159	4	-0.003	non-DMR
chr1	2694476	2695464	43	-0.362	good-DMR
chr1	2702996	2703531	4	-0.03	non-DMR
chr1	2705926	2706846	6	0.026	non-DMR
chr1	2708104	2709045	33	0.402	good-DMR
chr1	2710534	2711562	6	0.02	non-DMR
chr1	2713363	2714301	37	-0.293	good-DMR
chr1	2715509	2716561	4	-0.002	non-DMR
chr1	2719519	2719561	4	0.06	non-DMR
chr1	2723190	2723246	4	-0.092	non-DMR
chr1	2725404	2726237	4	0.054	non-DMR
chr1	2727753	2728589	4	0.02	non-DMR
chr1	2738085	2738669	4	0.001	non-DMR
chr1	2743946	2745016	42	0.426	good-DMR
chr1	2751428	2752276	6	-0.423	good-DMR
chr1	2754279	2755274	37	0.4	good-DMR
chr1	2759747	2760869	6	0.258	good-DMR
chr1	2762739	2763631	4	-0.002	non-DMR
chr1	2765477	2766322	4	-0.049	non-DMR
chr1	2767979	2768689	4	0.078	non-DMR
chr1	2773023	2773977	5	0.262	good-DMR
chr1	2782912	2783955	8	0.324	good-DMR
chr1	2788821	2788916	4	-0.048	non-DMR
chr1	2791235	2792283	6	0.298	notable-DMR
chr1	2793430	2794371	6	-0.333	good-DMR
chr1	2801244	2802012	5	0.079	non-DMR
chr1	2812606	2813494	4	0.069	non-DMR
chr1	2815976	2816016	4	-0.054	non-DMR
chr1	2823207	2823899	4	-0.0	non-DMR
chr1	2824589	2825589	6	0.046	non-DMR
chr1	2826429	2827365	5	0.163	good-DMR
chr1	2827955	2828814	4	-0.082	non-DMR
chr1	2835296	2836078	4	-0.087	non-DMR
chr1	2837136	2837237	4	-0.048	non-DMR
chr1	2839730	2840488	4	0.006	non-DMR
chr1	2847324	2848320	5	0.027	non-DMR
chr1	2850333	2851233	5	-0.034	non-DMR
chr1	2852191	2852318	4	-0.009	non-DMR
chr1	2855406	2856320	7	0.33	good-DMR
chr1	2862319	2862870	4	-0.063	non-DMR
chr1	2866723	2867751	38	0.321	good-DMR
chr1	2870802	2871853	4	-0.093	non-DMR
chr1	2875407	2876423	7	0.39	good-DMR
chr1	2877912	2878912	44	0.325	good-DMR
chr1	2882427	2883479	6	0.44	good-DMR
chr1	2884673	2885653	6	-0.099	non-DMR
chr1	2886584	2887435	4	-0.084	non-DMR
chr1	2888731	2889753	7	-0.001	non-DMR
chr1	2890867	2891824	5	0.059	non-DMR
chr1	2893573	2894785	53	0.266	good-DMR
chr1	2895646	2896149	4	-0.036	non-DMR
chr1	2903520	2904402	5	0.02	non-DMR
chr1	2905261	2905318	4	-0.041	non-DMR
chr1	2909216	2910156	4	-0.056	non-DMR
chr1	2911472	2911559	4	-0.008	non-DMR
chr1	2915959	2916755	4	0.014	non-DMR
chr1	2917318	2918276	4	-0.085	non-DMR
chr1	2921687	2921808	4	-0.074	non-DMR
chr1	2924366	2924441	4	-0.043	non-DMR
chr1	2926059	2926770	4	0.031	non-DMR
chr1	2931326	2932340	6	0.324	good-DMR
chr1	2933523	2934073	4	-0.011	non-DMR
chr1	2937976	2938698	4	-0.016	non-DMR
chr1	2940792	2941451	4	0.035	non-DMR
chr1	2942468	2943363	5	0.059	non-DMR
chr1	2943952	2944972	5	-0.064	non-DMR
chr1	2945992	2946042	4	-0.039	non-DMR
chr1	2952161	2952241	4	0.003	non-DMR
chr1	2954140	2954230	4	0.082	non-DMR
chr1	2955652	2956518	4	-0.064	non-DMR
chr1	2958055	2958734	4	-0.056	non-DMR
chr1	2960525	2960657	4	-0.016	non-DMR
chr1	2965109	2966127	5	0.2	good-DMR
chr1	2967744	2968567	30	0.314	good-DMR
chr1	2970190	2971091	5	-0.318	good-DMR
chr1	2975175	2976070	4	-0.041	non-DMR
chr1	2978060	2978927	40	0.304	good-DMR
chr1	2981453	2982355	4	-0.035	non-DMR
chr1	2986988	2987097	4	-0.031	non-DMR
chr1	2991678	2992844	48	-0.395	notable-DMR
chr1	2996557	2997266	5	0.43	good-DMR
chr1	3002762	3002833	4	-0.094	non-DMR
chr1	3015047	3016038	6	-0.251	good-DMR
chr1	3017130	3017788	4	0.039	non-DMR
chr1	3019804	3020990	42	0.4	good-DMR
chr1	3021495	3022511	39	0.341	good-DMR
chr1	3023974	3024930	5	-0.042	non-DMR
chr1	3026247	3027307	38	0.338	good-DMR
chr1	3029186	3029254	4	0.067	non-DMR
chr1	3038275	3039124	4	-0.015	non-DMR
chr1	3039933	3041007	39	-0.351	good-DMR
chr1	3046498	3047535	5	0.227	good-DMR
chr1	3048197	3048624	4	-0.028	non-DMR
chr1	3050852	3051878	8	-0.028	non-DMR
chr1	3052514	3052634	4	-0.076	non-DMR
chr1	3058789	3059769	4	0.007	non-DMR
chr1	3061332	3061423	4	0.099	non-DMR
chr1	3062955	3062999	4	0.062	non-DMR
chr1	3070861	3071772	5	0.182	good-DMR
chr1	3077850	3078464	4	0.026	non-DMR
chr1	3079366	3079896	4	-0.077	non-DMR
chr1	3087365	3088443	44	0.369	good-DMR
chr1	3088975	3089920	4	-0.032	non-DMR
chr1	3092412	3092465	4	-0.006	non-DMR
chr1	3096444	3097257	6	-0.347	good-DMR
chr1	3098029	3098113	4	-0.074	non-DMR
chr1	3107057	3107111	4	-0.047	non-DMR
chr1	3110070	3111074	40	0.392	good-DMR
chr1	3111804	3112963	4	-0.016	non-DMR
chr1	3113923	3114904	4	0.1	non-DMR
chr1	3116270	3117203	6	0.398	notable-DMR
chr1	3120447	3121404	4	-0.02	non-DMR
chr1	3124005	3124082	4	-0.059	non-DMR
chr1	3126391	3127452	5	0.24	good-DMR
chr1	3130989	3131086	4	-0.037	non-DMR
chr1	3133887	3133961	4	0.039	non-DMR
chr1	3135920	3137074	6	0.436	good-DMR
chr1	3137858	3137923	4	-0.005	non-DMR
chr1	3140751	3141912	5	0.372	good-DMR
chr1	3142667	3143304	28	0.412	good-DMR
chr1	3144983	3146005	4	-0.037	non-DMR
chr1	3149422	3150132	4	0.003	non-DMR
chr1	3151346	3151457	4	-0.007	non-DMR
chr1	3161103	3161169	4	0.034	non-DMR
chr1	3162610	3162685	4	-0.048	non-DMR
chr1	3164495	3165466	43	0.22	good-DMR
chr1	3171787	3171871	4	0.063	non-DMR
chr1	3175193	3176168	37	0.343	good-DMR
chr1	3177582	3178465	4	-0.002	non-DMR
chr1	3180384	3181516	43	-0.34	notable-DMR
chr1	3183285	3184376	6	-0.363	good-DMR
chr1	3186240	3187210	4	0.011	non-DMR
chr1	3189187	3189288	4	-0.035	non-DMR
chr1	3193897	3194022	4	0.093	non-DMR
chr1	3196017	3196853	6	-0.045	non-DMR
chr1	3201988	3202085	4	0.06	non-DMR
chr1	3205911	3206742	4	-0.093	non-DMR
chr1	3207471	3208470	5	-0.03	non-DMR
chr1	3209573	3210253	4	0.029	non-DMR
chr1	3215772	3216799	43	0.33	good-DMR
chr1	3218463	3219449	38	0.27	good-DMR
chr1	3219975	3220786	4	-0.036	non-DMR
chr1	3224248	3225100	4	0.021	non-DMR
chr1	3225875	3226722	33	0.306	good-DMR
chr1	3229857	3230938	10	0.012	non-DMR
chr1	3231620	3231692	4	-0.034	non-DMR
chr1	3233297	3233358	4	-0.025	non-DMR
chr1	3238253	3238378	4	-0.043	non-DMR
chr1	3240560	3241179	4	0.0	non-DMR
chr1	3242653	3243372	4	-0.062	non-DMR
chr1	3247404	3248315	4	0.048	non-DMR
chr1	3250147	3250880	4	0.0	non-DMR
chr1	3253929	3254732	4	-0.06	non-DMR
chr1	3255755	3256525	4	-0.022	non-DMR
chr1	3257435	3257533	4	0.031	non-DMR
chr1	3259622	3259660	4	-0.082	non-DMR
chr1	3261989	3262761	4	0.03	non-DMR
chr1	3269467	3270417	4	0.09	non-DMR
chr1	3271534	3272526	5	0.015	non-DMR
chr1	3273223	3273704	4	-0.01	non-DMR
chr1	3275513	3275557	4	-0.022	non-DMR
chr1	3279705	3279792	4	-0.074	non-DMR
chr1	3284457	3284533	4	0.016	non-DMR
chr1	3289944	3290024	4	-0.029	non-DMR
chr1	3291877	3293029	49	0.297	good-DMR
chr1	3294741	3295657	4	-0.095	non-DMR
chr1	3300502	3300571	4	0.001	non-DMR
chr1	3309456	3310222	4	0.093	non-DMR
chr1	3312206	3312276	4	-0.042	non-DMR
chr1	3313898	3314813	5	0.488	good-DMR
chr1	3316429	3317428	5	0.055	non-DMR
chr1	3322436	3323274	4	-0.027	non-DMR
chr1	3327356	3327465	4	-0.062	non-DMR
chr1	3329831	3330825	48	0.349	good-DMR
chr1	3334613	3335540	4	0.02	non-DMR
chr1	3336423	3337569	7	-0.04	non-DMR
chr1	3341479	3341587	4	0.099	non-DMR
chr1	3344943	3345968	5	-0.071	non-DMR
chr1	3347845	3348325	4	0.036	non-DMR
chr1	3351748	3352502	4	-0.049	non-DMR
chr1	3356239	3356312	4	-0.049	non-DMR
chr1	3361013	3361342	4	-0.06	non-DMR
chr1	3362807	3363652	4	-0.03	non-DMR
chr1	3366441	3366919	4	0.041	non-DMR
chr1	3370080	3370920	6	0.305	good-DMR
chr1	3372610	3372678	4	-0.041	non-DMR
chr1	3375149	3376156	7	0.221	good-DMR
chr1	3377343	3378047	4	-0.013	non-DMR
chr1	3380042	3381103	5	-0.094	non-DMR
chr1	3392973	3393995	4	0.053	non-DMR
chr1	3400711	3400787	4	-0.032	non-DMR
chr1	3406407	3406997	4	0.002	non-DMR
chr1	3408691	3409401	4	0.005	non-DMR
chr1	3411271	3411841	4	0.035	non-DMR
chr1	3415609	3416758	52	0.348	good-DMR
chr1	3417689	3418638	5	-0.001	non-DMR
chr1	3420551	3421588	6	0.226	good-DMR
chr1	3425830	3426798	5	-0.018	non-DMR
chr1	3428532	3429673	6	-0.026	non-DMR
chr1	3431521	3432600	8	-0.37	good-DMR
chr1	3433402	3433499	4	0.016	non-DMR
chr1	3438590	3439625	38	-0.374	good-DMR
chr1	3447779	3448524	4	-0.028	non-DMR
chr1	3450704	3450746	4	0.036	non-DMR
chr1	3453550	3454553	5	-0.043	non-DMR
chr1	3455367	3456258	5	-0.032	non-DMR
chr1	3457697	3458728	6	0.004	non-DMR
chr1	3460694	3461577	4	-0.05	non-DMR
chr1	3463120	3463328	4	-0.025	non-DMR
chr1	3465694	3466496	4	0.052	non-DMR
chr1	3468023	3468158	4	-0.035	non-DMR
chr1	3474664	3475723	41	0.234	good-DMR
chr1	3479635	3479712	4	-0.019	non-DMR
chr1	3482479	3483484	6	-0.388	good-DMR
chr1	3485213	3486161	5	0.375	good-DMR
chr1	3487777	3488715	5	0.08	non-DMR
chr1	3494401	3494495	4	0.021	non-DMR
chr1	3496602	3497435	36	0.265	good-DMR
chr1	3504256	3504934	4	-0.012	non-DMR
chr1	3512411	3513463	45	0.283	notable-DMR
chr1	3514174	3514256	4	0.04	non-DMR
chr1	3518706	3519737	5	0.383	good-DMR
chr1	3521261	3521855	4	-0.031	non-DMR
chr1	3523818	3524814	37	0.411	good-DMR
chr1	3526559	3526641	4	-0.081	non-DMR
chr1	3528047	3528981	5	0.36	good-DMR
chr1	3533827	3534741	5	0.393	good-DMR
chr1	3535874	3536763	36	-0.292	good-DMR
chr1	3541597	3542274	4	-0.026	non-DMR
chr1	3546076	3546982	38	0.246	good-DMR
chr1	3548406	3549320	5	0.207	good-DMR
chr1	3551308	3551391	4	-0.064	non-DMR
chr1	3555786	3555846	4	-0.099	non-DMR
chr1	3559567	3559620	4	-0.042	non-DMR
chr1	3561615	3561658	4	0.016	non-DMR
chr1	3564060	3565043	4	-0.04	non-DMR
chr1	3566845	3567740	4	0.082	non-DMR
chr1	3568607	3569483	5	0.069	non-DMR
chr1	3570599	3571547	38	0.278	good-DMR
chr1	3575135	3575849	3	0.045	non-DMR
chr1	3576787	3576897	4	0.062	non-DMR
chr1	3582576	3582662	4	-0.009	non-DMR
chr1	3585509	3585553	4	0.073	non-DMR
chr1	3587119	3588168	6	-0.061	non-DMR
chr1	3592208	3593124	4	0.028	non-DMR
chr1	3594277	3594356	4	-0.049	non-DMR
chr1	3597974	3598048	4	-0.045	non-DMR
chr1	3599894	3600878	4	-0.089	non-DMR
chr1	3602774	3602850	4	-0.092	non-DMR
chr1	3605433	3606379	5	0.307	good-DMR
chr1	3616277	3616408	4	0.015	non-DMR
chr1	3620688	3621574	4	-0.082	non-DMR
chr1	3631371	3632337	5	0.384	good-DMR
chr1	3634318	3635492	5	0.393	good-DMR
chr1	3636086	3636952	7	0.032	non-DMR
chr1	3641953	3642017	4	0.033	non-DMR
chr1	3647742	3648719	43	0.228	good-DMR
chr1	3649363	3649399	4	0.072	non-DMR
chr1	3651660	3652715	6	-0.289	good-DMR
chr1	3654023	3654944	5	0.226	good-DMR
chr1	3657512	3658469	4	-0.1	non-DMR
chr1	3661504	3662302	4	0.021	non-DMR
chr1	3663600	3664440	4	-0.043	non-DMR
chr1	3665975	3666449	4	-0.014	non-DMR
chr1	3668180	3669168	6	0.344	good-DMR
chr1	3671709	3672315	4	0.076	non-DMR
chr1	3673797	3674280	4	-0.064	non-DMR
chr1	3675898	3675983	4	-0.087	non-DMR
chr1	3677908	3678667	4	-0.046	non-DMR
chr1	3685502	3686484	4	0.095	non-DMR
chr1	3687945	3688860	5	0.328	good-DMR
chr1	3689693	3690592	4	-0.006	non-DMR
chr1	3691935	3692879	41	0.206	good-DMR
chr1	3707710	3708831	6	0.206	good-DMR
chr1	3710552	3710628	4	0.084	non-DMR
chr1	3718695	3719627	34	0.319	good-DMR
chr1	3723057	3723159	4	-0.012	non-DMR
chr1	3724669	3725494	5	-0.027	non-DMR
chr1	3727199	3728137	7	0.316	good-DMR
chr1	3729592	3730698	6	0.414	good-DMR
chr1	3732586	3733462	38	0.322	good-DMR
chr1	3734119	3734179	4	0.041	non-DMR
chr1	3736848	3737707	5	-0.479	good-DMR
chr1	3740326	3741269	4	0.056	non-DMR
chr1	3742594	3743608	7	-0.026	non-DMR
chr1	3744956	3745051	4	-0.013	non-DMR
chr1	3747636	3747703	4	0.016	non-DMR
chr1	3750170	3751074	5	0.209	good-DMR
chr1	3753931	3754959	40	0.337	good-DMR
chr1	3759916	3761058	5	0.326	good-DMR
chr1	3765482	3766678	8	0.396	good-DMR
chr1	3771266	3772119	4	-0.055	non-DMR
chr1	3776060	3776125	4	0.087	non-DMR
chr1	3779521	3780355	5	0.007	non-DMR
chr1	3783103	3784268	5	-0.44	good-DMR
chr1	3786137	3787170	5	0.001	non-DMR
chr1	3790297	3791300	6	0.322	good-DMR
chr1	3796056	3796954	7	-0.415	good-DMR
chr1	3802389	3802431	4	0.043	non-DMR
chr1	3805284	3806066	4	0.09	non-DMR
chr1	3807018	3807146	4	-0.073	non-DMR
chr1	3811831	3812873	4	-0.098	non-DMR
chr1	3816539	3816644	4	-0.076	non-DMR
chr1	3821192	3821269	4	0.041	non-DMR
chr1	3826881	3827832	4	-0.029	non-DMR
chr1	3831168	3832231	4	-0.059	non-DMR
chr1	3833570	3834448	6	0.327	good-DMR
chr1	3838427	3838451	4	0.01	non-DMR
chr1	3842570	3843433	4	0.076	non-DMR
chr1	3849850	3850876	6	0.307	good-DMR
chr1	3852649	3853706	6	0.022	non-DMR
chr1	3855381	3856225	4	0.01	non-DMR
chr1	3860490	3861322	4	0.024	non-DMR
chr1	3869204	3870177	8	0.375	good-DMR
chr1	3875295	3876363	7	-0.33	good-DMR
chr1	3878255	3879278	6	0.009	non-DMR
chr1	3884444	3885463	4	-0.07	non-DMR
chr1	3887199	3887257	4	-0.008	non-DMR
chr1	3892062	3892881	31	0.288	good-DMR
chr1	3895744	3895862	4	-0.082	non-DMR
chr1	3897227	3898428	7	-0.037	non-DMR
chr1	3899248	3899337	4	-0.011	non-DMR
chr1	3903809	3904900	5	-0.033	non-DMR
chr1	3914042	3915009	41	0.428	good-DMR
chr1	3917990	3918886	4	0.076	non-DMR
chr1	3922795	3922857	4	-0.091	non-DMR
chr1	3924460	3925473	5	0.342	good-DMR
chr1	3928544	3929420	6	0.301	good-DMR
chr1	3931333	3931434	4	-0.078	non-DMR
chr1	3933599	3934607	4	0.067	non-DMR
chr1	3938773	3938868	4	-0.055	non-DMR
chr1	3940776	3941795	7	-0.32	good-DMR
chr1	3942843	3943898	45	0.332	good-DMR
chr1	3948199	3949042	4	0.016	non-DMR
chr1	3949906	3949992	4	0.049	non-DMR
chr1	3952578	3953528	4	0.044	non-DMR
chr1	3957678	3957712	4	-0.021	non-DMR
chr1	3960664	3960749	4	-0.067	non-DMR
chr1	3963200	3963292	4	-0.06	non-DMR
chr1	3965704	3966576	4	-0.035	non-DMR
chr1	3967805	3967891	4	-0.03	non-DMR
chr1	3970541	3971276	4	-0.006	non-DMR
chr1	3976785	3977886	45	-0.37	good-DMR
chr1	3978784	3979708	5	0.53	good-DMR
chr1	3981965	3982030	4	-0.078	non-DMR
chr1	3984676	3985505	4	-0.061	non-DMR
chr1	3991246	3992274	4	0.004	non-DMR
chr1	3993281	3994366	48	0.281	good-DMR
chr1	3996275	3997163	4	-0.003	non-DMR
chr1	3998257	3999261	4	-0.017	non-DMR
chr1	4000424	4001371	4	0.083	non-DMR
chr1	4001919	4002768	5	0.406	good-DMR
chr1	4004617	4005423	4	0.005	non-DMR
chr1	4007314	4008074	9	0.34	good-DMR
chr1	4008695	4009540	4	0.031	non-DMR
chr1	4010924	4011716	4	0.064	non-DMR
chr1	4013161	4014039	5	0.444	good-DMR
chr1	4015993	4017038	6	0.037	non-DMR
chr1	4022469	4023558	4	0.036	non-DMR
chr1	4027892	4028719	4	-0.098	non-DMR
chr1	4030580	4031735	7	0.455	good-DMR
chr1	4035794	4036725	4	-0.039	non-DMR
chr1	4038395	4038461	4	-0.05	non-DMR
chr1	4041335	4041418	4	0.005	non-DMR
chr1	4044231	4045231	5	-0.059	non-DMR
chr1	4046918	4047847	4	0.031	non-DMR
chr1	4049484	4050501	6	-0.039	non-DMR
chr1	4056792	4057926	6	-0.014	non-DMR
chr1	4059501	4060487	4	0.041	non-DMR
chr1	4062144	4062909	4	-0.037	non-DMR
chr1	4063967	4064847	5	0.347	notable-DMR
chr1	4066567	4066642	4	-0.031	non-DMR
chr1	4068914	4069847	4	0.014	non-DMR
chr1	4071827	4072895	6	0.006	non-DMR
chr1	4074256	4075092	4	0.005	non-DMR
chr1	4076722	4076831	4	-0.015	non-DMR
chr1	4082368	4082481	4	0.093	non-DMR
chr1	4084411	4084916	4	-0.093	non-DMR
chr1	4087040	4088066	6	0.424	good-DMR
chr1	4089669	4090799	5	-0.072	non-DMR
chr1	4091745	4092567	5	0.276	good-DMR
chr1	4093194	4094193	4	-0.047	non-DMR
chr1	4100687	4100746	4	0.006	non-DMR
chr1	4102780	4103546	33	0.302	good-DMR
chr1	4107217	4108230	4	0.066	non-DMR
chr1	4109559	4110594	6	-0.382	good-DMR
chr1	4111172	4111235	4	-0.064	non-DMR
chr1	4114678	4115580	41	0.352	good-DMR
chr1	4116822	4117700	38	0.361	good-DMR
chr1	4119586	4120537	4	0.04	non-DMR
chr1	4121495	4121603	4	-0.062	non-DMR
chr1	4123865	4124812	7	0.014	non-DMR
chr1	4128897	4129743	4	0.025	non-DMR
chr1	4131303	4132208	7	0.559	good-DMR
chr1	4132852	4132934	4	-0.059	non-DMR
chr1	4136431	4137125	4	0.066	non-DMR
chr1	4138797	4138849	4	-0.013	non-DMR
chr1	4141849	4142811	4	-0.014	non-DMR
chr1	4144271	4144920	4	0.044	non-DMR
chr1	4146346	4147232	5	0.23	good-DMR
chr1	4159913	4160995	6	0.368	good-DMR
chr1	4162859	4163714	4	0.007	non-DMR
chr1	4164858	4165826	46	0.42	good-DMR
chr1	4167052	4167788	4	-0.086	non-DMR
chr1	4169329	4170428	38	-0.274	good-DMR
chr1	4172056	4173052	38	0.226	good-DMR
chr1	4176484	4177365	8	0.027	non-DMR
chr1	4184560	4185431	6	0.313	good-DMR
chr1	4186089	4186162	4	0.006	non-DMR
chr1	4193622	4193725	4	-0.047	non-DMR
chr1	4195478	4196355	4	0.004	non-DMR
chr1	4199662	4199760	4	-0.1	non-DMR
chr1	4202037	4202741	4	0.045	non-DMR
chr1	4204434	4205112	4	-0.037	non-DMR
chr1	4209441	4210406	4	-0.053	non-DMR
chr1	4213996	4214062	4	0.032	non-DMR
chr1	4222092	4222162	4	-0.03	non-DMR
chr1	4224826	4225754	32	0.347	good-DMR
chr1	4231408	4232203	4	-0.089	non-DMR
chr1	4233732	4233786	4	0.045	non-DMR
chr1	4235926	4236832	5	0.275	good-DMR
chr1	4240113	4241173	7	-0.039	non-DMR
chr1	4241863	4241970	4	0.024	non-DMR
chr1	4247253	4247336	4	0.036	non-DMR
chr1	4250331	4251154	6	-0.075	non-DMR
chr1	4252082	4252959	6	0.276	good-DMR
chr1	4254002	4254855	6	-0.027	non-DMR
chr1	4256232	4256638	4	-0.014	non-DMR
chr1	4258668	4259381	4	-0.007	non-DMR
chr1	4265773	4265877	4	0.003	non-DMR
chr1	4267461	4267524	4	0.031	non-DMR
chr1	4269638	4269761	4	-0.005	non-DMR
chr1	4279589	4280602	4	-0.019	non-DMR
chr1	4281979	4282269	4	0.08	non-DMR
chr1	4289316	4290276	5	-0.042	non-DMR
chr1	4292278	4293404	52	0.322	good-DMR
chr1	4297292	4298469	50	0.32	good-DMR
chr1	4302163	4303119	39	-0.319	good-DMR
chr1	4304354	4305452	5	-0.027	non-DMR
chr1	4306584	4307062	4	0.034	non-DMR
chr1	4308481	4308563	4	-0.018	non-DMR
chr1	4311129	4311949	4	0.08	non-DMR
chr1	4313798	4314801	5	0.437	good-DMR
chr1	4315800	4316580	4	-0.05	non-DMR
chr1	4318424	4318497	4	-0.085	non-DMR
chr1	4323400	4324367	9	0.407	good-DMR
chr1	4325380	4325437	4	0.038	non-DMR
chr1	4328212	4329326	8	0.216	good-DMR
chr1	4331351	4332341	42	0.352	good-DMR
chr1	4335131	4336148	6	0.014	non-DMR
chr1	4337834	4338580	4	0.039	non-DMR
chr1	4339999	4340995	7	-0.002	non-DMR
chr1	4341502	4342494	6	0.005	non-DMR
chr1	4343232	4344200	4	0.026	non-DMR
chr1	4347989	4348052	4	-0.002	non-DMR
chr1	4350226	4351148	4	-0.009	non-DMR
chr1	4352530	4352626	4	0.023	non-DMR
chr1	4355184	4356066	4	-0.005	non-DMR
chr1	4358164	4358261	4	-0.069	non-DMR
chr1	4366297	4367137	4	-0.012	non-DMR
chr1	4369152	4369237	4	-0.016	non-DMR
chr1	4370777	4370806	4	0.067	non-DMR
chr1	4375289	4376332	4	-0.023	non-DMR
chr1	4384411	4385398	6	0.336	good-DMR
chr1	4393630	4393713	4	0.081	non-DMR
chr1	4396268	4397362	5	0.158	good-DMR
chr1	4398420	4399137	4	0.064	non-DMR
chr1	4401463	4402438	6	0.374	good-DMR
chr1	4412027	4412096	4	0.091	non-DMR
chr1	4416159	4416225	4	0.023	non-DMR
chr1	4418227	4418936	4	0.021	non-DMR
chr1	4419524	4420560	5	0.006	non-DMR
chr1	4422244	4423130	5	0.191	good-DMR
chr1	4424666	4425649	5	0.013	non-DMR
