chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2052837	2053579	4	-0.094	non-DMR
chr1	2054250	2055306	8	0.233	notable-DMR
chr1	2056662	2057594	4	0.041	non-DMR
chr1	2060798	2060857	4	-0.094	non-DMR
chr1	2065658	2066648	4	-0.044	non-DMR
chr1	2069326	2070265	4	0.051	non-DMR
chr1	2072216	2073217	5	-0.061	non-DMR
chr1	2074966	2075862	6	-0.064	non-DMR
chr1	2078581	2078678	4	-0.028	non-DMR
chr1	2081371	2082460	42	0.288	good-DMR
chr1	2084059	2084109	4	-0.076	non-DMR
chr1	2089376	2090289	3	0.036	non-DMR
chr1	2091134	2092133	4	0.018	non-DMR
chr1	2093287	2094134	4	-0.059	non-DMR
chr1	2096654	2097833	5	0.217	good-DMR
chr1	2098737	2099648	4	-0.022	non-DMR
chr1	2100673	2100711	4	-0.014	non-DMR
chr1	2111986	2112084	4	-0.002	non-DMR
chr1	2113918	2114762	7	0.035	non-DMR
chr1	2115792	2116878	6	-0.003	non-DMR
chr1	2118169	2119161	4	0.009	non-DMR
chr1	2120233	2121129	4	-0.074	non-DMR
chr1	2123890	2123939	4	-0.017	non-DMR
chr1	2127933	2128403	4	-0.052	non-DMR
chr1	2130074	2130778	3	-0.099	non-DMR
chr1	2132140	2132205	4	0.048	non-DMR
chr1	2134137	2134864	4	0.038	non-DMR
chr1	2136234	2136913	4	0.034	non-DMR
chr1	2138462	2139628	6	0.294	good-DMR
chr1	2140882	2141782	4	0.024	non-DMR
chr1	2145038	2145123	4	-0.053	non-DMR
chr1	2147513	2148280	4	-0.026	non-DMR
chr1	2149856	2149949	4	0.089	non-DMR
chr1	2151942	2152659	4	0.05	non-DMR
chr1	2154792	2155391	4	0.037	non-DMR
chr1	2161971	2161994	4	0.099	non-DMR
chr1	2166089	2167155	6	0.209	good-DMR
chr1	2170160	2170978	5	0.076	non-DMR
chr1	2172792	2173791	5	0.021	non-DMR
chr1	2175144	2176259	6	0.017	non-DMR
chr1	2177352	2177923	4	-0.013	non-DMR
chr1	2179756	2180802	4	-0.001	non-DMR
chr1	2181512	2182433	6	0.046	non-DMR
chr1	2185683	2185725	4	-0.004	non-DMR
chr1	2188286	2189399	7	0.004	non-DMR
chr1	2191308	2192216	5	-0.016	non-DMR
chr1	2193534	2193596	4	-0.038	non-DMR
chr1	2196503	2197515	4	0.017	non-DMR
chr1	2201892	2201983	4	0.04	non-DMR
chr1	2203693	2203827	4	0.088	non-DMR
chr1	2208439	2209222	3	0.036	non-DMR
chr1	2213080	2213941	4	0.022	non-DMR
chr1	2215272	2215364	4	0.003	non-DMR
chr1	2220482	2221412	6	0.248	good-DMR
chr1	2222001	2222060	4	0.055	non-DMR
chr1	2223562	2224508	4	0.066	non-DMR
chr1	2228368	2228444	4	0.093	non-DMR
chr1	2234595	2234664	4	0.096	non-DMR
chr1	2237067	2237931	34	0.376	good-DMR
chr1	2239713	2240557	6	0.012	non-DMR
chr1	2243684	2244190	4	-0.056	non-DMR
chr1	2246573	2247531	4	0.065	non-DMR
chr1	2248778	2249694	4	0.012	non-DMR
chr1	2250722	2251320	4	-0.01	non-DMR
chr1	2255336	2255384	4	0.056	non-DMR
chr1	2259312	2259405	4	0.039	non-DMR
chr1	2261568	2262570	4	-0.069	non-DMR
chr1	2264650	2265243	4	0.04	non-DMR
chr1	2266809	2267713	5	-0.055	non-DMR
chr1	2268739	2269693	4	-0.006	non-DMR
chr1	2271397	2272314	4	0.045	non-DMR
chr1	2274010	2274957	4	-0.096	non-DMR
chr1	2275557	2276469	4	0.029	non-DMR
chr1	2278493	2279023	4	-0.051	non-DMR
chr1	2284644	2285153	4	0.01	non-DMR
chr1	2287500	2288387	4	0.01	non-DMR
chr1	2289261	2290454	6	0.22	good-DMR
chr1	2291977	2292834	4	0.013	non-DMR
chr1	2293826	2294566	6	0.015	non-DMR
chr1	2295082	2295962	4	-0.056	non-DMR
chr1	2297047	2297132	4	0.051	non-DMR
chr1	2299472	2300316	4	0.03	non-DMR
chr1	2302237	2302622	4	-0.089	non-DMR
chr1	2307648	2308716	7	-0.009	non-DMR
chr1	2310167	2310243	4	0.058	non-DMR
chr1	2312442	2312534	4	-0.012	non-DMR
chr1	2315002	2315910	6	-0.009	non-DMR
chr1	2317835	2318782	6	-0.023	non-DMR
chr1	2320235	2320303	4	-0.008	non-DMR
chr1	2323699	2324370	4	0.035	non-DMR
chr1	2325312	2326366	5	0.074	non-DMR
chr1	2327755	2328479	4	-0.011	non-DMR
chr1	2330678	2331595	6	0.064	non-DMR
chr1	2332242	2333203	5	-0.081	non-DMR
chr1	2333748	2334466	4	0.039	non-DMR
chr1	2335520	2336423	4	0.069	non-DMR
chr1	2338058	2339151	6	0.03	non-DMR
chr1	2344044	2344794	4	0.036	non-DMR
chr1	2346384	2346434	4	-0.007	non-DMR
chr1	2348086	2348838	5	0.046	non-DMR
chr1	2349838	2349954	4	0.072	non-DMR
chr1	2351460	2352401	5	0.249	good-DMR
chr1	2356206	2357199	4	-0.023	non-DMR
chr1	2358795	2359777	5	0.05	non-DMR
chr1	2361087	2362027	7	0.275	good-DMR
chr1	2363302	2364312	5	-0.287	good-DMR
chr1	2368780	2369276	4	0.025	non-DMR
chr1	2370470	2370539	4	-0.094	non-DMR
chr1	2374240	2374332	4	0.044	non-DMR
chr1	2375948	2376961	8	0.028	non-DMR
chr1	2378203	2379173	4	0.02	non-DMR
chr1	2380997	2381972	4	-0.054	non-DMR
chr1	2383376	2383946	4	-0.078	non-DMR
chr1	2385917	2386020	4	0.041	non-DMR
chr1	2388424	2389249	4	0.032	non-DMR
chr1	2390887	2390977	4	0.076	non-DMR
chr1	2392864	2393422	4	0.046	non-DMR
chr1	2395692	2395760	4	0.009	non-DMR
chr1	2398478	2398555	4	0.005	non-DMR
chr1	2400465	2401285	4	0.062	non-DMR
chr1	2402183	2402227	4	0.1	non-DMR
chr1	2404741	2405650	33	0.195	good-DMR
chr1	2406845	2406943	4	-0.025	non-DMR
chr1	2414412	2415165	4	0.008	non-DMR
chr1	2418051	2418984	5	-0.021	non-DMR
chr1	2422770	2423984	8	-0.271	good-DMR
chr1	2427017	2427908	5	0.08	non-DMR
chr1	2428473	2429013	4	0.073	non-DMR
chr1	2430798	2430892	4	-0.064	non-DMR
chr1	2432521	2433314	4	-0.023	non-DMR
chr1	2434913	2436026	5	-0.059	non-DMR
chr1	2443618	2443675	4	0.1	non-DMR
chr1	2445161	2445296	4	0.02	non-DMR
chr1	2446804	2447678	32	-0.3	good-DMR
chr1	2448806	2449815	4	-0.054	non-DMR
chr1	2451709	2452548	4	0.036	non-DMR
chr1	2454136	2455267	6	-0.019	non-DMR
chr1	2456488	2457388	6	-0.07	non-DMR
chr1	2460349	2461359	5	0.034	non-DMR
chr1	2462435	2463311	5	0.002	non-DMR
chr1	2464751	2465491	4	0.094	non-DMR
chr1	2466502	2466556	4	-0.03	non-DMR
chr1	2468602	2469370	4	-0.022	non-DMR
chr1	2471449	2471546	4	0.003	non-DMR
chr1	2477823	2477912	4	-0.014	non-DMR
chr1	2479401	2480023	4	0.027	non-DMR
chr1	2484023	2484765	4	0.064	non-DMR
chr1	2488842	2489640	4	-0.015	non-DMR
chr1	2491339	2492290	4	-0.044	non-DMR
chr1	2496364	2497396	4	0.019	non-DMR
chr1	2498895	2498979	4	-0.037	non-DMR
chr1	2501788	2502454	4	0.099	non-DMR
chr1	2503725	2504476	5	-0.052	non-DMR
chr1	2507480	2508215	4	0.062	non-DMR
chr1	2509660	2510585	7	-0.046	non-DMR
chr1	2513817	2514849	7	-0.095	non-DMR
chr1	2516238	2517347	8	-0.057	non-DMR
chr1	2518904	2519754	4	-0.014	non-DMR
chr1	2520404	2521179	4	-0.045	non-DMR
chr1	2521940	2523052	6	-0.211	good-DMR
chr1	2524865	2524904	4	0.038	non-DMR
chr1	2526993	2527664	4	0.031	non-DMR
chr1	2529263	2530278	5	0.226	good-DMR
chr1	2531121	2531203	4	0.02	non-DMR
chr1	2532536	2532615	4	-0.019	non-DMR
chr1	2535480	2536075	4	0.082	non-DMR
chr1	2537277	2538210	5	-0.048	non-DMR
chr1	2539295	2539427	4	0.023	non-DMR
chr1	2544556	2545506	4	-0.038	non-DMR
chr1	2550547	2551413	5	-0.006	non-DMR
chr1	2552530	2553390	4	0.032	non-DMR
chr1	2554437	2554954	4	0.023	non-DMR
chr1	2560150	2561002	7	-0.267	good-DMR
chr1	2562057	2563015	5	-0.045	non-DMR
chr1	2563995	2565048	7	-0.061	non-DMR
chr1	2568280	2569256	5	0.298	good-DMR
chr1	2574035	2575011	6	0.297	good-DMR
chr1	2580791	2580886	4	0.025	non-DMR
chr1	2590258	2591228	5	-0.052	non-DMR
chr1	2592381	2592418	4	0.054	non-DMR
chr1	2596427	2597331	4	0.078	non-DMR
chr1	2598713	2599623	6	0.04	non-DMR
chr1	2602434	2602529	4	-0.049	non-DMR
chr1	2605169	2606034	33	0.26	good-DMR
chr1	2607159	2608277	7	-0.08	non-DMR
chr1	2608972	2609791	4	-0.012	non-DMR
chr1	2610999	2611559	4	-0.055	non-DMR
chr1	2618324	2619227	6	-0.056	non-DMR
chr1	2622378	2623560	5	0.44	good-DMR
chr1	2624328	2625310	5	0.092	non-DMR
chr1	2626902	2627741	5	-0.28	good-DMR
chr1	2630161	2631171	38	0.341	good-DMR
chr1	2632964	2633825	4	0.094	non-DMR
chr1	2635074	2635614	4	-0.079	non-DMR
chr1	2636785	2636868	4	0.042	non-DMR
chr1	2639205	2639220	4	0.026	non-DMR
chr1	2640861	2641673	4	0.024	non-DMR
chr1	2644492	2644608	4	-0.03	non-DMR
chr1	2649412	2650387	6	0.01	non-DMR
chr1	2654398	2654480	4	-0.067	non-DMR
chr1	2660161	2661066	4	-0.088	non-DMR
chr1	2662993	2663932	8	-0.092	non-DMR
chr1	2667125	2667915	36	-0.346	good-DMR
chr1	2678150	2679103	6	-0.238	good-DMR
chr1	2684557	2684668	4	-0.006	non-DMR
chr1	2690846	2690924	4	0.082	non-DMR
chr1	2698786	2698866	4	-0.048	non-DMR
chr1	2700501	2701580	41	0.245	good-DMR
chr1	2702356	2702401	4	-0.035	non-DMR
chr1	2704240	2704279	4	0.005	non-DMR
chr1	2708098	2708931	5	0.213	good-DMR
chr1	2717305	2717923	4	0.093	non-DMR
chr1	2721902	2722780	42	0.292	good-DMR
chr1	2723664	2724435	4	0.079	non-DMR
chr1	2726296	2727064	4	0.072	non-DMR
chr1	2730601	2731517	7	-0.228	good-DMR
chr1	2733106	2733934	4	-0.094	non-DMR
chr1	2734813	2735774	4	0.027	non-DMR
chr1	2736727	2737639	5	0.238	good-DMR
chr1	2738819	2739595	4	-0.075	non-DMR
chr1	2743440	2744223	5	0.306	good-DMR
chr1	2744947	2745865	7	-0.392	good-DMR
chr1	2747041	2747116	4	-0.034	non-DMR
chr1	2751254	2752022	4	0.036	non-DMR
chr1	2753737	2753796	4	0.016	non-DMR
chr1	2756156	2757073	4	0.073	non-DMR
chr1	2758671	2759481	5	-0.362	good-DMR
chr1	2762448	2763247	4	-0.068	non-DMR
chr1	2764535	2764597	4	0.036	non-DMR
chr1	2767248	2768232	4	-0.054	non-DMR
chr1	2770543	2771283	4	-0.005	non-DMR
chr1	2773081	2773200	4	0.034	non-DMR
chr1	2775358	2776381	4	-0.077	non-DMR
chr1	2779251	2780252	4	-0.029	non-DMR
chr1	2783216	2783277	4	0.02	non-DMR
chr1	2787756	2788883	6	-0.25	good-DMR
chr1	2790137	2791128	4	-0.003	non-DMR
chr1	2792319	2793286	6	0.297	good-DMR
chr1	2794108	2794176	4	0.044	non-DMR
chr1	2796424	2797072	4	-0.002	non-DMR
chr1	2802951	2803024	4	-0.013	non-DMR
chr1	2805399	2805984	4	0.059	non-DMR
chr1	2807645	2808673	4	0.023	non-DMR
chr1	2809560	2810403	37	0.244	good-DMR
chr1	2812001	2812636	4	0.019	non-DMR
chr1	2814142	2814232	4	-0.033	non-DMR
chr1	2816310	2817403	5	-0.061	non-DMR
chr1	2818990	2819836	5	0.04	non-DMR
chr1	2823593	2824698	8	0.025	non-DMR
chr1	2825312	2826206	5	-0.021	non-DMR
chr1	2827198	2827250	4	-0.084	non-DMR
chr1	2828827	2829728	4	-0.033	non-DMR
chr1	2830822	2831781	37	-0.354	good-DMR
chr1	2833333	2834525	48	0.267	good-DMR
chr1	2836251	2836357	4	-0.045	non-DMR
chr1	2842407	2843549	5	0.267	good-DMR
chr1	2846534	2846572	4	0.035	non-DMR
chr1	2849176	2850085	5	0.056	non-DMR
chr1	2850657	2851612	4	-0.097	non-DMR
chr1	2854422	2855412	5	-0.097	non-DMR
chr1	2856378	2857317	6	-0.005	non-DMR
chr1	2859286	2859389	4	-0.024	non-DMR
chr1	2863034	2863919	5	-0.058	non-DMR
chr1	2865467	2866308	28	0.23	good-DMR
chr1	2867871	2868227	4	0.046	non-DMR
chr1	2875177	2876017	5	-0.292	good-DMR
chr1	2876762	2876821	4	-0.055	non-DMR
chr1	2878523	2878610	4	0.029	non-DMR
chr1	2880200	2880253	4	0.038	non-DMR
chr1	2883218	2883292	4	-0.008	non-DMR
chr1	2886063	2886134	4	0.035	non-DMR
chr1	2888329	2889405	39	0.309	good-DMR
chr1	2894573	2895351	6	0.029	non-DMR
chr1	2896213	2897148	3	-0.086	non-DMR
chr1	2898984	2899825	4	0.003	non-DMR
chr1	2902182	2903032	4	-0.062	non-DMR
chr1	2904570	2904659	4	-0.056	non-DMR
chr1	2907476	2908254	4	0.008	non-DMR
chr1	2909170	2910127	5	-0.023	non-DMR
chr1	2911327	2912422	6	-0.014	non-DMR
chr1	2913992	2914627	4	-0.014	non-DMR
chr1	2915810	2916901	6	-0.05	non-DMR
chr1	2918367	2919398	4	0.078	non-DMR
chr1	2920396	2921304	4	0.047	non-DMR
chr1	2923228	2923861	4	-0.039	non-DMR
chr1	2925642	2925707	4	-0.061	non-DMR
chr1	2927166	2927277	4	-0.03	non-DMR
chr1	2928964	2929907	8	0.006	non-DMR
chr1	2930780	2930832	4	-0.077	non-DMR
chr1	2933497	2934011	4	0.031	non-DMR
chr1	2936178	2937398	6	-0.003	non-DMR
chr1	2938359	2939291	35	-0.312	good-DMR
chr1	2942473	2942525	4	-0.073	non-DMR
chr1	2944136	2945049	4	-0.066	non-DMR
chr1	2946391	2946455	4	0.032	non-DMR
chr1	2949423	2950407	7	0.037	non-DMR
chr1	2953955	2954065	4	0.06	non-DMR
chr1	2955971	2956873	8	0.313	good-DMR
chr1	2958628	2958723	4	-0.03	non-DMR
chr1	2960153	2960226	4	0.056	non-DMR
chr1	2962037	2962911	5	-0.173	good-DMR
chr1	2963651	2963717	4	0.044	non-DMR
chr1	2966031	2967006	42	-0.201	good-DMR
chr1	2969914	2970703	4	0.069	non-DMR
chr1	2972546	2973298	4	0.02	non-DMR
chr1	2974589	2975497	4	0.042	non-DMR
chr1	2977490	2977523	4	0.025	non-DMR
chr1	2979804	2980737	6	0.274	good-DMR
chr1	2981803	2981837	4	-0.025	non-DMR
chr1	2986801	2987850	8	0.03	non-DMR
chr1	2990916	2990972	4	-0.019	non-DMR
chr1	2992766	2993548	4	0.061	non-DMR
chr1	3004573	3004647	4	-0.056	non-DMR
chr1	3007333	3007411	4	-0.025	non-DMR
chr1	3009407	3010353	8	0.231	good-DMR
chr1	3011473	3012327	4	-0.009	non-DMR
chr1	3016314	3017116	4	0.032	non-DMR
chr1	3018270	3019118	4	0.044	non-DMR
chr1	3020727	3021432	4	0.032	non-DMR
chr1	3023116	3024061	6	0.291	good-DMR
chr1	3027676	3028284	4	-0.043	non-DMR
chr1	3029710	3029841	4	0.087	non-DMR
chr1	3032708	3033580	6	-0.064	non-DMR
chr1	3035254	3036073	4	0.052	non-DMR
chr1	3037443	3038288	4	0.039	non-DMR
chr1	3042473	3043539	7	-0.007	non-DMR
chr1	3045552	3045677	4	0.015	non-DMR
chr1	3051142	3051228	4	-0.076	non-DMR
chr1	3053048	3054050	6	0.09	non-DMR
chr1	3055277	3056216	5	-0.019	non-DMR
chr1	3059990	3060561	4	-0.067	non-DMR
chr1	3061541	3061616	4	-0.047	non-DMR
chr1	3063758	3063851	4	0.079	non-DMR
chr1	3065688	3066657	7	-0.085	non-DMR
chr1	3070868	3071845	40	-0.346	good-DMR
chr1	3073190	3073275	4	0.017	non-DMR
chr1	3075322	3076262	4	-0.083	non-DMR
chr1	3076801	3077822	6	0.009	non-DMR
chr1	3078729	3078784	4	0.049	non-DMR
chr1	3083796	3084885	5	0.035	non-DMR
chr1	3086596	3087551	5	0.013	non-DMR
chr1	3088167	3088251	4	0.037	non-DMR
chr1	3090961	3091836	42	0.301	good-DMR
chr1	3093027	3093792	5	0.049	non-DMR
chr1	3094768	3095131	4	-0.09	non-DMR
chr1	3096601	3097441	33	-0.281	good-DMR
chr1	3098059	3098755	4	0.041	non-DMR
chr1	3100746	3100813	4	-0.019	non-DMR
chr1	3105615	3105698	4	0.095	non-DMR
chr1	3107719	3108620	4	-0.052	non-DMR
chr1	3109996	3111107	7	0.024	non-DMR
chr1	3114864	3114921	4	0.01	non-DMR
chr1	3120774	3121434	4	0.032	non-DMR
chr1	3124503	3125577	7	0.331	good-DMR
chr1	3127406	3127488	4	0.005	non-DMR
chr1	3132866	3132892	4	0.064	non-DMR
chr1	3138550	3139369	4	0.096	non-DMR
chr1	3141495	3142514	6	0.014	non-DMR
chr1	3146645	3147694	45	0.372	good-DMR
chr1	3148509	3149512	4	0.017	non-DMR
chr1	3150666	3150693	4	0.034	non-DMR
chr1	3153419	3154246	6	0.014	non-DMR
chr1	3155721	3156500	29	0.26	good-DMR
chr1	3160047	3160138	4	-0.044	non-DMR
chr1	3165443	3166190	4	-0.096	non-DMR
chr1	3167938	3168006	4	0.025	non-DMR
chr1	3170281	3170390	4	-0.07	non-DMR
chr1	3171805	3172469	4	0.053	non-DMR
chr1	3173203	3173847	4	-0.031	non-DMR
chr1	3175310	3176105	4	0.043	non-DMR
chr1	3176907	3177730	4	-0.018	non-DMR
chr1	3181706	3182732	39	0.348	good-DMR
chr1	3185808	3186890	40	0.239	good-DMR
chr1	3190793	3190930	4	0.019	non-DMR
chr1	3192962	3192998	4	0.035	non-DMR
chr1	3195862	3196685	4	0.077	non-DMR
chr1	3200612	3201747	8	-0.045	non-DMR
chr1	3202979	3203924	5	0.206	good-DMR
chr1	3205940	3206900	45	0.289	good-DMR
chr1	3207820	3208844	41	0.217	good-DMR
chr1	3209405	3210448	5	-0.038	non-DMR
chr1	3211741	3211837	4	0.075	non-DMR
chr1	3214064	3215050	4	0.04	non-DMR
chr1	3218547	3218619	4	-0.069	non-DMR
chr1	3220895	3220953	4	-0.076	non-DMR
chr1	3222738	3223702	8	0.084	non-DMR
chr1	3225030	3225085	4	-0.047	non-DMR
chr1	3229479	3230483	4	-0.074	non-DMR
chr1	3233582	3233664	4	-0.045	non-DMR
chr1	3238539	3239345	6	-0.242	good-DMR
chr1	3240601	3241489	4	0.003	non-DMR
chr1	3243069	3243883	4	0.067	non-DMR
chr1	3245025	3246088	5	0.03	non-DMR
chr1	3252779	3253348	4	0.014	non-DMR
chr1	3257594	3258595	5	-0.083	non-DMR
chr1	3259159	3259275	4	0.084	non-DMR
chr1	3264386	3265383	5	0.005	non-DMR
chr1	3267041	3268091	5	-0.051	non-DMR
chr1	3273193	3273268	4	-0.076	non-DMR
chr1	3277151	3277206	4	-0.053	non-DMR
chr1	3279619	3280396	4	0.081	non-DMR
chr1	3282702	3283504	5	0.042	non-DMR
chr1	3284255	3285200	4	0.087	non-DMR
chr1	3289115	3290115	5	0.334	good-DMR
chr1	3291818	3292689	4	0.016	non-DMR
chr1	3294149	3294531	4	-0.006	non-DMR
chr1	3301125	3301203	4	0.039	non-DMR
chr1	3302925	3302968	4	0.058	non-DMR
chr1	3305861	3305890	4	-0.031	non-DMR
chr1	3308135	3309168	6	-0.306	good-DMR
chr1	3313417	3314400	34	0.309	good-DMR
chr1	3316147	3316226	4	0.06	non-DMR
chr1	3320942	3321477	4	-0.012	non-DMR
chr1	3327533	3328316	4	-0.085	non-DMR
chr1	3329832	3330591	4	-0.002	non-DMR
chr1	3332678	3333073	4	-0.041	non-DMR
chr1	3334817	3334878	4	0.051	non-DMR
chr1	3336474	3337478	4	0.025	non-DMR
chr1	3339540	3339615	4	-0.015	non-DMR
chr1	3344022	3344087	4	-0.1	non-DMR
chr1	3346593	3347097	4	0.032	non-DMR
chr1	3352152	3352238	4	0.02	non-DMR
chr1	3353745	3353846	4	-0.011	non-DMR
chr1	3355169	3355971	4	-0.072	non-DMR
chr1	3357088	3357212	4	-0.05	non-DMR
chr1	3360183	3361038	4	0.085	non-DMR
chr1	3361789	3362731	42	0.25	good-DMR
chr1	3371054	3371706	4	0.0	non-DMR
chr1	3373295	3374430	7	0.295	notable-DMR
chr1	3375639	3376168	4	0.055	non-DMR
chr1	3378221	3378971	4	0.051	non-DMR
chr1	3380172	3380259	4	0.012	non-DMR
chr1	3384575	3385709	8	-0.315	good-DMR
chr1	3386239	3386307	4	-0.062	non-DMR
chr1	3388010	3388067	4	0.048	non-DMR
chr1	3390661	3391628	38	-0.206	good-DMR
chr1	3397909	3397947	4	-0.019	non-DMR
chr1	3400710	3401528	4	-0.043	non-DMR
chr1	3403246	3404158	7	0.32	notable-DMR
chr1	3405537	3406498	5	0.208	good-DMR
chr1	3410101	3411168	4	-0.074	non-DMR
chr1	3412977	3413873	5	0.144	good-DMR
chr1	3415087	3415807	4	0.005	non-DMR
chr1	3417456	3418461	7	0.175	good-DMR
chr1	3420333	3421267	4	0.067	non-DMR
chr1	3422111	3422196	4	-0.055	non-DMR
chr1	3423660	3424591	5	0.076	non-DMR
chr1	3429255	3430044	5	0.239	good-DMR
chr1	3434755	3435515	4	-0.095	non-DMR
chr1	3437730	3438679	4	0.054	non-DMR
chr1	3440744	3441750	4	-0.048	non-DMR
chr1	3446064	3446106	4	0.088	non-DMR
chr1	3450831	3451960	7	-0.3	good-DMR
chr1	3453676	3453763	4	-0.004	non-DMR
chr1	3457928	3458937	5	0.055	non-DMR
chr1	3460779	3461953	7	0.229	good-DMR
chr1	3463764	3463847	4	0.076	non-DMR
chr1	3465888	3466967	5	-0.011	non-DMR
chr1	3469916	3470885	5	0.184	good-DMR
chr1	3471813	3471884	4	0.028	non-DMR
chr1	3481188	3481277	4	-0.069	non-DMR
chr1	3483768	3484540	4	0.067	non-DMR
chr1	3486208	3486846	4	0.05	non-DMR
chr1	3491984	3492853	4	0.001	non-DMR
chr1	3493758	3493846	4	0.06	non-DMR
chr1	3497890	3498197	4	-0.052	non-DMR
chr1	3500774	3501271	4	-0.07	non-DMR
chr1	3505537	3506415	5	0.26	good-DMR
chr1	3507106	3507813	4	-0.069	non-DMR
chr1	3508738	3509682	35	0.315	notable-DMR
chr1	3511011	3511109	4	-0.05	non-DMR
chr1	3513150	3514029	4	0.022	non-DMR
chr1	3515827	3515888	4	-0.003	non-DMR
chr1	3519734	3519814	4	-0.018	non-DMR
chr1	3521851	3523076	6	0.012	non-DMR
chr1	3528381	3529060	4	0.071	non-DMR
chr1	3530117	3530195	4	0.069	non-DMR
chr1	3532899	3533847	5	0.021	non-DMR
chr1	3537764	3538762	6	0.208	good-DMR
chr1	3540660	3541472	4	0.032	non-DMR
chr1	3543217	3544097	5	0.036	non-DMR
chr1	3549870	3550866	7	0.359	good-DMR
chr1	3551810	3552664	4	0.059	non-DMR
chr1	3553752	3554728	4	0.022	non-DMR
chr1	3556277	3557173	6	0.006	non-DMR
chr1	3558718	3558796	4	0.01	non-DMR
chr1	3561407	3562405	5	0.014	non-DMR
chr1	3565591	3565668	4	-0.01	non-DMR
chr1	3567236	3567296	4	0.01	non-DMR
chr1	3574063	3575015	6	0.008	non-DMR
chr1	3576746	3577496	4	0.091	non-DMR
chr1	3582609	3583502	4	-0.091	non-DMR
chr1	3584386	3585472	5	0.278	good-DMR
chr1	3586722	3587668	6	0.01	non-DMR
chr1	3589478	3589546	4	0.014	non-DMR
chr1	3592128	3592191	4	0.008	non-DMR
chr1	3594759	3595782	7	0.246	good-DMR
chr1	3596997	3598002	5	0.085	non-DMR
chr1	3599771	3599858	4	0.031	non-DMR
chr1	3608040	3609034	6	0.162	good-DMR
chr1	3610301	3610395	4	-0.038	non-DMR
chr1	3612770	3612852	4	0.065	non-DMR
chr1	3614497	3615639	8	-0.023	non-DMR
chr1	3619005	3620062	4	-0.079	non-DMR
chr1	3624181	3625149	6	0.32	good-DMR
chr1	3625721	3626618	6	-0.064	non-DMR
chr1	3628503	3629289	4	-0.031	non-DMR
chr1	3631191	3632138	5	-0.051	non-DMR
chr1	3633562	3633661	4	0.024	non-DMR
chr1	3635133	3635202	4	-0.077	non-DMR
chr1	3637703	3638586	33	-0.268	good-DMR
chr1	3639173	3639231	4	-0.039	non-DMR
chr1	3647497	3648265	4	0.036	non-DMR
chr1	3649261	3649351	4	-0.01	non-DMR
chr1	3653945	3653996	4	-0.032	non-DMR
chr1	3658676	3659642	4	0.006	non-DMR
chr1	3660924	3660999	4	-0.012	non-DMR
chr1	3667727	3668777	7	0.229	good-DMR
chr1	3669937	3670916	5	-0.061	non-DMR
chr1	3671970	3672056	4	0.023	non-DMR
chr1	3674084	3674142	4	-0.074	non-DMR
chr1	3679401	3680256	4	-0.037	non-DMR
chr1	3685567	3686380	4	0.047	non-DMR
chr1	3692781	3693787	5	-0.063	non-DMR
chr1	3695454	3696195	29	0.246	notable-DMR
chr1	3701405	3701490	4	0.057	non-DMR
chr1	3705539	3706496	4	-0.09	non-DMR
chr1	3715080	3715169	4	-0.035	non-DMR
chr1	3716755	3717827	6	0.073	non-DMR
chr1	3719157	3720149	4	-0.056	non-DMR
chr1	3723992	3724028	4	-0.032	non-DMR
chr1	3733891	3734897	5	0.253	good-DMR
chr1	3735886	3736995	6	-0.348	good-DMR
chr1	3738188	3739129	7	0.321	good-DMR
chr1	3740533	3741360	6	0.178	good-DMR
chr1	3743346	3744430	6	0.018	non-DMR
chr1	3745355	3746074	4	-0.006	non-DMR
chr1	3747280	3747379	4	0.064	non-DMR
chr1	3751466	3751519	4	0.006	non-DMR
chr1	3756337	3756945	4	0.007	non-DMR
chr1	3758228	3758807	4	-0.043	non-DMR
chr1	3767793	3768738	6	0.015	non-DMR
chr1	3774289	3774365	4	-0.027	non-DMR
chr1	3776472	3776549	4	-0.006	non-DMR
chr1	3778302	3779196	4	0.072	non-DMR
chr1	3781095	3782139	5	-0.009	non-DMR
chr1	3788118	3788236	4	0.048	non-DMR
chr1	3790843	3790975	4	0.041	non-DMR
chr1	3795900	3796981	5	0.075	non-DMR
chr1	3798513	3799373	4	0.082	non-DMR
chr1	3803337	3803467	4	0.006	non-DMR
chr1	3805033	3805997	5	0.347	good-DMR
chr1	3806552	3806646	4	0.014	non-DMR
chr1	3812146	3812991	6	0.034	non-DMR
chr1	3813625	3813714	4	0.003	non-DMR
chr1	3817133	3817954	6	-0.027	non-DMR
chr1	3819693	3820470	4	0.014	non-DMR
chr1	3821453	3821537	4	0.032	non-DMR
chr1	3823093	3824201	6	-0.07	non-DMR
chr1	3825567	3826250	4	0.075	non-DMR
chr1	3828273	3828351	4	0.006	non-DMR
chr1	3830439	3830517	4	-0.093	non-DMR
chr1	3832455	3833404	6	0.043	non-DMR
chr1	3835057	3836079	7	-0.005	non-DMR
chr1	3837477	3838541	7	0.009	non-DMR
chr1	3844931	3845022	4	0.1	non-DMR
chr1	3847272	3848132	4	-0.009	non-DMR
chr1	3850151	3850831	4	0.099	non-DMR
chr1	3852082	3852527	4	0.074	non-DMR
chr1	3854968	3855801	6	-0.024	non-DMR
chr1	3856316	3857355	5	0.057	non-DMR
chr1	3858933	3859939	5	0.022	non-DMR
