chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2225636	2226596	41	0.365	good-DMR
chr1	2229666	2230637	42	0.41	good-DMR
chr1	2231773	2231874	4	0.041	non-DMR
chr1	2236119	2236807	4	0.012	non-DMR
chr1	2243213	2244251	38	0.302	good-DMR
chr1	2245677	2245752	4	-0.029	non-DMR
chr1	2248434	2248499	4	-0.063	non-DMR
chr1	2251321	2252285	38	0.214	good-DMR
chr1	2253160	2253216	4	0.035	non-DMR
chr1	2255349	2256245	4	0.016	non-DMR
chr1	2266884	2267867	42	-0.216	good-DMR
chr1	2269518	2270393	8	0.378	good-DMR
chr1	2271412	2271476	4	0.058	non-DMR
chr1	2274933	2275003	4	-0.092	non-DMR
chr1	2284947	2285913	43	0.214	good-DMR
chr1	2288087	2288863	5	-0.371	good-DMR
chr1	2294928	2295026	4	-0.076	non-DMR
chr1	2300796	2301688	6	0.354	good-DMR
chr1	2302898	2303761	4	-0.009	non-DMR
chr1	2307871	2309213	8	0.432	good-DMR
chr1	2310248	2311134	40	-0.334	good-DMR
chr1	2313162	2313872	4	0.011	non-DMR
chr1	2317189	2317251	4	-0.082	non-DMR
chr1	2319673	2320709	39	0.301	good-DMR
chr1	2328517	2329375	4	0.031	non-DMR
chr1	2330077	2330144	4	-0.079	non-DMR
chr1	2332474	2333455	4	-0.053	non-DMR
chr1	2338374	2339294	6	-0.038	non-DMR
chr1	2339964	2340080	4	-0.071	non-DMR
chr1	2351129	2352101	6	0.298	good-DMR
chr1	2353692	2354464	4	0.017	non-DMR
chr1	2356431	2356521	4	-0.006	non-DMR
chr1	2359454	2360722	5	0.096	non-DMR
chr1	2362675	2363757	8	-0.276	good-DMR
chr1	2365069	2366075	6	0.416	good-DMR
chr1	2367197	2368273	6	0.034	non-DMR
chr1	2373640	2373693	4	-0.052	non-DMR
chr1	2375334	2376370	48	-0.309	good-DMR
chr1	2376943	2377989	6	0.233	good-DMR
chr1	2379413	2379461	4	0.047	non-DMR
chr1	2382048	2383079	5	0.029	non-DMR
chr1	2389757	2390725	5	0.368	good-DMR
chr1	2392156	2393019	7	0.022	non-DMR
chr1	2394434	2395085	3	-0.006	non-DMR
chr1	2398123	2399112	7	0.423	good-DMR
chr1	2401093	2402111	44	0.355	good-DMR
chr1	2403424	2404324	5	0.45	good-DMR
chr1	2405007	2405962	38	0.365	good-DMR
chr1	2407933	2409014	4	-0.006	non-DMR
chr1	2410344	2410436	4	-0.057	non-DMR
chr1	2414221	2414275	4	-0.053	non-DMR
chr1	2415786	2416111	4	0.009	non-DMR
chr1	2417815	2418701	7	0.405	good-DMR
chr1	2422288	2423154	4	-0.041	non-DMR
chr1	2423904	2424732	5	0.334	good-DMR
chr1	2425343	2426257	5	0.027	non-DMR
chr1	2429192	2430218	5	0.274	notable-DMR
chr1	2431507	2431573	4	0.086	non-DMR
chr1	2433190	2434183	5	0.294	good-DMR
chr1	2436033	2436110	4	0.026	non-DMR
chr1	2440514	2441431	5	-0.024	non-DMR
chr1	2447966	2449136	4	0.058	non-DMR
chr1	2450524	2451369	5	0.277	good-DMR
chr1	2452688	2453595	4	-0.011	non-DMR
chr1	2455260	2456143	5	0.017	non-DMR
chr1	2456699	2456764	4	-0.01	non-DMR
chr1	2459325	2460333	6	0.282	good-DMR
chr1	2464526	2465601	47	0.399	good-DMR
chr1	2467583	2468399	4	-0.004	non-DMR
chr1	2470397	2471432	5	-0.436	good-DMR
chr1	2473385	2474600	50	0.266	good-DMR
chr1	2475386	2476329	4	0.019	non-DMR
chr1	2478290	2478357	4	0.054	non-DMR
chr1	2479749	2480537	4	-0.019	non-DMR
chr1	2482514	2482565	4	0.018	non-DMR
chr1	2486864	2487403	4	-0.009	non-DMR
chr1	2489069	2490084	6	0.299	good-DMR
chr1	2492974	2493907	5	0.006	non-DMR
chr1	2497013	2498032	5	-0.011	non-DMR
chr1	2499919	2499966	4	-0.02	non-DMR
chr1	2501668	2502586	7	0.006	non-DMR
chr1	2503100	2504233	48	0.374	good-DMR
chr1	2506006	2506748	4	-0.026	non-DMR
chr1	2507650	2508470	3	-0.094	non-DMR
chr1	2510474	2511475	5	0.052	non-DMR
chr1	2516877	2516988	4	0.051	non-DMR
chr1	2521511	2522436	7	0.433	good-DMR
chr1	2527520	2528527	6	0.432	good-DMR
chr1	2530364	2531351	5	0.085	non-DMR
chr1	2532641	2532710	4	-0.08	non-DMR
chr1	2536276	2537390	4	-0.044	non-DMR
chr1	2538179	2538277	4	0.073	non-DMR
chr1	2539996	2540974	6	0.296	good-DMR
chr1	2545399	2546349	4	-0.1	non-DMR
chr1	2554882	2555815	4	0.072	non-DMR
chr1	2556919	2557952	42	0.368	good-DMR
chr1	2561095	2561186	4	0.028	non-DMR
chr1	2563608	2564515	40	0.397	good-DMR
chr1	2566054	2566840	4	0.048	non-DMR
chr1	2573656	2574583	7	0.238	inconsistent-DMR
chr1	2580894	2580960	4	-0.021	non-DMR
chr1	2585960	2587118	6	-0.38	good-DMR
chr1	2587934	2589006	4	-0.077	non-DMR
chr1	2595172	2595261	4	-0.019	non-DMR
chr1	2596959	2597985	7	0.32	good-DMR
chr1	2601031	2601974	5	-0.006	non-DMR
chr1	2602684	2603437	4	-0.064	non-DMR
chr1	2605408	2606429	4	0.02	non-DMR
chr1	2607184	2608187	7	0.042	non-DMR
chr1	2609200	2610254	4	0.006	non-DMR
chr1	2611760	2611841	4	-0.08	non-DMR
chr1	2621407	2621498	4	0.002	non-DMR
chr1	2623351	2624353	49	0.286	good-DMR
chr1	2626077	2626880	4	-0.073	non-DMR
chr1	2630715	2631914	46	0.151	inconsistent-DMR
chr1	2633191	2633977	4	0.014	non-DMR
chr1	2638201	2639187	38	0.288	good-DMR
chr1	2640944	2642025	8	0.404	good-DMR
chr1	2642989	2643040	4	-0.065	non-DMR
chr1	2644740	2645798	41	0.363	good-DMR
chr1	2653723	2654757	8	0.197	good-DMR
chr1	2655623	2656613	50	0.372	good-DMR
chr1	2659581	2660595	39	0.334	good-DMR
chr1	2661462	2662452	4	-0.031	non-DMR
chr1	2663439	2663493	4	0.075	non-DMR
chr1	2665838	2666743	4	0.013	non-DMR
chr1	2667706	2667812	4	0.008	non-DMR
chr1	2670097	2670732	4	0.009	non-DMR
chr1	2674033	2674133	4	0.038	non-DMR
chr1	2676020	2676430	4	-0.072	non-DMR
chr1	2678540	2679516	42	0.364	good-DMR
chr1	2683422	2684291	5	-0.002	non-DMR
chr1	2685881	2687106	6	0.271	good-DMR
chr1	2688854	2689705	5	-0.094	non-DMR
chr1	2693517	2694370	36	0.385	good-DMR
chr1	2697678	2698591	37	0.281	good-DMR
chr1	2699757	2700812	39	0.224	good-DMR
chr1	2708290	2709223	5	0.211	good-DMR
chr1	2710400	2710470	4	-0.028	non-DMR
chr1	2713636	2714740	37	-0.315	good-DMR
chr1	2722313	2723444	7	-0.039	non-DMR
chr1	2726875	2726947	4	-0.033	non-DMR
chr1	2729703	2730686	45	0.324	good-DMR
chr1	2731513	2731590	4	0.005	non-DMR
chr1	2733347	2734429	43	-0.409	good-DMR
chr1	2738556	2739522	4	-0.081	non-DMR
chr1	2740825	2741658	5	0.356	good-DMR
chr1	2742904	2743952	7	0.394	good-DMR
chr1	2746442	2747298	4	0.005	non-DMR
chr1	2748674	2748721	4	0.026	non-DMR
chr1	2753209	2754310	5	-0.313	good-DMR
chr1	2755179	2756208	4	-0.042	non-DMR
chr1	2758214	2759342	6	-0.298	good-DMR
chr1	2760988	2761057	4	-0.035	non-DMR
chr1	2762939	2763957	5	0.332	good-DMR
chr1	2765637	2766543	5	-0.049	non-DMR
chr1	2767866	2768841	4	0.077	non-DMR
chr1	2769945	2770909	4	-0.034	non-DMR
chr1	2771787	2772882	46	0.206	notable-DMR
chr1	2773853	2774862	6	0.292	good-DMR
chr1	2776500	2777555	5	-0.031	non-DMR
chr1	2780988	2781930	5	0.211	good-DMR
chr1	2787623	2787717	4	0.094	non-DMR
chr1	2789235	2790162	4	-0.025	non-DMR
chr1	2790956	2791916	4	0.004	non-DMR
chr1	2797582	2797648	4	0.029	non-DMR
chr1	2800516	2800601	4	-0.023	non-DMR
chr1	2805061	2805186	4	-0.013	non-DMR
chr1	2813024	2813096	4	0.059	non-DMR
chr1	2815244	2816228	39	-0.262	good-DMR
chr1	2823007	2823708	4	-0.031	non-DMR
chr1	2824586	2825612	5	-0.031	non-DMR
chr1	2830179	2830970	4	-0.011	non-DMR
chr1	2834467	2835209	4	0.047	non-DMR
chr1	2841285	2841357	4	0.045	non-DMR
chr1	2843528	2844549	8	0.046	non-DMR
chr1	2845916	2847149	4	0.036	non-DMR
chr1	2848528	2849551	44	0.292	good-DMR
chr1	2850811	2851676	4	0.008	non-DMR
chr1	2852357	2853301	5	-0.063	non-DMR
chr1	2858983	2860042	6	0.236	good-DMR
chr1	2863952	2864977	5	-0.019	non-DMR
chr1	2868617	2869759	6	0.349	good-DMR
chr1	2871751	2872750	5	0.378	good-DMR
chr1	2874720	2875636	41	0.223	good-DMR
chr1	2876153	2876657	4	0.038	non-DMR
chr1	2878708	2879481	4	-0.035	non-DMR
chr1	2881288	2881364	4	-0.001	non-DMR
chr1	2885574	2886454	37	0.315	good-DMR
chr1	2893338	2893400	4	-0.007	non-DMR
chr1	2896050	2896734	4	-0.079	non-DMR
chr1	2898282	2899212	4	-0.085	non-DMR
chr1	2902796	2903598	4	0.085	non-DMR
chr1	2904968	2905658	4	0.043	non-DMR
chr1	2908088	2908975	37	-0.278	good-DMR
chr1	2913423	2914431	6	-0.008	non-DMR
chr1	2916226	2916340	4	-0.016	non-DMR
chr1	2920262	2921177	5	0.457	good-DMR
chr1	2924306	2924385	4	0.074	non-DMR
chr1	2935106	2935998	7	0.274	good-DMR
chr1	2936549	2937538	4	0.065	non-DMR
chr1	2942646	2943624	4	0.042	non-DMR
chr1	2944483	2945469	6	-0.052	non-DMR
chr1	2946185	2946983	4	0.034	non-DMR
chr1	2949039	2950097	4	0.026	non-DMR
chr1	2950970	2951090	4	-0.034	non-DMR
chr1	2953491	2954237	6	0.063	non-DMR
chr1	2955022	2955935	37	0.307	good-DMR
chr1	2960260	2961099	6	-0.327	good-DMR
chr1	2962821	2963404	4	0.026	non-DMR
chr1	2969469	2970508	5	0.024	non-DMR
chr1	2971829	2972921	47	0.203	good-DMR
chr1	2977596	2977679	4	0.031	non-DMR
chr1	2980274	2980949	4	-0.036	non-DMR
chr1	2982286	2983266	4	-0.041	non-DMR
chr1	2987156	2988109	4	0.099	non-DMR
chr1	2991682	2992470	5	-0.286	good-DMR
chr1	2994189	2994296	4	0.081	non-DMR
chr1	3005523	3005643	4	-0.09	non-DMR
chr1	3007521	3007603	4	-0.028	non-DMR
chr1	3009526	3010674	7	0.232	good-DMR
chr1	3011999	3013158	5	-0.247	good-DMR
chr1	3016839	3017964	9	0.351	good-DMR
chr1	3019730	3020818	48	0.291	good-DMR
chr1	3022375	3023254	42	0.387	good-DMR
chr1	3025081	3025977	4	-0.052	non-DMR
chr1	3032318	3032417	4	-0.038	non-DMR
chr1	3034184	3035107	9	-0.048	non-DMR
chr1	3036325	3037346	44	-0.353	good-DMR
chr1	3038094	3038881	32	0.41	good-DMR
chr1	3043441	3044088	4	0.018	non-DMR
chr1	3048504	3049484	39	0.309	good-DMR
chr1	3053659	3053738	4	0.072	non-DMR
chr1	3063043	3063120	4	0.026	non-DMR
chr1	3067466	3068163	4	0.048	non-DMR
chr1	3070100	3071236	6	0.356	good-DMR
chr1	3075402	3075440	4	0.022	non-DMR
chr1	3079440	3080464	6	0.256	good-DMR
chr1	3081744	3082724	4	-0.068	non-DMR
chr1	3085742	3086703	5	-0.015	non-DMR
chr1	3088660	3089329	6	0.392	sub-DMR
chr1	3093252	3093355	4	-0.051	non-DMR
chr1	3095249	3096160	4	0.026	non-DMR
chr1	3100319	3101500	48	-0.26	good-DMR
chr1	3102302	3103036	4	0.038	non-DMR
chr1	3110600	3110676	4	-0.019	non-DMR
chr1	3112371	3113151	5	-0.228	notable-DMR
chr1	3114096	3114991	5	-0.003	non-DMR
chr1	3115968	3116053	4	0.022	non-DMR
chr1	3118144	3118179	4	0.099	non-DMR
chr1	3123442	3124004	4	0.029	non-DMR
chr1	3129215	3130179	6	0.232	good-DMR
chr1	3131984	3132064	4	0.057	non-DMR
chr1	3134526	3135374	41	0.387	good-DMR
chr1	3137240	3138284	40	0.237	good-DMR
chr1	3139091	3140116	5	0.362	good-DMR
chr1	3145857	3146654	4	0.002	non-DMR
chr1	3148690	3148747	4	0.061	non-DMR
chr1	3158353	3158416	4	-0.091	non-DMR
chr1	3167810	3167927	4	0.045	non-DMR
chr1	3172334	3173310	7	-0.427	notable-DMR
chr1	3174606	3175347	31	0.33	good-DMR
chr1	3176805	3177731	7	0.364	good-DMR
chr1	3178827	3179680	5	-0.011	non-DMR
chr1	3181677	3181741	4	0.045	non-DMR
chr1	3185106	3185822	4	0.025	non-DMR
chr1	3191838	3192427	4	0.062	non-DMR
chr1	3193624	3194460	4	-0.037	non-DMR
chr1	3195331	3196285	4	0.066	non-DMR
chr1	3200836	3200918	4	-0.066	non-DMR
chr1	3203351	3203425	4	0.022	non-DMR
chr1	3209019	3209896	36	0.168	inconsistent-DMR
chr1	3210934	3211801	37	0.374	good-DMR
chr1	3213357	3213421	4	-0.065	non-DMR
chr1	3219539	3220523	4	-0.026	non-DMR
chr1	3223380	3223503	6	0.317	sub-DMR
chr1	3224592	3225388	4	-0.024	non-DMR
chr1	3228581	3229578	5	-0.003	non-DMR
chr1	3233105	3233206	4	-0.035	non-DMR
chr1	3237923	3238669	4	-0.038	non-DMR
chr1	3244729	3245606	4	-0.02	non-DMR
chr1	3247572	3248447	33	0.407	good-DMR
chr1	3266932	3267490	4	-0.003	non-DMR
chr1	3271469	3271572	4	0.028	non-DMR
chr1	3273051	3274023	4	-0.069	non-DMR
chr1	3277147	3277739	4	0.083	non-DMR
chr1	3288725	3288804	4	-0.04	non-DMR
chr1	3294010	3294082	4	-0.037	non-DMR
chr1	3296070	3296969	4	0.079	non-DMR
chr1	3298675	3299400	4	-0.082	non-DMR
chr1	3305818	3306861	42	0.38	good-DMR
chr1	3308636	3309455	4	-0.066	non-DMR
chr1	3310185	3310265	4	-0.035	non-DMR
chr1	3316412	3317338	37	0.506	good-DMR
chr1	3318250	3319123	4	-0.072	non-DMR
chr1	3323123	3323981	4	-0.088	non-DMR
chr1	3325197	3326037	8	-0.018	non-DMR
chr1	3330816	3331766	5	0.363	good-DMR
chr1	3332415	3333391	42	0.292	good-DMR
chr1	3336563	3337464	4	-0.055	non-DMR
chr1	3348080	3348850	36	0.304	good-DMR
chr1	3350124	3350827	4	0.071	non-DMR
chr1	3362502	3362612	4	-0.005	non-DMR
chr1	3366730	3367520	5	-0.0	non-DMR
chr1	3369302	3370182	3	0.018	non-DMR
chr1	3373636	3373708	4	-0.012	non-DMR
chr1	3379040	3379570	4	-0.018	non-DMR
chr1	3381674	3382532	5	0.394	good-DMR
chr1	3401610	3401691	4	0.048	non-DMR
chr1	3412070	3412909	3	-0.075	non-DMR
chr1	3419722	3420723	41	0.361	good-DMR
chr1	3422102	3423030	4	-0.085	non-DMR
chr1	3424095	3425202	5	0.276	good-DMR
chr1	3426517	3427485	4	-0.061	non-DMR
chr1	3434777	3435602	4	-0.011	non-DMR
chr1	3447415	3448274	3	0.016	non-DMR
chr1	3449087	3449801	4	0.057	non-DMR
chr1	3453793	3453856	4	0.027	non-DMR
chr1	3455731	3456791	4	-0.036	non-DMR
chr1	3458488	3458545	4	-0.015	non-DMR
chr1	3461319	3461998	4	-0.027	non-DMR
chr1	3463198	3464099	4	-0.039	non-DMR
chr1	3471933	3472841	5	0.477	sub-DMR
chr1	3476104	3476943	6	0.218	good-DMR
chr1	3480596	3481512	4	0.052	non-DMR
chr1	3483123	3483946	4	0.052	non-DMR
chr1	3487536	3488514	5	0.208	good-DMR
chr1	3493031	3493132	4	0.016	non-DMR
chr1	3499128	3499233	4	-0.007	non-DMR
chr1	3501576	3502557	5	0.289	notable-DMR
chr1	3504208	3505315	6	0.073	non-DMR
chr1	3511956	3512853	6	-0.316	good-DMR
chr1	3520517	3521635	55	0.434	good-DMR
chr1	3522271	3523398	45	0.401	good-DMR
chr1	3527614	3527728	4	0.069	non-DMR
chr1	3532293	3533305	7	-0.428	good-DMR
chr1	3535033	3536101	41	0.383	good-DMR
chr1	3536803	3537526	4	0.032	non-DMR
chr1	3543708	3544698	6	-0.451	good-DMR
chr1	3550971	3551794	4	-0.045	non-DMR
chr1	3554863	3555451	4	-0.061	non-DMR
chr1	3557236	3558283	39	0.337	good-DMR
chr1	3558834	3559906	4	-0.014	non-DMR
chr1	3560477	3561463	4	-0.046	non-DMR
chr1	3563413	3563492	4	-0.027	non-DMR
chr1	3578808	3578824	4	0.043	non-DMR
chr1	3583354	3583395	4	0.053	non-DMR
chr1	3592681	3593841	46	0.209	good-DMR
chr1	3595645	3596508	4	0.003	non-DMR
chr1	3617067	3617889	4	-0.051	non-DMR
chr1	3618855	3619931	5	0.312	good-DMR
chr1	3623298	3624307	5	0.037	non-DMR
chr1	3626072	3627232	45	0.435	good-DMR
chr1	3628900	3629512	4	-0.042	non-DMR
chr1	3631576	3632518	6	0.43	good-DMR
chr1	3633479	3634532	38	0.499	good-DMR
chr1	3637796	3638890	7	0.366	good-DMR
chr1	3640299	3641173	4	0.037	non-DMR
chr1	3642150	3643070	5	0.27	good-DMR
chr1	3650365	3650459	4	-0.007	non-DMR
chr1	3652932	3653973	6	0.329	good-DMR
chr1	3658168	3658238	4	0.001	non-DMR
chr1	3661068	3662136	47	0.323	good-DMR
chr1	3674166	3674216	4	0.05	non-DMR
chr1	3675913	3676591	4	-0.054	non-DMR
chr1	3677615	3677679	4	-0.032	non-DMR
chr1	3680437	3681497	6	0.335	good-DMR
chr1	3682278	3683184	34	0.288	good-DMR
chr1	3684375	3685270	6	0.006	non-DMR
chr1	3692073	3692998	8	0.188	good-DMR
chr1	3697191	3698095	5	-0.266	good-DMR
chr1	3701997	3702122	4	-0.022	non-DMR
chr1	3704492	3704588	4	-0.051	non-DMR
chr1	3707496	3708443	7	0.28	good-DMR
chr1	3713876	3714872	36	-0.381	good-DMR
chr1	3716656	3717672	7	0.316	good-DMR
chr1	3718982	3720018	4	0.001	non-DMR
chr1	3721660	3722595	5	0.442	good-DMR
chr1	3723997	3724765	5	-0.271	good-DMR
chr1	3726034	3726118	4	-0.065	non-DMR
chr1	3731932	3732770	5	-0.005	non-DMR
chr1	3734046	3734500	4	-0.006	non-DMR
chr1	3736113	3736961	32	0.335	good-DMR
chr1	3740732	3741856	46	0.342	good-DMR
chr1	3743180	3744130	36	-0.439	good-DMR
chr1	3747589	3748598	7	0.337	good-DMR
chr1	3749571	3750327	4	-0.016	non-DMR
chr1	3751385	3752329	36	-0.301	good-DMR
chr1	3755198	3755741	4	0.037	non-DMR
chr1	3757708	3757826	4	0.008	non-DMR
chr1	3760029	3761084	4	-0.011	non-DMR
chr1	3765310	3765346	4	-0.003	non-DMR
chr1	3769649	3769695	4	-0.052	non-DMR
chr1	3771310	3771381	4	0.083	non-DMR
chr1	3774105	3774947	4	0.074	non-DMR
chr1	3776443	3777256	4	-0.053	non-DMR
chr1	3778431	3779464	8	-0.351	sub-DMR
chr1	3780475	3781512	4	-0.023	non-DMR
chr1	3782895	3784057	46	0.365	good-DMR
chr1	3792782	3792880	4	0.032	non-DMR
chr1	3795147	3796368	49	-0.125	inconsistent-DMR
chr1	3796946	3797003	4	0.009	non-DMR
chr1	3799404	3800565	5	0.036	non-DMR
chr1	3802544	3802627	4	0.008	non-DMR
chr1	3806490	3807491	6	0.401	good-DMR
chr1	3811142	3812025	4	0.014	non-DMR
chr1	3817645	3818500	4	0.009	non-DMR
chr1	3822892	3823702	4	0.028	non-DMR
chr1	3824421	3825032	4	-0.047	non-DMR
chr1	3826728	3827762	7	0.194	good-DMR
chr1	3829758	3830644	6	-0.018	non-DMR
chr1	3831377	3832196	4	-0.057	non-DMR
chr1	3837254	3838146	40	0.249	good-DMR
chr1	3843755	3844701	37	-0.348	good-DMR
chr1	3846701	3847615	5	0.335	good-DMR
chr1	3849151	3849896	4	0.005	non-DMR
chr1	3850986	3851808	4	0.063	non-DMR
chr1	3854974	3855760	4	0.047	non-DMR
chr1	3856322	3857295	4	0.03	non-DMR
chr1	3858573	3859685	5	-0.063	non-DMR
chr1	3864046	3865066	5	0.315	good-DMR
chr1	3866992	3867864	6	-0.007	non-DMR
chr1	3869322	3869382	4	0.035	non-DMR
chr1	3871380	3872079	4	0.053	non-DMR
chr1	3873597	3874445	6	0.42	good-DMR
chr1	3877637	3878480	39	0.299	good-DMR
chr1	3887930	3888837	3	-0.075	non-DMR
chr1	3901761	3902821	39	0.376	good-DMR
chr1	3906865	3907896	4	0.01	non-DMR
chr1	3909713	3909803	4	-0.02	non-DMR
chr1	3912194	3913008	33	-0.281	good-DMR
chr1	3916744	3917675	33	0.336	good-DMR
chr1	3920931	3921694	3	-0.029	non-DMR
chr1	3923084	3923913	3	0.055	non-DMR
chr1	3924711	3925470	4	0.1	non-DMR
chr1	3927183	3927956	5	0.279	good-DMR
chr1	3928581	3929608	4	-0.091	non-DMR
chr1	3931529	3931593	4	-0.068	non-DMR
chr1	3933967	3934104	4	-0.023	non-DMR
chr1	3938239	3939044	4	-0.004	non-DMR
chr1	3945377	3946388	4	-0.05	non-DMR
chr1	3947873	3948805	4	0.039	non-DMR
chr1	3952125	3952184	4	-0.002	non-DMR
chr1	3954830	3955349	5	0.475	sub-DMR
chr1	3956615	3957604	5	0.35	good-DMR
chr1	3958733	3958859	4	-0.077	non-DMR
chr1	3960458	3961122	4	-0.092	non-DMR
chr1	3974313	3975305	35	0.367	good-DMR
chr1	3979759	3979785	4	-0.055	non-DMR
chr1	3982087	3982184	4	-0.052	non-DMR
chr1	3984530	3985493	5	0.141	good-DMR
chr1	3986117	3986791	4	0.009	non-DMR
chr1	3990018	3990900	6	0.001	non-DMR
chr1	3995796	3996509	4	-0.06	non-DMR
chr1	3997911	3998991	5	-0.015	non-DMR
chr1	4003307	4004225	39	-0.266	good-DMR
chr1	4005927	4005987	4	-0.024	non-DMR
chr1	4013846	4014706	4	0.022	non-DMR
chr1	4016411	4017353	3	-0.085	non-DMR
chr1	4019844	4019956	4	-0.076	non-DMR
chr1	4022078	4022691	4	0.01	non-DMR
chr1	4024240	4025064	4	0.016	non-DMR
chr1	4026563	4026634	4	0.027	non-DMR
chr1	4028986	4029067	4	-0.015	non-DMR
chr1	4030546	4031350	4	-0.096	non-DMR
chr1	4033229	4033298	4	0.017	non-DMR
chr1	4035468	4035498	4	-0.042	non-DMR
chr1	4038232	4039287	6	-0.327	good-DMR
chr1	4042683	4043645	7	0.34	good-DMR
chr1	4044314	4045187	4	0.013	non-DMR
chr1	4050631	4051845	7	0.308	good-DMR
chr1	4058725	4059712	42	0.351	good-DMR
chr1	4060251	4060780	4	-0.053	non-DMR
chr1	4065574	4066554	35	0.363	good-DMR
chr1	4067859	4068642	8	0.035	non-DMR
chr1	4071739	4072450	4	0.02	non-DMR
chr1	4073560	4074393	4	0.059	non-DMR
chr1	4074981	4075870	6	0.287	good-DMR
chr1	4076537	4077612	7	0.321	notable-DMR
chr1	4078282	4079201	5	-0.318	good-DMR
chr1	4080745	4081800	42	0.39	good-DMR
chr1	4082911	4083963	4	0.069	non-DMR
chr1	4088278	4089236	6	0.084	non-DMR
chr1	4091149	4091971	4	0.018	non-DMR
chr1	4097258	4098377	6	0.434	good-DMR
chr1	4100223	4101209	5	0.138	inconsistent-DMR
chr1	4103080	4103132	4	-0.03	non-DMR
chr1	4108760	4109694	4	-0.018	non-DMR
chr1	4110494	4111158	4	-0.026	non-DMR
chr1	4112289	4113179	4	-0.015	non-DMR
chr1	4114300	4114332	4	0.04	non-DMR
chr1	4116167	4117101	43	0.309	good-DMR
chr1	4120468	4121282	4	-0.019	non-DMR
chr1	4123118	4124097	39	0.367	good-DMR
chr1	4124617	4125603	45	-0.332	good-DMR
chr1	4126796	4126877	4	0.033	non-DMR
chr1	4128310	4129270	6	0.443	good-DMR
chr1	4130255	4130329	4	-0.046	non-DMR
chr1	4132218	4133250	5	0.418	good-DMR
chr1	4135338	4136224	34	0.365	good-DMR
chr1	4137993	4138036	4	0.037	non-DMR
chr1	4140767	4140869	4	-0.032	non-DMR
chr1	4144539	4145413	4	0.05	non-DMR
chr1	4146493	4147372	6	0.441	good-DMR
chr1	4150509	4151491	4	0.035	non-DMR
chr1	4153225	4154180	4	-0.004	non-DMR
chr1	4164326	4165358	4	0.002	non-DMR
chr1	4167359	4168336	4	0.099	non-DMR
chr1	4170122	4171080	4	-0.079	non-DMR
chr1	4172935	4173022	4	0.003	non-DMR
chr1	4177613	4178709	6	-0.01	non-DMR
chr1	4180301	4181188	7	0.029	non-DMR
chr1	4182251	4183190	6	0.431	good-DMR
chr1	4185141	4185901	24	0.302	good-DMR
chr1	4189332	4190312	6	0.046	non-DMR
chr1	4191829	4192540	4	-0.061	non-DMR
chr1	4193853	4194818	41	0.304	good-DMR
chr1	4196708	4197560	4	0.004	non-DMR
chr1	4201606	4202665	7	0.334	good-DMR
chr1	4206157	4207090	5	-0.444	good-DMR
chr1	4213262	4214318	8	0.035	non-DMR
chr1	4215328	4216126	4	-0.03	non-DMR
chr1	4218000	4218102	4	-0.017	non-DMR
chr1	4222505	4223464	5	-0.011	non-DMR
chr1	4224592	4225602	5	0.012	non-DMR
chr1	4228345	4229380	44	0.33	good-DMR
chr1	4232055	4232197	4	0.026	non-DMR
chr1	4236568	4237552	4	-0.049	non-DMR
chr1	4238688	4239403	4	-0.041	non-DMR
chr1	4242369	4243294	36	0.31	good-DMR
chr1	4246056	4247236	45	0.424	good-DMR
chr1	4251823	4252728	30	-0.338	good-DMR
chr1	4254514	4254597	4	-0.058	non-DMR
chr1	4259536	4259635	4	-0.064	non-DMR
chr1	4263804	4263890	4	-0.078	non-DMR
chr1	4265916	4266002	4	0.078	non-DMR
chr1	4267739	4267809	4	0.048	non-DMR
chr1	4269833	4270859	49	0.251	good-DMR
chr1	4273620	4274761	45	0.302	good-DMR
chr1	4279445	4279926	4	-0.044	non-DMR
chr1	4288502	4289445	38	0.32	good-DMR
chr1	4293590	4294407	4	0.068	non-DMR
chr1	4295896	4296827	4	-0.021	non-DMR
chr1	4307757	4307828	4	0.023	non-DMR
chr1	4317841	4318939	4	0.028	non-DMR
chr1	4320872	4321837	4	-0.054	non-DMR
chr1	4323124	4323922	6	-0.018	non-DMR
chr1	4325456	4325543	4	-0.057	non-DMR
chr1	4330188	4331024	4	-0.03	non-DMR
chr1	4331734	4332294	4	0.076	non-DMR
chr1	4333569	4334609	5	-0.054	non-DMR
chr1	4338041	4338933	4	0.055	non-DMR
chr1	4340444	4341448	5	0.019	non-DMR
chr1	4347770	4348790	43	0.374	good-DMR
chr1	4352543	4352618	4	0.031	non-DMR
chr1	4357178	4357958	4	0.043	non-DMR
chr1	4361868	4363043	49	0.334	good-DMR
chr1	4367895	4368841	4	-0.021	non-DMR
chr1	4370075	4370835	4	0.026	non-DMR
chr1	4371668	4372606	8	0.285	good-DMR
chr1	4375694	4376268	4	0.028	non-DMR
chr1	4378337	4379222	6	0.368	good-DMR
chr1	4381059	4381965	6	-0.028	non-DMR
chr1	4391796	4391879	4	-0.058	non-DMR
chr1	4394700	4395642	4	-0.03	non-DMR
chr1	4396799	4397680	4	-0.033	non-DMR
chr1	4405324	4406215	5	0.048	non-DMR
chr1	4407394	4407484	4	-0.013	non-DMR
chr1	4409416	4409509	4	-0.075	non-DMR
chr1	4412451	4413329	4	0.001	non-DMR
chr1	4420228	4421135	42	0.44	good-DMR
