chr	start	end	CpG_count	mean_delta_methylation	category
chr1	10158796	10159598	4	0.073	non-DMR
chr1	10161328	10162154	4	0.012	non-DMR
chr1	10163601	10163699	4	0.084	non-DMR
chr1	10169212	10169282	4	0.015	non-DMR
chr1	10172642	10172709	4	0.064	non-DMR
chr1	10176944	10177636	4	-0.057	non-DMR
chr1	10179386	10180313	4	0.062	non-DMR
chr1	10186923	10187746	7	0.228	good-DMR
chr1	10189397	10189458	4	0.011	non-DMR
chr1	10197014	10197804	4	0.006	non-DMR
chr1	10209850	10209936	4	-0.013	non-DMR
chr1	10217616	10217660	4	0.095	non-DMR
chr1	10219730	10220908	7	-0.013	non-DMR
chr1	10225894	10226655	4	-0.01	non-DMR
chr1	10227414	10227484	4	0.068	non-DMR
chr1	10231449	10231519	4	0.066	non-DMR
chr1	10246040	10246079	4	-0.002	non-DMR
chr1	10262134	10262922	4	0.04	non-DMR
chr1	10268451	10268525	4	0.055	non-DMR
chr1	10272894	10273474	4	-0.031	non-DMR
chr1	10275079	10276126	5	-0.071	non-DMR
chr1	10277351	10277924	4	0.023	non-DMR
chr1	10279271	10279341	4	-0.066	non-DMR
chr1	10282310	10283037	4	0.021	non-DMR
chr1	10288437	10289327	4	-0.005	non-DMR
chr1	10293666	10294586	4	0.079	non-DMR
chr1	10295933	10296377	4	-0.047	non-DMR
chr1	10301732	10302739	4	-0.044	non-DMR
chr1	10303602	10304569	4	0.002	non-DMR
chr1	10306156	10306206	4	-0.005	non-DMR
chr1	10310725	10311750	6	-0.012	non-DMR
chr1	10316074	10316857	4	0.031	non-DMR
chr1	10317905	10317999	4	-0.062	non-DMR
chr1	10320164	10321276	7	-0.061	non-DMR
chr1	10336833	10336944	4	-0.093	non-DMR
chr1	10341325	10342170	4	0.052	non-DMR
chr1	10344143	10344777	4	-0.002	non-DMR
chr1	10346389	10346509	4	-0.015	non-DMR
chr1	10348611	10348701	4	-0.001	non-DMR
chr1	10355973	10356607	4	-0.046	non-DMR
chr1	10360125	10360197	4	0.015	non-DMR
chr1	10362792	10362853	4	0.009	non-DMR
chr1	10365413	10366378	4	-0.021	non-DMR
chr1	10373007	10373909	4	0.089	non-DMR
chr1	10377704	10378304	4	0.024	non-DMR
chr1	10379241	10380001	4	0.099	non-DMR
chr1	10380877	10381830	5	-0.056	non-DMR
chr1	10392119	10392986	5	0.07	non-DMR
chr1	10396033	10396875	4	0.038	non-DMR
chr1	10398035	10398905	5	0.066	non-DMR
chr1	10400231	10400337	4	0.069	non-DMR
chr1	10405666	10405734	4	0.016	non-DMR
chr1	10407725	10408609	7	-0.216	good-DMR
chr1	10409137	10410103	6	-0.028	non-DMR
chr1	10414039	10414654	4	0.052	non-DMR
chr1	10424917	10425404	4	0.065	non-DMR
chr1	10435055	10435139	4	-0.053	non-DMR
chr1	10440235	10441451	9	0.005	non-DMR
chr1	10443216	10443833	4	-0.012	non-DMR
chr1	10446678	10446748	4	0.021	non-DMR
chr1	10451324	10451391	4	0.027	non-DMR
chr1	10467407	10468264	4	-0.071	non-DMR
chr1	10482237	10482948	4	0.075	non-DMR
chr1	10484379	10485136	4	-0.014	non-DMR
chr1	10489188	10490381	7	-0.051	non-DMR
chr1	10494626	10495624	6	0.022	non-DMR
chr1	10497534	10497639	4	0.075	non-DMR
chr1	10501537	10502224	4	-0.007	non-DMR
chr1	10507102	10508110	5	-0.04	non-DMR
chr1	10513388	10514121	4	-0.019	non-DMR
chr1	10517823	10517886	4	0.044	non-DMR
chr1	10520147	10521071	4	-0.098	non-DMR
chr1	10524722	10524798	4	0.037	non-DMR
chr1	10528821	10528923	4	-0.057	non-DMR
chr1	10533229	10533311	4	-0.026	non-DMR
chr1	10536067	10536142	4	0.04	non-DMR
chr1	10553144	10554059	7	0.077	non-DMR
chr1	10555860	10555929	4	0.063	non-DMR
chr1	10561375	10562281	7	0.039	non-DMR
chr1	10563905	10563966	4	0.051	non-DMR
chr1	10566136	10567002	5	-0.031	non-DMR
chr1	10567656	10568472	4	0.085	non-DMR
chr1	10569630	10570527	4	0.087	non-DMR
chr1	10575492	10576515	4	-0.01	non-DMR
chr1	10577732	10578721	5	0.107	good-DMR
chr1	10582294	10582961	6	0.039	non-DMR
chr1	10584479	10584557	4	0.01	non-DMR
chr1	10586469	10586547	4	0.051	non-DMR
chr1	10588050	10588951	4	-0.057	non-DMR
chr1	10590256	10590326	4	0.056	non-DMR
chr1	10592457	10593341	4	0.018	non-DMR
chr1	10600215	10600326	4	0.08	non-DMR
chr1	10602226	10603260	5	0.091	non-DMR
chr1	10606883	10606961	4	0.064	non-DMR
chr1	10609050	10609747	4	0.066	non-DMR
chr1	10615995	10616791	4	0.055	non-DMR
chr1	10621171	10621256	4	-0.005	non-DMR
chr1	10628200	10628283	4	-0.004	non-DMR
chr1	10630673	10630774	4	-0.036	non-DMR
chr1	10638462	10639236	4	0.059	non-DMR
chr1	10640634	10640721	4	0.04	non-DMR
chr1	10642668	10642751	4	0.081	non-DMR
chr1	10645040	10645716	4	0.077	non-DMR
chr1	10647088	10648097	6	0.185	good-DMR
chr1	10649953	10651038	6	0.053	non-DMR
chr1	10652171	10652232	4	-0.085	non-DMR
chr1	10656827	10656926	4	-0.015	non-DMR
chr1	10659692	10659789	4	-0.019	non-DMR
chr1	10662898	10663545	4	0.044	non-DMR
chr1	10665495	10666314	6	-0.001	non-DMR
chr1	10666946	10666989	4	0.018	non-DMR
chr1	10671529	10671619	4	0.011	non-DMR
chr1	10674883	10674963	4	0.077	non-DMR
chr1	10683133	10683232	4	0.042	non-DMR
chr1	10702082	10702986	6	-0.033	non-DMR
chr1	10704909	10705968	5	0.038	non-DMR
chr1	10707629	10708340	4	0.026	non-DMR
chr1	10710748	10711566	4	-0.021	non-DMR
chr1	10715722	10715798	4	-0.056	non-DMR
chr1	10717422	10717480	4	0.083	non-DMR
chr1	10721557	10721634	4	0.058	non-DMR
chr1	10723925	10724936	6	0.191	good-DMR
chr1	10726365	10726454	4	-0.088	non-DMR
chr1	10727906	10728843	4	0.043	non-DMR
chr1	10730487	10730616	4	-0.015	non-DMR
chr1	10741258	10741306	4	-0.033	non-DMR
chr1	10753469	10753540	4	0.016	non-DMR
chr1	10755856	10756875	4	0.074	non-DMR
chr1	10760211	10761306	5	-0.059	non-DMR
chr1	10764006	10764057	4	0.016	non-DMR
chr1	10776901	10776959	4	0.053	non-DMR
chr1	10778935	10779759	4	-0.009	non-DMR
chr1	10782358	10783050	4	0.083	non-DMR
chr1	10784528	10784613	4	0.009	non-DMR
chr1	10791264	10792221	6	0.178	good-DMR
chr1	10800462	10801396	4	0.043	non-DMR
chr1	10803211	10803853	4	-0.046	non-DMR
chr1	10805624	10805650	4	0.056	non-DMR
chr1	10809099	10809878	4	-0.017	non-DMR
chr1	10811854	10812719	4	-0.006	non-DMR
chr1	10814364	10815236	5	0.007	non-DMR
chr1	10816876	10817241	4	0.011	non-DMR
chr1	10819611	10819687	4	-0.054	non-DMR
chr1	10824887	10825953	7	0.05	non-DMR
chr1	10829996	10831084	8	-0.052	non-DMR
chr1	10834958	10835844	4	-0.018	non-DMR
chr1	10840698	10841769	6	-0.064	non-DMR
chr1	10847163	10848036	4	0.081	non-DMR
chr1	10849566	10849681	4	-0.02	non-DMR
chr1	10851417	10852440	4	0.003	non-DMR
chr1	10854200	10855095	7	-0.048	non-DMR
chr1	10855657	10856617	5	0.061	non-DMR
chr1	10859789	10860745	5	-0.021	non-DMR
chr1	10865431	10866445	6	-0.073	non-DMR
chr1	10867832	10868936	6	0.224	good-DMR
chr1	10872102	10872761	4	-0.03	non-DMR
chr1	10873894	10873991	4	0.011	non-DMR
chr1	10878627	10878689	4	0.041	non-DMR
chr1	10880719	10880805	4	-0.09	non-DMR
chr1	10885722	10886321	4	-0.078	non-DMR
chr1	10891916	10892549	4	0.026	non-DMR
chr1	10894642	10895676	6	0.077	non-DMR
chr1	10899086	10899811	4	-0.017	non-DMR
chr1	10901875	10902748	4	0.081	non-DMR
chr1	10904453	10905300	4	-0.008	non-DMR
chr1	10906940	10906983	4	-0.019	non-DMR
chr1	10912561	10913495	6	-0.004	non-DMR
chr1	10920255	10920543	4	0.032	non-DMR
chr1	10929011	10930062	5	-0.214	good-DMR
chr1	10937853	10937914	4	0.041	non-DMR
chr1	10941701	10941750	4	0.011	non-DMR
chr1	10950467	10950535	4	0.084	non-DMR
chr1	10952412	10953234	5	-0.033	non-DMR
chr1	10954643	10954684	4	0.094	non-DMR
chr1	10956110	10956882	5	0.002	non-DMR
chr1	10957942	10958244	4	0.073	non-DMR
chr1	10962578	10962680	4	0.075	non-DMR
chr1	10967029	10967088	4	0.011	non-DMR
chr1	10969462	10970022	4	-0.04	non-DMR
chr1	10972394	10973283	3	0.009	non-DMR
chr1	10979576	10980307	7	0.022	non-DMR
chr1	10988159	10988275	4	0.014	non-DMR
chr1	10994350	10994934	4	0.09	non-DMR
chr1	10997916	10997971	4	-0.005	non-DMR
chr1	11000091	11000161	4	-0.006	non-DMR
chr1	11001914	11001967	4	0.094	non-DMR
chr1	11003850	11004782	4	0.039	non-DMR
chr1	11006025	11006735	4	-0.082	non-DMR
chr1	11008918	11009809	4	0.037	non-DMR
chr1	11013367	11013465	4	-0.01	non-DMR
chr1	11018329	11019393	4	-0.052	non-DMR
chr1	11020042	11020606	4	0.014	non-DMR
chr1	11021852	11021920	4	0.08	non-DMR
chr1	11028088	11029134	6	0.051	non-DMR
chr1	11030033	11030698	4	-0.099	non-DMR
chr1	11033848	11033947	4	0.032	non-DMR
chr1	11035512	11036049	4	-0.051	non-DMR
chr1	11041442	11041535	4	-0.091	non-DMR
chr1	11043909	11043929	4	0.073	non-DMR
chr1	11049373	11050040	5	0.04	non-DMR
chr1	11051486	11052031	4	-0.07	non-DMR
chr1	11058553	11059627	4	0.06	non-DMR
chr1	11064351	11065169	5	-0.06	non-DMR
chr1	11071765	11072176	4	-0.082	non-DMR
chr1	11079641	11080503	4	0.096	non-DMR
chr1	11083511	11083620	4	0.013	non-DMR
chr1	11087539	11088130	4	0.053	non-DMR
chr1	11089516	11089620	4	0.049	non-DMR
chr1	11091431	11091479	4	-0.071	non-DMR
chr1	11093249	11094005	4	0.062	non-DMR
chr1	11095706	11095737	4	-0.029	non-DMR
chr1	11097739	11098525	4	0.065	non-DMR
chr1	11100690	11100763	4	0.008	non-DMR
chr1	11112095	11112994	6	0.034	non-DMR
chr1	11116584	11116702	4	-0.047	non-DMR
chr1	11119025	11119107	4	-0.066	non-DMR
chr1	11127780	11127846	4	-0.067	non-DMR
chr1	11130553	11131630	5	0.001	non-DMR
chr1	11132698	11132798	4	-0.073	non-DMR
chr1	11134829	11134929	4	-0.0	non-DMR
chr1	11139681	11139777	4	0.09	non-DMR
chr1	11153180	11153269	4	0.031	non-DMR
chr1	11158433	11158466	4	-0.063	non-DMR
chr1	11159935	11160030	4	-0.055	non-DMR
chr1	11164542	11165351	5	-0.052	non-DMR
chr1	11165935	11166026	4	-0.054	non-DMR
chr1	11173481	11174378	4	0.029	non-DMR
chr1	11180105	11180165	4	-0.083	non-DMR
chr1	11182619	11183223	4	-0.096	non-DMR
chr1	11184165	11184241	4	-0.086	non-DMR
chr1	11186112	11186191	4	0.048	non-DMR
chr1	11190480	11190522	4	0.011	non-DMR
chr1	11204026	11204649	4	-0.068	non-DMR
chr1	11206092	11206994	5	0.172	good-DMR
chr1	11207573	11208400	4	0.003	non-DMR
chr1	11209810	11209855	4	-0.075	non-DMR
chr1	11224400	11224520	4	-0.036	non-DMR
chr1	11233061	11233166	4	0.049	non-DMR
chr1	11244462	11245492	4	0.028	non-DMR
chr1	11246518	11247803	6	-0.03	non-DMR
chr1	11249025	11249935	6	0.074	non-DMR
chr1	11260241	11260342	4	0.077	non-DMR
chr1	11262661	11262719	4	0.076	non-DMR
chr1	11269816	11270880	7	-0.222	good-DMR
chr1	11272798	11272851	4	-0.07	non-DMR
chr1	11275274	11276134	4	0.023	non-DMR
chr1	11277267	11278216	8	0.144	good-DMR
chr1	11281704	11282612	6	0.015	non-DMR
chr1	11285830	11286775	4	-0.077	non-DMR
chr1	11288417	11289278	4	-0.024	non-DMR
chr1	11290894	11290973	4	-0.036	non-DMR
chr1	11296035	11296086	4	-0.013	non-DMR
chr1	11300841	11301511	4	-0.031	non-DMR
chr1	11302728	11302777	4	0.011	non-DMR
chr1	11307258	11308288	8	-0.015	non-DMR
chr1	11309553	11309655	4	0.074	non-DMR
chr1	11316187	11317176	4	0.022	non-DMR
chr1	11321147	11322127	7	0.031	non-DMR
chr1	11323520	11324117	4	-0.082	non-DMR
chr1	11325874	11325940	4	0.097	non-DMR
chr1	11330654	11331634	4	-0.006	non-DMR
chr1	11332965	11333559	4	-0.042	non-DMR
chr1	11335163	11336208	4	0.036	non-DMR
chr1	11337800	11337883	4	-0.043	non-DMR
chr1	11339907	11340002	4	0.088	non-DMR
chr1	11342990	11343084	4	-0.037	non-DMR
chr1	11346443	11347290	4	-0.012	non-DMR
chr1	11351293	11351377	4	-0.006	non-DMR
chr1	11355569	11356318	4	-0.062	non-DMR
chr1	11363315	11364174	4	-0.041	non-DMR
chr1	11365427	11366476	7	-0.041	non-DMR
chr1	11375348	11375415	4	0.082	non-DMR
chr1	11377074	11377738	4	0.027	non-DMR
chr1	11379854	11380726	3	0.043	non-DMR
chr1	11386568	11387553	4	0.057	non-DMR
chr1	11403788	11404526	4	-0.002	non-DMR
chr1	11409297	11410208	4	-0.075	non-DMR
chr1	11411911	11413007	8	-0.012	non-DMR
chr1	11414849	11415490	4	0.019	non-DMR
chr1	11421806	11421907	4	-0.007	non-DMR
chr1	11424273	11424364	4	-0.031	non-DMR
chr1	11431592	11432368	4	-0.025	non-DMR
chr1	11438950	11440043	6	0.001	non-DMR
chr1	11448871	11449677	4	0.029	non-DMR
chr1	11453702	11454717	5	-0.02	non-DMR
chr1	11455978	11456081	4	-0.052	non-DMR
chr1	11458676	11458772	4	0.056	non-DMR
chr1	11465641	11465730	4	-0.091	non-DMR
chr1	11468152	11468779	4	-0.088	non-DMR
chr1	11474798	11475405	4	0.004	non-DMR
chr1	11480538	11481673	6	-0.006	non-DMR
chr1	11482448	11483418	5	0.079	non-DMR
chr1	11484305	11485354	4	-0.017	non-DMR
chr1	11489921	11490511	4	-0.077	non-DMR
chr1	11492095	11493255	5	-0.131	good-DMR
chr1	11496703	11496761	4	-0.006	non-DMR
chr1	11501095	11501220	4	0.028	non-DMR
chr1	11505404	11506231	4	0.029	non-DMR
chr1	11507482	11507582	4	-0.014	non-DMR
chr1	11509474	11510029	4	0.091	non-DMR
chr1	11514313	11515429	5	-0.044	non-DMR
chr1	11523916	11524975	4	0.018	non-DMR
chr1	11525696	11525798	4	0.057	non-DMR
chr1	11527431	11528280	4	0.028	non-DMR
chr1	11534026	11535118	5	-0.288	good-DMR
chr1	11538649	11539406	4	-0.072	non-DMR
chr1	11541437	11541487	4	-0.062	non-DMR
chr1	11545678	11546631	3	-0.089	non-DMR
chr1	11547911	11548716	4	0.037	non-DMR
chr1	11550413	11550475	4	-0.04	non-DMR
chr1	11552806	11553585	4	-0.01	non-DMR
chr1	11554994	11555016	4	0.012	non-DMR
chr1	11556986	11557074	4	0.083	non-DMR
chr1	11561796	11561825	4	0.044	non-DMR
chr1	11564376	11564503	4	0.056	non-DMR
chr1	11573223	11574059	4	-0.08	non-DMR
chr1	11575757	11576822	6	-0.027	non-DMR
chr1	11577634	11578542	6	-0.012	non-DMR
chr1	11579329	11579403	4	-0.008	non-DMR
chr1	11581959	11582059	4	0.061	non-DMR
chr1	11584023	11584979	4	-0.02	non-DMR
chr1	11586123	11586958	4	-0.066	non-DMR
chr1	11588772	11589532	4	0.001	non-DMR
chr1	11591322	11591369	4	0.061	non-DMR
chr1	11593481	11593524	4	-0.012	non-DMR
chr1	11595962	11596824	5	-0.064	non-DMR
chr1	11600217	11600279	4	0.074	non-DMR
chr1	11602422	11602517	4	0.006	non-DMR
chr1	11605427	11605511	4	-0.015	non-DMR
chr1	11607695	11607760	4	0.014	non-DMR
chr1	11610544	11610670	4	0.012	non-DMR
chr1	11612767	11613721	4	-0.056	non-DMR
chr1	11617064	11617156	4	-0.044	non-DMR
chr1	11621843	11622773	4	0.005	non-DMR
chr1	11626030	11627054	4	-0.036	non-DMR
chr1	11628312	11628367	4	-0.014	non-DMR
chr1	11637234	11637811	4	-0.046	non-DMR
chr1	11639347	11639405	4	-0.019	non-DMR
chr1	11641067	11641148	4	0.078	non-DMR
chr1	11645426	11646416	6	-0.005	non-DMR
chr1	11649813	11650446	4	0.048	non-DMR
chr1	11656540	11657437	4	0.002	non-DMR
chr1	11660735	11660810	4	-0.052	non-DMR
chr1	11663512	11663599	4	0.026	non-DMR
chr1	11665656	11666583	4	0.049	non-DMR
chr1	11671925	11672698	4	0.092	non-DMR
chr1	11673918	11674651	4	-0.052	non-DMR
chr1	11684256	11684336	4	0.012	non-DMR
chr1	11686012	11686990	5	-0.045	non-DMR
chr1	11688354	11689015	4	0.055	non-DMR
chr1	11694789	11695945	6	0.011	non-DMR
chr1	11698943	11700103	6	-0.247	good-DMR
chr1	11700704	11700817	4	-0.009	non-DMR
chr1	11702521	11703229	6	-0.019	non-DMR
chr1	11704052	11704532	4	0.053	non-DMR
chr1	11708977	11709762	4	0.075	non-DMR
chr1	11716723	11717514	4	-0.028	non-DMR
chr1	11719427	11719530	4	0.051	non-DMR
chr1	11721726	11721829	4	0.001	non-DMR
chr1	11724396	11725393	5	0.144	good-DMR
chr1	11726933	11727020	4	0.025	non-DMR
chr1	11729013	11729079	4	0.012	non-DMR
chr1	11731734	11732309	4	-0.086	non-DMR
chr1	11742208	11743195	4	0.016	non-DMR
chr1	11744602	11745294	4	0.021	non-DMR
chr1	11747424	11748432	7	0.034	non-DMR
chr1	11750118	11750805	4	0.0	non-DMR
chr1	11752417	11753394	5	0.051	non-DMR
chr1	11754345	11754401	4	-0.008	non-DMR
chr1	11756457	11756542	4	0.027	non-DMR
chr1	11759253	11759303	4	0.093	non-DMR
chr1	11761398	11762311	4	0.048	non-DMR
chr1	11764306	11765113	4	-0.021	non-DMR
chr1	11769582	11769651	4	0.027	non-DMR
chr1	11772237	11772306	4	-0.055	non-DMR
chr1	11774869	11774977	4	-0.034	non-DMR
chr1	11776475	11776589	4	-0.065	non-DMR
chr1	11778243	11779090	6	-0.094	non-DMR
chr1	11782450	11783350	5	-0.008	non-DMR
chr1	11785294	11785370	4	-0.06	non-DMR
chr1	11789742	11789834	4	-0.002	non-DMR
chr1	11799532	11800556	4	0.064	non-DMR
chr1	11803549	11804627	5	-0.068	non-DMR
chr1	11805591	11805675	4	0.088	non-DMR
chr1	11809409	11809511	4	0.084	non-DMR
chr1	11816445	11817348	4	-0.051	non-DMR
chr1	11819152	11819938	4	0.057	non-DMR
chr1	11821179	11821953	4	0.084	non-DMR
chr1	11823323	11824093	4	-0.033	non-DMR
chr1	11829931	11830826	4	-0.057	non-DMR
chr1	11831831	11832868	6	-0.089	non-DMR
chr1	11834090	11834189	4	-0.091	non-DMR
chr1	11838650	11838706	4	0.037	non-DMR
chr1	11843503	11844603	5	-0.065	non-DMR
chr1	11845356	11846083	4	0.058	non-DMR
chr1	11850092	11850145	4	0.083	non-DMR
chr1	11852091	11853018	4	0.022	non-DMR
chr1	11858580	11858649	4	-0.083	non-DMR
chr1	11861069	11861849	5	-0.066	non-DMR
chr1	11865433	11866336	4	0.034	non-DMR
chr1	11870192	11871262	6	0.016	non-DMR
chr1	11872318	11873209	4	-0.024	non-DMR
chr1	11883168	11883989	4	0.04	non-DMR
chr1	11885695	11885792	4	0.087	non-DMR
chr1	11888950	11889919	4	-0.02	non-DMR
chr1	11890519	11891168	4	0.028	non-DMR
chr1	11893043	11893926	4	-0.093	non-DMR
chr1	11895115	11895585	4	-0.097	non-DMR
chr1	11897432	11897492	4	0.088	non-DMR
chr1	11899736	11900600	6	0.002	non-DMR
chr1	11904558	11905452	4	0.078	non-DMR
chr1	11906688	11907722	4	0.008	non-DMR
chr1	11908903	11909846	6	-0.087	non-DMR
chr1	11910410	11910477	4	0.068	non-DMR
chr1	11915882	11916749	4	0.06	non-DMR
chr1	11920233	11921072	4	-0.028	non-DMR
chr1	11928586	11929458	5	0.011	non-DMR
chr1	11932788	11933790	4	-0.021	non-DMR
chr1	11936521	11936634	4	-0.036	non-DMR
chr1	11939100	11940038	4	-0.097	non-DMR
chr1	11940910	11941499	4	-0.088	non-DMR
chr1	11942596	11943420	4	0.028	non-DMR
chr1	11946571	11946628	4	0.073	non-DMR
chr1	11951559	11951663	4	-0.009	non-DMR
chr1	11953364	11953447	4	-0.027	non-DMR
chr1	11955093	11955134	4	0.007	non-DMR
chr1	11960051	11961110	7	-0.027	non-DMR
chr1	11962506	11962607	4	-0.089	non-DMR
chr1	11967093	11968231	8	0.01	non-DMR
chr1	11971779	11972696	4	0.025	non-DMR
chr1	11973877	11974646	4	0.049	non-DMR
chr1	11975458	11976316	4	-0.087	non-DMR
chr1	11979591	11979717	4	0.075	non-DMR
chr1	11987695	11988712	6	0.009	non-DMR
chr1	11989341	11989843	4	-0.058	non-DMR
chr1	11991238	11992020	4	-0.001	non-DMR
chr1	12001806	12001880	4	0.068	non-DMR
chr1	12007010	12007085	4	0.014	non-DMR
chr1	12009011	12009024	4	0.057	non-DMR
chr1	12010707	12011588	4	0.053	non-DMR
chr1	12015460	12016332	4	0.017	non-DMR
chr1	12019513	12020189	4	0.083	non-DMR
chr1	12027710	12028306	4	-0.082	non-DMR
chr1	12030546	12031483	5	0.19	good-DMR
chr1	12032846	12033707	6	-0.073	non-DMR
chr1	12047012	12047075	4	0.067	non-DMR
chr1	12049597	12049672	4	0.023	non-DMR
chr1	12052237	12052278	4	0.007	non-DMR
chr1	12056224	12057018	4	0.097	non-DMR
chr1	12059042	12059107	4	0.074	non-DMR
chr1	12061232	12061329	4	0.049	non-DMR
chr1	12063684	12064793	4	-0.097	non-DMR
chr1	12067826	12067967	4	0.0	non-DMR
chr1	12071942	12072029	4	0.04	non-DMR
chr1	12074481	12075202	4	0.057	non-DMR
chr1	12079116	12079942	4	-0.048	non-DMR
chr1	12083078	12084041	5	-0.191	good-DMR
chr1	12099628	12099696	4	0.063	non-DMR
chr1	12104076	12104624	4	-0.052	non-DMR
chr1	12107141	12107249	4	-0.023	non-DMR
chr1	12117851	12118390	4	0.068	non-DMR
chr1	12120069	12120106	4	0.09	non-DMR
chr1	12130258	12130347	4	0.026	non-DMR
chr1	12133092	12133114	4	0.024	non-DMR
chr1	12135588	12136349	4	-0.019	non-DMR
chr1	12143801	12143902	4	-0.022	non-DMR
chr1	12145758	12145817	4	0.05	non-DMR
chr1	12147775	12148792	4	-0.054	non-DMR
chr1	12150496	12150551	4	-0.048	non-DMR
chr1	12153479	12154215	4	-0.058	non-DMR
chr1	12155179	12156015	6	-0.052	non-DMR
chr1	12157002	12157058	4	-0.025	non-DMR
chr1	12159045	12159581	4	-0.09	non-DMR
chr1	12162565	12163501	7	-0.035	non-DMR
chr1	12166961	12167873	4	0.082	non-DMR
chr1	12168799	12168870	4	0.023	non-DMR
chr1	12172209	12172286	4	0.053	non-DMR
chr1	12187730	12188679	8	0.18	good-DMR
chr1	12200531	12201075	4	0.004	non-DMR
chr1	12204934	12205883	4	-0.014	non-DMR
chr1	12207112	12208020	7	-0.073	non-DMR
chr1	12209253	12209375	4	0.031	non-DMR
chr1	12211553	12211639	4	0.005	non-DMR
chr1	12215921	12216901	4	0.073	non-DMR
chr1	12218616	12219514	4	0.03	non-DMR
chr1	12220447	12221436	6	0.256	good-DMR
chr1	12222698	12223599	4	-0.052	non-DMR
chr1	12224894	12224986	4	0.017	non-DMR
chr1	12227050	12227116	4	-0.036	non-DMR
chr1	12228837	12229687	4	0.016	non-DMR
chr1	12234321	12235237	4	-0.011	non-DMR
chr1	12240484	12241568	7	0.178	good-DMR
chr1	12245262	12246150	33	-0.008	non-DMR
chr1	12251521	12251611	4	0.045	non-DMR
chr1	12260296	12261161	4	-0.05	non-DMR
chr1	12262682	12263629	6	0.014	non-DMR
chr1	12269845	12269887	4	-0.062	non-DMR
chr1	12274097	12274540	4	-0.081	non-DMR
chr1	12276507	12276580	4	-0.078	non-DMR
chr1	12278274	12278345	4	0.054	non-DMR
chr1	12281126	12282234	4	-0.07	non-DMR
chr1	12283700	12284524	4	0.021	non-DMR
chr1	12292542	12293602	4	-0.08	non-DMR
chr1	12295139	12295983	4	0.044	non-DMR
chr1	12297313	12297395	4	-0.056	non-DMR
chr1	12300236	12300336	4	-0.097	non-DMR
chr1	12301824	12302801	5	0.046	non-DMR
chr1	12303670	12304648	6	0.223	good-DMR
chr1	12311057	12312156	8	0.014	non-DMR
chr1	12313890	12313975	4	0.002	non-DMR
chr1	12316285	12317449	8	-0.052	non-DMR
chr1	12318251	12319209	6	-0.094	non-DMR
chr1	12322242	12323417	48	-0.184	good-DMR
chr1	12325259	12325845	4	0.024	non-DMR
chr1	12330336	12330398	4	0.043	non-DMR
chr1	12336946	12337028	4	0.043	non-DMR
chr1	12339773	12340702	5	-0.035	non-DMR
chr1	12341648	12341746	4	-0.038	non-DMR
chr1	12344304	12345173	6	-0.019	non-DMR
chr1	12348743	12349717	4	0.086	non-DMR
chr1	12353384	12354259	4	-0.055	non-DMR
chr1	12363806	12364620	4	-0.018	non-DMR
chr1	12367033	12367095	4	0.058	non-DMR
chr1	12369355	12370178	4	0.035	non-DMR
chr1	12374162	12375259	5	0.011	non-DMR
chr1	12386535	12386627	4	0.06	non-DMR
chr1	12388540	12388620	4	0.015	non-DMR
chr1	12396448	12397536	5	-0.042	non-DMR
chr1	12400546	12400604	4	0.067	non-DMR
chr1	12403201	12403268	4	-0.034	non-DMR
chr1	12407416	12407442	4	0.023	non-DMR
chr1	12429587	12429680	4	-0.021	non-DMR
chr1	12434316	12434345	4	-0.057	non-DMR
chr1	12436747	12437460	4	0.029	non-DMR
chr1	12438460	12439476	6	-0.064	non-DMR
chr1	12440846	12440920	4	-0.021	non-DMR
chr1	12447278	12448372	7	-0.047	non-DMR
chr1	12449563	12450735	7	-0.203	good-DMR
chr1	12451722	12451780	4	0.021	non-DMR
chr1	12453727	12454749	5	0.028	non-DMR
chr1	12456065	12456838	4	0.079	non-DMR
chr1	12459608	12460684	6	0.105	good-DMR
chr1	12462132	12463083	3	0.04	non-DMR
chr1	12463982	12464939	5	0.001	non-DMR
chr1	12466723	12467617	4	0.049	non-DMR
chr1	12468517	12469355	5	-0.016	non-DMR
chr1	12473485	12473565	4	-0.012	non-DMR
chr1	12476544	12476616	4	0.082	non-DMR
chr1	12484347	12484405	4	-0.032	non-DMR
chr1	12492224	12493169	5	0.088	non-DMR
chr1	12508977	12509570	4	-0.027	non-DMR
chr1	12511862	12512819	4	-0.069	non-DMR
chr1	12513445	12513997	4	0.049	non-DMR
chr1	12515539	12515641	4	-0.068	non-DMR
chr1	12525308	12526046	5	0.218	good-DMR
chr1	12527426	12528291	5	-0.057	non-DMR
chr1	12542237	12542340	4	-0.066	non-DMR
chr1	12544368	12545238	5	-0.054	non-DMR
chr1	12548527	12548593	4	0.028	non-DMR
chr1	12550999	12551078	4	-0.078	non-DMR
chr1	12554613	12555780	6	-0.028	non-DMR
chr1	12562055	12562338	4	-0.006	non-DMR
chr1	12564376	12564470	4	0.012	non-DMR
chr1	12567955	12568033	4	0.008	non-DMR
chr1	12570716	12570748	4	0.055	non-DMR
chr1	12574919	12575780	4	-0.068	non-DMR
chr1	12579637	12580588	5	-0.016	non-DMR
chr1	12587610	12588596	5	0.015	non-DMR
chr1	12592600	12592650	4	0.024	non-DMR
chr1	12597567	12597665	4	0.015	non-DMR
chr1	12600145	12600218	4	-0.038	non-DMR
