chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2291989	2292082	4	-0.053	non-DMR
chr1	2300257	2300356	4	-0.09	non-DMR
chr1	2302194	2303163	6	0.081	non-DMR
chr1	2304278	2304371	4	-0.002	non-DMR
chr1	2307151	2307962	4	-0.078	non-DMR
chr1	2310002	2310403	4	-0.049	non-DMR
chr1	2314151	2315164	6	0.053	non-DMR
chr1	2316412	2317410	5	0.352	good-DMR
chr1	2321477	2322424	5	-0.006	non-DMR
chr1	2331865	2332961	36	0.238	good-DMR
chr1	2334646	2334724	4	0.081	non-DMR
chr1	2337045	2337128	4	-0.032	non-DMR
chr1	2339051	2339087	4	0.046	non-DMR
chr1	2342530	2343221	4	-0.071	non-DMR
chr1	2345138	2345828	4	-0.08	non-DMR
chr1	2346592	2347547	4	0.081	non-DMR
chr1	2349260	2349308	4	0.011	non-DMR
chr1	2352112	2352497	4	0.037	non-DMR
chr1	2358163	2359020	4	0.057	non-DMR
chr1	2360518	2360643	4	0.014	non-DMR
chr1	2363470	2363544	4	-0.048	non-DMR
chr1	2366433	2367389	7	0.245	notable-DMR
chr1	2368704	2369661	4	0.049	non-DMR
chr1	2373891	2374890	6	-0.091	non-DMR
chr1	2375474	2376231	4	0.022	non-DMR
chr1	2377240	2377296	4	0.067	non-DMR
chr1	2381179	2382235	44	0.284	good-DMR
chr1	2383187	2383646	4	0.007	non-DMR
chr1	2384747	2385715	4	-0.091	non-DMR
chr1	2386409	2386530	4	-0.1	non-DMR
chr1	2389170	2389928	4	-0.074	non-DMR
chr1	2392401	2393498	7	0.028	non-DMR
chr1	2394345	2395211	4	-0.049	non-DMR
chr1	2396941	2397839	4	-0.041	non-DMR
chr1	2399150	2399212	4	0.1	non-DMR
chr1	2401716	2402776	5	0.296	good-DMR
chr1	2406773	2407617	4	-0.075	non-DMR
chr1	2409154	2410228	8	0.347	good-DMR
chr1	2413044	2413157	4	-0.018	non-DMR
chr1	2417657	2418568	4	-0.091	non-DMR
chr1	2423209	2424163	4	0.059	non-DMR
chr1	2425709	2426618	4	0.06	non-DMR
chr1	2427774	2428259	4	-0.012	non-DMR
chr1	2429858	2431027	6	-0.005	non-DMR
chr1	2431701	2432435	4	0.07	non-DMR
chr1	2435371	2436105	4	0.018	non-DMR
chr1	2438043	2438930	4	0.018	non-DMR
chr1	2456513	2457475	4	0.004	non-DMR
chr1	2458581	2459447	5	-0.008	non-DMR
chr1	2463823	2463892	4	0.048	non-DMR
chr1	2465892	2466703	4	-0.005	non-DMR
chr1	2467987	2468039	4	0.036	non-DMR
chr1	2477671	2478651	5	-0.047	non-DMR
chr1	2480271	2481237	6	0.232	good-DMR
chr1	2485583	2486667	39	0.264	good-DMR
chr1	2488359	2489399	6	0.059	non-DMR
chr1	2491864	2492596	4	-0.069	non-DMR
chr1	2496637	2496737	4	0.066	non-DMR
chr1	2498236	2499215	5	-0.064	non-DMR
chr1	2502269	2503388	4	-0.003	non-DMR
chr1	2509246	2510247	7	0.377	good-DMR
chr1	2526414	2527528	6	-0.033	non-DMR
chr1	2528228	2529354	45	0.286	good-DMR
chr1	2530287	2530882	4	0.081	non-DMR
chr1	2535166	2536102	6	0.206	good-DMR
chr1	2536936	2537857	4	-0.009	non-DMR
chr1	2538693	2538757	4	-0.047	non-DMR
chr1	2544865	2544946	4	-0.019	non-DMR
chr1	2550760	2551641	7	0.035	non-DMR
chr1	2552570	2553568	4	-0.03	non-DMR
chr1	2560243	2560330	4	-0.053	non-DMR
chr1	2567792	2568724	39	0.254	good-DMR
chr1	2573448	2574353	5	0.177	good-DMR
chr1	2577631	2578525	7	0.016	non-DMR
chr1	2579396	2580312	5	0.198	good-DMR
chr1	2581355	2582327	4	-0.042	non-DMR
chr1	2584377	2584817	4	0.07	non-DMR
chr1	2586842	2586929	4	0.045	non-DMR
chr1	2588489	2589475	39	0.179	good-DMR
chr1	2592520	2593596	6	-0.077	non-DMR
chr1	2595154	2596115	5	0.014	non-DMR
chr1	2597944	2598863	4	0.014	non-DMR
chr1	2601764	2601854	4	0.068	non-DMR
chr1	2606972	2607070	4	0.029	non-DMR
chr1	2609072	2609148	4	-0.087	non-DMR
chr1	2611971	2612093	4	-0.072	non-DMR
chr1	2614551	2614597	4	-0.014	non-DMR
chr1	2617213	2618132	6	0.375	good-DMR
chr1	2621411	2622549	6	0.466	good-DMR
chr1	2628420	2629222	5	-0.01	non-DMR
chr1	2633221	2633347	4	-0.06	non-DMR
chr1	2642417	2643401	40	0.365	good-DMR
chr1	2645221	2646162	6	0.044	non-DMR
chr1	2647447	2647534	4	-0.014	non-DMR
chr1	2649776	2649872	4	-0.015	non-DMR
chr1	2654809	2655243	4	0.019	non-DMR
chr1	2660144	2661164	6	0.028	non-DMR
chr1	2661763	2662576	4	0.094	non-DMR
chr1	2670672	2670735	4	-0.05	non-DMR
chr1	2675382	2676290	7	0.308	good-DMR
chr1	2681135	2682115	5	0.369	good-DMR
chr1	2683861	2684817	6	0.294	good-DMR
chr1	2688003	2688798	4	0.042	non-DMR
chr1	2690674	2691839	6	0.445	good-DMR
chr1	2693428	2694380	4	0.093	non-DMR
chr1	2696233	2697328	5	-0.473	good-DMR
chr1	2698816	2698950	4	0.066	non-DMR
chr1	2700454	2700541	4	0.038	non-DMR
chr1	2705625	2706563	5	-0.019	non-DMR
chr1	2709941	2711083	7	0.274	good-DMR
chr1	2712309	2713309	38	0.275	good-DMR
chr1	2714209	2715147	6	0.334	good-DMR
chr1	2737332	2738398	4	-0.042	non-DMR
chr1	2739208	2740162	4	-0.052	non-DMR
chr1	2743911	2744003	4	0.066	non-DMR
chr1	2750398	2751372	5	0.049	non-DMR
chr1	2753053	2753100	4	-0.073	non-DMR
chr1	2755569	2755640	4	0.029	non-DMR
chr1	2757876	2758994	4	-0.04	non-DMR
chr1	2761356	2762283	9	0.295	good-DMR
chr1	2764906	2765007	4	-0.032	non-DMR
chr1	2769492	2770373	4	0.034	non-DMR
chr1	2771266	2772246	5	-0.311	good-DMR
chr1	2772806	2772920	4	-0.072	non-DMR
chr1	2777679	2778473	4	0.04	non-DMR
chr1	2785254	2786701	63	0.358	good-DMR
chr1	2790054	2791060	8	-0.005	non-DMR
chr1	2801548	2801638	4	0.008	non-DMR
chr1	2804179	2804685	4	-0.015	non-DMR
chr1	2806355	2806486	4	0.047	non-DMR
chr1	2811787	2812821	4	0.019	non-DMR
chr1	2817761	2818699	5	-0.079	non-DMR
chr1	2824116	2824926	4	-0.038	non-DMR
chr1	2826975	2827035	4	-0.042	non-DMR
chr1	2829519	2830292	4	0.022	non-DMR
chr1	2831611	2832648	6	0.242	good-DMR
chr1	2836787	2836896	4	-0.038	non-DMR
chr1	2843633	2844548	5	0.255	good-DMR
chr1	2845285	2845657	4	-0.064	non-DMR
chr1	2849942	2850972	4	-0.068	non-DMR
chr1	2855606	2856638	7	-0.357	good-DMR
chr1	2857204	2857929	4	-0.081	non-DMR
chr1	2860716	2860800	4	0.075	non-DMR
chr1	2862590	2862634	4	0.052	non-DMR
chr1	2868032	2868630	4	-0.022	non-DMR
chr1	2870339	2870426	4	0.043	non-DMR
chr1	2872525	2873709	6	0.022	non-DMR
chr1	2875712	2876714	43	0.263	good-DMR
chr1	2878020	2878069	4	0.032	non-DMR
chr1	2880918	2881023	4	-0.023	non-DMR
chr1	2882946	2883057	4	-0.09	non-DMR
chr1	2885359	2886135	6	0.22	good-DMR
chr1	2888919	2889003	4	-0.046	non-DMR
chr1	2891611	2891702	4	-0.086	non-DMR
chr1	2893261	2893380	4	0.03	non-DMR
chr1	2896105	2896965	6	-0.075	non-DMR
chr1	2898390	2899279	5	-0.05	non-DMR
chr1	2903636	2904691	6	0.04	non-DMR
chr1	2908504	2909369	4	0.029	non-DMR
chr1	2912407	2913386	4	-0.06	non-DMR
chr1	2921513	2922676	5	0.23	good-DMR
chr1	2923614	2923645	4	0.003	non-DMR
chr1	2925004	2926075	48	0.267	good-DMR
chr1	2932416	2933371	42	0.308	good-DMR
chr1	2934892	2935957	5	0.196	good-DMR
chr1	2936943	2937902	6	-0.061	non-DMR
chr1	2939304	2940323	5	-0.053	non-DMR
chr1	2941261	2942228	4	-0.09	non-DMR
chr1	2955984	2956853	3	0.069	non-DMR
chr1	2957963	2958878	4	0.08	non-DMR
chr1	2960819	2960870	4	0.03	non-DMR
chr1	2962613	2963165	4	-0.002	non-DMR
chr1	2965589	2966523	4	0.002	non-DMR
chr1	2969562	2970692	50	0.215	notable-DMR
chr1	2973758	2974749	5	-0.201	good-DMR
chr1	2976225	2976984	32	0.252	good-DMR
chr1	2978063	2979003	7	0.341	good-DMR
chr1	2981790	2982713	4	-0.052	non-DMR
chr1	2984690	2985538	4	-0.039	non-DMR
chr1	2987429	2987505	4	0.053	non-DMR
chr1	2991150	2992141	5	0.222	good-DMR
chr1	2993573	2993630	4	0.015	non-DMR
chr1	2996229	2996321	4	0.006	non-DMR
chr1	3000930	3001772	4	0.044	non-DMR
chr1	3004970	3005681	4	-0.028	non-DMR
chr1	3011672	3011768	4	0.042	non-DMR
chr1	3014587	3015467	5	0.045	non-DMR
chr1	3017020	3018118	7	-0.002	non-DMR
chr1	3019355	3020145	4	0.011	non-DMR
chr1	3020996	3021931	4	0.036	non-DMR
chr1	3022981	3023062	4	-0.062	non-DMR
chr1	3025423	3025501	4	-0.018	non-DMR
chr1	3028434	3029150	4	-0.074	non-DMR
chr1	3032429	3033325	4	0.074	non-DMR
chr1	3036711	3037785	6	0.249	good-DMR
chr1	3040043	3041061	6	0.066	non-DMR
chr1	3047564	3048378	4	-0.052	non-DMR
chr1	3055345	3055407	4	-0.022	non-DMR
chr1	3062750	3063782	5	0.067	non-DMR
chr1	3066402	3066499	4	0.011	non-DMR
chr1	3071164	3072033	4	0.071	non-DMR
chr1	3075365	3075403	4	-0.021	non-DMR
chr1	3078274	3079200	7	0.022	non-DMR
chr1	3084322	3084888	4	-0.018	non-DMR
chr1	3088755	3088846	4	0.025	non-DMR
chr1	3090988	3091106	4	0.049	non-DMR
chr1	3093821	3094695	4	0.027	non-DMR
chr1	3108388	3108463	4	0.007	non-DMR
chr1	3111219	3111774	4	-0.013	non-DMR
chr1	3113242	3114279	4	0.089	non-DMR
chr1	3123137	3124303	7	-0.015	non-DMR
chr1	3126068	3126989	40	0.217	good-DMR
chr1	3128382	3129325	41	0.201	good-DMR
chr1	3130319	3131357	36	0.387	good-DMR
chr1	3132647	3133304	4	-0.009	non-DMR
chr1	3134605	3135655	6	0.015	non-DMR
chr1	3136245	3136966	4	0.01	non-DMR
chr1	3141477	3142522	8	-0.323	good-DMR
chr1	3146036	3146103	4	0.023	non-DMR
chr1	3147817	3148585	4	0.001	non-DMR
chr1	3149485	3150283	4	-0.006	non-DMR
chr1	3151290	3152229	4	0.068	non-DMR
chr1	3153616	3154350	5	0.063	non-DMR
chr1	3158256	3159370	38	0.223	good-DMR
chr1	3163175	3164162	6	0.283	good-DMR
chr1	3168846	3168892	4	0.002	non-DMR
chr1	3170698	3171447	4	0.051	non-DMR
chr1	3172935	3173232	4	-0.089	non-DMR
chr1	3178660	3178965	4	0.061	non-DMR
chr1	3181105	3181160	4	-0.035	non-DMR
chr1	3184358	3184422	4	-0.031	non-DMR
chr1	3189029	3189622	4	-0.045	non-DMR
chr1	3191229	3191954	4	-0.021	non-DMR
chr1	3193934	3194680	4	0.065	non-DMR
chr1	3198590	3199528	4	-0.004	non-DMR
chr1	3203351	3204272	5	-0.037	non-DMR
chr1	3206599	3207468	5	0.311	good-DMR
chr1	3210219	3211021	4	0.013	non-DMR
chr1	3212869	3213877	4	-0.091	non-DMR
chr1	3218293	3218828	4	-0.061	non-DMR
chr1	3219833	3219909	4	0.018	non-DMR
chr1	3221206	3222178	5	0.079	non-DMR
chr1	3226438	3227337	4	0.06	non-DMR
chr1	3229003	3229052	4	0.021	non-DMR
chr1	3236834	3237905	45	0.315	good-DMR
chr1	3240859	3241409	4	0.014	non-DMR
chr1	3243582	3243631	4	0.027	non-DMR
chr1	3245615	3245684	4	0.059	non-DMR
chr1	3248527	3248879	4	-0.068	non-DMR
chr1	3252942	3253989	4	-0.039	non-DMR
chr1	3254640	3255446	5	0.441	good-DMR
chr1	3256539	3257102	4	0.042	non-DMR
chr1	3258453	3259359	4	-0.073	non-DMR
chr1	3260951	3261832	4	-0.056	non-DMR
chr1	3264603	3265713	44	0.297	good-DMR
chr1	3270333	3270829	4	0.076	non-DMR
chr1	3275387	3275451	4	0.009	non-DMR
chr1	3277773	3278825	43	0.251	good-DMR
chr1	3287681	3287760	4	-0.033	non-DMR
chr1	3289919	3290780	4	-0.041	non-DMR
chr1	3292273	3292343	4	-0.01	non-DMR
chr1	3299372	3300496	5	-0.038	non-DMR
chr1	3302438	3302953	4	0.015	non-DMR
chr1	3306915	3307018	4	-0.008	non-DMR
chr1	3310983	3312223	7	-0.02	non-DMR
chr1	3312979	3313885	5	0.041	non-DMR
chr1	3318302	3318739	4	0.048	non-DMR
chr1	3320475	3321265	4	-0.025	non-DMR
chr1	3322619	3323329	4	0.013	non-DMR
chr1	3331521	3332505	4	-0.039	non-DMR
chr1	3334405	3335547	51	0.216	good-DMR
chr1	3336153	3337210	4	0.1	non-DMR
chr1	3338092	3338826	4	0.09	non-DMR
chr1	3341126	3341210	4	-0.016	non-DMR
chr1	3343824	3344545	4	0.046	non-DMR
chr1	3348695	3348745	4	0.094	non-DMR
chr1	3351499	3351579	4	-0.03	non-DMR
chr1	3354407	3355262	4	0.048	non-DMR
chr1	3356132	3357321	8	-0.042	non-DMR
chr1	3362660	3363608	4	-0.042	non-DMR
chr1	3367473	3367554	4	-0.029	non-DMR
chr1	3369159	3370062	6	0.004	non-DMR
chr1	3371652	3372757	44	0.269	good-DMR
chr1	3374445	3375455	39	-0.256	notable-DMR
chr1	3376528	3377546	5	0.151	good-DMR
chr1	3381219	3381958	5	0.328	good-DMR
chr1	3383454	3384341	34	0.322	good-DMR
chr1	3385722	3385839	4	0.006	non-DMR
chr1	3388563	3389283	4	0.085	non-DMR
chr1	3390848	3390884	4	-0.073	non-DMR
chr1	3392958	3393453	4	-0.01	non-DMR
chr1	3395352	3395417	4	-0.007	non-DMR
chr1	3397639	3398888	7	0.037	non-DMR
chr1	3399547	3399591	4	-0.015	non-DMR
chr1	3401773	3401800	4	0.013	non-DMR
chr1	3406872	3407913	6	0.031	non-DMR
chr1	3417159	3417238	4	-0.05	non-DMR
chr1	3421927	3422910	6	0.31	good-DMR
chr1	3424803	3425795	39	0.332	good-DMR
chr1	3427218	3427280	4	-0.09	non-DMR
chr1	3436419	3436469	4	-0.057	non-DMR
chr1	3438367	3438506	4	0.071	non-DMR
chr1	3443138	3443204	4	-0.014	non-DMR
chr1	3445801	3445890	4	0.004	non-DMR
chr1	3449851	3450978	6	-0.037	non-DMR
chr1	3453891	3454004	4	0.006	non-DMR
chr1	3461968	3462952	6	0.336	good-DMR
chr1	3464263	3465126	42	0.243	notable-DMR
chr1	3466828	3466938	4	-0.062	non-DMR
chr1	3468655	3469612	7	0.312	good-DMR
chr1	3470571	3471612	6	0.048	non-DMR
chr1	3474769	3475776	36	0.301	notable-DMR
chr1	3481591	3482285	4	0.071	non-DMR
chr1	3484076	3485107	5	0.043	non-DMR
chr1	3485909	3485948	4	-0.05	non-DMR
chr1	3490516	3490588	4	0.029	non-DMR
chr1	3498644	3499381	4	0.092	non-DMR
chr1	3505713	3506648	4	0.065	non-DMR
chr1	3509820	3510936	6	0.195	good-DMR
chr1	3514754	3515921	47	0.272	notable-DMR
chr1	3516790	3516859	4	0.011	non-DMR
chr1	3519014	3519087	4	-0.024	non-DMR
chr1	3528442	3529496	6	0.518	good-DMR
chr1	3532425	3533449	4	0.027	non-DMR
chr1	3539111	3539803	4	-0.026	non-DMR
chr1	3544264	3544343	4	-0.026	non-DMR
chr1	3547212	3547276	4	0.008	non-DMR
chr1	3550085	3550778	4	-0.042	non-DMR
chr1	3554626	3555178	4	-0.089	non-DMR
chr1	3557166	3557203	4	0.056	non-DMR
chr1	3563251	3563371	4	0.074	non-DMR
chr1	3568459	3569260	4	-0.003	non-DMR
chr1	3569827	3570691	5	0.312	good-DMR
chr1	3575994	3576781	4	-0.026	non-DMR
chr1	3582695	3583653	5	0.232	good-DMR
chr1	3588441	3588902	4	0.09	non-DMR
chr1	3593168	3593253	4	0.004	non-DMR
chr1	3595226	3596118	35	0.328	good-DMR
chr1	3597828	3598725	40	0.29	good-DMR
chr1	3600692	3601652	4	0.061	non-DMR
chr1	3604902	3605017	4	-0.079	non-DMR
chr1	3607298	3608333	4	-0.001	non-DMR
chr1	3611639	3612596	5	-0.298	good-DMR
chr1	3614548	3615178	4	0.002	non-DMR
chr1	3616952	3617761	4	0.026	non-DMR
chr1	3619130	3619198	4	-0.057	non-DMR
chr1	3620963	3621822	4	-0.065	non-DMR
chr1	3623084	3624115	5	-0.047	non-DMR
chr1	3630885	3631845	7	0.066	non-DMR
chr1	3638090	3638162	4	-0.038	non-DMR
chr1	3640278	3641223	4	0.047	non-DMR
chr1	3642000	3642385	4	0.001	non-DMR
chr1	3650836	3650883	4	0.008	non-DMR
chr1	3652808	3652902	4	-0.079	non-DMR
chr1	3655377	3656342	6	0.012	non-DMR
chr1	3657874	3658552	4	0.088	non-DMR
chr1	3662301	3662749	4	-0.026	non-DMR
chr1	3663809	3663887	4	-0.014	non-DMR
chr1	3666602	3667482	5	-0.057	non-DMR
chr1	3673913	3674795	4	0.081	non-DMR
chr1	3675731	3675847	4	-0.036	non-DMR
chr1	3682805	3682879	4	-0.032	non-DMR
chr1	3685305	3685356	4	0.034	non-DMR
chr1	3689930	3691009	5	-0.069	non-DMR
chr1	3691985	3692643	4	-0.02	non-DMR
chr1	3694354	3695215	4	0.045	non-DMR
chr1	3695979	3696937	7	0.061	non-DMR
chr1	3706912	3706955	4	0.097	non-DMR
chr1	3709069	3710048	5	-0.008	non-DMR
chr1	3711704	3712610	6	-0.25	good-DMR
chr1	3713806	3714774	5	-0.19	good-DMR
chr1	3715607	3716632	7	0.216	good-DMR
chr1	3717249	3717327	4	-0.062	non-DMR
chr1	3719527	3720528	42	0.298	good-DMR
chr1	3725262	3726241	5	0.026	non-DMR
chr1	3730010	3730877	36	0.228	good-DMR
chr1	3734672	3734776	4	0.027	non-DMR
chr1	3736776	3737590	3	0.03	non-DMR
chr1	3739266	3739341	4	0.013	non-DMR
chr1	3742230	3742896	4	0.006	non-DMR
chr1	3746562	3746640	4	-0.016	non-DMR
chr1	3749145	3750163	5	-0.049	non-DMR
chr1	3753332	3754038	3	0.022	non-DMR
chr1	3757797	3758944	5	0.015	non-DMR
chr1	3761523	3762311	4	-0.064	non-DMR
chr1	3764180	3765021	4	-0.025	non-DMR
chr1	3771883	3772880	5	0.011	non-DMR
chr1	3776834	3776937	4	0.043	non-DMR
chr1	3781142	3781867	4	0.036	non-DMR
chr1	3783899	3784642	4	-0.084	non-DMR
chr1	3786783	3786856	4	0.001	non-DMR
chr1	3791514	3792288	4	-0.024	non-DMR
chr1	3793995	3795120	7	-0.189	good-DMR
chr1	3796993	3797119	4	-0.094	non-DMR
chr1	3801797	3802687	4	0.003	non-DMR
chr1	3804416	3805243	4	-0.066	non-DMR
chr1	3807686	3808559	4	-0.093	non-DMR
chr1	3810538	3811515	4	0.03	non-DMR
chr1	3814122	3814667	4	-0.087	non-DMR
chr1	3818170	3818286	4	0.032	non-DMR
chr1	3825718	3825807	4	-0.09	non-DMR
chr1	3829412	3830410	4	0.076	non-DMR
chr1	3831501	3831611	4	0.039	non-DMR
chr1	3833846	3833922	4	0.025	non-DMR
chr1	3839123	3840152	5	-0.047	non-DMR
chr1	3844144	3844788	4	0.025	non-DMR
chr1	3846140	3847016	5	0.031	non-DMR
chr1	3848534	3849211	4	-0.089	non-DMR
chr1	3850112	3850185	4	-0.093	non-DMR
chr1	3857670	3858739	4	-0.041	non-DMR
chr1	3862778	3863774	5	0.346	good-DMR
chr1	3864974	3865962	8	0.032	non-DMR
chr1	3867283	3867368	4	-0.072	non-DMR
chr1	3872438	3872514	4	-0.087	non-DMR
chr1	3877140	3877164	4	0.025	non-DMR
chr1	3883436	3884118	4	0.083	non-DMR
chr1	3888292	3888387	4	-0.07	non-DMR
chr1	3897106	3897188	4	-0.002	non-DMR
chr1	3903684	3904593	6	0.406	good-DMR
chr1	3906142	3906609	4	-0.099	non-DMR
chr1	3908436	3909236	4	-0.02	non-DMR
chr1	3912858	3913810	5	0.3	good-DMR
chr1	3914633	3915487	38	0.348	good-DMR
chr1	3920045	3921170	46	-0.225	good-DMR
chr1	3925242	3925341	4	0.024	non-DMR
chr1	3928171	3928284	4	0.011	non-DMR
chr1	3932561	3933606	4	-0.013	non-DMR
chr1	3934628	3935643	4	-0.018	non-DMR
chr1	3937444	3938386	4	-0.021	non-DMR
chr1	3941619	3942720	6	0.049	non-DMR
chr1	3943424	3944012	4	0.018	non-DMR
chr1	3954763	3955868	39	-0.338	good-DMR
chr1	3956610	3957191	4	-0.037	non-DMR
chr1	3958945	3959906	6	-0.001	non-DMR
chr1	3964846	3965812	4	0.033	non-DMR
chr1	3971343	3972227	38	0.216	good-DMR
chr1	3974034	3974771	4	0.056	non-DMR
chr1	3981072	3981902	4	-0.024	non-DMR
chr1	3983382	3984204	4	-0.068	non-DMR
chr1	3988912	3989886	6	-0.054	non-DMR
chr1	3991103	3992175	4	0.014	non-DMR
chr1	4002485	4002938	4	0.034	non-DMR
chr1	4004602	4005707	6	-0.03	non-DMR
chr1	4006561	4007533	4	0.065	non-DMR
chr1	4008478	4008569	4	0.064	non-DMR
chr1	4010979	4011059	4	0.048	non-DMR
chr1	4013060	4013992	5	0.173	good-DMR
chr1	4015008	4015929	37	0.277	good-DMR
chr1	4019679	4020510	4	-0.015	non-DMR
chr1	4024290	4025087	4	0.022	non-DMR
chr1	4030037	4030944	5	0.348	good-DMR
chr1	4034580	4035511	4	0.011	non-DMR
chr1	4038584	4039443	6	-0.069	non-DMR
chr1	4040426	4040516	4	-0.049	non-DMR
chr1	4042738	4042801	4	-0.099	non-DMR
chr1	4047970	4048023	4	0.002	non-DMR
chr1	4049871	4049961	4	0.074	non-DMR
chr1	4055216	4055314	4	0.006	non-DMR
chr1	4059235	4060028	4	-0.058	non-DMR
chr1	4064180	4065053	4	-0.016	non-DMR
chr1	4068361	4069354	4	-0.008	non-DMR
chr1	4075767	4076763	6	0.018	non-DMR
chr1	4079717	4080571	4	0.096	non-DMR
chr1	4082733	4083780	7	-0.002	non-DMR
chr1	4085703	4086754	5	0.213	good-DMR
chr1	4090330	4091316	5	-0.057	non-DMR
chr1	4094853	4095816	6	0.227	good-DMR
chr1	4098311	4099448	6	0.244	good-DMR
chr1	4107998	4108986	7	0.159	good-DMR
chr1	4109806	4110800	5	-0.268	good-DMR
chr1	4117343	4118275	5	0.134	good-DMR
chr1	4118809	4119753	38	0.285	good-DMR
chr1	4123108	4124030	5	0.007	non-DMR
chr1	4134313	4134406	4	-0.058	non-DMR
chr1	4136022	4137008	5	-0.017	non-DMR
chr1	4140433	4141346	4	0.025	non-DMR
chr1	4142867	4142950	4	0.077	non-DMR
chr1	4145044	4145958	6	-0.021	non-DMR
chr1	4146834	4147590	4	0.008	non-DMR
chr1	4149400	4150157	5	0.059	non-DMR
chr1	4150792	4151814	5	0.238	good-DMR
chr1	4153320	4153658	4	-0.012	non-DMR
chr1	4155800	4156624	4	0.042	non-DMR
chr1	4161962	4162977	6	0.247	good-DMR
chr1	4163659	4164625	5	0.336	good-DMR
chr1	4165202	4166166	37	-0.28	good-DMR
chr1	4167607	4168795	4	-0.019	non-DMR
chr1	4172338	4173164	4	-0.025	non-DMR
chr1	4174119	4174224	4	0.027	non-DMR
chr1	4176226	4177065	4	-0.068	non-DMR
chr1	4179850	4180545	4	-0.055	non-DMR
chr1	4182265	4183427	6	-0.014	non-DMR
chr1	4189844	4189907	4	-0.009	non-DMR
chr1	4192442	4193444	38	0.302	good-DMR
chr1	4200716	4201783	6	0.027	non-DMR
chr1	4205354	4206302	4	0.045	non-DMR
chr1	4207199	4207248	4	0.038	non-DMR
chr1	4209102	4210031	6	-0.272	good-DMR
chr1	4214162	4214588	4	0.044	non-DMR
chr1	4215845	4216239	4	-0.026	non-DMR
chr1	4218346	4219215	41	0.269	good-DMR
chr1	4220704	4220792	4	0.079	non-DMR
chr1	4222591	4223462	5	0.353	good-DMR
chr1	4224897	4225676	4	-0.059	non-DMR
chr1	4227397	4228510	5	0.27	good-DMR
chr1	4241416	4241487	4	-0.017	non-DMR
chr1	4244416	4244896	4	0.088	non-DMR
chr1	4253059	4254012	4	0.008	non-DMR
chr1	4254573	4255462	7	0.256	good-DMR
chr1	4256170	4256246	4	0.071	non-DMR
chr1	4257656	4257746	4	-0.013	non-DMR
chr1	4264701	4264780	4	-0.054	non-DMR
chr1	4266861	4266984	4	-0.087	non-DMR
chr1	4268817	4269737	5	-0.013	non-DMR
chr1	4271621	4272591	4	-0.027	non-DMR
chr1	4273596	4274604	4	0.081	non-DMR
chr1	4278816	4279452	4	0.021	non-DMR
chr1	4280598	4280694	4	0.004	non-DMR
chr1	4285197	4286091	4	0.054	non-DMR
chr1	4287061	4287846	5	-0.035	non-DMR
chr1	4292190	4293189	7	0.293	good-DMR
chr1	4294642	4295556	4	-0.014	non-DMR
chr1	4302695	4303673	6	0.159	good-DMR
chr1	4304951	4305795	4	-0.045	non-DMR
chr1	4309636	4310663	4	-0.011	non-DMR
chr1	4313018	4313046	4	-0.012	non-DMR
chr1	4314735	4315111	4	-0.051	non-DMR
chr1	4317232	4317731	4	0.048	non-DMR
chr1	4319977	4320023	4	-0.055	non-DMR
chr1	4325230	4325334	4	-0.055	non-DMR
chr1	4327323	4328078	4	0.044	non-DMR
chr1	4332866	4332942	4	0.007	non-DMR
chr1	4338168	4338256	4	-0.018	non-DMR
chr1	4343050	4343141	4	0.039	non-DMR
chr1	4345821	4346877	5	0.247	good-DMR
chr1	4349923	4349975	4	0.007	non-DMR
chr1	4352040	4352979	5	-0.084	non-DMR
chr1	4353787	4354781	6	0.215	good-DMR
chr1	4359485	4360444	4	-0.006	non-DMR
chr1	4362163	4363158	4	-0.066	non-DMR
chr1	4367330	4367450	4	-0.066	non-DMR
chr1	4373386	4374081	4	0.058	non-DMR
chr1	4376190	4377187	5	-0.072	non-DMR
chr1	4378435	4378782	4	-0.046	non-DMR
chr1	4380720	4381914	5	0.071	non-DMR
chr1	4382443	4383366	5	-0.067	non-DMR
chr1	4384041	4385055	5	0.29	good-DMR
chr1	4386084	4386810	4	0.098	non-DMR
chr1	4388745	4389923	42	0.32	good-DMR
chr1	4392729	4393696	42	0.329	good-DMR
chr1	4394233	4394315	4	-0.008	non-DMR
chr1	4396755	4397554	4	0.052	non-DMR
chr1	4403400	4403472	4	-0.016	non-DMR
chr1	4409130	4410030	5	0.239	good-DMR
chr1	4411823	4412736	39	0.247	good-DMR
chr1	4421182	4422112	4	-0.062	non-DMR
chr1	4423808	4424685	4	-0.027	non-DMR
chr1	4430938	4431021	4	-0.012	non-DMR
chr1	4440175	4441048	4	-0.058	non-DMR
chr1	4441742	4442685	4	-0.063	non-DMR
chr1	4444791	4445495	4	-0.064	non-DMR
chr1	4448488	4449333	5	0.233	good-DMR
chr1	4450703	4451406	4	0.011	non-DMR
chr1	4455633	4455745	4	-0.046	non-DMR
chr1	4467123	4467241	4	0.099	non-DMR
chr1	4469739	4470594	4	-0.031	non-DMR
chr1	4472356	4472467	4	0.057	non-DMR
chr1	4474913	4475822	4	-0.1	non-DMR
chr1	4477390	4478424	6	-0.006	non-DMR
chr1	4481794	4482730	5	-0.035	non-DMR
chr1	4486558	4487593	9	0.287	good-DMR
