chr	start	end	CpG_count	mean_delta_methylation	category
chr1	12075688	12075780	4	-0.024	non-DMR
chr1	12081449	12082273	35	-0.259	good-DMR
chr1	12086592	12086679	4	0.037	non-DMR
chr1	12089365	12089433	4	0.06	non-DMR
chr1	12101686	12101735	4	-0.038	non-DMR
chr1	12104315	12104384	4	0.057	non-DMR
chr1	12108651	12108718	4	0.016	non-DMR
chr1	12123345	12123376	4	0.007	non-DMR
chr1	12130774	12130847	4	-0.007	non-DMR
chr1	12133217	12133273	4	-0.005	non-DMR
chr1	12137949	12138009	4	0.048	non-DMR
chr1	12145545	12145665	4	-0.013	non-DMR
chr1	12153679	12153777	4	0.05	non-DMR
chr1	12158630	12158721	4	0.06	non-DMR
chr1	12165586	12165649	4	-0.021	non-DMR
chr1	12167933	12167987	4	-0.033	non-DMR
chr1	12172106	12172162	4	-0.071	non-DMR
chr1	12174116	12174224	4	0.016	non-DMR
chr1	12181785	12181854	4	-0.009	non-DMR
chr1	12190201	12190315	4	-0.001	non-DMR
chr1	12202101	12202192	4	0.062	non-DMR
chr1	12206429	12206542	4	-0.037	non-DMR
chr1	12208988	12209096	4	0.018	non-DMR
chr1	12211329	12211419	4	-0.068	non-DMR
chr1	12213425	12214363	40	0.265	good-DMR
chr1	12215026	12216046	43	0.278	good-DMR
chr1	12223689	12224794	42	-0.229	good-DMR
chr1	12241561	12241646	4	0.018	non-DMR
chr1	12256333	12256428	4	0.028	non-DMR
chr1	12257858	12257936	4	-0.085	non-DMR
chr1	12260038	12260147	4	0.056	non-DMR
chr1	12266417	12266467	4	-0.017	non-DMR
chr1	12268288	12269321	40	0.277	good-DMR
chr1	12273596	12273681	4	-0.039	non-DMR
chr1	12275270	12276172	37	-0.226	good-DMR
chr1	12288167	12288195	4	0.023	non-DMR
chr1	12290904	12291787	39	0.236	good-DMR
chr1	12296809	12296860	4	0.031	non-DMR
chr1	12305539	12306456	35	0.307	good-DMR
chr1	12314172	12314279	4	-0.029	non-DMR
chr1	12319158	12319243	4	0.043	non-DMR
chr1	12328945	12328984	4	-0.016	non-DMR
chr1	12333172	12334147	32	-0.229	good-DMR
chr1	12337575	12338417	34	-0.23	good-DMR
chr1	12340194	12340246	4	0.03	non-DMR
chr1	12341983	12342094	4	-0.041	non-DMR
chr1	12346147	12346207	4	-0.003	non-DMR
chr1	12350418	12350511	4	0.066	non-DMR
chr1	12352899	12352973	4	-0.06	non-DMR
chr1	12355572	12356555	46	-0.309	good-DMR
chr1	12357900	12357960	4	-0.042	non-DMR
chr1	12362587	12362606	4	0.034	non-DMR
chr1	12365945	12366020	4	-0.047	non-DMR
chr1	12367525	12368467	37	-0.22	good-DMR
chr1	12376946	12377020	4	-0.008	non-DMR
chr1	12379139	12379266	4	0.003	non-DMR
chr1	12381466	12381565	4	0.049	non-DMR
chr1	12390111	12390174	4	-0.091	non-DMR
chr1	12392122	12393204	42	0.203	good-DMR
chr1	12395682	12395767	4	0.044	non-DMR
chr1	12401908	12402014	4	-0.053	non-DMR
chr1	12404404	12405271	36	0.37	good-DMR
chr1	12406137	12406213	4	0.058	non-DMR
chr1	12409938	12409976	4	-0.042	non-DMR
chr1	12413905	12413988	4	-0.085	non-DMR
chr1	12417817	12417942	4	0.032	non-DMR
chr1	12422869	12422956	4	-0.029	non-DMR
chr1	12425597	12425668	4	0.025	non-DMR
chr1	12430987	12432062	43	0.282	good-DMR
chr1	12435369	12435468	4	-0.035	non-DMR
chr1	12440758	12440856	4	0.05	non-DMR
chr1	12446345	12446440	4	-0.064	non-DMR
chr1	12447877	12448901	43	0.259	good-DMR
chr1	12452785	12453940	46	0.253	good-DMR
chr1	12455531	12456548	39	0.236	good-DMR
chr1	12457161	12457215	4	0.052	non-DMR
chr1	12462802	12462901	4	0.014	non-DMR
chr1	12469600	12469700	4	-0.074	non-DMR
chr1	12480809	12480859	4	0.005	non-DMR
chr1	12483196	12483272	4	0.06	non-DMR
chr1	12486017	12486104	4	-0.036	non-DMR
chr1	12489080	12489183	4	-0.062	non-DMR
chr1	12494753	12494812	4	-0.024	non-DMR
chr1	12509891	12509937	4	-0.001	non-DMR
chr1	12518744	12519706	35	-0.246	good-DMR
chr1	12521283	12522285	43	0.312	good-DMR
chr1	12526107	12526187	4	-0.029	non-DMR
chr1	12532860	12532886	4	0.069	non-DMR
chr1	12541353	12541454	4	0.001	non-DMR
chr1	12550322	12550411	4	0.064	non-DMR
chr1	12552063	12552149	4	0.005	non-DMR
chr1	12553614	12553699	4	0.003	non-DMR
chr1	12555815	12555939	4	0.034	non-DMR
chr1	12557414	12557488	4	-0.001	non-DMR
chr1	12563944	12564035	4	0.053	non-DMR
chr1	12566483	12566595	4	-0.037	non-DMR
chr1	12569192	12569267	4	-0.025	non-DMR
chr1	12571918	12572018	4	0.08	non-DMR
chr1	12579501	12579585	4	-0.051	non-DMR
chr1	12581828	12581945	4	0.093	non-DMR
chr1	12591042	12591110	4	-0.01	non-DMR
chr1	12592900	12592964	4	-0.043	non-DMR
chr1	12594593	12594680	4	-0.06	non-DMR
chr1	12618589	12618676	4	-0.052	non-DMR
chr1	12620934	12621025	4	-0.034	non-DMR
chr1	12622998	12623118	4	-0.062	non-DMR
chr1	12625616	12625716	4	-0.061	non-DMR
chr1	12627932	12628044	4	0.062	non-DMR
chr1	12639088	12639193	4	-0.046	non-DMR
chr1	12641650	12642688	48	0.212	good-DMR
chr1	12650437	12650508	4	0.042	non-DMR
chr1	12654812	12654884	4	-0.03	non-DMR
chr1	12661187	12661226	4	0.077	non-DMR
chr1	12669119	12669216	4	-0.062	non-DMR
chr1	12672090	12672120	4	0.028	non-DMR
chr1	12676318	12676348	4	0.039	non-DMR
chr1	12680209	12680267	4	-0.003	non-DMR
chr1	12682416	12683202	33	0.233	good-DMR
chr1	12686548	12686627	4	0.079	non-DMR
chr1	12689376	12690391	45	0.322	good-DMR
chr1	12691450	12692448	47	0.316	good-DMR
chr1	12693462	12693527	4	-0.022	non-DMR
chr1	12695391	12695446	4	-0.069	non-DMR
chr1	12709414	12709518	4	-0.001	non-DMR
chr1	12711194	12712315	44	0.324	good-DMR
chr1	12713552	12713590	4	-0.034	non-DMR
chr1	12717904	12718944	43	0.247	good-DMR
chr1	12719503	12719612	4	0.089	non-DMR
chr1	12721538	12721608	4	-0.041	non-DMR
chr1	12725250	12725305	4	-0.015	non-DMR
chr1	12733266	12733341	4	0.027	non-DMR
chr1	12737322	12738346	44	0.223	good-DMR
chr1	12741646	12742562	38	-0.193	good-DMR
chr1	12748589	12748679	4	-0.006	non-DMR
chr1	12750868	12751938	43	0.339	good-DMR
chr1	12759450	12759549	4	0.067	non-DMR
chr1	12766025	12766139	4	-0.019	non-DMR
chr1	12779842	12779939	4	0.04	non-DMR
chr1	12783429	12783503	4	-0.076	non-DMR
chr1	12787526	12787630	4	-0.063	non-DMR
chr1	12791414	12791519	4	0.014	non-DMR
chr1	12792880	12792915	4	-0.096	non-DMR
chr1	12794511	12794552	4	-0.07	non-DMR
chr1	12796977	12798065	45	0.233	good-DMR
chr1	12800443	12800509	4	-0.034	non-DMR
chr1	12802002	12802087	4	-0.044	non-DMR
chr1	12803678	12803747	4	0.093	non-DMR
chr1	12806074	12806196	4	0.003	non-DMR
chr1	12808761	12808804	4	0.001	non-DMR
chr1	12820592	12820651	4	-0.014	non-DMR
chr1	12822639	12823653	39	0.348	good-DMR
chr1	12824906	12824958	4	0.077	non-DMR
chr1	12832162	12833129	36	0.222	good-DMR
chr1	12834902	12835006	4	0.036	non-DMR
chr1	12845812	12845894	4	0.089	non-DMR
chr1	12860352	12860429	4	-0.013	non-DMR
chr1	12873043	12873072	4	-0.002	non-DMR
chr1	12876866	12876904	4	-0.002	non-DMR
chr1	12879117	12879195	4	-0.026	non-DMR
chr1	12883082	12883165	4	0.059	non-DMR
chr1	12892194	12892270	4	-0.037	non-DMR
chr1	12898582	12899592	37	0.264	good-DMR
chr1	12902911	12902970	4	-0.057	non-DMR
chr1	12905417	12905475	4	-0.079	non-DMR
chr1	12909637	12909664	4	0.02	non-DMR
chr1	12912395	12913528	49	-0.252	good-DMR
chr1	12914399	12914476	4	0.004	non-DMR
chr1	12924556	12924635	4	-0.035	non-DMR
chr1	12930171	12930210	4	-0.021	non-DMR
chr1	12931851	12931973	4	-0.036	non-DMR
chr1	12933895	12934003	4	-0.033	non-DMR
chr1	12935787	12936700	42	0.269	good-DMR
chr1	12949520	12949637	4	0.012	non-DMR
chr1	12954069	12955000	38	-0.292	good-DMR
chr1	12955758	12955838	4	0.044	non-DMR
chr1	12957862	12957942	4	-0.028	non-DMR
chr1	12966723	12966791	4	-0.021	non-DMR
chr1	12969630	12970602	43	0.281	good-DMR
chr1	12971844	12971940	4	-0.027	non-DMR
chr1	12973372	12973461	4	0.079	non-DMR
chr1	12981055	12981948	38	0.299	good-DMR
chr1	12985471	12985533	4	0.025	non-DMR
chr1	12993299	12993373	4	-0.043	non-DMR
chr1	12995990	12996942	40	0.301	good-DMR
chr1	12999890	12999946	4	0.05	non-DMR
chr1	13002496	13002585	4	-0.089	non-DMR
chr1	13013364	13014324	38	-0.352	good-DMR
chr1	13016274	13016336	4	0.013	non-DMR
chr1	13020258	13020317	4	0.065	non-DMR
chr1	13023854	13023908	4	0.034	non-DMR
chr1	13026872	13028034	51	-0.243	good-DMR
chr1	13029299	13029373	4	-0.071	non-DMR
chr1	13034512	13035450	35	0.344	good-DMR
chr1	13041654	13041710	4	-0.01	non-DMR
chr1	13046658	13047670	36	0.328	good-DMR
chr1	13049315	13050507	47	0.288	good-DMR
chr1	13051347	13051458	4	0.053	non-DMR
chr1	13052864	13052938	4	0.078	non-DMR
chr1	13061684	13061754	4	0.068	non-DMR
chr1	13063938	13064010	4	0.022	non-DMR
chr1	13066481	13066548	4	-0.067	non-DMR
chr1	13069262	13069353	4	0.056	non-DMR
chr1	13071060	13071138	4	0.026	non-DMR
chr1	13077497	13078426	34	0.312	notable-DMR
chr1	13079641	13079711	4	0.089	non-DMR
chr1	13082437	13082524	4	0.029	non-DMR
chr1	13086676	13086754	4	0.001	non-DMR
chr1	13091251	13092282	46	0.234	good-DMR
chr1	13095552	13095639	4	-0.006	non-DMR
chr1	13115841	13115889	4	0.002	non-DMR
chr1	13122101	13123069	37	0.233	good-DMR
chr1	13130072	13130162	4	-0.033	non-DMR
chr1	13132332	13133312	42	-0.266	good-DMR
chr1	13136740	13137673	38	0.381	good-DMR
chr1	13139228	13140219	44	0.222	good-DMR
chr1	13143841	13143938	4	0.085	non-DMR
chr1	13147514	13147576	4	0.038	non-DMR
chr1	13149702	13149779	4	-0.035	non-DMR
chr1	13167470	13167542	4	-0.062	non-DMR
chr1	13169638	13169707	4	-0.006	non-DMR
chr1	13176446	13176541	4	-0.055	non-DMR
chr1	13180809	13181632	31	0.298	good-DMR
chr1	13182447	13182516	4	0.006	non-DMR
chr1	13185412	13185510	4	-0.035	non-DMR
chr1	13187343	13187464	4	0.072	non-DMR
chr1	13193318	13193436	4	-0.083	non-DMR
chr1	13195545	13195631	4	0.008	non-DMR
chr1	13197255	13197321	4	0.006	non-DMR
chr1	13199763	13199849	4	-0.056	non-DMR
chr1	13207653	13207702	4	-0.002	non-DMR
chr1	13210602	13210638	4	-0.004	non-DMR
chr1	13212465	13212562	4	-0.094	non-DMR
chr1	13231522	13231619	4	-0.01	non-DMR
chr1	13236939	13237022	4	-0.013	non-DMR
chr1	13243903	13243980	4	-0.045	non-DMR
chr1	13248429	13248464	4	0.069	non-DMR
chr1	13250590	13250714	4	-0.053	non-DMR
chr1	13252317	13253111	38	-0.298	good-DMR
chr1	13254548	13254664	4	-0.041	non-DMR
chr1	13256858	13256942	4	0.001	non-DMR
chr1	13258921	13259004	4	-0.02	non-DMR
chr1	13271963	13272930	42	0.207	good-DMR
chr1	13277044	13277120	4	-0.028	non-DMR
chr1	13279794	13280741	38	0.256	good-DMR
chr1	13281351	13281412	4	0.017	non-DMR
chr1	13287335	13287429	4	0.074	non-DMR
chr1	13289475	13289566	4	0.003	non-DMR
chr1	13291225	13291330	4	-0.028	non-DMR
chr1	13294098	13294160	4	-0.035	non-DMR
chr1	13299664	13299749	4	-0.014	non-DMR
chr1	13304500	13304594	4	0.088	non-DMR
chr1	13306961	13308015	44	0.305	good-DMR
chr1	13308711	13309763	39	0.211	good-DMR
chr1	13313018	13313127	4	0.003	non-DMR
chr1	13317577	13318506	33	0.298	good-DMR
chr1	13324138	13324215	4	-0.069	non-DMR
chr1	13326992	13327055	4	0.004	non-DMR
chr1	13331051	13331155	4	-0.088	non-DMR
chr1	13336534	13336579	4	-0.085	non-DMR
chr1	13341260	13341327	4	0.081	non-DMR
chr1	13346043	13346114	4	-0.095	non-DMR
chr1	13359066	13359173	4	0.017	non-DMR
chr1	13361234	13361329	4	-0.069	non-DMR
chr1	13373809	13373847	4	0.013	non-DMR
chr1	13376363	13376443	4	-0.029	non-DMR
chr1	13385441	13385553	4	-0.036	non-DMR
chr1	13387653	13387728	4	0.016	non-DMR
chr1	13398184	13398288	4	0.083	non-DMR
chr1	13406222	13407425	43	0.242	good-DMR
chr1	13411480	13411564	4	0.038	non-DMR
chr1	13414166	13414205	4	-0.074	non-DMR
chr1	13417448	13417519	4	-0.091	non-DMR
chr1	13423023	13423083	4	0.05	non-DMR
chr1	13428126	13428237	4	-0.027	non-DMR
chr1	13430289	13430339	4	-0.025	non-DMR
chr1	13434136	13435103	38	0.343	good-DMR
chr1	13443358	13443462	4	-0.033	non-DMR
chr1	13452361	13453282	34	0.355	good-DMR
chr1	13454576	13454673	4	-0.036	non-DMR
chr1	13456747	13457639	33	0.331	good-DMR
chr1	13465601	13465650	4	-0.011	non-DMR
chr1	13467728	13467795	4	-0.011	non-DMR
chr1	13471844	13471942	4	0.042	non-DMR
chr1	13474134	13474203	4	-0.015	non-DMR
chr1	13476666	13476746	4	0.051	non-DMR
chr1	13483869	13483912	4	-0.06	non-DMR
chr1	13486074	13486970	37	0.352	good-DMR
chr1	13491255	13491339	4	0.072	non-DMR
chr1	13493950	13494042	4	-0.068	non-DMR
chr1	13499285	13499328	4	0.038	non-DMR
chr1	13508329	13508440	4	-0.088	non-DMR
chr1	13509805	13509839	4	-0.017	non-DMR
chr1	13518488	13519564	48	0.282	good-DMR
chr1	13520700	13521807	44	0.332	good-DMR
chr1	13524731	13524829	4	-0.045	non-DMR
chr1	13526666	13526748	4	0.015	non-DMR
chr1	13532488	13532592	4	0.001	non-DMR
chr1	13540249	13540298	4	0.085	non-DMR
chr1	13551634	13551688	4	-0.084	non-DMR
chr1	13558535	13558619	4	-0.017	non-DMR
chr1	13566261	13566368	4	-0.076	non-DMR
chr1	13570172	13570299	4	-0.058	non-DMR
chr1	13572114	13572162	4	-0.007	non-DMR
chr1	13593504	13594595	41	0.205	good-DMR
chr1	13600750	13600822	4	-0.07	non-DMR
chr1	13603338	13603385	4	-0.069	non-DMR
chr1	13609541	13609676	4	-0.022	non-DMR
chr1	13612529	13612615	4	0.03	non-DMR
chr1	13623680	13624512	31	0.194	good-DMR
chr1	13630592	13631366	37	0.27	good-DMR
chr1	13641946	13641992	4	0.028	non-DMR
chr1	13652286	13652398	4	-0.097	non-DMR
chr1	13654387	13654495	4	-0.018	non-DMR
chr1	13656921	13657024	4	0.019	non-DMR
chr1	13673261	13674275	41	0.241	good-DMR
chr1	13677971	13679069	41	-0.274	good-DMR
chr1	13685424	13685490	4	0.028	non-DMR
chr1	13687086	13687135	4	-0.094	non-DMR
chr1	13689424	13689515	4	-0.02	non-DMR
chr1	13693482	13693541	4	-0.037	non-DMR
chr1	13699607	13699704	4	0.04	non-DMR
chr1	13701908	13701957	4	-0.046	non-DMR
chr1	13709640	13709759	4	-0.034	non-DMR
chr1	13711114	13712070	45	0.223	good-DMR
chr1	13716784	13716847	4	0.017	non-DMR
chr1	13723972	13724081	4	-0.061	non-DMR
chr1	13729254	13729344	4	0.061	non-DMR
chr1	13731674	13731745	4	-0.071	non-DMR
chr1	13733059	13734110	47	-0.252	good-DMR
chr1	13734877	13734940	4	-0.054	non-DMR
chr1	13744349	13745530	43	0.288	notable-DMR
chr1	13746982	13747972	41	0.307	good-DMR
chr1	13749492	13750611	45	0.307	good-DMR
chr1	13751382	13752149	33	0.25	notable-DMR
chr1	13753462	13753524	4	0.056	non-DMR
chr1	13756144	13757166	42	0.226	good-DMR
chr1	13762931	13762962	4	-0.035	non-DMR
chr1	13765154	13765232	4	0.008	non-DMR
chr1	13769594	13769654	4	-0.039	non-DMR
chr1	13772107	13772185	4	-0.027	non-DMR
chr1	13779471	13779536	4	-0.004	non-DMR
chr1	13781083	13781180	4	0.033	non-DMR
chr1	13783890	13783926	4	-0.041	non-DMR
chr1	13788346	13788455	4	0.033	non-DMR
chr1	13790632	13790751	4	-0.097	non-DMR
chr1	13800656	13800712	4	-0.076	non-DMR
chr1	13818478	13819349	31	0.219	good-DMR
chr1	13822869	13822947	4	-0.029	non-DMR
chr1	13825600	13825683	4	0.001	non-DMR
chr1	13832354	13832388	4	-0.026	non-DMR
chr1	13834460	13834552	4	-0.033	non-DMR
chr1	13837294	13838372	39	-0.219	good-DMR
chr1	13840160	13840229	4	-0.016	non-DMR
chr1	13842536	13842611	4	-0.1	non-DMR
chr1	13848847	13848972	4	-0.044	non-DMR
chr1	13850809	13850901	4	-0.074	non-DMR
chr1	13860973	13861085	4	-0.01	non-DMR
chr1	13864783	13865746	40	0.281	good-DMR
chr1	13869229	13870231	37	0.365	good-DMR
chr1	13875657	13875704	4	0.051	non-DMR
chr1	13880707	13880797	4	0.099	non-DMR
chr1	13885038	13886112	42	0.206	good-DMR
chr1	13889813	13889882	4	-0.042	non-DMR
chr1	13892707	13892793	4	-0.064	non-DMR
chr1	13894896	13894970	4	-0.002	non-DMR
chr1	13897302	13897387	4	-0.077	non-DMR
chr1	13901554	13902625	43	0.28	good-DMR
chr1	13905305	13905443	4	-0.047	non-DMR
chr1	13907958	13908033	4	0.059	non-DMR
chr1	13911673	13911774	4	-0.081	non-DMR
chr1	13917621	13917690	4	0.046	non-DMR
chr1	13922450	13923405	34	0.26	good-DMR
chr1	13926653	13927661	41	0.321	notable-DMR
chr1	13932796	13932851	4	0.076	non-DMR
chr1	13938013	13938119	4	0.017	non-DMR
chr1	13949227	13949324	4	-0.032	non-DMR
chr1	13955695	13955787	4	0.045	non-DMR
chr1	13958214	13959399	52	0.224	notable-DMR
chr1	13969814	13969896	4	0.022	non-DMR
chr1	13982686	13982779	4	0.037	non-DMR
chr1	13984658	13984773	4	0.016	non-DMR
chr1	13986793	13986866	4	0.094	non-DMR
chr1	13988567	13988673	4	0.077	non-DMR
chr1	13993779	13993865	4	-0.022	non-DMR
chr1	14002960	14003984	40	0.206	good-DMR
chr1	14007802	14008726	36	0.299	good-DMR
chr1	14011124	14011215	4	-0.021	non-DMR
chr1	14013968	14014038	4	0.023	non-DMR
chr1	14015844	14015882	4	-0.011	non-DMR
chr1	14023222	14024337	40	0.279	good-DMR
chr1	14025659	14025687	4	0.074	non-DMR
chr1	14032510	14032567	4	-0.064	non-DMR
chr1	14034204	14034317	4	-0.022	non-DMR
chr1	14038658	14038749	4	0.042	non-DMR
chr1	14040831	14041839	39	0.272	good-DMR
chr1	14043263	14043323	4	-0.027	non-DMR
chr1	14056195	14057169	33	0.273	good-DMR
chr1	14057951	14058058	4	0.057	non-DMR
chr1	14076572	14077607	43	-0.306	good-DMR
chr1	14079562	14079619	4	-0.08	non-DMR
chr1	14087075	14087189	4	-0.057	non-DMR
chr1	14094898	14094982	4	0.031	non-DMR
chr1	14102706	14102802	4	0.035	non-DMR
chr1	14105709	14106544	34	0.341	notable-DMR
chr1	14109742	14109820	4	-0.008	non-DMR
chr1	14113681	14113787	4	-0.011	non-DMR
chr1	14115991	14116803	32	0.26	good-DMR
chr1	14130283	14130368	4	-0.081	non-DMR
chr1	14144729	14144788	4	-0.044	non-DMR
chr1	14146380	14146463	4	-0.007	non-DMR
chr1	14152727	14152812	4	0.007	non-DMR
chr1	14159660	14159702	4	0.048	non-DMR
chr1	14161394	14161505	4	-0.056	non-DMR
chr1	14163536	14164514	40	-0.282	good-DMR
chr1	14167145	14167262	4	-0.02	non-DMR
chr1	14169695	14169750	4	0.024	non-DMR
chr1	14174226	14174312	4	0.024	non-DMR
chr1	14175803	14176830	37	0.312	good-DMR
chr1	14178367	14178486	4	0.034	non-DMR
chr1	14180748	14180825	4	0.022	non-DMR
chr1	14183243	14183318	4	0.019	non-DMR
chr1	14186293	14186327	4	0.03	non-DMR
chr1	14190814	14190886	4	-0.06	non-DMR
chr1	14192392	14192486	4	0.049	non-DMR
chr1	14202818	14202905	4	0.018	non-DMR
chr1	14209101	14209210	4	0.074	non-DMR
chr1	14214358	14214473	4	-0.09	non-DMR
chr1	14217724	14218889	48	-0.363	notable-DMR
chr1	14219723	14220906	56	0.281	good-DMR
chr1	14228418	14229470	36	0.258	good-DMR
chr1	14231207	14231240	4	-0.058	non-DMR
chr1	14236448	14236536	4	-0.051	non-DMR
chr1	14249266	14249356	4	0.023	non-DMR
chr1	14252880	14253846	34	0.266	good-DMR
chr1	14267312	14267421	4	-0.086	non-DMR
chr1	14268876	14268973	4	-0.066	non-DMR
chr1	14271282	14272137	34	-0.244	good-DMR
chr1	14273502	14273610	4	-0.007	non-DMR
chr1	14277310	14277367	4	0.03	non-DMR
chr1	14283309	14283384	4	0.042	non-DMR
chr1	14287494	14287577	4	-0.012	non-DMR
chr1	14292089	14292148	4	0.054	non-DMR
chr1	14297235	14298232	39	0.281	good-DMR
chr1	14302619	14302675	4	0.012	non-DMR
chr1	14306549	14306633	4	-0.081	non-DMR
chr1	14313386	14313443	4	-0.075	non-DMR
chr1	14318629	14318727	4	0.042	non-DMR
chr1	14322628	14322725	4	-0.076	non-DMR
chr1	14324486	14324563	4	-0.065	non-DMR
chr1	14348142	14348198	4	-0.022	non-DMR
chr1	14354651	14354723	4	0.053	non-DMR
chr1	14357512	14357572	4	0.058	non-DMR
chr1	14364575	14364671	4	-0.078	non-DMR
chr1	14376931	14377042	4	0.059	non-DMR
chr1	14380557	14380638	4	0.057	non-DMR
chr1	14396710	14396778	4	-0.003	non-DMR
chr1	14401728	14401763	4	-0.058	non-DMR
chr1	14410135	14411146	45	-0.308	good-DMR
chr1	14411912	14411990	4	0.029	non-DMR
chr1	14423725	14424609	38	0.287	good-DMR
chr1	14426108	14426179	4	-0.031	non-DMR
chr1	14428537	14428661	4	-0.023	non-DMR
chr1	14430958	14431013	4	0.008	non-DMR
chr1	14433874	14433908	4	0.03	non-DMR
chr1	14435761	14435870	4	0.003	non-DMR
chr1	14442586	14443558	39	0.302	good-DMR
chr1	14447009	14447102	4	-0.032	non-DMR
chr1	14449014	14449090	4	-0.026	non-DMR
chr1	14458557	14458657	4	-0.082	non-DMR
chr1	14460240	14460346	4	-0.051	non-DMR
chr1	14467108	14467172	4	-0.027	non-DMR
chr1	14470039	14471001	41	0.305	notable-DMR
chr1	14472827	14472888	4	-0.018	non-DMR
chr1	14474713	14474807	4	-0.002	non-DMR
chr1	14491623	14491739	4	-0.096	non-DMR
chr1	14503827	14503942	4	0.048	non-DMR
chr1	14506245	14506361	4	-0.068	non-DMR
chr1	14509233	14510227	30	-0.335	good-DMR
chr1	14514341	14515303	42	0.314	good-DMR
chr1	14518230	14518260	4	0.067	non-DMR
chr1	14524613	14524695	4	-0.039	non-DMR
chr1	14528805	14528874	4	0.034	non-DMR
chr1	14542004	14542036	4	-0.052	non-DMR
chr1	14546543	14547364	29	0.285	good-DMR
chr1	14550634	14550744	4	-0.052	non-DMR
chr1	14553191	14553234	4	0.012	non-DMR
chr1	14563305	14563384	4	0.026	non-DMR
chr1	14576853	14577796	47	-0.31	good-DMR
chr1	14582614	14582680	4	-0.016	non-DMR
chr1	14588776	14588809	4	-0.022	non-DMR
chr1	14590442	14590524	4	-0.024	non-DMR
chr1	14601265	14602231	40	0.278	good-DMR
chr1	14603929	14604022	4	0.086	non-DMR
chr1	14606714	14606762	4	-0.053	non-DMR
chr1	14611755	14611831	4	0.013	non-DMR
chr1	14613993	14614072	4	-0.001	non-DMR
chr1	14624226	14624336	4	-0.095	non-DMR
chr1	14632237	14632305	4	0.016	non-DMR
chr1	14638579	14638677	4	-0.042	non-DMR
chr1	14646873	14646956	4	-0.014	non-DMR
chr1	14648642	14648765	4	0.023	non-DMR
chr1	14652392	14653373	44	0.244	good-DMR
chr1	14659127	14659257	4	-0.006	non-DMR
chr1	14663279	14663328	4	0.029	non-DMR
chr1	14678443	14678521	4	0.016	non-DMR
chr1	14685982	14686053	4	-0.022	non-DMR
chr1	14688068	14688177	4	-0.009	non-DMR
chr1	14692283	14693160	33	-0.257	good-DMR
chr1	14696995	14697082	4	0.022	non-DMR
chr1	14700710	14700749	4	0.022	non-DMR
chr1	14705242	14705315	4	0.054	non-DMR
chr1	14708241	14708330	4	-0.037	non-DMR
chr1	14715452	14715540	4	0.047	non-DMR
chr1	14723607	14723716	4	0.017	non-DMR
chr1	14727910	14728017	4	0.022	non-DMR
chr1	14732980	14733121	4	0.027	non-DMR
chr1	14734519	14734634	4	0.03	non-DMR
chr1	14739716	14739802	4	0.037	non-DMR
chr1	14746200	14746258	4	-0.048	non-DMR
chr1	14750977	14751055	4	-0.047	non-DMR
chr1	14754125	14755135	38	0.344	good-DMR
chr1	14756578	14756715	4	-0.091	non-DMR
chr1	14761529	14761625	4	-0.045	non-DMR
chr1	14766066	14766154	4	0.015	non-DMR
chr1	14768452	14768506	4	0.037	non-DMR
chr1	14778162	14779090	39	0.306	good-DMR
chr1	14791034	14792042	41	-0.268	good-DMR
chr1	14795375	14796366	38	-0.357	good-DMR
chr1	14802331	14803394	47	0.269	good-DMR
chr1	14804991	14805914	37	-0.33	good-DMR
chr1	14809862	14809918	4	-0.092	non-DMR
chr1	14813433	14813512	4	-0.024	non-DMR
chr1	14815654	14815721	4	-0.024	non-DMR
chr1	14823097	14823135	4	-0.014	non-DMR
chr1	14826346	14826413	4	0.01	non-DMR
chr1	14830624	14830703	4	0.024	non-DMR
chr1	14840897	14841642	30	0.197	good-DMR
chr1	14843278	14843359	4	-0.045	non-DMR
chr1	14856331	14856383	4	0.074	non-DMR
chr1	14858940	14859880	41	-0.225	good-DMR
chr1	14861662	14862736	48	0.351	good-DMR
chr1	14868303	14869208	39	0.252	good-DMR
chr1	14870462	14870546	4	-0.062	non-DMR
chr1	14872844	14872973	4	-0.01	non-DMR
chr1	14876662	14876776	4	-0.041	non-DMR
chr1	14881253	14881382	4	0.078	non-DMR
chr1	14889734	14889845	4	-0.063	non-DMR
chr1	14891770	14891885	4	0.042	non-DMR
chr1	14896950	14897067	4	0.03	non-DMR
chr1	14905206	14905297	4	-0.024	non-DMR
chr1	14907204	14907294	4	-0.057	non-DMR
chr1	14909752	14909808	4	0.039	non-DMR
chr1	14912810	14912892	4	-0.009	non-DMR
chr1	14926546	14926584	4	-0.095	non-DMR
chr1	14943208	14943301	4	-0.075	non-DMR
chr1	14957242	14957304	4	0.068	non-DMR
chr1	14967901	14967993	4	0.041	non-DMR
chr1	14969782	14969861	4	-0.003	non-DMR
chr1	14972433	14972514	4	-0.013	non-DMR
chr1	14975455	14975537	4	0.055	non-DMR
chr1	14977178	14977313	4	-0.029	non-DMR
chr1	14981891	14981961	4	0.024	non-DMR
chr1	14988770	14988874	4	0.027	non-DMR
chr1	14990481	14990599	4	-0.031	non-DMR
chr1	14993511	14993593	4	-0.07	non-DMR
chr1	14999973	15001051	46	0.255	good-DMR
chr1	15007112	15007199	4	0.005	non-DMR
chr1	15014914	15014960	4	-0.023	non-DMR
chr1	15017842	15017908	4	0.035	non-DMR
chr1	15041286	15041340	4	0.049	non-DMR
