chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2218500	2219087	4	-0.041	non-DMR
chr1	2220133	2221070	4	-0.088	non-DMR
chr1	2222557	2222669	4	0.048	non-DMR
chr1	2227247	2227786	4	0.005	non-DMR
chr1	2228635	2228731	4	-0.031	non-DMR
chr1	2235543	2235579	4	0.089	non-DMR
chr1	2237891	2237955	4	0.073	non-DMR
chr1	2243116	2243169	4	-0.046	non-DMR
chr1	2245393	2246165	5	-0.02	non-DMR
chr1	2247492	2247546	4	0.047	non-DMR
chr1	2249432	2250467	43	0.242	good-DMR
chr1	2251265	2252128	5	0.258	good-DMR
chr1	2254039	2255159	5	0.025	non-DMR
chr1	2256636	2257489	4	0.073	non-DMR
chr1	2259438	2260699	7	-0.021	non-DMR
chr1	2262219	2262330	4	0.066	non-DMR
chr1	2265056	2265157	4	0.014	non-DMR
chr1	2271969	2272988	4	0.058	non-DMR
chr1	2276319	2277408	5	0.275	good-DMR
chr1	2278563	2278658	4	0.098	non-DMR
chr1	2283374	2284187	4	-0.081	non-DMR
chr1	2287564	2288681	7	0.01	non-DMR
chr1	2290250	2291206	6	-0.222	good-DMR
chr1	2293024	2294029	5	0.026	non-DMR
chr1	2295523	2295849	4	-0.089	non-DMR
chr1	2302130	2303082	5	0.019	non-DMR
chr1	2303981	2305264	4	-0.057	non-DMR
chr1	2311775	2312746	6	0.302	notable-DMR
chr1	2314717	2315827	4	-0.016	non-DMR
chr1	2323310	2324180	4	0.007	non-DMR
chr1	2326192	2327318	5	0.319	good-DMR
chr1	2331390	2331453	4	-0.071	non-DMR
chr1	2333838	2334893	4	0.042	non-DMR
chr1	2339026	2339119	4	0.088	non-DMR
chr1	2342005	2342124	4	0.038	non-DMR
chr1	2346443	2347447	6	0.034	non-DMR
chr1	2351642	2351701	4	-0.072	non-DMR
chr1	2354306	2354970	4	0.035	non-DMR
chr1	2356921	2357945	40	0.28	good-DMR
chr1	2358981	2359648	4	-0.08	non-DMR
chr1	2361343	2362298	5	0.032	non-DMR
chr1	2364128	2365025	6	0.137	good-DMR
chr1	2367252	2368249	7	0.067	non-DMR
chr1	2376513	2376557	4	0.079	non-DMR
chr1	2385924	2385983	4	-0.007	non-DMR
chr1	2388314	2388901	4	0.076	non-DMR
chr1	2391651	2392641	5	-0.028	non-DMR
chr1	2400433	2401486	7	-0.048	non-DMR
chr1	2407888	2408527	4	0.085	non-DMR
chr1	2409880	2410835	5	0.004	non-DMR
chr1	2414792	2415471	4	-0.046	non-DMR
chr1	2416944	2417047	4	-0.045	non-DMR
chr1	2419030	2419490	4	-0.031	non-DMR
chr1	2423683	2423782	4	0.082	non-DMR
chr1	2428743	2429584	5	0.225	good-DMR
chr1	2430140	2431073	5	0.02	non-DMR
chr1	2432295	2433336	6	0.385	good-DMR
chr1	2445012	2445793	4	0.038	non-DMR
chr1	2449733	2450244	4	0.029	non-DMR
chr1	2451619	2452481	4	-0.038	non-DMR
chr1	2453388	2454380	4	0.031	non-DMR
chr1	2455827	2456757	5	0.271	good-DMR
chr1	2457277	2457360	4	-0.002	non-DMR
chr1	2459198	2459233	4	-0.083	non-DMR
chr1	2461592	2461699	4	0.063	non-DMR
chr1	2463874	2464670	4	-0.073	non-DMR
chr1	2466417	2466475	4	0.051	non-DMR
chr1	2468807	2468895	4	-0.05	non-DMR
chr1	2470198	2471151	6	0.336	good-DMR
chr1	2474027	2474117	4	0.043	non-DMR
chr1	2475458	2476383	4	-0.004	non-DMR
chr1	2477801	2478892	42	0.173	inconsistent-DMR
chr1	2484947	2485789	6	-0.174	good-DMR
chr1	2492919	2493908	4	0.033	non-DMR
chr1	2495746	2496621	4	-0.038	non-DMR
chr1	2499694	2499787	4	0.001	non-DMR
chr1	2503623	2504444	6	0.083	non-DMR
chr1	2506294	2506366	4	-0.085	non-DMR
chr1	2508981	2509818	8	-0.05	non-DMR
chr1	2515885	2516877	5	0.215	good-DMR
chr1	2521189	2522113	6	0.316	good-DMR
chr1	2523520	2524177	4	0.002	non-DMR
chr1	2526443	2526520	4	0.008	non-DMR
chr1	2537596	2538528	6	-0.216	inconsistent-DMR
chr1	2542249	2542369	4	0.031	non-DMR
chr1	2544440	2545466	7	0.055	non-DMR
chr1	2546504	2547284	4	0.084	non-DMR
chr1	2548092	2548643	4	0.051	non-DMR
chr1	2550591	2550655	4	0.077	non-DMR
chr1	2553256	2553348	4	0.062	non-DMR
chr1	2556104	2557145	4	-0.035	non-DMR
chr1	2559149	2559239	4	-0.001	non-DMR
chr1	2561926	2562946	4	-0.061	non-DMR
chr1	2568507	2569482	41	0.228	good-DMR
chr1	2571045	2571947	4	-0.001	non-DMR
chr1	2572711	2572760	4	-0.04	non-DMR
chr1	2575275	2575798	4	0.068	non-DMR
chr1	2576936	2576955	4	0.019	non-DMR
chr1	2583490	2584382	7	0.264	good-DMR
chr1	2585771	2585826	4	0.075	non-DMR
chr1	2587433	2587501	4	-0.01	non-DMR
chr1	2594193	2595187	5	0.203	good-DMR
chr1	2598208	2599213	7	-0.218	good-DMR
chr1	2604034	2604686	4	0.058	non-DMR
chr1	2611901	2611963	4	-0.015	non-DMR
chr1	2613612	2613960	4	-0.076	non-DMR
chr1	2615478	2615563	4	0.032	non-DMR
chr1	2617475	2618404	4	0.099	non-DMR
chr1	2621911	2621962	4	0.062	non-DMR
chr1	2623675	2624666	5	0.089	inconsistent-DMR
chr1	2625752	2626595	4	0.04	non-DMR
chr1	2634347	2634477	4	-0.038	non-DMR
chr1	2638664	2639517	4	-0.058	non-DMR
chr1	2642138	2643038	6	0.191	good-DMR
chr1	2644914	2645791	4	-0.003	non-DMR
chr1	2647386	2648351	4	-0.057	non-DMR
chr1	2649636	2650528	7	0.055	non-DMR
chr1	2652031	2652843	5	0.262	good-DMR
chr1	2654159	2654291	4	-0.054	non-DMR
chr1	2659567	2659635	4	-0.074	non-DMR
chr1	2661919	2662929	6	0.227	good-DMR
chr1	2664040	2664779	4	-0.032	non-DMR
chr1	2668636	2669712	6	0.01	non-DMR
chr1	2671562	2671619	4	0.003	non-DMR
chr1	2674110	2674168	4	-0.005	non-DMR
chr1	2680684	2681320	4	-0.073	non-DMR
chr1	2684215	2684978	4	-0.045	non-DMR
chr1	2688693	2689642	6	-0.091	non-DMR
chr1	2691256	2691333	4	0.001	non-DMR
chr1	2694099	2694153	4	0.078	non-DMR
chr1	2698673	2699554	5	0.022	non-DMR
chr1	2701158	2702216	40	-0.254	good-DMR
chr1	2703291	2704218	6	-0.054	non-DMR
chr1	2706121	2706883	4	0.003	non-DMR
chr1	2710844	2711372	4	-0.034	non-DMR
chr1	2712450	2712938	4	0.081	non-DMR
chr1	2715038	2716118	8	0.263	good-DMR
chr1	2716655	2717766	7	-0.067	non-DMR
chr1	2718783	2719889	7	0.235	good-DMR
chr1	2723399	2724296	4	0.029	non-DMR
chr1	2724869	2724963	4	0.042	non-DMR
chr1	2727254	2727821	4	0.013	non-DMR
chr1	2729036	2729109	4	0.07	non-DMR
chr1	2731854	2731920	4	-0.025	non-DMR
chr1	2734615	2735254	4	-0.008	non-DMR
chr1	2736320	2737285	4	0.06	non-DMR
chr1	2740540	2741275	4	0.013	non-DMR
chr1	2742193	2742307	4	0.01	non-DMR
chr1	2746955	2746979	4	-0.063	non-DMR
chr1	2753929	2754919	39	-0.284	good-DMR
chr1	2759383	2760342	4	0.065	non-DMR
chr1	2761109	2761196	4	-0.043	non-DMR
chr1	2765832	2766617	4	0.079	non-DMR
chr1	2767898	2768758	4	-0.096	non-DMR
chr1	2774045	2774937	4	0.066	non-DMR
chr1	2775974	2776062	4	-0.062	non-DMR
chr1	2777865	2778916	6	0.194	good-DMR
chr1	2787522	2787606	4	0.029	non-DMR
chr1	2791039	2791147	4	-0.009	non-DMR
chr1	2796476	2797233	4	0.044	non-DMR
chr1	2813283	2814180	6	-0.008	non-DMR
chr1	2819423	2820399	8	0.01	non-DMR
chr1	2821350	2822387	4	-0.089	non-DMR
chr1	2825946	2827068	7	0.363	good-DMR
chr1	2830559	2830644	4	-0.079	non-DMR
chr1	2833248	2834384	6	0.25	good-DMR
chr1	2843438	2843539	4	0.01	non-DMR
chr1	2848263	2848365	4	0.001	non-DMR
chr1	2850203	2851175	46	-0.24	good-DMR
chr1	2855405	2856071	4	0.005	non-DMR
chr1	2860444	2861413	5	0.033	non-DMR
chr1	2862763	2863599	4	0.012	non-DMR
chr1	2865405	2865452	4	-0.073	non-DMR
chr1	2868041	2868123	4	-0.021	non-DMR
chr1	2872132	2872183	4	0.023	non-DMR
chr1	2874162	2875219	7	0.232	inconsistent-DMR
chr1	2878507	2879533	5	0.214	good-DMR
chr1	2880553	2881606	5	0.342	good-DMR
chr1	2883435	2884394	7	-0.274	good-DMR
chr1	2886250	2887266	44	-0.261	good-DMR
chr1	2888654	2889606	44	0.29	good-DMR
chr1	2892436	2892560	4	0.057	non-DMR
chr1	2899501	2900495	40	0.239	good-DMR
chr1	2902158	2902178	4	-0.013	non-DMR
chr1	2907481	2908403	4	0.054	non-DMR
chr1	2912328	2912996	5	-0.016	non-DMR
chr1	2914060	2914752	4	0.036	non-DMR
chr1	2916825	2917781	3	0.09	non-DMR
chr1	2923217	2923797	4	0.056	non-DMR
chr1	2928275	2929331	6	0.33	good-DMR
chr1	2931555	2931627	4	-0.054	non-DMR
chr1	2934366	2934996	4	-0.042	non-DMR
chr1	2937159	2937986	3	-0.001	non-DMR
chr1	2938873	2938944	4	-0.024	non-DMR
chr1	2945415	2946154	4	0.052	non-DMR
chr1	2948406	2949269	4	0.061	non-DMR
chr1	2950443	2950526	4	-0.003	non-DMR
chr1	2952199	2953235	7	-0.06	non-DMR
chr1	2954528	2954593	4	0.05	non-DMR
chr1	2959068	2959885	4	-0.011	non-DMR
chr1	2965979	2966018	4	-0.049	non-DMR
chr1	2968259	2968363	4	0.078	non-DMR
chr1	2971123	2972090	41	0.315	good-DMR
chr1	2974035	2974884	4	-0.017	non-DMR
chr1	2978730	2979841	4	-0.032	non-DMR
chr1	2980451	2980509	4	0.014	non-DMR
chr1	2982389	2983388	4	-0.052	non-DMR
chr1	2984421	2984480	4	0.041	non-DMR
chr1	2986734	2986780	4	0.087	non-DMR
chr1	2996100	2996170	4	0.038	non-DMR
chr1	3000964	3000995	4	-0.092	non-DMR
chr1	3002585	3003376	4	0.055	non-DMR
chr1	3004325	3005231	4	0.068	non-DMR
chr1	3006462	3007208	4	-0.08	non-DMR
chr1	3008820	3008888	4	0.056	non-DMR
chr1	3011429	3012558	43	-0.329	good-DMR
chr1	3013735	3014470	4	0.057	non-DMR
chr1	3019732	3020799	6	0.127	good-DMR
chr1	3021509	3022265	4	0.037	non-DMR
chr1	3024433	3024482	4	-0.072	non-DMR
chr1	3026152	3026230	4	0.056	non-DMR
chr1	3032953	3033649	4	0.024	non-DMR
chr1	3035436	3036603	6	0.34	good-DMR
chr1	3038260	3039083	5	0.278	good-DMR
chr1	3045229	3045817	4	-0.027	non-DMR
chr1	3047061	3047148	4	-0.039	non-DMR
chr1	3048695	3048763	4	0.005	non-DMR
chr1	3050705	3051705	6	-0.026	non-DMR
chr1	3055127	3056075	5	0.024	non-DMR
chr1	3057456	3058480	6	0.243	good-DMR
chr1	3061849	3061880	4	0.038	non-DMR
chr1	3063450	3064588	42	0.277	good-DMR
chr1	3067787	3068921	6	0.221	good-DMR
chr1	3072914	3073757	5	0.036	non-DMR
chr1	3077715	3078361	4	-0.071	non-DMR
chr1	3083063	3083171	4	0.012	non-DMR
chr1	3088213	3088246	4	0.051	non-DMR
chr1	3090383	3090467	4	-0.065	non-DMR
chr1	3092623	3093439	4	-0.018	non-DMR
chr1	3099195	3100123	5	-0.023	non-DMR
chr1	3101263	3102106	4	0.01	non-DMR
chr1	3103305	3103381	4	0.028	non-DMR
chr1	3107857	3108812	4	-0.045	non-DMR
chr1	3110432	3111429	4	0.008	non-DMR
chr1	3113571	3114512	4	-0.069	non-DMR
chr1	3117875	3117974	4	-0.011	non-DMR
chr1	3119463	3119542	4	0.011	non-DMR
chr1	3124599	3124695	4	-0.084	non-DMR
chr1	3126847	3126901	4	-0.055	non-DMR
chr1	3129767	3130794	5	0.033	non-DMR
chr1	3133923	3134003	4	-0.047	non-DMR
chr1	3136931	3137736	5	-0.043	non-DMR
chr1	3139569	3140181	4	0.008	non-DMR
chr1	3141895	3142193	4	0.031	non-DMR
chr1	3144526	3144604	4	0.034	non-DMR
chr1	3149413	3150485	4	-0.007	non-DMR
chr1	3152147	3153120	4	0.044	non-DMR
chr1	3155116	3155192	4	-0.04	non-DMR
chr1	3164976	3165798	4	0.049	non-DMR
chr1	3167241	3167321	4	0.04	non-DMR
chr1	3170149	3170217	4	0.095	non-DMR
chr1	3174690	3175304	4	-0.055	non-DMR
chr1	3177551	3178387	35	0.335	good-DMR
chr1	3184842	3185415	4	0.039	non-DMR
chr1	3187771	3187873	4	-0.036	non-DMR
chr1	3190109	3190812	4	0.009	non-DMR
chr1	3199789	3200658	4	0.084	non-DMR
chr1	3202690	3202815	4	-0.007	non-DMR
chr1	3205313	3206167	4	0.008	non-DMR
chr1	3211139	3211220	4	0.026	non-DMR
chr1	3213519	3214476	5	0.08	non-DMR
chr1	3216100	3216153	4	0.041	non-DMR
chr1	3218047	3218128	4	-0.015	non-DMR
chr1	3219924	3220799	35	0.339	good-DMR
chr1	3222618	3222726	4	0.065	non-DMR
chr1	3233650	3233699	4	0.003	non-DMR
chr1	3238761	3239865	6	-0.319	good-DMR
chr1	3240868	3241706	4	-0.016	non-DMR
chr1	3242484	3243501	39	0.225	good-DMR
chr1	3246812	3247767	6	-0.348	notable-DMR
chr1	3255675	3256646	43	0.253	good-DMR
chr1	3257495	3258534	7	0.062	non-DMR
chr1	3261804	3262919	6	-0.047	non-DMR
chr1	3273022	3274004	4	0.04	non-DMR
chr1	3275877	3276754	36	0.356	notable-DMR
chr1	3278141	3279069	6	0.332	good-DMR
chr1	3282650	3283628	4	0.021	non-DMR
chr1	3290120	3291013	4	0.054	non-DMR
chr1	3292389	3293540	5	-0.068	non-DMR
chr1	3294518	3295435	7	0.313	good-DMR
chr1	3296210	3297169	4	0.006	non-DMR
chr1	3300430	3301260	4	-0.009	non-DMR
chr1	3302617	3303441	5	-0.051	non-DMR
chr1	3306975	3307759	4	-0.042	non-DMR
chr1	3309572	3310249	4	-0.082	non-DMR
chr1	3312346	3312980	4	0.076	non-DMR
chr1	3317878	3318833	7	-0.28	good-DMR
chr1	3319593	3320653	6	0.094	non-DMR
chr1	3322099	3323074	10	0.405	good-DMR
chr1	3324073	3325078	5	-0.179	good-DMR
chr1	3331327	3331397	4	0.1	non-DMR
chr1	3337133	3338179	6	-0.076	non-DMR
chr1	3338958	3339034	4	0.013	non-DMR
chr1	3340713	3340802	4	0.053	non-DMR
chr1	3343618	3343704	4	-0.097	non-DMR
chr1	3350473	3351621	6	0.401	good-DMR
chr1	3353089	3353131	4	0.05	non-DMR
chr1	3354865	3355904	6	0.346	notable-DMR
chr1	3357820	3358480	4	0.018	non-DMR
chr1	3359974	3360026	4	-0.049	non-DMR
chr1	3362280	3363453	50	0.354	notable-DMR
chr1	3367827	3368801	8	0.327	good-DMR
chr1	3370521	3371530	4	0.063	non-DMR
chr1	3374141	3375189	6	0.262	notable-DMR
chr1	3377059	3377977	4	-0.035	non-DMR
chr1	3379827	3380727	5	0.004	non-DMR
chr1	3387658	3388445	5	0.283	good-DMR
chr1	3392487	3393543	5	-0.059	non-DMR
chr1	3394886	3395679	4	-0.007	non-DMR
chr1	3396510	3397453	6	0.255	good-DMR
chr1	3413526	3414342	37	0.21	good-DMR
chr1	3420058	3420107	4	-0.004	non-DMR
chr1	3422774	3423794	39	0.213	good-DMR
chr1	3427838	3428709	4	-0.037	non-DMR
chr1	3434509	3435586	5	-0.04	non-DMR
chr1	3436488	3437464	6	0.08	non-DMR
chr1	3438717	3438753	4	-0.07	non-DMR
chr1	3442289	3442972	4	0.06	non-DMR
chr1	3445105	3445955	4	-0.048	non-DMR
chr1	3447959	3448899	5	-0.05	non-DMR
chr1	3454053	3454976	4	-0.028	non-DMR
chr1	3456962	3457041	4	-0.058	non-DMR
chr1	3459744	3459822	4	-0.036	non-DMR
chr1	3461594	3462313	4	0.0	non-DMR
chr1	3464370	3465323	4	-0.029	non-DMR
chr1	3466860	3466933	4	-0.023	non-DMR
chr1	3471398	3471481	4	-0.059	non-DMR
chr1	3473988	3474894	4	-0.046	non-DMR
chr1	3475538	3476469	6	0.07	non-DMR
chr1	3477671	3478556	6	0.259	good-DMR
chr1	3486111	3487164	4	0.018	non-DMR
chr1	3491123	3492223	46	-0.15	inconsistent-DMR
chr1	3493041	3493061	4	0.047	non-DMR
chr1	3494699	3495557	5	-0.253	good-DMR
chr1	3499153	3499819	4	-0.02	non-DMR
chr1	3501371	3502319	6	0.28	good-DMR
chr1	3508507	3509450	6	-0.058	non-DMR
chr1	3510412	3511545	5	0.082	non-DMR
chr1	3521209	3521314	4	0.073	non-DMR
chr1	3523089	3523146	4	0.041	non-DMR
chr1	3525329	3525438	4	0.014	non-DMR
chr1	3526853	3526922	4	0.031	non-DMR
chr1	3529390	3530167	4	-0.066	non-DMR
chr1	3534861	3534945	4	-0.028	non-DMR
chr1	3537300	3538313	5	0.3	good-DMR
chr1	3546008	3546861	6	0.289	good-DMR
chr1	3550041	3551021	4	0.065	non-DMR
chr1	3552700	3552815	4	0.084	non-DMR
chr1	3555120	3555942	6	-0.051	non-DMR
chr1	3559084	3559154	4	0.097	non-DMR
chr1	3564617	3565681	4	0.07	non-DMR
chr1	3570520	3571263	4	-0.016	non-DMR
chr1	3579824	3579886	4	-0.018	non-DMR
chr1	3582264	3582317	4	-0.056	non-DMR
chr1	3587542	3588181	4	0.056	non-DMR
chr1	3589754	3589843	4	-0.027	non-DMR
chr1	3591527	3592458	6	0.044	non-DMR
chr1	3593328	3594216	5	0.014	non-DMR
chr1	3599250	3600164	4	0.077	non-DMR
chr1	3601342	3601407	4	-0.038	non-DMR
chr1	3602988	3604118	6	0.309	good-DMR
chr1	3605060	3606086	5	0.216	good-DMR
chr1	3607048	3607965	5	0.023	non-DMR
chr1	3608685	3609620	4	0.009	non-DMR
chr1	3615478	3616338	6	0.041	non-DMR
chr1	3619798	3619845	4	0.075	non-DMR
chr1	3622348	3623326	4	-0.079	non-DMR
chr1	3626527	3627443	4	-0.01	non-DMR
chr1	3628416	3629356	35	0.245	good-DMR
chr1	3630138	3631022	4	0.087	non-DMR
chr1	3635168	3636215	37	0.235	good-DMR
chr1	3637067	3637130	4	0.049	non-DMR
chr1	3638821	3639714	6	0.095	non-DMR
chr1	3640395	3641293	4	-0.054	non-DMR
chr1	3642646	3643380	4	0.078	non-DMR
chr1	3648552	3649502	7	-0.054	non-DMR
chr1	3650152	3650214	4	0.09	non-DMR
chr1	3652855	3652923	4	-0.089	non-DMR
chr1	3654609	3655237	4	0.039	non-DMR
chr1	3657357	3658318	6	0.054	non-DMR
chr1	3665105	3665162	4	0.047	non-DMR
chr1	3672584	3673499	4	-0.038	non-DMR
chr1	3676963	3678024	4	-0.013	non-DMR
chr1	3681773	3682572	4	-0.046	non-DMR
chr1	3684228	3685144	5	0.022	non-DMR
chr1	3685978	3686072	4	-0.074	non-DMR
chr1	3688902	3688959	4	0.009	non-DMR
chr1	3698379	3698466	4	-0.012	non-DMR
chr1	3701058	3701137	4	-0.074	non-DMR
chr1	3702584	3703526	4	-0.057	non-DMR
chr1	3708358	3709042	4	0.097	non-DMR
chr1	3714729	3715810	4	0.039	non-DMR
chr1	3723314	3723425	4	0.015	non-DMR
chr1	3728064	3728364	5	0.223	sub-DMR
chr1	3731377	3732239	5	0.342	good-DMR
chr1	3739809	3740879	5	0.002	non-DMR
chr1	3742456	3742536	4	-0.031	non-DMR
chr1	3747631	3748445	4	-0.034	non-DMR
chr1	3752010	3752530	4	0.031	non-DMR
chr1	3756380	3757276	4	0.051	non-DMR
chr1	3759061	3759980	6	0.051	non-DMR
chr1	3760912	3761840	39	-0.318	good-DMR
chr1	3764842	3764903	4	-0.066	non-DMR
chr1	3766778	3767865	47	0.281	good-DMR
chr1	3771663	3772694	9	-0.336	good-DMR
chr1	3774596	3775454	5	0.173	good-DMR
chr1	3783439	3784265	5	0.359	notable-DMR
chr1	3794312	3795302	6	0.31	good-DMR
chr1	3798854	3799886	41	-0.322	good-DMR
chr1	3801384	3802349	4	-0.039	non-DMR
chr1	3806193	3807053	4	0.032	non-DMR
chr1	3810787	3810894	4	-0.042	non-DMR
chr1	3822725	3823206	4	0.026	non-DMR
chr1	3825494	3826100	5	0.327	good-DMR
chr1	3827045	3827589	4	-0.076	non-DMR
chr1	3833800	3834794	4	0.021	non-DMR
chr1	3836471	3837439	4	-0.093	non-DMR
chr1	3841013	3841679	4	-0.046	non-DMR
chr1	3842961	3843039	4	-0.069	non-DMR
chr1	3845493	3846580	6	0.297	good-DMR
chr1	3849997	3850088	4	0.053	non-DMR
chr1	3854886	3854929	4	-0.097	non-DMR
chr1	3856945	3856996	4	0.042	non-DMR
chr1	3861308	3862172	4	0.025	non-DMR
chr1	3864114	3864910	4	0.077	non-DMR
chr1	3871212	3871844	4	0.001	non-DMR
chr1	3873333	3873430	4	-0.024	non-DMR
chr1	3882139	3883261	6	-0.047	non-DMR
chr1	3887527	3888471	6	-0.006	non-DMR
chr1	3892371	3892441	4	-0.005	non-DMR
chr1	3894501	3895414	4	0.026	non-DMR
chr1	3896383	3897387	5	0.269	good-DMR
chr1	3898244	3899152	5	0.263	good-DMR
chr1	3900117	3901232	7	-0.05	non-DMR
chr1	3902253	3902842	4	0.002	non-DMR
chr1	3904824	3905810	6	-0.19	good-DMR
chr1	3907353	3907420	4	0.044	non-DMR
chr1	3909956	3910800	3	-0.02	non-DMR
chr1	3912543	3913503	6	-0.003	non-DMR
chr1	3917087	3918082	4	-0.072	non-DMR
chr1	3919494	3920439	6	0.207	good-DMR
chr1	3923805	3923876	4	0.029	non-DMR
chr1	3927384	3927489	4	0.021	non-DMR
chr1	3929756	3929819	4	0.027	non-DMR
chr1	3932562	3933295	4	0.067	non-DMR
chr1	3935212	3936289	6	0.247	good-DMR
chr1	3943161	3943252	5	0.327	sub-DMR
chr1	3945088	3946028	8	-0.082	non-DMR
chr1	3951180	3952243	5	-0.026	non-DMR
chr1	3953835	3954776	5	0.035	non-DMR
chr1	3955643	3955761	4	0.007	non-DMR
chr1	3960291	3960376	4	0.042	non-DMR
chr1	3965432	3965972	4	-0.042	non-DMR
chr1	3967742	3967772	4	-0.02	non-DMR
chr1	3971899	3972591	7	-0.047	non-DMR
chr1	3973554	3973641	4	-0.085	non-DMR
chr1	3977329	3977363	4	-0.098	non-DMR
chr1	3981084	3981168	4	-0.045	non-DMR
chr1	3983522	3984499	6	0.186	inconsistent-DMR
chr1	3985667	3986490	4	0.033	non-DMR
chr1	3988508	3989511	6	0.184	inconsistent-DMR
chr1	3996830	3997679	6	0.301	good-DMR
chr1	3999347	4000308	45	0.266	good-DMR
chr1	4001457	4002494	5	0.25	good-DMR
chr1	4005328	4006215	4	-0.049	non-DMR
chr1	4006908	4007884	4	0.001	non-DMR
chr1	4008427	4009189	4	-0.034	non-DMR
chr1	4011634	4011933	7	0.241	sub-DMR
chr1	4013140	4013884	7	0.187	inconsistent-DMR
chr1	4014531	4015239	4	-0.094	non-DMR
chr1	4020774	4020889	4	-0.018	non-DMR
chr1	4022532	4022612	4	0.079	non-DMR
chr1	4025409	4026513	7	-0.007	non-DMR
chr1	4027560	4028477	5	0.275	good-DMR
chr1	4029603	4030692	6	0.009	non-DMR
chr1	4032168	4032939	3	-0.094	non-DMR
chr1	4038618	4038742	4	-0.08	non-DMR
chr1	4040409	4040491	4	0.004	non-DMR
chr1	4044094	4044857	4	-0.001	non-DMR
chr1	4046487	4047364	4	-0.048	non-DMR
chr1	4048452	4049199	4	-0.002	non-DMR
chr1	4050458	4050514	4	-0.045	non-DMR
chr1	4055701	4056642	3	0.015	non-DMR
chr1	4058101	4059173	49	0.31	good-DMR
chr1	4060621	4061743	46	0.274	notable-DMR
chr1	4063094	4064048	44	0.36	good-DMR
chr1	4067539	4067615	4	0.03	non-DMR
chr1	4074746	4075959	5	-0.066	non-DMR
chr1	4080719	4081573	4	-0.045	non-DMR
chr1	4083253	4084170	4	-0.086	non-DMR
chr1	4088463	4089236	27	-0.284	good-DMR
chr1	4092317	4093296	4	-0.093	non-DMR
chr1	4094914	4095829	8	0.213	good-DMR
chr1	4097615	4098284	4	-0.03	non-DMR
chr1	4100426	4100485	4	-0.09	non-DMR
chr1	4101927	4102923	4	-0.038	non-DMR
chr1	4106052	4106162	4	0.027	non-DMR
chr1	4108495	4109141	4	0.001	non-DMR
chr1	4111049	4111065	4	-0.074	non-DMR
chr1	4115153	4115949	26	0.255	good-DMR
chr1	4119799	4120779	3	-0.059	non-DMR
chr1	4121581	4122178	4	-0.002	non-DMR
chr1	4127322	4127884	4	0.047	non-DMR
chr1	4129530	4130574	6	0.288	good-DMR
chr1	4131720	4131793	4	0.006	non-DMR
chr1	4134716	4135600	5	0.23	good-DMR
chr1	4140439	4141301	4	0.049	non-DMR
chr1	4142748	4143545	4	0.051	non-DMR
chr1	4145373	4146432	7	-0.169	good-DMR
chr1	4148291	4148398	4	-0.028	non-DMR
chr1	4150404	4150491	4	-0.021	non-DMR
chr1	4153612	4154614	4	-0.07	non-DMR
chr1	4156167	4156219	4	0.053	non-DMR
chr1	4163055	4163112	4	-0.0	non-DMR
chr1	4164795	4165758	5	0.241	good-DMR
chr1	4173931	4174002	4	-0.048	non-DMR
chr1	4179415	4180381	5	0.236	good-DMR
chr1	4182238	4182296	4	0.08	non-DMR
chr1	4184854	4184953	4	0.034	non-DMR
chr1	4187161	4187925	4	-0.063	non-DMR
chr1	4189709	4189779	4	-0.093	non-DMR
chr1	4191699	4191810	4	-0.011	non-DMR
chr1	4193075	4193992	8	0.182	good-DMR
chr1	4200566	4201225	4	-0.024	non-DMR
chr1	4202306	4202361	4	-0.001	non-DMR
chr1	4204487	4204571	4	0.017	non-DMR
chr1	4209281	4210009	4	0.037	non-DMR
chr1	4211348	4212386	49	-0.247	good-DMR
chr1	4213451	4213565	4	0.006	non-DMR
chr1	4215475	4215550	4	0.007	non-DMR
chr1	4225404	4226482	5	-0.046	non-DMR
chr1	4231593	4232580	5	-0.025	non-DMR
chr1	4233335	4234342	5	0.063	non-DMR
chr1	4247029	4247086	4	-0.074	non-DMR
chr1	4251273	4251370	4	0.046	non-DMR
chr1	4253152	4253182	4	0.034	non-DMR
chr1	4256702	4256770	4	-0.09	non-DMR
chr1	4261399	4261468	4	-0.044	non-DMR
chr1	4264217	4265015	4	0.018	non-DMR
chr1	4270053	4270917	7	0.122	inconsistent-DMR
chr1	4272868	4273670	6	-0.015	non-DMR
chr1	4274631	4275546	7	-0.356	good-DMR
chr1	4277216	4278330	7	-0.308	good-DMR
chr1	4279751	4280640	4	-0.019	non-DMR
chr1	4285254	4286216	4	-0.082	non-DMR
chr1	4287127	4287218	4	0.016	non-DMR
chr1	4288998	4289075	4	-0.085	non-DMR
chr1	4291720	4292670	5	0.181	sub-DMR
chr1	4293396	4294387	5	0.014	non-DMR
chr1	4295299	4296227	4	-0.056	non-DMR
chr1	4297811	4298531	4	-0.056	non-DMR
chr1	4300667	4300748	4	0.008	non-DMR
chr1	4303682	4303761	4	-0.04	non-DMR
chr1	4306069	4306144	4	-0.061	non-DMR
chr1	4308549	4308653	4	-0.081	non-DMR
chr1	4310947	4311617	4	-0.01	non-DMR
chr1	4316087	4316759	4	0.038	non-DMR
chr1	4318216	4319131	39	-0.195	good-DMR
chr1	4319740	4320530	4	-0.029	non-DMR
chr1	4326037	4326133	4	0.064	non-DMR
