chr	start	end	CpG_count	mean_delta_methylation	category
chr1	2324151	2324236	4	0.018	non-DMR
chr1	2327085	2327979	4	-0.044	non-DMR
chr1	2328662	2329609	4	-0.002	non-DMR
chr1	2341851	2342832	5	0.191	good-DMR
chr1	2346760	2347522	4	-0.06	non-DMR
chr1	2348455	2349260	4	-0.031	non-DMR
chr1	2351151	2352211	4	0.02	non-DMR
chr1	2355986	2357037	6	0.043	non-DMR
chr1	2362583	2363605	40	0.331	good-DMR
chr1	2367564	2368111	4	-0.014	non-DMR
chr1	2369599	2370226	4	-0.089	non-DMR
chr1	2374368	2374451	4	0.065	non-DMR
chr1	2384049	2384988	5	0.071	non-DMR
chr1	2386414	2387364	40	0.226	good-DMR
chr1	2387877	2388984	4	-0.053	non-DMR
chr1	2392089	2392865	4	-0.076	non-DMR
chr1	2398331	2399276	4	0.097	non-DMR
chr1	2405075	2405115	4	0.01	non-DMR
chr1	2410605	2410706	4	0.038	non-DMR
chr1	2413139	2414035	4	0.084	non-DMR
chr1	2415643	2415666	4	0.052	non-DMR
chr1	2418311	2418370	4	0.041	non-DMR
chr1	2420103	2420934	9	0.244	good-DMR
chr1	2424508	2425300	6	0.009	non-DMR
chr1	2427041	2427826	4	-0.06	non-DMR
chr1	2429809	2430488	4	-0.046	non-DMR
chr1	2431993	2432818	6	0.007	non-DMR
chr1	2439728	2440422	4	-0.078	non-DMR
chr1	2444186	2445128	5	-0.059	non-DMR
chr1	2446279	2447325	4	-0.001	non-DMR
chr1	2451584	2452630	6	0.016	non-DMR
chr1	2460280	2461022	4	-0.03	non-DMR
chr1	2462246	2462287	4	-0.062	non-DMR
chr1	2469813	2470902	6	0.267	good-DMR
chr1	2474188	2475169	5	-0.306	good-DMR
chr1	2480904	2481751	4	0.066	non-DMR
chr1	2483231	2483264	4	-0.023	non-DMR
chr1	2485417	2486425	4	0.083	non-DMR
chr1	2488304	2488427	4	-0.032	non-DMR
chr1	2489936	2490043	4	0.061	non-DMR
chr1	2491977	2492845	4	-0.021	non-DMR
chr1	2493757	2494466	4	-0.0	non-DMR
chr1	2495997	2496080	4	-0.016	non-DMR
chr1	2498118	2498217	4	0.02	non-DMR
chr1	2507150	2507915	4	-0.009	non-DMR
chr1	2511910	2512005	4	0.089	non-DMR
chr1	2514117	2514936	33	-0.307	good-DMR
chr1	2515552	2516438	4	-0.017	non-DMR
chr1	2518206	2518937	4	0.013	non-DMR
chr1	2520869	2521815	6	-0.023	non-DMR
chr1	2522663	2523600	4	0.013	non-DMR
chr1	2525291	2526285	5	-0.001	non-DMR
chr1	2529501	2530424	4	0.07	non-DMR
chr1	2531966	2532034	4	0.006	non-DMR
chr1	2533599	2534090	4	-0.085	non-DMR
chr1	2536094	2537113	6	0.022	non-DMR
chr1	2538848	2539727	4	-0.045	non-DMR
chr1	2540419	2541330	4	0.076	non-DMR
chr1	2544608	2544673	4	0.048	non-DMR
chr1	2549086	2549154	4	0.003	non-DMR
chr1	2551338	2552251	4	-0.008	non-DMR
chr1	2553441	2554208	4	-0.083	non-DMR
chr1	2555979	2556849	4	-0.032	non-DMR
chr1	2558068	2559054	44	0.363	good-DMR
chr1	2561030	2562050	5	0.014	non-DMR
chr1	2571311	2571386	4	0.029	non-DMR
chr1	2574060	2575073	5	0.301	good-DMR
chr1	2576156	2576204	4	0.071	non-DMR
chr1	2580399	2581362	6	0.202	good-DMR
chr1	2583221	2583306	4	-0.1	non-DMR
chr1	2587414	2588210	4	0.001	non-DMR
chr1	2591915	2592839	4	0.05	non-DMR
chr1	2596961	2597892	7	0.277	good-DMR
chr1	2603908	2605089	5	0.036	non-DMR
chr1	2606430	2607184	4	0.047	non-DMR
chr1	2609051	2609126	4	0.076	non-DMR
chr1	2613261	2614179	4	-0.016	non-DMR
chr1	2615271	2616192	6	0.037	non-DMR
chr1	2616811	2617791	6	-0.223	good-DMR
chr1	2621820	2621902	4	0.025	non-DMR
chr1	2623923	2624772	4	0.059	non-DMR
chr1	2625602	2626520	5	0.365	good-DMR
chr1	2627768	2627871	4	0.097	non-DMR
chr1	2634159	2635018	4	-0.048	non-DMR
chr1	2640113	2640190	4	-0.043	non-DMR
chr1	2642155	2643132	4	-0.041	non-DMR
chr1	2644864	2644988	4	-0.008	non-DMR
chr1	2647642	2648792	6	0.194	good-DMR
chr1	2650349	2651234	4	-0.031	non-DMR
chr1	2654361	2654427	4	0.041	non-DMR
chr1	2656591	2657786	6	-0.049	non-DMR
chr1	2663761	2664514	4	0.061	non-DMR
chr1	2669421	2670151	4	-0.041	non-DMR
chr1	2671191	2671258	4	-0.025	non-DMR
chr1	2673520	2674387	5	-0.052	non-DMR
chr1	2678122	2679131	6	0.23	good-DMR
chr1	2680763	2680837	4	-0.091	non-DMR
chr1	2683163	2684218	7	-0.034	non-DMR
chr1	2685519	2686547	5	0.376	good-DMR
chr1	2688367	2689121	4	-0.064	non-DMR
chr1	2691076	2691175	4	0.035	non-DMR
chr1	2694646	2694755	4	-0.002	non-DMR
chr1	2696397	2696924	4	-0.063	non-DMR
chr1	2697926	2698868	7	0.266	good-DMR
chr1	2704798	2705741	4	-0.082	non-DMR
chr1	2706615	2707405	4	-0.015	non-DMR
chr1	2708831	2709549	4	-0.082	non-DMR
chr1	2710446	2711333	6	0.056	non-DMR
chr1	2712824	2713652	4	-0.051	non-DMR
chr1	2724755	2725632	6	0.347	good-DMR
chr1	2730101	2731086	4	-0.057	non-DMR
chr1	2731650	2731726	4	0.016	non-DMR
chr1	2733819	2734668	5	0.272	good-DMR
chr1	2735769	2735817	4	-0.007	non-DMR
chr1	2737597	2738605	4	0.024	non-DMR
chr1	2740251	2741302	7	-0.022	non-DMR
chr1	2749869	2749943	4	0.046	non-DMR
chr1	2752244	2752992	4	0.083	non-DMR
chr1	2754740	2754808	4	0.011	non-DMR
chr1	2759050	2760129	6	0.262	good-DMR
chr1	2760769	2761807	43	0.316	good-DMR
chr1	2764844	2764916	4	-0.049	non-DMR
chr1	2766849	2767440	4	0.042	non-DMR
chr1	2769321	2770299	45	0.28	good-DMR
chr1	2772195	2773062	6	-0.02	non-DMR
chr1	2778482	2778986	4	0.055	non-DMR
chr1	2780871	2780956	4	-0.008	non-DMR
chr1	2785391	2786215	4	0.062	non-DMR
chr1	2788114	2788185	4	0.088	non-DMR
chr1	2789587	2790615	4	0.035	non-DMR
chr1	2794001	2794057	4	-0.034	non-DMR
chr1	2800149	2801150	39	-0.263	good-DMR
chr1	2804391	2804972	4	-0.018	non-DMR
chr1	2805908	2806965	5	0.049	non-DMR
chr1	2807730	2808158	4	0.022	non-DMR
chr1	2809797	2810584	3	0.044	non-DMR
chr1	2811918	2811990	4	0.005	non-DMR
chr1	2814221	2815104	4	-0.011	non-DMR
chr1	2817067	2818224	6	0.053	non-DMR
chr1	2819868	2820926	4	-0.022	non-DMR
chr1	2821705	2822673	4	0.031	non-DMR
chr1	2823346	2823441	4	-0.049	non-DMR
chr1	2825864	2826993	5	0.056	non-DMR
chr1	2828197	2829093	4	0.058	non-DMR
chr1	2836119	2836803	4	0.006	non-DMR
chr1	2838977	2840020	44	0.311	good-DMR
chr1	2849241	2849265	4	0.008	non-DMR
chr1	2854287	2855300	7	0.068	non-DMR
chr1	2862210	2862302	4	-0.029	non-DMR
chr1	2870140	2870784	4	0.083	non-DMR
chr1	2872764	2873424	4	0.042	non-DMR
chr1	2874871	2874945	4	-0.097	non-DMR
chr1	2877444	2877525	4	-0.065	non-DMR
chr1	2879331	2880324	5	0.26	good-DMR
chr1	2882154	2882222	4	-0.074	non-DMR
chr1	2884656	2885093	4	-0.056	non-DMR
chr1	2886695	2886789	4	-0.019	non-DMR
chr1	2888995	2889974	4	0.059	non-DMR
chr1	2890800	2891843	38	0.241	good-DMR
chr1	2896209	2897175	5	-0.015	non-DMR
chr1	2904033	2904126	4	-0.074	non-DMR
chr1	2905935	2905979	4	0.066	non-DMR
chr1	2907760	2908826	7	0.159	good-DMR
chr1	2910774	2910841	4	-0.021	non-DMR
chr1	2915116	2916040	4	-0.034	non-DMR
chr1	2917246	2917346	4	-0.075	non-DMR
chr1	2921936	2922011	4	0.027	non-DMR
chr1	2923363	2923686	4	0.067	non-DMR
chr1	2925666	2925776	4	0.03	non-DMR
chr1	2929718	2930880	5	0.209	notable-DMR
chr1	2934673	2935510	30	0.324	good-DMR
chr1	2936841	2937750	43	0.251	good-DMR
chr1	2939258	2939321	4	0.041	non-DMR
chr1	2945725	2945847	4	-0.066	non-DMR
chr1	2950268	2951202	33	0.268	good-DMR
chr1	2953165	2954049	5	-0.053	non-DMR
chr1	2959795	2959875	4	0.028	non-DMR
chr1	2965439	2965521	4	0.045	non-DMR
chr1	2968069	2968917	4	0.016	non-DMR
chr1	2972304	2973238	6	0.181	good-DMR
chr1	2974124	2975046	4	0.016	non-DMR
chr1	2976190	2977160	6	-0.067	non-DMR
chr1	2984320	2984709	4	-0.018	non-DMR
chr1	2990679	2990802	4	0.088	non-DMR
chr1	2996233	2996251	4	-0.015	non-DMR
chr1	2999199	3000223	40	-0.208	good-DMR
chr1	3002513	3002603	4	0.046	non-DMR
chr1	3005263	3005353	4	-0.095	non-DMR
chr1	3014127	3014777	4	0.003	non-DMR
chr1	3015973	3016881	6	-0.044	non-DMR
chr1	3022006	3022769	4	-0.003	non-DMR
chr1	3026215	3026869	4	0.052	non-DMR
chr1	3028841	3029194	4	0.056	non-DMR
chr1	3031763	3032685	7	-0.334	good-DMR
chr1	3033442	3033493	4	-0.036	non-DMR
chr1	3036372	3036444	4	-0.013	non-DMR
chr1	3038401	3039396	4	-0.081	non-DMR
chr1	3043667	3043752	4	0.06	non-DMR
chr1	3048840	3049608	4	0.037	non-DMR
chr1	3050985	3051786	4	-0.001	non-DMR
chr1	3055499	3055594	4	0.062	non-DMR
chr1	3057430	3058237	4	0.059	non-DMR
chr1	3062244	3062943	4	-0.058	non-DMR
chr1	3069667	3070590	7	-0.02	non-DMR
chr1	3071460	3072478	5	0.249	good-DMR
chr1	3073136	3073901	4	-0.043	non-DMR
chr1	3078448	3079363	4	0.075	non-DMR
chr1	3082914	3083956	40	0.326	good-DMR
chr1	3084808	3085728	36	0.196	good-DMR
chr1	3089105	3090050	4	0.059	non-DMR
chr1	3093343	3094297	5	0.155	good-DMR
chr1	3095893	3095955	4	0.065	non-DMR
chr1	3100902	3101004	4	0.029	non-DMR
chr1	3109758	3110993	8	0.01	non-DMR
chr1	3115849	3116975	5	0.038	non-DMR
chr1	3117500	3118522	8	-0.257	good-DMR
chr1	3119364	3120264	4	-0.09	non-DMR
chr1	3123614	3124311	4	0.036	non-DMR
chr1	3126058	3126766	4	0.001	non-DMR
chr1	3131069	3132108	5	-0.019	non-DMR
chr1	3132670	3133568	4	0.019	non-DMR
chr1	3134752	3135763	6	0.366	good-DMR
chr1	3136651	3137512	5	0.219	good-DMR
chr1	3139250	3140413	6	-0.095	non-DMR
chr1	3141645	3142593	5	-0.005	non-DMR
chr1	3148337	3148397	4	0.086	non-DMR
chr1	3155759	3156864	7	0.039	non-DMR
chr1	3158322	3158413	4	0.053	non-DMR
chr1	3160779	3160871	4	0.034	non-DMR
chr1	3162785	3162854	4	-0.046	non-DMR
chr1	3164877	3165860	6	0.086	non-DMR
chr1	3167146	3167237	4	0.012	non-DMR
chr1	3169152	3169208	4	-0.04	non-DMR
chr1	3172068	3172669	4	-0.082	non-DMR
chr1	3174126	3174186	4	0.058	non-DMR
chr1	3179423	3180408	5	-0.052	non-DMR
chr1	3181444	3182469	4	-0.045	non-DMR
chr1	3185530	3186118	4	0.037	non-DMR
chr1	3191292	3191337	4	-0.066	non-DMR
chr1	3193535	3194416	4	-0.014	non-DMR
chr1	3195558	3196628	6	0.045	non-DMR
chr1	3197386	3198241	4	-0.034	non-DMR
chr1	3204376	3204442	4	-0.001	non-DMR
chr1	3208672	3209176	4	-0.053	non-DMR
chr1	3211101	3212045	5	-0.062	non-DMR
chr1	3224164	3225308	5	0.321	good-DMR
chr1	3226654	3227685	6	-0.045	non-DMR
chr1	3229319	3229450	4	0.058	non-DMR
chr1	3231399	3231975	4	-0.011	non-DMR
chr1	3233517	3233588	4	-0.004	non-DMR
chr1	3237362	3238175	4	-0.009	non-DMR
chr1	3246747	3247578	4	0.011	non-DMR
chr1	3251718	3252511	4	-0.083	non-DMR
chr1	3253276	3253340	4	-0.035	non-DMR
chr1	3255134	3256168	46	0.298	good-DMR
chr1	3257322	3257391	4	0.06	non-DMR
chr1	3259711	3260759	5	-0.058	non-DMR
chr1	3261702	3262630	4	-0.072	non-DMR
chr1	3263576	3264214	4	0.029	non-DMR
chr1	3265344	3265415	4	-0.041	non-DMR
chr1	3267574	3268506	40	-0.286	good-DMR
chr1	3270003	3270387	4	-0.001	non-DMR
chr1	3277895	3278957	6	0.262	good-DMR
chr1	3282863	3282967	4	0.054	non-DMR
chr1	3287636	3288695	6	0.201	good-DMR
chr1	3290564	3291595	6	0.062	non-DMR
chr1	3292812	3293706	4	0.001	non-DMR
chr1	3297563	3298590	39	-0.232	notable-DMR
chr1	3299135	3300004	4	0.085	non-DMR
chr1	3301129	3301244	4	0.08	non-DMR
chr1	3306604	3307598	6	0.31	good-DMR
chr1	3308481	3308544	4	-0.067	non-DMR
chr1	3312571	3313582	6	0.199	good-DMR
chr1	3316835	3316945	4	0.088	non-DMR
chr1	3324601	3325728	6	-0.028	non-DMR
chr1	3328575	3329655	45	0.32	good-DMR
chr1	3331009	3331072	4	-0.051	non-DMR
chr1	3333373	3334094	4	-0.021	non-DMR
chr1	3335969	3337126	6	-0.209	good-DMR
chr1	3338541	3339585	8	0.188	good-DMR
chr1	3340355	3340986	4	-0.073	non-DMR
chr1	3345614	3346491	4	-0.043	non-DMR
chr1	3347084	3347136	4	0.045	non-DMR
chr1	3352659	3353599	5	0.322	good-DMR
chr1	3355513	3356382	4	0.025	non-DMR
chr1	3359523	3360410	4	0.044	non-DMR
chr1	3366435	3367492	8	0.005	non-DMR
chr1	3370467	3371305	4	-0.052	non-DMR
chr1	3373199	3374237	6	0.187	good-DMR
chr1	3378890	3378993	4	-0.026	non-DMR
chr1	3381645	3382558	7	-0.235	good-DMR
chr1	3384825	3385823	4	-0.039	non-DMR
chr1	3386691	3387730	39	-0.246	good-DMR
chr1	3392258	3393112	4	-0.029	non-DMR
chr1	3394199	3394813	3	0.023	non-DMR
chr1	3396374	3396997	4	-0.009	non-DMR
chr1	3400373	3401291	4	0.052	non-DMR
chr1	3401914	3402025	4	0.085	non-DMR
chr1	3405965	3406731	4	-0.068	non-DMR
chr1	3408236	3409364	7	-0.027	non-DMR
chr1	3410003	3410886	6	0.012	non-DMR
chr1	3412108	3413189	43	0.417	good-DMR
chr1	3415045	3416038	7	0.399	notable-DMR
chr1	3419675	3420772	5	0.274	notable-DMR
chr1	3421363	3421387	4	-0.046	non-DMR
chr1	3423484	3424417	4	0.04	non-DMR
chr1	3428483	3429669	5	0.202	notable-DMR
chr1	3432930	3433888	6	-0.026	non-DMR
chr1	3435737	3436450	4	-0.022	non-DMR
chr1	3442010	3443048	4	0.024	non-DMR
chr1	3443668	3444177	4	0.047	non-DMR
chr1	3445748	3446794	40	-0.19	good-DMR
chr1	3448661	3449077	4	0.043	non-DMR
chr1	3451560	3452520	4	0.056	non-DMR
chr1	3456519	3456584	4	-0.032	non-DMR
chr1	3458369	3459051	4	0.015	non-DMR
chr1	3460575	3461580	6	-0.308	good-DMR
chr1	3462888	3463626	4	0.013	non-DMR
chr1	3464769	3465582	4	0.017	non-DMR
chr1	3467715	3468773	4	-0.011	non-DMR
chr1	3473628	3473686	4	0.085	non-DMR
chr1	3480104	3480860	4	-0.02	non-DMR
chr1	3485495	3485819	4	0.039	non-DMR
chr1	3489660	3489741	4	0.034	non-DMR
chr1	3492294	3492344	4	0.062	non-DMR
chr1	3496742	3497760	5	0.059	non-DMR
chr1	3498917	3499025	4	0.045	non-DMR
chr1	3501820	3501901	4	0.028	non-DMR
chr1	3508655	3509142	4	0.078	non-DMR
chr1	3510920	3511779	4	0.074	non-DMR
chr1	3513795	3514846	45	0.281	good-DMR
chr1	3515379	3516233	4	-0.0	non-DMR
chr1	3518071	3518716	4	-0.003	non-DMR
chr1	3520513	3520605	4	-0.067	non-DMR
chr1	3523378	3523442	4	0.021	non-DMR
chr1	3526258	3527117	5	0.28	good-DMR
chr1	3528767	3529527	4	0.051	non-DMR
chr1	3531258	3532117	7	0.186	good-DMR
chr1	3536086	3537017	5	0.209	good-DMR
chr1	3546813	3547733	6	0.267	good-DMR
chr1	3550558	3551490	5	0.25	good-DMR
chr1	3555496	3556512	45	-0.347	good-DMR
chr1	3557545	3557637	4	-0.011	non-DMR
chr1	3565044	3565921	8	0.268	good-DMR
chr1	3567496	3567575	4	-0.005	non-DMR
chr1	3569485	3569604	4	0.03	non-DMR
chr1	3573865	3574534	4	-0.054	non-DMR
chr1	3575609	3576408	5	0.029	non-DMR
chr1	3577909	3578540	4	0.091	non-DMR
chr1	3582701	3582764	4	-0.047	non-DMR
chr1	3585602	3586211	4	0.068	non-DMR
chr1	3595886	3596879	7	0.35	good-DMR
chr1	3597483	3598300	4	0.046	non-DMR
chr1	3599027	3599697	4	0.039	non-DMR
chr1	3604944	3606048	4	-0.092	non-DMR
chr1	3610056	3610654	4	0.096	non-DMR
chr1	3614725	3614819	4	0.078	non-DMR
chr1	3617618	3617987	4	0.043	non-DMR
chr1	3619557	3620574	6	0.023	non-DMR
chr1	3622522	3623469	4	0.028	non-DMR
chr1	3625364	3626333	4	0.027	non-DMR
chr1	3627475	3628639	45	0.199	notable-DMR
chr1	3629152	3629238	4	0.012	non-DMR
chr1	3633593	3634628	8	0.033	non-DMR
chr1	3637743	3637811	4	-0.04	non-DMR
chr1	3641169	3642100	4	0.04	non-DMR
chr1	3643245	3644196	4	0.003	non-DMR
chr1	3645521	3646366	4	-0.042	non-DMR
chr1	3647597	3647638	4	0.011	non-DMR
chr1	3650524	3651513	6	-0.02	non-DMR
chr1	3655353	3656045	4	0.068	non-DMR
chr1	3657662	3658602	4	0.007	non-DMR
chr1	3662696	3663803	4	-0.012	non-DMR
chr1	3665324	3666364	5	-0.361	good-DMR
chr1	3668364	3669424	5	0.291	good-DMR
chr1	3672366	3673329	4	0.059	non-DMR
chr1	3674341	3675386	5	-0.048	non-DMR
chr1	3677295	3677947	4	0.014	non-DMR
chr1	3679275	3680191	4	0.004	non-DMR
chr1	3681095	3682002	6	-0.038	non-DMR
chr1	3682647	3682710	4	-0.01	non-DMR
chr1	3686854	3687726	4	0.021	non-DMR
chr1	3690657	3690709	4	0.071	non-DMR
chr1	3693046	3693752	4	-0.014	non-DMR
chr1	3695538	3696650	6	0.005	non-DMR
chr1	3699653	3700570	4	-0.054	non-DMR
chr1	3701811	3702758	4	-0.044	non-DMR
chr1	3704583	3704649	4	-0.065	non-DMR
chr1	3708704	3708777	4	-0.009	non-DMR
chr1	3710234	3711150	5	0.052	non-DMR
chr1	3721335	3722107	4	-0.026	non-DMR
chr1	3723056	3723602	4	-0.089	non-DMR
chr1	3727428	3727506	4	0.043	non-DMR
chr1	3729055	3730142	6	0.013	non-DMR
chr1	3731935	3732867	5	0.436	good-DMR
chr1	3736597	3736659	4	-0.083	non-DMR
chr1	3739045	3739901	6	-0.088	non-DMR
chr1	3740655	3741659	5	-0.063	non-DMR
chr1	3742624	3743475	6	0.009	non-DMR
chr1	3745074	3745969	6	0.017	non-DMR
chr1	3746664	3746708	4	-0.024	non-DMR
chr1	3748505	3749296	4	0.039	non-DMR
chr1	3750892	3750959	4	0.009	non-DMR
chr1	3753415	3754259	3	0.073	non-DMR
chr1	3756022	3757015	6	-0.092	non-DMR
chr1	3768856	3769468	4	0.021	non-DMR
chr1	3771388	3772299	6	-0.054	non-DMR
chr1	3777841	3777913	4	0.017	non-DMR
chr1	3781515	3782443	4	-0.036	non-DMR
chr1	3783668	3784558	4	-0.014	non-DMR
chr1	3785720	3786415	4	-0.006	non-DMR
chr1	3787349	3787438	4	0.094	non-DMR
chr1	3792010	3792051	4	-0.06	non-DMR
chr1	3793645	3794087	4	-0.023	non-DMR
chr1	3795424	3795535	4	0.039	non-DMR
chr1	3798228	3799205	6	0.297	good-DMR
chr1	3802358	3803297	4	-0.037	non-DMR
chr1	3807360	3807438	4	-0.007	non-DMR
chr1	3812273	3812982	4	-0.035	non-DMR
chr1	3820941	3821645	4	-0.052	non-DMR
chr1	3822445	3822512	4	-0.086	non-DMR
chr1	3823929	3824517	4	0.096	non-DMR
chr1	3826350	3827049	5	-0.348	good-DMR
chr1	3828774	3828798	4	-0.027	non-DMR
chr1	3831509	3832431	7	0.306	good-DMR
chr1	3833005	3833884	36	0.283	good-DMR
chr1	3835765	3835869	4	0.047	non-DMR
chr1	3838246	3839197	39	-0.244	good-DMR
chr1	3841070	3842083	39	0.284	good-DMR
chr1	3843646	3844790	4	0.013	non-DMR
chr1	3845681	3846634	6	0.184	good-DMR
chr1	3849061	3849932	4	0.048	non-DMR
chr1	3851629	3852564	32	0.255	notable-DMR
chr1	3857137	3858124	40	0.292	good-DMR
chr1	3866234	3867281	5	0.435	good-DMR
chr1	3868437	3868547	4	-0.036	non-DMR
chr1	3870011	3870963	4	0.003	non-DMR
chr1	3872714	3873640	7	0.06	non-DMR
chr1	3880044	3881015	8	0.057	non-DMR
chr1	3881729	3882647	6	-0.044	non-DMR
chr1	3883735	3883826	4	-0.047	non-DMR
chr1	3888448	3889484	9	-0.04	non-DMR
chr1	3890948	3891870	5	0.306	good-DMR
chr1	3893627	3894498	6	0.267	good-DMR
chr1	3895975	3896922	43	-0.196	good-DMR
chr1	3898689	3898786	4	-0.007	non-DMR
chr1	3901549	3902534	5	0.052	non-DMR
chr1	3903556	3903622	4	-0.009	non-DMR
chr1	3906339	3907229	5	-0.008	non-DMR
chr1	3908243	3909117	5	-0.038	non-DMR
chr1	3912915	3913834	6	-0.06	non-DMR
chr1	3916943	3917999	43	0.183	good-DMR
chr1	3921777	3922637	4	0.062	non-DMR
chr1	3924586	3925205	4	0.009	non-DMR
chr1	3926437	3927461	6	0.221	good-DMR
chr1	3928573	3929308	4	0.011	non-DMR
chr1	3930394	3930472	4	-0.094	non-DMR
chr1	3936100	3936996	4	0.003	non-DMR
chr1	3942521	3943385	5	0.054	non-DMR
chr1	3944166	3945295	5	-0.362	good-DMR
chr1	3951313	3952016	4	-0.064	non-DMR
chr1	3954006	3954921	4	0.05	non-DMR
chr1	3956209	3957013	4	-0.017	non-DMR
chr1	3958501	3959249	4	0.077	non-DMR
chr1	3964122	3964163	4	-0.006	non-DMR
chr1	3968991	3970029	5	-0.094	non-DMR
chr1	3974049	3974073	4	-0.071	non-DMR
chr1	3975765	3976652	6	0.315	good-DMR
chr1	3982976	3983046	4	0.025	non-DMR
chr1	3987537	3988539	6	0.283	good-DMR
chr1	3991989	3992996	8	-0.025	non-DMR
chr1	3996454	3997356	4	-0.006	non-DMR
chr1	4001315	4002160	4	0.048	non-DMR
chr1	4003632	4004711	5	0.273	good-DMR
chr1	4006009	4006997	4	0.075	non-DMR
chr1	4009040	4009910	4	-0.031	non-DMR
chr1	4011548	4012339	5	-0.014	non-DMR
chr1	4013549	4014501	5	0.225	good-DMR
chr1	4018409	4019420	4	0.089	non-DMR
chr1	4021200	4021299	4	0.081	non-DMR
chr1	4023262	4023330	4	0.036	non-DMR
chr1	4031891	4031965	4	0.038	non-DMR
chr1	4036851	4036941	4	0.068	non-DMR
chr1	4038276	4038360	4	-0.053	non-DMR
chr1	4040248	4040364	4	-0.002	non-DMR
chr1	4042677	4043477	4	-0.019	non-DMR
chr1	4045497	4045597	4	-0.009	non-DMR
chr1	4048118	4048936	4	0.058	non-DMR
chr1	4051544	4052488	5	0.334	good-DMR
chr1	4054305	4054413	4	-0.087	non-DMR
chr1	4056648	4057488	3	0.016	non-DMR
chr1	4059408	4060269	4	0.092	non-DMR
chr1	4062320	4063098	4	-0.003	non-DMR
chr1	4065178	4065259	4	-0.071	non-DMR
chr1	4070069	4071195	42	0.262	good-DMR
chr1	4074725	4075684	4	0.005	non-DMR
chr1	4076480	4077419	6	0.252	good-DMR
chr1	4083969	4084801	4	0.024	non-DMR
chr1	4092364	4092619	4	0.003	non-DMR
chr1	4100092	4100119	4	0.018	non-DMR
chr1	4102607	4102710	4	-0.004	non-DMR
chr1	4107971	4108048	4	0.029	non-DMR
chr1	4109953	4110048	4	-0.043	non-DMR
chr1	4111903	4111976	4	-0.007	non-DMR
chr1	4113764	4113883	4	-0.021	non-DMR
chr1	4119162	4120138	6	0.397	good-DMR
chr1	4121870	4121933	4	-0.087	non-DMR
chr1	4123819	4123865	4	-0.055	non-DMR
chr1	4125641	4125663	4	0.088	non-DMR
chr1	4127665	4128470	4	0.098	non-DMR
chr1	4130429	4131277	6	-0.309	good-DMR
chr1	4132261	4133298	37	0.248	good-DMR
chr1	4133967	4134900	5	-0.23	good-DMR
chr1	4135541	4136357	5	0.29	good-DMR
chr1	4137526	4137643	4	-0.016	non-DMR
chr1	4152005	4152551	4	0.027	non-DMR
chr1	4157754	4158686	4	-0.023	non-DMR
chr1	4160720	4161628	4	-0.033	non-DMR
chr1	4166177	4167298	6	0.249	good-DMR
chr1	4170360	4171380	4	0.077	non-DMR
chr1	4172047	4172140	4	0.073	non-DMR
chr1	4174471	4174520	4	0.026	non-DMR
chr1	4177416	4178019	4	-0.095	non-DMR
chr1	4180280	4181166	4	0.055	non-DMR
chr1	4182810	4183671	42	0.281	good-DMR
chr1	4185472	4186611	5	-0.08	non-DMR
chr1	4188034	4188904	3	-0.076	non-DMR
chr1	4192200	4193080	6	0.258	good-DMR
chr1	4194940	4195935	4	0.097	non-DMR
chr1	4197456	4198428	6	0.132	good-DMR
chr1	4199434	4199538	4	0.062	non-DMR
chr1	4201618	4202557	41	0.341	good-DMR
chr1	4204244	4205306	7	0.237	good-DMR
chr1	4208523	4209565	6	-0.046	non-DMR
chr1	4214734	4215662	4	0.072	non-DMR
chr1	4219866	4219929	4	-0.047	non-DMR
chr1	4221617	4222652	8	-0.003	non-DMR
chr1	4225897	4226622	4	0.012	non-DMR
chr1	4227514	4228556	41	-0.253	good-DMR
chr1	4236588	4237248	4	-0.033	non-DMR
chr1	4239581	4239994	4	-0.002	non-DMR
chr1	4240905	4241813	4	-0.015	non-DMR
chr1	4245830	4246593	4	0.08	non-DMR
chr1	4254394	4254501	4	0.035	non-DMR
chr1	4256407	4257355	4	0.073	non-DMR
chr1	4263995	4264988	35	0.222	good-DMR
chr1	4266487	4267194	4	-0.092	non-DMR
chr1	4271728	4272620	5	0.049	non-DMR
chr1	4279942	4280436	4	-0.03	non-DMR
chr1	4284852	4285603	4	-0.024	non-DMR
chr1	4289329	4290261	39	-0.304	good-DMR
chr1	4291173	4291229	4	-0.083	non-DMR
chr1	4292828	4293807	6	-0.052	non-DMR
chr1	4295414	4295493	4	-0.017	non-DMR
chr1	4299863	4300590	4	-0.003	non-DMR
chr1	4302396	4302469	4	0.057	non-DMR
chr1	4304784	4304903	4	0.066	non-DMR
chr1	4306284	4306412	4	0.059	non-DMR
chr1	4307671	4308548	4	0.089	non-DMR
chr1	4310095	4311130	5	0.283	good-DMR
chr1	4312352	4312905	4	-0.018	non-DMR
chr1	4315174	4316150	7	-0.014	non-DMR
chr1	4317458	4317512	4	0.007	non-DMR
chr1	4319891	4320371	4	0.059	non-DMR
chr1	4321967	4322093	4	0.099	non-DMR
chr1	4324384	4325408	6	-0.066	non-DMR
chr1	4326407	4327220	4	-0.024	non-DMR
chr1	4328439	4328520	4	-0.075	non-DMR
chr1	4330927	4331865	7	-0.062	non-DMR
chr1	4335189	4336044	4	0.045	non-DMR
chr1	4336993	4337514	4	-0.037	non-DMR
